onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.0,0.25,26.0,0.5,810,15,82,1,n91,13.0,8.378731
13.25,0.25,26.5,0.5,825,15,80,1,n92,13.0,8.378731
13.5,0.25,27.0,0.5,840,15,79,1,n93,13.0,8.378731
13.5,0.5,27.0,1.0,840,30,58,5,n100,13.0,8.378731
13.5,0.5,27.0,1.0,840,30,61,5,n101,13.0,8.378731
13.5,0.5,27.0,1.0,840,30,67,5,n102,13.0,8.378731
13.75,0.25,27.5,0.5,855,15,77,1,n94,13.0,8.378731
14.0,0.5,28.0,1.0,870,30,77,1,n106,14.0,8.871519
14.0,0.0,28.0,0.0,870,0,76,1,n103,14.0,8.871519
14.0,0.0,28.0,0.0,870,0,77,1,n104,14.0,8.871519
14.0,0.0,28.0,0.0,870,0,79,1,n105,14.0,8.871519
14.5,0.5,29.0,1.0,900,30,76,1,n107,14.0,8.871519
14.5,0.5,29.0,1.0,900,30,60,5,n111,14.0,8.871519
14.5,0.5,29.0,1.0,900,30,67,5,n112,14.0,8.871519
15.5,0.5,31.0,1.0,960,30,43,5,n114,15.0,10.415989
16.0,0.5,32.0,1.0,990,30,48,5,n116,16.0,11.960458
16.5,0.5,33.0,1.0,1020,30,51,5,n117,16.0,11.960458
17.0,0.5,34.0,1.0,1050,30,55,5,n118,17.0,12.439891
17.5,0.5,35.0,1.0,1080,30,60,5,n119,17.0,12.439891
18.0,0.75,36.0,1.5,1110,45,63,5,n121,18.0,12.938021
18.75,0.083333336,37.5,0.16666667,1155,5,62,5,n122,18.0,12.938021
18.833334,0.083333336,37.666668,0.16666667,1160,5,60,5,n123,18.0,12.938021
18.916666,0.083333336,37.833332,0.16666667,1165,5,59,5,n124,18.0,12.938021
19.0,0.5,38.0,1.0,1170,30,60,5,n125,19.0,13.482893
19.5,0.5,39.0,1.0,1200,30,60,5,n126,19.0,13.482893
20.0,2.75,40.0,5.5,1230,165,68,1,n127,20.0,14.027764
20.0,2.0,40.0,4.0,1230,120,60,5,n133,20.0,14.027764
20.0,2.0,40.0,4.0,1230,120,65,5,n134,20.0,14.027764
20.75,0.083333336,41.5,0.16666667,1275,5,75,2,n128,20.0,14.027764
20.833334,0.083333336,41.666668,0.16666667,1280,5,73,2,n129,20.0,14.027764
20.916666,0.083333336,41.833332,0.16666667,1285,5,72,2,n130,20.0,14.027764
21.0,0.5,42.0,1.0,1290,30,73,2,n131,21.0,14.54459
21.5,0.5,43.0,1.0,1320,30,73,2,n132,21.0,14.54459
22.0,2.75,44.0,5.5,1350,165,73,2,n141,22.0,15.094803
22.0,2.0,44.0,4.0,1350,120,58,5,n142,22.0,15.094803
22.0,2.0,44.0,4.0,1350,120,65,5,n143,22.0,15.094803
22.75,0.083333336,45.5,0.16666667,1395,5,70,1,n136,22.0,15.094803
22.833334,0.083333336,45.666668,0.16666667,1400,5,68,1,n137,22.0,15.094803
22.916666,0.083333336,45.833332,0.16666667,1405,5,67,1,n138,22.0,15.094803
23.0,0.5,46.0,1.0,1410,30,68,1,n139,23.0,15.618307
23.5,0.5,47.0,1.0,1440,30,68,1,n140,23.0,15.618307
24.0,2.0,48.0,4.0,1470,120,67,1,n144,24.0,16.161842
24.0,2.0,48.0,4.0,1470,120,58,5,n151,24.0,16.161842
24.0,2.0,48.0,4.0,1470,120,63,5,n152,24.0,16.161842
24.75,0.083333336,49.5,0.16666667,1515,5,75,2,n146,24.0,16.161842
24.833334,0.083333336,49.666668,0.16666667,1520,5,73,2,n147,24.0,16.161842
24.916666,0.083333336,49.833332,0.16666667,1525,5,72,2,n148,24.0,16.161842
25.0,0.5,50.0,1.0,1530,30,73,2,n149,25.0,16.71072
25.5,0.5,51.0,1.0,1560,30,73,2,n150,25.0,16.71072
26.0,2.0,52.0,4.0,1590,120,68,1,n153,26.0,17.292986
26.0,2.0,52.0,4.0,1590,120,56,5,n159,26.0,17.292986
26.0,2.0,52.0,4.0,1590,120,63,5,n160,26.0,17.292986
26.75,0.083333336,53.5,0.16666667,1635,5,73,2,n154,26.0,17.292986
26.833334,0.083333336,53.666668,0.16666667,1640,5,72,2,n155,26.0,17.292986
26.916666,0.083333336,53.833332,0.16666667,1645,5,71,2,n156,26.0,17.292986
27.0,0.5,54.0,1.0,1650,30,72,2,n157,27.0,17.835184
27.5,0.5,55.0,1.0,1680,30,72,2,n158,27.0,17.835184
28.0,0.5,56.0,1.0,1710,30,72,1,n161,28.0,18.441488
28.0,2.0,56.0,4.0,1710,120,65,2,n164,28.0,18.441488
28.0,1.0,56.0,2.0,1710,60,61,5,n165,28.0,18.441488
28.5,1.0,57.0,2.0,1740,60,70,1,n162,28.0,18.441488
29.0,1.0,58.0,2.0,1770,60,62,5,n166,29.0,19.017075
29.5,0.5,59.0,1.0,1800,30,68,1,n163,29.0,19.017075
30.0,0.5,60.0,1.0,1830,30,67,1,n167,30.0,19.550594
30.0,0.5,60.0,1.0,1830,30,63,5,n171,30.0,19.550594
30.5,0.5,61.0,1.0,1860,30,75,1,n168,30.0,19.550594
31.0,0.5,62.0,1.0,1890,30,73,1,n169,31.0,20.03203
31.5,1.0,63.0,2.0,1920,60,72,1,n170,31.0,20.03203
31.5,0.5,63.0,1.0,1920,30,60,5,n174,31.0,20.03203
31.5,0.5,63.0,1.0,1920,30,63,5,n175,31.0,20.03203
32.0,1.0,64.0,2.0,1950,60,61,5,n179,32.0,20.559542
32.0,1.0,64.0,2.0,1950,60,65,5,n180,32.0,20.559542
32.5,1.0,65.0,2.0,1980,60,70,1,n177,32.0,20.559542
33.0,1.0,66.0,2.0,2010,60,62,5,n181,33.0,21.071693
33.0,1.0,66.0,2.0,2010,60,65,5,n182,33.0,21.071693
33.5,0.5,67.0,1.0,2040,30,68,1,n178,33.0,21.071693
34.0,0.5,68.0,1.0,2070,30,67,1,n183,34.0,21.597868
34.0,0.5,68.0,1.0,2070,30,63,5,n190,34.0,21.597868
34.5,0.5,69.0,1.0,2100,30,63,1,n184,34.0,21.597868
34.5,0.5,69.0,1.0,2100,30,75,1,n185,34.0,21.597868
35.0,0.5,70.0,1.0,2130,30,61,1,n186,35.0,22.102676
35.0,0.5,70.0,1.0,2130,30,73,1,n187,35.0,22.102676
35.5,1.0,71.0,2.0,2160,60,60,1,n188,35.0,22.102676
35.5,1.0,71.0,2.0,2160,60,72,1,n189,35.0,22.102676
35.5,0.5,71.0,1.0,2160,30,48,5,n193,35.0,22.102676
35.5,0.5,71.0,1.0,2160,30,51,5,n194,35.0,22.102676
36.0,1.0,72.0,2.0,2190,60,49,5,n201,36.0,22.638199
36.0,1.0,72.0,2.0,2190,60,53,5,n202,36.0,22.638199
36.5,1.0,73.0,2.0,2220,60,58,1,n197,36.0,22.638199
36.5,1.0,73.0,2.0,2220,60,70,1,n198,36.0,22.638199
37.0,1.0,74.0,2.0,2250,60,50,5,n203,37.0,23.179064
37.0,1.0,74.0,2.0,2250,60,53,5,n204,37.0,23.179064
37.5,0.5,75.0,1.0,2280,30,56,1,n199,37.0,23.179064
37.5,0.5,75.0,1.0,2280,30,68,1,n200,37.0,23.179064
38.0,0.5,76.0,1.0,2310,30,55,1,n205,38.0,23.717924
38.0,0.5,76.0,1.0,2310,30,67,1,n206,38.0,23.717924
38.0,0.25,76.0,0.5,2310,15,51,5,n210,38.0,23.717924
38.25,0.25,76.5,0.5,2325,15,63,5,n211,38.0,23.717924
38.5,0.25,77.0,0.5,2340,15,51,5,n212,38.0,23.717924
38.75,0.25,77.5,0.5,2355,15,63,5,n213,38.0,23.717924
39.0,0.25,78.0,0.5,2370,15,51,5,n214,39.0,24.297518
39.25,0.25,78.5,0.5,2385,15,63,5,n215,39.0,24.297518
39.5,0.5,79.0,1.0,2400,30,76,1,n209,39.0,24.297518
39.5,0.25,79.0,0.5,2400,15,51,5,n216,39.0,24.297518
39.75,0.25,79.5,0.5,2415,15,63,5,n217,39.0,24.297518
40.0,0.5,80.0,1.0,2430,30,75,1,n218,40.0,24.84773
40.0,0.25,80.0,0.5,2430,15,51,5,n222,40.0,24.84773
40.25,0.25,80.5,0.5,2445,15,63,5,n223,40.0,24.84773
40.5,0.5,81.0,1.0,2460,30,73,1,n219,40.0,24.84773
40.5,0.25,81.0,0.5,2460,15,51,5,n224,40.0,24.84773
40.75,0.25,81.5,0.5,2475,15,63,5,n225,40.0,24.84773
41.0,0.5,82.0,1.0,2490,30,70,1,n220,41.0,25.337849
41.0,0.25,82.0,0.5,2490,15,51,5,n226,41.0,25.337849
41.25,0.25,82.5,0.5,2505,15,63,5,n227,41.0,25.337849
41.5,0.5,83.0,1.0,2520,30,67,1,n221,41.0,25.337849
41.5,0.25,83.0,0.5,2520,15,51,5,n228,41.0,25.337849
41.75,0.25,83.5,0.5,2535,15,63,5,n229,41.0,25.337849
42.0,0.75,84.0,1.5,2550,45,64,1,n230,42.0,25.815947
42.0,0.5,84.0,1.0,2550,30,51,5,n234,42.0,25.815947
42.0,1.0,84.0,2.0,2550,60,61,6,n240,42.0,25.815947
42.5,0.5,85.0,1.0,2580,30,51,5,n235,42.0,25.815947
42.75,0.25,85.5,0.5,2595,15,63,1,n231,42.0,25.815947
43.0,0.5,86.0,1.0,2610,30,68,1,n232,43.0,26.36883
43.0,0.25,86.0,0.5,2610,15,51,5,n236,43.0,26.36883
43.0,0.5,86.0,1.0,2610,30,60,6,n241,43.0,26.36883
43.25,0.25,86.5,0.5,2625,15,63,5,n237,43.0,26.36883
43.5,0.5,87.0,1.0,2640,30,76,1,n233,43.0,26.36883
43.5,0.25,87.0,0.5,2640,15,51,5,n238,43.0,26.36883
43.75,0.25,87.5,0.5,2655,15,63,5,n239,43.0,26.36883
44.0,0.5,88.0,1.0,2670,30,75,1,n242,44.0,26.878311
44.0,0.25,88.0,0.5,2670,15,51,5,n246,44.0,26.878311
44.25,0.25,88.5,0.5,2685,15,63,5,n247,44.0,26.878311
44.5,0.5,89.0,1.0,2700,30,73,1,n243,44.0,26.878311
44.5,0.25,89.0,0.5,2700,15,51,5,n248,44.0,26.878311
44.75,0.25,89.5,0.5,2715,15,63,5,n249,44.0,26.878311
45.0,0.5,90.0,1.0,2730,30,70,1,n244,45.0,27.370432
45.0,0.25,90.0,0.5,2730,15,51,5,n250,45.0,27.370432
45.25,0.25,90.5,0.5,2745,15,63,5,n251,45.0,27.370432
45.5,0.5,91.0,1.0,2760,30,67,1,n245,45.0,27.370432
45.5,0.25,91.0,0.5,2760,15,51,5,n252,45.0,27.370432
45.75,0.25,91.5,0.5,2775,15,63,5,n253,45.0,27.370432
46.0,0.75,92.0,1.5,2790,45,64,1,n254,46.0,27.843187
46.0,0.5,92.0,1.0,2790,30,51,5,n258,46.0,27.843187
46.0,1.0,92.0,2.0,2790,60,61,6,n264,46.0,27.843187
46.5,0.5,93.0,1.0,2820,30,51,5,n259,46.0,27.843187
46.75,0.25,93.5,0.5,2835,15,63,1,n255,46.0,27.843187
47.0,0.5,94.0,1.0,2850,30,68,1,n256,47.0,28.37337
47.0,0.25,94.0,0.5,2850,15,51,5,n260,47.0,28.37337
47.0,0.5,94.0,1.0,2850,30,60,6,n265,47.0,28.37337
47.25,0.25,94.5,0.5,2865,15,63,5,n261,47.0,28.37337
47.5,0.5,95.0,1.0,2880,30,76,1,n257,47.0,28.37337
47.5,0.25,95.0,0.5,2880,15,51,5,n262,47.0,28.37337
47.75,0.25,95.5,0.5,2895,15,63,5,n263,47.0,28.37337
48.0,0.5,96.0,1.0,2910,30,75,1,n266,48.0,28.884853
48.0,0.25,96.0,0.5,2910,15,51,5,n270,48.0,28.884853
48.25,0.25,96.5,0.5,2925,15,63,5,n271,48.0,28.884853
48.5,0.5,97.0,1.0,2940,30,73,1,n267,48.0,28.884853
48.5,0.25,97.0,0.5,2940,15,51,5,n272,48.0,28.884853
48.75,0.25,97.5,0.5,2955,15,63,5,n273,48.0,28.884853
49.0,0.5,98.0,1.0,2970,30,70,1,n268,49.0,29.367626
49.0,0.25,98.0,0.5,2970,15,61,5,n274,49.0,29.367626
49.25,0.25,98.5,0.5,2985,15,63,5,n275,49.0,29.367626
49.5,0.5,99.0,1.0,3000,30,67,1,n269,49.0,29.367626
49.5,0.25,99.0,0.5,3000,15,61,5,n276,49.0,29.367626
49.75,0.25,99.5,0.5,3015,15,63,5,n277,49.0,29.367626
50.0,0.25,100.0,0.5,3030,15,60,5,n286,50.0,29.871765
50.25,0.25,100.5,0.5,3045,15,67,1,n279,50.0,29.871765
50.25,0.25,100.5,0.5,3045,15,63,5,n287,50.0,29.871765
50.5,0.25,101.0,0.5,3060,15,70,1,n280,50.0,29.871765
50.5,0.25,101.0,0.5,3060,15,60,5,n288,50.0,29.871765
50.75,0.25,101.5,0.5,3075,15,68,1,n281,50.0,29.871765
50.75,0.25,101.5,0.5,3075,15,63,5,n289,50.0,29.871765
51.0,0.25,102.0,0.5,3090,15,55,5,n290,51.0,30.337845
51.25,0.25,102.5,0.5,3105,15,69,1,n283,51.0,30.337845
51.25,0.25,102.5,0.5,3105,15,63,5,n291,51.0,30.337845
51.5,0.25,103.0,0.5,3120,15,72,1,n284,51.0,30.337845
51.5,0.25,103.0,0.5,3120,15,55,5,n292,51.0,30.337845
51.75,0.25,103.5,0.5,3135,15,70,1,n285,51.0,30.337845
51.75,0.25,103.5,0.5,3135,15,63,5,n293,51.0,30.337845
52.0,0.25,104.0,0.5,3150,15,56,5,n302,52.0,30.81327
52.25,0.25,104.5,0.5,3165,15,71,1,n295,52.0,30.81327
52.25,0.25,104.5,0.5,3165,15,63,5,n303,52.0,30.81327
52.5,0.25,105.0,0.5,3180,15,73,1,n296,52.0,30.81327
52.5,0.25,105.0,0.5,3180,15,56,5,n304,52.0,30.81327
52.75,0.25,105.5,0.5,3195,15,72,1,n297,52.0,30.81327
52.75,0.25,105.5,0.5,3195,15,63,5,n305,52.0,30.81327
53.0,0.25,106.0,0.5,3210,15,53,5,n306,53.0,31.29671
53.25,0.25,106.5,0.5,3225,15,74,1,n299,53.0,31.29671
53.25,0.25,106.5,0.5,3225,15,62,5,n307,53.0,31.29671
53.5,0.25,107.0,0.5,3240,15,80,1,n300,53.0,31.29671
53.5,0.25,107.0,0.5,3240,15,56,5,n308,53.0,31.29671
53.75,0.25,107.5,0.5,3255,15,74,1,n301,53.0,31.29671
53.75,0.25,107.5,0.5,3255,15,62,5,n309,53.0,31.29671
54.0,0.5,108.0,1.0,3270,30,75,1,n310,54.0,31.77748
54.0,0.25,108.0,0.5,3270,15,51,5,n316,54.0,31.77748
54.25,0.25,108.5,0.5,3285,15,63,5,n317,54.0,31.77748
54.5,0.25,109.0,0.5,3300,15,55,5,n318,54.0,31.77748
54.75,0.25,109.5,0.5,3315,15,63,5,n319,54.0,31.77748
55.0,0.25,110.0,0.5,3330,15,53,5,n320,55.0,32.246227
55.25,0.25,110.5,0.5,3345,15,74,1,n313,55.0,32.246227
55.25,0.25,110.5,0.5,3345,15,62,5,n321,55.0,32.246227
55.5,0.25,111.0,0.5,3360,15,80,1,n314,55.0,32.246227
55.5,0.25,111.0,0.5,3360,15,56,5,n322,55.0,32.246227
55.75,0.25,111.5,0.5,3375,15,74,1,n315,55.0,32.246227
55.75,0.25,111.5,0.5,3375,15,62,5,n323,55.0,32.246227
56.0,0.5,112.0,1.0,3390,30,75,1,n324,56.0,32.724995
56.0,0.25,112.0,0.5,3390,15,51,5,n330,56.0,32.724995
56.25,0.25,112.5,0.5,3405,15,63,5,n331,56.0,32.724995
56.5,0.25,113.0,0.5,3420,15,55,5,n332,56.0,32.724995
56.75,0.25,113.5,0.5,3435,15,63,5,n333,56.0,32.724995
57.0,0.25,114.0,0.5,3450,15,49,5,n334,57.0,33.193077
57.25,0.25,114.5,0.5,3465,15,79,1,n327,57.0,33.193077
57.25,0.25,114.5,0.5,3465,15,58,5,n335,57.0,33.193077
57.5,0.25,115.0,0.5,3480,15,88,1,n328,57.0,33.193077
57.5,0.25,115.0,0.5,3480,15,52,5,n336,57.0,33.193077
57.75,0.25,115.5,0.5,3495,15,79,1,n329,57.0,33.193077
57.75,0.25,115.5,0.5,3495,15,58,5,n337,57.0,33.193077
58.0,0.5,116.0,1.0,3510,30,80,1,n338,58.0,33.68386
58.0,0.25,116.0,0.5,3510,15,48,5,n344,58.0,33.68386
58.25,0.25,116.5,0.5,3525,15,56,5,n345,58.0,33.68386
58.5,0.25,117.0,0.5,3540,15,51,5,n346,58.0,33.68386
58.75,0.25,117.5,0.5,3555,15,56,5,n347,58.0,33.68386
59.0,0.25,118.0,0.5,3570,15,49,5,n348,59.0,34.15595
59.25,0.25,118.5,0.5,3585,15,79,1,n341,59.0,34.15595
59.25,0.25,118.5,0.5,3585,15,58,5,n349,59.0,34.15595
59.5,0.25,119.0,0.5,3600,15,88,1,n342,59.0,34.15595
59.5,0.25,119.0,0.5,3600,15,52,5,n350,59.0,34.15595
59.75,0.25,119.5,0.5,3615,15,79,1,n343,59.0,34.15595
59.75,0.25,119.5,0.5,3615,15,58,5,n351,59.0,34.15595
60.0,0.25,120.0,0.5,3630,15,48,5,n360,60.0,34.626034
60.25,0.25,120.5,0.5,3645,15,79,1,n353,60.0,34.626034
60.25,0.25,120.5,0.5,3645,15,56,5,n361,60.0,34.626034
60.5,0.25,121.0,0.5,3660,15,82,1,n354,60.0,34.626034
60.5,0.25,121.0,0.5,3660,15,51,5,n362,60.0,34.626034
60.75,0.25,121.5,0.5,3675,15,80,1,n355,60.0,34.626034
60.75,0.25,121.5,0.5,3675,15,56,5,n363,60.0,34.626034
61.0,0.25,122.0,0.5,3690,15,43,5,n364,61.0,35.088104
61.25,0.25,122.5,0.5,3705,15,81,1,n357,61.0,35.088104
61.25,0.25,122.5,0.5,3705,15,55,5,n365,61.0,35.088104
61.5,0.25,123.0,0.5,3720,15,84,1,n358,61.0,35.088104
61.5,0.25,123.0,0.5,3720,15,51,5,n366,61.0,35.088104
61.75,0.25,123.5,0.5,3735,15,82,1,n359,61.0,35.088104
61.75,0.25,123.5,0.5,3735,15,55,5,n367,61.0,35.088104
62.0,0.25,124.0,0.5,3750,15,44,5,n376,62.0,35.566204
62.25,0.25,124.5,0.5,3765,15,83,1,n369,62.0,35.566204
62.25,0.25,124.5,0.5,3765,15,56,5,n377,62.0,35.566204
62.5,0.25,125.0,0.5,3780,15,85,1,n370,62.0,35.566204
62.5,0.25,125.0,0.5,3780,15,51,5,n378,62.0,35.566204
62.75,0.25,125.5,0.5,3795,15,84,1,n371,62.0,35.566204
62.75,0.25,125.5,0.5,3795,15,56,5,n379,62.0,35.566204
63.0,0.25,126.0,0.5,3810,15,46,5,n380,63.0,36.022934
63.25,0.25,126.5,0.5,3825,15,84,1,n373,63.0,36.022934
63.25,0.25,126.5,0.5,3825,15,58,5,n381,63.0,36.022934
63.5,0.25,127.0,0.5,3840,15,87,1,n374,63.0,36.022934
63.5,0.25,127.0,0.5,3840,15,51,5,n382,63.0,36.022934
63.75,0.25,127.5,0.5,3855,15,85,1,n375,63.0,36.022934
63.75,0.25,127.5,0.5,3855,15,58,5,n383,63.0,36.022934
64.0,0.5,128.0,1.0,3870,30,48,5,n392,64.0,36.51572
64.25,0.25,128.5,0.5,3885,15,86,1,n385,64.0,36.51572
64.5,0.25,129.0,0.5,3900,15,89,1,n386,64.0,36.51572
64.5,1.0,129.0,2.0,3900,60,51,5,n393,64.0,36.51572
64.75,0.25,129.5,0.5,3915,15,87,1,n387,64.0,36.51572
65.0,0.25,130.0,0.5,3930,15,85,1,n388,65.0,37.055252
65.25,0.25,130.5,0.5,3945,15,84,1,n389,65.0,37.055252
65.5,0.25,131.0,0.5,3960,15,82,1,n390,65.0,37.055252
65.5,0.5,131.0,1.0,3960,30,56,5,n394,65.0,37.055252
65.75,0.25,131.5,0.5,3975,15,80,1,n391,65.0,37.055252
66.0,0.25,132.0,0.5,3990,15,79,1,n395,66.0,37.54203
66.0,0.5,132.0,1.0,3990,30,49,5,n403,66.0,37.54203
66.25,0.25,132.5,0.5,4005,15,77,1,n396,66.0,37.54203
66.5,0.25,133.0,0.5,4020,15,75,1,n397,66.0,37.54203
66.5,1.0,133.0,2.0,4020,60,53,5,n404,66.0,37.54203
66.75,0.25,133.5,0.5,4035,15,73,1,n398,66.0,37.54203
67.0,0.25,134.0,0.5,4050,15,72,1,n399,67.0,38.056854
67.25,0.25,134.5,0.5,4065,15,70,1,n400,67.0,38.056854
67.5,0.25,135.0,0.5,4080,15,68,1,n401,67.0,38.056854
67.5,0.5,135.0,1.0,4080,30,58,5,n405,67.0,38.056854
67.75,0.25,135.5,0.5,4095,15,67,1,n402,67.0,38.056854
68.0,0.25,136.0,0.5,4110,15,65,1,n406,68.0,38.568336
68.0,0.5,136.0,1.0,4110,30,51,5,n414,68.0,38.568336
68.25,0.25,136.5,0.5,4125,15,63,1,n407,68.0,38.568336
68.5,0.25,137.0,0.5,4140,15,62,1,n408,68.0,38.568336
68.5,1.0,137.0,2.0,4140,60,56,5,n415,68.0,38.568336
68.75,0.25,137.5,0.5,4155,15,63,1,n409,68.0,38.568336
69.0,0.25,138.0,0.5,4170,15,62,1,n410,69.0,39.105198
69.25,0.25,138.5,0.5,4185,15,63,1,n411,69.0,39.105198
69.5,0.25,139.0,0.5,4200,15,62,1,n412,69.0,39.105198
69.5,0.5,139.0,1.0,4200,30,60,5,n416,69.0,39.105198
69.75,0.25,139.5,0.5,4215,15,63,1,n413,69.0,39.105198
70.0,0.25,140.0,0.5,4230,15,62,1,n417,70.0,39.616013
70.0,0.5,140.0,1.0,4230,30,61,5,n425,70.0,39.616013
70.25,0.25,140.5,0.5,4245,15,63,1,n418,70.0,39.616013
