idx,matchtype,partid,ppartid
397,0,n485,410
398,0,n480,406
399,0,n478,404
400,0,n479,405
401,0,n469,408
402,0,n493,420
403,0,n487,413
404,0,n481,416
405,0,n472,411
406,0,n473,412
407,0,n471,409
408,0,n490,417
409,0,n491,419
410,0,n489,415
411,0,n474,414
412,0,n475,418
413,0,n514,423
414,0,n515,425
415,0,n513,421
416,0,n507,422
417,0,n504,431
418,0,n494,424
419,0,n518,428
420,0,n519,429
421,0,n517,427
422,0,n516,426
423,0,n508,434
424,0,n495,432
425,0,n520,430
426,0,n522,437
427,0,n521,435
428,0,n497,433
429,0,n498,436
430,0,n499,438
431,0,n523,441
432,0,n524,444
433,0,n509,440
434,0,n510,443
435,0,n511,445
436,0,n506,442
437,0,n503,447
438,0,n502,446
439,0,n501,439
440,0,n551,468
441,0,n545,452
442,0,n534,449
443,0,n533,448
444,0,n535,453
445,0,n525,450
446,0,n526,451
447,0,n549,457
448,0,n548,456
449,0,n547,455
450,0,n537,454
451,0,n538,458
452,0,n527,459
453,0,n550,465
454,0,n540,464
455,0,n530,461
456,0,n529,460
457,0,n531,462
458,0,n544,469
459,0,n543,466
460,0,n542,463
461,0,n532,467
462,0,n580,487
463,0,n571,476
464,0,n561,470
465,0,n562,473
466,0,n553,472
467,0,n552,471
468,0,n573,477
469,0,n564,474
470,0,n565,479
471,0,n554,475
472,0,n555,478
473,0,n576,486
474,0,n575,484
475,0,n574,483
476,0,n568,481
477,0,n567,480
478,0,n556,482
479,0,n557,485
480,0,n578,515
481,0,n577,488
482,0,n579,493
483,0,n570,492
484,0,n569,489
485,0,n559,491
486,0,n582,497
487,0,n596,511
488,1,n599,undefined
489,0,n558,490
490,0,n603,498
491,0,n602,495
492,0,n604,499
493,0,n589,494
494,0,n590,500
495,0,n581,496
496,0,n605,502
497,0,n607,504
498,0,n606,503
499,0,n608,507
500,0,n584,508
501,1,n593,undefined
502,1,n592,undefined
503,0,n583,501
504,0,n586,506
505,0,n585,505
506,0,n609,512
507,0,n597,510
508,0,n595,509
509,0,n587,513
510,0,n598,514
511,2,undefined,10
512,2,undefined,9
513,2,undefined,14
514,2,undefined,27
515,2,undefined,34
516,2,undefined,33
517,2,undefined,38
518,2,undefined,67
519,2,undefined,162
520,2,undefined,160
521,2,undefined,204
522,2,undefined,257
523,2,undefined,260
524,2,undefined,291
525,2,undefined,335
526,2,undefined,354
527,2,undefined,351
528,2,undefined,377
529,2,undefined,373
