onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
27.0,0.25,27.0,0.25,648,6,55,1,n167,27.0,11.4875
27.0,0.25,27.0,0.25,648,6,43,5,n183,27.0,11.4875
27.25,0.25,27.25,0.25,654,6,53,1,n168,27.0,11.4875
27.25,0.25,27.25,0.25,654,6,41,5,n184,27.0,11.4875
27.5,0.25,27.5,0.25,660,6,55,1,n169,27.0,11.4875
27.5,0.25,27.5,0.25,660,6,43,5,n185,27.0,11.4875
27.75,0.25,27.75,0.25,666,6,53,1,n170,27.0,11.4875
27.75,0.25,27.75,0.25,666,6,41,5,n186,27.0,11.4875
28.0,0.25,28.0,0.25,672,6,51,1,n187,28.0,11.807813
28.0,0.25,28.0,0.25,672,6,39,5,n203,28.0,11.807813
28.25,0.25,28.25,0.25,678,6,50,1,n188,28.0,11.807813
28.25,0.25,28.25,0.25,678,6,38,5,n204,28.0,11.807813
28.5,0.25,28.5,0.25,684,6,63,1,n189,28.0,11.807813
28.5,0.25,28.5,0.25,684,6,51,5,n205,28.0,11.807813
28.75,0.25,28.75,0.25,690,6,62,1,n190,28.0,11.807813
28.75,0.25,28.75,0.25,690,6,50,5,n206,28.0,11.807813
29.0,0.25,29.0,0.25,696,6,60,1,n191,29.0,12.229688
29.0,0.25,29.0,0.25,696,6,48,5,n207,29.0,12.229688
29.25,0.25,29.25,0.25,702,6,59,1,n192,29.0,12.229688
29.25,0.25,29.25,0.25,702,6,47,5,n208,29.0,12.229688
29.5,0.25,29.5,0.25,708,6,60,1,n193,29.0,12.229688
29.5,0.25,29.5,0.25,708,6,48,5,n209,29.0,12.229688
29.75,0.25,29.75,0.25,714,6,59,1,n194,29.0,12.229688
29.75,0.25,29.75,0.25,714,6,47,5,n210,29.0,12.229688
30.0,0.25,30.0,0.25,720,6,56,1,n195,30.0,12.569271
30.0,0.25,30.0,0.25,720,6,44,5,n211,30.0,12.569271
30.25,0.25,30.25,0.25,726,6,55,1,n196,30.0,12.569271
30.25,0.25,30.25,0.25,726,6,43,5,n212,30.0,12.569271
30.5,0.25,30.5,0.25,732,6,56,1,n197,30.0,12.569271
30.5,0.25,30.5,0.25,732,6,44,5,n213,30.0,12.569271
30.75,0.25,30.75,0.25,738,6,55,1,n198,30.0,12.569271
30.75,0.25,30.75,0.25,738,6,43,5,n214,30.0,12.569271
31.0,0.25,31.0,0.25,744,6,53,1,n199,31.0,12.915104
31.0,0.25,31.0,0.25,744,6,41,5,n215,31.0,12.915104
31.25,0.25,31.25,0.25,750,6,51,1,n200,31.0,12.915104
31.25,0.25,31.25,0.25,750,6,39,5,n216,31.0,12.915104
31.5,0.25,31.5,0.25,756,6,53,1,n201,31.0,12.915104
31.5,0.25,31.5,0.25,756,6,41,5,n217,31.0,12.915104
31.75,0.25,31.75,0.25,762,6,51,1,n202,31.0,12.915104
31.75,0.25,31.75,0.25,762,6,39,5,n218,31.0,12.915104
32.0,0.5,32.0,0.5,768,12,48,1,n219,32.0,13.319792
32.0,0.25,32.0,0.25,768,6,36,5,n223,32.0,13.319792
32.25,0.25,32.25,0.25,774,6,43,5,n224,32.0,13.319792
32.5,0.25,32.5,0.25,780,6,48,5,n225,32.0,13.319792
32.75,0.25,32.75,0.25,786,6,50,5,n226,32.0,13.319792
33.0,0.25,33.0,0.25,792,6,51,5,n227,33.0,13.771875
33.25,0.25,33.25,0.25,798,6,55,5,n228,33.0,13.771875
33.5,0.25,33.5,0.25,804,6,60,5,n229,33.0,13.771875
33.75,0.25,33.75,0.25,810,6,62,5,n230,33.0,13.771875
34.0,0.25,34.0,0.25,816,6,63,5,n231,34.0,14.070833
34.25,0.25,34.25,0.25,822,6,62,5,n232,34.0,14.070833
34.5,0.25,34.5,0.25,828,6,60,5,n233,34.0,14.070833
34.75,0.25,34.75,0.25,834,6,55,5,n234,34.0,14.070833
35.0,0.25,35.0,0.25,840,6,51,5,n235,35.0,14.485417
35.25,0.25,35.25,0.25,846,6,50,5,n236,35.0,14.485417
35.5,0.25,35.5,0.25,852,6,48,5,n237,35.0,14.485417
35.75,0.25,35.75,0.25,858,6,43,5,n238,35.0,14.485417
36.0,0.25,36.0,0.25,864,6,36,5,n248,36.0,14.854167
36.25,0.25,36.25,0.25,870,6,43,5,n249,36.0,14.854167
36.5,0.25,36.5,0.25,876,6,48,5,n250,36.0,14.854167
36.75,0.25,36.75,0.25,882,6,50,5,n251,36.0,14.854167
37.0,0.25,37.0,0.25,888,6,51,5,n252,37.0,15.178125
37.25,0.25,37.25,0.25,894,6,50,5,n253,37.0,15.178125
37.5,0.25,37.5,0.25,900,6,48,5,n254,37.0,15.178125
37.75,0.25,37.75,0.25,906,6,43,5,n255,37.0,15.178125
38.0,0.25,38.0,0.25,912,6,36,5,n256,38.0,15.583333
38.25,0.25,38.25,0.25,918,6,43,5,n257,38.0,15.583333
38.5,0.25,38.5,0.25,924,6,48,5,n258,38.0,15.583333
38.75,0.25,38.75,0.25,930,6,72,1,n242,38.0,15.583333
38.75,0.25,38.75,0.25,930,6,84,1,n243,38.0,15.583333
38.75,0.25,38.75,0.25,930,6,50,5,n259,38.0,15.583333
39.0,0.75,39.0,0.75,936,18,74,1,n244,39.0,16.014584
39.0,0.75,39.0,0.75,936,18,86,1,n245,39.0,16.014584
39.0,0.25,39.0,0.25,936,6,51,5,n260,39.0,16.014584
39.25,0.25,39.25,0.25,942,6,50,5,n261,39.0,16.014584
39.5,0.25,39.5,0.25,948,6,48,5,n262,39.0,16.014584
39.75,0.25,39.75,0.25,954,6,75,1,n246,39.0,16.014584
39.75,0.25,39.75,0.25,954,6,87,1,n247,39.0,16.014584
39.75,0.25,39.75,0.25,954,6,43,5,n263,39.0,16.014584
40.0,2.0,40.0,2.0,960,48,75,1,n264,40.0,16.65625
40.0,2.0,40.0,2.0,960,48,87,1,n265,40.0,16.65625
40.0,0.25,40.0,0.25,960,6,36,5,n280,40.0,16.65625
40.25,0.25,40.25,0.25,966,6,43,5,n281,40.0,16.65625
40.5,0.25,40.5,0.25,972,6,48,5,n282,40.0,16.65625
40.75,0.25,40.75,0.25,978,6,50,5,n283,40.0,16.65625
41.0,0.25,41.0,0.25,984,6,51,5,n284,41.0,17.159374
41.25,0.25,41.25,0.25,990,6,55,5,n285,41.0,17.159374
41.5,0.25,41.5,0.25,996,6,60,5,n286,41.0,17.159374
41.75,0.25,41.75,0.25,1002,6,62,5,n287,41.0,17.159374
42.0,0.25,42.0,0.25,1008,6,63,5,n288,42.0,17.451042
42.25,0.25,42.25,0.25,1014,6,62,5,n289,42.0,17.451042
42.5,0.25,42.5,0.25,1020,6,60,5,n290,42.0,17.451042
42.75,0.25,42.75,0.25,1026,6,67,1,n268,42.0,17.451042
42.75,0.25,42.75,0.25,1026,6,72,1,n269,42.0,17.451042
42.75,0.25,42.75,0.25,1026,6,75,1,n270,42.0,17.451042
42.75,0.25,42.75,0.25,1026,6,79,1,n271,42.0,17.451042
42.75,0.25,42.75,0.25,1026,6,55,5,n291,42.0,17.451042
43.0,0.75,43.0,0.75,1032,18,67,1,n272,43.0,17.890625
43.0,0.75,43.0,0.75,1032,18,72,1,n273,43.0,17.890625
43.0,0.75,43.0,0.75,1032,18,75,1,n274,43.0,17.890625
43.0,0.75,43.0,0.75,1032,18,79,1,n275,43.0,17.890625
43.0,0.25,43.0,0.25,1032,6,51,5,n292,43.0,17.890625
43.25,0.25,43.25,0.25,1038,6,50,5,n293,43.0,17.890625
43.5,0.25,43.5,0.25,1044,6,48,5,n294,43.0,17.890625
43.75,0.25,43.75,0.25,1050,6,67,1,n276,43.0,17.890625
43.75,0.25,43.75,0.25,1050,6,72,1,n277,43.0,17.890625
43.75,0.25,43.75,0.25,1050,6,75,1,n278,43.0,17.890625
43.75,0.25,43.75,0.25,1050,6,79,1,n279,43.0,17.890625
43.75,0.25,43.75,0.25,1050,6,43,5,n295,43.0,17.890625
44.0,2.0,44.0,2.0,1056,48,68,1,n296,44.0,18.465626
44.0,2.5,44.0,2.5,1056,60,72,1,n297,44.0,18.465626
44.0,2.5,44.0,2.5,1056,60,75,1,n298,44.0,18.465626
44.0,2.0,44.0,2.0,1056,48,80,1,n299,44.0,18.465626
44.0,0.25,44.0,0.25,1056,6,36,5,n311,44.0,18.465626
44.25,0.25,44.25,0.25,1062,6,43,5,n312,44.0,18.465626
44.5,0.25,44.5,0.25,1068,6,48,5,n313,44.0,18.465626
44.75,0.25,44.75,0.25,1074,6,50,5,n314,44.0,18.465626
45.0,0.25,45.0,0.25,1080,6,51,5,n315,45.0,18.889584
45.25,0.25,45.25,0.25,1086,6,50,5,n316,45.0,18.889584
45.5,0.25,45.5,0.25,1092,6,48,5,n317,45.0,18.889584
45.75,0.25,45.75,0.25,1098,6,43,5,n318,45.0,18.889584
46.0,0.5,46.0,0.5,1104,12,67,1,n300,46.0,19.405209
46.0,0.5,46.0,0.5,1104,12,79,1,n303,46.0,19.405209
46.0,0.25,46.0,0.25,1104,6,36,5,n319,46.0,19.405209
46.25,0.25,46.25,0.25,1110,6,43,5,n320,46.0,19.405209
46.5,0.25,46.5,0.25,1116,6,48,5,n321,46.0,19.405209
46.75,0.25,46.75,0.25,1122,6,72,1,n305,46.0,19.405209
46.75,0.25,46.75,0.25,1122,6,84,1,n306,46.0,19.405209
46.75,0.25,46.75,0.25,1122,6,50,5,n322,46.0,19.405209
47.0,0.75,47.0,0.75,1128,18,74,1,n307,47.0,19.839582
47.0,0.75,47.0,0.75,1128,18,86,1,n308,47.0,19.839582
47.0,0.25,47.0,0.25,1128,6,51,5,n323,47.0,19.839582
47.25,0.25,47.25,0.25,1134,6,50,5,n324,47.0,19.839582
47.5,0.25,47.5,0.25,1140,6,48,5,n325,47.0,19.839582
47.75,0.25,47.75,0.25,1146,6,75,1,n309,47.0,19.839582
47.75,0.25,47.75,0.25,1146,6,87,1,n310,47.0,19.839582
47.75,0.25,47.75,0.25,1146,6,43,5,n326,47.0,19.839582
48.0,2.0,48.0,2.0,1152,48,75,1,n327,48.0,20.313541
48.0,2.0,48.0,2.0,1152,48,87,1,n328,48.0,20.313541
48.0,0.25,48.0,0.25,1152,6,36,5,n343,48.0,20.313541
48.25,0.25,48.25,0.25,1158,6,43,5,n344,48.0,20.313541
48.5,0.25,48.5,0.25,1164,6,48,5,n345,48.0,20.313541
48.75,0.25,48.75,0.25,1170,6,50,5,n346,48.0,20.313541
49.0,0.25,49.0,0.25,1176,6,51,5,n347,49.0,20.776043
49.25,0.25,49.25,0.25,1182,6,55,5,n348,49.0,20.776043
49.5,0.25,49.5,0.25,1188,6,60,5,n349,49.0,20.776043
49.75,0.25,49.75,0.25,1194,6,62,5,n350,49.0,20.776043
50.0,0.25,50.0,0.25,1200,6,63,5,n351,50.0,21.059376
50.25,0.25,50.25,0.25,1206,6,62,5,n352,50.0,21.059376
50.5,0.25,50.5,0.25,1212,6,60,5,n353,50.0,21.059376
50.75,0.25,50.75,0.25,1218,6,67,1,n331,50.0,21.059376
50.75,0.25,50.75,0.25,1218,6,72,1,n332,50.0,21.059376
50.75,0.25,50.75,0.25,1218,6,75,1,n333,50.0,21.059376
50.75,0.25,50.75,0.25,1218,6,79,1,n334,50.0,21.059376
50.75,0.25,50.75,0.25,1218,6,55,5,n354,50.0,21.059376
51.0,0.75,51.0,0.75,1224,18,67,1,n335,51.0,21.479168
51.0,0.75,51.0,0.75,1224,18,72,1,n336,51.0,21.479168
51.0,0.75,51.0,0.75,1224,18,75,1,n337,51.0,21.479168
51.0,0.75,51.0,0.75,1224,18,79,1,n338,51.0,21.479168
51.0,0.25,51.0,0.25,1224,6,51,5,n355,51.0,21.479168
51.25,0.25,51.25,0.25,1230,6,50,5,n356,51.0,21.479168
51.5,0.25,51.5,0.25,1236,6,48,5,n357,51.0,21.479168
51.75,0.25,51.75,0.25,1242,6,67,1,n339,51.0,21.479168
51.75,0.25,51.75,0.25,1242,6,72,1,n340,51.0,21.479168
51.75,0.25,51.75,0.25,1242,6,75,1,n341,51.0,21.479168
51.75,0.25,51.75,0.25,1242,6,79,1,n342,51.0,21.479168
51.75,0.25,51.75,0.25,1242,6,43,5,n358,51.0,21.479168
52.0,4.0,52.0,4.0,1248,96,69,1,n359,52.0,21.984375
52.0,4.0,52.0,4.0,1248,96,72,1,n360,52.0,21.984375
52.0,4.0,52.0,4.0,1248,96,75,1,n361,52.0,21.984375
52.0,4.0,52.0,4.0,1248,96,81,1,n362,52.0,21.984375
52.0,0.25,52.0,0.25,1248,6,36,5,n363,52.0,21.984375
52.25,0.25,52.25,0.25,1254,6,42,5,n364,52.0,21.984375
52.5,0.25,52.5,0.25,1260,6,48,5,n365,52.0,21.984375
52.75,0.25,52.75,0.25,1266,6,50,5,n366,52.0,21.984375
53.0,0.25,53.0,0.25,1272,6,51,5,n367,53.0,22.430208
53.25,0.25,53.25,0.25,1278,6,50,5,n368,53.0,22.430208
53.5,0.25,53.5,0.25,1284,6,48,5,n369,53.0,22.430208
53.75,0.25,53.75,0.25,1290,6,42,5,n370,53.0,22.430208
54.0,0.25,54.0,0.25,1296,6,36,5,n371,54.0,22.786457
54.25,0.25,54.25,0.25,1302,6,42,5,n372,54.0,22.786457
54.5,0.25,54.5,0.25,1308,6,48,5,n373,54.0,22.786457
54.75,0.25,54.75,0.25,1314,6,50,5,n374,54.0,22.786457
55.0,0.25,55.0,0.25,1320,6,51,5,n375,55.0,23.14375
55.25,0.25,55.25,0.25,1326,6,50,5,n376,55.0,23.14375
55.5,0.25,55.5,0.25,1332,6,48,5,n377,55.0,23.14375
55.75,0.25,55.75,0.25,1338,6,42,5,n378,55.0,23.14375
56.0,0.5,56.0,0.5,1344,12,74,1,n379,56.0,23.621353
56.0,0.5,56.0,0.5,1344,12,81,1,n380,56.0,23.621353
56.0,0.5,56.0,0.5,1344,12,86,1,n381,56.0,23.621353
56.0,0.25,56.0,0.25,1344,6,35,5,n397,56.0,23.621353
56.25,0.25,56.25,0.25,1350,6,47,5,n398,56.0,23.621353
56.5,0.25,56.5,0.25,1356,6,50,5,n399,56.0,23.621353
56.75,0.25,56.75,0.25,1362,6,55,5,n400,56.0,23.621353
57.0,1.0,57.0,1.0,1368,24,67,1,n383,57.0,24.21875
57.0,1.0,57.0,1.0,1368,24,74,1,n384,57.0,24.21875
57.0,1.0,57.0,1.0,1368,24,79,1,n385,57.0,24.21875
57.0,0.25,57.0,0.25,1368,6,62,5,n401,57.0,24.21875
57.25,0.25,57.25,0.25,1374,6,55,5,n402,57.0,24.21875
57.5,0.25,57.5,0.25,1380,6,50,5,n403,57.0,24.21875
57.75,0.25,57.75,0.25,1386,6,47,5,n404,57.0,24.21875
58.0,0.25,58.0,0.25,1392,6,34,5,n405,58.0,24.659374
58.25,0.25,58.25,0.25,1398,6,46,5,n406,58.0,24.659374
58.5,0.25,58.5,0.25,1404,6,49,5,n407,58.0,24.659374
58.75,0.25,58.75,0.25,1410,6,67,1,n388,58.0,24.659374
58.75,0.25,58.75,0.25,1410,6,73,1,n389,58.0,24.659374
58.75,0.25,58.75,0.25,1410,6,79,1,n390,58.0,24.659374
58.75,0.25,58.75,0.25,1410,6,55,5,n408,58.0,24.659374
59.0,0.75,59.0,0.75,1416,18,68,1,n391,59.0,25.084375
59.0,0.75,59.0,0.75,1416,18,73,1,n392,59.0,25.084375
59.0,0.75,59.0,0.75,1416,18,80,1,n393,59.0,25.084375
