idx,matchtype,partid,ppartid
784,0,n914,783
785,0,n902,780
786,0,n903,789
787,0,n901,779
788,0,n919,792
789,0,n918,790
790,0,n920,793
791,0,n917,788
792,0,n916,786
793,0,n915,785
794,0,n897,787
795,0,n899,798
796,0,n898,791
797,0,n938,801
798,0,n924,799
799,0,n939,802
800,0,n923,796
801,0,n922,795
802,0,n921,794
803,0,n905,797
804,0,n931,803
805,0,n906,800
806,1,n925,undefined
807,0,n944,810
808,0,n943,807
809,0,n942,806
810,0,n941,805
811,0,n940,804
812,0,n945,812
813,0,n934,817
814,0,n933,809
815,0,n932,808
816,0,n926,811
817,0,n949,816
818,0,n948,815
819,0,n950,820
820,0,n947,814
821,0,n951,821
822,0,n946,813
823,0,n929,819
824,0,n930,830
825,0,n928,818
826,0,n971,828
827,0,n955,826
828,0,n972,829
829,0,n954,825
830,0,n953,823
831,0,n952,822
832,0,n936,824
833,0,n983,836
834,0,n937,827
835,0,n977,838
836,0,n976,835
837,0,n975,834
838,0,n974,832
839,0,n973,831
840,0,n960,840
841,0,n957,833
842,0,n959,839
843,0,n958,837
844,0,n978,843
845,0,n980,853
846,0,n979,848
847,0,n987,851
848,0,n985,841
849,0,n986,846
850,0,n961,842
851,0,n962,844
852,0,n963,845
853,0,n966,850
854,0,n964,847
855,0,n965,849
856,0,n982,858
857,0,n981,855
858,0,n1006,861
859,0,n967,852
860,0,n968,854
861,0,n969,856
862,0,n989,860
863,0,n970,857
864,0,n988,859
865,0,n1007,864
866,0,n1009,870
867,0,n1008,867
868,0,n990,862
869,0,n994,868
870,0,n991,863
871,0,n995,869
872,0,n992,865
873,0,n993,866
874,0,n1011,876
875,0,n1010,873
876,0,n1012,879
877,0,n1000,877
878,0,n999,875
879,0,n998,874
880,0,n1001,878
881,0,n997,872
882,0,n996,871
883,0,n1013,882
884,0,n1014,885
885,0,n1040,886
886,0,n1005,884
887,0,n1004,883
888,0,n1003,881
889,0,n1002,880
890,0,n1015,892
891,0,n1045,895
892,0,n1044,893
893,0,n1043,889
894,0,n1042,888
895,0,n1041,887
896,0,n1027,891
897,0,n1028,894
898,0,n1026,890
899,0,n1017,896
900,0,n1048,904
901,0,n1046,898
902,0,n1047,901
903,0,n1029,899
904,0,n1030,903
905,0,n1024,909
906,0,n1051,912
907,1,n1059,undefined
908,0,n1019,900
909,0,n1020,902
910,1,n1033,undefined
911,0,n1018,897
912,0,n1022,905
913,0,n1050,910
914,0,n1065,911
915,0,n1049,906
916,0,n1032,908
917,0,n1023,907
918,1,n1034,undefined
919,1,n1036,undefined
920,1,n1038,undefined
921,1,n1035,undefined
922,1,n1037,undefined
923,0,n1067,915
924,0,n1066,913
925,0,n1068,917
926,0,n1052,914
927,0,n1054,918
928,0,n1053,916
929,0,n1069,921
930,0,n1070,923
931,0,n1060,919
932,0,n1062,925
933,0,n1061,922
934,0,n1056,924
935,0,n1055,920
936,0,n1071,927
937,0,n1090,933
938,0,n1072,931
939,0,n1064,929
940,0,n1063,928
941,0,n1081,932
942,0,n1058,930
943,0,n1057,926
944,0,n1073,934
945,0,n1092,938
946,0,n1091,936
947,0,n1093,941
948,0,n1082,935
949,0,n1084,942
950,0,n1083,939
951,0,n1074,937
952,0,n1075,940
953,0,n1094,944
954,0,n1095,946
955,0,n1096,949
956,0,n1086,947
957,0,n1079,950
958,0,n1085,945
959,0,n1078,948
960,0,n1077,943
961,0,n1098,954
962,0,n1115,959
963,0,n1097,951
964,0,n1088,952
965,0,n1089,953
966,0,n1107,956
967,0,n1080,955
968,0,n1108,957
969,0,n1109,962
970,0,n1102,961
971,0,n1100,958
972,0,n1101,960
973,0,n1118,964
974,0,n1120,969
975,0,n1119,967
976,0,n1111,963
977,0,n1112,966
978,0,n1113,970
979,0,n1104,968
980,0,n1103,965
981,0,n1122,973
982,0,n1121,972
983,0,n1138,976
984,0,n1114,975
985,0,n1106,974
986,0,n1105,971
987,0,n1123,979
988,0,n1139,978
989,0,n1141,984
990,0,n1140,980
991,0,n1131,981
992,0,n1130,977
993,0,n1124,982
994,0,n1143,985
995,0,n1144,988
996,0,n1135,991
997,0,n1134,986
998,0,n1133,983
999,1,n1142,undefined
1000,0,n1125,987
1001,0,n1145,992
1002,0,n1146,994
1003,0,n1160,996
1004,0,n1155,999
1005,0,n1136,989
1006,0,n1137,993
1007,0,n1128,995
1008,0,n1127,990
1009,0,n1163,1001
1010,0,n1161,997
1011,0,n1162,998
1012,0,n1148,1000
1013,0,n1164,1006
1014,0,n1159,1011
1015,0,n1157,1003
1016,0,n1158,1005
1017,0,n1151,1004
1018,0,n1150,1002
1019,0,n1167,1009
1020,0,n1180,1014
1021,0,n1166,1010
1022,0,n1153,1007
1023,0,n1154,1008
1024,0,n1168,1015
1025,0,n1174,1012
1026,0,n1175,1013
1027,0,n1176,1017
1028,0,n1182,1016
1029,0,n1184,1021
1030,0,n1183,1018
1031,0,n1177,1020
1032,0,n1170,1019
1033,0,n1200,1026
1034,0,n1185,1023
1035,0,n1178,1022
1036,0,n1194,1027
1037,0,n1179,1024
1038,0,n1172,1025
1039,0,n1201,1030
1040,0,n1195,1032
1041,0,n1189,1031
1042,0,n1187,1028
1043,0,n1188,1029
1044,0,n1203,1033
1045,0,n1205,1038
1046,0,n1204,1036
1047,0,n1196,1037
1048,1,n1198,undefined
1049,0,n1191,1035
1050,0,n1190,1034
1051,0,n1192,1039
1052,0,n1207,1042
1053,0,n1228,1045
1054,0,n1206,1040
1055,0,n1199,1044
1056,0,n1208,1041
1057,0,n1225,1046
1058,0,n1193,1043
1059,0,n1229,1049
1060,0,n1231,1055
1061,0,n1230,1052
1062,0,n1213,1053
1063,0,n1212,1051
1064,0,n1214,1054
1065,0,n1211,1050
1066,0,n1210,1048
1067,0,n1209,1047
1068,0,n1233,1060
1069,0,n1232,1057
1070,0,n1234,1063
1071,0,n1218,1061
1072,0,n1220,1064
1073,0,n1217,1059
1074,0,n1219,1062
1075,0,n1216,1058
1076,0,n1215,1056
1077,0,n1235,1067
1078,0,n1236,1069
1079,0,n1247,1072
1080,0,n1246,1071
1081,0,n1237,1073
1082,0,n1221,1065
1083,0,n1224,1070
1084,0,n1223,1068
1085,0,n1222,1066
1086,0,n1252,1080
1087,0,n1251,1078
1088,0,n1253,1081
1089,0,n1250,1077
1090,0,n1249,1076
1091,0,n1248,1074
1092,0,n1238,1075
1093,0,n1240,1082
1094,0,n1239,1079
1095,0,n1257,1087
1096,0,n1259,1090
1097,0,n1256,1086
1098,0,n1258,1089
1099,0,n1255,1084
1100,0,n1254,1083
1101,0,n1242,1088
1102,0,n1241,1085
1103,0,n1243,1091
1104,0,n1279,1100
1105,0,n1278,1099
1106,0,n1260,1092
1107,0,n1263,1097
1108,0,n1262,1096
1109,0,n1261,1093
1110,0,n1244,1094
1111,0,n1245,1098
1112,0,n1264,1101
1113,0,n1280,1102
1114,0,n1283,1105
1115,0,n1281,1103
1116,0,n1282,1104
1117,0,n1285,1108
1118,0,n1284,1106
1119,0,n1271,1107
1120,0,n1265,1109
1121,0,n1288,1114
1122,0,n1286,1110
1123,0,n1289,1116
1124,0,n1291,1119
1125,0,n1287,1112
1126,0,n1290,1117
1127,0,n1274,1118
1128,0,n1273,1113
1129,0,n1269,1127
1130,0,n1267,1111
1131,0,n1268,1115
1132,0,n1294,1123
1133,0,n1292,1120
1134,0,n1295,1124
1135,0,n1293,1121
1136,0,n1311,1126
1137,0,n1312,1129
1138,0,n1303,1128
1139,0,n1277,1125
1140,0,n1276,1122
1141,0,n1316,1136
1142,0,n1315,1134
1143,0,n1317,1137
1144,0,n1314,1131
1145,0,n1318,1139
1146,0,n1313,1130
1147,0,n1304,1133
1148,0,n1305,1138
1149,0,n1299,1149
1150,0,n1298,1135
1151,0,n1297,1132
1152,0,n1323,1145
1153,0,n1322,1144
1154,0,n1321,1143
1155,0,n1324,1148
1156,0,n1320,1141
1157,0,n1319,1140
1158,0,n1307,1142
1159,0,n1308,1146
1160,0,n1300,1147
1161,0,n1328,1155
1162,0,n1327,1153
1163,0,n1344,1156
1164,0,n1326,1151
1165,0,n1325,1150
1166,0,n1345,1157
1167,0,n1310,1158
1168,0,n1329,1159
1169,0,n1301,1152
1170,0,n1302,1154
1171,0,n1350,1165
1172,0,n1349,1164
1173,0,n1348,1163
1174,0,n1347,1161
1175,0,n1346,1160
1176,1,n1351,undefined
1177,0,n1339,1168
1178,0,n1337,1162
1179,0,n1338,1167
1180,0,n1352,1169
1181,0,n1357,1177
1182,0,n1353,1171
1183,0,n1354,1173
1184,0,n1355,1174
1185,0,n1356,1176
1186,0,n1331,1170
1187,0,n1341,1179
1188,0,n1340,1172
1189,0,n1342,1178
1190,0,n1332,1175
1191,0,n1359,1182
1192,0,n1362,1187
1193,0,n1358,1180
1194,0,n1343,1183
1195,0,n1361,1185
1196,0,n1335,1184
1197,0,n1334,1181
1198,0,n1360,1186
1199,2,undefined,210
1200,2,undefined,378
1201,2,undefined,488
1202,2,undefined,765
1203,2,undefined,1095
1204,2,undefined,1166
