idx,matchtype,partid,ppartid
641,0,n707,636
642,0,n710,641
643,0,n678,632
644,0,n680,638
645,0,n698,630
646,0,n695,625
647,0,n697,629
648,0,n679,633
649,0,n696,626
650,0,n681,639
651,0,n717,653
652,0,n720,661
653,0,n714,651
654,0,n711,644
655,0,n718,654
656,0,n721,662
657,0,n715,649
658,0,n712,642
659,0,n713,646
660,0,n716,650
661,0,n719,658
662,0,n722,663
663,0,n682,643
664,0,n684,647
665,0,n686,652
666,0,n688,656
667,0,n690,660
668,0,n692,664
669,0,n683,645
670,0,n685,648
671,0,n687,655
672,0,n689,657
673,0,n691,659
674,0,n693,665
675,0,n745,667
676,0,n748,672
677,0,n751,676
678,0,n754,679
679,0,n746,666
680,0,n749,673
681,0,n752,677
682,0,n755,680
683,0,n747,669
684,0,n750,674
685,0,n753,678
686,0,n756,681
687,0,n727,684
688,0,n723,668
689,0,n724,670
690,0,n726,675
691,0,n725,671
692,0,n757,682
693,0,n760,691
694,0,n763,697
695,0,n766,707
696,0,n758,683
697,0,n761,689
698,0,n764,698
699,0,n767,706
700,0,n759,686
701,0,n762,693
702,0,n765,701
703,0,n768,708
704,0,n744,710
705,0,n770,715
706,0,n730,687
707,0,n732,690
708,0,n729,685
709,0,n731,688
710,0,n734,694
711,0,n736,696
712,1,n740,undefined
713,0,n733,692
714,0,n735,695
715,0,n738,704
716,0,n737,699
717,0,n739,702
718,0,n742,705
719,0,n741,703
720,0,n743,709
721,0,n792,712
722,0,n795,718
723,0,n798,725
724,0,n801,731
725,0,n793,713
726,0,n796,719
727,0,n799,726
728,0,n802,730
729,0,n794,714
730,0,n797,722
731,0,n800,727
732,0,n803,732
733,0,n771,723
734,0,n769,711
735,0,n773,728
736,0,n791,721
737,0,n788,716
738,0,n790,720
739,0,n772,724
740,0,n789,717
741,0,n774,729
742,0,n810,745
743,0,n813,753
744,0,n807,740
745,0,n804,736
746,0,n811,746
747,0,n814,752
748,0,n808,741
749,0,n805,735
750,0,n806,737
751,0,n809,742
752,0,n812,749
753,0,n815,754
754,0,n775,733
755,0,n777,738
756,0,n779,743
757,0,n781,747
758,0,n783,750
759,0,n785,755
760,0,n776,734
761,0,n778,739
762,0,n780,744
763,0,n782,748
764,0,n784,751
765,0,n786,756
766,0,n831,761
767,0,n839,772
768,0,n838,771
769,0,n832,760
770,0,n837,770
771,0,n833,762
772,0,n836,769
773,0,n834,763
774,0,n835,765
775,0,n816,757
776,0,n823,773
777,0,n817,759
778,0,n819,768
779,0,n824,774
780,0,n818,758
781,0,n820,767
782,0,n821,766
783,0,n840,776
784,0,n844,779
785,0,n845,781
786,0,n848,787
787,0,n841,775
788,0,n846,783
789,0,n842,777
790,0,n847,786
791,0,n868,792
792,0,n871,798
793,0,n843,778
794,0,n829,784
795,0,n826,782
796,0,n830,785
797,0,n851,796
798,0,n827,780
799,0,n866,791
800,0,n874,801
801,0,n873,800
802,0,n867,790
803,0,n872,799
804,0,n869,793
805,0,n870,794
806,0,n855,802
807,0,n849,788
808,0,n856,805
809,0,n850,789
810,0,n857,804
811,0,n852,797
812,0,n853,795
813,0,n875,806
814,0,n876,803
815,0,n879,809
816,0,n880,810
817,0,n883,818
818,0,n877,807
819,0,n881,814
820,0,n878,808
821,0,n882,815
822,0,n859,813
823,0,n863,817
824,0,n864,816
825,0,n860,812
826,0,n865,819
827,0,n861,811
828,0,n894,828
829,0,n891,823
830,0,n890,827
831,0,n887,826
832,0,n888,825
833,0,n889,820
834,0,n885,822
835,0,n884,821
836,0,n886,829
837,0,n893,830
838,0,n892,824
839,0,n896,832
840,0,n895,831
841,0,n897,833
842,0,n900,835
843,0,n899,834
844,0,n901,836
845,0,n913,846
846,0,n910,839
847,0,n909,843
848,0,n907,842
849,0,n908,841
850,0,n905,838
851,0,n904,837
852,0,n906,845
853,0,n912,844
854,0,n911,840
855,0,n915,848
856,0,n914,847
857,0,n916,849
858,0,n919,851
859,0,n918,850
860,0,n920,852
861,0,n931,853
862,0,n933,857
863,0,n932,855
864,0,n923,858
865,0,n924,859
866,0,n926,856
867,0,n925,854
868,0,n927,860
869,0,n935,863
870,0,n934,861
871,0,n929,862
872,0,n930,864
873,0,n943,867
874,0,n942,865
875,0,n937,866
876,0,n938,868
877,0,n945,872
878,0,n944,870
879,0,n940,869
880,0,n941,871
881,2,undefined,154
882,2,undefined,420
883,2,undefined,526
884,2,undefined,700
885,2,undefined,764
