onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.5,0.16666667,11.5,0.16666667,1380,20,69,1,n69,11.0,32.330208
11.5,0.5,11.5,0.5,1380,60,58,6,n83,11.0,32.330208
11.5,0.5,11.5,0.5,1380,60,62,6,n84,11.0,32.330208
11.666667,0.16666667,11.666667,0.16666667,1400,20,70,1,n70,11.0,32.330208
11.833333,0.16666667,11.833333,0.16666667,1420,20,68,1,n71,11.0,32.330208
12.0,1.0,12.0,1.0,1440,120,58,1,n85,12.0,35.45625
12.0,1.0,12.0,1.0,1440,120,61,1,n86,12.0,35.45625
12.0,1.0,12.0,1.0,1440,120,64,1,n87,12.0,35.45625
12.0,1.0,12.0,1.0,1440,120,67,1,n88,12.0,35.45625
13.0,1.0,13.0,1.0,1560,120,56,1,n89,13.0,37.75833
13.0,1.0,13.0,1.0,1560,120,62,1,n90,13.0,37.75833
13.0,1.0,13.0,1.0,1560,120,65,1,n91,13.0,37.75833
13.0,1.0,13.0,1.0,1560,120,34,5,n93,13.0,37.75833
13.0,1.0,13.0,1.0,1560,120,46,5,n94,13.0,37.75833
14.0,1.5,14.0,1.5,1680,180,54,1,n95,14.0,40.40052
14.0,1.5,14.0,1.5,1680,180,63,1,n96,14.0,40.40052
14.0,1.5,14.0,1.5,1680,180,35,5,n100,14.0,40.40052
14.0,1.5,14.0,1.5,1680,180,47,5,n101,14.0,40.40052
15.5,0.375,15.5,0.375,1860,45,66,1,n97,15.0,42.79401
15.5,0.5,15.5,0.5,1860,60,63,2,n99,15.0,42.79401
15.5,0.5,15.5,0.5,1860,60,47,5,n102,15.0,42.79401
15.5,0.5,15.5,0.5,1860,60,54,5,n103,15.0,42.79401
15.875,0.125,15.875,0.125,1905,15,71,1,n98,15.0,42.79401
16.0,0.5,16.0,0.5,1920,60,71,1,n104,16.0,45.1875
16.0,0.5,16.0,0.5,1920,60,64,2,n110,16.0,45.1875
16.0,0.5,16.0,0.5,1920,60,49,5,n117,16.0,45.1875
16.0,0.5,16.0,0.5,1920,60,54,5,n118,16.0,45.1875
16.5,0.375,16.5,0.375,1980,45,70,1,n105,16.0,45.1875
16.5,0.5,16.5,0.5,1980,60,64,2,n111,16.0,45.1875
16.5,0.5,16.5,0.5,1980,60,49,5,n119,16.0,45.1875
16.5,0.5,16.5,0.5,1980,60,54,5,n120,16.0,45.1875
16.875,0.125,16.875,0.125,2025,15,76,1,n106,16.0,45.1875
17.0,0.5,17.0,0.5,2040,60,75,1,n107,17.0,47.720314
17.0,0.5,17.0,0.5,2040,60,63,2,n112,17.0,47.720314
17.0,0.5,17.0,0.5,2040,60,47,5,n121,17.0,47.720314
17.0,0.5,17.0,0.5,2040,60,54,5,n122,17.0,47.720314
17.5,0.375,17.5,0.375,2100,45,75,1,n108,17.0,47.720314
17.5,0.5,17.5,0.5,2100,60,46,5,n123,17.0,47.720314
17.5,1.0,17.5,1.0,2100,120,54,5,n124,17.0,47.720314
17.625,0.041666668,17.625,0.041666668,2115,5,77,2,n113,17.0,47.720314
17.666666,0.041666668,17.666666,0.041666668,2120,5,75,2,n114,17.0,47.720314
17.708334,0.041666668,17.708334,0.041666668,2125,5,74,2,n115,17.0,47.720314
17.75,0.125,17.75,0.125,2130,15,75,2,n116,17.0,47.720314
17.875,0.125,17.875,0.125,2145,15,77,1,n109,17.0,47.720314
18.0,0.75,18.0,0.75,2160,90,78,1,n125,18.0,50.9375
18.0,0.5,18.0,0.5,2160,60,72,2,n130,18.0,50.9375
18.0,1.0,18.0,1.0,2160,120,45,6,n142,18.0,50.9375
18.5,0.5,18.5,0.5,2220,60,72,2,n131,18.0,50.9375
18.5,0.5,18.5,0.5,2220,60,53,5,n139,18.0,50.9375
18.75,0.25,18.75,0.25,2250,30,75,1,n126,18.0,50.9375
19.0,0.5,19.0,0.5,2280,60,74,1,n127,19.0,53.74375
19.0,0.5,19.0,0.5,2280,60,70,2,n132,19.0,53.74375
19.0,0.5,19.0,0.5,2280,60,53,5,n140,19.0,53.74375
19.0,0.5,19.0,0.5,2280,60,46,6,n143,19.0,53.74375
19.5,0.375,19.5,0.375,2340,45,73,1,n128,19.0,53.74375
19.5,1.0,19.5,1.0,2340,120,70,2,n133,19.0,53.74375
19.5,1.0,19.5,1.0,2340,120,52,5,n141,19.0,53.74375
19.5,0.5,19.5,0.5,2340,60,44,6,n144,19.0,53.74375
19.625,0.041666668,19.625,0.041666668,2355,5,75,3,n134,19.0,53.74375
19.666666,0.041666668,19.666666,0.041666668,2360,5,73,3,n135,19.0,53.74375
19.708334,0.041666668,19.708334,0.041666668,2365,5,72,3,n136,19.0,53.74375
19.75,0.125,19.75,0.125,2370,15,73,3,n137,19.0,53.74375
19.875,0.125,19.875,0.125,2385,15,75,1,n129,19.0,53.74375
20.0,0.75,20.0,0.75,2400,90,76,1,n145,20.0,56.866146
20.0,1.0,20.0,1.0,2400,120,43,6,n159,20.0,56.866146
20.5,0.5,20.5,0.5,2460,60,70,2,n151,20.0,56.866146
20.5,0.5,20.5,0.5,2460,60,51,5,n156,20.0,56.866146
20.75,0.125,20.75,0.125,2490,15,75,1,n146,20.0,56.866146
20.875,0.125,20.875,0.125,2505,15,73,1,n147,20.0,56.866146
21.0,0.5,21.0,0.5,2520,60,71,1,n148,21.0,59.91198
21.0,0.5,21.0,0.5,2520,60,68,2,n152,21.0,59.91198
21.0,0.5,21.0,0.5,2520,60,51,5,n157,21.0,59.91198
21.0,0.5,21.0,0.5,2520,60,44,6,n160,21.0,59.91198
21.5,0.5,21.5,0.5,2580,60,75,1,n149,21.0,59.91198
21.5,0.5,21.5,0.5,2580,60,63,2,n153,21.0,59.91198
21.5,0.5,21.5,0.5,2580,60,70,2,n154,21.0,59.91198
21.5,0.5,21.5,0.5,2580,60,54,5,n158,21.0,59.91198
21.5,0.5,21.5,0.5,2580,60,42,6,n161,21.0,59.91198
21.5,0.5,21.5,0.5,2580,60,46,6,n162,21.0,59.91198
22.0,0.5,22.0,0.5,2640,60,62,1,n163,22.0,63.226044
22.0,0.5,22.0,0.5,2640,60,68,1,n164,22.0,63.226044
22.0,0.5,22.0,0.5,2640,60,70,1,n165,22.0,63.226044
22.0,0.5,22.0,0.5,2640,60,74,1,n166,22.0,63.226044
22.0,0.5,22.0,0.5,2640,60,41,5,n181,22.0,63.226044
22.0,0.5,22.0,0.5,2640,60,46,5,n182,22.0,63.226044
22.0,0.5,22.0,0.5,2640,60,53,5,n183,22.0,63.226044
23.25,0.25,23.25,0.25,2790,30,62,1,n169,23.0,65.969795
23.25,0.25,23.25,0.25,2790,30,68,1,n170,23.0,65.969795
23.25,0.25,23.25,0.25,2790,30,70,1,n171,23.0,65.969795
23.25,0.25,23.25,0.25,2790,30,74,1,n172,23.0,65.969795
23.25,0.25,23.25,0.25,2790,30,41,5,n186,23.0,65.969795
23.25,0.25,23.25,0.25,2790,30,46,5,n187,23.0,65.969795
23.25,0.25,23.25,0.25,2790,30,53,5,n188,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,63,1,n173,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,66,1,n174,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,70,1,n175,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,75,1,n176,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,39,5,n189,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,46,5,n190,23.0,65.969795
23.5,0.25,23.5,0.25,2820,30,51,5,n191,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,63,1,n177,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,66,1,n178,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,70,1,n179,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,75,1,n180,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,39,5,n192,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,46,5,n193,23.0,65.969795
23.75,0.25,23.75,0.25,2850,30,51,5,n194,23.0,65.969795
24.0,0.5,24.0,0.5,2880,60,65,1,n195,24.0,68.71354
24.0,0.5,24.0,0.5,2880,60,70,1,n196,24.0,68.71354
24.0,0.5,24.0,0.5,2880,60,77,1,n197,24.0,68.71354
24.0,0.5,24.0,0.5,2880,60,38,5,n206,24.0,68.71354
24.0,0.5,24.0,0.5,2880,60,46,5,n207,24.0,68.71354
24.0,0.5,24.0,0.5,2880,60,50,5,n208,24.0,68.71354
25.25,0.25,25.25,0.25,3030,30,70,1,n200,25.0,71.35521
25.25,0.25,25.25,0.25,3030,30,74,1,n201,25.0,71.35521
25.25,0.25,25.25,0.25,3030,30,65,5,n211,25.0,71.35521
25.25,0.25,25.25,0.25,3030,30,68,5,n212,25.0,71.35521
25.5,0.25,25.5,0.25,3060,30,70,1,n202,25.0,71.35521
25.5,0.25,25.5,0.25,3060,30,75,1,n203,25.0,71.35521
25.5,0.25,25.5,0.25,3060,30,63,5,n213,25.0,71.35521
25.5,0.25,25.5,0.25,3060,30,66,5,n214,25.0,71.35521
25.75,0.25,25.75,0.25,3090,30,70,1,n204,25.0,71.35521
25.75,0.25,25.75,0.25,3090,30,75,1,n205,25.0,71.35521
25.75,0.25,25.75,0.25,3090,30,63,5,n215,25.0,71.35521
25.75,0.25,25.75,0.25,3090,30,66,5,n216,25.0,71.35521
26.0,0.5,26.0,0.5,3120,60,70,1,n217,26.0,73.99687
26.0,0.5,26.0,0.5,3120,60,77,1,n218,26.0,73.99687
26.0,0.5,26.0,0.5,3120,60,62,5,n227,26.0,73.99687
26.0,0.5,26.0,0.5,3120,60,65,5,n228,26.0,73.99687
27.25,0.25,27.25,0.25,3270,30,70,1,n221,27.0,76.55052
27.25,0.25,27.25,0.25,3270,30,77,1,n222,27.0,76.55052
27.25,0.25,27.25,0.25,3270,30,62,5,n231,27.0,76.55052
27.25,0.25,27.25,0.25,3270,30,65,5,n232,27.0,76.55052
27.5,0.25,27.5,0.25,3300,30,70,1,n223,27.0,76.55052
27.5,0.25,27.5,0.25,3300,30,79,1,n224,27.0,76.55052
27.5,0.25,27.5,0.25,3300,30,61,5,n233,27.0,76.55052
27.5,0.25,27.5,0.25,3300,30,63,5,n234,27.0,76.55052
27.75,0.25,27.75,0.25,3330,30,68,1,n225,27.0,76.55052
27.75,0.25,27.75,0.25,3330,30,80,1,n226,27.0,76.55052
27.75,0.25,27.75,0.25,3330,30,59,5,n235,27.0,76.55052
27.75,0.25,27.75,0.25,3330,30,63,5,n236,27.0,76.55052
28.0,0.5,28.0,0.5,3360,60,68,1,n237,28.0,79.104164
28.0,0.5,28.0,0.5,3360,60,80,1,n238,28.0,79.104164
28.0,0.5,28.0,0.5,3360,60,59,5,n247,28.0,79.104164
28.0,0.5,28.0,0.5,3360,60,63,5,n248,28.0,79.104164
29.25,0.25,29.25,0.25,3510,30,70,1,n241,29.0,81.64974
29.25,0.25,29.25,0.25,3510,30,77,1,n242,29.0,81.64974
29.25,0.25,29.25,0.25,3510,30,62,5,n251,29.0,81.64974
29.25,0.25,29.25,0.25,3510,30,65,5,n252,29.0,81.64974
29.5,0.25,29.5,0.25,3540,30,70,1,n243,29.0,81.64974
29.5,0.25,29.5,0.25,3540,30,79,1,n244,29.0,81.64974
29.5,0.25,29.5,0.25,3540,30,61,5,n253,29.0,81.64974
29.5,0.25,29.5,0.25,3540,30,63,5,n254,29.0,81.64974
29.75,0.25,29.75,0.25,3570,30,68,1,n245,29.0,81.64974
29.75,0.25,29.75,0.25,3570,30,80,1,n246,29.0,81.64974
29.75,0.25,29.75,0.25,3570,30,60,5,n255,29.0,81.64974
29.75,0.25,29.75,0.25,3570,30,63,5,n256,29.0,81.64974
30.5,0.5,30.5,0.5,3660,60,68,1,n258,30.0,84.19531
30.5,0.5,30.5,0.5,3660,60,80,1,n259,30.0,84.19531
30.5,0.5,30.5,0.5,3660,60,60,5,n264,30.0,84.19531
30.5,0.5,30.5,0.5,3660,60,63,5,n265,30.0,84.19531
31.5,0.5,31.5,0.5,3780,60,68,1,n261,31.0,86.74088
31.5,0.5,31.5,0.5,3780,60,80,1,n262,31.0,86.74088
31.5,0.5,31.5,0.5,3780,60,60,5,n267,31.0,86.74088
31.5,0.5,31.5,0.5,3780,60,63,5,n268,31.0,86.74088
32.0,3.0,32.0,3.0,3840,360,68,1,n269,32.0,89.28646
32.0,3.0,32.0,3.0,3840,360,80,1,n270,32.0,89.28646
32.0,3.0,32.0,3.0,3840,360,60,5,n276,32.0,89.28646
32.0,3.0,32.0,3.0,3840,360,63,5,n277,32.0,89.28646
35.0,0.5,35.0,0.5,4200,60,74,1,n271,35.0,90.14375
35.0,1.0,35.0,1.0,4200,120,67,2,n275,35.0,90.14375
35.0,0.5,35.0,0.5,4200,60,59,5,n278,35.0,90.14375
35.0,0.5,35.0,0.5,4200,60,62,5,n279,35.0,90.14375
35.5,0.5,35.5,0.5,4260,60,79,1,n272,35.0,90.14375
35.5,0.5,35.5,0.5,4260,60,58,5,n280,35.0,90.14375
35.5,0.5,35.5,0.5,4260,60,61,5,n281,35.0,90.14375
36.0,1.0,36.0,1.0,4320,120,79,1,n282,36.0,90.376045
36.0,1.0,36.0,1.0,4320,120,67,2,n288,36.0,90.376045
36.0,1.0,36.0,1.0,4320,120,58,5,n292,36.0,90.376045
36.0,1.0,36.0,1.0,4320,120,61,5,n293,36.0,90.376045
37.0,0.5,37.0,0.5,4440,60,72,1,n283,37.0,90.64479
37.0,1.0,37.0,1.0,4440,120,65,2,n289,37.0,90.64479
37.0,0.5,37.0,0.5,4440,60,57,5,n294,37.0,90.64479
37.0,0.5,37.0,0.5,4440,60,60,5,n295,37.0,90.64479
37.5,0.5,37.5,0.5,4500,60,77,1,n284,37.0,90.64479
37.5,0.5,37.5,0.5,4500,60,56,5,n296,37.0,90.64479
37.5,0.5,37.5,0.5,4500,60,59,5,n297,37.0,90.64479
38.0,1.0,38.0,1.0,4560,120,77,1,n285,38.0,90.85989
38.0,1.0,38.0,1.0,4560,120,65,2,n290,38.0,90.85989
38.0,1.0,38.0,1.0,4560,120,56,5,n298,38.0,90.85989
38.0,1.0,38.0,1.0,4560,120,59,5,n299,38.0,90.85989
39.0,0.5,39.0,0.5,4680,60,70,1,n286,39.0,91.11562
39.0,1.0,39.0,1.0,4680,120,63,2,n291,39.0,91.11562
39.0,0.5,39.0,0.5,4680,60,55,5,n300,39.0,91.11562
39.0,0.5,39.0,0.5,4680,60,58,5,n301,39.0,91.11562
39.5,0.5,39.5,0.5,4740,60,75,1,n287,39.0,91.11562
39.5,0.5,39.5,0.5,4740,60,54,5,n302,39.0,91.11562
39.5,0.5,39.5,0.5,4740,60,57,5,n303,39.0,91.11562
40.0,2.0,40.0,2.0,4800,240,75,1,n304,40.0,91.45
40.0,3.0,40.0,3.0,4800,360,68,2,n307,40.0,91.45
40.0,3.0,40.0,3.0,4800,360,70,2,n308,40.0,91.45
40.0,2.0,40.0,2.0,4800,240,63,3,n311,40.0,91.45
40.0,3.0,40.0,3.0,4800,360,53,5,n314,40.0,91.45
40.0,3.0,40.0,3.0,4800,360,56,5,n315,40.0,91.45
42.0,1.0,42.0,1.0,5040,120,74,1,n305,42.0,91.995316
42.0,1.0,42.0,1.0,5040,120,62,3,n312,42.0,91.995316
43.0,1.0,43.0,1.0,5160,120,75,1,n306,43.0,92.26667
43.0,1.0,43.0,1.0,5160,120,63,2,n309,43.0,92.26667
43.0,1.0,43.0,1.0,5160,120,70,2,n310,43.0,92.26667
43.0,1.0,43.0,1.0,5160,120,51,5,n316,43.0,92.26667
43.0,1.0,43.0,1.0,5160,120,55,5,n317,43.0,92.26667
44.0,1.0,44.0,1.0,5280,120,77,1,n318,44.0,92.51198
44.0,1.0,44.0,1.0,5280,120,65,2,n322,44.0,92.51198
44.0,1.0,44.0,1.0,5280,120,70,2,n323,44.0,92.51198
44.0,1.0,44.0,1.0,5280,120,50,5,n329,44.0,92.51198
44.0,1.0,44.0,1.0,5280,120,53,5,n330,44.0,92.51198
45.0,1.0,45.0,1.0,5400,120,79,1,n319,45.0,92.75313
45.0,1.0,45.0,1.0,5400,120,67,2,n324,45.0,92.75313
45.0,1.0,45.0,1.0,5400,120,70,2,n325,45.0,92.75313
45.0,1.0,45.0,1.0,5400,120,48,5,n331,45.0,92.75313
45.0,1.0,45.0,1.0,5400,120,51,5,n332,45.0,92.75313
46.0,1.0,46.0,1.0,5520,120,80,1,n320,46.0,92.99479
46.0,1.0,46.0,1.0,5520,120,68,2,n326,46.0,92.99479
46.0,1.0,46.0,1.0,5520,120,70,2,n327,46.0,92.99479
46.0,1.0,46.0,1.0,5520,120,46,5,n333,46.0,92.99479
46.0,1.0,46.0,1.0,5520,120,50,5,n334,46.0,92.99479
47.0,1.0,47.0,1.0,5640,120,82,1,n321,47.0,93.2375
47.0,1.0,47.0,1.0,5640,120,70,2,n328,47.0,93.2375
47.0,1.0,47.0,1.0,5640,120,46,5,n335,47.0,93.2375
47.0,1.0,47.0,1.0,5640,120,50,5,n336,47.0,93.2375
47.0,1.0,47.0,1.0,5640,120,53,5,n337,47.0,93.2375
48.0,1.0,48.0,1.0,5760,120,67,1,n338,48.0,93.47396
48.0,1.0,48.0,1.0,5760,120,70,1,n339,48.0,93.47396
48.0,1.0,48.0,1.0,5760,120,79,1,n340,48.0,93.47396
48.0,0.5,48.0,0.5,5760,60,39,5,n345,48.0,93.47396
48.5,0.5,48.5,0.5,5820,60,46,5,n346,48.0,93.47396
49.0,0.5,49.0,0.5,5880,60,55,5,n347,49.0,93.703125
49.5,0.5,49.5,0.5,5940,60,46,5,n348,49.0,93.703125
50.0,1.0,50.0,1.0,6000,120,70,1,n342,50.0,93.94063
50.0,1.0,50.0,1.0,6000,120,82,1,n343,50.0,93.94063
50.0,0.5,50.0,0.5,6000,60,39,5,n349,50.0,93.94063
50.5,0.5,50.5,0.5,6060,60,46,5,n350,50.0,93.94063
51.0,0.5,51.0,0.5,6120,60,55,5,n351,51.0,94.17812
51.5,0.5,51.5,0.5,6180,60,46,5,n352,51.0,94.17812
52.0,3.0,52.0,3.0,6240,360,82,1,n353,52.0,94.44063
52.0,3.0,52.0,3.0,6240,360,94,1,n354,52.0,94.44063
52.0,0.5,52.0,0.5,6240,60,41,5,n357,52.0,94.44063
52.5,0.5,52.5,0.5,6300,60,46,5,n358,52.0,94.44063
53.0,0.5,53.0,0.5,6360,60,56,5,n359,53.0,94.68229
53.5,0.5,53.5,0.5,6420,60,46,5,n360,53.0,94.68229
54.0,0.5,54.0,0.5,6480,60,41,5,n361,54.0,94.90625
54.5,0.5,54.5,0.5,6540,60,46,5,n362,54.0,94.90625
55.0,4.0,55.0,4.0,6600,480,70,1,n355,55.0,95.1625
55.0,4.0,55.0,4.0,6600,480,82,1,n356,55.0,95.1625
55.0,0.5,55.0,0.5,6600,60,56,5,n363,55.0,95.1625
55.5,0.5,55.5,0.5,6660,60,46,5,n364,55.0,95.1625
56.0,0.5,56.0,0.5,6720,60,43,5,n369,56.0,95.38646
56.5,0.5,56.5,0.5,6780,60,46,5,n370,56.0,95.38646
57.0,0.5,57.0,0.5,6840,60,58,5,n371,57.0,95.60625
57.5,0.5,57.5,0.5,6900,60,46,5,n372,57.0,95.60625
58.0,0.5,58.0,0.5,6960,60,43,5,n373,58.0,95.844795
58.5,0.5,58.5,0.5,7020,60,46,5,n374,58.0,95.844795
59.0,1.0,59.0,1.0,7080,120,67,1,n367,59.0,96.09688
59.0,1.0,59.0,1.0,7080,120,79,1,n368,59.0,96.09688
59.0,0.5,59.0,0.5,7080,60,58,5,n375,59.0,96.09688
59.5,0.5,59.5,0.5,7140,60,46,5,n376,59.0,96.09688
60.0,1.0,60.0,1.0,7200,120,65,1,n377,60.0,96.36146
60.0,1.0,60.0,1.0,7200,120,77,1,n378,60.0,96.36146
60.0,0.5,60.0,0.5,7200,60,44,5,n385,60.0,96.36146
60.5,0.5,60.5,0.5,7260,60,46,5,n386,60.0,96.36146
61.0,1.0,61.0,1.0,7320,120,62,1,n379,61.0,96.59375
61.0,1.0,61.0,1.0,7320,120,74,1,n380,61.0,96.59375
61.0,0.5,61.0,0.5,7320,60,56,5,n387,61.0,96.59375
61.5,0.5,61.5,0.5,7380,60,46,5,n388,61.0,96.59375
62.0,1.0,62.0,1.0,7440,120,59,1,n381,62.0,96.85104
62.0,1.0,62.0,1.0,7440,120,71,1,n382,62.0,96.85104
62.0,0.5,62.0,0.5,7440,60,34,5,n389,62.0,96.85104
62.5,0.5,62.5,0.5,7500,60,46,5,n390,62.0,96.85104
63.0,1.0,63.0,1.0,7560,120,58,1,n383,63.0,97.10313
63.0,1.0,63.0,1.0,7560,120,70,1,n384,63.0,97.10313
63.0,0.5,63.0,0.5,7560,60,53,5,n391,63.0,97.10313
63.5,0.5,63.5,0.5,7620,60,46,5,n392,63.0,97.10313
64.0,1.0,64.0,1.0,7680,120,58,1,n393,64.0,97.35
64.0,1.0,64.0,1.0,7680,120,70,1,n394,64.0,97.35
64.0,0.5,64.0,0.5,7680,60,39,5,n399,64.0,97.35
64.5,0.5,64.5,0.5,7740,60,46,5,n400,64.0,97.35
65.0,0.5,65.0,0.5,7800,60,55,5,n401,65.0,97.575
65.5,0.5,65.5,0.5,7860,60,46,5,n402,65.0,97.575
66.0,1.0,66.0,1.0,7920,120,70,1,n396,66.0,97.82188
66.0,1.0,66.0,1.0,7920,120,82,1,n397,66.0,97.82188
66.0,0.5,66.0,0.5,7920,60,39,5,n403,66.0,97.82188
66.5,0.5,66.5,0.5,7980,60,46,5,n404,66.0,97.82188
67.0,0.5,67.0,0.5,8040,60,55,5,n405,67.0,98.04063
67.5,0.5,67.5,0.5,8100,60,46,5,n406,67.0,98.04063
68.0,3.0,68.0,3.0,8160,360,82,1,n407,68.0,98.31979
68.0,3.0,68.0,3.0,8160,360,94,1,n408,68.0,98.31979
68.0,0.5,68.0,0.5,8160,60,41,5,n411,68.0,98.31979
68.5,0.5,68.5,0.5,8220,60,46,5,n412,68.0,98.31979
69.0,0.5,69.0,0.5,8280,60,56,5,n413,69.0,98.575
69.5,0.5,69.5,0.5,8340,60,46,5,n414,69.0,98.575
