onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
51.0,0.5,51.0,0.5,312,3,67,1,n171,51.0,12.284375
51.0,1.0,51.0,1.0,312,6,58,5,n177,51.0,12.284375
51.5,0.5,51.5,0.5,315,3,62,1,n172,51.0,12.284375
52.0,0.5,52.0,0.5,318,3,58,1,n173,52.0,12.46224
52.0,1.0,52.0,1.0,318,6,43,5,n178,52.0,12.46224
52.5,0.5,52.5,0.5,321,3,62,1,n174,52.0,12.46224
53.0,0.5,53.0,0.5,324,3,67,1,n175,53.0,12.648958
53.5,0.5,53.5,0.5,327,3,70,1,n176,53.0,12.648958
54.0,0.5,54.0,0.5,330,3,73,1,n181,54.0,12.826042
54.5,0.5,54.5,0.5,333,3,75,1,n182,54.0,12.826042
55.0,0.5,55.0,0.5,336,3,74,1,n183,55.0,12.990104
55.5,0.5,55.5,0.5,339,3,82,1,n184,55.0,12.990104
56.0,0.5,56.0,0.5,342,3,78,1,n185,56.0,13.182813
56.0,1.0,56.0,1.0,342,6,72,5,n189,56.0,13.182813
56.0,3.0,56.0,3.0,342,18,62,6,n190,56.0,13.182813
56.5,0.5,56.5,0.5,345,3,81,1,n186,56.0,13.182813
57.0,0.5,57.0,0.5,348,3,79,1,n191,57.0,13.352343
57.0,1.0,57.0,1.0,348,6,70,5,n197,57.0,13.352343
57.5,0.5,57.5,0.5,351,3,74,1,n192,57.0,13.352343
58.0,0.5,58.0,0.5,354,3,70,1,n193,58.0,13.537239
58.0,1.0,58.0,1.0,354,6,55,5,n198,58.0,13.537239
58.5,0.5,58.5,0.5,357,3,74,1,n194,58.0,13.537239
59.0,0.5,59.0,0.5,360,3,79,1,n195,59.0,13.736458
59.5,0.5,59.5,0.5,363,3,82,1,n196,59.0,13.736458
60.0,0.5,60.0,0.5,366,3,85,1,n201,60.0,13.908333
60.5,0.5,60.5,0.5,369,3,86,1,n202,60.0,13.908333
61.0,0.5,61.0,0.5,372,3,98,1,n203,61.0,14.085417
61.5,0.5,61.5,0.5,375,3,93,1,n204,61.0,14.085417
62.0,0.5,62.0,0.5,378,3,96,1,n205,62.0,14.253125
62.0,1.0,62.0,1.0,378,6,74,5,n209,62.0,14.253125
62.0,1.0,62.0,1.0,378,6,82,5,n210,62.0,14.253125
62.5,0.5,62.5,0.5,381,3,94,1,n206,62.0,14.253125
63.0,0.5,63.0,0.5,384,3,91,1,n211,63.0,14.457812
63.0,1.0,63.0,1.0,384,6,70,5,n217,63.0,14.457812
63.0,1.0,63.0,1.0,384,6,79,5,n218,63.0,14.457812
63.5,0.5,63.5,0.5,387,3,86,1,n212,63.0,14.457812
64.0,0.5,64.0,0.5,390,3,82,1,n213,64.0,14.650521
64.5,0.5,64.5,0.5,393,3,79,1,n214,64.0,14.650521
65.0,0.5,65.0,0.5,396,3,74,1,n215,65.0,14.827604
65.5,0.5,65.5,0.5,399,3,69,1,n216,65.0,14.827604
66.0,0.5,66.0,0.5,402,3,72,1,n221,66.0,15.029167
66.5,0.5,66.5,0.5,405,3,70,1,n222,66.0,15.029167
67.0,0.5,67.0,0.5,408,3,67,1,n223,67.0,15.308991
67.5,0.5,67.5,0.5,411,3,62,1,n224,67.0,15.308991
68.0,0.5,68.0,0.5,414,3,64,1,n225,68.0,15.561657
68.0,1.0,68.0,1.0,414,6,58,5,n229,68.0,15.561657
68.0,3.0,68.0,3.0,414,18,48,6,n230,68.0,15.561657
68.5,0.5,68.5,0.5,417,3,68,1,n226,68.0,15.561657
69.0,0.5,69.0,0.5,420,3,67,1,n231,69.0,15.840238
69.0,1.0,69.0,1.0,420,6,56,5,n237,69.0,15.840238
69.5,0.5,69.5,0.5,423,3,65,1,n232,69.0,15.840238
70.0,0.5,70.0,0.5,426,3,60,1,n233,70.0,16.079947
70.0,1.0,70.0,1.0,426,6,41,5,n238,70.0,16.079947
70.5,0.5,70.5,0.5,429,3,55,1,n234,70.0,16.079947
71.0,0.5,71.0,0.5,432,3,56,1,n235,71.0,16.26875
71.5,0.5,71.5,0.5,435,3,58,1,n236,71.0,16.26875
72.0,0.5,72.0,0.5,438,3,59,1,n241,72.0,16.448439
72.5,0.5,72.5,0.5,441,3,61,1,n242,72.0,16.448439
73.0,0.5,73.0,0.5,444,3,60,1,n243,73.0,16.65052
73.5,0.5,73.5,0.5,447,3,68,1,n244,73.0,16.65052
74.0,0.5,74.0,0.5,450,3,64,1,n245,74.0,16.832811
74.0,1.0,74.0,1.0,450,6,58,5,n249,74.0,16.832811
74.0,3.0,74.0,3.0,450,18,48,6,n250,74.0,16.832811
74.5,0.5,74.5,0.5,453,3,67,1,n246,74.0,16.832811
75.0,0.5,75.0,0.5,456,3,65,1,n251,75.0,17.03203
75.0,1.0,75.0,1.0,456,6,56,5,n257,75.0,17.03203
75.5,0.5,75.5,0.5,459,3,60,1,n252,75.0,17.03203
76.0,0.5,76.0,0.5,462,3,56,1,n253,76.0,17.21823
76.0,1.0,76.0,1.0,462,6,41,5,n258,76.0,17.21823
76.5,0.5,76.5,0.5,465,3,60,1,n254,76.0,17.21823
77.0,0.5,77.0,0.5,468,3,65,1,n255,77.0,17.439583
77.5,0.5,77.5,0.5,471,3,68,1,n256,77.0,17.439583
78.0,0.5,78.0,0.5,474,3,71,1,n261,78.0,17.640104
78.5,0.5,78.5,0.5,477,3,73,1,n262,78.0,17.640104
79.0,0.5,79.0,0.5,480,3,72,1,n263,79.0,17.794792
79.5,0.5,79.5,0.5,483,3,80,1,n264,79.0,17.794792
80.0,0.5,80.0,0.5,486,3,76,1,n265,80.0,17.958855
80.0,1.0,80.0,1.0,486,6,70,5,n269,80.0,17.958855
80.0,3.0,80.0,3.0,486,18,60,6,n270,80.0,17.958855
80.5,0.5,80.5,0.5,489,3,79,1,n266,80.0,17.958855
81.0,0.5,81.0,0.5,492,3,77,1,n271,81.0,18.163282
81.0,1.0,81.0,1.0,492,6,68,5,n277,81.0,18.163282
81.5,0.5,81.5,0.5,495,3,72,1,n272,81.0,18.163282
82.0,0.5,82.0,0.5,498,3,68,1,n273,82.0,18.348177
82.0,1.0,82.0,1.0,498,6,53,5,n278,82.0,18.348177
82.5,0.5,82.5,0.5,501,3,72,1,n274,82.0,18.348177
83.0,0.5,83.0,0.5,504,3,77,1,n275,83.0,18.555208
83.5,0.5,83.5,0.5,507,3,80,1,n276,83.0,18.555208
84.0,0.5,84.0,0.5,510,3,83,1,n281,84.0,18.727083
84.5,0.5,84.5,0.5,513,3,84,1,n282,84.0,18.727083
85.0,0.5,85.0,0.5,516,3,96,1,n283,85.0,18.913542
85.5,0.5,85.5,0.5,519,3,91,1,n284,85.0,18.913542
86.0,0.5,86.0,0.5,522,3,94,1,n285,86.0,19.080208
86.5,0.5,86.5,0.5,525,3,92,1,n286,86.0,19.080208
87.0,0.5,87.0,0.5,528,3,89,1,n288,87.0,19.266146
87.0,2.0,87.0,2.0,528,12,72,5,n294,87.0,19.266146
87.0,2.0,87.0,2.0,528,12,74,5,n295,87.0,19.266146
87.0,2.0,87.0,2.0,528,12,80,5,n296,87.0,19.266146
87.5,0.5,87.5,0.5,531,3,86,1,n289,87.0,19.266146
88.0,0.5,88.0,0.5,534,3,84,1,n290,88.0,19.49427
88.5,0.5,88.5,0.5,537,3,80,1,n291,88.0,19.49427
89.0,0.5,89.0,0.5,540,3,77,1,n292,89.0,19.65573
89.5,0.5,89.5,0.5,543,3,74,1,n293,89.0,19.65573
90.0,0.5,90.0,0.5,546,3,72,1,n298,90.0,19.845833
90.5,0.5,90.5,0.5,549,3,68,1,n299,90.0,19.845833
91.0,0.5,91.0,0.5,552,3,65,1,n300,91.0,20.023958
91.5,0.5,91.5,0.5,555,3,62,1,n301,91.0,20.023958
92.0,0.5,92.0,0.5,558,3,68,1,n302,92.0,20.211458
92.5,0.5,92.5,0.5,561,3,60,1,n303,92.0,20.211458
93.0,0.5,93.0,0.5,564,3,59,1,n305,93.0,20.507292
93.0,2.0,93.0,2.0,564,12,43,5,n314,93.0,20.507292
93.0,2.0,93.0,2.0,564,12,50,5,n315,93.0,20.507292
93.5,0.5,93.5,0.5,567,3,55,1,n306,93.0,20.507292
94.0,0.5,94.0,0.5,570,3,56,1,n307,94.0,20.908333
94.0,0.16666667,94.0,0.16666667,570,1,56,2,n311,94.0,20.908333
94.166664,0.16666667,94.166664,0.16666667,571,1,58,2,n312,94.0,20.908333
94.333336,0.16666667,94.333336,0.16666667,572,1,56,2,n313,94.0,20.908333
94.5,0.5,94.5,0.5,573,3,55,1,n308,94.0,20.908333
95.0,0.5,95.0,0.5,576,3,67,1,n309,95.0,21.39375
95.5,0.5,95.5,0.5,579,3,55,1,n310,95.0,21.39375
96.0,0.5,96.0,0.5,582,3,56,1,n317,96.0,21.979689
96.5,0.5,96.5,0.5,585,3,57,1,n318,96.0,21.979689
97.0,0.5,97.0,0.5,588,3,58,1,n319,97.0,22.177605
97.5,0.5,97.5,0.5,591,3,67,1,n320,97.0,22.177605
98.0,0.5,98.0,0.5,594,3,62,1,n321,98.0,22.398958
98.0,1.0,98.0,1.0,594,6,56,5,n325,98.0,22.398958
98.0,3.0,98.0,3.0,594,18,46,6,n326,98.0,22.398958
98.5,0.5,98.5,0.5,597,3,65,1,n322,98.0,22.398958
99.0,0.5,99.0,0.5,600,3,63,1,n327,99.0,22.591146
99.0,1.0,99.0,1.0,600,6,55,5,n333,99.0,22.591146
99.5,0.5,99.5,0.5,603,3,55,1,n328,99.0,22.591146
100.0,0.5,100.0,0.5,606,3,58,1,n329,100.0,22.78698
100.0,1.0,100.0,1.0,606,6,39,5,n334,100.0,22.78698
100.5,0.5,100.5,0.5,609,3,63,1,n330,100.0,22.78698
101.0,0.5,101.0,0.5,612,3,67,1,n331,101.0,22.953646
101.5,0.5,101.5,0.5,615,3,68,1,n332,101.0,22.953646
102.0,0.5,102.0,0.5,618,3,69,1,n337,102.0,23.1375
102.5,0.5,102.5,0.5,621,3,72,1,n338,102.0,23.1375
103.0,0.5,103.0,0.5,624,3,70,1,n339,103.0,23.304167
103.5,0.5,103.5,0.5,627,3,79,1,n340,103.0,23.304167
104.0,0.5,104.0,0.5,630,3,74,1,n341,104.0,23.486458
104.0,1.0,104.0,1.0,630,6,68,5,n345,104.0,23.486458
104.0,3.0,104.0,3.0,630,18,58,6,n346,104.0,23.486458
104.5,0.5,104.5,0.5,633,3,77,1,n342,104.0,23.486458
105.0,0.5,105.0,0.5,636,3,75,1,n347,105.0,23.659374
105.0,1.0,105.0,1.0,636,6,67,5,n353,105.0,23.659374
105.5,0.5,105.5,0.5,639,3,67,1,n348,105.0,23.659374
106.0,0.5,106.0,0.5,642,3,70,1,n349,106.0,23.861458
106.0,1.0,106.0,1.0,642,6,51,5,n354,106.0,23.861458
106.5,0.5,106.5,0.5,645,3,75,1,n350,106.0,23.861458
107.0,0.5,107.0,0.5,648,3,79,1,n351,107.0,24.029167
107.5,0.5,107.5,0.5,651,3,80,1,n352,107.0,24.029167
108.0,0.5,108.0,0.5,654,3,81,1,n357,108.0,24.21927
108.5,0.5,108.5,0.5,657,3,84,1,n358,108.0,24.21927
109.0,0.5,109.0,0.5,660,3,82,1,n359,109.0,24.385939
109.5,0.5,109.5,0.5,663,3,91,1,n360,109.0,24.385939
110.0,0.5,110.0,0.5,666,3,86,1,n361,110.0,24.544792
110.0,1.0,110.0,1.0,666,6,70,5,n365,110.0,24.544792
110.0,1.0,110.0,1.0,666,6,79,5,n366,110.0,24.544792
110.5,0.5,110.5,0.5,669,3,89,1,n362,110.0,24.544792
111.0,0.5,111.0,0.5,672,3,87,1,n367,111.0,24.746876
111.0,1.0,111.0,1.0,672,6,67,5,n373,111.0,24.746876
111.0,1.0,111.0,1.0,672,6,75,5,n374,111.0,24.746876
111.5,0.5,111.5,0.5,675,3,82,1,n368,111.0,24.746876
112.0,0.5,112.0,0.5,678,3,79,1,n369,112.0,24.923958
112.5,0.5,112.5,0.5,681,3,75,1,n370,112.0,24.923958
113.0,0.5,113.0,0.5,684,3,70,1,n371,113.0,25.107292
113.5,0.5,113.5,0.5,687,3,67,1,n372,113.0,25.107292
114.0,0.5,114.0,0.5,690,3,63,1,n377,114.0,25.315104
114.0,3.0,114.0,3.0,690,18,48,5,n383,114.0,25.315104
114.5,0.5,114.5,0.5,693,3,55,1,n378,114.0,25.315104
115.0,0.5,115.0,0.5,696,3,60,1,n379,115.0,25.535936
115.5,0.5,115.5,0.5,699,3,63,1,n380,115.0,25.535936
116.0,0.5,116.0,0.5,702,3,67,1,n381,116.0,25.715626
116.5,0.5,116.5,0.5,705,3,65,1,n382,116.0,25.715626
117.0,0.5,117.0,0.5,708,3,63,1,n384,117.0,25.914062
117.0,2.0,117.0,2.0,708,12,41,5,n390,117.0,25.914062
117.5,0.5,117.5,0.5,711,3,56,1,n385,117.0,25.914062
118.0,0.5,118.0,0.5,714,3,62,1,n386,118.0,26.098436
118.5,0.5,118.5,0.5,717,3,60,1,n387,118.0,26.098436
119.0,0.5,119.0,0.5,720,3,59,1,n388,119.0,26.294271
119.0,0.5,119.0,0.5,720,3,43,5,n391,119.0,26.294271
119.5,0.5,119.5,0.5,723,3,55,1,n389,119.0,26.294271
120.0,0.5,120.0,0.5,726,3,56,1,n393,120.0,26.470833
120.5,0.5,120.5,0.5,729,3,57,1,n394,120.0,26.470833
121.0,0.5,121.0,0.5,732,3,58,1,n395,121.0,26.648958
121.5,0.5,121.5,0.5,735,3,67,1,n396,121.0,26.648958
122.0,0.5,122.0,0.5,738,3,62,1,n397,122.0,26.833855
122.0,1.0,122.0,1.0,738,6,56,5,n401,122.0,26.833855
122.0,3.0,122.0,3.0,738,18,46,6,n402,122.0,26.833855
122.5,0.5,122.5,0.5,741,3,65,1,n398,122.0,26.833855
123.0,0.5,123.0,0.5,744,3,63,1,n403,123.0,27.021355
123.0,1.0,123.0,1.0,744,6,55,5,n409,123.0,27.021355
123.5,0.5,123.5,0.5,747,3,55,1,n404,123.0,27.021355
124.0,0.5,124.0,0.5,750,3,58,1,n405,124.0,27.225262
124.0,1.0,124.0,1.0,750,6,39,5,n410,124.0,27.225262
124.5,0.5,124.5,0.5,753,3,63,1,n406,124.0,27.225262
125.0,0.5,125.0,0.5,756,3,67,1,n407,125.0,27.404167
125.5,0.5,125.5,0.5,759,3,68,1,n408,125.0,27.404167
126.0,0.5,126.0,0.5,762,3,69,1,n413,126.0,27.596874
126.5,0.5,126.5,0.5,765,3,72,1,n414,126.0,27.596874
127.0,0.5,127.0,0.5,768,3,70,1,n415,127.0,27.779167
127.5,0.5,127.5,0.5,771,3,79,1,n416,127.0,27.779167
128.0,0.5,128.0,0.5,774,3,74,1,n417,128.0,27.966667
128.0,1.0,128.0,1.0,774,6,68,5,n421,128.0,27.966667
128.0,3.0,128.0,3.0,774,18,58,6,n422,128.0,27.966667
128.5,0.5,128.5,0.5,777,3,77,1,n418,128.0,27.966667
129.0,0.5,129.0,0.5,780,3,75,1,n423,129.0,28.13854
129.0,1.0,129.0,1.0,780,6,67,5,n429,129.0,28.13854
129.5,0.5,129.5,0.5,783,3,67,1,n424,129.0,28.13854
130.0,0.5,130.0,0.5,786,3,70,1,n425,130.0,28.347656
130.0,1.0,130.0,1.0,786,6,51,5,n430,130.0,28.347656
130.5,0.5,130.5,0.5,789,3,75,1,n426,130.0,28.347656
131.0,0.5,131.0,0.5,792,3,79,1,n427,131.0,28.492708
131.5,0.5,131.5,0.5,795,3,80,1,n428,131.0,28.492708
132.0,0.5,132.0,0.5,798,3,81,1,n433,132.0,28.68698
132.5,0.5,132.5,0.5,801,3,84,1,n434,132.0,28.68698
133.0,0.5,133.0,0.5,804,3,82,1,n435,133.0,28.84948
133.5,0.5,133.5,0.5,807,3,82,1,n436,133.0,28.84948
134.0,0.5,134.0,0.5,810,3,96,1,n437,134.0,29.039583
134.0,1.0,134.0,1.0,810,6,70,5,n441,134.0,29.039583
134.0,1.0,134.0,1.0,810,6,79,5,n442,134.0,29.039583
134.5,0.5,134.5,0.5,813,3,94,1,n438,134.0,29.039583
135.0,0.5,135.0,0.5,816,3,91,1,n443,135.0,29.246876
135.0,1.0,135.0,1.0,816,6,67,5,n449,135.0,29.246876
135.0,1.0,135.0,1.0,816,6,75,5,n450,135.0,29.246876
135.5,0.5,135.5,0.5,819,3,87,1,n444,135.0,29.246876
136.0,0.5,136.0,0.5,822,3,84,1,n445,136.0,29.417189
136.5,0.5,136.5,0.5,825,3,82,1,n446,136.0,29.417189
137.0,0.5,137.0,0.5,828,3,79,1,n447,137.0,29.598436
137.5,0.5,137.5,0.5,831,3,75,1,n448,137.0,29.598436
138.0,0.5,138.0,0.5,834,3,72,1,n453,138.0,29.785936
138.5,0.5,138.5,0.5,837,3,69,1,n454,138.0,29.785936
139.0,0.5,139.0,0.5,840,3,72,1,n455,139.0,29.971874
139.5,0.5,139.5,0.5,843,3,70,1,n456,139.0,29.971874
140.0,0.5,140.0,0.5,846,3,84,1,n457,140.0,30.19323
140.0,1.0,140.0,1.0,846,6,58,5,n461,140.0,30.19323
140.0,1.0,140.0,1.0,846,6,67,5,n462,140.0,30.19323
140.5,0.5,140.5,0.5,849,3,82,1,n458,140.0,30.19323
141.0,0.5,141.0,0.5,852,3,79,1,n463,141.0,30.385939
141.0,1.0,141.0,1.0,852,6,55,5,n469,141.0,30.385939
141.0,1.0,141.0,1.0,852,6,63,5,n470,141.0,30.385939
141.5,0.5,141.5,0.5,855,3,75,1,n464,141.0,30.385939
142.0,0.5,142.0,0.5,858,3,72,1,n465,142.0,30.546354
142.5,0.5,142.5,0.5,861,3,70,1,n466,142.0,30.546354
143.0,0.5,143.0,0.5,864,3,67,1,n467,143.0,30.74427
143.5,0.5,143.5,0.5,867,3,63,1,n468,143.0,30.74427
144.0,0.5,144.0,0.5,870,3,60,1,n473,144.0,30.926561
