onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.375,0.125,15.375,0.125,369,3,63,1,n155,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,64,1,n156,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,67,1,n157,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,58,5,n170,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,61,5,n171,15.0,11.312756
16.0,0.25,16.0,0.25,384,6,41,5,n192,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,73,1,n172,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,76,1,n173,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,85,2,n184,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,53,5,n193,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,58,5,n194,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,61,5,n195,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,67,5,n196,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,73,1,n174,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,76,1,n175,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,84,2,n185,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,53,5,n197,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,58,5,n198,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,61,5,n199,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,67,5,n200,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,73,1,n176,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,76,1,n177,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,83,2,n186,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,53,5,n201,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,58,5,n202,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,61,5,n203,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,67,5,n204,16.0,12.606825
17.0,0.25,17.0,0.25,408,6,73,1,n178,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,76,1,n179,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,82,2,n187,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,53,5,n205,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,58,5,n206,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,61,5,n207,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,67,5,n208,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,73,1,n180,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,76,1,n181,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,85,2,n188,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,53,5,n209,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,58,5,n210,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,61,5,n211,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,67,5,n212,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,73,1,n182,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,76,1,n183,17.0,14.047796
17.5,0.125,17.5,0.125,420,3,84,2,n189,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,53,5,n213,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,58,5,n214,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,61,5,n215,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,67,5,n216,17.0,14.047796
17.625,0.125,17.625,0.125,423,3,83,2,n190,17.0,14.047796
17.75,0.25,17.75,0.25,426,6,82,2,n191,17.0,14.047796
18.5,0.125,18.5,0.125,444,3,99,1,n218,18.0,14.973944
18.5,0.25,18.5,0.25,444,6,90,5,n231,18.0,14.973944
18.5,0.25,18.5,0.25,444,6,93,5,n232,18.0,14.973944
18.625,0.125,18.625,0.125,447,3,96,1,n219,18.0,14.973944
18.75,0.125,18.75,0.125,450,3,92,1,n220,18.0,14.973944
18.75,0.25,18.75,0.25,450,6,83,5,n233,18.0,14.973944
18.75,0.25,18.75,0.25,450,6,86,5,n234,18.0,14.973944
18.875,0.125,18.875,0.125,453,3,89,1,n221,18.0,14.973944
19.0,0.125,19.0,0.125,456,3,93,1,n222,19.0,15.900091
19.0,0.25,19.0,0.25,456,6,84,5,n235,19.0,15.900091
19.0,0.25,19.0,0.25,456,6,87,5,n236,19.0,15.900091
19.125,0.125,19.125,0.125,459,3,90,1,n223,19.0,15.900091
19.25,0.125,19.25,0.125,462,3,86,1,n224,19.0,15.900091
19.25,0.25,19.25,0.25,462,6,77,5,n237,19.0,15.900091
19.25,0.25,19.25,0.25,462,6,80,5,n238,19.0,15.900091
19.375,0.125,19.375,0.125,465,3,83,1,n225,19.0,15.900091
19.5,0.125,19.5,0.125,468,3,87,1,n226,19.0,15.900091
19.5,0.25,19.5,0.25,468,6,78,5,n239,19.0,15.900091
19.5,0.25,19.5,0.25,468,6,81,5,n240,19.0,15.900091
19.625,0.125,19.625,0.125,471,3,84,1,n227,19.0,15.900091
19.75,0.125,19.75,0.125,474,3,80,1,n228,19.0,15.900091
19.75,0.25,19.75,0.25,474,6,71,5,n241,19.0,15.900091
19.75,0.25,19.75,0.25,474,6,74,5,n242,19.0,15.900091
19.875,0.125,19.875,0.125,477,3,77,1,n229,19.0,15.900091
20.0,0.125,20.0,0.125,480,3,81,1,n243,20.0,16.452974
20.0,0.25,20.0,0.25,480,6,72,5,n254,20.0,16.452974
20.0,0.25,20.0,0.25,480,6,75,5,n255,20.0,16.452974
20.125,0.125,20.125,0.125,483,3,78,1,n244,20.0,16.452974
20.25,0.125,20.25,0.125,486,3,74,1,n245,20.0,16.452974
20.25,0.25,20.25,0.25,486,6,65,5,n256,20.0,16.452974
20.25,0.25,20.25,0.25,486,6,68,5,n257,20.0,16.452974
20.375,0.125,20.375,0.125,489,3,71,1,n246,20.0,16.452974
20.5,0.125,20.5,0.125,492,3,75,1,n247,20.0,16.452974
20.5,0.25,20.5,0.25,492,6,66,5,n258,20.0,16.452974
20.5,0.25,20.5,0.25,492,6,69,5,n259,20.0,16.452974
20.625,0.125,20.625,0.125,495,3,72,1,n248,20.0,16.452974
20.75,0.125,20.75,0.125,498,3,68,1,n249,20.0,16.452974
20.75,0.25,20.75,0.25,498,6,59,5,n260,20.0,16.452974
20.75,0.25,20.75,0.25,498,6,62,5,n261,20.0,16.452974
20.875,0.125,20.875,0.125,501,3,65,1,n250,20.0,16.452974
21.0,0.5,21.0,0.5,504,12,66,1,n251,21.0,17.140074
21.0,0.5,21.0,0.5,504,12,69,1,n252,21.0,17.140074
21.0,0.5,21.0,0.5,504,12,60,5,n262,21.0,17.140074
21.0,0.5,21.0,0.5,504,12,63,5,n263,21.0,17.140074
22.0,0.25,22.0,0.25,528,6,41,5,n285,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,78,1,n265,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,81,1,n266,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,90,2,n277,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,60,5,n286,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,63,5,n287,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,69,5,n288,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,78,1,n267,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,81,1,n268,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,89,2,n278,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,60,5,n289,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,63,5,n290,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,69,5,n291,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,78,1,n269,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,81,1,n270,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,88,2,n279,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,60,5,n292,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,63,5,n293,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,69,5,n294,22.0,17.93401
23.0,0.25,23.0,0.25,552,6,78,1,n271,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,81,1,n272,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,87,2,n280,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,60,5,n295,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,63,5,n296,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,69,5,n297,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,78,1,n273,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,81,1,n274,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,90,2,n281,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,60,5,n298,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,63,5,n299,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,69,5,n300,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,78,1,n275,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,81,1,n276,23.0,19.322897
23.5,0.125,23.5,0.125,564,3,89,2,n282,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,60,5,n301,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,63,5,n302,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,69,5,n303,23.0,19.322897
23.625,0.125,23.625,0.125,567,3,88,2,n283,23.0,19.322897
23.75,0.25,23.75,0.25,570,6,87,2,n284,23.0,19.322897
24.25,0.25,24.25,0.25,582,6,75,1,n304,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,78,1,n305,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,87,2,n316,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,60,5,n325,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,63,5,n326,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,69,5,n327,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,75,1,n306,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,78,1,n307,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,86,2,n317,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,60,5,n328,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,63,5,n329,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,69,5,n330,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,75,1,n308,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,78,1,n309,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,85,2,n318,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,60,5,n331,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,63,5,n332,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,69,5,n333,24.0,20.323498
25.0,0.25,25.0,0.25,600,6,75,1,n310,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,78,1,n311,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,84,2,n319,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,60,5,n334,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,63,5,n335,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,69,5,n336,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,75,1,n312,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,78,1,n313,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,87,2,n320,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,60,5,n337,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,63,5,n338,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,69,5,n339,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,75,1,n314,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,78,1,n315,25.0,21.324097
25.5,0.125,25.5,0.125,612,3,86,2,n321,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,60,5,n340,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,63,5,n341,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,69,5,n342,25.0,21.324097
25.625,0.125,25.625,0.125,615,3,85,2,n322,25.0,21.324097
25.75,0.25,25.75,0.25,618,6,84,2,n323,25.0,21.324097
26.25,0.25,26.25,0.25,630,6,72,1,n343,26.0,22.41
26.25,0.25,26.25,0.25,630,6,75,1,n344,26.0,22.41
26.25,0.25,26.25,0.25,630,6,84,2,n351,26.0,22.41
26.25,0.25,26.25,0.25,630,6,63,5,n360,26.0,22.41
26.25,0.25,26.25,0.25,630,6,66,5,n361,26.0,22.41
26.25,0.25,26.25,0.25,630,6,69,5,n362,26.0,22.41
26.5,0.5,26.5,0.5,636,12,72,1,n345,26.0,22.41
26.5,0.5,26.5,0.5,636,12,75,1,n346,26.0,22.41
26.5,0.125,26.5,0.125,636,3,83,2,n352,26.0,22.41
26.5,0.5,26.5,0.5,636,12,63,5,n363,26.0,22.41
26.5,0.5,26.5,0.5,636,12,66,5,n364,26.0,22.41
26.5,0.5,26.5,0.5,636,12,69,5,n365,26.0,22.41
26.625,0.125,26.625,0.125,639,3,82,2,n353,26.0,22.41
26.75,0.25,26.75,0.25,642,6,81,2,n354,26.0,22.41
27.25,0.25,27.25,0.25,654,6,72,1,n347,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,75,1,n348,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,81,2,n355,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,66,5,n367,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,69,5,n368,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,72,1,n349,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,75,1,n350,27.0,23.495903
27.5,0.125,27.5,0.125,660,3,80,2,n356,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,66,5,n369,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,69,5,n370,27.0,23.495903
27.625,0.125,27.625,0.125,663,3,79,2,n357,27.0,23.495903
27.75,0.25,27.75,0.25,666,6,78,2,n358,27.0,23.495903
28.25,0.25,28.25,0.25,678,6,72,1,n372,28.0,24.581806
28.25,0.25,28.25,0.25,678,6,77,1,n373,28.0,24.581806
28.25,0.25,28.25,0.25,678,6,69,5,n387,28.0,24.581806
28.25,0.25,28.25,0.25,678,6,75,5,n388,28.0,24.581806
28.5,0.25,28.5,0.25,684,6,75,1,n374,28.0,24.581806
28.5,0.25,28.5,0.25,684,6,78,1,n375,28.0,24.581806
28.5,0.25,28.5,0.25,684,6,72,5,n389,28.0,24.581806
28.75,0.25,28.75,0.25,690,6,72,1,n376,28.0,24.581806
28.75,0.25,28.75,0.25,690,6,77,1,n377,28.0,24.581806
28.75,0.25,28.75,0.25,690,6,69,5,n390,28.0,24.581806
28.75,0.25,28.75,0.25,690,6,75,5,n391,28.0,24.581806
29.0,0.25,29.0,0.25,696,6,75,1,n378,29.0,25.66771
29.0,0.25,29.0,0.25,696,6,79,1,n379,29.0,25.66771
29.0,0.25,29.0,0.25,696,6,72,5,n392,29.0,25.66771
29.25,0.25,29.25,0.25,702,6,72,1,n380,29.0,25.66771
29.25,0.25,29.25,0.25,702,6,77,1,n381,29.0,25.66771
29.25,0.25,29.25,0.25,702,6,69,5,n393,29.0,25.66771
29.25,0.25,29.25,0.25,702,6,75,5,n394,29.0,25.66771
29.5,0.25,29.5,0.25,708,6,75,1,n382,29.0,25.66771
29.5,0.25,29.5,0.25,708,6,78,1,n383,29.0,25.66771
29.5,0.25,29.5,0.25,708,6,72,5,n395,29.0,25.66771
29.75,0.25,29.75,0.25,714,6,72,1,n384,29.0,25.66771
29.75,0.25,29.75,0.25,714,6,77,1,n385,29.0,25.66771
29.75,0.25,29.75,0.25,714,6,69,5,n396,29.0,25.66771
29.75,0.25,29.75,0.25,714,6,75,5,n397,29.0,25.66771
30.0,0.16666667,30.0,0.16666667,720,4,79,1,n398,30.0,26.535765
30.166666,0.16666667,30.166666,0.16666667,724,4,77,1,n399,30.0,26.535765
30.333334,0.16666667,30.333334,0.16666667,728,4,78,1,n400,30.0,26.535765
