onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
45.375,0.125,45.375,0.125,5565,15,76,5,n207,45.0,32.9545
45.5,0.125,45.5,0.125,5580,15,74,5,n208,45.0,32.9545
45.625,0.125,45.625,0.125,5595,15,76,5,n209,45.0,32.9545
45.75,0.25,45.75,0.25,5610,30,79,1,n197,45.0,32.9545
45.75,0.25,45.75,0.25,5610,30,64,6,n212,45.0,32.9545
46.0,0.5,46.0,0.5,5640,60,77,1,n198,46.0,33.778748
46.0,0.5,46.0,0.5,5640,60,69,2,n203,46.0,33.778748
46.0,0.5,46.0,0.5,5640,60,65,6,n213,46.0,33.778748
46.0,0.5,46.0,0.5,5640,60,53,7,n217,46.0,33.778748
47.0,0.75,47.0,0.75,5760,90,53,1,n200,47.0,34.508446
47.75,0.25,47.75,0.25,5850,30,57,1,n201,47.0,34.508446
48.0,1.0,48.0,1.0,5880,120,61,1,n218,48.0,35.14039
48.0,1.0,48.0,1.0,5880,120,41,6,n223,48.0,35.14039
48.0,3.0,48.0,3.0,5880,360,41,7,n227,48.0,35.14039
49.0,1.75,49.0,1.75,6000,210,62,1,n219,49.0,35.75577
49.0,1.0,49.0,1.0,6000,120,46,6,n224,49.0,35.75577
50.0,1.0,50.0,1.0,6120,120,43,6,n225,50.0,36.391453
50.0,1.0,50.0,1.0,6120,120,52,6,n226,50.0,36.391453
50.75,0.25,50.75,0.25,6210,30,59,1,n221,50.0,36.391453
51.0,0.75,51.0,0.75,6240,90,60,1,n228,51.0,37.0266
51.0,1.5,51.0,1.5,6240,180,45,6,n239,51.0,37.0266
51.0,1.5,51.0,1.5,6240,180,41,7,n244,51.0,37.0266
51.75,0.25,51.75,0.25,6330,30,57,1,n229,51.0,37.0266
52.0,0.5,52.0,0.5,6360,60,53,1,n230,52.0,37.682583
52.0,0.5,52.0,0.5,6360,60,48,6,n241,52.0,37.682583
53.0,0.75,53.0,0.75,6480,90,65,1,n232,53.0,38.331886
53.25,0.125,53.25,0.125,6510,15,67,2,n234,53.0,38.331886
53.375,0.125,53.375,0.125,6525,15,65,2,n235,53.0,38.331886
53.5,0.125,53.5,0.125,6540,15,64,2,n236,53.0,38.331886
53.625,0.125,53.625,0.125,6555,15,65,2,n237,53.0,38.331886
53.75,0.25,53.75,0.25,6570,30,69,1,n233,53.0,38.331886
54.0,1.0,54.0,1.0,6600,120,73,1,n246,54.0,38.98119
54.0,1.0,54.0,1.0,6600,120,53,6,n251,54.0,38.98119
54.0,3.0,54.0,3.0,6600,360,53,7,n255,54.0,38.98119
55.0,1.75,55.0,1.75,6720,210,74,1,n247,55.0,39.62328
55.0,1.0,55.0,1.0,6720,120,58,6,n252,55.0,39.62328
56.0,1.0,56.0,1.0,6840,120,55,6,n253,56.0,40.22584
56.0,1.0,56.0,1.0,6840,120,64,6,n254,56.0,40.22584
56.75,0.25,56.75,0.25,6930,30,71,1,n249,56.0,40.22584
57.0,0.75,57.0,0.75,6960,90,72,1,n256,57.0,40.8877
57.0,1.5,57.0,1.5,6960,180,57,6,n267,57.0,40.8877
57.0,1.5,57.0,1.5,6960,180,53,7,n272,57.0,40.8877
57.75,0.25,57.75,0.25,7050,30,69,1,n257,57.0,40.8877
58.0,0.5,58.0,0.5,7080,60,65,1,n258,58.0,41.54101
58.0,0.5,58.0,0.5,7080,60,60,6,n269,58.0,41.54101
59.0,0.75,59.0,0.75,7200,90,77,1,n260,59.0,42.180164
59.25,0.125,59.25,0.125,7230,15,79,2,n262,59.0,42.180164
59.375,0.125,59.375,0.125,7245,15,77,2,n263,59.0,42.180164
59.5,0.125,59.5,0.125,7260,15,76,2,n264,59.0,42.180164
59.625,0.125,59.625,0.125,7275,15,77,2,n265,59.0,42.180164
59.75,0.25,59.75,0.25,7290,30,81,1,n261,59.0,42.180164
60.0,1.0,60.0,1.0,7320,120,85,1,n274,60.0,42.819317
61.0,1.75,61.0,1.75,7440,210,86,1,n275,61.0,43.498802
61.0,1.75,61.0,1.75,7440,210,74,2,n279,61.0,43.498802
61.0,1.75,61.0,1.75,7440,210,70,6,n284,61.0,43.498802
61.0,1.0,61.0,1.0,7440,120,65,7,n287,61.0,43.498802
62.0,0.75,62.0,0.75,7560,90,67,7,n288,62.0,44.147305
62.75,0.25,62.75,0.25,7650,30,83,1,n277,62.0,44.147305
62.75,0.25,62.75,0.25,7650,30,74,2,n281,62.0,44.147305
62.75,0.25,62.75,0.25,7650,30,67,6,n286,62.0,44.147305
62.75,0.25,62.75,0.25,7650,30,65,7,n289,62.0,44.147305
63.0,0.75,63.0,0.75,7680,90,84,1,n290,63.0,44.746662
63.0,0.75,63.0,0.75,7680,90,72,2,n295,63.0,44.746662
63.0,0.75,63.0,0.75,7680,90,67,6,n301,63.0,44.746662
63.0,0.75,63.0,0.75,7680,90,64,7,n306,63.0,44.746662
63.75,0.25,63.75,0.25,7770,30,81,1,n291,63.0,44.746662
63.75,0.25,63.75,0.25,7770,30,72,2,n296,63.0,44.746662
63.75,0.25,63.75,0.25,7770,30,69,6,n302,63.0,44.746662
63.75,0.25,63.75,0.25,7770,30,65,7,n307,63.0,44.746662
64.0,1.75,64.0,1.75,7800,210,82,1,n292,64.0,45.389824
64.0,1.75,64.0,1.75,7800,210,70,2,n297,64.0,45.389824
64.0,1.0,64.0,1.0,7800,120,65,6,n303,64.0,45.389824
64.0,1.0,64.0,1.0,7800,120,62,7,n308,64.0,45.389824
65.0,0.75,65.0,0.75,7920,90,67,6,n304,65.0,46.06183
65.0,0.75,65.0,0.75,7920,90,64,7,n309,65.0,46.06183
65.75,0.25,65.75,0.25,8010,30,79,1,n294,65.0,46.06183
65.75,0.25,65.75,0.25,8010,30,70,2,n299,65.0,46.06183
65.75,0.25,65.75,0.25,8010,30,65,6,n305,65.0,46.06183
65.75,0.25,65.75,0.25,8010,30,62,7,n310,65.0,46.06183
66.0,0.75,66.0,0.75,8040,90,81,1,n311,66.0,46.628067
66.0,0.75,66.0,0.75,8040,90,69,2,n316,66.0,46.628067
66.0,0.75,66.0,0.75,8040,90,64,6,n321,66.0,46.628067
66.0,0.75,66.0,0.75,8040,90,61,7,n326,66.0,46.628067
66.75,0.25,66.75,0.25,8130,30,77,1,n312,66.0,46.628067
66.75,0.25,66.75,0.25,8130,30,69,2,n317,66.0,46.628067
66.75,0.25,66.75,0.25,8130,30,65,6,n322,66.0,46.628067
66.75,0.25,66.75,0.25,8130,30,62,7,n327,66.0,46.628067
67.0,1.75,67.0,1.75,8160,210,79,1,n313,67.0,47.29313
67.0,1.0,67.0,1.0,8160,120,67,2,n318,67.0,47.29313
67.0,1.75,67.0,1.75,8160,210,62,6,n323,67.0,47.29313
67.0,2.0,67.0,2.0,8160,240,58,7,n328,67.0,47.29313
68.0,1.0,68.0,1.0,8280,120,70,2,n319,68.0,48.04473
68.75,0.25,68.75,0.25,8370,30,74,1,n315,68.0,48.04473
68.75,0.25,68.75,0.25,8370,30,67,6,n325,68.0,48.04473
69.0,0.75,69.0,0.75,8400,90,76,1,n329,69.0,48.88554
69.0,1.0,69.0,1.0,8400,120,70,2,n334,69.0,48.88554
69.0,0.75,69.0,0.75,8400,90,67,6,n342,69.0,48.88554
69.0,1.0,69.0,1.0,8400,120,60,7,n352,69.0,48.88554
69.25,0.125,69.25,0.125,8430,15,77,5,n337,69.0,48.88554
69.375,0.125,69.375,0.125,8445,15,76,5,n338,69.0,48.88554
69.5,0.125,69.5,0.125,8460,15,74,5,n339,69.0,48.88554
69.625,0.125,69.625,0.125,8475,15,76,5,n340,69.0,48.88554
69.75,0.25,69.75,0.25,8490,30,79,1,n330,69.0,48.88554
69.75,0.25,69.75,0.25,8490,30,64,6,n343,69.0,48.88554
70.0,0.5,70.0,0.5,8520,60,77,1,n331,70.0,49.86684
70.0,0.5,70.0,0.5,8520,60,69,2,n335,70.0,49.86684
70.0,0.5,70.0,0.5,8520,60,65,6,n344,70.0,49.86684
70.0,0.5,70.0,0.5,8520,60,53,7,n353,70.0,49.86684
71.0,0.33333334,71.0,0.33333334,8640,40,36,6,n346,71.0,50.732758
71.0,0.33333334,71.0,0.33333334,8640,40,48,6,n347,71.0,50.732758
71.333336,0.33333334,71.333336,0.33333334,8680,40,48,6,n348,71.0,50.732758
71.333336,0.33333334,71.333336,0.33333334,8680,40,60,6,n349,71.0,50.732758
71.666664,0.33333334,71.666664,0.33333334,8720,40,47,6,n350,71.0,50.732758
71.666664,0.33333334,71.666664,0.33333334,8720,40,59,6,n351,71.0,50.732758
72.0,0.33333334,72.0,0.33333334,8760,40,48,6,n363,72.0,51.3631
72.0,0.33333334,72.0,0.33333334,8760,40,60,6,n364,72.0,51.3631
72.333336,0.33333334,72.333336,0.33333334,8800,40,46,6,n365,72.0,51.3631
72.333336,0.33333334,72.333336,0.33333334,8800,40,58,6,n366,72.0,51.3631
72.666664,0.33333334,72.666664,0.33333334,8840,40,45,6,n367,72.0,51.3631
72.666664,0.33333334,72.666664,0.33333334,8840,40,57,6,n368,72.0,51.3631
73.0,0.33333334,73.0,0.33333334,8880,40,43,6,n369,73.0,51.9304
73.0,0.33333334,73.0,0.33333334,8880,40,55,6,n370,73.0,51.9304
73.333336,0.33333334,73.333336,0.33333334,8920,40,45,6,n371,73.0,51.9304
73.333336,0.33333334,73.333336,0.33333334,8920,40,57,6,n372,73.0,51.9304
73.666664,0.33333334,73.666664,0.33333334,8960,40,46,6,n373,73.0,51.9304
73.666664,0.33333334,73.666664,0.33333334,8960,40,58,6,n374,73.0,51.9304
74.0,0.33333334,74.0,0.33333334,9000,40,60,1,n356,74.0,52.486492
74.0,0.33333334,74.0,0.33333334,9000,40,72,1,n357,74.0,52.486492
74.0,0.33333334,74.0,0.33333334,9000,40,45,6,n375,74.0,52.486492
74.0,0.33333334,74.0,0.33333334,9000,40,57,6,n376,74.0,52.486492
74.333336,0.33333334,74.333336,0.33333334,9040,40,72,1,n358,74.0,52.486492
74.333336,0.33333334,74.333336,0.33333334,9040,40,84,1,n359,74.0,52.486492
74.333336,0.33333334,74.333336,0.33333334,9040,40,45,6,n377,74.0,52.486492
74.333336,0.33333334,74.333336,0.33333334,9040,40,57,6,n378,74.0,52.486492
74.666664,0.33333334,74.666664,0.33333334,9080,40,71,1,n360,74.0,52.486492
74.666664,0.33333334,74.666664,0.33333334,9080,40,83,1,n361,74.0,52.486492
74.666664,0.33333334,74.666664,0.33333334,9080,40,44,6,n379,74.0,52.486492
74.666664,0.33333334,74.666664,0.33333334,9080,40,56,6,n380,74.0,52.486492
75.0,0.33333334,75.0,0.33333334,9120,40,72,1,n381,75.0,53.066082
75.0,0.33333334,75.0,0.33333334,9120,40,84,1,n382,75.0,53.066082
75.0,0.33333334,75.0,0.33333334,9120,40,45,6,n400,75.0,53.066082
75.0,0.33333334,75.0,0.33333334,9120,40,57,6,n401,75.0,53.066082
75.333336,0.33333334,75.333336,0.33333334,9160,40,70,1,n383,75.0,53.066082
75.333336,0.33333334,75.333336,0.33333334,9160,40,82,1,n384,75.0,53.066082
75.333336,0.33333334,75.333336,0.33333334,9160,40,46,6,n402,75.0,53.066082
75.333336,0.33333334,75.333336,0.33333334,9160,40,58,6,n403,75.0,53.066082
75.666664,0.33333334,75.666664,0.33333334,9200,40,69,1,n385,75.0,53.066082
75.666664,0.33333334,75.666664,0.33333334,9200,40,81,1,n386,75.0,53.066082
75.666664,0.33333334,75.666664,0.33333334,9200,40,48,6,n404,75.0,53.066082
75.666664,0.33333334,75.666664,0.33333334,9200,40,60,6,n405,75.0,53.066082
76.0,0.33333334,76.0,0.33333334,9240,40,67,1,n387,76.0,53.63339
76.0,0.33333334,76.0,0.33333334,9240,40,79,1,n388,76.0,53.63339
76.0,0.33333334,76.0,0.33333334,9240,40,46,6,n406,76.0,53.63339
76.0,0.33333334,76.0,0.33333334,9240,40,58,6,n407,76.0,53.63339
76.333336,0.33333334,76.333336,0.33333334,9280,40,69,1,n389,76.0,53.63339
76.333336,0.33333334,76.333336,0.33333334,9280,40,81,1,n390,76.0,53.63339
76.333336,0.33333334,76.333336,0.33333334,9280,40,45,6,n408,76.0,53.63339
76.333336,0.33333334,76.333336,0.33333334,9280,40,57,6,n409,76.0,53.63339
76.666664,0.33333334,76.666664,0.33333334,9320,40,70,1,n391,76.0,53.63339
76.666664,0.33333334,76.666664,0.33333334,9320,40,82,1,n392,76.0,53.63339
76.666664,0.33333334,76.666664,0.33333334,9320,40,43,6,n410,76.0,53.63339
76.666664,0.33333334,76.666664,0.33333334,9320,40,55,6,n411,76.0,53.63339
77.0,0.33333334,77.0,0.33333334,9360,40,69,1,n393,77.0,54.215652
77.0,0.33333334,77.0,0.33333334,9360,40,81,1,n394,77.0,54.215652
77.0,0.33333334,77.0,0.33333334,9360,40,41,6,n412,77.0,54.215652
77.0,0.33333334,77.0,0.33333334,9360,40,53,6,n413,77.0,54.215652
77.333336,0.33333334,77.333336,0.33333334,9400,40,67,1,n395,77.0,54.215652
77.333336,0.33333334,77.333336,0.33333334,9400,40,79,1,n396,77.0,54.215652
77.333336,0.33333334,77.333336,0.33333334,9400,40,43,6,n414,77.0,54.215652
77.333336,0.33333334,77.333336,0.33333334,9400,40,55,6,n415,77.0,54.215652
77.666664,0.33333334,77.666664,0.33333334,9440,40,65,1,n397,77.0,54.215652
77.666664,0.33333334,77.666664,0.33333334,9440,40,77,1,n398,77.0,54.215652
77.666664,0.33333334,77.666664,0.33333334,9440,40,45,6,n416,77.0,54.215652
77.666664,0.33333334,77.666664,0.33333334,9440,40,57,6,n417,77.0,54.215652
78.0,0.33333334,78.0,0.33333334,9480,40,64,1,n418,78.0,54.78456
78.0,0.33333334,78.0,0.33333334,9480,40,76,1,n419,78.0,54.78456
78.0,0.33333334,78.0,0.33333334,9480,40,43,6,n437,78.0,54.78456
78.0,0.33333334,78.0,0.33333334,9480,40,55,6,n438,78.0,54.78456
78.333336,0.33333334,78.333336,0.33333334,9520,40,65,1,n420,78.0,54.78456
78.333336,0.33333334,78.333336,0.33333334,9520,40,77,1,n421,78.0,54.78456
78.333336,0.33333334,78.333336,0.33333334,9520,40,41,6,n439,78.0,54.78456
78.333336,0.33333334,78.333336,0.33333334,9520,40,53,6,n440,78.0,54.78456
78.666664,0.33333334,78.666664,0.33333334,9560,40,67,1,n422,78.0,54.78456
78.666664,0.33333334,78.666664,0.33333334,9560,40,79,1,n423,78.0,54.78456
78.666664,0.33333334,78.666664,0.33333334,9560,40,40,6,n441,78.0,54.78456
78.666664,0.33333334,78.666664,0.33333334,9560,40,52,6,n442,78.0,54.78456
79.0,0.33333334,79.0,0.33333334,9600,40,65,1,n424,79.0,55.36362
79.0,0.33333334,79.0,0.33333334,9600,40,77,1,n425,79.0,55.36362
79.0,0.33333334,79.0,0.33333334,9600,40,38,6,n443,79.0,55.36362
79.0,0.33333334,79.0,0.33333334,9600,40,50,6,n444,79.0,55.36362
79.333336,0.33333334,79.333336,0.33333334,9640,40,64,1,n426,79.0,55.36362
79.333336,0.33333334,79.333336,0.33333334,9640,40,76,1,n427,79.0,55.36362
79.333336,0.33333334,79.333336,0.33333334,9640,40,40,6,n445,79.0,55.36362
79.333336,0.33333334,79.333336,0.33333334,9640,40,52,6,n446,79.0,55.36362
79.666664,0.33333334,79.666664,0.33333334,9680,40,62,1,n428,79.0,55.36362
79.666664,0.33333334,79.666664,0.33333334,9680,40,74,1,n429,79.0,55.36362
79.666664,0.33333334,79.666664,0.33333334,9680,40,41,6,n447,79.0,55.36362
79.666664,0.33333334,79.666664,0.33333334,9680,40,53,6,n448,79.0,55.36362
80.0,0.33333334,80.0,0.33333334,9720,40,61,1,n430,80.0,55.93039
80.0,0.33333334,80.0,0.33333334,9720,40,73,1,n431,80.0,55.93039
80.0,0.33333334,80.0,0.33333334,9720,40,40,6,n449,80.0,55.93039
80.0,0.33333334,80.0,0.33333334,9720,40,52,6,n450,80.0,55.93039
80.333336,0.33333334,80.333336,0.33333334,9760,40,62,1,n432,80.0,55.93039
80.333336,0.33333334,80.333336,0.33333334,9760,40,74,1,n433,80.0,55.93039
80.333336,0.33333334,80.333336,0.33333334,9760,40,38,6,n451,80.0,55.93039
80.333336,0.33333334,80.333336,0.33333334,9760,40,50,6,n452,80.0,55.93039
80.666664,0.33333334,80.666664,0.33333334,9800,40,64,1,n434,80.0,55.93039
80.666664,0.33333334,80.666664,0.33333334,9800,40,76,1,n435,80.0,55.93039
80.666664,0.33333334,80.666664,0.33333334,9800,40,36,6,n453,80.0,55.93039
80.666664,0.33333334,80.666664,0.33333334,9800,40,48,6,n454,80.0,55.93039
81.0,0.33333334,81.0,0.33333334,9840,40,62,1,n455,81.0,56.505177
81.0,0.33333334,81.0,0.33333334,9840,40,74,1,n456,81.0,56.505177
