idx,matchtype,partid,ppartid
130,0,n144,129
131,0,n145,130
132,0,n156,135
133,0,n153,132
134,0,n147,134
135,0,n148,133
136,0,n149,131
137,1,n157,undefined
138,0,n164,138
139,0,n158,139
140,0,n159,140
141,0,n160,137
142,0,n171,141
143,0,n166,142
144,0,n167,143
145,0,n168,145
146,0,n162,144
147,0,n172,146
148,0,n173,147
149,0,n190,148
150,0,n191,150
151,0,n192,151
152,0,n193,149
153,0,n174,152
154,0,n175,153
155,0,n176,154
156,0,n177,155
157,0,n194,156
158,0,n195,159
159,0,n178,157
160,0,n180,160
161,0,n179,158
162,0,n181,161
163,0,n196,162
164,0,n182,163
165,0,n183,164
166,0,n184,165
167,0,n185,166
168,0,n197,167
169,0,n198,170
170,0,n186,168
171,0,n188,171
172,0,n187,169
173,0,n189,172
174,0,n215,173
175,0,n199,174
176,0,n200,175
177,0,n201,176
178,0,n202,177
179,0,n216,178
180,0,n217,181
181,0,n203,179
182,0,n205,182
183,0,n204,180
184,0,n206,183
185,0,n218,184
186,0,n207,185
187,0,n208,186
188,0,n209,187
189,0,n210,188
190,0,n219,189
191,0,n220,192
192,0,n211,190
193,0,n213,193
194,0,n212,191
195,0,n214,194
196,0,n238,198
197,0,n237,195
198,0,n223,199
199,0,n221,196
200,0,n224,200
201,0,n222,197
202,0,n240,204
203,0,n239,201
204,0,n227,205
205,0,n225,202
206,0,n228,206
207,0,n226,203
208,0,n242,210
209,0,n241,207
210,0,n231,211
211,0,n229,208
212,0,n232,212
213,0,n230,209
214,0,n244,216
215,0,n243,213
216,0,n235,217
217,0,n233,214
218,0,n236,218
219,0,n234,215
220,0,n262,222
221,0,n261,220
222,0,n247,223
223,0,n245,219
224,0,n248,225
225,0,n246,221
226,0,n264,229
227,0,n263,226
228,0,n251,230
229,0,n249,227
230,0,n252,231
231,0,n250,228
232,0,n266,235
233,0,n265,232
234,0,n255,236
235,0,n253,233
236,0,n256,237
237,0,n254,234
238,0,n268,241
239,0,n267,238
240,0,n259,242
241,0,n257,239
242,0,n260,243
243,0,n258,240
244,0,n285,244
245,0,n286,247
246,0,n287,246
247,0,n288,245
248,0,n269,248
249,0,n270,249
250,0,n271,250
251,0,n272,251
252,0,n289,253
253,0,n290,256
254,0,n273,252
255,0,n275,255
256,0,n274,254
257,0,n276,257
258,0,n291,258
259,0,n277,259
260,0,n278,260
261,0,n279,261
262,0,n280,262
263,0,n292,263
264,0,n293,266
265,0,n281,264
266,0,n283,267
267,0,n282,265
268,0,n284,268
269,0,n310,269
270,0,n294,270
271,0,n295,271
272,0,n296,272
273,0,n297,273
274,0,n311,274
275,0,n312,277
276,0,n298,275
277,0,n300,278
278,0,n299,276
279,0,n301,279
280,0,n313,280
281,0,n302,281
282,0,n303,282
283,0,n304,283
284,0,n305,284
285,0,n314,285
286,0,n315,288
287,0,n306,286
288,0,n308,289
289,0,n307,287
290,0,n309,290
291,0,n333,294
292,0,n332,292
293,0,n318,295
294,0,n316,291
295,0,n319,296
296,0,n317,293
297,0,n334,297
298,0,n335,300
299,0,n322,301
300,0,n320,298
301,0,n323,302
302,0,n321,299
303,0,n336,304
304,0,n337,306
305,0,n326,307
306,0,n324,303
307,0,n327,308
308,0,n325,305
309,0,n338,310
310,0,n339,313
311,0,n330,312
312,0,n328,309
313,0,n331,314
314,0,n329,311
315,0,n357,320
316,0,n356,315
317,0,n342,318
318,0,n340,316
319,0,n343,319
320,0,n341,317
321,0,n358,324
322,0,n346,323
323,0,n344,321
324,0,n347,325
325,0,n345,322
326,0,n359,328
327,0,n350,329
328,0,n348,326
329,0,n351,330
330,0,n349,327
331,0,n360,331
332,0,n354,334
333,0,n352,332
334,0,n355,335
335,0,n353,333
336,0,n374,336
337,0,n376,338
338,0,n375,337
339,0,n377,340
340,0,n361,339
341,0,n362,341
342,0,n380,344
343,0,n379,343
344,0,n381,345
345,0,n378,342
346,0,n384,348
347,0,n382,346
348,0,n383,347
349,0,n385,349
350,0,n388,355
351,0,n386,351
352,0,n387,352
353,0,n389,357
354,0,n366,356
355,0,n365,350
356,1,n369,undefined
357,0,n371,354
358,0,n367,358
359,1,n373,undefined
360,0,n370,353
361,1,n368,undefined
362,1,n372,undefined
363,0,n404,361
364,0,n402,359
365,0,n403,360
366,0,n405,363
367,0,n390,362
368,0,n408,365
369,0,n406,364
370,0,n407,369
371,1,n409,undefined
372,0,n394,370
373,0,n393,368
374,0,n392,367
375,0,n391,366
376,0,n410,371
377,0,n412,374
378,0,n411,373
379,0,n413,375
380,0,n396,376
381,0,n395,372
382,0,n397,377
383,0,n414,379
384,0,n416,382
385,0,n415,381
386,0,n417,383
387,0,n398,380
388,0,n400,384
389,0,n399,378
390,0,n401,385
391,0,n432,386
392,0,n434,388
393,0,n433,387
394,0,n435,390
395,0,n418,389
396,0,n419,391
397,0,n438,394
398,0,n437,393
399,0,n439,395
400,0,n436,392
401,0,n442,398
402,0,n440,396
403,0,n441,397
404,0,n443,399
405,0,n445,404
406,0,n446,406
407,0,n444,401
408,0,n447,409
409,0,n422,402
410,0,n424,407
411,0,n423,400
412,0,n429,405
413,0,n431,408
414,1,n425,undefined
415,1,n427,undefined
416,0,n428,403
417,1,n430,undefined
418,1,n426,undefined
419,0,n465,410
420,0,n469,416
421,0,n463,412
422,0,n464,411
423,0,n466,415
424,0,n468,417
425,0,n470,424
426,0,n472,428
427,0,n474,430
428,0,n448,414
429,0,n449,413
430,0,n467,419
431,0,n455,426
432,0,n454,423
433,0,n453,422
434,0,n452,420
435,0,n451,421
436,0,n450,418
437,0,n471,425
438,0,n473,429
439,0,n457,431
440,0,n456,427
441,0,n458,432
442,0,n475,433
443,0,n477,437
444,0,n476,436
445,0,n478,438
446,0,n459,435
447,0,n461,440
448,0,n460,434
449,0,n462,439
450,0,n496,446
451,0,n479,441
452,0,n480,442
453,0,n483,445
454,0,n482,444
455,0,n481,443
456,0,n487,450
457,0,n486,449
458,0,n485,448
459,0,n484,447
460,0,n501,455
461,0,n500,454
462,0,n499,452
463,0,n491,457
464,0,n490,456
465,0,n488,451
466,0,n489,453
467,0,n505,465
468,0,n504,463
469,0,n503,461
470,0,n502,459
471,0,n495,464
472,0,n494,462
473,0,n493,460
474,0,n492,458
475,0,n509,467
476,0,n506,466
477,0,n524,478
478,0,n525,472
479,0,n522,471
480,0,n512,468
481,0,n521,470
482,1,n519,undefined
483,0,n523,473
484,0,n520,469
485,0,n527,477
486,0,n526,474
487,0,n513,475
488,0,n514,476
489,0,n529,481
490,0,n528,480
491,0,n515,479
492,0,n516,482
493,0,n530,484
494,0,n531,486
495,0,n518,485
496,0,n517,483
497,0,n538,495
498,0,n539,490
499,0,n534,489
500,0,n533,488
501,0,n532,487
502,0,n541,494
503,0,n540,492
504,0,n535,491
505,0,n536,493
506,0,n543,496
507,0,n542,499
508,0,n537,498
509,0,n544,497
510,0,n545,500
511,0,n554,507
512,0,n555,501
513,0,n546,510
514,0,n547,502
515,0,n557,505
516,0,n556,503
517,0,n549,506
518,0,n548,504
519,0,n559,511
520,0,n558,509
521,0,n551,512
522,0,n550,508
523,0,n560,514
524,0,n561,516
525,0,n553,515
526,0,n552,513
527,0,n570,523
528,0,n571,519
529,0,n562,517
530,0,n563,518
531,0,n573,522
532,0,n572,520
533,0,n565,524
534,0,n564,521
535,0,n575,528
536,0,n574,526
537,0,n567,527
538,0,n566,525
539,0,n576,529
540,0,n577,531
541,0,n569,532
542,0,n568,530
543,0,n581,536
544,0,n582,533
545,0,n578,534
546,0,n584,537
547,0,n583,535
548,0,n579,541
549,0,n585,539
550,0,n586,538
551,0,n588,542
552,0,n587,540
553,0,n580,544
554,0,n592,547
555,0,n593,543
556,0,n595,546
557,0,n594,545
558,0,n590,549
559,0,n597,550
560,0,n596,548
561,0,n598,551
562,0,n599,552
563,0,n591,553
564,0,n608,562
565,0,n609,555
566,0,n600,554
567,0,n601,556
568,0,n611,560
569,0,n610,557
570,0,n602,558
571,0,n603,559
572,0,n613,564
573,0,n612,561
574,0,n604,563
575,0,n605,565
576,0,n614,567
577,0,n615,569
578,0,n607,568
579,0,n606,566
580,0,n622,578
581,0,n623,573
582,0,n618,572
583,0,n617,571
584,0,n616,570
585,0,n625,577
586,0,n624,575
587,0,n619,574
588,0,n620,576
589,0,n627,579
590,0,n626,582
591,0,n621,581
592,0,n628,580
593,0,n629,583
594,0,n638,591
595,0,n639,585
596,0,n630,584
597,0,n631,586
598,0,n641,589
599,0,n640,587
600,0,n633,590
601,0,n632,588
602,0,n643,594
603,0,n642,593
604,0,n635,595
605,0,n634,592
606,0,n644,597
607,0,n645,599
608,0,n637,598
609,0,n636,596
610,0,n654,606
611,0,n655,602
612,0,n646,600
613,0,n647,601
614,0,n657,605
615,0,n656,603
616,0,n649,607
617,0,n648,604
618,0,n659,610
619,0,n658,608
620,0,n651,611
621,0,n650,609
622,0,n660,612
623,0,n661,614
624,1,n653,undefined
625,0,n652,613
626,0,n665,618
627,0,n666,616
628,0,n662,617
629,0,n668,620
630,0,n667,619
631,0,n663,622
632,0,n669,624
633,0,n670,621
634,0,n672,625
635,0,n671,623
636,0,n664,628
637,0,n676,627
638,0,n677,626
639,0,n678,629
640,0,n679,631
641,0,n674,630
642,0,n681,633
643,0,n680,632
644,0,n682,634
645,0,n683,635
646,0,n675,636
647,0,n697,637
648,0,n698,639
649,0,n699,640
650,0,n684,638
651,0,n700,641
652,0,n702,645
653,0,n701,642
654,0,n703,646
655,0,n688,648
656,0,n687,647
657,0,n686,644
658,0,n685,643
659,0,n704,649
660,0,n706,655
661,0,n705,650
662,0,n707,654
663,0,n692,656
664,0,n691,653
665,0,n690,652
666,0,n689,651
667,0,n708,657
668,0,n710,661
669,0,n709,658
670,0,n711,662
671,0,n693,659
672,0,n696,664
673,0,n694,660
674,0,n695,663
675,0,n720,665
676,0,n721,668
677,0,n722,667
678,0,n712,666
679,0,n723,670
680,0,n725,672
681,0,n724,669
682,0,n726,671
683,0,n727,673
684,0,n728,680
685,0,n729,679
686,0,n714,674
687,0,n715,676
688,0,n716,677
689,0,n717,678
690,0,n718,675
691,0,n730,682
692,0,n732,683
693,0,n731,681
694,0,n733,684
695,0,n750,685
696,0,n751,691
697,0,n752,690
698,0,n734,686
699,0,n735,687
700,0,n736,688
701,0,n737,689
702,0,n753,693
703,0,n755,696
704,0,n754,692
705,0,n756,697
706,0,n741,699
707,0,n740,698
708,0,n739,695
709,0,n738,694
710,0,n757,700
711,0,n759,704
712,0,n758,701
713,0,n760,705
714,0,n745,707
715,0,n744,706
716,0,n743,703
717,0,n742,702
718,1,n761,undefined
719,1,n763,undefined
720,0,n762,709
721,0,n764,712
722,0,n746,710
723,0,n749,715
724,0,n747,711
725,0,n748,714
726,0,n771,716
727,0,n772,719
728,0,n773,718
729,0,n765,717
730,0,n774,720
731,0,n776,723
732,0,n775,721
733,0,n777,722
734,0,n778,728
735,0,n779,727
736,0,n767,724
737,0,n768,726
738,0,n769,725
739,0,n780,729
740,0,n781,730
741,0,n798,733
742,0,n800,738
743,0,n801,737
744,0,n799,731
745,0,n782,732
746,0,n783,735
747,0,n784,734
748,1,n785,undefined
749,0,n802,740
750,0,n804,743
751,0,n803,739
752,0,n805,742
753,0,n789,746
754,0,n788,745
755,0,n787,744
756,0,n786,741
757,0,n806,747
758,0,n808,751
759,0,n807,748
760,0,n809,752
761,0,n793,754
762,0,n792,753
763,0,n791,750
764,0,n790,749
765,0,n810,756
766,0,n812,760
767,0,n813,759
768,0,n811,755
769,0,n794,757
770,0,n797,762
771,0,n795,758
772,0,n796,761
773,0,n827,764
774,0,n829,767
775,0,n830,766
776,0,n828,763
777,0,n814,765
778,0,n831,769
779,0,n833,772
780,0,n832,768
781,0,n834,771
782,0,n818,775
783,0,n817,774
784,0,n816,773
785,0,n815,770
786,0,n835,778
787,0,n837,782
788,0,n836,777
789,0,n838,781
790,1,n841,undefined
791,0,n822,783
792,0,n821,780
793,0,n820,779
794,0,n819,776
795,0,n839,784
796,0,n840,787
797,0,n823,785
798,0,n826,789
799,0,n824,786
800,0,n825,788
801,0,n862,796
802,0,n863,797
803,0,n864,795
804,0,n853,793
805,1,n843,undefined
806,0,n842,790
807,0,n852,792
808,0,n844,794
809,1,n850,undefined
810,0,n851,791
811,1,n854,undefined
812,0,n845,798
813,1,n855,undefined
814,0,n859,802
815,1,n847,undefined
816,0,n846,799
817,0,n858,801
818,1,n856,undefined
819,0,n857,800
820,1,n860,undefined
821,0,n848,803
822,0,n849,804
823,1,n861,undefined
824,0,n878,808
825,1,n868,undefined
826,0,n867,805
827,0,n877,807
828,0,n869,809
829,1,n875,undefined
830,1,n879,undefined
831,0,n876,806
832,0,n870,810
833,1,n880,undefined
834,0,n872,812
835,0,n871,811
836,0,n874,814
837,0,n873,813
838,0,n890,821
839,0,n891,822
840,0,n883,816
841,0,n882,815
842,0,n884,817
843,0,n885,818
844,0,n887,820
845,0,n886,819
846,0,n889,824
847,0,n888,823
848,0,n902,832
849,0,n895,825
850,0,n892,828
851,0,n896,826
852,0,n897,827
853,0,n899,830
854,0,n898,829
855,0,n893,831
856,0,n901,834
857,0,n900,833
858,0,n894,835
859,0,n914,845
860,0,n911,840
861,0,n904,837
862,0,n903,836
863,0,n905,838
864,0,n906,839
865,0,n912,843
866,0,n908,842
867,0,n907,841
868,0,n913,844
869,0,n910,847
870,0,n909,846
871,0,n925,855
872,0,n918,848
873,0,n915,852
874,0,n919,849
875,0,n920,850
876,0,n922,853
877,0,n921,851
878,0,n916,854
879,0,n924,857
880,0,n923,856
881,0,n917,858
882,0,n934,866
883,0,n935,865
884,0,n927,860
885,0,n926,859
886,0,n928,861
887,0,n929,862
888,0,n931,863
889,0,n930,864
890,0,n933,868
891,0,n932,867
892,0,n944,874
893,0,n945,876
894,0,n946,877
895,0,n947,875
896,0,n937,870
897,0,n936,869
898,0,n939,872
899,0,n938,871
900,0,n941,878
901,0,n940,873
902,0,n943,880
903,0,n942,879
904,0,n956,885
905,0,n957,886
906,0,n958,887
907,0,n959,892
908,0,n949,882
909,0,n948,881
910,0,n951,884
911,0,n950,883
912,0,n953,889
913,0,n952,888
914,0,n955,891
915,0,n954,890
916,0,n968,895
917,0,n969,897
918,0,n961,894
919,0,n960,893
920,0,n962,896
921,0,n963,898
922,0,n965,900
923,0,n964,899
924,0,n967,902
925,0,n966,901
926,0,n975,903
927,0,n976,904
928,0,n972,905
929,0,n977,906
930,0,n978,907
931,0,n980,909
932,0,n979,908
933,0,n982,911
934,0,n981,910
935,0,n998,922
936,0,n995,916
937,0,n984,912
938,0,n994,914
939,1,n992,undefined
940,0,n991,913
941,1,n993,undefined
942,0,n985,915
943,0,n986,917
944,0,n996,919
945,0,n988,921
946,0,n987,918
947,0,n997,920
948,0,n990,924
949,0,n989,923
950,0,n1010,932
951,0,n1003,926
952,0,n1002,925
953,0,n999,930
954,0,n1004,927
955,0,n1005,928
956,0,n1007,931
957,0,n1006,929
958,0,n1000,933
959,0,n1009,936
960,0,n1008,934
961,0,n1001,935
962,0,n1026,947
963,0,n1023,942
964,0,n1012,937
965,0,n1022,939
966,1,n1020,undefined
967,0,n1019,938
968,1,n1021,undefined
969,0,n1013,940
970,0,n1014,941
971,0,n1024,945
972,0,n1016,944
973,0,n1015,943
974,0,n1025,946
975,0,n1018,949
976,0,n1017,948
977,0,n1043,957
978,0,n1044,959
979,0,n1045,958
980,0,n1028,950
981,0,n1038,953
982,1,n1036,undefined
983,0,n1035,952
984,1,n1037,undefined
985,0,n1027,951
986,0,n1029,954
987,0,n1030,955
988,0,n1032,960
989,0,n1031,956
990,0,n1034,963
991,0,n1040,965
992,0,n1048,968
993,1,n1042,undefined
994,0,n1039,962
995,0,n1041,964
996,0,n1033,961
997,0,n1054,970
998,0,n1055,973
999,0,n1056,974
1000,0,n1057,971
1001,0,n1047,967
1002,0,n1046,966
1003,0,n1049,969
1004,0,n1051,975
1005,0,n1050,972
1006,0,n1053,977
1007,0,n1052,976
1008,0,n1074,978
1009,0,n1075,980
1010,0,n1076,982
1011,0,n1077,979
1012,0,n1058,981
1013,0,n1059,983
1014,0,n1060,984
1015,0,n1061,985
1016,0,n1078,986
1017,0,n1080,991
1018,0,n1079,987
1019,0,n1081,990
1020,0,n1062,988
1021,0,n1064,992
1022,0,n1063,989
1023,0,n1065,993
1024,0,n1082,995
1025,0,n1083,994
1026,0,n1066,996
1027,0,n1067,997
1028,0,n1068,998
1029,0,n1069,999
1030,0,n1084,1000
1031,0,n1086,1004
1032,0,n1085,1001
1033,0,n1087,1005
1034,0,n1070,1002
1035,0,n1072,1006
1036,0,n1071,1003
1037,0,n1073,1007
1038,0,n1104,1009
1039,0,n1105,1008
1040,0,n1088,1010
1041,0,n1089,1011
1042,0,n1090,1012
1043,0,n1091,1013
1044,0,n1106,1015
1045,0,n1108,1019
1046,0,n1107,1014
1047,0,n1109,1018
1048,0,n1092,1016
1049,0,n1094,1020
1050,0,n1093,1017
1051,0,n1095,1021
1052,0,n1110,1025
1053,0,n1111,1023
1054,0,n1096,1022
1055,0,n1099,1027
1056,0,n1098,1026
1057,0,n1097,1024
1058,0,n1103,1031
1059,0,n1102,1030
1060,0,n1101,1029
1061,0,n1100,1028
1062,0,n1128,1033
1063,0,n1129,1036
1064,0,n1130,1035
1065,0,n1131,1034
1066,0,n1112,1032
1067,0,n1113,1037
1068,0,n1114,1038
1069,0,n1115,1039
1070,0,n1132,1041
1071,0,n1134,1044
1072,0,n1133,1040
1073,0,n1135,1045
1074,0,n1116,1042
1075,0,n1118,1046
1076,0,n1117,1043
1077,0,n1119,1047
1078,0,n1136,1048
1079,0,n1137,1049
1080,0,n1120,1050
1081,0,n1121,1051
1082,0,n1122,1052
1083,0,n1123,1053
1084,0,n1138,1055
1085,0,n1140,1059
1086,0,n1139,1054
1087,0,n1141,1058
1088,0,n1124,1056
1089,0,n1126,1060
1090,0,n1125,1057
1091,0,n1127,1061
1092,0,n1158,1064
1093,0,n1159,1062
1094,0,n1142,1063
1095,0,n1143,1065
1096,0,n1144,1066
1097,0,n1145,1067
1098,0,n1160,1070
1099,0,n1162,1074
1100,0,n1161,1069
1101,0,n1163,1073
1102,0,n1146,1071
1103,0,n1148,1075
1104,0,n1147,1072
1105,0,n1149,1076
1106,0,n1164,1080
1107,0,n1165,1078
1108,0,n1150,1077
1109,0,n1153,1082
1110,0,n1152,1081
1111,0,n1151,1079
1112,0,n1157,1085
1113,0,n1156,1086
1114,0,n1155,1084
1115,0,n1154,1083
1116,0,n1182,1088
1117,0,n1183,1090
1118,0,n1184,1087
1119,0,n1166,1089
1120,0,n1167,1091
1121,0,n1168,1092
1122,0,n1169,1093
1123,0,n1185,1094
1124,0,n1187,1099
1125,0,n1186,1096
1126,0,n1188,1098
1127,0,n1170,1095
1128,0,n1172,1100
1129,0,n1171,1097
1130,0,n1173,1101
1131,0,n1189,1102
1132,0,n1190,1103
1133,0,n1174,1104
1134,0,n1175,1105
1135,0,n1176,1106
1136,0,n1177,1107
1137,0,n1191,1108
1138,0,n1193,1113
1139,0,n1192,1109
1140,0,n1194,1112
1141,0,n1178,1110
1142,0,n1180,1114
1143,0,n1179,1111
1144,0,n1181,1115
1145,0,n1211,1116
1146,0,n1212,1117
1147,0,n1195,1118
1148,0,n1196,1119
1149,0,n1197,1120
1150,0,n1198,1121
1151,0,n1213,1124
1152,0,n1215,1128
1153,0,n1214,1122
1154,0,n1216,1127
1155,0,n1199,1123
1156,0,n1201,1126
1157,0,n1200,1125
1158,0,n1202,1129
1159,0,n1217,1131
1160,0,n1218,1130
1161,0,n1203,1132
1162,0,n1204,1133
1163,0,n1205,1134
1164,0,n1206,1135
1165,0,n1219,1137
1166,0,n1221,1141
1167,0,n1220,1136
1168,0,n1222,1140
1169,0,n1207,1138
1170,0,n1209,1142
1171,0,n1208,1139
1172,0,n1210,1143
1173,0,n1239,1145
1174,0,n1241,1148
1175,0,n1240,1144
1176,0,n1225,1149
1177,0,n1223,1146
1178,0,n1226,1150
1179,0,n1224,1147
1180,0,n1243,1154
1181,0,n1242,1152
1182,0,n1229,1155
1183,0,n1227,1151
1184,0,n1230,1156
1185,0,n1228,1153
1186,0,n1244,1158
1187,0,n1246,1162
1188,0,n1245,1159
1189,0,n1233,1161
1190,0,n1231,1157
1191,0,n1234,1163
1192,0,n1232,1160
1193,0,n1248,1167
1194,0,n1247,1164
1195,0,n1237,1168
1196,0,n1235,1165
1197,0,n1238,1169
1198,0,n1236,1166
1199,0,n1265,1172
1200,0,n1267,1176
1201,0,n1266,1171
1202,0,n1251,1175
1203,0,n1249,1170
1204,0,n1252,1178
1205,0,n1250,1174
1206,0,n1269,1182
1207,0,n1268,1180
1208,0,n1255,1183
1209,0,n1253,1179
1210,0,n1256,1184
1211,0,n1254,1181
1212,0,n1270,1185
1213,0,n1272,1189
1214,0,n1271,1187
1215,0,n1259,1190
1216,0,n1257,1186
1217,0,n1260,1192
1218,0,n1258,1188
1219,0,n1274,1196
1220,0,n1273,1194
1221,0,n1263,1199
1222,0,n1261,1193
1223,0,n1264,1198
1224,0,n1276,1200
1225,0,n1262,1195
1226,0,n1284,1205
1227,0,n1285,1202
1228,0,n1275,1201
1229,0,n1286,1209
1230,0,n1287,1206
1231,0,n1277,1203
1232,0,n1278,1204
1233,0,n1288,1213
1234,0,n1289,1210
1235,0,n1279,1207
1236,0,n1280,1208
1237,0,n1290,1217
1238,0,n1291,1214
1239,0,n1281,1211
1240,0,n1282,1212
1241,0,n1302,1221
1242,0,n1303,1218
1243,0,n1292,1215
1244,0,n1293,1216
1245,0,n1304,1225
1246,0,n1305,1222
1247,0,n1294,1219
1248,0,n1295,1220
1249,0,n1306,1229
1250,0,n1307,1226
1251,0,n1296,1223
1252,0,n1297,1224
1253,0,n1308,1233
1254,0,n1309,1230
1255,0,n1298,1227
1256,0,n1299,1228
1257,0,n1320,1237
1258,0,n1321,1234
1259,0,n1310,1232
1260,0,n1311,1231
1261,0,n1322,1241
1262,0,n1323,1238
1263,0,n1312,1235
1264,0,n1313,1236
1265,0,n1324,1245
1266,0,n1325,1242
1267,0,n1314,1240
1268,0,n1315,1239
1269,0,n1326,1249
1270,0,n1327,1246
1271,0,n1316,1243
1272,0,n1317,1244
1273,0,n1341,1254
1274,0,n1342,1250
1275,0,n1328,1247
1276,0,n1329,1248
1277,0,n1343,1259
1278,0,n1344,1255
1279,0,n1330,1251
1280,0,n1331,1253
1281,0,n1332,1252
1282,0,n1345,1264
1283,0,n1346,1260
1284,0,n1333,1256
1285,0,n1334,1257
1286,0,n1335,1258
1287,0,n1347,1266
1288,0,n1348,1265
1289,0,n1336,1261
1290,0,n1337,1262
1291,0,n1338,1263
1292,0,n1349,1267
1293,0,n1350,1269
1294,0,n1351,1268
1295,0,n1361,1271
1296,0,n1362,1270
1297,0,n1353,1272
1298,0,n1354,1273
1299,0,n1355,1274
1300,0,n1356,1275
1301,0,n1357,1276
1302,0,n1358,1277
1303,0,n1359,1278
1304,0,n1364,1279
1305,0,n1374,1281
1306,0,n1375,1280
1307,0,n1366,1282
1308,0,n1367,1283
1309,0,n1368,1284
1310,0,n1369,1285
1311,0,n1370,1286
1312,0,n1371,1287
1313,0,n1372,1288
1314,0,n1377,1289
1315,0,n1387,1290
1316,0,n1388,1291
1317,0,n1379,1292
1318,0,n1380,1293
1319,0,n1381,1294
1320,0,n1382,1295
1321,0,n1383,1296
1322,0,n1384,1298
1323,0,n1385,1297
1324,0,n1396,1302
1325,0,n1397,1299
1326,0,n1390,1300
1327,0,n1391,1301
1328,0,n1399,1306
1329,0,n1400,1303
1330,0,n1393,1304
1331,0,n1394,1305
1332,0,n1407,1307
1333,0,n1408,1310
1334,0,n1402,1308
1335,0,n1403,1309
1336,0,n1410,1311
1337,0,n1405,1312
1338,0,n1411,1314
1339,0,n1406,1313
1340,0,n1425,1322
1341,0,n1431,1318
1342,1,n1433,undefined
1343,1,n1424,undefined
1344,1,n1426,undefined
1345,0,n1430,1315
1346,0,n1432,1320
1347,1,n1423,undefined
1348,1,n1414,undefined
1349,0,n1420,1317
1350,0,n1422,1321
1351,0,n1415,1323
1352,1,n1413,undefined
1353,0,n1419,1316
1354,0,n1421,1319
1355,1,n1412,undefined
1356,0,n1427,1324
1357,0,n1416,1325
1358,0,n1428,1329
1359,0,n1429,1327
1360,0,n1417,1326
1361,0,n1418,1328
1362,0,n1439,1332
1363,0,n1440,1330
1364,0,n1434,1331
1365,0,n1435,1333
1366,0,n1442,1335
1367,0,n1437,1334
1368,0,n1443,1337
1369,0,n1438,1336
1370,0,n1457,1347
1371,0,n1463,1341
1372,1,n1465,undefined
1373,1,n1456,undefined
1374,1,n1458,undefined
1375,0,n1462,1339
1376,0,n1464,1344
1377,1,n1455,undefined
1378,0,n1446,1345
1379,0,n1452,1340
1380,0,n1454,1343
1381,1,n1447,undefined
1382,1,n1445,undefined
1383,0,n1451,1338
1384,0,n1453,1346
1385,0,n1444,1342
1386,0,n1459,1349
1387,0,n1448,1348
1388,0,n1460,1353
1389,0,n1461,1351
1390,0,n1449,1350
1391,0,n1450,1352
1392,0,n1471,1357
1393,0,n1472,1354
1394,0,n1466,1355
1395,0,n1467,1356
1396,0,n1474,1359
1397,0,n1469,1358
1398,0,n1475,1361
1399,0,n1470,1360
1400,0,n1496,1371
1401,0,n1505,1365
1402,1,n1507,undefined
1403,1,n1495,undefined
