onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
33.0,1.0,33.0,1.0,792,24,64,2,n113,33.0,15.170833
33.0,3.0,33.0,3.0,792,72,55,5,n117,33.0,15.170833
34.0,1.0,34.0,1.0,816,24,62,2,n114,34.0,15.597396
34.0,0.25,34.0,0.25,816,6,47,6,n120,34.0,15.597396
34.25,0.25,34.25,0.25,822,6,48,6,n121,34.0,15.597396
34.5,0.25,34.5,0.25,828,6,47,6,n122,34.0,15.597396
34.75,0.25,34.75,0.25,834,6,48,6,n123,34.0,15.597396
35.0,1.0,35.0,1.0,840,24,65,1,n111,35.0,15.98125
35.0,1.0,35.0,1.0,840,24,62,2,n115,35.0,15.98125
35.0,0.5,35.0,0.5,840,12,50,6,n124,35.0,15.98125
35.5,0.5,35.5,0.5,852,12,47,6,n125,35.0,15.98125
36.0,1.0,36.0,1.0,864,24,64,1,n126,36.0,16.433332
36.0,1.0,36.0,1.0,864,24,60,2,n129,36.0,16.433332
36.0,1.0,36.0,1.0,864,24,55,5,n133,36.0,16.433332
36.0,1.0,36.0,1.0,864,24,43,6,n136,36.0,16.433332
37.0,3.0,37.0,3.0,888,72,67,1,n127,37.0,16.845312
37.0,1.0,37.0,1.0,888,24,64,2,n130,37.0,16.845312
37.0,3.0,37.0,3.0,888,72,55,5,n134,37.0,16.845312
37.0,1.0,37.0,1.0,888,24,48,6,n137,37.0,16.845312
38.0,1.0,38.0,1.0,912,24,62,2,n131,38.0,17.27552
38.0,0.25,38.0,0.25,912,6,47,6,n138,38.0,17.27552
38.25,0.25,38.25,0.25,918,6,48,6,n139,38.0,17.27552
38.5,0.25,38.5,0.25,924,6,47,6,n140,38.0,17.27552
38.75,0.25,38.75,0.25,930,6,48,6,n141,38.0,17.27552
39.0,1.0,39.0,1.0,936,24,62,2,n132,39.0,17.670834
39.0,0.5,39.0,0.5,936,12,50,6,n142,39.0,17.670834
39.5,0.5,39.5,0.5,948,12,47,6,n143,39.0,17.670834
40.0,1.0,40.0,1.0,960,24,60,1,n144,40.0,18.11875
40.0,1.0,40.0,1.0,960,24,64,1,n145,40.0,18.11875
40.0,1.0,40.0,1.0,960,24,55,2,n151,40.0,18.11875
40.0,1.0,40.0,1.0,960,24,43,5,n155,40.0,18.11875
41.0,2.0,41.0,2.0,984,48,48,5,n156,41.0,18.554167
42.0,1.0,42.0,1.0,1008,24,60,1,n147,42.0,18.983334
42.0,1.0,42.0,1.0,1008,24,64,1,n148,42.0,18.983334
42.0,1.0,42.0,1.0,1008,24,69,1,n149,42.0,18.983334
42.0,1.0,42.0,1.0,1008,24,57,2,n153,42.0,18.983334
43.0,2.0,43.0,2.0,1032,48,41,5,n157,43.0,19.421875
44.0,1.0,44.0,1.0,1056,24,60,1,n158,44.0,19.882812
44.0,1.0,44.0,1.0,1056,24,64,1,n159,44.0,19.882812
44.0,1.0,44.0,1.0,1056,24,67,1,n160,44.0,19.882812
44.0,1.0,44.0,1.0,1056,24,55,2,n164,44.0,19.882812
45.0,2.0,45.0,2.0,1080,48,43,5,n171,45.0,20.309376
46.0,1.0,46.0,1.0,1104,24,59,1,n162,46.0,20.763021
46.0,1.0,46.0,1.0,1104,24,50,2,n166,46.0,20.763021
46.0,1.0,46.0,1.0,1104,24,53,2,n167,46.0,20.763021
46.0,1.0,46.0,1.0,1104,24,55,2,n168,46.0,20.763021
47.0,1.0,47.0,1.0,1128,24,31,5,n172,47.0,21.20625
47.0,1.0,47.0,1.0,1128,24,43,5,n173,47.0,21.20625
48.0,0.25,48.0,0.25,1152,6,60,1,n174,48.0,21.609375
48.0,1.0,48.0,1.0,1152,24,36,5,n190,48.0,21.609375
48.0,1.0,48.0,1.0,1152,24,40,5,n191,48.0,21.609375
48.0,1.0,48.0,1.0,1152,24,43,5,n192,48.0,21.609375
48.0,1.0,48.0,1.0,1152,24,48,5,n193,48.0,21.609375
48.25,0.25,48.25,0.25,1158,6,64,1,n175,48.0,21.609375
48.5,0.25,48.5,0.25,1164,6,67,1,n176,48.0,21.609375
48.75,0.25,48.75,0.25,1170,6,72,1,n177,48.0,21.609375
49.0,0.25,49.0,0.25,1176,6,64,1,n178,49.0,22.034374
49.0,0.5,49.0,0.5,1176,12,60,5,n194,49.0,22.034374
49.25,0.25,49.25,0.25,1182,6,76,1,n179,49.0,22.034374
49.5,0.25,49.5,0.25,1188,6,64,1,n180,49.0,22.034374
49.5,0.5,49.5,0.5,1188,12,60,5,n195,49.0,22.034374
49.75,0.25,49.75,0.25,1194,6,76,1,n181,49.0,22.034374
50.0,0.25,50.0,0.25,1200,6,64,1,n182,50.0,22.447395
50.0,1.0,50.0,1.0,1200,24,60,5,n196,50.0,22.447395
50.25,0.25,50.25,0.25,1206,6,67,1,n183,50.0,22.447395
50.5,0.25,50.5,0.25,1212,6,72,1,n184,50.0,22.447395
50.75,0.25,50.75,0.25,1218,6,76,1,n185,50.0,22.447395
51.0,0.25,51.0,0.25,1224,6,67,1,n186,51.0,22.85625
51.0,0.5,51.0,0.5,1224,12,64,5,n197,51.0,22.85625
51.25,0.25,51.25,0.25,1230,6,79,1,n187,51.0,22.85625
51.5,0.25,51.5,0.25,1236,6,67,1,n188,51.0,22.85625
51.5,0.5,51.5,0.5,1236,12,64,5,n198,51.0,22.85625
51.75,0.25,51.75,0.25,1242,6,79,1,n189,51.0,22.85625
52.0,0.25,52.0,0.25,1248,6,67,1,n199,52.0,23.257812
52.0,1.0,52.0,1.0,1248,24,64,5,n215,52.0,23.257812
52.25,0.25,52.25,0.25,1254,6,72,1,n200,52.0,23.257812
52.5,0.25,52.5,0.25,1260,6,76,1,n201,52.0,23.257812
52.75,0.25,52.75,0.25,1266,6,79,1,n202,52.0,23.257812
53.0,0.25,53.0,0.25,1272,6,72,1,n203,53.0,23.66875
53.0,0.5,53.0,0.5,1272,12,67,5,n216,53.0,23.66875
53.25,0.25,53.25,0.25,1278,6,84,1,n204,53.0,23.66875
53.5,0.25,53.5,0.25,1284,6,72,1,n205,53.0,23.66875
53.5,0.5,53.5,0.5,1284,12,67,5,n217,53.0,23.66875
53.75,0.25,53.75,0.25,1290,6,84,1,n206,53.0,23.66875
54.0,0.25,54.0,0.25,1296,6,72,1,n207,54.0,24.071875
54.0,1.0,54.0,1.0,1296,24,67,5,n218,54.0,24.071875
54.25,0.25,54.25,0.25,1302,6,76,1,n208,54.0,24.071875
54.5,0.25,54.5,0.25,1308,6,79,1,n209,54.0,24.071875
54.75,0.25,54.75,0.25,1314,6,84,1,n210,54.0,24.071875
55.0,0.25,55.0,0.25,1320,6,76,1,n211,55.0,24.479687
55.0,0.5,55.0,0.5,1320,12,72,5,n219,55.0,24.479687
55.25,0.25,55.25,0.25,1326,6,88,1,n212,55.0,24.479687
55.5,0.25,55.5,0.25,1332,6,76,1,n213,55.0,24.479687
55.5,0.5,55.5,0.5,1332,12,72,5,n220,55.0,24.479687
55.75,0.25,55.75,0.25,1338,6,88,1,n214,55.0,24.479687
56.0,0.25,56.0,0.25,1344,6,76,1,n221,56.0,24.868229
56.0,0.5,56.0,0.5,1344,12,72,5,n237,56.0,24.868229
56.25,0.25,56.25,0.25,1350,6,88,1,n222,56.0,24.868229
56.5,0.25,56.5,0.25,1356,6,74,1,n223,56.0,24.868229
56.5,0.5,56.5,0.5,1356,12,71,5,n238,56.0,24.868229
56.75,0.25,56.75,0.25,1362,6,86,1,n224,56.0,24.868229
57.0,0.25,57.0,0.25,1368,6,74,1,n225,57.0,25.275
57.0,0.5,57.0,0.5,1368,12,71,5,n239,57.0,25.275
57.25,0.25,57.25,0.25,1374,6,86,1,n226,57.0,25.275
57.5,0.25,57.5,0.25,1380,6,72,1,n227,57.0,25.275
57.5,0.5,57.5,0.5,1380,12,69,5,n240,57.0,25.275
57.75,0.25,57.75,0.25,1386,6,84,1,n228,57.0,25.275
58.0,0.25,58.0,0.25,1392,6,72,1,n229,58.0,25.677084
58.0,0.5,58.0,0.5,1392,12,69,5,n241,58.0,25.677084
58.25,0.25,58.25,0.25,1398,6,84,1,n230,58.0,25.677084
58.5,0.25,58.5,0.25,1404,6,71,1,n231,58.0,25.677084
58.5,0.5,58.5,0.5,1404,12,67,5,n242,58.0,25.677084
58.75,0.25,58.75,0.25,1410,6,83,1,n232,58.0,25.677084
59.0,0.25,59.0,0.25,1416,6,71,1,n233,59.0,26.08125
59.0,0.5,59.0,0.5,1416,12,67,5,n243,59.0,26.08125
59.25,0.25,59.25,0.25,1422,6,83,1,n234,59.0,26.08125
59.5,0.25,59.5,0.25,1428,6,69,1,n235,59.0,26.08125
59.5,0.5,59.5,0.5,1428,12,65,5,n244,59.0,26.08125
59.75,0.25,59.75,0.25,1434,6,81,1,n236,59.0,26.08125
60.0,0.25,60.0,0.25,1440,6,69,1,n245,60.0,26.482292
60.0,0.5,60.0,0.5,1440,12,65,5,n261,60.0,26.482292
60.25,0.25,60.25,0.25,1446,6,81,1,n246,60.0,26.482292
60.5,0.25,60.5,0.25,1452,6,67,1,n247,60.0,26.482292
60.5,0.5,60.5,0.5,1452,12,64,5,n262,60.0,26.482292
60.75,0.25,60.75,0.25,1458,6,79,1,n248,60.0,26.482292
61.0,0.25,61.0,0.25,1464,6,67,1,n249,61.0,26.883333
61.0,0.5,61.0,0.5,1464,12,64,5,n263,61.0,26.883333
61.25,0.25,61.25,0.25,1470,6,79,1,n250,61.0,26.883333
61.5,0.25,61.5,0.25,1476,6,65,1,n251,61.0,26.883333
61.5,0.5,61.5,0.5,1476,12,62,5,n264,61.0,26.883333
61.75,0.25,61.75,0.25,1482,6,77,1,n252,61.0,26.883333
62.0,0.25,62.0,0.25,1488,6,65,1,n253,62.0,27.277603
62.0,0.5,62.0,0.5,1488,12,62,5,n265,62.0,27.277603
62.25,0.25,62.25,0.25,1494,6,77,1,n254,62.0,27.277603
62.5,0.25,62.5,0.25,1500,6,64,1,n255,62.0,27.277603
62.5,0.5,62.5,0.5,1500,12,60,5,n266,62.0,27.277603
62.75,0.25,62.75,0.25,1506,6,76,1,n256,62.0,27.277603
63.0,0.25,63.0,0.25,1512,6,64,1,n257,63.0,27.670834
63.0,0.5,63.0,0.5,1512,12,60,5,n267,63.0,27.670834
63.25,0.25,63.25,0.25,1518,6,76,1,n258,63.0,27.670834
63.5,0.25,63.5,0.25,1524,6,62,1,n259,63.0,27.670834
63.5,0.5,63.5,0.5,1524,12,59,5,n268,63.0,27.670834
63.75,0.25,63.75,0.25,1530,6,74,1,n260,63.0,27.670834
64.0,0.25,64.0,0.25,1536,6,60,1,n269,64.0,28.078125
64.0,1.0,64.0,1.0,1536,24,36,5,n285,64.0,28.078125
64.0,1.0,64.0,1.0,1536,24,40,5,n286,64.0,28.078125
64.0,1.0,64.0,1.0,1536,24,43,5,n287,64.0,28.078125
64.0,1.0,64.0,1.0,1536,24,48,5,n288,64.0,28.078125
64.25,0.25,64.25,0.25,1542,6,64,1,n270,64.0,28.078125
64.5,0.25,64.5,0.25,1548,6,67,1,n271,64.0,28.078125
64.75,0.25,64.75,0.25,1554,6,72,1,n272,64.0,28.078125
65.0,0.25,65.0,0.25,1560,6,64,1,n273,65.0,28.507292
65.0,0.5,65.0,0.5,1560,12,60,5,n289,65.0,28.507292
65.25,0.25,65.25,0.25,1566,6,76,1,n274,65.0,28.507292
65.5,0.25,65.5,0.25,1572,6,64,1,n275,65.0,28.507292
65.5,0.5,65.5,0.5,1572,12,60,5,n290,65.0,28.507292
65.75,0.25,65.75,0.25,1578,6,76,1,n276,65.0,28.507292
66.0,0.25,66.0,0.25,1584,6,64,1,n277,66.0,28.904688
66.0,1.0,66.0,1.0,1584,24,60,5,n291,66.0,28.904688
66.25,0.25,66.25,0.25,1590,6,67,1,n278,66.0,28.904688
66.5,0.25,66.5,0.25,1596,6,72,1,n279,66.0,28.904688
66.75,0.25,66.75,0.25,1602,6,76,1,n280,66.0,28.904688
67.0,0.25,67.0,0.25,1608,6,67,1,n281,67.0,29.335938
67.0,0.5,67.0,0.5,1608,12,64,5,n292,67.0,29.335938
67.25,0.25,67.25,0.25,1614,6,79,1,n282,67.0,29.335938
67.5,0.25,67.5,0.25,1620,6,67,1,n283,67.0,29.335938
67.5,0.5,67.5,0.5,1620,12,64,5,n293,67.0,29.335938
67.75,0.25,67.75,0.25,1626,6,79,1,n284,67.0,29.335938
68.0,0.25,68.0,0.25,1632,6,67,1,n294,68.0,29.740105
68.0,1.0,68.0,1.0,1632,24,64,5,n310,68.0,29.740105
68.25,0.25,68.25,0.25,1638,6,72,1,n295,68.0,29.740105
68.5,0.25,68.5,0.25,1644,6,76,1,n296,68.0,29.740105
68.75,0.25,68.75,0.25,1650,6,79,1,n297,68.0,29.740105
69.0,0.25,69.0,0.25,1656,6,72,1,n298,69.0,30.179167
69.0,0.5,69.0,0.5,1656,12,67,5,n311,69.0,30.179167
69.25,0.25,69.25,0.25,1662,6,84,1,n299,69.0,30.179167
69.5,0.25,69.5,0.25,1668,6,72,1,n300,69.0,30.179167
69.5,0.5,69.5,0.5,1668,12,67,5,n312,69.0,30.179167
69.75,0.25,69.75,0.25,1674,6,84,1,n301,69.0,30.179167
70.0,0.25,70.0,0.25,1680,6,72,1,n302,70.0,30.573957
70.0,1.0,70.0,1.0,1680,24,67,5,n313,70.0,30.573957
70.25,0.25,70.25,0.25,1686,6,76,1,n303,70.0,30.573957
70.5,0.25,70.5,0.25,1692,6,79,1,n304,70.0,30.573957
70.75,0.25,70.75,0.25,1698,6,84,1,n305,70.0,30.573957
71.0,0.25,71.0,0.25,1704,6,76,1,n306,71.0,30.996355
71.0,0.5,71.0,0.5,1704,12,72,5,n314,71.0,30.996355
71.25,0.25,71.25,0.25,1710,6,88,1,n307,71.0,30.996355
71.5,0.25,71.5,0.25,1716,6,76,1,n308,71.0,30.996355
71.5,0.5,71.5,0.5,1716,12,72,5,n315,71.0,30.996355
71.75,0.25,71.75,0.25,1722,6,88,1,n309,71.0,30.996355
72.0,0.25,72.0,0.25,1728,6,76,1,n316,72.0,31.38646
72.0,0.5,72.0,0.5,1728,12,72,5,n332,72.0,31.38646
72.25,0.25,72.25,0.25,1734,6,88,1,n317,72.0,31.38646
72.5,0.25,72.5,0.25,1740,6,74,1,n318,72.0,31.38646
72.5,0.5,72.5,0.5,1740,12,71,5,n333,72.0,31.38646
72.75,0.25,72.75,0.25,1746,6,86,1,n319,72.0,31.38646
73.0,0.25,73.0,0.25,1752,6,74,1,n320,73.0,31.778646
73.0,0.5,73.0,0.5,1752,12,68,5,n334,73.0,31.778646
73.25,0.25,73.25,0.25,1758,6,86,1,n321,73.0,31.778646
73.5,0.25,73.5,0.25,1764,6,72,1,n322,73.0,31.778646
73.5,0.5,73.5,0.5,1764,12,69,5,n335,73.0,31.778646
73.75,0.25,73.75,0.25,1770,6,84,1,n323,73.0,31.778646
74.0,0.25,74.0,0.25,1776,6,71,1,n324,74.0,32.189583
74.0,0.5,74.0,0.5,1776,12,64,5,n336,74.0,32.189583
74.25,0.25,74.25,0.25,1782,6,83,1,n325,74.0,32.189583
74.5,0.25,74.5,0.25,1788,6,69,1,n326,74.0,32.189583
74.5,0.5,74.5,0.5,1788,12,65,5,n337,74.0,32.189583
74.75,0.25,74.75,0.25,1794,6,81,1,n327,74.0,32.189583
75.0,0.25,75.0,0.25,1800,6,69,1,n328,75.0,32.584896
75.0,0.5,75.0,0.5,1800,12,59,5,n338,75.0,32.584896
75.25,0.25,75.25,0.25,1806,6,81,1,n329,75.0,32.584896
75.5,0.25,75.5,0.25,1812,6,67,1,n330,75.0,32.584896
75.5,0.5,75.5,0.5,1812,12,61,5,n339,75.0,32.584896
75.75,0.25,75.75,0.25,1818,6,79,1,n331,75.0,32.584896
76.0,0.25,76.0,0.25,1824,6,67,1,n340,76.0,32.994793
76.0,0.5,76.0,0.5,1824,12,62,5,n356,76.0,32.994793
76.25,0.25,76.25,0.25,1830,6,79,1,n341,76.0,32.994793
76.5,0.25,76.5,0.25,1836,6,65,1,n342,76.0,32.994793
76.5,1.0,76.5,1.0,1836,24,50,5,n357,76.0,32.994793
76.75,0.25,76.75,0.25,1842,6,77,1,n343,76.0,32.994793
77.0,0.25,77.0,0.25,1848,6,65,1,n344,77.0,33.398956
77.25,0.25,77.25,0.25,1854,6,77,1,n345,77.0,33.398956
77.5,0.25,77.5,0.25,1860,6,64,1,n346,77.0,33.398956
77.5,0.5,77.5,0.5,1860,12,52,5,n358,77.0,33.398956
77.75,0.25,77.75,0.25,1866,6,76,1,n347,77.0,33.398956
78.0,0.25,78.0,0.25,1872,6,64,1,n348,78.0,33.80677
78.0,1.0,78.0,1.0,1872,24,53,5,n359,78.0,33.80677
78.25,0.25,78.25,0.25,1878,6,76,1,n349,78.0,33.80677
78.5,0.25,78.5,0.25,1884,6,62,1,n350,78.0,33.80677
78.75,0.25,78.75,0.25,1890,6,74,1,n351,78.0,33.80677
79.0,0.25,79.0,0.25,1896,6,62,1,n352,79.0,34.216667
79.0,1.0,79.0,1.0,1896,24,54,5,n360,79.0,34.216667
79.25,0.25,79.25,0.25,1902,6,74,1,n353,79.0,34.216667
79.5,0.25,79.5,0.25,1908,6,60,1,n354,79.0,34.216667
79.75,0.25,79.75,0.25,1914,6,72,1,n355,79.0,34.216667
80.0,1.0,80.0,1.0,1920,24,59,1,n361,80.0,34.645832
80.0,1.0,80.0,1.0,1920,24,71,1,n362,80.0,34.645832
80.0,0.25,80.0,0.25,1920,6,43,5,n374,80.0,34.645832
80.25,0.25,80.25,0.25,1926,6,55,5,n375,80.0,34.645832
80.5,0.25,80.5,0.25,1932,6,54,5,n376,80.0,34.645832
80.75,0.25,80.75,0.25,1938,6,55,5,n377,80.0,34.645832
81.0,0.25,81.0,0.25,1944,6,57,5,n378,81.0,35.079166
81.25,0.25,81.25,0.25,1950,6,55,5,n379,81.0,35.079166
81.5,0.25,81.5,0.25,1956,6,54,5,n380,81.0,35.079166
81.75,0.25,81.75,0.25,1962,6,55,5,n381,81.0,35.079166
82.0,0.25,82.0,0.25,1968,6,53,5,n382,82.0,35.46042
82.25,0.25,82.25,0.25,1974,6,55,5,n383,82.0,35.46042
82.5,0.25,82.5,0.25,1980,6,50,5,n384,82.0,35.46042
82.75,0.25,82.75,0.25,1986,6,55,5,n385,82.0,35.46042
83.0,0.75,83.0,0.75,1992,18,83,1,n365,83.0,35.829166
83.0,0.125,83.0,0.125,1992,3,84,2,n368,83.0,35.829166
83.0,0.25,83.0,0.25,1992,6,53,5,n386,83.0,35.829166
83.125,0.125,83.125,0.125,1995,3,83,2,n369,83.0,35.829166
83.25,0.125,83.25,0.125,1998,3,84,2,n370,83.0,35.829166
83.25,0.25,83.25,0.25,1998,6,55,5,n387,83.0,35.829166
83.375,0.125,83.375,0.125,2001,3,83,2,n371,83.0,35.829166
83.5,0.125,83.5,0.125,2004,3,84,2,n372,83.0,35.829166
83.5,0.25,83.5,0.25,2004,6,50,5,n388,83.0,35.829166
83.625,0.125,83.625,0.125,2007,3,83,2,n373,83.0,35.829166
83.75,0.125,83.75,0.125,2010,3,81,1,n366,83.0,35.829166
83.75,0.25,83.75,0.25,2010,6,55,5,n389,83.0,35.829166
83.875,0.125,83.875,0.125,2013,3,83,1,n367,83.0,35.829166
84.0,1.5,84.0,1.5,2016,36,84,1,n390,84.0,36.184376
84.0,0.25,84.0,0.25,2016,6,52,5,n402,84.0,36.184376
84.25,0.25,84.25,0.25,2022,6,55,5,n403,84.0,36.184376
84.5,0.25,84.5,0.25,2028,6,48,5,n404,84.0,36.184376
84.75,0.25,84.75,0.25,2034,6,55,5,n405,84.0,36.184376
85.0,0.25,85.0,0.25,2040,6,52,5,n406,85.0,36.59479
85.25,0.25,85.25,0.25,2046,6,55,5,n407,85.0,36.59479
85.5,0.125,85.5,0.125,2052,3,84,1,n391,85.0,36.59479
85.5,0.25,85.5,0.25,2052,6,48,5,n408,85.0,36.59479
85.625,0.125,85.625,0.125,2055,3,83,1,n392,85.0,36.59479
85.75,0.125,85.75,0.125,2058,3,81,1,n393,85.0,36.59479
85.75,0.25,85.75,0.25,2058,6,55,5,n409,85.0,36.59479
85.875,0.125,85.875,0.125,2061,3,79,1,n394,85.0,36.59479
86.0,0.5,86.0,0.5,2064,12,77,1,n395,86.0,36.94323
