onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
33.0,4.0,16.5,2.0,2640,320,63,1,n68,33.0,15.173596
33.0,8.0,16.5,4.0,2640,640,51,5,n71,33.0,15.173596
37.0,1.0,18.5,0.5,2960,80,68,1,n75,36.0,16.442959
37.0,1.0,18.5,0.5,2960,80,60,6,n84,36.0,16.442959
37.0,1.0,18.5,0.5,2960,80,63,6,n85,36.0,16.442959
38.0,1.0,19.0,0.5,3040,80,70,1,n76,36.0,16.442959
38.0,1.0,19.0,0.5,3040,80,61,6,n86,36.0,16.442959
38.0,1.0,19.0,0.5,3040,80,63,6,n87,36.0,16.442959
39.0,2.0,19.5,1.0,3120,160,72,1,n77,39.0,17.712322
39.0,2.0,19.5,1.0,3120,160,63,6,n88,39.0,17.712322
39.0,2.0,19.5,1.0,3120,160,68,6,n89,39.0,17.712322
41.0,1.0,20.5,0.5,3280,80,61,1,n78,39.0,17.712322
41.0,1.0,20.5,0.5,3280,80,63,1,n79,39.0,17.712322
41.0,1.0,20.5,0.5,3280,80,70,1,n80,39.0,17.712322
41.0,1.0,20.5,0.5,3280,80,39,5,n83,39.0,17.712322
42.0,2.0,21.0,1.0,3360,160,63,1,n90,42.0,18.81809
42.0,2.0,21.0,1.0,3360,160,68,1,n91,42.0,18.81809
42.0,2.0,21.0,1.0,3360,160,72,1,n92,42.0,18.81809
42.0,2.0,21.0,1.0,3360,160,44,5,n100,42.0,18.81809
44.0,1.0,22.0,0.5,3520,80,60,1,n93,42.0,18.81809
44.0,1.0,22.0,0.5,3520,80,63,1,n94,42.0,18.81809
44.0,1.0,22.0,0.5,3520,80,68,1,n95,42.0,18.81809
44.0,1.0,22.0,0.5,3520,80,51,5,n101,42.0,18.81809
45.0,2.0,22.5,1.0,3600,160,60,1,n96,45.0,20.015339
45.0,2.0,22.5,1.0,3600,160,63,1,n97,45.0,20.015339
45.0,2.0,22.5,1.0,3600,160,68,1,n98,45.0,20.015339
45.0,2.0,22.5,1.0,3600,160,56,5,n102,45.0,20.015339
48.0,3.0,24.0,1.5,3840,240,80,1,n104,48.0,21.428265
48.0,3.0,24.0,1.5,3840,240,92,1,n105,48.0,21.428265
48.0,1.0,24.0,0.5,3840,80,32,5,n108,48.0,21.428265
48.0,1.0,24.0,0.5,3840,80,44,5,n109,48.0,21.428265
50.0,1.0,25.0,0.5,4000,80,66,5,n111,48.0,21.428265
50.0,1.0,25.0,0.5,4000,80,68,5,n112,48.0,21.428265
50.0,1.0,25.0,0.5,4000,80,75,5,n113,48.0,21.428265
51.0,2.0,25.5,1.0,4080,160,65,5,n114,51.0,22.43187
51.0,2.0,25.5,1.0,4080,160,68,5,n115,51.0,22.43187
51.0,2.0,25.5,1.0,4080,160,74,5,n116,51.0,22.43187
54.0,3.0,27.0,1.5,4320,240,68,1,n118,54.0,23.544315
54.0,3.0,27.0,1.5,4320,240,80,1,n119,54.0,23.544315
54.0,1.0,27.0,0.5,4320,80,32,5,n126,54.0,23.544315
54.0,1.0,27.0,0.5,4320,80,44,5,n127,54.0,23.544315
56.0,1.0,28.0,0.5,4480,80,52,5,n129,54.0,23.544315
56.0,1.0,28.0,0.5,4480,80,56,5,n130,54.0,23.544315
56.0,1.0,28.0,0.5,4480,80,61,5,n131,54.0,23.544315
57.0,2.0,28.5,1.0,4560,160,51,5,n132,57.0,24.517872
57.0,2.0,28.5,1.0,4560,160,56,5,n133,57.0,24.517872
57.0,2.0,28.5,1.0,4560,160,60,5,n134,57.0,24.517872
58.5,0.5,29.25,0.25,4680,40,60,1,n122,57.0,24.517872
58.5,0.5,29.25,0.25,4680,40,72,1,n123,57.0,24.517872
59.0,1.0,29.5,0.5,4720,80,65,1,n124,57.0,24.517872
59.0,1.0,29.5,0.5,4720,80,77,1,n125,57.0,24.517872
60.0,1.0,30.0,0.5,4800,80,27,5,n148,60.0,25.52882
60.0,1.0,30.0,0.5,4800,80,39,5,n149,60.0,25.52882
61.5,0.5,30.75,0.25,4920,40,63,1,n138,60.0,25.52882
61.5,0.5,30.75,0.25,4920,40,75,1,n139,60.0,25.52882
62.0,1.0,31.0,0.5,4960,80,63,1,n140,60.0,25.52882
62.0,1.0,31.0,0.5,4960,80,75,1,n141,60.0,25.52882
62.0,1.0,31.0,0.5,4960,80,51,5,n151,60.0,25.52882
62.0,1.0,31.0,0.5,4960,80,60,5,n152,60.0,25.52882
63.0,2.0,31.5,1.0,5040,160,50,5,n153,63.0,26.459642
63.0,2.0,31.5,1.0,5040,160,53,5,n154,63.0,26.459642
63.0,2.0,31.5,1.0,5040,160,59,5,n155,63.0,26.459642
64.5,0.5,32.25,0.25,5160,40,63,1,n144,63.0,26.459642
64.5,0.5,32.25,0.25,5160,40,75,1,n145,63.0,26.459642
65.0,1.0,32.5,0.5,5200,80,63,1,n146,63.0,26.459642
65.0,1.0,32.5,0.5,5200,80,75,1,n147,63.0,26.459642
66.0,1.0,33.0,0.5,5280,80,39,5,n169,66.0,27.455902
67.5,0.5,33.75,0.25,5400,40,63,1,n159,66.0,27.455902
67.5,0.5,33.75,0.25,5400,40,75,1,n160,66.0,27.455902
68.0,1.0,34.0,0.5,5440,80,63,1,n161,66.0,27.455902
68.0,1.0,34.0,0.5,5440,80,75,1,n162,66.0,27.455902
68.0,1.0,34.0,0.5,5440,80,50,5,n171,66.0,27.455902
68.0,1.0,34.0,0.5,5440,80,53,5,n172,66.0,27.455902
68.0,1.0,34.0,0.5,5440,80,59,5,n173,66.0,27.455902
69.0,2.0,34.5,1.0,5520,160,49,5,n174,69.0,28.504246
69.0,2.0,34.5,1.0,5520,160,55,5,n175,69.0,28.504246
69.0,2.0,34.5,1.0,5520,160,58,5,n176,69.0,28.504246
70.5,0.5,35.25,0.25,5640,40,63,1,n165,69.0,28.504246
70.5,0.5,35.25,0.25,5640,40,75,1,n166,69.0,28.504246
71.0,1.0,35.5,0.5,5680,80,63,1,n167,69.0,28.504246
71.0,1.0,35.5,0.5,5680,80,75,1,n168,69.0,28.504246
72.0,3.0,36.0,1.5,5760,240,80,1,n178,72.0,29.792973
72.0,3.0,36.0,1.5,5760,240,92,1,n179,72.0,29.792973
72.0,1.0,36.0,0.5,5760,80,32,5,n182,72.0,29.792973
72.0,1.0,36.0,0.5,5760,80,44,5,n183,72.0,29.792973
73.5,0.5,36.75,0.25,5880,40,66,5,n185,72.0,29.792973
73.5,0.5,36.75,0.25,5880,40,68,5,n186,72.0,29.792973
73.5,0.5,36.75,0.25,5880,40,75,5,n187,72.0,29.792973
74.0,1.0,37.0,0.5,5920,80,66,5,n188,72.0,29.792973
74.0,1.0,37.0,0.5,5920,80,68,5,n189,72.0,29.792973
74.0,1.0,37.0,0.5,5920,80,75,5,n190,72.0,29.792973
75.0,2.0,37.5,1.0,6000,160,65,5,n191,75.0,30.826626
75.0,2.0,37.5,1.0,6000,160,68,5,n192,75.0,30.826626
75.0,2.0,37.5,1.0,6000,160,74,5,n193,75.0,30.826626
78.0,3.0,39.0,1.5,6240,240,68,1,n195,78.0,31.895
78.0,3.0,39.0,1.5,6240,240,80,1,n196,78.0,31.895
78.0,1.0,39.0,0.5,6240,80,32,5,n213,78.0,31.895
78.0,1.0,39.0,0.5,6240,80,44,5,n214,78.0,31.895
79.5,0.5,39.75,0.25,6360,40,52,5,n216,78.0,31.895
79.5,0.5,39.75,0.25,6360,40,56,5,n217,78.0,31.895
79.5,0.5,39.75,0.25,6360,40,61,5,n218,78.0,31.895
80.0,1.0,40.0,0.5,6400,80,52,5,n219,78.0,31.895
80.0,1.0,40.0,0.5,6400,80,56,5,n220,78.0,31.895
80.0,1.0,40.0,0.5,6400,80,61,5,n221,78.0,31.895
81.0,2.0,40.5,1.0,6480,160,51,5,n222,81.0,32.91263
81.0,2.0,40.5,1.0,6480,160,56,5,n223,81.0,32.91263
81.0,2.0,40.5,1.0,6480,160,60,5,n224,81.0,32.91263
81.375,0.375,40.6875,0.1875,6510,30,60,1,n198,81.0,32.91263
81.375,0.375,40.6875,0.1875,6510,30,72,1,n199,81.0,32.91263
81.75,0.375,40.875,0.1875,6540,30,61,1,n200,81.0,32.91263
81.75,0.375,40.875,0.1875,6540,30,73,1,n201,81.0,32.91263
82.125,0.375,41.0625,0.1875,6570,30,62,1,n202,81.0,32.91263
82.125,0.375,41.0625,0.1875,6570,30,74,1,n203,81.0,32.91263
82.5,0.375,41.25,0.1875,6600,30,63,1,n204,81.0,32.91263
82.5,0.375,41.25,0.1875,6600,30,75,1,n205,81.0,32.91263
82.875,0.375,41.4375,0.1875,6630,30,64,1,n206,81.0,32.91263
82.875,0.375,41.4375,0.1875,6630,30,76,1,n207,81.0,32.91263
83.25,0.375,41.625,0.1875,6660,30,67,1,n208,81.0,32.91263
83.25,0.375,41.625,0.1875,6660,30,79,1,n209,81.0,32.91263
83.8125,0.1875,41.90625,0.09375,6705,15,65,1,n211,81.0,32.91263
83.8125,0.1875,41.90625,0.09375,6705,15,77,1,n212,81.0,32.91263
84.0,1.5,42.0,0.75,6720,120,65,1,n226,84.0,34.490482
84.0,1.5,42.0,0.75,6720,120,77,1,n227,84.0,34.490482
84.0,1.0,42.0,0.5,6720,80,27,5,n238,84.0,34.490482
84.0,1.0,42.0,0.5,6720,80,39,5,n239,84.0,34.490482
85.5,0.5,42.75,0.25,6840,40,63,1,n228,84.0,34.490482
85.5,0.5,42.75,0.25,6840,40,75,1,n229,84.0,34.490482
86.0,1.0,43.0,0.5,6880,80,63,1,n230,84.0,34.490482
86.0,1.0,43.0,0.5,6880,80,75,1,n231,84.0,34.490482
86.0,1.0,43.0,0.5,6880,80,51,5,n241,84.0,34.490482
86.0,1.0,43.0,0.5,6880,80,60,5,n242,84.0,34.490482
87.0,2.0,43.5,1.0,6960,160,50,5,n243,87.0,35.476727
87.0,2.0,43.5,1.0,6960,160,53,5,n244,87.0,35.476727
87.0,2.0,43.5,1.0,6960,160,59,5,n245,87.0,35.476727
88.5,0.5,44.25,0.25,7080,40,63,1,n234,87.0,35.476727
88.5,0.5,44.25,0.25,7080,40,75,1,n235,87.0,35.476727
89.0,2.5,44.5,1.25,7120,200,63,1,n236,87.0,35.476727
89.0,2.5,44.5,1.25,7120,200,75,1,n237,87.0,35.476727
90.0,1.0,45.0,0.5,7200,80,39,5,n259,90.0,36.529076
91.5,0.5,45.75,0.25,7320,40,63,1,n249,90.0,36.529076
91.5,0.5,45.75,0.25,7320,40,75,1,n250,90.0,36.529076
92.0,1.0,46.0,0.5,7360,80,63,1,n251,90.0,36.529076
92.0,1.0,46.0,0.5,7360,80,75,1,n252,90.0,36.529076
92.0,1.0,46.0,0.5,7360,80,50,5,n261,90.0,36.529076
92.0,1.0,46.0,0.5,7360,80,53,5,n262,90.0,36.529076
92.0,1.0,46.0,0.5,7360,80,59,5,n263,90.0,36.529076
93.0,2.0,46.5,1.0,7440,160,49,5,n264,93.0,37.60413
93.0,2.0,46.5,1.0,7440,160,55,5,n265,93.0,37.60413
93.0,2.0,46.5,1.0,7440,160,58,5,n266,93.0,37.60413
94.5,0.5,47.25,0.25,7560,40,63,1,n255,93.0,37.60413
94.5,0.5,47.25,0.25,7560,40,75,1,n256,93.0,37.60413
95.0,2.5,47.5,1.25,7600,200,63,1,n257,93.0,37.60413
95.0,2.5,47.5,1.25,7600,200,75,1,n258,93.0,37.60413
96.0,1.0,48.0,0.5,7680,80,32,5,n279,96.0,38.74796
96.0,1.0,48.0,0.5,7680,80,44,5,n280,96.0,38.74796
97.5,0.5,48.75,0.25,7800,40,68,1,n270,96.0,38.74796
98.0,2.5,49.0,1.25,7840,200,65,1,n271,96.0,38.74796
98.0,2.5,49.0,1.25,7840,200,77,1,n272,96.0,38.74796
98.0,1.0,49.0,0.5,7840,80,48,5,n282,96.0,38.74796
98.0,1.0,49.0,0.5,7840,80,54,5,n283,96.0,38.74796
98.0,1.0,49.0,0.5,7840,80,56,5,n284,96.0,38.74796
99.0,3.0,49.5,1.5,7920,240,47,5,n285,99.0,39.74956
99.0,3.0,49.5,1.5,7920,240,53,5,n286,99.0,39.74956
99.0,3.0,49.5,1.5,7920,240,56,5,n287,99.0,39.74956
100.5,0.5,50.25,0.25,8040,40,63,1,n275,99.0,39.74956
100.5,0.5,50.25,0.25,8040,40,75,1,n276,99.0,39.74956
101.0,1.0,50.5,0.5,8080,80,62,1,n277,99.0,39.74956
101.0,1.0,50.5,0.5,8080,80,74,1,n278,99.0,39.74956
102.0,1.0,51.0,0.5,8160,80,32,5,n302,102.0,40.77253
102.0,1.0,51.0,0.5,8160,80,44,5,n303,102.0,40.77253
103.5,0.5,51.75,0.25,8280,40,73,1,n290,102.0,40.77253
104.0,1.0,52.0,0.5,8320,80,61,1,n291,102.0,40.77253
104.0,1.0,52.0,0.5,8320,80,67,1,n292,102.0,40.77253
104.0,1.0,52.0,0.5,8320,80,73,1,n293,102.0,40.77253
104.0,1.0,52.0,0.5,8320,80,44,5,n305,102.0,40.77253
104.0,1.0,52.0,0.5,8320,80,51,5,n306,102.0,40.77253
104.0,1.0,52.0,0.5,8320,80,58,5,n307,102.0,40.77253
105.0,3.0,52.5,1.5,8400,240,44,5,n308,105.0,41.714703
105.0,3.0,52.5,1.5,8400,240,51,5,n309,105.0,41.714703
105.0,3.0,52.5,1.5,8400,240,56,5,n310,105.0,41.714703
106.5,0.5,53.25,0.25,8520,40,60,1,n296,105.0,41.714703
106.5,0.5,53.25,0.25,8520,40,68,1,n297,105.0,41.714703
106.5,0.5,53.25,0.25,8520,40,72,1,n298,105.0,41.714703
107.0,1.0,53.5,0.5,8560,80,61,1,n299,105.0,41.714703
107.0,1.0,53.5,0.5,8560,80,68,1,n300,105.0,41.714703
107.0,1.0,53.5,0.5,8560,80,73,1,n301,105.0,41.714703
108.0,1.5,54.0,0.75,8640,120,60,1,n311,108.0,42.642853
108.0,1.5,54.0,0.75,8640,120,68,1,n312,108.0,42.642853
108.0,1.5,54.0,0.75,8640,120,72,1,n313,108.0,42.642853
108.0,1.0,54.0,0.5,8640,80,29,5,n328,108.0,42.642853
108.0,1.0,54.0,0.5,8640,80,41,5,n329,108.0,42.642853
109.5,0.5,54.75,0.25,8760,40,70,1,n314,108.0,42.642853
110.0,7.0,55.0,3.5,8800,560,70,1,n315,108.0,42.642853
110.0,1.0,55.0,0.5,8800,80,58,2,n317,108.0,42.642853
110.0,1.0,55.0,0.5,8800,80,62,2,n318,108.0,42.642853
110.0,1.0,55.0,0.5,8800,80,68,2,n319,108.0,42.642853
110.0,1.0,55.0,0.5,8800,80,43,5,n331,108.0,42.642853
110.0,1.0,55.0,0.5,8800,80,55,5,n332,108.0,42.642853
111.0,2.0,55.5,1.0,8880,160,41,5,n333,111.0,43.5483
111.0,2.0,55.5,1.0,8880,160,53,5,n334,111.0,43.5483
112.5,0.5,56.25,0.25,9000,40,58,2,n322,111.0,43.5483
112.5,0.5,56.25,0.25,9000,40,62,2,n323,111.0,43.5483
112.5,0.5,56.25,0.25,9000,40,68,2,n324,111.0,43.5483
113.0,1.0,56.5,0.5,9040,80,58,2,n325,111.0,43.5483
113.0,1.0,56.5,0.5,9040,80,62,2,n326,111.0,43.5483
113.0,1.0,56.5,0.5,9040,80,68,2,n327,111.0,43.5483
114.0,1.0,57.0,0.5,9120,80,27,5,n349,114.0,44.479122
114.0,1.0,57.0,0.5,9120,80,39,5,n350,114.0,44.479122
115.5,0.5,57.75,0.25,9240,40,58,2,n343,114.0,44.479122
115.5,0.5,57.75,0.25,9240,40,61,2,n344,114.0,44.479122
115.5,0.5,57.75,0.25,9240,40,67,2,n345,114.0,44.479122
116.0,1.0,58.0,0.5,9280,80,58,2,n346,114.0,44.479122
116.0,1.0,58.0,0.5,9280,80,61,2,n347,114.0,44.479122
116.0,1.0,58.0,0.5,9280,80,67,2,n348,114.0,44.479122
116.0,1.0,58.0,0.5,9280,80,41,5,n352,114.0,44.479122
116.0,1.0,58.0,0.5,9280,80,53,5,n353,114.0,44.479122
117.0,2.0,58.5,1.0,9360,160,39,5,n354,117.0,45.39325
117.0,2.0,58.5,1.0,9360,160,51,5,n355,117.0,45.39325
118.5,0.5,59.25,0.25,9480,40,55,1,n337,117.0,45.39325
118.5,0.5,59.25,0.25,9480,40,61,1,n338,117.0,45.39325
118.5,0.5,59.25,0.25,9480,40,63,1,n339,117.0,45.39325
119.0,1.0,59.5,0.5,9520,80,55,1,n340,117.0,45.39325
119.0,1.0,59.5,0.5,9520,80,61,1,n341,117.0,45.39325
119.0,1.0,59.5,0.5,9520,80,63,1,n342,117.0,45.39325
120.0,1.0,60.0,0.5,9600,80,56,1,n357,120.0,46.40754
120.0,1.0,60.0,0.5,9600,80,60,1,n358,120.0,46.40754
120.0,1.0,60.0,0.5,9600,80,68,1,n359,120.0,46.40754
120.0,1.0,60.0,0.5,9600,80,32,5,n374,120.0,46.40754
120.0,1.0,60.0,0.5,9600,80,44,5,n375,120.0,46.40754
121.5,0.5,60.75,0.25,9720,40,75,1,n361,120.0,46.40754
121.5,0.5,60.75,0.25,9720,40,80,1,n362,120.0,46.40754
121.5,0.5,60.75,0.25,9720,40,87,1,n363,120.0,46.40754
121.5,0.5,60.75,0.25,9720,40,54,5,n377,120.0,46.40754
121.5,0.5,60.75,0.25,9720,40,56,5,n378,120.0,46.40754
121.5,0.5,60.75,0.25,9720,40,66,5,n379,120.0,46.40754
122.0,2.5,61.0,1.25,9760,200,75,1,n364,120.0,46.40754
122.0,2.5,61.0,1.25,9760,200,80,1,n365,120.0,46.40754
122.0,2.5,61.0,1.25,9760,200,87,1,n366,120.0,46.40754
122.0,1.0,61.0,0.5,9760,80,54,5,n380,120.0,46.40754
122.0,1.0,61.0,0.5,9760,80,56,5,n381,120.0,46.40754
122.0,1.0,61.0,0.5,9760,80,66,5,n382,120.0,46.40754
123.0,2.0,61.5,1.0,9840,160,53,5,n383,123.0,47.47992
123.0,2.0,61.5,1.0,9840,160,56,5,n384,123.0,47.47992
123.0,2.0,61.5,1.0,9840,160,65,5,n385,123.0,47.47992
124.5,0.5,62.25,0.25,9960,40,74,1,n370,123.0,47.47992
124.5,0.5,62.25,0.25,9960,40,86,1,n371,123.0,47.47992
125.0,1.0,62.5,0.5,10000,80,80,1,n372,123.0,47.47992
125.0,1.0,62.5,0.5,10000,80,92,1,n373,123.0,47.47992
126.0,1.0,63.0,0.5,10080,80,32,5,n407,126.0,48.51758
126.0,1.0,63.0,0.5,10080,80,44,5,n408,126.0,48.51758
127.5,0.5,63.75,0.25,10200,40,73,1,n389,126.0,48.51758
127.5,0.5,63.75,0.25,10200,40,80,1,n390,126.0,48.51758
127.5,0.5,63.75,0.25,10200,40,85,1,n391,126.0,48.51758
127.5,0.5,63.75,0.25,10200,40,52,5,n410,126.0,48.51758
127.5,0.5,63.75,0.25,10200,40,56,5,n411,126.0,48.51758
127.5,0.5,63.75,0.25,10200,40,64,5,n412,126.0,48.51758
128.0,2.5,64.0,1.25,10240,200,73,1,n392,126.0,48.51758
128.0,2.5,64.0,1.25,10240,200,80,1,n393,126.0,48.51758
128.0,2.5,64.0,1.25,10240,200,85,1,n394,126.0,48.51758
128.0,1.0,64.0,0.5,10240,80,52,5,n413,126.0,48.51758
128.0,1.0,64.0,0.5,10240,80,56,5,n414,126.0,48.51758
128.0,1.0,64.0,0.5,10240,80,64,5,n415,126.0,48.51758
129.0,2.0,64.5,1.0,10320,160,51,5,n416,129.0,49.45775
129.0,2.0,64.5,1.0,10320,160,56,5,n417,129.0,49.45775
129.0,2.0,64.5,1.0,10320,160,63,5,n418,129.0,49.45775
130.5,0.5,65.25,0.25,10440,40,72,1,n398,129.0,49.45775
130.5,0.5,65.25,0.25,10440,40,80,1,n399,129.0,49.45775
130.5,0.5,65.25,0.25,10440,40,84,1,n400,129.0,49.45775
131.0,1.0,65.5,0.5,10480,80,73,1,n404,129.0,49.45775
131.0,1.0,65.5,0.5,10480,80,80,1,n405,129.0,49.45775
131.0,1.0,65.5,0.5,10480,80,85,1,n406,129.0,49.45775
131.0,0.0,65.5,0.0,10480,0,75,1,n401,129.0,49.45775
131.0,0.0,65.5,0.0,10480,0,80,1,n402,129.0,49.45775
131.0,0.0,65.5,0.0,10480,0,87,1,n403,129.0,49.45775
132.0,1.5,66.0,0.75,10560,120,72,1,n420,132.0,50.519447
132.0,1.5,66.0,0.75,10560,120,80,1,n421,132.0,50.519447
132.0,1.5,66.0,0.75,10560,120,84,1,n422,132.0,50.519447
132.0,1.0,66.0,0.5,10560,80,29,5,n438,132.0,50.519447
132.0,1.0,66.0,0.5,10560,80,41,5,n439,132.0,50.519447
133.5,0.5,66.75,0.25,10680,40,70,1,n423,132.0,50.519447
133.5,0.5,66.75,0.25,10680,40,74,1,n424,132.0,50.519447
133.5,0.5,66.75,0.25,10680,40,80,1,n425,132.0,50.519447
133.5,0.5,66.75,0.25,10680,40,82,1,n426,132.0,50.519447
133.5,0.5,66.75,0.25,10680,40,55,5,n441,132.0,50.519447
133.5,0.5,66.75,0.25,10680,40,67,5,n442,132.0,50.519447
134.0,1.0,67.0,0.5,10720,80,70,1,n427,132.0,50.519447
134.0,1.0,67.0,0.5,10720,80,74,1,n428,132.0,50.519447
134.0,1.0,67.0,0.5,10720,80,80,1,n429,132.0,50.519447
134.0,7.0,67.0,3.5,10720,560,82,1,n430,132.0,50.519447
134.0,1.0,67.0,0.5,10720,80,55,5,n443,132.0,50.519447
134.0,1.0,67.0,0.5,10720,80,67,5,n444,132.0,50.519447
135.0,2.0,67.5,1.0,10800,160,53,5,n445,135.0,51.49434
135.0,2.0,67.5,1.0,10800,160,65,5,n446,135.0,51.49434
136.5,0.5,68.25,0.25,10920,40,70,2,n432,135.0,51.49434
136.5,0.5,68.25,0.25,10920,40,74,2,n433,135.0,51.49434
136.5,0.5,68.25,0.25,10920,40,80,2,n434,135.0,51.49434
137.0,1.0,68.5,0.5,10960,80,70,2,n435,135.0,51.49434
137.0,1.0,68.5,0.5,10960,80,74,2,n436,135.0,51.49434
137.0,1.0,68.5,0.5,10960,80,80,2,n437,135.0,51.49434
138.0,1.0,69.0,0.5,11040,80,27,5,n461,138.0,52.451202
138.0,1.0,69.0,0.5,11040,80,39,5,n462,138.0,52.451202
139.5,0.5,69.75,0.25,11160,40,70,2,n455,138.0,52.451202
139.5,0.5,69.75,0.25,11160,40,73,2,n456,138.0,52.451202
139.5,0.5,69.75,0.25,11160,40,79,2,n457,138.0,52.451202
139.5,0.5,69.75,0.25,11160,40,53,5,n464,138.0,52.451202
139.5,0.5,69.75,0.25,11160,40,65,5,n465,138.0,52.451202
140.0,1.0,70.0,0.5,11200,80,70,2,n458,138.0,52.451202
140.0,1.0,70.0,0.5,11200,80,73,2,n459,138.0,52.451202
140.0,1.0,70.0,0.5,11200,80,79,2,n460,138.0,52.451202
140.0,1.0,70.0,0.5,11200,80,53,5,n466,138.0,52.451202
140.0,1.0,70.0,0.5,11200,80,65,5,n467,138.0,52.451202
141.0,2.0,70.5,1.0,11280,160,51,5,n468,141.0,53.394043
