idx,matchtype,partid,ppartid
328,0,n348,332
329,0,n322,326
330,0,n324,328
331,0,n328,335
332,0,n323,327
333,0,n325,329
334,0,n327,333
335,0,n329,336
336,0,n326,330
337,0,n336,343
338,0,n335,342
339,0,n337,344
340,0,n334,341
341,0,n332,339
342,0,n331,338
343,0,n333,340
344,0,n330,337
345,0,n342,349
346,0,n340,347
347,0,n344,351
348,0,n339,346
349,0,n341,348
350,0,n343,350
351,0,n345,352
352,0,n338,345
353,0,n375,357
354,0,n376,358
355,0,n377,356
356,0,n351,353
357,0,n353,355
358,0,n357,362
359,0,n352,354
360,0,n354,359
361,0,n356,361
362,0,n358,363
363,0,n355,360
364,0,n378,368
365,0,n379,369
366,0,n380,366
367,1,n359,undefined
368,0,n361,367
369,0,n365,373
370,0,n360,365
371,0,n362,370
372,0,n364,372
373,0,n366,374
374,0,n363,371
375,0,n382,379
376,0,n383,380
377,0,n384,377
378,0,n367,375
379,0,n369,378
380,0,n373,384
381,0,n368,376
382,0,n370,381
383,0,n372,383
384,0,n374,385
385,0,n371,382
386,0,n410,390
387,0,n411,393
388,0,n412,392
389,0,n386,387
390,0,n388,388
391,0,n392,395
392,0,n387,386
393,0,n389,389
394,0,n391,394
395,0,n393,396
396,0,n390,391
397,0,n400,403
398,0,n399,402
399,0,n401,404
400,0,n398,401
401,0,n396,399
402,0,n395,398
403,0,n397,400
404,0,n394,397
405,0,n402,405
406,0,n404,407
407,0,n408,411
408,0,n403,406
409,0,n405,408
410,0,n407,410
411,0,n409,412
412,0,n406,409
413,0,n439,416
414,0,n440,418
415,0,n415,413
416,0,n417,415
417,0,n421,421
418,0,n416,414
419,0,n418,417
420,0,n420,420
421,0,n422,422
422,0,n419,419
423,0,n441,425
424,0,n442,428
425,0,n443,426
426,0,n423,423
427,0,n425,427
428,0,n429,432
429,0,n424,424
430,0,n426,429
431,0,n428,431
432,0,n430,433
433,0,n427,430
434,0,n445,439
435,0,n446,437
436,0,n447,440
437,0,n431,434
438,0,n433,436
439,0,n437,444
440,0,n432,435
441,0,n434,438
442,0,n436,442
443,0,n438,445
444,0,n435,441
445,0,n473,447
446,0,n474,450
447,0,n475,449
448,0,n449,446
449,0,n451,451
450,0,n455,455
451,0,n450,448
452,0,n452,452
453,0,n454,454
454,0,n456,456
455,0,n453,453
456,0,n477,459
457,0,n478,461
458,0,n479,460
459,0,n457,457
460,0,n459,462
461,0,n463,466
462,0,n458,458
463,0,n460,463
464,0,n462,465
465,0,n464,467
466,0,n461,464
467,0,n481,472
468,0,n482,474
469,0,n483,471
470,0,n465,468
471,0,n467,470
472,0,n471,478
473,0,n466,469
474,0,n468,473
475,0,n470,476
476,0,n472,479
477,0,n469,475
478,0,n512,487
479,0,n509,482
480,0,n510,481
481,0,n513,489
482,0,n514,488
483,0,n511,483
484,0,n485,484
485,0,n489,490
486,0,n487,485
487,0,n491,492
488,0,n495,500
489,0,n486,480
490,0,n488,486
491,0,n490,491
492,0,n494,495
493,0,n496,501
494,0,n492,493
495,0,n518,504
496,0,n515,497
497,0,n516,499
498,0,n519,505
499,0,n520,503
500,0,n517,496
501,0,n493,498
502,0,n497,502
503,0,n499,507
504,0,n498,506
505,0,n500,508
506,0,n524,518
507,0,n521,515
508,0,n522,510
509,0,n525,520
510,0,n526,519
511,0,n523,513
512,0,n501,512
513,0,n505,522
514,0,n503,514
515,0,n507,523
516,0,n502,511
517,0,n504,517
518,0,n506,521
519,0,n508,524
520,0,n535,528
521,0,n534,525
522,0,n528,527
523,0,n527,526
524,0,n537,530
525,0,n536,529
526,0,n530,532
527,0,n529,531
528,0,n539,535
529,0,n538,533
530,0,n531,536
531,0,n532,534
532,0,n550,538
533,0,n549,537
534,0,n541,539
535,0,n540,540
536,0,n552,542
537,0,n551,541
538,0,n543,544
539,0,n542,543
540,0,n554,547
541,0,n555,549
542,0,n556,551
543,0,n553,548
544,0,n545,546
545,0,n546,550
546,0,n547,552
547,0,n544,545
548,0,n569,556
549,0,n568,557
550,0,n567,554
551,0,n559,558
552,0,n558,555
553,0,n557,553
554,0,n573,563
555,0,n572,562
556,0,n571,560
557,0,n562,564
558,0,n561,561
559,0,n560,559
560,0,n576,567
561,0,n577,569
562,0,n575,566
563,0,n564,568
564,0,n565,570
565,0,n563,565
566,0,n593,576
567,0,n592,574
568,0,n591,572
569,0,n580,575
570,0,n579,573
571,0,n578,571
572,0,n597,581
573,0,n596,580
574,0,n595,578
575,0,n583,582
576,0,n582,579
577,0,n581,577
578,0,n602,583
579,0,n604,590
580,0,n603,587
581,0,n605,595
582,0,n599,588
583,0,n601,594
584,0,n598,585
585,0,n600,591
586,0,n588,586
587,0,n589,593
588,0,n585,589
589,0,n587,596
590,0,n584,584
591,0,n586,592
592,0,n628,598
593,0,n618,599
594,0,n606,597
595,0,n607,600
596,0,n629,604
597,0,n619,601
598,0,n608,602
599,0,n609,603
600,0,n622,609
601,0,n626,617
602,0,n620,606
603,0,n624,616
604,0,n623,612
605,0,n627,620
606,0,n621,605
607,0,n625,613
608,0,n614,608
609,0,n616,614
610,0,n615,611
611,0,n617,619
612,0,n638,625
613,0,n611,610
614,0,n613,618
615,0,n610,607
616,0,n612,615
617,0,n639,622
618,0,n640,623
619,0,n641,621
620,0,n637,624
621,0,n630,626
622,1,n655,undefined
623,0,n642,628
624,0,n647,631
625,0,n649,633
626,0,n651,635
627,0,n653,637
628,0,n656,639
629,0,n657,641
630,0,n659,644
631,0,n661,646
632,0,n663,649
633,0,n665,652
634,0,n667,654
635,1,n645,undefined
636,0,n644,630
637,0,n646,632
638,0,n648,634
639,0,n650,636
640,0,n652,638
641,0,n654,640
642,0,n631,627
643,0,n632,629
644,0,n633,643
645,1,n668,undefined
646,0,n660,645
647,0,n664,648
648,0,n666,650
649,0,n669,653
650,0,n685,655
651,1,n687,undefined
652,1,n643,undefined
653,1,n658,undefined
654,1,n662,undefined
655,0,n634,647
656,0,n635,651
657,0,n636,656
658,1,n696,undefined
659,0,n686,657
660,1,n688,undefined
661,0,n692,660
662,0,n694,663
663,0,n697,665
664,0,n698,667
665,1,n690,undefined
666,1,n682,undefined
667,0,n689,658
668,0,n691,662
669,0,n693,664
670,0,n695,666
671,0,n671,659
672,0,n672,661
673,0,n673,668
674,0,n709,681
675,0,n683,669
676,0,n701,673
677,0,n703,675
678,0,n705,677
679,0,n707,680
680,0,n710,683
681,1,n699,undefined
682,0,n700,671
683,0,n702,674
684,0,n704,676
685,0,n706,678
686,1,n708,undefined
687,0,n675,670
688,0,n676,672
689,0,n677,679
690,0,n722,692
691,0,n729,695
692,0,n684,685
693,0,n712,687
694,0,n714,689
695,0,n716,691
696,0,n720,693
697,0,n723,696
698,1,n718,undefined
699,0,n711,686
700,0,n713,688
701,0,n715,690
702,1,n717,undefined
703,1,n719,undefined
704,1,n721,undefined
705,0,n679,682
706,0,n680,684
707,0,n681,694
708,0,n738,697
709,0,n746,706
710,0,n748,708
711,0,n760,713
712,0,n766,715
713,0,n768,719
714,0,n734,724
715,1,n744,undefined
716,1,n756,undefined
717,1,n758,undefined
718,1,n764,undefined
719,0,n740,699
720,0,n742,702
721,1,n754,undefined
722,0,n752,711
723,0,n730,717
724,0,n732,721
725,1,n750,undefined
726,1,n762,undefined
727,0,n737,698
728,0,n741,700
729,0,n743,703
730,0,n747,707
731,0,n751,710
732,0,n757,712
733,0,n761,714
734,0,n765,716
735,0,n767,718
736,0,n733,722
737,1,n759,undefined
738,1,n753,undefined
739,1,n739,undefined
740,1,n763,undefined
741,1,n745,undefined
742,1,n749,undefined
743,1,n755,undefined
744,0,n725,701
745,0,n726,705
746,0,n727,709
747,0,n736,726
748,0,n731,720
749,0,n735,725
750,0,n728,723
751,0,n777,728
752,0,n782,735
753,0,n778,730
754,0,n780,733
755,0,n783,734
756,0,n779,729
757,0,n781,732
758,0,n784,736
759,0,n770,731
760,0,n794,745
761,0,n797,751
762,0,n788,741
763,0,n791,742
764,0,n785,739
765,0,n786,738
766,0,n792,744
767,0,n795,747
768,0,n798,758
769,1,n789,undefined
770,1,n801,undefined
771,0,n787,737
772,0,n790,740
773,0,n793,743
774,0,n796,746
775,0,n799,750
776,0,n772,748
777,0,n803,757
778,0,n806,759
779,0,n800,753
780,0,n807,760
781,1,n804,undefined
782,0,n802,752
783,0,n805,756
784,0,n808,761
785,0,n773,749
786,0,n774,754
787,0,n775,755
788,0,n776,762
789,0,n817,763
790,0,n822,771
791,0,n818,765
792,0,n820,768
793,0,n823,769
794,0,n819,764
795,0,n821,766
796,0,n824,770
797,0,n810,772
798,0,n809,767
799,0,n834,781
800,0,n828,776
801,0,n831,778
802,0,n825,774
803,0,n832,779
804,0,n835,782
805,0,n838,787
806,1,n829,undefined
807,1,n826,undefined
808,0,n827,773
809,0,n830,775
810,0,n833,777
811,0,n836,780
812,0,n812,783
813,0,n843,793
814,0,n846,795
815,0,n840,789
816,0,n837,786
817,0,n841,794
818,0,n847,797
819,1,n844,undefined
820,0,n839,785
821,0,n842,788
822,0,n845,792
823,0,n848,796
824,0,n813,784
825,0,n814,790
826,0,n815,791
827,0,n816,798
828,0,n857,799
829,0,n862,804
830,0,n858,801
831,0,n860,803
832,1,n863,undefined
833,0,n859,800
834,0,n861,802
835,0,n864,805
836,0,n850,806
837,0,n849,807
838,0,n874,816
839,0,n868,810
840,0,n871,814
841,0,n865,808
842,0,n872,813
843,0,n875,817
844,0,n878,823
845,1,n869,undefined
846,1,n866,undefined
847,0,n867,809
848,0,n870,811
849,0,n873,812
850,0,n876,818
851,0,n852,819
852,0,n886,833
853,1,n883,undefined
854,0,n880,831
855,0,n877,822
856,0,n881,826
857,0,n884,830
858,0,n887,834
859,0,n879,821
860,0,n882,824
861,0,n885,829
862,0,n888,832
863,0,n853,820
864,0,n854,827
865,0,n855,828
866,0,n856,835
867,0,n897,837
868,0,n898,839
869,0,n899,836
870,0,n889,838
871,0,n901,842
872,0,n902,840
873,0,n903,843
874,0,n891,841
875,0,n904,845
876,0,n908,848
877,0,n905,846
878,0,n909,850
879,1,n906,undefined
880,0,n892,847
881,0,n895,849
882,0,n910,853
883,0,n893,844
884,0,n896,851
885,0,n918,852
886,0,n919,855
887,0,n911,854
888,0,n920,857
889,0,n921,858
890,0,n912,856
891,0,n913,859
892,0,n922,861
893,0,n923,862
894,0,n924,863
895,0,n926,865
896,0,n914,860
897,0,n925,864
898,0,n928,869
899,0,n927,866
900,0,n929,870
901,0,n917,871
902,0,n916,868
903,0,n915,867
904,0,n951,879
905,0,n952,876
906,0,n937,881
907,0,n936,880
908,0,n935,878
909,0,n934,877
910,0,n933,875
911,0,n932,874
912,0,n931,873
913,0,n930,872
914,0,n955,890
915,0,n956,891
916,0,n957,889
917,0,n945,892
918,0,n944,888
919,0,n943,887
920,0,n942,886
921,0,n941,885
922,0,n940,884
923,0,n939,883
924,0,n938,882
925,0,n958,896
926,0,n961,897
927,0,n959,893
928,0,n962,899
929,0,n946,895
930,0,n949,898
931,0,n947,894
932,0,n950,900
933,0,n984,906
934,0,n976,902
935,0,n978,913
936,0,n977,903
937,0,n971,914
938,0,n963,901
939,0,n965,905
940,0,n964,904
941,0,n981,911
942,0,n980,909
943,0,n982,916
944,0,n979,908
945,0,n968,912
946,0,n967,910
947,0,n969,915
948,0,n966,907
949,0,n988,918
950,0,n983,917
951,0,n973,919
952,0,n975,922
953,0,n974,921
954,0,n970,920
955,0,n1013,930
956,0,n1004,925
957,0,n1006,931
958,0,n1005,929
959,0,n1003,923
960,0,n991,924
961,0,n993,932
962,0,n992,928
963,0,n989,927
964,0,n990,926
965,0,n1009,937
966,0,n1008,935
967,0,n1010,940
968,0,n1007,933
969,0,n996,938
970,0,n995,936
971,0,n997,939
972,0,n994,934
973,0,n1011,947
974,0,n1012,945
975,0,n1002,944
976,0,n999,942
977,0,n1001,946
978,0,n998,941
979,0,n1000,943
980,0,n1028,951
981,0,n1029,950
982,0,n1027,949
983,0,n1016,952
984,0,n1018,954
985,0,n1015,948
986,0,n1017,953
987,0,n1030,964
988,0,n1031,965
989,0,n1032,966
990,0,n1033,967
991,0,n1020,956
992,0,n1022,958
993,0,n1019,955
994,0,n1021,957
995,0,n1024,960
996,0,n1026,962
997,0,n1023,959
998,0,n1025,961
999,0,n1035,968
1000,0,n1037,970
1001,0,n1034,963
1002,0,n1036,969
1003,0,n1050,975
1004,0,n1051,974
1005,0,n1052,976
1006,0,n1053,973
1007,0,n1039,972
1008,0,n1041,978
1009,0,n1038,971
1010,0,n1040,977
1011,0,n1054,982
1012,0,n1055,983
1013,0,n1056,984
1014,0,n1057,981
1015,0,n1043,980
1016,0,n1045,986
1017,0,n1042,979
1018,0,n1044,985
1019,0,n1061,990
1020,0,n1062,989
1021,0,n1063,988
1022,0,n1064,987
1023,0,n1058,994
1024,1,n1059,undefined
1025,0,n1065,993
1026,1,n1067,undefined
1027,0,n1066,991
1028,0,n1060,992
1029,0,n1071,998
1030,1,n1073,undefined
1031,0,n1068,996
1032,1,n1069,undefined
1033,0,n1072,997
1034,0,n1070,995
1035,0,n1079,1000
1036,0,n1080,999
1037,0,n1081,1002
1038,0,n1083,1004
1039,0,n1085,1006
1040,0,n1082,1001
1041,0,n1084,1003
1042,0,n1086,1005
1043,0,n1074,1015
1044,0,n1075,1018
1045,0,n1087,1011
1046,0,n1088,1008
1047,0,n1090,1010
1048,0,n1092,1013
1049,0,n1089,1007
1050,0,n1091,1009
1051,0,n1093,1014
1052,0,n1096,1016
1053,0,n1076,1012
1054,0,n1094,1022
1055,0,n1095,1017
1056,0,n1097,1020
1057,0,n1099,1023
1058,0,n1098,1021
1059,0,n1100,1024
1060,0,n1077,1019
1061,0,n1078,1025
1062,0,n1108,1033
1063,0,n1109,1027
1064,0,n1111,1029
1065,0,n1113,1035
1066,0,n1110,1026
1067,0,n1112,1028
1068,0,n1114,1034
1069,0,n1101,1031
1070,0,n1102,1032
1071,0,n1103,1030
1072,0,n1104,1045
1073,0,n1115,1040
1074,0,n1116,1037
1075,0,n1118,1039
1076,0,n1120,1042
1077,0,n1117,1036
1078,0,n1119,1038
1079,0,n1121,1041
1080,0,n1105,1048
1081,0,n1106,1046
1082,0,n1107,1050
1083,0,n1122,1051
1084,0,n1123,1044
1085,0,n1125,1049
1086,0,n1127,1052
1087,0,n1124,1043
1088,0,n1126,1047
1089,0,n1128,1053
1090,0,n1135,1059
1091,0,n1136,1054
1092,0,n1138,1056
1093,0,n1140,1060
1094,0,n1137,1055
1095,0,n1139,1057
1096,0,n1141,1061
1097,0,n1129,1069
1098,0,n1130,1058
1099,0,n1131,1071
1100,0,n1142,1067
1101,0,n1143,1063
1102,0,n1145,1064
1103,0,n1147,1070
1104,0,n1144,1062
1105,0,n1146,1065
1106,0,n1148,1068
1107,0,n1132,1066
1108,0,n1149,1077
1109,0,n1150,1072
1110,0,n1152,1075
1111,0,n1154,1080
1112,0,n1151,1073
1113,0,n1153,1076
1114,0,n1155,1078
1115,0,n1133,1074
1116,0,n1134,1079
1117,0,n1163,1088
1118,0,n1164,1082
1119,0,n1166,1086
1120,0,n1168,1090
1121,0,n1165,1081
1122,0,n1167,1087
1123,0,n1169,1089
1124,0,n1156,1085
1125,0,n1157,1084
1126,0,n1158,1083
1127,0,n1159,1091
1128,0,n1170,1096
1129,0,n1171,1093
1130,0,n1173,1095
1131,0,n1175,1098
1132,0,n1172,1092
1133,0,n1174,1094
1134,0,n1176,1097
1135,0,n1160,1104
1136,0,n1161,1101
1137,0,n1162,1103
1138,0,n1177,1108
1139,0,n1178,1100
1140,0,n1180,1105
1141,0,n1182,1106
1142,0,n1179,1099
1143,0,n1181,1102
1144,0,n1183,1107
1145,0,n1190,1109
1146,0,n1191,1110
1147,0,n1192,1111
1148,0,n1193,1113
1149,0,n1189,1122
1150,0,n1184,1112
1151,0,n1185,1119
1152,0,n1194,1114
1153,0,n1195,1115
1154,0,n1196,1117
1155,0,n1197,1118
1156,0,n1186,1116
1157,0,n1201,1125
1158,0,n1200,1124
1159,0,n1199,1123
1160,0,n1198,1121
1161,0,n1187,1120
1162,0,n1188,1126
1163,0,n1210,1130
1164,0,n1212,1132
1165,0,n1211,1131
1166,0,n1209,1127
1167,1,n1202,undefined
1168,0,n1203,1128
1169,0,n1204,1134
1170,1,n1205,undefined
1171,0,n1213,1133
1172,0,n1214,1135
1173,0,n1215,1136
1174,0,n1216,1137
1175,0,n1206,1141
1176,0,n1207,1144
1177,1,n1208,undefined
1178,0,n1220,1143
1179,0,n1219,1142
1180,0,n1218,1139
1181,0,n1217,1138
1182,0,n1227,1145
1183,0,n1228,1146
1184,0,n1229,1147
1185,0,n1230,1149
1186,0,n1226,1152
1187,0,n1221,1148
1188,0,n1222,1153
1189,0,n1231,1150
1190,0,n1232,1151
1191,0,n1233,1155
1192,0,n1234,1156
1193,0,n1223,1154
1194,0,n1238,1163
1195,0,n1237,1159
1196,0,n1236,1161
1197,0,n1235,1158
1198,0,n1224,1157
1199,0,n1225,1164
1200,0,n1248,1170
1201,0,n1249,1169
1202,0,n1250,1171
1203,0,n1247,1166
1204,0,n1242,1168
1205,0,n1243,1167
1206,0,n1239,1165
1207,0,n1251,1172
1208,0,n1254,1175
1209,0,n1252,1173
1210,0,n1253,1174
1211,0,n1244,1177
1212,0,n1240,1179
1213,0,n1241,1181
1214,0,n1257,1183
1215,0,n1256,1178
1216,0,n1255,1176
1217,0,n1258,1184
1218,0,n1246,1182
1219,0,n1245,1180
1220,0,n1267,1185
1221,0,n1268,1186
1222,0,n1269,1187
1223,0,n1270,1188
1224,0,n1264,1193
1225,0,n1259,1192
1226,1,n1260,undefined
1227,0,n1271,1190
1228,0,n1272,1191
1229,0,n1274,1196
1230,0,n1273,1195
1231,1,n1261,undefined
1232,0,n1278,1203
1233,0,n1277,1202
1234,0,n1276,1199
1235,0,n1275,1197
1236,0,n1265,1200
1237,0,n1266,1201
1238,1,n1262,undefined
1239,1,n1263,undefined
1240,0,n1287,1206
1241,0,n1289,1211
1242,0,n1288,1210
1243,0,n1286,1205
1244,0,n1281,1209
1245,0,n1282,1208
1246,1,n1283,undefined
1247,0,n1279,1207
1248,0,n1290,1212
1249,0,n1291,1213
1250,0,n1292,1214
1251,0,n1293,1215
1252,0,n1284,1219
1253,0,n1285,1218
1254,0,n1280,1220
1255,0,n1294,1216
1256,0,n1295,1217
1257,0,n1296,1221
1258,0,n1297,1222
1259,0,n1306,1223
1260,0,n1307,1224
1261,0,n1309,1227
1262,0,n1308,1226
1263,0,n1302,1225
1264,0,n1303,1228
1265,0,n1298,1231
1266,0,n1310,1229
1267,0,n1311,1230
1268,0,n1312,1232
1269,0,n1313,1234
1270,0,n1304,1239
1271,0,n1305,1240
1272,0,n1299,1233
1273,0,n1317,1241
1274,0,n1316,1238
1275,0,n1315,1237
1276,0,n1314,1236
1277,0,n1300,1235
1278,0,n1301,1242
1279,0,n1326,1245
1280,0,n1327,1244
1281,0,n1328,1247
1282,0,n1325,1243
1283,0,n1320,1252
1284,0,n1321,1260
1285,0,n1318,1248
1286,0,n1332,1251
1287,0,n1329,1246
1288,0,n1331,1250
1289,0,n1330,1249
1290,0,n1319,1256
1291,0,n1334,1253
1292,0,n1335,1254
1293,0,n1336,1257
1294,0,n1333,1255
1295,0,n1324,1258
1296,0,n1323,1263
1297,0,n1344,1259
1298,0,n1345,1261
1299,0,n1346,1262
1300,0,n1347,1264
1301,0,n1342,1275
1302,0,n1337,1270
1303,0,n1348,1265
1304,0,n1349,1266
1305,1,n1350,undefined
1306,0,n1351,1269
1307,0,n1338,1268
1308,0,n1355,1276
1309,0,n1354,1274
1310,0,n1353,1273
1311,0,n1352,1272
1312,0,n1339,1271
1313,0,n1340,1277
1314,0,n1363,1280
1315,0,n1364,1279
1316,0,n1365,1281
1317,0,n1362,1278
1318,0,n1358,1284
1319,0,n1360,1289
1320,0,n1356,1283
1321,0,n1366,1282
1322,0,n1367,1285
1323,0,n1368,1286
1324,0,n1369,1287
1325,0,n1357,1295
1326,0,n1373,1293
1327,0,n1372,1291
1328,0,n1371,1292
1329,0,n1370,1288
1330,0,n1359,1290
1331,0,n1361,1294
1332,0,n1380,1296
1333,0,n1381,1297
1334,0,n1382,1298
1335,0,n1383,1299
1336,0,n1379,1308
1337,0,n1374,1300
1338,0,n1375,1311
1339,0,n1384,1301
1340,0,n1385,1302
1341,0,n1387,1305
1342,0,n1386,1303
1343,0,n1376,1304
1344,0,n1391,1312
1345,0,n1390,1310
1346,0,n1389,1309
1347,0,n1388,1306
1348,0,n1377,1307
1349,0,n1378,1313
1350,0,n1421,1318
1351,0,n1422,1316
1352,0,n1423,1319
1353,0,n1420,1315
1354,0,n1392,1314
1355,1,n1393,undefined
1356,0,n1394,1317
1357,0,n1424,1322
1358,0,n1425,1325
1359,0,n1427,1333
1360,0,n1426,1331
1361,0,n1395,1320
1362,0,n1400,1323
1363,0,n1402,1326
1364,0,n1404,1328
1365,0,n1406,1330
1366,0,n1408,1334
1367,0,n1399,1321
1368,0,n1401,1324
1369,0,n1403,1327
1370,0,n1405,1329
1371,0,n1407,1332
1372,0,n1409,1335
1373,0,n1433,1355
1374,0,n1432,1352
1375,0,n1431,1348
1376,0,n1430,1345
1377,0,n1429,1341
1378,0,n1428,1337
1379,1,n1417,undefined
1380,0,n1410,1336
1381,0,n1412,1339
1382,0,n1396,1346
1383,0,n1416,1351
1384,0,n1418,1354
1385,2,undefined,1343
1386,2,undefined,1349
1387,0,n1411,1338
1388,0,n1413,1340
1389,0,n1415,1347
1390,2,undefined,1344
1391,2,undefined,1353
1392,0,n1444,1357
1393,0,n1446,1358
1394,0,n1445,1356
1395,0,n1447,1359
1396,0,n1448,1360
1397,0,n1450,1362
1398,0,n1454,1368
1399,0,n1449,1361
1400,0,n1451,1363
1401,0,n1455,1369
1402,0,n1434,1364
