onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.25,0.25,7.25,0.25,870,30,33,5,P00_n40,7.0,3.138021
7.5,0.25,7.5,0.25,900,30,27,5,P00_n41,7.0,3.138021
7.75,0.25,7.75,0.25,930,30,33,5,P00_n42,7.0,3.138021
8.0,0.25,8.0,0.25,960,30,27,5,P00_n50,8.0,3.322917
8.1,0.1,8.1,0.1,972,12,40,1,P00_n44,8.0,3.322917
8.2,0.1,8.2,0.1,984,12,45,1,P00_n45,8.0,3.322917
8.25,0.25,8.25,0.25,990,30,33,5,P00_n51,8.0,3.322917
8.3,0.1,8.3,0.1,996,12,47,1,P00_n46,8.0,3.322917
8.4,0.1,8.4,0.1,1008,12,49,1,P00_n47,8.0,3.322917
8.5,0.25,8.5,0.25,1020,30,40,5,P00_n52,8.0,3.322917
8.5,0.5,8.5,0.5,1020,60,51,1,P00_n48,8.0,3.322917
8.75,0.25,8.75,0.25,1050,30,33,5,P00_n53,8.0,3.322917
9.0,0.25,9.0,0.25,1080,30,27,5,P00_n54,9.0,3.710938
9.0,1.0,9.0,1.0,1080,120,40,1,P00_n49,9.0,3.710938
9.25,0.25,9.25,0.25,1110,30,33,5,P00_n55,9.0,3.710938
9.5,0.25,9.5,0.25,1140,30,27,5,P00_n56,9.0,3.710938
9.75,0.25,9.75,0.25,1170,30,33,5,P00_n57,9.0,3.710938
10.0,0.25,10.0,0.25,1200,30,27,5,P00_n59,10.0,4.017578
10.0,2.0,10.0,2.0,1200,240,40,1,P00_n58,10.0,4.017578
10.25,0.25,10.25,0.25,1230,30,33,5,P00_n60,10.0,4.017578
10.5,0.25,10.5,0.25,1260,30,27,5,P00_n61,10.0,4.017578
10.75,0.25,10.75,0.25,1290,30,33,5,P00_n62,10.0,4.017578
11.0,0.25,11.0,0.25,1320,30,27,5,P00_n63,11.0,4.255208
11.25,0.25,11.25,0.25,1350,30,33,5,P00_n64,11.0,4.255208
11.5,0.25,11.5,0.25,1380,30,27,5,P00_n65,11.0,4.255208
11.75,0.25,11.75,0.25,1410,30,33,5,P00_n66,11.0,4.255208
12.0,0.25,12.0,0.25,1440,30,27,5,P00_n79,12.0,4.53125
12.1,0.1,12.1,0.1,1452,12,40,1,P00_n68,12.0,4.53125
12.2,0.1,12.2,0.1,1464,12,45,1,P00_n69,12.0,4.53125
12.25,0.25,12.25,0.25,1470,30,33,5,P00_n80,12.0,4.53125
12.3,0.1,12.3,0.1,1476,12,47,1,P00_n70,12.0,4.53125
12.4,0.1,12.4,0.1,1488,12,49,1,P00_n71,12.0,4.53125
12.5,0.25,12.5,0.25,1500,30,27,5,P00_n81,12.0,4.53125
12.5,0.5,12.5,0.5,1500,60,51,1,P00_n72,12.0,4.53125
12.75,0.25,12.75,0.25,1530,30,33,5,P00_n82,12.0,4.53125
13.0,0.33333334,13.0,0.33333334,1560,40,40,5,P00_n83,13.0,4.81901
13.1,0.1,13.1,0.1,1572,12,45,1,P00_n74,13.0,4.81901
13.2,0.1,13.2,0.1,1584,12,49,1,P00_n75,13.0,4.81901
13.3,0.1,13.3,0.1,1596,12,52,1,P00_n76,13.0,4.81901
13.333333,0.33333334,13.333333,0.33333334,1600,40,33,5,P00_n84,13.0,4.81901
13.4,0.1,13.4,0.1,1608,12,54,1,P00_n77,13.0,4.81901
13.5,0.5,13.5,0.5,1620,60,56,1,P00_n78,13.0,4.81901
13.666667,0.33333334,13.666667,0.33333334,1640,40,40,5,P00_n85,13.0,4.81901
14.0,0.25,14.0,0.25,1680,30,39,5,P00_n98,14.0,5.067708
14.1,0.1,14.1,0.1,1692,12,52,1,P00_n87,14.0,5.067708
14.2,0.1,14.2,0.1,1704,12,57,1,P00_n88,14.0,5.067708
14.25,0.25,14.25,0.25,1710,30,45,5,P00_n99,14.0,5.067708
14.3,0.1,14.3,0.1,1716,12,59,1,P00_n89,14.0,5.067708
14.4,0.1,14.4,0.1,1728,12,61,1,P00_n90,14.0,5.067708
14.5,0.25,14.5,0.25,1740,30,39,5,P00_n100,14.0,5.067708
14.5,0.5,14.5,0.5,1740,60,63,1,P00_n91,14.0,5.067708
14.75,0.25,14.75,0.25,1770,30,45,5,P00_n101,14.0,5.067708
15.0,0.5,15.0,0.5,1800,60,52,5,P00_n102,15.0,5.451823
15.1,0.1,15.1,0.1,1812,12,57,1,P00_n93,15.0,5.451823
15.2,0.1,15.2,0.1,1824,12,61,1,P00_n94,15.0,5.451823
15.3,0.1,15.3,0.1,1836,12,64,1,P00_n95,15.0,5.451823
15.4,0.1,15.4,0.1,1848,12,66,1,P00_n96,15.0,5.451823
15.5,0.5,15.5,0.5,1860,60,68,1,P00_n97,15.0,5.451823
16.0,0.0,16.0,0.0,1920,0,51,5,P00_n116,16.0,5.714844
16.0,0.5,16.0,0.5,1920,60,57,5,P00_n117,16.0,5.714844
16.5,0.0,16.5,0.0,1980,0,64,1,P00_n105,16.0,5.714844
16.5,0.0,16.5,0.0,1980,0,69,1,P00_n106,16.0,5.714844
16.5,0.0,16.5,0.0,1980,0,71,1,P00_n107,16.0,5.714844
16.5,0.0,16.5,0.0,1980,0,73,1,P00_n108,16.0,5.714844
16.5,0.5,16.5,0.5,1980,60,75,1,P00_n109,16.0,5.714844
17.0,0.0,17.0,0.0,2040,0,57,5,P00_n119,17.0,5.96224
17.0,0.5,17.0,0.5,2040,60,64,5,P00_n120,17.0,5.96224
17.5,0.0,17.5,0.0,2100,0,69,1,P00_n111,17.0,5.96224
17.5,0.0,17.5,0.0,2100,0,73,1,P00_n112,17.0,5.96224
17.5,0.0,17.5,0.0,2100,0,76,1,P00_n113,17.0,5.96224
17.5,0.0,17.5,0.0,2100,0,78,1,P00_n114,17.0,5.96224
17.5,0.5,17.5,0.5,2100,60,80,1,P00_n115,17.0,5.96224
18.0,0.0,18.0,0.0,2160,0,63,5,P00_n134,18.0,6.178385
18.0,0.5,18.0,0.5,2160,60,69,5,P00_n135,18.0,6.178385
18.5,0.0,18.5,0.0,2220,0,76,1,P00_n123,18.0,6.178385
18.5,0.0,18.5,0.0,2220,0,81,1,P00_n124,18.0,6.178385
18.5,0.0,18.5,0.0,2220,0,83,1,P00_n125,18.0,6.178385
18.5,0.0,18.5,0.0,2220,0,85,1,P00_n126,18.0,6.178385
18.5,0.5,18.5,0.5,2220,60,87,1,P00_n127,18.0,6.178385
19.0,0.0,19.0,0.0,2280,0,69,5,P00_n137,19.0,6.356771
19.0,0.5,19.0,0.5,2280,60,76,5,P00_n138,19.0,6.356771
19.5,0.0,19.5,0.0,2340,0,81,1,P00_n129,19.0,6.356771
19.5,0.0,19.5,0.0,2340,0,85,1,P00_n130,19.0,6.356771
19.5,0.0,19.5,0.0,2340,0,88,1,P00_n131,19.0,6.356771
19.5,0.0,19.5,0.0,2340,0,90,1,P00_n132,19.0,6.356771
19.5,0.5,19.5,0.5,2340,60,92,1,P00_n133,19.0,6.356771
20.0,0.0,20.0,0.0,2400,0,75,5,P00_n152,20.0,6.539062
20.0,0.5,20.0,0.5,2400,60,81,5,P00_n153,20.0,6.539062
20.5,0.0,20.5,0.0,2460,0,88,1,P00_n141,20.0,6.539062
20.5,0.0,20.5,0.0,2460,0,93,1,P00_n142,20.0,6.539062
20.5,0.0,20.5,0.0,2460,0,95,1,P00_n143,20.0,6.539062
20.5,0.0,20.5,0.0,2460,0,97,1,P00_n144,20.0,6.539062
20.5,0.5,20.5,0.5,2460,60,99,1,P00_n145,20.0,6.539062
21.0,0.0,21.0,0.0,2520,0,81,5,P00_n155,21.0,6.738281
21.0,0.5,21.0,0.5,2520,60,88,5,P00_n156,21.0,6.738281
21.5,0.0,21.5,0.0,2580,0,93,1,P00_n147,21.0,6.738281
21.5,0.0,21.5,0.0,2580,0,97,1,P00_n148,21.0,6.738281
21.5,0.0,21.5,0.0,2580,0,100,1,P00_n149,21.0,6.738281
21.5,0.0,21.5,0.0,2580,0,102,1,P00_n150,21.0,6.738281
21.5,0.5,21.5,0.5,2580,60,104,1,P00_n151,21.0,6.738281
24.0,5.0,24.0,2.5,2880,300,64,5,P00_n163,24.0,9.730469
24.0,5.0,24.0,2.5,2880,300,66,5,P00_n164,24.0,9.730469
24.0,5.0,24.0,2.5,2880,300,70,5,P00_n165,24.0,9.730469
25.0,4.0,24.5,2.0,2940,240,80,1,P00_n161,25.0,10.497396
29.0,5.0,26.5,2.5,3180,300,58,5,P00_n175,29.0,12.034505
29.0,5.0,26.5,2.5,3180,300,64,5,P00_n176,29.0,12.034505
29.0,5.0,26.5,2.5,3180,300,68,5,P00_n177,29.0,12.034505
29.0,5.0,26.5,2.5,3180,300,75,2,P00_n173,29.0,12.034505
30.0,1.0,27.0,0.5,3240,60,87,1,P00_n169,30.0,12.423177
31.0,2.0,27.5,1.0,3300,120,90,1,P00_n170,31.0,12.809896
33.0,1.0,28.5,0.5,3420,60,87,1,P00_n172,33.0,13.99349
34.0,5.0,29.0,2.5,3480,300,64,5,P00_n184,34.0,14.58724
34.0,5.0,29.0,2.5,3480,300,66,5,P00_n185,34.0,14.58724
34.0,5.0,29.0,2.5,3480,300,70,5,P00_n186,34.0,14.58724
35.0,4.0,29.5,2.0,3540,240,80,1,P00_n182,35.0,15.199219
39.0,5.0,31.5,2.5,3780,300,58,5,P00_n196,39.0,17.077475
39.0,5.0,31.5,2.5,3780,300,64,5,P00_n197,39.0,17.077475
39.0,5.0,31.5,2.5,3780,300,68,5,P00_n198,39.0,17.077475
39.0,5.0,31.5,2.5,3780,300,75,2,P00_n194,39.0,17.077475
40.0,1.0,32.0,0.5,3840,60,87,1,P00_n190,40.0,17.548178
41.0,2.0,32.5,1.0,3900,120,90,1,P00_n191,41.0,18.105469
43.0,1.0,33.5,0.5,4020,60,87,1,P00_n193,43.0,19.585938
44.0,10.0,34.0,5.0,4080,600,64,6,P00_n206,44.0,20.68099
44.0,10.0,34.0,5.0,4080,600,66,6,P00_n207,44.0,20.68099
44.0,4.0,34.0,2.0,4080,240,70,5,P00_n205,44.0,20.68099
45.0,3.0,34.5,1.5,4140,180,80,1,P00_n203,45.0,21.376303
48.0,6.0,36.0,3.0,4320,360,75,5,P00_n211,48.0,22.338543
49.0,5.0,36.5,2.5,4380,300,83,1,P00_n209,48.0,22.338543
55.0,11.0,39.5,5.5,4740,660,64,6,P00_n222,54.0,24.410591
55.0,11.0,39.5,5.5,4740,660,66,6,P00_n223,54.0,24.410591
55.0,11.0,39.5,5.5,4740,660,70,6,P00_n224,54.0,24.410591
55.0,4.0,39.5,2.0,4740,240,74,5,P00_n219,54.0,24.410591
55.0,11.0,39.5,5.5,4740,660,80,2,P00_n217,54.0,24.410591
55.0,2.0,39.5,1.0,4740,120,88,1,P00_n214,54.0,24.410591
57.0,2.0,40.5,1.0,4860,120,84,1,P00_n215,57.0,25.446615
59.0,1.0,41.5,0.5,4980,60,73,5,P00_n221,57.0,25.446615
59.0,1.0,41.5,0.5,4980,60,85,1,P00_n216,57.0,25.446615
60.0,6.0,42.0,3.0,5040,360,72,5,P00_n233,60.0,26.492838
60.0,1.0,42.0,0.5,5040,60,86,1,P00_n228,60.0,26.492838
61.0,2.0,42.5,1.0,5100,120,92,1,P00_n229,60.0,26.492838
63.0,2.0,43.5,1.0,5220,120,92,1,P00_n230,63.0,27.403646
65.0,1.0,44.5,0.5,5340,60,92,1,P00_n231,63.0,27.403646
66.0,8.0,45.0,4.0,5400,480,52,5,P00_n244,66.0,29.510418
66.0,8.0,45.0,4.0,5400,480,58,5,P00_n245,66.0,29.510418
66.0,8.0,45.0,4.0,5400,480,62,5,P00_n246,66.0,29.510418
66.0,8.0,45.0,4.0,5400,480,68,2,P00_n242,66.0,29.510418
67.0,1.0,45.5,0.5,5460,60,74,1,P00_n238,67.0,29.882812
68.0,2.0,46.0,1.0,5520,120,78,1,P00_n239,68.0,30.598957
70.0,4.0,47.0,2.0,5640,240,74,1,P00_n241,70.0,31.940104
75.0,11.0,49.5,5.5,5940,660,64,6,P00_n263,74.0,33.194767
75.0,11.0,49.5,5.5,5940,660,66,6,P00_n264,74.0,33.194767
75.0,11.0,49.5,5.5,5940,660,70,6,P00_n265,74.0,33.194767
75.0,4.0,49.5,2.0,5940,240,74,5,P00_n260,74.0,33.194767
75.0,11.0,49.5,5.5,5940,660,80,2,P00_n258,74.0,33.194767
75.0,2.0,49.5,1.0,5940,120,88,1,P00_n255,74.0,33.194767
77.0,2.0,50.5,1.0,6060,120,84,1,P00_n256,77.0,33.96224
79.0,1.0,51.5,0.5,6180,60,73,5,P00_n262,77.0,33.96224
79.0,1.0,51.5,0.5,6180,60,85,1,P00_n257,77.0,33.96224
80.0,6.0,52.0,3.0,6240,360,72,5,P00_n274,80.0,34.985676
80.0,1.0,52.0,0.5,6240,60,86,1,P00_n269,80.0,34.985676
81.0,2.0,52.5,1.0,6300,120,92,1,P00_n270,80.0,34.985676
83.0,2.0,53.5,1.0,6420,120,92,1,P00_n271,83.0,36.088543
85.0,1.0,54.5,0.5,6540,60,92,1,P00_n272,83.0,36.088543
86.0,5.0,55.0,2.5,6600,300,52,5,P00_n285,86.0,38.34245
86.0,5.0,55.0,2.5,6600,300,58,5,P00_n286,86.0,38.34245
86.0,5.0,55.0,2.5,6600,300,62,5,P00_n287,86.0,38.34245
86.0,5.0,55.0,2.5,6600,300,68,2,P00_n283,86.0,38.34245
87.0,1.0,55.5,0.5,6660,60,74,1,P00_n279,87.0,38.660156
88.0,2.0,56.0,1.0,6720,120,78,1,P00_n280,88.0,39.308594
90.0,1.0,57.0,0.5,6840,60,74,1,P00_n282,90.0,40.135418
91.0,5.0,57.5,2.5,6900,300,46,5,P00_n298,91.0,40.70052
91.0,5.0,57.5,2.5,6900,300,52,5,P00_n299,91.0,40.70052
91.0,5.0,57.5,2.5,6900,300,56,5,P00_n300,91.0,40.70052
91.0,5.0,57.5,2.5,6900,300,63,5,P00_n301,91.0,40.70052
91.0,5.0,57.5,2.5,6900,300,68,2,P00_n296,91.0,40.70052
92.0,1.0,58.0,0.5,6960,60,75,1,P00_n292,92.0,40.920574
93.0,2.0,58.5,1.0,7020,120,78,1,P00_n293,93.0,41.454426
95.0,1.0,59.5,0.5,7140,60,75,1,P00_n295,95.0,42.007812
96.0,5.0,60.0,2.5,7200,300,52,5,P00_n313,96.0,42.283855
96.0,5.0,60.0,2.5,7200,300,58,5,P00_n314,96.0,42.283855
96.0,5.0,60.0,2.5,7200,300,62,5,P00_n315,96.0,42.283855
96.0,5.0,60.0,2.5,7200,300,68,2,P00_n311,96.0,42.283855
97.0,1.0,60.5,0.5,7260,60,74,1,P00_n307,97.0,42.445312
98.0,2.0,61.0,1.0,7320,120,78,1,P00_n308,98.0,42.82422
100.0,1.0,62.0,0.5,7440,60,74,1,P00_n310,100.0,43.384113
101.0,5.0,62.5,2.5,7500,300,58,5,P00_n326,101.0,43.727215
101.0,5.0,62.5,2.5,7500,300,61,5,P00_n327,101.0,43.727215
101.0,5.0,62.5,2.5,7500,300,64,5,P00_n328,101.0,43.727215
101.0,5.0,62.5,2.5,7500,300,68,2,P00_n324,101.0,43.727215
102.0,1.0,63.0,0.5,7560,60,73,1,P00_n320,102.0,43.927082
103.0,2.0,63.5,1.0,7620,120,78,1,P00_n321,103.0,44.515625
105.0,1.0,64.5,0.5,7740,60,73,1,P00_n323,105.0,45.8138
106.0,5.0,65.0,2.5,7800,300,43,6,P00_n341,106.0,46.67578
106.0,5.0,65.0,2.5,7800,300,49,5,P00_n339,106.0,46.67578
107.0,2.0,65.5,1.0,7860,120,80,1,P00_n333,107.0,47.53776
107.0,2.0,65.5,1.0,7860,120,80,2,P00_n335,107.0,47.53776
109.0,1.0,66.5,0.5,7980,60,79,2,P00_n337,109.0,48.390625
110.0,1.0,67.0,0.5,8040,60,78,2,P00_n338,110.0,48.875
111.0,3.0,67.5,1.5,8100,180,41,6,P00_n351,111.0,49.321613
111.0,6.0,67.5,3.0,8100,360,47,5,P00_n350,111.0,49.321613
111.0,2.0,67.5,1.0,8100,120,77,2,P00_n345,111.0,49.321613
112.0,5.0,68.0,2.5,8160,300,83,1,P00_n343,111.0,49.321613
113.0,1.0,68.5,0.5,8220,60,76,2,P00_n346,111.0,49.321613
114.0,3.0,69.0,1.5,8280,180,43,6,P00_n352,114.0,50.139324
114.0,1.0,69.0,0.5,8280,60,75,2,P00_n347,114.0,50.139324
115.0,1.0,69.5,0.5,8340,60,74,2,P00_n348,114.0,50.139324
116.0,1.0,70.0,0.5,8400,60,73,2,P00_n349,114.0,50.139324
117.0,5.0,70.5,2.5,8460,300,37,5,P00_n363,117.0,50.891926
117.0,5.0,70.5,2.5,8460,300,43,5,P00_n364,117.0,50.891926
117.0,5.0,70.5,2.5,8460,300,48,5,P00_n365,117.0,50.891926
117.0,3.0,70.5,1.5,8460,180,72,2,P00_n357,117.0,50.891926
117.0,3.0,70.5,1.5,8460,180,80,2,P00_n358,117.0,50.891926
118.0,2.0,71.0,1.0,8520,120,88,1,P00_n353,117.0,50.891926
120.0,2.0,72.0,1.0,8640,120,76,2,P00_n359,120.0,51.783855
120.0,2.0,72.0,1.0,8640,120,80,2,P00_n360,120.0,51.783855
120.0,2.0,72.0,1.0,8640,120,84,1,P00_n354,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,35,5,P00_n369,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,41,5,P00_n370,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,45,5,P00_n371,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,73,1,P00_n355,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,77,2,P00_n361,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,81,2,P00_n362,120.0,51.783855
122.0,1.0,73.0,0.5,8760,60,85,1,P00_n356,120.0,51.783855
123.0,1.0,73.5,0.5,8820,60,52,5,P00_n385,123.0,52.838543
123.0,2.0,73.5,1.0,8820,120,74,1,P00_n372,123.0,52.838543
123.0,2.0,73.5,1.0,8820,120,78,1,P00_n373,123.0,52.838543
123.0,2.0,73.5,1.0,8820,120,82,1,P00_n374,123.0,52.838543
123.0,2.0,73.5,1.0,8820,120,86,1,P00_n375,123.0,52.838543
124.0,1.0,74.0,0.5,8880,60,58,5,P00_n386,123.0,52.838543
125.0,1.0,74.5,0.5,8940,60,62,5,P00_n387,123.0,52.838543
125.0,3.0,74.5,1.5,8940,180,80,1,P00_n376,123.0,52.838543
125.0,3.0,74.5,1.5,8940,180,86,1,P00_n377,123.0,52.838543
125.0,3.0,74.5,1.5,8940,180,92,1,P00_n378,123.0,52.838543
126.0,1.0,75.0,0.5,9000,60,66,5,P00_n388,126.0,53.69401
127.0,1.0,75.5,0.5,9060,60,70,5,P00_n389,126.0,53.69401
128.0,1.0,76.0,0.5,9120,60,74,5,P00_n390,126.0,53.69401
128.0,3.0,76.0,1.5,9120,180,80,1,P00_n382,126.0,53.69401
128.0,3.0,76.0,1.5,9120,180,86,1,P00_n383,126.0,53.69401
128.0,3.0,76.0,1.5,9120,180,92,1,P00_n384,126.0,53.69401
129.0,1.0,76.5,0.5,9180,60,78,5,P00_n397,129.0,54.27474
130.0,1.0,77.0,0.5,9240,60,82,5,P00_n398,129.0,54.27474
131.0,1.0,77.5,0.5,9300,60,86,5,P00_n399,129.0,54.27474
131.0,3.0,77.5,1.5,9300,180,92,1,P00_n394,129.0,54.27474
134.0,1.0,79.0,0.5,9480,60,92,1,P00_n396,132.0,55.37044
135.0,1.0,79.5,0.5,9540,60,66,6,P00_n411,135.0,56.466145
135.0,5.0,79.5,2.5,9540,300,66,5,P00_n406,135.0,56.466145
136.0,1.0,80.0,0.5,9600,60,61,6,P00_n412,136.0,57.04948
136.0,2.0,80.0,1.0,9600,120,61,7,P00_n414,136.0,57.04948
136.0,3.0,80.0,1.5,9600,180,68,1,P00_n403,136.0,57.04948
137.0,3.0,80.5,1.5,9660,180,58,6,P00_n413,137.0,57.389324
138.0,2.0,81.0,1.0,9720,120,52,5,P00_n407,138.0,57.59375
138.0,2.0,81.0,1.0,9720,120,58,5,P00_n408,138.0,57.59375
138.0,2.0,81.0,1.0,9720,120,61,5,P00_n409,138.0,57.59375
139.0,6.0,81.5,3.0,9780,360,63,1,P00_n405,139.0,57.77995
140.0,1.0,82.0,0.5,9840,60,66,6,P00_n427,140.0,58.052082
140.0,5.0,82.0,2.5,9840,300,66,5,P00_n422,140.0,58.052082
141.0,1.0,82.5,0.5,9900,60,60,6,P00_n428,141.0,58.26367
141.0,2.0,82.5,1.0,9900,120,60,7,P00_n430,141.0,58.26367
141.0,1.0,82.5,0.5,9900,60,75,1,P00_n416,141.0,58.26367
142.0,1.0,83.0,0.5,9960,60,58,6,P00_n429,142.0,58.716797
142.0,2.0,83.0,1.0,9960,120,78,1,P00_n417,142.0,58.716797
143.0,2.0,83.5,1.0,10020,120,52,5,P00_n423,143.0,59.09505
143.0,2.0,83.5,1.0,10020,120,60,5,P00_n425,143.0,59.09505
144.0,1.0,84.0,0.5,10080,60,75,1,P00_n419,144.0,59.44401
145.0,1.0,84.5,0.5,10140,60,52,5,P00_n441,145.0,59.757812
146.0,1.0,85.0,0.5,10200,60,58,5,P00_n442,145.0,59.757812
147.0,1.0,85.5,0.5,10260,60,62,5,P00_n443,145.0,59.757812
147.0,3.0,85.5,1.5,10260,180,80,1,P00_n432,145.0,59.757812
147.0,3.0,85.5,1.5,10260,180,86,1,P00_n433,145.0,59.757812
147.0,3.0,85.5,1.5,10260,180,92,1,P00_n434,145.0,59.757812
148.0,1.0,86.0,0.5,10320,60,66,5,P00_n444,148.0,60.4388
149.0,1.0,86.5,0.5,10380,60,70,5,P00_n445,148.0,60.4388
150.0,1.0,87.0,0.5,10440,60,74,5,P00_n446,148.0,60.4388
150.0,3.0,87.0,1.5,10440,180,80,1,P00_n438,148.0,60.4388
150.0,3.0,87.0,1.5,10440,180,86,1,P00_n439,148.0,60.4388
150.0,3.0,87.0,1.5,10440,180,92,1,P00_n440,148.0,60.4388
151.0,1.0,87.5,0.5,10500,60,78,5,P00_n453,151.0,61.045574
152.0,1.0,88.0,0.5,10560,60,82,5,P00_n454,151.0,61.045574
153.0,1.0,88.5,0.5,10620,60,86,5,P00_n455,151.0,61.045574
153.0,3.0,88.5,1.5,10620,180,92,1,P00_n450,151.0,61.045574
156.0,1.0,90.0,0.5,10800,60,92,1,P00_n452,154.0,62.23177
157.0,1.0,90.5,0.5,10860,60,66,5,P00_n462,157.0,63.41797
158.0,1.0,91.0,0.5,10920,60,61,5,P00_n463,157.0,63.41797
158.0,3.0,91.0,1.5,10920,180,68,1,P00_n459,157.0,63.41797
159.0,1.0,91.5,0.5,10980,60,58,5,P00_n464,157.0,63.41797
160.0,1.0,92.0,0.5,11040,60,52,5,P00_n465,160.0,64.42578
161.0,7.0,92.5,3.5,11100,420,63,1,P00_n461,160.0,64.42578
162.0,1.0,93.0,0.5,11160,60,66,5,P00_n467,160.0,64.42578
163.0,1.0,93.5,0.5,11220,60,60,5,P00_n474,163.0,65.03516
164.0,1.0,94.0,0.5,11280,60,58,5,P00_n475,163.0,65.03516
164.0,1.0,94.0,0.5,11280,60,75,1,P00_n468,163.0,65.03516
165.0,1.0,94.5,0.5,11340,60,52,5,P00_n476,163.0,65.03516
165.0,2.0,94.5,1.0,11340,120,78,1,P00_n469,163.0,65.03516
167.0,1.0,95.5,0.5,11460,60,75,1,P00_n471,166.0,65.85547
168.0,1.0,96.0,0.5,11520,60,65,5,P00_n478,166.0,65.85547
169.0,1.0,96.5,0.5,11580,60,61,5,P00_n482,169.0,66.67578
169.0,3.0,96.5,1.5,11580,180,68,1,P00_n479,169.0,66.67578
170.0,1.0,97.0,0.5,11640,60,58,5,P00_n483,170.0,66.88802
171.0,1.0,97.5,0.5,11700,60,51,5,P00_n484,171.0,67.11588
172.0,1.0,98.0,0.5,11760,60,63,1,P00_n480,172.0,67.27344
173.0,1.0,98.5,0.5,11820,60,65,5,P00_n486,173.0,67.45182
174.0,1.0,99.0,0.5,11880,60,63,5,P00_n490,174.0,67.62565
174.0,3.0,99.0,1.5,11880,180,68,1,P00_n487,174.0,67.62565
175.0,1.0,99.5,0.5,11940,60,61,5,P00_n491,175.0,67.782555
176.0,1.0,100.0,0.5,12000,60,58,5,P00_n492,176.0,67.93359
177.0,1.0,100.5,0.5,12060,60,51,5,P00_n493,177.0,68.08203
177.0,1.0,100.5,0.5,12060,60,63,1,P00_n488,177.0,68.08203
178.0,1.0,101.0,0.5,12120,60,57,5,P00_n494,178.0,68.25
179.0,1.0,101.5,0.5,12180,60,55,5,P00_n506,179.0,68.416664
