idx,matchtype,partid,ppartid
648,0,n698,649
649,0,n708,650
650,0,n709,653
651,0,n705,657
652,0,n704,656
653,0,n701,652
654,0,n703,655
655,0,n700,651
656,0,n702,654
657,0,n720,659
658,0,n721,661
659,0,n710,658
660,0,n711,660
661,0,n712,663
662,0,n722,662
663,0,n723,666
664,0,n719,670
665,0,n718,669
666,0,n715,665
667,0,n717,668
668,0,n714,664
669,0,n716,667
670,0,n734,672
671,0,n735,674
672,0,n724,671
673,0,n725,673
674,0,n726,676
675,0,n736,675
676,0,n737,679
677,0,n733,683
678,0,n732,682
679,0,n729,678
680,0,n731,681
681,0,n728,677
682,0,n730,680
683,0,n747,685
684,0,n748,687
685,0,n739,686
686,0,n740,688
687,0,n738,684
688,0,n749,689
689,0,n752,697
690,0,n751,696
691,0,n750,692
692,0,n741,690
693,0,n745,695
694,0,n742,691
695,0,n744,694
696,0,n746,698
697,0,n743,693
698,0,n759,700
699,0,n760,702
700,0,n754,701
701,0,n755,703
702,0,n753,699
703,0,n761,705
704,0,n764,710
705,0,n763,709
706,0,n762,706
707,0,n757,707
708,0,n758,708
709,0,n756,704
710,0,n775,712
711,0,n778,717
712,0,n777,716
713,0,n776,715
714,0,n767,714
715,0,n768,718
716,0,n766,713
717,0,n765,711
718,0,n779,720
719,0,n782,726
720,0,n781,725
721,0,n780,722
722,0,n772,723
723,0,n771,721
724,0,n773,724
725,0,n774,727
726,0,n770,719
727,0,n794,729
728,0,n797,735
729,0,n796,734
730,0,n799,738
731,0,n795,732
732,0,n800,741
733,0,n786,731
734,0,n785,730
735,0,n790,740
736,0,n791,743
737,0,n787,733
738,0,n784,728
739,0,n788,736
740,0,n798,737
741,0,n801,742
742,0,n792,739
743,0,n793,744
744,0,n813,748
745,0,n803,745
746,0,n806,749
747,0,n804,746
748,0,n805,747
749,0,n820,762
750,0,n815,754
751,0,n807,750
752,0,n811,755
753,0,n808,751
754,0,n810,753
755,0,n809,752
756,0,n825,759
757,0,n824,756
758,0,n816,757
759,1,n817,undefined
760,0,n818,758
761,0,n819,760
762,0,n826,761
763,0,n827,765
764,0,n823,766
765,0,n822,764
766,0,n821,763
767,0,n837,770
768,0,n838,772
769,0,n835,767
770,0,n836,769
771,0,n829,771
772,0,n828,768
773,0,n841,779
774,0,n839,775
775,0,n842,780
776,0,n840,778
777,0,n832,776
778,0,n831,774
779,0,n833,777
780,0,n830,773
781,0,n834,781
782,0,n850,782
783,0,n854,787
784,0,n851,783
785,0,n853,785
786,0,n855,788
787,0,n852,784
788,0,n844,786
789,0,n859,797
790,0,n857,794
791,0,n856,791
792,0,n858,795
793,0,n847,792
794,0,n846,790
795,0,n848,793
796,0,n845,789
797,0,n849,796
798,0,n870,800
799,0,n871,802
800,0,n868,798
801,0,n869,799
802,0,n861,801
803,0,n874,811
804,0,n875,812
805,0,n872,805
806,0,n873,808
807,0,n864,806
808,0,n863,804
809,0,n865,807
810,0,n862,803
811,0,n867,810
812,0,n866,809
813,0,n887,818
814,0,n886,813
815,0,n884,816
816,0,n885,815
817,0,n877,817
818,0,n876,814
819,0,n889,821
820,0,n878,819
821,0,n879,820
822,0,n880,822
823,0,n881,823
824,0,n882,824
825,0,n883,825
826,0,n899,827
827,0,n900,831
828,0,n897,829
829,0,n898,826
830,0,n891,830
831,0,n890,828
832,0,n902,833
833,0,n906,841
834,0,n903,835
835,0,n905,838
836,0,n904,837
837,0,n892,832
838,0,n896,840
839,0,n893,834
840,0,n895,839
841,0,n894,836
842,0,n922,848
843,0,n921,845
844,0,n915,847
845,0,n912,850
846,0,n914,843
847,0,n910,844
848,0,n913,851
849,0,n911,846
850,0,n907,842
851,0,n908,849
852,0,n916,852
853,0,n917,853
854,0,n918,854
855,0,n919,855
856,0,n920,856
857,0,n933,858
858,0,n934,863
859,0,n927,862
860,0,n926,861
861,0,n925,860
862,0,n924,859
863,0,n923,857
864,0,n936,870
865,0,n935,865
866,0,n931,869
867,0,n930,864
868,0,n932,867
869,0,n929,868
870,0,n928,866
871,0,n941,873
872,0,n937,874
873,0,n938,872
874,0,n939,875
875,0,n940,871
876,2,undefined,417
