onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
17.5,0.5,17.5,0.5,8400,240,60,2,n96,17.0,22.50799
18.0,0.5,18.0,0.5,8640,240,57,2,n97,18.0,23.75198
18.0,0.5,18.0,0.5,8640,240,42,5,n105,18.0,23.75198
18.5,0.5,18.5,0.5,8880,240,69,1,n90,18.0,23.75198
18.5,0.5,18.5,0.5,8880,240,60,2,n98,18.0,23.75198
19.0,0.5,19.0,0.5,9120,240,66,1,n91,19.0,24.987955
19.0,0.5,19.0,0.5,9120,240,57,2,n99,19.0,24.987955
19.0,0.5,19.0,0.5,9120,240,52,5,n107,19.0,24.987955
19.5,0.5,19.5,0.5,9360,240,64,1,n92,19.0,24.987955
19.5,0.5,19.5,0.5,9360,240,60,2,n100,19.0,24.987955
20.0,2.0,20.0,2.0,9600,960,66,1,n109,20.0,26.291372
20.0,0.5,20.0,0.5,9600,240,54,2,n120,20.0,26.291372
20.0,0.5,20.0,0.5,9600,240,47,5,n125,20.0,26.291372
20.5,0.5,20.5,0.5,9840,240,59,2,n121,20.0,26.291372
21.0,0.5,21.0,0.5,10080,240,62,2,n122,21.0,27.493296
21.5,0.5,21.5,0.5,10320,240,59,2,n123,21.0,27.493296
22.0,1.0,22.0,1.0,10560,480,42,5,n128,22.0,28.80339
22.5,0.5,22.5,0.5,10800,240,60,1,n111,22.0,28.80339
22.5,0.5,22.5,0.5,10800,240,64,1,n112,22.0,28.80339
22.5,0.5,22.5,0.5,10800,240,69,1,n113,22.0,28.80339
23.0,0.5,23.0,0.5,11040,240,59,1,n114,23.0,30.376572
23.0,0.5,23.0,0.5,11040,240,62,1,n115,23.0,30.376572
23.0,0.5,23.0,0.5,11040,240,66,1,n116,23.0,30.376572
23.0,0.5,23.0,0.5,11040,240,43,5,n129,23.0,30.376572
23.5,0.5,23.5,0.5,11280,240,54,1,n117,23.0,30.376572
23.5,0.5,23.5,0.5,11280,240,60,1,n118,23.0,30.376572
23.5,0.5,23.5,0.5,11280,240,64,1,n119,23.0,30.376572
23.5,0.5,23.5,0.5,11280,240,45,5,n130,23.0,30.376572
24.0,0.5,24.0,0.5,11520,240,66,1,n131,24.0,31.961775
24.0,0.5,24.0,0.5,11520,240,59,2,n135,24.0,31.961775
24.0,4.0,24.0,4.0,11520,1920,50,5,n143,24.0,31.961775
24.5,0.5,24.5,0.5,11760,240,62,2,n136,24.0,31.961775
25.0,2.0,25.0,2.0,12000,960,71,1,n133,25.0,33.68987
26.0,2.0,26.0,2.0,12480,960,35,5,n144,26.0,35.00664
27.0,1.0,27.0,1.0,12960,480,71,1,n134,27.0,36.54243
27.5,0.1,27.5,0.1,13200,48,59,4,n137,27.0,36.54243
27.5,0.1,27.5,0.1,13200,48,60,4,n138,27.0,36.54243
27.6,0.1,27.6,0.1,13248,48,64,4,n139,27.0,36.54243
27.7,0.1,27.7,0.1,13296,48,67,4,n140,27.0,36.54243
27.8,2.6,27.8,2.6,13344,1248,71,4,n141,27.0,36.54243
27.9,0.1,27.9,0.1,13392,48,76,4,n142,27.0,36.54243
28.0,4.0,28.0,4.0,13440,1920,33,5,n158,28.0,38.07021
28.5,0.5,28.5,0.5,13680,240,64,2,n151,28.0,38.07021
29.0,0.5,29.0,0.5,13920,240,67,2,n152,29.0,39.291492
29.0,1.5,29.0,1.5,13920,720,59,6,n159,29.0,39.291492
29.5,0.5,29.5,0.5,14160,240,64,2,n153,29.0,39.291492
30.0,0.5,30.0,0.5,14400,240,60,2,n154,30.0,40.431316
30.5,0.5,30.5,0.5,14640,240,69,1,n148,30.0,40.431316
30.5,0.5,30.5,0.5,14640,240,64,2,n155,30.0,40.431316
30.5,0.5,30.5,0.5,14640,240,57,6,n161,30.0,40.431316
31.0,0.5,31.0,0.5,14880,240,74,1,n149,31.0,41.696007
31.0,0.5,31.0,0.5,14880,240,67,2,n156,31.0,41.696007
31.0,0.5,31.0,0.5,14880,240,62,6,n162,31.0,41.696007
31.5,0.5,31.5,0.5,15120,240,71,1,n150,31.0,41.696007
31.5,0.5,31.5,0.5,15120,240,64,2,n157,31.0,41.696007
31.5,0.5,31.5,0.5,15120,240,59,6,n163,31.0,41.696007
32.0,1.0,32.0,1.0,15360,480,71,1,n164,32.0,42.82982
32.0,0.5,32.0,0.5,15360,240,60,2,n168,32.0,42.82982
32.0,1.0,32.0,1.0,15360,480,59,6,n183,32.0,42.82982
32.5,0.5,32.5,0.5,15600,240,54,2,n169,32.0,42.82982
32.5,0.5,32.5,0.5,15600,240,64,2,n170,32.0,42.82982
32.5,3.5,32.5,3.5,15600,1680,38,5,n177,32.0,42.82982
32.5,3.5,32.5,3.5,15600,1680,45,5,n178,32.0,42.82982
33.0,1.0,33.0,1.0,15840,480,69,1,n165,33.0,44.05511
33.0,0.5,33.0,0.5,15840,240,69,2,n171,33.0,44.05511
33.0,1.0,33.0,1.0,15840,480,54,6,n184,33.0,44.05511
33.5,0.5,33.5,0.5,16080,240,64,2,n172,33.0,44.05511
34.0,1.0,34.0,1.0,16320,480,67,1,n166,34.0,45.229656
34.0,0.5,34.0,0.5,16320,240,60,2,n173,34.0,45.229656
34.0,1.0,34.0,1.0,16320,480,59,6,n185,34.0,45.229656
34.5,0.5,34.5,0.5,16560,240,64,2,n174,34.0,45.229656
35.0,1.0,35.0,1.0,16800,480,69,1,n167,35.0,46.432915
35.0,0.5,35.0,0.5,16800,240,69,2,n175,35.0,46.432915
35.0,1.0,35.0,1.0,16800,480,57,6,n186,35.0,46.432915
35.5,0.5,35.5,0.5,17040,240,64,2,n176,35.0,46.432915
36.0,2.0,36.0,2.0,17280,960,64,1,n187,36.0,47.819798
36.0,1.0,36.0,1.0,17280,480,55,5,n201,36.0,47.819798
36.5,0.5,36.5,0.5,17520,240,59,2,n194,36.0,47.819798
37.0,0.5,37.0,0.5,17760,240,64,2,n195,37.0,48.983658
37.5,0.5,37.5,0.5,18000,240,71,2,n196,37.0,48.983658
38.0,0.5,38.0,0.5,18240,240,64,2,n197,38.0,50.369205
38.0,0.5,38.0,0.5,18240,240,40,5,n203,38.0,50.369205
38.0,0.5,38.0,0.5,18240,240,52,5,n204,38.0,50.369205
38.5,0.5,38.5,0.5,18480,240,72,1,n189,38.0,50.369205
38.5,0.5,38.5,0.5,18480,240,74,1,n190,38.0,50.369205
38.5,0.5,38.5,0.5,18480,240,62,2,n198,38.0,50.369205
38.5,0.5,38.5,0.5,18480,240,38,5,n205,38.0,50.369205
38.5,0.5,38.5,0.5,18480,240,50,5,n206,38.0,50.369205
39.0,0.5,39.0,0.5,18720,240,67,2,n199,39.0,51.81619
39.0,0.5,39.0,0.5,18720,240,43,5,n207,39.0,51.81619
39.0,0.5,39.0,0.5,18720,240,55,5,n208,39.0,51.81619
39.5,0.5,39.5,0.5,18960,240,72,1,n192,39.0,51.81619
39.5,0.5,39.5,0.5,18960,240,74,1,n193,39.0,51.81619
39.5,0.5,39.5,0.5,18960,240,66,2,n200,39.0,51.81619
39.5,0.5,39.5,0.5,18960,240,42,5,n209,39.0,51.81619
39.5,0.5,39.5,0.5,18960,240,54,5,n210,39.0,51.81619
40.0,0.5,40.0,0.5,19200,240,71,1,n211,40.0,53.35732
40.0,0.5,40.0,0.5,19200,240,76,1,n212,40.0,53.35732
40.0,0.5,40.0,0.5,19200,240,64,2,n218,40.0,53.35732
40.0,1.0,40.0,1.0,19200,480,40,5,n225,40.0,53.35732
40.0,1.0,40.0,1.0,19200,480,52,5,n226,40.0,53.35732
40.5,0.5,40.5,0.5,19440,240,59,2,n219,40.0,53.35732
41.0,1.0,41.0,1.0,19680,480,71,1,n214,41.0,54.86039
41.0,0.5,41.0,0.5,19680,240,62,2,n220,41.0,54.86039
41.5,0.5,41.5,0.5,19920,240,64,2,n221,41.0,54.86039
42.0,1.0,42.0,1.0,20160,480,62,1,n215,42.0,56.553097
42.0,1.0,42.0,1.0,20160,480,66,1,n216,42.0,56.553097
42.0,1.0,42.0,1.0,20160,480,56,5,n228,42.0,56.553097
42.0,1.0,42.0,1.0,20160,480,40,6,n230,42.0,56.553097
42.0,1.0,42.0,1.0,20160,480,47,6,n231,42.0,56.553097
43.0,1.0,43.0,1.0,20640,480,64,1,n217,43.0,58.262493
43.0,0.33333334,43.0,0.33333334,20640,160,60,2,n222,43.0,58.262493
43.0,1.0,43.0,1.0,20640,480,54,5,n229,43.0,58.262493
43.0,1.0,43.0,1.0,20640,480,38,6,n232,43.0,58.262493
43.0,1.0,43.0,1.0,20640,480,45,6,n233,43.0,58.262493
43.333332,0.33333334,43.333332,0.33333334,20800,160,59,2,n223,43.0,58.262493
43.666668,0.33333334,43.666668,0.33333334,20960,160,57,2,n224,43.0,58.262493
44.0,2.0,44.0,2.0,21120,960,59,1,n234,44.0,60.298416
44.0,2.0,44.0,2.0,21120,960,66,1,n235,44.0,60.298416
44.0,2.0,44.0,2.0,21120,960,54,5,n244,44.0,60.298416
44.0,2.0,44.0,2.0,21120,960,35,6,n245,44.0,60.298416
44.0,2.0,44.0,2.0,21120,960,42,6,n246,44.0,60.298416
44.0,2.0,44.0,2.0,21120,960,50,6,n247,44.0,60.298416
46.0,0.5,46.0,0.5,22080,240,54,1,n236,46.0,62.687572
46.0,0.5,46.0,0.5,22080,240,59,1,n237,46.0,62.687572
46.5,0.5,46.5,0.5,22320,240,59,1,n238,46.0,62.687572
46.5,0.5,46.5,0.5,22320,240,62,1,n239,46.0,62.687572
47.0,0.5,47.0,0.5,22560,240,62,1,n240,47.0,63.8728
47.0,0.5,47.0,0.5,22560,240,66,1,n241,47.0,63.8728
47.5,0.5,47.5,0.5,22800,240,66,1,n242,47.0,63.8728
47.5,0.5,47.5,0.5,22800,240,71,1,n243,47.0,63.8728
48.0,1.0,48.0,1.0,23040,480,78,1,n249,48.0,65.06003
48.0,0.5,48.0,0.5,23040,240,69,2,n261,48.0,65.06003
48.0,0.5,48.0,0.5,23040,240,71,2,n262,48.0,65.06003
48.0,0.5,48.0,0.5,23040,240,74,2,n263,48.0,65.06003
48.0,2.0,48.0,2.0,23040,960,35,5,n279,48.0,65.06003
48.0,2.0,48.0,2.0,23040,960,47,5,n280,48.0,65.06003
48.5,0.5,48.5,0.5,23280,240,69,2,n264,48.0,65.06003
48.5,0.5,48.5,0.5,23280,240,71,2,n265,48.0,65.06003
48.5,0.5,48.5,0.5,23280,240,74,2,n266,48.0,65.06003
49.0,1.5,49.0,1.5,23520,720,79,1,n250,49.0,66.17314
49.0,0.5,49.0,0.5,23520,240,67,2,n267,49.0,66.17314
49.0,0.5,49.0,0.5,23520,240,71,2,n268,49.0,66.17314
49.0,0.5,49.0,0.5,23520,240,74,2,n269,49.0,66.17314
49.5,0.5,49.5,0.5,23760,240,67,2,n270,49.0,66.17314
49.5,0.5,49.5,0.5,23760,240,71,2,n271,49.0,66.17314
49.5,0.5,49.5,0.5,23760,240,74,2,n272,49.0,66.17314
50.0,0.5,50.0,0.5,24000,240,67,2,n273,50.0,67.26089
50.0,0.5,50.0,0.5,24000,240,71,2,n274,50.0,67.26089
50.0,0.5,50.0,0.5,24000,240,74,2,n275,50.0,67.26089
50.0,2.0,50.0,2.0,24000,960,35,5,n281,50.0,67.26089
50.0,2.0,50.0,2.0,24000,960,47,5,n282,50.0,67.26089
50.5,0.5,50.5,0.5,24240,240,71,1,n252,50.0,67.26089
50.5,0.5,50.5,0.5,24240,240,74,1,n253,50.0,67.26089
50.5,0.5,50.5,0.5,24240,240,78,1,n254,50.0,67.26089
50.5,0.5,50.5,0.5,24240,240,69,2,n276,50.0,67.26089
51.0,0.5,51.0,0.5,24480,240,71,1,n255,51.0,68.32592
51.0,0.5,51.0,0.5,24480,240,74,1,n256,51.0,68.32592
51.0,0.5,51.0,0.5,24480,240,79,1,n257,51.0,68.32592
51.0,0.5,51.0,0.5,24480,240,67,2,n277,51.0,68.32592
51.5,0.5,51.5,0.5,24720,240,71,1,n258,51.0,68.32592
51.5,0.5,51.5,0.5,24720,240,74,1,n259,51.0,68.32592
51.5,0.5,51.5,0.5,24720,240,81,1,n260,51.0,68.32592
51.5,0.5,51.5,0.5,24720,240,66,2,n278,51.0,68.32592
52.0,1.0,52.0,1.0,24960,480,74,1,n283,52.0,69.42234
52.0,0.5,52.0,0.5,24960,240,64,2,n286,52.0,69.42234
52.0,0.5,52.0,0.5,24960,240,67,2,n287,52.0,69.42234
52.0,0.5,52.0,0.5,24960,240,71,2,n288,52.0,69.42234
52.0,4.0,52.0,4.0,24960,1920,35,5,n310,52.0,69.42234
52.0,4.0,52.0,4.0,24960,1920,47,5,n311,52.0,69.42234
52.5,0.5,52.5,0.5,25200,240,64,2,n289,52.0,69.42234
52.5,0.5,52.5,0.5,25200,240,67,2,n290,52.0,69.42234
52.5,0.5,52.5,0.5,25200,240,71,2,n291,52.0,69.42234
53.0,3.0,53.0,3.0,25440,1440,73,1,n284,53.0,70.578186
53.0,0.5,53.0,0.5,25440,240,64,2,n292,53.0,70.578186
53.0,0.5,53.0,0.5,25440,240,67,2,n293,53.0,70.578186
53.0,0.5,53.0,0.5,25440,240,71,2,n294,53.0,70.578186
53.5,0.5,53.5,0.5,25680,240,64,2,n295,53.0,70.578186
53.5,0.5,53.5,0.5,25680,240,67,2,n296,53.0,70.578186
53.5,0.5,53.5,0.5,25680,240,71,2,n297,53.0,70.578186
54.0,0.5,54.0,0.5,25920,240,64,2,n298,54.0,71.650566
54.0,0.5,54.0,0.5,25920,240,67,2,n299,54.0,71.650566
54.0,0.5,54.0,0.5,25920,240,71,2,n300,54.0,71.650566
54.5,0.5,54.5,0.5,26160,240,67,2,n301,54.0,71.650566
54.5,0.5,54.5,0.5,26160,240,71,2,n302,54.0,71.650566
54.5,0.5,54.5,0.5,26160,240,64,3,n307,54.0,71.650566
55.0,0.5,55.0,0.5,26400,240,67,2,n303,55.0,72.712265
55.0,0.5,55.0,0.5,26400,240,71,2,n304,55.0,72.712265
55.0,0.5,55.0,0.5,26400,240,59,3,n308,55.0,72.712265
55.5,0.5,55.5,0.5,26640,240,67,2,n305,55.0,72.712265
55.5,0.5,55.5,0.5,26640,240,71,2,n306,55.0,72.712265
55.5,0.5,55.5,0.5,26640,240,64,3,n309,55.0,72.712265
56.0,1.0,56.0,1.0,26880,480,74,1,n312,56.0,73.938225
56.0,0.5,56.0,0.5,26880,240,66,2,n324,56.0,73.938225
56.0,0.5,56.0,0.5,26880,240,67,2,n325,56.0,73.938225
56.0,0.5,56.0,0.5,26880,240,71,2,n326,56.0,73.938225
56.0,2.0,56.0,2.0,26880,960,35,5,n342,56.0,73.938225
56.0,2.0,56.0,2.0,26880,960,47,5,n343,56.0,73.938225
56.5,0.5,56.5,0.5,27120,240,66,2,n327,56.0,73.938225
56.5,0.5,56.5,0.5,27120,240,67,2,n328,56.0,73.938225
56.5,0.5,56.5,0.5,27120,240,71,2,n329,56.0,73.938225
57.0,1.5,57.0,1.5,27360,720,76,1,n313,57.0,75.124794
57.0,0.5,57.0,0.5,27360,240,64,2,n330,57.0,75.124794
57.0,0.5,57.0,0.5,27360,240,67,2,n331,57.0,75.124794
57.0,0.5,57.0,0.5,27360,240,71,2,n332,57.0,75.124794
57.5,0.5,57.5,0.5,27600,240,64,2,n333,57.0,75.124794
57.5,0.5,57.5,0.5,27600,240,67,2,n334,57.0,75.124794
57.5,0.5,57.5,0.5,27600,240,71,2,n335,57.0,75.124794
58.0,0.5,58.0,0.5,27840,240,64,2,n336,58.0,76.19116
58.0,0.5,58.0,0.5,27840,240,67,2,n337,58.0,76.19116
58.0,0.5,58.0,0.5,27840,240,71,2,n338,58.0,76.19116
58.0,2.0,58.0,2.0,27840,960,35,5,n344,58.0,76.19116
58.0,2.0,58.0,2.0,27840,960,47,5,n345,58.0,76.19116
58.5,0.5,58.5,0.5,28080,240,67,1,n315,58.0,76.19116
58.5,0.5,58.5,0.5,28080,240,71,1,n316,58.0,76.19116
58.5,0.5,58.5,0.5,28080,240,74,1,n317,58.0,76.19116
58.5,0.5,58.5,0.5,28080,240,66,2,n339,58.0,76.19116
59.0,0.5,59.0,0.5,28320,240,67,1,n318,59.0,77.330315
59.0,0.5,59.0,0.5,28320,240,71,1,n319,59.0,77.330315
59.0,0.5,59.0,0.5,28320,240,76,1,n320,59.0,77.330315
59.0,0.5,59.0,0.5,28320,240,64,2,n340,59.0,77.330315
59.5,0.5,59.5,0.5,28560,240,67,1,n321,59.0,77.330315
59.5,0.5,59.5,0.5,28560,240,71,1,n322,59.0,77.330315
59.5,0.5,59.5,0.5,28560,240,78,1,n323,59.0,77.330315
59.5,0.5,59.5,0.5,28560,240,62,2,n341,59.0,77.330315
60.0,1.0,60.0,1.0,28800,480,71,1,n346,60.0,78.52824
60.0,0.5,60.0,0.5,28800,240,61,2,n349,60.0,78.52824
60.0,0.5,60.0,0.5,28800,240,64,2,n350,60.0,78.52824
60.0,0.5,60.0,0.5,28800,240,67,2,n351,60.0,78.52824
60.0,4.0,60.0,4.0,28800,1920,35,5,n373,60.0,78.52824
60.0,4.0,60.0,4.0,28800,1920,47,5,n374,60.0,78.52824
60.5,0.5,60.5,0.5,29040,240,61,2,n352,60.0,78.52824
60.5,0.5,60.5,0.5,29040,240,64,2,n353,60.0,78.52824
60.5,0.5,60.5,0.5,29040,240,67,2,n354,60.0,78.52824
61.0,1.0,61.0,1.0,29280,480,69,1,n347,61.0,79.67874
61.0,0.5,61.0,0.5,29280,240,61,2,n355,61.0,79.67874
61.0,0.5,61.0,0.5,29280,240,64,2,n356,61.0,79.67874
61.0,0.5,61.0,0.5,29280,240,67,2,n357,61.0,79.67874
61.5,0.5,61.5,0.5,29520,240,61,2,n358,61.0,79.67874
61.5,0.5,61.5,0.5,29520,240,64,2,n359,61.0,79.67874
61.5,0.5,61.5,0.5,29520,240,67,2,n360,61.0,79.67874
62.0,2.0,62.0,2.0,29760,960,66,1,n348,62.0,80.905365
62.0,0.5,62.0,0.5,29760,240,61,2,n361,62.0,80.905365
62.0,0.5,62.0,0.5,29760,240,62,2,n362,62.0,80.905365
62.0,0.5,62.0,0.5,29760,240,66,2,n363,62.0,80.905365
62.5,0.5,62.5,0.5,30000,240,61,2,n364,62.0,80.905365
62.5,0.5,62.5,0.5,30000,240,62,2,n365,62.0,80.905365
62.5,0.5,62.5,0.5,30000,240,66,2,n366,62.0,80.905365
63.0,0.5,63.0,0.5,30240,240,61,2,n367,63.0,82.1153
63.0,0.5,63.0,0.5,30240,240,62,2,n368,63.0,82.1153
63.0,0.5,63.0,0.5,30240,240,66,2,n369,63.0,82.1153
63.5,0.5,63.5,0.5,30480,240,61,2,n370,63.0,82.1153
63.5,0.5,63.5,0.5,30480,240,62,2,n371,63.0,82.1153
63.5,0.5,63.5,0.5,30480,240,66,2,n372,63.0,82.1153
64.0,1.0,64.0,1.0,30720,480,69,1,n375,64.0,83.4254
64.0,0.5,64.0,0.5,30720,240,61,2,n387,64.0,83.4254
64.0,0.5,64.0,0.5,30720,240,62,2,n388,64.0,83.4254
64.0,0.5,64.0,0.5,30720,240,66,2,n389,64.0,83.4254
64.0,2.0,64.0,2.0,30720,960,33,5,n405,64.0,83.4254
64.5,0.5,64.5,0.5,30960,240,61,2,n390,64.0,83.4254
64.5,0.5,64.5,0.5,30960,240,62,2,n391,64.0,83.4254
64.5,0.5,64.5,0.5,30960,240,66,2,n392,64.0,83.4254
65.0,1.5,65.0,1.5,31200,720,71,1,n376,65.0,84.64201
65.0,0.5,65.0,0.5,31200,240,59,2,n393,65.0,84.64201
65.0,0.5,65.0,0.5,31200,240,62,2,n394,65.0,84.64201
65.0,0.5,65.0,0.5,31200,240,66,2,n395,65.0,84.64201
65.5,0.5,65.5,0.5,31440,240,59,2,n396,65.0,84.64201
65.5,0.5,65.5,0.5,31440,240,62,2,n397,65.0,84.64201
65.5,0.5,65.5,0.5,31440,240,66,2,n398,65.0,84.64201
66.0,0.5,66.0,0.5,31680,240,59,2,n399,66.0,85.75579
66.0,0.5,66.0,0.5,31680,240,62,2,n400,66.0,85.75579
66.0,0.5,66.0,0.5,31680,240,66,2,n401,66.0,85.75579
66.0,2.0,66.0,2.0,31680,960,33,5,n406,66.0,85.75579
66.5,0.5,66.5,0.5,31920,240,62,1,n378,66.0,85.75579
66.5,0.5,66.5,0.5,31920,240,66,1,n379,66.0,85.75579
66.5,0.5,66.5,0.5,31920,240,69,1,n380,66.0,85.75579
66.5,0.5,66.5,0.5,31920,240,61,2,n402,66.0,85.75579
67.0,0.5,67.0,0.5,32160,240,62,1,n381,67.0,86.83351
67.0,0.5,67.0,0.5,32160,240,66,1,n382,67.0,86.83351
67.0,0.5,67.0,0.5,32160,240,71,1,n383,67.0,86.83351
67.0,0.5,67.0,0.5,32160,240,59,2,n403,67.0,86.83351
67.5,0.5,67.5,0.5,32400,240,62,1,n384,67.0,86.83351
67.5,0.5,67.5,0.5,32400,240,66,1,n385,67.0,86.83351
67.5,0.5,67.5,0.5,32400,240,73,1,n386,67.0,86.83351
67.5,0.5,67.5,0.5,32400,240,57,2,n404,67.0,86.83351
68.0,1.0,68.0,1.0,32640,480,55,1,n407,68.0,88.21038
68.0,1.0,68.0,1.0,32640,480,62,1,n408,68.0,88.21038
68.0,1.0,68.0,1.0,32640,480,66,1,n409,68.0,88.21038
68.0,1.0,68.0,1.0,32640,480,40,5,n422,68.0,88.21038
68.0,1.0,68.0,1.0,32640,480,47,5,n423,68.0,88.21038
69.0,1.5,69.0,1.5,33120,720,55,1,n410,69.0,89.52315
69.0,1.5,69.0,1.5,33120,720,59,1,n411,69.0,89.52315
69.0,1.5,69.0,1.5,33120,720,64,1,n412,69.0,89.52315
69.0,1.5,69.0,1.5,33120,720,45,5,n424,69.0,89.52315
69.0,1.5,69.0,1.5,33120,720,52,5,n425,69.0,89.52315
70.5,0.5,70.5,0.5,33840,240,54,1,n413,70.0,90.666306
70.5,0.5,70.5,0.5,33840,240,57,1,n414,70.0,90.666306
70.5,0.5,70.5,0.5,33840,240,62,1,n415,70.0,90.666306
70.5,0.5,70.5,0.5,33840,240,50,5,n426,70.0,90.666306
70.5,0.5,70.5,0.5,33840,240,57,5,n427,70.0,90.666306
