onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
17.5,0.5,17.5,0.5,70,2,75,1,n73,17.0,18.935764
17.5,0.25,17.5,0.25,70,1,60,2,n84,17.0,18.935764
17.75,0.25,17.75,0.25,71,1,61,2,n85,17.0,18.935764
18.0,0.5,18.0,0.5,72,2,72,1,n74,18.0,19.988281
18.0,1.0,18.0,1.0,72,4,63,2,n86,18.0,19.988281
18.25,0.25,18.25,0.25,73,1,44,5,n94,18.0,19.988281
18.5,0.5,18.5,0.5,74,2,68,1,n75,18.0,19.988281
18.5,0.25,18.5,0.25,74,1,46,5,n95,18.0,19.988281
18.75,0.25,18.75,0.25,75,1,48,5,n96,18.0,19.988281
19.0,0.5,19.0,0.5,76,2,77,1,n76,19.0,21.059896
19.0,1.0,19.0,1.0,76,4,56,2,n87,19.0,21.059896
19.0,0.25,19.0,0.25,76,1,49,5,n97,19.0,21.059896
19.25,0.25,19.25,0.25,77,1,51,5,n98,19.0,21.059896
19.5,0.5,19.5,0.5,78,2,73,1,n77,19.0,21.059896
19.5,0.25,19.5,0.25,78,1,53,5,n99,19.0,21.059896
19.75,0.25,19.75,0.25,79,1,51,5,n100,19.0,21.059896
20.0,3.0,20.0,3.0,80,12,75,1,n101,20.0,22.137587
20.0,1.0,20.0,1.0,80,4,55,5,n110,20.0,22.137587
20.0,0.25,20.0,0.25,80,1,49,6,n118,20.0,22.137587
20.25,0.25,20.25,0.25,81,1,48,6,n119,20.0,22.137587
20.5,0.25,20.5,0.25,82,1,46,6,n120,20.0,22.137587
20.75,0.25,20.75,0.25,83,1,49,6,n121,20.0,22.137587
21.0,0.5,21.0,0.5,84,2,63,2,n104,21.0,23.211372
21.0,0.25,21.0,0.25,84,1,56,5,n111,21.0,23.211372
21.0,0.75,21.0,0.75,84,3,48,6,n122,21.0,23.211372
21.25,0.25,21.25,0.25,85,1,58,5,n112,21.0,23.211372
21.5,0.5,21.5,0.5,86,2,68,2,n105,21.0,23.211372
21.5,0.5,21.5,0.5,86,2,60,5,n113,21.0,23.211372
21.75,0.25,21.75,0.25,87,1,50,6,n123,21.0,23.211372
22.0,0.5,22.0,0.5,88,2,67,2,n106,22.0,24.297525
22.0,0.75,22.0,0.75,88,3,58,5,n114,22.0,24.297525
22.0,0.25,22.0,0.25,88,1,51,6,n124,22.0,24.297525
22.25,0.25,22.25,0.25,89,1,53,6,n125,22.0,24.297525
22.5,0.5,22.5,0.5,90,2,63,2,n107,22.0,24.297525
22.5,0.75,22.5,0.75,90,3,55,6,n126,22.0,24.297525
22.75,0.25,22.75,0.25,91,1,58,5,n115,22.0,24.297525
23.0,1.0,23.0,1.0,92,4,80,1,n102,23.0,25.382378
23.0,0.5,23.0,0.5,92,2,72,2,n108,23.0,25.382378
23.0,0.5,23.0,0.5,92,2,56,5,n116,23.0,25.382378
23.25,0.25,23.25,0.25,93,1,55,6,n128,23.0,25.382378
23.5,0.5,23.5,0.5,94,2,68,2,n109,23.0,25.382378
23.5,0.5,23.5,0.5,94,2,60,5,n117,23.0,25.382378
23.5,0.25,23.5,0.25,94,1,53,6,n129,23.0,25.382378
23.75,0.25,23.75,0.25,95,1,51,6,n130,23.0,25.382378
24.0,1.0,24.0,1.0,96,4,80,1,n131,24.0,26.501303
24.0,1.25,24.0,1.25,96,5,70,2,n134,24.0,26.501303
24.0,0.5,24.0,0.5,96,2,53,5,n147,24.0,26.501303
24.0,0.25,24.0,0.25,96,1,50,6,n151,24.0,26.501303
24.25,0.25,24.25,0.25,97,1,46,6,n152,24.0,26.501303
24.5,0.25,24.5,0.25,98,1,48,6,n153,24.0,26.501303
24.75,0.25,24.75,0.25,99,1,50,6,n154,24.0,26.501303
25.0,1.0,25.0,1.0,100,4,79,1,n132,25.0,27.591797
25.0,1.5,25.0,1.5,100,6,51,6,n155,25.0,27.591797
25.25,0.25,25.25,0.25,101,1,63,2,n136,25.0,27.591797
25.5,0.25,25.5,0.25,102,1,65,2,n137,25.0,27.591797
25.75,0.25,25.75,0.25,103,1,67,2,n138,25.0,27.591797
26.0,2.25,26.0,2.25,104,9,77,1,n133,26.0,28.666016
26.0,0.25,26.0,0.25,104,1,68,2,n139,26.0,28.666016
26.25,0.25,26.25,0.25,105,1,70,2,n140,26.0,28.666016
26.5,0.25,26.5,0.25,106,1,72,2,n141,26.0,28.666016
26.5,0.5,26.5,0.5,106,2,56,6,n157,26.0,28.666016
26.75,0.25,26.75,0.25,107,1,70,2,n142,26.0,28.666016
27.0,0.25,27.0,0.25,108,1,68,2,n143,27.0,29.726562
27.0,0.5,27.0,0.5,108,2,50,6,n158,27.0,29.726562
27.25,0.25,27.25,0.25,109,1,67,2,n144,27.0,29.726562
27.5,0.25,27.5,0.25,110,1,65,2,n145,27.0,29.726562
27.5,0.5,27.5,0.5,110,2,58,6,n159,27.0,29.726562
27.75,0.25,27.75,0.25,111,1,68,2,n146,27.0,29.726562
28.0,2.0,28.0,2.0,112,8,67,2,n169,28.0,30.792969
28.0,1.25,28.0,1.25,112,5,51,5,n171,28.0,30.792969
28.25,0.25,28.25,0.25,113,1,70,1,n161,28.0,30.792969
28.5,0.25,28.5,0.25,114,1,72,1,n162,28.0,30.792969
28.75,0.25,28.75,0.25,115,1,74,1,n163,28.0,30.792969
29.0,1.5,29.0,1.5,116,6,75,1,n164,29.0,31.851562
29.25,0.25,29.25,0.25,117,1,51,5,n173,29.0,31.851562
29.5,0.25,29.5,0.25,118,1,53,5,n174,29.0,31.851562
29.75,0.25,29.75,0.25,119,1,55,5,n175,29.0,31.851562
30.0,2.0,30.0,2.0,120,8,65,2,n170,30.0,32.889324
30.0,0.25,30.0,0.25,120,1,56,5,n176,30.0,32.889324
30.25,0.25,30.25,0.25,121,1,58,5,n177,30.0,32.889324
30.5,0.5,30.5,0.5,122,2,80,1,n166,30.0,32.889324
30.5,0.25,30.5,0.25,122,1,60,5,n178,30.0,32.889324
30.75,0.25,30.75,0.25,123,1,58,5,n179,30.0,32.889324
31.0,0.5,31.0,0.5,124,2,73,1,n167,31.0,33.96745
31.0,0.25,31.0,0.25,124,1,56,5,n180,31.0,33.96745
31.25,0.25,31.25,0.25,125,1,55,5,n181,31.0,33.96745
31.5,0.5,31.5,0.5,126,2,82,1,n168,31.0,33.96745
31.5,0.25,31.5,0.25,126,1,53,5,n182,31.0,33.96745
31.75,0.25,31.75,0.25,127,1,56,5,n183,31.0,33.96745
32.0,1.0,32.0,1.0,128,4,73,1,n184,32.0,35.054035
32.0,0.5,32.0,0.5,128,2,55,5,n193,32.0,35.054035
32.25,0.25,32.25,0.25,129,1,63,2,n188,32.0,35.054035
32.5,0.25,32.5,0.25,130,1,65,2,n189,32.0,35.054035
32.5,0.5,32.5,0.5,130,2,51,5,n194,32.0,35.054035
32.75,0.25,32.75,0.25,131,1,67,2,n190,32.0,35.054035
33.0,1.0,33.0,1.0,132,4,72,1,n185,33.0,36.124348
33.0,2.0,33.0,2.0,132,8,68,2,n191,33.0,36.124348
33.25,0.25,33.25,0.25,133,1,44,5,n196,33.0,36.124348
33.5,0.25,33.5,0.25,134,1,46,5,n197,33.0,36.124348
33.75,0.25,33.75,0.25,135,1,48,5,n198,33.0,36.124348
34.0,2.0,34.0,2.0,136,8,70,1,n186,34.0,37.165363
34.0,0.25,34.0,0.25,136,1,49,5,n199,34.0,37.165363
34.25,0.25,34.25,0.25,137,1,51,5,n200,34.0,37.165363
34.5,0.25,34.5,0.25,138,1,53,5,n201,34.0,37.165363
34.75,0.25,34.75,0.25,139,1,51,5,n202,34.0,37.165363
35.0,1.0,35.0,1.0,140,4,67,2,n192,35.0,38.252605
35.0,0.25,35.0,0.25,140,1,49,5,n203,35.0,38.252605
35.25,0.25,35.25,0.25,141,1,48,5,n204,35.0,38.252605
35.5,0.25,35.5,0.25,142,1,46,5,n205,35.0,38.252605
35.75,0.25,35.75,0.25,143,1,49,5,n206,35.0,38.252605
36.0,2.25,36.0,2.25,144,9,68,1,n207,36.0,39.386066
36.0,0.5,36.0,0.5,144,2,68,2,n213,36.0,39.386066
36.0,1.25,36.0,1.25,144,5,48,6,n231,36.0,39.386066
36.5,0.25,36.5,0.25,146,1,67,2,n214,36.0,39.386066
36.75,0.25,36.75,0.25,147,1,65,2,n215,36.0,39.386066
37.0,0.25,37.0,0.25,148,1,63,2,n216,37.0,40.479816
37.0,0.5,37.0,0.5,148,2,56,5,n225,37.0,40.479816
37.25,0.25,37.25,0.25,149,1,61,2,n217,37.0,40.479816
37.25,0.25,37.25,0.25,149,1,49,6,n233,37.0,40.479816
37.5,0.25,37.5,0.25,150,1,60,2,n218,37.0,40.479816
37.5,0.5,37.5,0.5,150,2,63,5,n226,37.0,40.479816
37.5,0.25,37.5,0.25,150,1,51,6,n234,37.0,40.479816
37.75,0.25,37.75,0.25,151,1,61,2,n219,37.0,40.479816
37.75,0.25,37.75,0.25,151,1,48,6,n235,37.0,40.479816
38.0,0.5,38.0,0.5,152,2,63,2,n220,38.0,41.595486
38.0,0.5,38.0,0.5,152,2,60,5,n227,38.0,41.595486
38.0,1.25,38.0,1.25,152,5,53,6,n236,38.0,41.595486
38.25,0.25,38.25,0.25,153,1,68,1,n209,38.0,41.595486
38.5,0.25,38.5,0.25,154,1,70,1,n210,38.0,41.595486
38.5,0.5,38.5,0.5,154,2,56,5,n228,38.0,41.595486
38.75,0.25,38.75,0.25,155,1,72,1,n211,38.0,41.595486
39.0,1.25,39.0,1.25,156,5,73,1,n212,39.0,42.66992
39.0,0.5,39.0,0.5,156,2,65,5,n229,39.0,42.66992
39.25,0.25,39.25,0.25,157,1,51,6,n238,39.0,42.66992
39.5,0.5,39.5,0.5,158,2,56,2,n223,39.0,42.66992
39.5,0.5,39.5,0.5,158,2,61,5,n230,39.0,42.66992
39.5,0.25,39.5,0.25,158,1,53,6,n239,39.0,42.66992
39.75,0.25,39.75,0.25,159,1,49,6,n240,39.0,42.66992
40.0,0.5,40.0,0.5,160,2,68,2,n257,40.0,43.759766
40.0,1.0,40.0,1.0,160,4,63,5,n261,40.0,43.759766
40.0,0.25,40.0,0.25,160,1,56,6,n264,40.0,43.759766
40.25,0.25,40.25,0.25,161,1,70,1,n242,40.0,43.759766
40.25,0.25,40.25,0.25,161,1,55,6,n265,40.0,43.759766
40.5,0.25,40.5,0.25,162,1,72,1,n243,40.0,43.759766
40.5,0.25,40.5,0.25,162,1,56,6,n266,40.0,43.759766
40.75,0.25,40.75,0.25,163,1,75,1,n244,40.0,43.759766
40.75,0.25,40.75,0.25,163,1,58,6,n267,40.0,43.759766
41.0,0.25,41.0,0.25,164,1,80,1,n245,41.0,44.826824
41.0,2.0,41.0,2.0,164,8,63,5,n262,41.0,44.826824
41.0,0.5,41.0,0.5,164,2,60,6,n268,41.0,44.826824
41.25,0.25,41.25,0.25,165,1,79,1,n246,41.0,44.826824
41.5,0.25,41.5,0.25,166,1,80,1,n247,41.0,44.826824
41.5,0.5,41.5,0.5,166,2,55,6,n269,41.0,44.826824
41.75,0.25,41.75,0.25,167,1,82,1,n248,41.0,44.826824
42.0,0.25,42.0,0.25,168,1,84,1,n249,42.0,45.851562
42.0,0.5,42.0,0.5,168,2,56,6,n270,42.0,45.851562
42.25,0.25,42.25,0.25,169,1,82,1,n250,42.0,45.851562
42.5,0.25,42.5,0.25,170,1,80,1,n251,42.0,45.851562
42.5,0.5,42.5,0.5,170,2,53,6,n271,42.0,45.851562
42.75,0.25,42.75,0.25,171,1,79,1,n252,42.0,45.851562
43.0,0.25,43.0,0.25,172,1,77,1,n253,43.0,46.915363
43.0,2.0,43.0,2.0,172,8,61,5,n263,43.0,46.915363
43.0,0.5,43.0,0.5,172,2,58,6,n272,43.0,46.915363
43.25,0.25,43.25,0.25,173,1,79,1,n254,43.0,46.915363
43.5,0.25,43.5,0.25,174,1,80,1,n255,43.0,46.915363
43.5,0.5,43.5,0.5,174,2,53,6,n273,43.0,46.915363
43.75,0.25,43.75,0.25,175,1,84,1,n256,43.0,46.915363
44.0,0.25,44.0,0.25,176,1,82,3,n274,44.0,47.95638
44.0,0.5,44.0,0.5,176,2,55,6,n293,44.0,47.95638
44.25,0.25,44.25,0.25,177,1,80,3,n275,44.0,47.95638
44.5,0.25,44.5,0.25,178,1,79,3,n276,44.0,47.95638
44.5,0.5,44.5,0.5,178,2,51,6,n294,44.0,47.95638
44.75,0.25,44.75,0.25,179,1,77,3,n277,44.0,47.95638
45.0,0.25,45.0,0.25,180,1,75,3,n278,45.0,49.027344
45.0,2.0,45.0,2.0,180,8,60,5,n291,45.0,49.027344
45.0,0.5,45.0,0.5,180,2,56,6,n295,45.0,49.027344
45.25,0.25,45.25,0.25,181,1,77,3,n279,45.0,49.027344
45.5,0.25,45.5,0.25,182,1,79,3,n280,45.0,49.027344
45.5,0.5,45.5,0.5,182,2,51,6,n296,45.0,49.027344
45.75,0.25,45.75,0.25,183,1,82,3,n281,45.0,49.027344
46.0,0.25,46.0,0.25,184,1,80,3,n282,46.0,50.108723
46.0,0.5,46.0,0.5,184,2,53,6,n297,46.0,50.108723
46.25,0.25,46.25,0.25,185,1,79,3,n283,46.0,50.108723
46.5,0.25,46.5,0.25,186,1,77,3,n284,46.0,50.108723
46.5,0.5,46.5,0.5,186,2,50,6,n298,46.0,50.108723
46.75,0.25,46.75,0.25,187,1,75,3,n285,46.0,50.108723
47.0,0.25,47.0,0.25,188,1,74,3,n286,47.0,51.18663
47.0,2.0,47.0,2.0,188,8,58,5,n292,47.0,51.18663
47.0,0.5,47.0,0.5,188,2,55,6,n299,47.0,51.18663
47.25,0.25,47.25,0.25,189,1,75,3,n287,47.0,51.18663
47.5,0.25,47.5,0.25,190,1,77,3,n288,47.0,51.18663
47.5,0.5,47.5,0.5,190,2,50,6,n300,47.0,51.18663
47.75,0.25,47.75,0.25,191,1,80,3,n289,47.0,51.18663
48.0,0.25,48.0,0.25,192,1,79,1,n301,48.0,52.281902
48.0,0.5,48.0,0.5,192,2,52,6,n332,48.0,52.281902
48.25,0.25,48.25,0.25,193,1,77,1,n302,48.0,52.281902
48.5,0.25,48.5,0.25,194,1,76,1,n303,48.0,52.281902
48.5,0.5,48.5,0.5,194,2,48,6,n333,48.0,52.281902
48.75,0.25,48.75,0.25,195,1,79,1,n304,48.0,52.281902
49.0,0.25,49.0,0.25,196,1,77,1,n305,49.0,53.353516
49.0,0.5,49.0,0.5,196,2,65,2,n315,49.0,53.353516
49.0,0.5,49.0,0.5,196,2,56,5,n322,49.0,53.353516
49.0,0.5,49.0,0.5,196,2,50,6,n334,49.0,53.353516
49.25,0.25,49.25,0.25,197,1,76,1,n306,49.0,53.353516
49.5,0.25,49.5,0.25,198,1,77,1,n307,49.0,53.353516
49.5,0.5,49.5,0.5,198,2,72,2,n316,49.0,53.353516
49.5,0.75,49.5,0.75,198,3,55,5,n323,49.0,53.353516
49.5,0.5,49.5,0.5,198,2,52,6,n335,49.0,53.353516
49.75,0.25,49.75,0.25,199,1,79,1,n308,49.0,53.353516
50.0,0.5,50.0,0.5,200,2,72,1,n309,50.0,54.428818
50.0,0.5,50.0,0.5,200,2,68,2,n317,50.0,54.428818
50.0,1.0,50.0,1.0,200,4,53,6,n336,50.0,54.428818
50.25,0.25,50.25,0.25,201,1,58,5,n325,50.0,54.428818
50.5,1.0,50.5,1.0,202,4,77,1,n310,50.0,54.428818
50.5,0.5,50.5,0.5,202,2,65,2,n318,50.0,54.428818
50.5,0.25,50.5,0.25,202,1,56,5,n326,50.0,54.428818
50.75,0.25,50.75,0.25,203,1,55,5,n327,50.0,54.428818
51.0,0.5,51.0,0.5,204,2,73,2,n319,51.0,55.526478
51.0,0.25,51.0,0.25,204,1,53,5,n328,51.0,55.526478
51.0,1.0,51.0,1.0,204,4,46,6,n337,51.0,55.526478
51.25,0.25,51.25,0.25,205,1,52,5,n329,51.0,55.526478
51.5,0.25,51.5,0.25,206,1,79,1,n312,51.0,55.526478
51.5,0.5,51.5,0.5,206,2,70,2,n320,51.0,55.526478
51.5,0.25,51.5,0.25,206,1,53,5,n330,51.0,55.526478
51.75,0.25,51.75,0.25,207,1,76,1,n313,51.0,55.526478
51.75,0.25,51.75,0.25,207,1,55,5,n331,51.0,55.526478
52.0,0.25,52.0,0.25,208,1,77,1,n338,52.0,56.59212
52.0,0.5,52.0,0.5,208,2,72,2,n344,52.0,56.59212
52.0,0.25,52.0,0.25,208,1,56,5,n353,52.0,56.59212
52.0,1.0,52.0,1.0,208,4,53,6,n360,52.0,56.59212
52.25,0.25,52.25,0.25,209,1,76,1,n339,52.0,56.59212
52.25,0.25,52.25,0.25,209,1,58,5,n354,52.0,56.59212
52.5,0.25,52.5,0.25,210,1,77,1,n340,52.0,56.59212
52.5,0.25,52.5,0.25,210,1,74,2,n345,52.0,56.59212
52.5,0.25,52.5,0.25,210,1,56,5,n355,52.0,56.59212
52.75,0.25,52.75,0.25,211,1,79,1,n341,52.0,56.59212
52.75,0.25,52.75,0.25,211,1,76,2,n346,52.0,56.59212
52.75,0.25,52.75,0.25,211,1,55,5,n356,52.0,56.59212
53.0,2.0,53.0,2.0,212,8,80,1,n342,53.0,57.598957
53.0,0.5,53.0,0.5,212,2,77,2,n347,53.0,57.598957
53.0,0.5,53.0,0.5,212,2,53,5,n357,53.0,57.598957
53.25,0.25,53.25,0.25,213,1,41,6,n362,53.0,57.598957
53.5,0.5,53.5,0.5,214,2,72,2,n348,53.0,57.598957
53.5,0.25,53.5,0.25,214,1,43,6,n363,53.0,57.598957
53.75,0.25,53.75,0.25,215,1,44,6,n364,53.0,57.598957
54.0,0.5,54.0,0.5,216,2,73,2,n349,54.0,58.641277
54.0,0.25,54.0,0.25,216,1,46,6,n365,54.0,58.641277
54.25,0.25,54.25,0.25,217,1,44,6,n366,54.0,58.641277
54.5,0.5,54.5,0.5,218,2,70,2,n350,54.0,58.641277
54.5,0.25,54.5,0.25,218,1,43,6,n367,54.0,58.641277
54.75,0.25,54.75,0.25,219,1,41,6,n368,54.0,58.641277
55.0,2.0,55.0,2.0,220,8,79,1,n343,55.0,59.678818
55.0,0.5,55.0,0.5,220,2,75,2,n351,55.0,59.678818
55.0,0.25,55.0,0.25,220,1,39,6,n369,55.0,59.678818
55.25,0.25,55.25,0.25,221,1,41,6,n370,55.0,59.678818
55.5,0.5,55.5,0.5,222,2,70,2,n352,55.0,59.678818
55.5,0.25,55.5,0.25,222,1,43,6,n371,55.0,59.678818
55.75,0.25,55.75,0.25,223,1,46,6,n372,55.0,59.678818
56.0,0.5,56.0,0.5,224,2,72,2,n376,56.0,60.707684
56.0,0.25,56.0,0.25,224,1,44,6,n388,56.0,60.707684
56.25,0.25,56.25,0.25,225,1,43,6,n389,56.0,60.707684
56.5,0.5,56.5,0.5,226,2,68,2,n377,56.0,60.707684
56.5,0.25,56.5,0.25,226,1,41,6,n390,56.0,60.707684
56.75,0.25,56.75,0.25,227,1,39,6,n391,56.0,60.707684
57.0,2.0,57.0,2.0,228,8,77,1,n374,57.0,61.771267
57.0,0.5,57.0,0.5,228,2,73,2,n378,57.0,61.771267
57.0,0.25,57.0,0.25,228,1,37,6,n392,57.0,61.771267
57.25,0.25,57.25,0.25,229,1,39,6,n393,57.0,61.771267
57.5,0.5,57.5,0.5,230,2,68,2,n379,57.0,61.771267
57.5,0.25,57.5,0.25,230,1,41,6,n394,57.0,61.771267
57.75,0.25,57.75,0.25,231,1,44,6,n395,57.0,61.771267
58.0,0.25,58.0,0.25,232,1,70,2,n380,58.0,62.820312
58.0,0.5,58.0,0.5,232,2,43,6,n396,58.0,62.820312
58.25,0.25,58.25,0.25,233,1,72,2,n381,58.0,62.820312
58.5,0.25,58.5,0.25,234,1,73,2,n382,58.0,62.820312
58.5,0.5,58.5,0.5,234,2,46,6,n397,58.0,62.820312
58.75,0.25,58.75,0.25,235,1,72,2,n383,58.0,62.820312
59.0,1.0,59.0,1.0,236,4,76,1,n375,59.0,63.857204
59.0,0.25,59.0,0.25,236,1,70,2,n384,59.0,63.857204
59.0,0.5,59.0,0.5,236,2,48,6,n398,59.0,63.857204
59.25,0.25,59.25,0.25,237,1,68,2,n385,59.0,63.857204
59.5,0.25,59.5,0.25,238,1,67,2,n386,59.0,63.857204
59.5,0.5,59.5,0.5,238,2,36,6,n399,59.0,63.857204
59.75,0.25,59.75,0.25,239,1,70,2,n387,59.0,63.857204
60.0,1.25,60.0,1.25,240,5,77,1,n400,60.0,64.88194
60.0,1.0,60.0,1.0,240,4,68,2,n413,60.0,64.88194
60.0,0.25,60.0,0.25,240,1,41,5,n416,60.0,64.88194
60.25,0.25,60.25,0.25,241,1,48,5,n417,60.0,64.88194
60.5,0.25,60.5,0.25,242,1,50,5,n418,60.0,64.88194
60.75,0.25,60.75,0.25,243,1,52,5,n419,60.0,64.88194
61.0,1.5,61.0,1.5,244,6,53,5,n420,61.0,65.94271
61.25,0.25,61.25,0.25,245,1,75,1,n402,61.0,65.94271
61.5,0.25,61.5,0.25,246,1,73,1,n403,61.0,65.94271
61.75,0.25,61.75,0.25,247,1,72,1,n404,61.0,65.94271
62.0,0.25,62.0,0.25,248,1,70,1,n405,62.0,67.0
62.25,0.25,62.25,0.25,249,1,68,1,n406,62.0,67.0
62.5,0.25,62.5,0.25,250,1,67,1,n407,62.0,67.0
62.5,0.5,62.5,0.5,250,2,58,5,n422,62.0,67.0
62.75,0.25,62.75,0.25,251,1,68,1,n408,62.0,67.0
63.0,0.25,63.0,0.25,252,1,70,1,n409,63.0,68.04297
63.0,0.5,63.0,0.5,252,2,52,5,n423,63.0,68.04297
63.25,0.25,63.25,0.25,253,1,73,1,n410,63.0,68.04297
63.5,0.25,63.5,0.25,254,1,72,1,n411,63.0,68.04297
63.5,0.5,63.5,0.5,254,2,60,5,n424,63.0,68.04297
63.75,0.25,63.75,0.25,255,1,70,1,n412,63.0,68.04297
64.0,0.25,64.0,0.25,256,1,69,1,n425,64.0,69.11328
64.0,0.5,64.0,0.5,256,2,51,6,n447,64.0,69.11328
64.25,0.25,64.25,0.25,257,1,72,1,n426,64.0,69.11328
64.5,0.25,64.5,0.25,258,1,73,1,n427,64.0,69.11328
64.5,0.5,64.5,0.5,258,2,57,6,n448,64.0,69.11328
64.75,0.25,64.75,0.25,259,1,75,1,n428,64.0,69.11328
65.0,0.25,65.0,0.25,260,1,77,1,n429,65.0,70.2079
65.0,0.5,65.0,0.5,260,2,58,5,n441,65.0,70.2079
