idx,matchtype,partid,ppartid
327,0,n328,285
328,1,n336,undefined
329,0,n325,281
330,0,n327,283
331,0,n326,282
332,0,n309,286
333,0,n333,292
334,0,n330,287
335,0,n332,289
336,0,n331,288
337,0,n311,293
338,0,n310,290
339,0,n347,300
340,0,n343,298
341,0,n363,309
342,0,n353,321
343,0,n375,335
344,0,n395,352
345,0,n385,362
346,0,n344,295
347,0,n346,297
348,0,n349,301
349,0,n351,303
350,0,n354,306
351,0,n356,308
352,0,n359,312
353,0,n345,296
354,0,n338,294
355,0,n339,299
356,0,n352,305
357,0,n348,304
358,0,n358,315
359,1,n364,undefined
360,0,n350,302
361,0,n340,311
362,0,n357,310
363,1,n365,undefined
364,0,n355,307
365,0,n362,316
366,1,n366,undefined
367,0,n361,314
368,0,n360,313
369,0,n342,317
370,0,n379,323
371,0,n376,318
372,0,n378,320
373,0,n377,319
374,0,n367,322
375,0,n368,324
376,0,n384,330
377,2,undefined,353
378,0,n380,325
379,0,n396,329
380,0,n390,342
381,0,n398,358
382,2,undefined,369
383,0,n381,349
384,2,undefined,326
385,0,n383,328
386,2,undefined,351
387,0,n382,350
388,2,undefined,327
389,0,n369,331
390,2,undefined,354
391,0,n389,336
392,2,undefined,359
393,1,n397,undefined
394,0,n386,355
395,2,undefined,332
396,0,n388,334
397,2,undefined,357
398,0,n387,356
399,2,undefined,333
400,0,n371,337
401,0,n394,343
402,2,undefined,363
403,0,n391,360
404,2,undefined,338
405,0,n393,341
406,0,n408,365
407,1,n423,undefined
408,0,n392,361
409,2,undefined,339
410,0,n374,347
411,0,n373,344
412,0,n372,340
413,0,n404,345
414,0,n405,346
415,0,n406,348
416,0,n421,370
417,1,n426,undefined
418,1,n411,undefined
419,1,n416,undefined
420,0,n447,379
421,1,n407,undefined
422,1,n427,undefined
423,1,n417,undefined
424,1,n429,undefined
425,0,n443,377
426,1,n463,undefined
427,1,n412,undefined
428,1,n428,undefined
429,1,n422,undefined
430,1,n430,undefined
431,0,n415,367
432,1,n425,undefined
433,1,n410,undefined
434,1,n413,undefined
435,1,n418,undefined
436,1,n420,undefined
437,0,n444,372
438,0,n446,376
439,0,n414,366
440,1,n424,undefined
441,1,n409,undefined
442,1,n419,undefined
443,0,n445,373
444,1,n402,undefined
445,0,n403,371
446,0,n433,375
447,1,n401,undefined
448,0,n431,374
449,0,n434,378
450,0,n435,380
451,1,n400,undefined
452,0,n452,385
453,0,n448,384
454,1,n464,undefined
455,0,n449,381
456,0,n451,383
457,0,n450,382
458,0,n436,393
459,0,n457,390
460,0,n453,388
461,1,n465,undefined
462,0,n454,386
463,0,n456,389
464,0,n455,387
465,0,n462,400
466,0,n458,394
467,0,n495,410
468,0,n498,415
469,1,n466,undefined
470,0,n459,391
471,0,n461,395
472,0,n460,392
473,0,n493,405
474,0,n499,417
475,0,n474,418
476,0,n505,429
477,0,n438,396
478,0,n441,399
479,0,n440,398
480,0,n442,401
481,0,n439,397
482,0,n496,413
483,0,n494,408
484,0,n491,402
485,0,n492,403
486,0,n468,406
487,0,n471,411
488,0,n473,416
489,0,n467,404
490,0,n470,409
491,0,n472,412
492,0,n469,407
493,0,n502,424
494,0,n500,421
495,0,n497,414
496,0,n501,420
497,0,n477,423
498,0,n479,428
499,0,n476,422
500,0,n478,425
501,0,n475,419
502,0,n508,436
503,0,n503,426
504,0,n506,432
505,0,n504,427
506,0,n507,434
507,0,n480,430
508,0,n483,435
509,0,n482,433
510,0,n484,437
511,0,n481,431
512,0,n514,448
513,0,n509,438
514,0,n512,445
515,0,n510,439
516,0,n513,444
517,0,n511,441
518,0,n486,442
519,0,n485,440
520,0,n489,447
521,0,n488,446
522,0,n490,449
523,0,n487,443
524,0,n542,460
525,0,n540,456
526,0,n537,450
527,0,n541,458
528,0,n538,451
529,0,n539,453
530,0,n516,454
531,0,n519,459
532,0,n515,452
533,0,n518,457
534,0,n520,461
535,0,n517,455
536,0,n548,472
537,0,n546,468
538,0,n543,462
539,0,n547,469
540,0,n544,463
541,0,n545,464
542,0,n522,466
543,0,n525,471
544,0,n521,465
545,0,n524,470
546,0,n526,473
547,0,n523,467
548,0,n554,484
549,0,n549,474
550,0,n552,479
551,0,n550,475
552,0,n553,481
553,0,n528,478
554,0,n551,476
555,0,n527,477
556,0,n530,482
557,0,n529,480
558,0,n531,483
559,0,n560,492
560,0,n555,485
561,0,n558,490
562,0,n556,486
563,0,n559,491
564,0,n533,489
565,0,n557,487
566,0,n535,494
567,0,n532,488
568,0,n534,493
569,0,n536,496
570,0,n584,495
571,0,n585,497
572,0,n587,502
573,0,n586,498
574,0,n588,504
575,0,n589,506
576,0,n562,500
577,0,n565,505
578,0,n561,499
579,0,n564,503
580,0,n566,507
581,0,n563,501
582,0,n568,509
583,0,n590,514
584,0,n571,512
585,0,n573,516
586,0,n567,508
587,0,n570,511
588,0,n577,520
589,0,n572,513
590,0,n579,525
591,0,n569,510
592,0,n575,517
593,0,n574,515
594,0,n592,519
595,0,n576,518
596,0,n578,521
597,0,n596,532
598,0,n593,524
599,0,n597,527
600,0,n594,523
601,0,n595,522
602,0,n580,526
603,0,n582,529
604,0,n581,528
605,0,n583,530
606,0,n622,531
607,0,n624,533
608,0,n625,539
609,0,n599,535
610,0,n602,538
611,0,n598,534
612,0,n601,537
613,0,n603,540
614,0,n600,536
615,0,n626,542
616,0,n605,544
617,0,n627,541
618,0,n608,547
619,0,n610,549
620,0,n604,543
621,0,n607,546
622,0,n609,548
623,0,n606,545
624,0,n611,550
625,0,n630,555
626,0,n614,553
627,0,n613,552
628,0,n615,554
629,0,n612,551
630,0,n633,565
631,0,n631,557
632,0,n634,563
633,1,n635,undefined
634,0,n632,556
635,0,n617,559
636,0,n620,562
637,0,n616,558
638,0,n619,561
639,0,n621,564
640,0,n618,560
641,0,n660,570
642,0,n661,573
643,0,n637,567
644,0,n640,571
645,0,n636,566
646,0,n639,568
647,0,n641,572
648,0,n638,569
649,0,n662,584
650,0,n643,575
651,0,n646,578
652,0,n648,580
653,0,n642,574
654,0,n645,577
655,0,n647,579
656,0,n644,576
657,0,n664,587
658,0,n649,581
659,0,n652,585
660,0,n651,583
661,0,n653,586
662,0,n650,582
663,0,n666,595
664,0,n665,590
665,0,n655,589
666,0,n654,588
667,0,n658,593
668,0,n657,592
669,0,n659,594
670,0,n656,591
671,0,n691,600
672,0,n692,603
673,0,n668,597
674,0,n671,601
675,0,n667,596
676,0,n670,599
677,0,n672,602
678,0,n669,598
679,0,n693,613
680,0,n674,605
681,0,n677,608
682,0,n673,604
683,0,n676,607
684,0,n678,609
685,0,n675,606
686,0,n695,617
687,0,n680,611
688,0,n679,610
689,0,n683,615
690,0,n682,614
691,0,n684,616
692,0,n681,612
693,0,n697,625
694,0,n696,620
695,0,n686,619
696,0,n685,618
697,0,n689,623
698,0,n688,622
699,0,n690,624
700,0,n687,621
701,0,n722,626
702,0,n723,631
703,0,n699,628
704,0,n698,627
705,0,n702,632
706,0,n701,630
707,0,n703,633
708,0,n700,629
709,0,n726,642
710,0,n724,635
711,0,n725,634
712,0,n705,637
713,0,n704,636
714,0,n708,640
715,0,n710,644
716,0,n707,639
717,0,n709,641
718,0,n706,638
719,0,n727,643
720,0,n728,648
721,0,n711,645
722,0,n714,649
723,0,n713,647
724,0,n715,650
725,0,n712,646
726,0,n731,659
727,0,n729,652
728,0,n730,651
729,0,n717,654
730,0,n716,653
731,0,n720,657
732,0,n719,656
733,0,n721,658
734,0,n718,655
735,0,n778,665
736,0,n779,681
737,0,n780,685
738,0,n740,668
739,0,n746,674
740,0,n734,661
741,0,n750,678
742,0,n754,683
743,0,n758,688
744,0,n733,660
745,0,n743,671
746,0,n753,682
747,0,n737,664
748,0,n745,673
749,0,n757,687
750,0,n739,667
751,0,n749,677
752,0,n761,691
753,0,n736,663
754,0,n742,670
755,0,n748,676
756,0,n756,686
757,0,n738,666
758,0,n744,672
759,0,n752,680
760,0,n762,692
761,0,n765,695
762,0,n741,669
763,0,n760,690
764,0,n766,696
765,0,n769,699
766,0,n735,675
767,0,n747,694
768,0,n764,700
769,2,undefined,662
770,1,n770,undefined
771,0,n768,698
772,0,n773,703
773,0,n751,679
774,0,n772,702
775,0,n774,704
776,0,n777,684
777,0,n755,689
778,0,n759,693
779,0,n763,697
780,0,n767,701
781,0,n771,707
782,0,n776,706
783,0,n775,705
784,0,n782,713
785,0,n785,777
786,0,n796,802
787,0,n803,812
788,1,n787,undefined
789,0,n786,793
790,0,n798,823
791,0,n808,838
792,1,n813,undefined
793,1,n815,undefined
794,0,n797,815
795,0,n802,826
796,0,n795,804
797,1,n793,undefined
798,1,n816,undefined
799,0,n794,807
800,0,n800,821
801,0,n788,780
802,0,n799,809
803,0,n801,819
804,0,n807,832
805,0,n814,830
806,0,n804,824
807,2,undefined,828
808,0,n806,831
809,0,n805,829
810,0,n789,820
811,0,n790,833
812,0,n812,840
813,0,n809,834
814,0,n811,837
815,0,n831,843
816,0,n810,835
817,0,n792,839
818,2,undefined,842
819,0,n791,836
820,0,n834,853
821,0,n830,850
822,0,n840,873
823,0,n861,887
824,0,n871,899
825,0,n896,912
826,1,n852,undefined
827,1,n881,undefined
828,1,n883,undefined
829,1,n850,undefined
830,0,n833,849
831,0,n832,846
832,0,n817,858
833,0,n839,867
834,0,n835,863
835,0,n845,881
836,0,n866,892
837,1,n853,undefined
838,1,n851,undefined
839,0,n836,857
840,0,n838,864
841,0,n837,859
842,0,n819,862
843,0,n844,875
844,0,n841,870
845,0,n843,874
846,0,n842,872
847,0,n822,861
848,0,n824,866
849,0,n826,871
850,0,n823,868
851,0,n825,869
852,0,n820,865
853,0,n829,882
854,0,n828,879
855,0,n827,878
856,0,n849,883
857,0,n846,876
858,0,n848,880
859,0,n847,877
860,0,n854,889
861,0,n865,888
862,0,n862,884
863,0,n864,886
864,0,n863,885
865,0,n856,895
866,0,n870,894
867,1,n882,undefined
868,0,n867,890
869,0,n869,893
870,0,n868,891
871,0,n860,902
872,0,n857,896
873,0,n858,901
874,0,n875,903
875,0,n872,897
876,0,n874,900
877,0,n873,898
878,0,n859,905
879,0,n880,909
880,0,n876,908
881,1,n884,undefined
882,0,n877,904
883,0,n879,907
884,0,n878,906
885,0,n900,914
886,1,n916,undefined
887,0,n897,910
888,0,n899,913
889,0,n898,911
890,0,n892,915
891,0,n905,921
892,0,n901,919
893,0,n911,949
894,0,n935,979
895,1,n919,undefined
896,1,n951,undefined
897,1,n917,undefined
898,0,n902,916
899,0,n904,920
900,0,n903,917
901,0,n894,922
902,0,n893,918
903,0,n910,936
904,0,n906,931
905,0,n930,961
906,0,n940,986
907,0,n959,1002
908,1,n950,undefined
909,1,n952,undefined
910,1,n918,undefined
911,0,n907,924
912,0,n909,933
913,0,n908,927
914,0,n887,946
915,0,n915,951
916,0,n912,940
917,0,n914,948
918,0,n913,943
919,0,n889,950
920,0,n934,967
921,0,n931,955
922,0,n933,963
923,1,n932,undefined
924,0,n925,952
925,0,n920,975
926,0,n927,981
927,0,n939,980
928,0,n936,974
929,0,n938,978
930,0,n937,977
931,0,n928,982
932,0,n929,983
933,0,n944,988
934,0,n941,984
935,0,n943,987
936,0,n942,985
937,0,n922,989
938,0,n949,995
939,0,n963,1003
940,0,n945,994
941,0,n964,1007
942,1,n953,undefined
943,0,n946,990
944,0,n948,992
945,0,n960,998
946,0,n947,991
947,0,n924,996
948,0,n923,993
949,0,n969,1013
950,0,n991,1024
951,0,n1001,1037
952,1,n979,undefined
953,1,n1011,undefined
954,0,n962,1000
955,0,n961,999
956,0,n954,997
957,0,n955,1001
958,0,n968,1008
959,0,n974,1018
960,0,n996,1031
961,0,n1006,1046
962,0,n1029,1060
963,1,n980,undefined
964,1,n1012,undefined
965,1,n1014,undefined
966,1,n1045,undefined
967,0,n965,1004
968,0,n967,1006
969,0,n966,1005
970,0,n956,1012
971,0,n973,1014
972,1,n981,undefined
973,0,n970,1009
974,0,n972,1011
975,0,n971,1010
976,0,n978,1019
977,1,n982,undefined
978,0,n975,1015
979,0,n977,1017
980,0,n976,1016
981,0,n958,1020
982,0,n995,1026
983,0,n992,1021
984,0,n994,1023
985,0,n993,1022
986,0,n983,1025
987,0,n984,1027
988,0,n1000,1033
989,0,n997,1028
990,0,n999,1030
991,0,n998,1029
992,0,n985,1032
993,0,n1005,1038
994,1,n1013,undefined
995,0,n1002,1034
996,0,n1004,1036
997,0,n1003,1035
998,0,n987,1039
999,0,n1010,1048
1000,0,n1007,1040
1001,0,n1009,1044
1002,0,n1008,1042
1003,0,n988,1041
1004,0,n990,1045
1005,0,n989,1043
1006,0,n1028,1055
1007,0,n1024,1053
1008,0,n1034,1066
1009,1,n1044,undefined
1010,0,n1025,1050
1011,0,n1027,1052
1012,0,n1026,1051
1013,0,n1018,1056
1014,0,n1017,1047
1015,0,n1015,1054
1016,0,n1016,1049
1017,0,n1033,1061
1018,0,n1030,1057
1019,0,n1032,1059
1020,0,n1031,1058
1021,0,n1019,1065
1022,0,n1038,1067
1023,1,n1046,undefined
1024,0,n1035,1062
1025,0,n1037,1064
1026,0,n1036,1063
1027,0,n1021,1068
1028,0,n1043,1076
1029,0,n1039,1074
1030,0,n1062,1088
1031,1,n1078,undefined
1032,1,n1047,undefined
1033,0,n1040,1069
1034,0,n1042,1072
1035,0,n1041,1070
1036,0,n1022,1071
1037,0,n1023,1073
1038,0,n1061,1083
1039,0,n1057,1082
1040,0,n1067,1093
1041,1,n1077,undefined
1042,0,n1058,1078
1043,0,n1060,1080
1044,0,n1059,1079
1045,0,n1051,1084
1046,0,n1050,1075
1047,0,n1048,1081
1048,0,n1049,1077
1049,0,n1066,1089
1050,0,n1063,1085
1051,0,n1065,1087
1052,0,n1064,1086
1053,0,n1052,1092
1054,0,n1071,1095
1055,1,n1079,undefined
1056,0,n1068,1090
1057,0,n1070,1094
1058,0,n1069,1091
1059,0,n1054,1097
1060,0,n1076,1105
1061,0,n1072,1096
1062,0,n1080,1102
1063,0,n1093,1116
1064,0,n1103,1128
1065,1,n1109,undefined
1066,0,n1073,1098
1067,0,n1075,1101
1068,0,n1074,1099
1069,0,n1055,1100
1070,0,n1056,1103
1071,0,n1092,1112
1072,0,n1088,1111
1073,0,n1098,1122
1074,0,n1118,1134
1075,0,n1128,1143
1076,1,n1108,undefined
1077,1,n1139,undefined
1078,1,n1141,undefined
1079,0,n1089,1107
1080,0,n1091,1109
1081,0,n1090,1108
1082,0,n1084,1113
1083,0,n1083,1104
1084,0,n1081,1110
1085,0,n1082,1106
1086,0,n1097,1118
1087,0,n1094,1114
1088,0,n1096,1117
1089,0,n1095,1115
1090,0,n1085,1126
1091,0,n1102,1123
1092,1,n1110,undefined
1093,0,n1099,1119
1094,0,n1101,1121
1095,0,n1100,1120
1096,0,n1107,1129
1097,0,n1123,1140
1098,1,n1111,undefined
1099,0,n1104,1124
1100,0,n1106,1127
1101,0,n1105,1125
1102,0,n1087,1130
1103,0,n1122,1135
1104,0,n1119,1131
1105,0,n1121,1133
1106,0,n1120,1132
1107,0,n1112,1136
1108,0,n1127,1141
1109,1,n1140,undefined
1110,0,n1124,1137
1111,0,n1126,1139
1112,0,n1125,1138
1113,0,n1114,1148
1114,0,n1132,1146
1115,0,n1129,1142
1116,0,n1131,1145
1117,0,n1130,1144
1118,0,n1117,1153
1119,0,n1116,1151
1120,0,n1138,1155
1121,0,n1166,1160
1122,1,n1144,undefined
1123,0,n1133,1152
1124,1,n1142,undefined
1125,0,n1137,1154
1126,0,n1134,1147
1127,0,n1136,1150
1128,0,n1135,1149
1129,0,n1153,1157
1130,0,n1154,1156
1131,0,n1170,1162
1132,0,n1167,1158
1133,0,n1169,1161
1134,0,n1168,1159
1135,0,n1175,1172
1136,0,n1171,1163
1137,0,n1174,1169
1138,0,n1173,1167
1139,0,n1172,1165
1140,0,n1157,1171
1141,0,n1156,1168
1142,0,n1155,1164
1143,0,n1147,1173
1144,0,n1146,1170
1145,0,n1145,1166
1146,0,n1180,1181
1147,0,n1176,1174
1148,0,n1179,1179
1149,0,n1178,1178
1150,0,n1177,1176
1151,0,n1158,1175
1152,0,n1159,1177
1153,0,n1160,1180
1154,0,n1161,1182
1155,0,n1148,1186
1156,0,n1185,1194
1157,0,n1219,1207
1158,0,n1224,1221
1159,1,n1229,undefined
1160,0,n1184,1191
1161,0,n1181,1183
1162,0,n1183,1188
1163,0,n1182,1185
1164,0,n1165,1193
1165,0,n1164,1190
1166,0,n1162,1184
1167,0,n1163,1187
1168,0,n1150,1189
1169,0,n1151,1192
1170,0,n1152,1195
1171,0,n1215,1196
1172,0,n1218,1203
1173,0,n1217,1202
1174,0,n1216,1199
1175,0,n1186,1197
1176,0,n1188,1200
1177,0,n1190,1204
1178,0,n1187,1198
1179,0,n1192,1206
1180,0,n1189,1201
1181,0,n1191,1205
1182,0,n1193,1208
1183,0,n1223,1219
1184,0,n1220,1211
1185,0,n1222,1214
1186,0,n1221,1213
1187,0,n1206,1218
1188,0,n1205,1216
1189,0,n1204,1212
1190,0,n1198,1220
1191,0,n1197,1217
1192,0,n1196,1215
1193,0,n1194,1210
1194,0,n1195,1209
1195,0,n1225,1222
1196,0,n1228,1228
1197,0,n1227,1226
1198,0,n1226,1224
1199,0,n1207,1223
1200,0,n1208,1225
1201,0,n1209,1227
1202,0,n1210,1229
1203,0,n1199,1232
1204,0,n1234,1241
1205,0,n1233,1239
1206,0,n1230,1230
1207,0,n1232,1235
1208,0,n1231,1234
1209,0,n1214,1240
1210,0,n1213,1236
1211,0,n1211,1231
1212,0,n1212,1233
1213,0,n1201,1237
1214,0,n1202,1238
1215,0,n1279,1299
1216,0,n1203,1242
1217,0,n1255,1254
1218,0,n1251,1243
1219,0,n1254,1250
1220,0,n1253,1249
1221,0,n1305,1301
1222,0,n1252,1246
1223,0,n1304,1298
1224,0,n1235,1244
1225,0,n1237,1247
1226,0,n1239,1251
1227,0,n1236,1245
1228,0,n1241,1253
1229,0,n1238,1248
1230,0,n1240,1252
1231,0,n1242,1255
1232,0,n1260,1267
1233,0,n1259,1264
1234,0,n1256,1258
1235,0,n1258,1261
1236,0,n1257,1259
1237,0,n1245,1260
1238,0,n1247,1262
1239,0,n1249,1266
1240,0,n1281,1302
1241,0,n1243,1257
1242,0,n1250,1268
1243,0,n1244,1256
1244,0,n1248,1265
1245,0,n1282,1304
1246,0,n1246,1263
1247,0,n1280,1300
1248,0,n1297,1280
1249,0,n1293,1271
1250,0,n1306,1303
1251,0,n1296,1277
1252,0,n1295,1274
1253,0,n1294,1272
1254,0,n1263,1273
1255,0,n1265,1276
1256,0,n1261,1269
1257,0,n1267,1279
1258,0,n1283,1305
1259,0,n1268,1281
1260,0,n1284,1306
1261,0,n1266,1278
1262,0,n1264,1275
1263,0,n1262,1270
1264,0,n1302,1294
1265,0,n1307,1307
1266,0,n1301,1291
1267,0,n1298,1284
1268,0,n1300,1287
1269,0,n1299,1285
1270,0,n1271,1286
1271,0,n1273,1289
1272,0,n1275,1292
1273,0,n1269,1283
1274,0,n1276,1293
1275,0,n1274,1290
1276,0,n1272,1288
1277,0,n1270,1282
1278,0,n1303,1297
1279,0,n1277,1296
1280,0,n1278,1295
1281,0,n1312,1320
1282,0,n1311,1356
1283,2,undefined,1318
1284,0,n1308,1310
1285,0,n1310,1348
1286,2,undefined,1314
1287,0,n1309,1311
1288,0,n1287,1312
1289,0,n1289,1315
1290,0,n1291,1317
1291,0,n1285,1309
1292,0,n1292,1415
1293,2,undefined,1319
1294,0,n1290,1316
1295,0,n1288,1313
1296,0,n1286,1308
1297,0,n1319,1337
1298,0,n1315,1374
1299,0,n1338,1423
1300,1,n1318,undefined
1301,0,n1317,1350
1302,0,n1316,1418
1303,0,n1314,1414
1304,0,n1313,1413
1305,1,n1320,undefined
1306,1,n1324,undefined
1307,1,n1323,undefined
1308,1,n1322,undefined
1309,1,n1321,undefined
1310,1,n1325,undefined
1311,1,n1329,undefined
1312,1,n1328,undefined
1313,1,n1327,undefined
1314,1,n1326,undefined
1315,1,n1330,undefined
1316,1,n1334,undefined
1317,1,n1333,undefined
1318,1,n1332,undefined
1319,1,n1331,undefined
1320,1,n1342,undefined
1321,1,n1343,undefined
1322,1,n1340,undefined
1323,1,n1344,undefined
1324,1,n1335,undefined
1325,0,n1346,1422
1326,0,n1345,1419
1327,0,n1336,1421
1328,0,n1337,1420
1329,0,n1347,1424
1330,0,n1339,1425
1331,0,n1350,1428
1332,0,n1351,1427
1333,0,n1348,1426
1334,0,n1349,1429
1335,2,undefined,113
1336,2,undefined,140
1337,2,undefined,364
1338,2,undefined,368
1339,2,undefined,709
1340,2,undefined,711
1341,2,undefined,708
1342,2,undefined,710
1343,2,undefined,712
1344,2,undefined,715
1345,2,undefined,717
1346,2,undefined,719
1347,2,undefined,721
1348,2,undefined,723
1349,2,undefined,725
1350,2,undefined,727
1351,2,undefined,714
1352,2,undefined,716
1353,2,undefined,718
1354,2,undefined,720
1355,2,undefined,722
1356,2,undefined,724
1357,2,undefined,726
1358,2,undefined,728
1359,2,undefined,729
1360,2,undefined,730
1361,2,undefined,731
1362,2,undefined,732
1363,2,undefined,733
1364,2,undefined,734
1365,2,undefined,735
1366,2,undefined,736
1367,2,undefined,737
1368,2,undefined,738
1369,2,undefined,739
1370,2,undefined,740
1371,2,undefined,741
1372,2,undefined,742
1373,2,undefined,743
1374,2,undefined,744
1375,2,undefined,745
1376,2,undefined,746
1377,2,undefined,747
1378,2,undefined,748
1379,2,undefined,749
1380,2,undefined,750
1381,2,undefined,751
1382,2,undefined,752
1383,2,undefined,753
1384,2,undefined,754
1385,2,undefined,755
1386,2,undefined,756
1387,2,undefined,757
1388,2,undefined,758
1389,2,undefined,759
