idx,matchtype,partid,ppartid
154,0,n218,127
155,0,n179,122
156,0,n219,128
157,1,n187,undefined
158,0,n181,124
159,1,n188,undefined
160,0,n180,123
161,0,n182,125
162,0,n200,130
163,0,n222,137
164,0,n223,138
165,0,n201,131
166,0,n212,133
167,1,n207,undefined
168,0,n203,135
169,1,n215,undefined
170,0,n216,140
171,1,n213,undefined
172,0,n205,136
173,1,n214,undefined
174,0,n204,134
175,0,n206,139
176,0,n202,132
177,0,n240,150
178,0,n241,149
179,0,n209,142
180,0,n226,143
181,0,n236,145
182,0,n208,141
183,0,n210,144
184,0,n237,146
185,0,n244,158
186,0,n245,156
187,0,n246,159
188,0,n231,153
189,1,n238,undefined
190,0,n227,147
191,0,n228,148
192,0,n229,151
193,0,n239,154
194,0,n230,152
195,0,n249,162
196,0,n250,163
197,0,n232,155
198,0,n233,157
199,0,n234,160
200,0,n235,161
201,0,n251,164
202,0,n253,166
203,0,n252,165
204,0,n254,167
205,0,n256,169
206,0,n255,168
207,0,n282,176
208,0,n263,175
209,1,n276,undefined
210,0,n260,173
211,0,n262,174
212,0,n258,171
213,0,n257,170
214,0,n259,172
215,0,n264,177
216,0,n286,185
217,0,n283,180
218,0,n284,179
219,0,n270,186
220,1,n279,undefined
221,0,n267,182
222,0,n269,184
223,1,n278,undefined
224,0,n265,178
225,1,n277,undefined
226,0,n266,181
227,0,n268,183
228,0,n271,187
229,0,n311,195
230,0,n287,191
231,0,n288,192
232,0,n272,188
233,1,n280,undefined
234,1,n290,undefined
235,0,n274,190
236,1,n291,undefined
237,1,n281,undefined
238,1,n292,undefined
239,1,n305,undefined
240,0,n273,189
241,0,n293,196
242,1,n275,undefined
243,0,n312,198
244,0,n313,199
245,0,n315,204
246,0,n316,205
247,0,n294,197
248,0,n296,201
249,0,n301,210
250,1,n307,undefined
251,1,n306,undefined
252,0,n299,206
253,1,n308,undefined
254,0,n298,203
255,0,n297,202
256,0,n300,207
257,1,n295,undefined
258,0,n317,209
259,0,n340,215
260,0,n318,208
261,0,n321,216
262,1,n334,undefined
263,0,n303,212
264,0,n320,214
265,1,n310,undefined
266,1,n309,undefined
267,0,n302,211
268,0,n304,213
269,0,n322,217
270,0,n343,225
271,0,n344,224
272,0,n345,226
273,0,n341,218
274,0,n328,223
275,1,n337,undefined
276,0,n325,221
277,1,n336,undefined
278,1,n327,undefined
279,0,n323,219
280,1,n335,undefined
281,0,n324,220
282,0,n326,222
283,0,n329,227
284,0,n368,235
285,0,n346,229
286,0,n347,230
287,0,n348,231
288,0,n330,228
289,0,n369,237
290,1,n338,undefined
291,0,n332,233
292,1,n339,undefined
293,0,n350,236
294,1,n362,undefined
295,0,n331,232
296,0,n333,234
297,0,n351,238
298,0,n352,239
299,1,n363,undefined
300,0,n353,240
301,0,n354,241
302,1,n364,undefined
303,0,n355,242
304,0,n356,243
305,0,n358,245
306,1,n365,undefined
307,0,n357,244
308,0,n392,251
309,0,n373,250
310,1,n386,undefined
311,0,n360,247
312,0,n372,249
313,1,n367,undefined
314,1,n366,undefined
315,0,n359,246
316,0,n361,248
317,0,n374,252
318,0,n396,260
319,0,n393,253
320,0,n394,255
321,0,n380,261
322,1,n389,undefined
323,0,n377,257
324,0,n379,259
325,1,n388,undefined
326,0,n375,254
327,1,n387,undefined
328,0,n376,256
329,0,n378,258
330,0,n381,262
331,0,n421,269
332,0,n397,265
333,0,n398,264
334,0,n382,263
335,0,n400,270
336,1,n390,undefined
337,0,n384,267
338,1,n401,undefined
339,1,n391,undefined
340,0,n402,271
341,1,n415,undefined
342,0,n383,266
343,0,n385,268
344,0,n403,272
345,0,n422,276
346,0,n425,284
347,0,n423,274
348,0,n426,283
349,0,n427,281
350,0,n404,273
351,0,n406,278
352,1,n411,undefined
353,1,n416,undefined
354,1,n417,undefined
355,0,n409,282
356,1,n418,undefined
357,0,n408,280
358,0,n407,279
359,0,n410,285
360,0,n405,277
361,0,n428,288
362,0,n448,297
363,0,n431,291
364,0,n429,289
365,0,n432,294
366,0,n449,298
367,0,n430,287
368,0,n433,293
369,0,n450,296
370,0,n413,292
371,1,n420,undefined
372,0,n419,286
373,0,n434,299
374,1,n444,undefined
375,0,n445,300
376,0,n412,290
377,0,n414,295
378,0,n453,305
379,0,n454,306
380,0,n455,308
381,0,n439,307
382,1,n446,undefined
383,0,n435,301
384,0,n436,302
385,0,n437,303
386,0,n447,309
387,0,n438,304
388,0,n458,314
389,0,n459,315
390,0,n440,310
391,0,n441,311
392,0,n442,312
393,0,n443,313
394,0,n460,316
395,0,n461,317
396,0,n462,318
397,0,n463,319
398,0,n464,320
399,0,n465,321
400,0,n466,322
401,0,n477,328
402,0,n474,325
403,0,n478,327
404,0,n475,324
405,0,n473,323
406,0,n476,326
407,0,n483,333
408,0,n480,331
409,0,n484,334
410,0,n481,330
411,0,n492,337
412,0,n479,329
413,0,n482,332
414,0,n491,336
415,0,n493,338
416,0,n490,335
417,0,n509,348
418,0,n507,339
419,0,n508,340
420,0,n510,346
421,0,n494,341
422,0,n511,347
423,0,n496,343
424,0,n500,351
425,0,n499,350
426,0,n501,352
427,0,n498,349
428,0,n495,342
429,0,n497,345
430,0,n515,358
431,0,n513,355
432,0,n514,353
433,0,n516,359
434,0,n502,354
435,0,n517,360
436,0,n504,357
437,0,n520,364
438,0,n519,363
439,0,n521,365
440,0,n518,362
441,0,n505,361
442,1,n503,undefined
443,0,n537,366
444,0,n538,367
445,0,n528,374
446,0,n522,368
447,0,n525,371
448,0,n529,375
449,0,n526,372
450,0,n524,370
451,0,n527,373
452,0,n523,369
453,0,n534,381
454,0,n531,377
455,0,n535,380
456,0,n532,378
457,0,n545,384
458,0,n530,376
459,0,n533,379
460,0,n544,383
461,0,n546,385
462,0,n543,382
463,0,n562,393
464,0,n560,388
465,0,n561,386
466,0,n563,392
467,0,n547,387
468,0,n564,391
469,0,n549,390
470,0,n553,397
471,0,n552,396
472,0,n554,398
473,0,n551,395
474,0,n548,389
475,0,n550,394
476,0,n568,403
477,0,n566,399
478,0,n567,400
479,0,n569,404
480,0,n555,401
481,0,n570,405
482,0,n557,406
483,0,n573,411
484,0,n572,410
485,0,n574,412
486,0,n571,409
487,0,n556,402
488,0,n558,408
489,0,n590,413
490,0,n591,414
491,0,n581,421
492,0,n578,418
493,0,n575,415
494,0,n582,422
495,0,n579,419
496,0,n577,417
497,0,n580,420
498,0,n576,416
499,0,n587,428
500,0,n584,424
501,0,n588,429
502,0,n585,425
503,0,n598,432
504,0,n583,423
505,0,n586,426
506,0,n597,431
507,0,n599,433
508,0,n596,430
509,0,n615,439
510,0,n613,434
511,0,n614,435
512,0,n616,438
513,0,n600,436
514,0,n617,441
515,0,n602,440
516,0,n606,445
517,0,n605,444
518,0,n607,446
519,0,n604,443
520,0,n601,437
521,0,n603,442
522,0,n621,452
523,0,n619,449
524,0,n620,447
525,0,n622,451
526,0,n608,448
527,0,n623,453
528,0,n640,456
529,0,n610,454
530,0,n641,458
531,0,n624,457
532,0,n625,459
533,0,n609,450
534,0,n611,455
535,0,n650,460
536,0,n645,470
537,0,n646,472
538,0,n644,468
539,0,n643,466
540,0,n629,471
541,0,n642,463
542,0,n628,469
543,0,n630,473
544,0,n627,467
545,0,n626,461
546,1,n634,undefined
547,0,n635,462
548,0,n636,465
549,0,n651,474
550,0,n668,483
551,0,n649,481
552,0,n669,486
553,0,n648,479
554,0,n647,476
555,0,n652,484
556,0,n633,482
557,0,n653,485
558,0,n632,480
559,0,n631,475
560,1,n637,undefined
561,0,n638,478
562,0,n639,477
563,0,n678,488
564,0,n673,496
565,0,n672,494
566,0,n674,499
567,0,n671,492
568,0,n670,487
569,0,n657,497
570,0,n656,495
571,0,n658,498
572,0,n655,493
573,1,n659,undefined
574,0,n654,489
575,1,n662,undefined
576,0,n663,491
577,0,n664,490
578,0,n705,510
579,1,n679,undefined
580,0,n676,505
581,0,n677,508
582,0,n695,509
583,0,n675,501
584,0,n660,506
585,0,n661,507
586,0,n680,500
587,0,n689,511
588,0,n665,502
589,0,n690,512
590,0,n666,504
591,0,n691,513
592,0,n667,503
593,0,n696,514
594,0,n698,516
595,0,n683,518
596,0,n697,515
597,0,n699,517
598,0,n684,519
599,0,n724,528
600,0,n703,524
601,0,n701,520
602,0,n702,521
603,0,n704,526
604,0,n725,529
605,0,n707,531
606,0,n688,527
607,0,n686,523
608,0,n685,522
609,0,n687,525
610,0,n706,530
611,1,n693,undefined
612,1,n694,undefined
613,1,n718,undefined
614,0,n731,538
615,0,n728,540
616,0,n727,535
617,0,n726,533
618,0,n709,534
619,0,n711,537
620,0,n713,541
621,0,n712,539
622,1,n721,undefined
623,0,n710,536
624,1,n720,undefined
625,0,n708,532
626,1,n719,undefined
627,0,n756,549
628,0,n729,542
629,0,n730,546
630,0,n747,550
631,0,n715,544
632,0,n717,547
633,1,n733,undefined
634,0,n714,543
635,1,n722,undefined
636,0,n716,545
637,1,n723,undefined
638,0,n732,548
639,1,n743,undefined
640,0,n737,556
641,0,n749,554
642,0,n748,551
643,0,n738,557
644,0,n750,555
645,0,n735,553
646,0,n734,552
647,1,n744,undefined
648,0,n775,566
649,0,n754,562
650,0,n752,558
651,0,n753,559
652,0,n755,563
653,0,n776,567
654,0,n758,569
655,0,n742,565
656,0,n740,561
657,0,n739,560
658,0,n741,564
659,0,n757,568
660,1,n745,undefined
661,1,n746,undefined
662,1,n769,undefined
663,0,n782,576
664,0,n779,578
665,0,n778,574
666,0,n777,571
667,0,n760,572
668,0,n762,575
669,0,n764,579
670,0,n763,577
671,1,n772,undefined
672,0,n761,573
673,1,n771,undefined
674,0,n759,570
675,1,n770,undefined
676,0,n805,586
677,0,n780,581
678,0,n781,584
679,0,n796,588
680,0,n766,582
681,0,n768,585
682,0,n784,589
683,0,n765,580
684,1,n773,undefined
685,0,n767,583
686,1,n774,undefined
687,0,n783,587
688,1,n794,undefined
689,0,n798,593
690,0,n788,595
691,0,n799,594
692,0,n797,590
693,0,n789,596
694,1,n786,undefined
695,0,n785,591
696,1,n795,undefined
697,0,n801,597
698,0,n803,602
699,0,n824,605
700,0,n802,598
701,0,n804,601
702,0,n825,606
703,0,n807,608
704,0,n793,604
705,0,n791,600
706,0,n790,599
707,0,n792,603
708,0,n806,607
709,0,n826,609
710,0,n828,613
711,0,n830,618
712,0,n827,610
713,0,n829,615
714,0,n831,620
715,0,n811,616
716,0,n809,612
717,0,n818,617
718,1,n819,undefined
719,0,n808,611
720,0,n810,614
721,0,n813,621
722,0,n812,619
723,0,n833,629
724,0,n850,633
725,0,n834,628
726,0,n851,635
727,0,n846,634
728,0,n822,626
729,0,n820,622
730,0,n847,637
731,0,n821,624
732,0,n823,631
733,0,n835,636
734,0,n817,632
735,0,n816,627
736,0,n836,638
737,0,n815,625
738,0,n814,623
739,0,n853,643
740,0,n849,641
741,0,n840,645
742,1,n848,undefined
743,0,n838,642
744,0,n837,639
745,0,n854,644
746,0,n841,646
747,0,n856,648
748,0,n858,651
749,0,n878,655
750,0,n857,647
751,0,n859,652
752,0,n879,656
753,0,n861,658
754,0,n845,654
755,0,n843,650
756,0,n842,649
757,0,n844,653
758,0,n860,657
759,0,n880,659
760,0,n882,664
761,0,n884,668
762,0,n881,660
763,0,n883,665
764,0,n885,669
765,0,n865,666
766,0,n863,662
767,0,n872,667
768,0,n873,671
769,0,n862,661
770,0,n864,663
771,0,n867,672
772,0,n866,670
773,0,n887,680
774,0,n899,683
775,0,n888,679
776,0,n900,684
777,0,n896,685
778,0,n876,677
779,0,n874,674
780,0,n897,687
781,0,n875,675
782,0,n877,681
783,0,n889,686
784,0,n871,682
785,1,n870,undefined
786,0,n890,692
787,0,n869,676
788,0,n868,673
789,0,n901,688
790,0,n903,690
791,0,n902,689
792,0,n904,691
793,0,n893,694
794,0,n892,693
795,0,n906,695
796,0,n908,697
797,0,n907,696
798,0,n911,700
799,0,n909,698
800,0,n910,699
801,0,n920,701
802,0,n922,703
803,0,n915,706
804,0,n921,702
805,0,n923,704
806,0,n914,705
807,0,n925,707
808,0,n938,712
809,0,n918,711
810,0,n926,708
811,0,n939,713
812,0,n917,709
813,0,n941,716
814,0,n933,719
815,0,n930,715
816,0,n942,717
817,0,n929,714
818,0,n932,718
819,0,n935,721
820,0,n937,723
821,0,n946,725
822,0,n934,720
823,0,n936,722
824,0,n945,724
825,0,n948,727
826,0,n950,729
827,0,n952,731
828,0,n947,726
829,0,n949,728
830,0,n951,730
831,0,n954,733
832,0,n956,735
833,0,n959,737
834,0,n953,732
835,0,n955,734
836,0,n958,736
837,0,n961,739
838,0,n963,741
839,0,n965,743
840,0,n960,738
841,0,n962,740
842,0,n964,742
843,0,n966,745
844,0,n971,749
845,0,n967,746
846,0,n969,748
847,0,n972,750
848,0,n968,747
849,0,n986,754
850,0,n975,753
851,0,n987,756
852,0,n974,752
853,0,n976,755
854,0,n978,758
855,0,n973,751
856,0,n977,757
857,0,n1008,765
858,0,n1002,764
859,0,n989,761
860,0,n979,759
861,0,n990,766
862,1,n983,undefined
863,0,n980,760
864,0,n982,763
865,0,n991,767
866,0,n981,762
867,0,n1009,776
868,0,n1005,775
869,0,n1004,771
870,0,n1003,768
871,0,n994,772
872,0,n993,770
873,0,n995,773
874,0,n997,777
875,0,n992,769
876,0,n996,774
877,0,n1006,779
878,0,n1028,786
879,0,n1007,781
880,0,n1022,785
881,1,n1030,undefined
882,0,n998,778
883,0,n1010,784
884,0,n999,780
885,0,n1001,783
886,0,n1011,787
887,0,n1000,782
888,0,n1029,794
889,0,n1023,788
890,0,n1024,791
891,0,n1025,795
892,0,n1014,792
893,0,n1013,790
894,0,n1015,793
895,0,n1017,797
896,0,n1012,789
897,0,n1016,796
898,0,n1049,805
899,0,n1043,804
900,0,n1027,801
901,0,n1026,799
902,0,n1018,798
903,0,n1031,806
904,0,n1019,800
905,0,n1021,803
906,0,n1032,807
907,0,n1020,802
908,0,n1050,816
909,0,n1046,814
910,1,n1051,undefined
911,0,n1045,811
912,0,n1044,808
913,0,n1035,812
914,0,n1036,813
915,0,n1038,817
916,1,n1034,undefined
917,0,n1033,809
918,0,n1037,815
919,0,n1047,819
920,0,n1072,827
921,0,n1048,821
922,0,n1065,826
923,0,n1039,818
924,0,n1052,824
925,0,n1040,820
926,0,n1042,823
927,0,n1053,825
928,0,n1041,822
929,0,n1066,829
930,0,n1068,833
931,0,n1056,831
932,0,n1069,835
933,1,n1060,undefined
934,0,n1055,830
935,0,n1057,832
936,0,n1059,836
937,0,n1054,828
938,0,n1058,834
939,0,n1091,842
940,0,n1085,845
941,0,n1071,840
942,0,n1064,837
943,0,n1073,843
944,0,n1061,838
945,0,n1063,841
946,0,n1074,846
947,0,n1062,839
948,0,n1092,855
949,0,n1088,854
950,0,n1087,851
951,0,n1086,848
952,0,n1077,852
953,0,n1076,850
954,0,n1078,853
955,0,n1080,857
956,0,n1075,847
957,0,n1079,856
958,0,n1089,858
959,0,n1121,868
960,0,n1090,861
961,0,n1109,866
962,0,n1081,859
963,0,n1093,864
964,0,n1082,860
965,0,n1084,863
966,0,n1094,865
967,0,n1083,862
968,0,n1112,873
969,0,n1110,869
970,0,n1113,874
971,0,n1114,872
972,0,n1097,870
973,1,n1101,undefined
974,0,n1107,880
975,1,n1105,undefined
976,0,n1099,875
977,1,n1106,undefined
978,0,n1098,871
979,0,n1100,876
980,1,n1096,undefined
981,0,n1095,867
982,0,n1115,878
983,0,n1136,889
984,0,n1118,883
985,0,n1116,879
986,0,n1119,885
987,0,n1137,890
988,0,n1117,877
989,0,n1120,882
990,0,n1138,888
991,0,n1103,884
992,1,n1108,undefined
993,0,n1122,887
994,1,n1132,undefined
995,0,n1102,881
996,0,n1104,886
997,0,n1133,891
998,0,n1141,898
999,0,n1142,896
1000,0,n1143,897
1001,0,n1127,899
1002,1,n1134,undefined
1003,0,n1123,892
1004,0,n1124,893
1005,0,n1125,894
1006,0,n1135,900
1007,0,n1126,895
1008,0,n1146,905
1009,0,n1147,906
1010,0,n1128,901
1011,0,n1129,902
1012,0,n1130,903
1013,0,n1131,904
1014,0,n1148,907
1015,0,n1150,909
1016,0,n1149,908
1017,0,n1151,910
1018,0,n1152,911
1019,0,n1153,912
1020,0,n1154,913
1021,0,n1155,914
1022,0,n1181,922
1023,0,n1163,921
1024,0,n1164,923
1025,0,n1159,918
1026,0,n1160,919
1027,0,n1156,915
1028,0,n1157,916
1029,0,n1165,924
1030,0,n1161,920
1031,0,n1158,917
1032,0,n1186,935
1033,0,n1182,927
1034,0,n1184,932
1035,0,n1183,926
1036,0,n1185,931
1037,0,n1172,936
1038,0,n1173,937
1039,0,n1169,930
1040,0,n1170,933
1041,0,n1166,925
1042,0,n1167,928
1043,0,n1174,938
1044,0,n1171,934
1045,0,n1168,929
1046,0,n1209,949
1047,0,n1187,941
1048,0,n1189,946
1049,0,n1188,940
1050,0,n1190,945
1051,0,n1175,939
1052,0,n1176,942
1053,0,n1178,944
1054,0,n1179,947
1055,0,n1191,950
1056,0,n1192,951
1057,0,n1177,943
1058,0,n1180,948
1059,0,n1193,952
1060,0,n1214,964
1061,0,n1210,955
1062,0,n1212,960
1063,0,n1211,954
1064,0,n1213,959
1065,0,n1194,953
1066,0,n1195,956
1067,0,n1197,958
1068,0,n1198,961
1069,0,n1200,963
1070,1,n1201,undefined
1071,0,n1196,957
1072,0,n1199,962
1073,0,n1202,966
1074,0,n1237,983
1075,0,n1215,969
1076,0,n1217,974
1077,0,n1216,968
1078,0,n1218,973
1079,0,n1219,977
1080,0,n1220,978
1081,0,n1206,972
1082,0,n1207,975
1083,0,n1203,967
1084,0,n1204,970
1085,0,n1221,979
1086,0,n1208,976
1087,0,n1205,971
1088,0,n1242,992
1089,0,n1238,981
1090,0,n1240,988
1091,0,n1239,982
1092,0,n1241,987
1093,0,n1228,991
1094,0,n1229,993
1095,0,n1225,986
1096,0,n1226,989
1097,0,n1222,980
1098,0,n1223,984
1099,0,n1230,994
1100,0,n1227,990
1101,0,n1224,985
1102,0,n1265,1003
1103,0,n1243,995
1104,0,n1245,999
1105,0,n1244,996
1106,0,n1246,1000
1107,0,n1231,997
1108,1,n1232,undefined
1109,0,n1234,1001
1110,1,n1235,undefined
1111,0,n1247,1004
1112,0,n1248,1005
1113,0,n1233,998
1114,0,n1236,1002
1115,0,n1249,1006
1116,0,n1266,1007
1117,0,n1250,1009
1118,0,n1251,1010
1119,0,n1267,1008
1120,0,n1252,1011
1121,0,n1253,1012
1122,0,n1254,1013
1123,0,n1255,1014
1124,0,n1256,1015
1125,0,n1257,1016
1126,0,n1258,1017
1127,0,n1287,1024
1128,0,n1269,1025
1129,0,n1270,1026
1130,0,n1262,1021
1131,0,n1263,1022
1132,0,n1259,1018
1133,0,n1260,1019
1134,0,n1271,1027
1135,0,n1264,1023
1136,0,n1261,1020
1137,0,n1292,1038
1138,0,n1288,1030
1139,0,n1290,1035
1140,0,n1289,1029
1141,0,n1291,1034
1142,0,n1278,1039
1143,0,n1279,1040
1144,0,n1275,1033
1145,0,n1276,1036
1146,0,n1272,1028
1147,0,n1273,1031
1148,0,n1280,1041
1149,0,n1277,1037
1150,0,n1274,1032
1151,0,n1315,1052
1152,0,n1293,1044
1153,0,n1295,1049
1154,0,n1294,1043
1155,0,n1296,1048
1156,0,n1281,1042
1157,0,n1282,1045
1158,0,n1284,1047
1159,0,n1285,1050
1160,0,n1297,1053
1161,0,n1298,1054
1162,0,n1283,1046
1163,0,n1286,1051
1164,0,n1299,1055
1165,0,n1316,1056
1166,0,n1317,1057
1167,0,n1318,1061
1168,0,n1320,1068
1169,0,n1319,1062
1170,0,n1321,1067
1171,0,n1300,1058
1172,0,n1301,1059
1173,0,n1303,1063
1174,0,n1304,1064
1175,0,n1306,1066
1176,1,n1307,undefined
1177,0,n1302,1060
1178,0,n1305,1065
1179,0,n1308,1069
1180,0,n1344,1088
1181,0,n1324,1075
1182,0,n1322,1072
1183,0,n1325,1076
1184,0,n1345,1089
1185,0,n1323,1070
1186,0,n1346,1086
1187,0,n1312,1077
1188,0,n1313,1078
1189,0,n1309,1071
1190,0,n1310,1073
1191,0,n1326,1080
1192,0,n1327,1081
1193,0,n1314,1079
1194,0,n1311,1074
1195,0,n1328,1082
1196,0,n1329,1083
1197,0,n1330,1084
1198,0,n1332,1087
1199,0,n1333,1090
1200,0,n1335,1092
1201,0,n1336,1093
1202,0,n1331,1085
1203,0,n1334,1091
1204,0,n1337,1094
1205,0,n1367,1100
1206,0,n1368,1102
1207,0,n1369,1103
1208,0,n1338,1095
1209,0,n1339,1096
1210,0,n1341,1098
1211,0,n1342,1099
1212,0,n1349,1104
1213,0,n1350,1105
1214,0,n1340,1097
1215,0,n1343,1101
1216,0,n1351,1106
1217,0,n1352,1107
1218,0,n1353,1108
1219,0,n1355,1110
1220,0,n1356,1111
1221,0,n1358,1113
1222,0,n1359,1114
1223,0,n1354,1109
1224,0,n1357,1112
1225,0,n1360,1115
1226,0,n1390,1120
1227,0,n1391,1122
1228,0,n1392,1121
1229,0,n1393,1126
1230,0,n1361,1116
1231,0,n1362,1117
1232,0,n1364,1119
1233,0,n1365,1123
1234,0,n1363,1118
1235,1,n1366,undefined
1236,0,n1372,1124
1237,0,n1373,1125
1238,0,n1374,1128
1239,0,n1375,1129
1240,0,n1376,1130
1241,0,n1378,1132
1242,0,n1379,1133
1243,0,n1381,1135
1244,0,n1382,1136
1245,0,n1377,1131
1246,0,n1380,1134
1247,0,n1383,1137
1248,0,n1384,1138
1249,0,n1385,1139
1250,0,n1387,1141
1251,0,n1388,1142
1252,0,n1386,1140
1253,0,n1389,1143
1254,0,n1419,1152
1255,0,n1418,1149
1256,0,n1417,1147
1257,0,n1416,1144
1258,0,n1409,1153
1259,0,n1408,1150
1260,0,n1407,1146
1261,0,n1398,1145
1262,0,n1406,1148
1263,0,n1400,1151
1264,0,n1401,1155
1265,0,n1423,1164
1266,0,n1422,1160
1267,0,n1421,1159
1268,0,n1420,1154
1269,0,n1413,1163
1270,0,n1412,1161
1271,0,n1411,1157
1272,0,n1410,1156
1273,0,n1426,1168
1274,0,n1402,1158
1275,0,n1403,1162
1276,0,n1404,1165
1277,0,n1425,1167
1278,0,n1427,1169
1279,0,n1424,1166
1280,0,n1457,1176
1281,0,n1455,1172
1282,0,n1456,1171
1283,0,n1458,1178
1284,0,n1428,1170
1285,0,n1459,1177
1286,1,n1449,undefined
1287,0,n1432,1175
1288,1,n1450,undefined
1289,0,n1436,1181
1290,1,n1451,undefined
1291,0,n1429,1173
1292,0,n1431,1174
1293,1,n1430,undefined
1294,0,n1433,1179
1295,0,n1435,1180
1296,1,n1434,undefined
1297,0,n1437,1182
1298,0,n1439,1183
1299,1,n1438,undefined
1300,0,n1490,1198
1301,0,n1463,1191
1302,0,n1461,1185
1303,0,n1464,1190
1304,0,n1462,1184
1305,0,n1465,1189
1306,0,n1440,1186
1307,1,n1452,undefined
1308,0,n1444,1192
1309,1,n1453,undefined
1310,0,n1466,1196
1311,1,n1479,undefined
1312,0,n1442,1187
1313,0,n1443,1188
1314,0,n1445,1193
1315,0,n1447,1195
1316,0,n1467,1197
1317,0,n1469,1200
1318,1,n1441,undefined
1319,0,n1446,1194
1320,1,n1448,undefined
1321,0,n1468,1199
1322,0,n1470,1201
1323,0,n1491,1202
1324,0,n1492,1205
1325,0,n1496,1213
1326,0,n1495,1209
1327,0,n1494,1207
1328,0,n1485,1212
1329,0,n1484,1210
1330,0,n1483,1208
1331,0,n1472,1206
1332,0,n1482,1211
1333,0,n1474,1214
1334,0,n1480,1204
1335,0,n1500,1225
1336,0,n1499,1223
1337,0,n1498,1220
1338,0,n1497,1215
1339,0,n1489,1226
1340,0,n1488,1222
1341,0,n1487,1219
1342,0,n1486,1216
1343,0,n1503,1229
1344,0,n1475,1217
1345,0,n1476,1218
1346,0,n1477,1221
1347,0,n1478,1224
1348,0,n1502,1228
1349,0,n1504,1230
1350,0,n1501,1227
1351,0,n1534,1237
1352,0,n1532,1232
1353,0,n1533,1233
1354,0,n1535,1240
1355,0,n1505,1231
1356,0,n1536,1238
1357,1,n1526,undefined
1358,0,n1509,1239
1359,1,n1527,undefined
1360,0,n1513,1244
1361,1,n1528,undefined
1362,0,n1506,1234
1363,0,n1507,1235
1364,0,n1508,1236
1365,0,n1510,1241
1366,0,n1511,1242
1367,0,n1512,1243
1368,0,n1514,1245
1369,0,n1515,1246
1370,1,n1516,undefined
1371,0,n1567,1265
1372,0,n1540,1256
1373,0,n1541,1255
1374,1,n1538,undefined
1375,0,n1539,1249
1376,0,n1542,1253
1377,0,n1517,1248
1378,1,n1529,undefined
1379,0,n1521,1257
1380,1,n1530,undefined
1381,0,n1543,1262
1382,1,n1556,undefined
1383,0,n1518,1250
1384,0,n1520,1254
1385,0,n1522,1258
1386,0,n1524,1261
1387,0,n1544,1263
