onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
33.0,1.0,33.0,1.0,792,24,57,1,n88,33.0,13.311953
33.0,1.0,33.0,1.0,792,24,65,1,n89,33.0,13.311953
33.0,1.0,33.0,1.0,792,24,41,6,n95,33.0,13.311953
35.0,0.75,35.0,0.75,840,18,84,1,n91,35.0,13.975413
35.0,0.75,35.0,0.75,840,18,69,6,n97,35.0,13.975413
35.0,0.75,35.0,0.75,840,18,72,6,n98,35.0,13.975413
35.75,0.25,35.75,0.25,858,6,82,1,n92,35.0,13.975413
35.75,0.25,35.75,0.25,858,6,67,6,n99,35.0,13.975413
35.75,0.25,35.75,0.25,858,6,70,6,n100,35.0,13.975413
36.0,1.0,36.0,1.0,864,24,81,1,n101,36.0,14.308746
36.0,1.0,36.0,1.0,864,24,65,6,n107,36.0,14.308746
36.0,1.0,36.0,1.0,864,24,69,6,n108,36.0,14.308746
37.0,1.0,37.0,1.0,888,24,81,1,n102,37.0,14.639943
37.0,1.0,37.0,1.0,888,24,65,6,n109,37.0,14.639943
37.0,1.0,37.0,1.0,888,24,69,6,n110,37.0,14.639943
38.0,0.75,38.0,0.75,912,18,81,1,n103,38.0,14.971139
38.0,0.75,38.0,0.75,912,18,65,6,n111,38.0,14.971139
38.0,0.75,38.0,0.75,912,18,69,6,n112,38.0,14.971139
38.75,0.25,38.75,0.25,930,6,79,1,n104,38.0,14.971139
38.75,0.25,38.75,0.25,930,6,60,6,n113,38.0,14.971139
38.75,0.25,38.75,0.25,930,6,67,6,n114,38.0,14.971139
39.0,1.0,39.0,1.0,936,24,77,1,n115,39.0,15.335455
39.0,1.0,39.0,1.0,936,24,57,5,n118,39.0,15.335455
39.0,1.0,39.0,1.0,936,24,65,5,n119,39.0,15.335455
40.0,1.0,40.0,1.0,960,24,77,1,n116,40.0,15.678403
40.0,1.0,40.0,1.0,960,24,57,5,n120,40.0,15.678403
40.0,1.0,40.0,1.0,960,24,65,5,n121,40.0,15.678403
41.0,1.0,41.0,1.0,984,24,77,1,n117,41.0,16.040583
41.0,1.0,41.0,1.0,984,24,57,5,n122,41.0,16.040583
41.0,1.0,41.0,1.0,984,24,65,5,n123,41.0,16.040583
42.0,1.0,42.0,1.0,1008,24,76,1,n124,42.0,16.411842
42.0,1.0,42.0,1.0,1008,24,79,1,n125,42.0,16.411842
42.0,1.0,42.0,1.0,1008,24,60,5,n130,42.0,16.411842
42.0,1.0,42.0,1.0,1008,24,67,5,n131,42.0,16.411842
43.0,1.0,43.0,1.0,1032,24,76,1,n126,43.0,16.761736
43.0,1.0,43.0,1.0,1032,24,79,1,n127,43.0,16.761736
43.0,1.0,43.0,1.0,1032,24,60,5,n132,43.0,16.761736
43.0,1.0,43.0,1.0,1032,24,67,5,n133,43.0,16.761736
44.0,1.0,44.0,1.0,1056,24,76,1,n128,44.0,17.11056
44.0,1.0,44.0,1.0,1056,24,79,1,n129,44.0,17.11056
44.0,1.0,44.0,1.0,1056,24,60,5,n134,44.0,17.11056
44.0,1.0,44.0,1.0,1056,24,67,5,n135,44.0,17.11056
45.0,1.0,45.0,1.0,1080,24,76,1,n136,45.0,17.478615
45.0,1.0,45.0,1.0,1080,24,79,1,n137,45.0,17.478615
45.0,1.0,45.0,1.0,1080,24,60,5,n144,45.0,17.478615
45.0,1.0,45.0,1.0,1080,24,67,5,n145,45.0,17.478615
46.0,1.0,46.0,1.0,1104,24,77,1,n138,46.0,17.834917
46.0,1.0,46.0,1.0,1104,24,81,1,n139,46.0,17.834917
46.0,1.0,46.0,1.0,1104,24,65,5,n146,46.0,17.834917
46.0,1.0,46.0,1.0,1104,24,69,5,n147,46.0,17.834917
47.0,0.25,47.0,0.25,1128,6,84,1,n140,47.0,18.168785
47.0,0.75,47.0,0.75,1128,18,69,5,n148,47.0,18.168785
47.0,0.75,47.0,0.75,1128,18,72,5,n149,47.0,18.168785
47.25,0.25,47.25,0.25,1134,6,86,1,n141,47.0,18.168785
47.5,0.25,47.5,0.25,1140,6,84,1,n142,47.0,18.168785
47.75,0.25,47.75,0.25,1146,6,82,1,n143,47.0,18.168785
47.75,0.25,47.75,0.25,1146,6,67,5,n150,47.0,18.168785
47.75,0.25,47.75,0.25,1146,6,70,5,n151,47.0,18.168785
48.0,1.0,48.0,1.0,1152,24,81,1,n152,48.0,18.485025
48.0,1.0,48.0,1.0,1152,24,65,5,n158,48.0,18.485025
48.0,1.0,48.0,1.0,1152,24,69,5,n159,48.0,18.485025
49.0,1.0,49.0,1.0,1176,24,81,1,n153,49.0,18.808743
49.0,1.0,49.0,1.0,1176,24,65,5,n160,49.0,18.808743
49.0,1.0,49.0,1.0,1176,24,69,5,n161,49.0,18.808743
50.0,0.25,50.0,0.25,1200,6,81,1,n154,50.0,19.149553
50.0,0.75,50.0,0.75,1200,18,65,5,n162,50.0,19.149553
50.0,0.75,50.0,0.75,1200,18,69,5,n163,50.0,19.149553
50.25,0.25,50.25,0.25,1206,6,82,1,n155,50.0,19.149553
50.5,0.25,50.5,0.25,1212,6,81,1,n156,50.0,19.149553
50.75,0.25,50.75,0.25,1218,6,79,1,n157,50.0,19.149553
50.75,0.25,50.75,0.25,1218,6,60,5,n164,50.0,19.149553
50.75,0.25,50.75,0.25,1218,6,67,5,n165,50.0,19.149553
51.0,1.0,51.0,1.0,1224,24,77,1,n166,51.0,19.470066
51.0,1.0,51.0,1.0,1224,24,57,5,n169,51.0,19.470066
51.0,1.0,51.0,1.0,1224,24,65,5,n170,51.0,19.470066
52.0,1.0,52.0,1.0,1248,24,77,1,n167,52.0,19.81622
52.0,1.0,52.0,1.0,1248,24,57,5,n171,52.0,19.81622
52.0,1.0,52.0,1.0,1248,24,65,5,n172,52.0,19.81622
53.0,1.0,53.0,1.0,1272,24,77,1,n168,53.0,20.168783
53.0,1.0,53.0,1.0,1272,24,57,5,n173,53.0,20.168783
53.0,1.0,53.0,1.0,1272,24,65,5,n174,53.0,20.168783
54.0,1.0,54.0,1.0,1296,24,79,1,n175,54.0,20.537373
54.0,1.0,54.0,1.0,1296,24,60,5,n179,54.0,20.537373
54.0,1.0,54.0,1.0,1296,24,67,5,n180,54.0,20.537373
55.0,1.0,55.0,1.0,1320,24,82,1,n176,55.0,20.893143
56.0,1.0,56.0,1.0,1344,24,70,1,n177,56.0,21.280428
56.0,1.0,56.0,1.0,1344,24,76,1,n178,56.0,21.280428
56.0,1.0,56.0,1.0,1344,24,60,5,n182,56.0,21.280428
56.0,1.0,56.0,1.0,1344,24,67,5,n183,56.0,21.280428
57.0,1.0,57.0,1.0,1368,24,69,1,n184,57.0,21.704039
57.0,1.0,57.0,1.0,1368,24,77,1,n185,57.0,21.704039
57.0,1.0,57.0,1.0,1368,24,65,5,n188,57.0,21.704039
59.0,2.0,59.0,2.0,1416,48,84,1,n187,59.0,22.397413
59.0,1.5,59.0,1.5,1416,36,60,5,n190,59.0,22.397413
59.0,1.3333334,59.0,1.3333334,1416,32,64,5,n191,59.0,22.397413
59.0,1.25,59.0,1.25,1416,30,70,5,n192,59.0,22.397413
60.0,1.0,60.0,1.0,1440,24,77,1,n193,60.0,22.823694
60.0,1.0,60.0,1.0,1440,24,65,5,n196,60.0,22.823694
60.0,1.0,60.0,1.0,1440,24,69,5,n197,60.0,22.823694
62.0,1.0,62.0,1.0,1488,24,72,1,n195,62.0,23.522945
62.0,1.0,62.0,1.0,1488,24,48,5,n199,62.0,23.522945
62.0,1.0,62.0,1.0,1488,24,52,5,n200,62.0,23.522945
62.0,1.0,62.0,1.0,1488,24,58,5,n201,62.0,23.522945
63.0,1.0,63.0,1.0,1512,24,65,1,n202,63.0,23.928394
63.0,1.0,63.0,1.0,1512,24,53,5,n205,63.0,23.928394
63.0,1.0,63.0,1.0,1512,24,57,5,n206,63.0,23.928394
65.0,1.0,65.0,1.0,1560,24,61,1,n204,65.0,24.665573
65.0,1.0,65.0,1.0,1560,24,37,5,n208,65.0,24.665573
65.0,1.0,65.0,1.0,1560,24,49,5,n209,65.0,24.665573
66.0,1.5,66.0,1.5,1584,36,62,1,n210,66.0,25.143137
66.0,0.5,66.0,0.5,1584,12,38,5,n216,66.0,25.143137
66.0,0.5,66.0,0.5,1584,12,50,5,n217,66.0,25.143137
66.5,0.5,66.5,0.5,1596,12,53,5,n218,66.0,25.143137
67.0,0.5,67.0,0.5,1608,12,57,5,n219,67.0,25.700829
67.5,0.25,67.5,0.25,1620,6,65,1,n211,67.0,25.700829
67.5,0.5,67.5,0.5,1620,12,53,5,n220,67.0,25.700829
67.75,0.25,67.75,0.25,1626,6,69,1,n212,67.0,25.700829
68.0,0.5,68.0,0.5,1632,12,74,1,n213,68.0,26.027752
68.0,0.5,68.0,0.5,1632,12,57,5,n221,68.0,26.027752
68.5,0.25,68.5,0.25,1644,6,69,1,n214,68.0,26.027752
68.5,0.5,68.5,0.5,1644,12,53,5,n222,68.0,26.027752
68.75,0.25,68.75,0.25,1650,6,74,1,n215,68.0,26.027752
69.0,0.5,69.0,0.5,1656,12,77,1,n223,69.0,26.357346
69.0,0.5,69.0,0.5,1656,12,50,5,n230,69.0,26.357346
69.5,0.25,69.5,0.25,1668,6,74,1,n224,69.0,26.357346
69.5,0.5,69.5,0.5,1668,12,53,5,n231,69.0,26.357346
69.75,0.25,69.75,0.25,1674,6,77,1,n225,69.0,26.357346
70.0,0.5,70.0,0.5,1680,12,81,1,n226,70.0,26.695486
70.0,0.5,70.0,0.5,1680,12,57,5,n232,70.0,26.695486
70.5,0.5,70.5,0.5,1692,12,81,1,n227,70.0,26.695486
70.5,0.5,70.5,0.5,1692,12,53,5,n233,70.0,26.695486
71.0,0.5,71.0,0.5,1704,12,77,1,n228,71.0,27.080635
71.0,0.5,71.0,0.5,1704,12,57,5,n234,71.0,27.080635
71.5,0.5,71.5,0.5,1716,12,74,1,n229,71.0,27.080635
71.5,0.5,71.5,0.5,1716,12,53,5,n235,71.0,27.080635
72.0,1.5,72.0,1.5,1728,36,82,1,n239,72.0,27.523478
72.0,1.0,72.0,1.0,1728,24,40,5,n246,72.0,27.523478
72.0,1.0,72.0,1.0,1728,24,52,5,n247,72.0,27.523478
72.0,0.0,72.0,0.0,1728,0,73,1,n236,72.0,27.523478
72.0,0.0,72.0,0.0,1728,0,76,1,n237,72.0,27.523478
72.0,0.0,72.0,0.0,1728,0,79,1,n238,72.0,27.523478
73.0,1.0,73.0,1.0,1752,24,52,5,n248,73.0,27.952965
73.0,1.0,73.0,1.0,1752,24,55,5,n249,73.0,27.952965
73.0,1.0,73.0,1.0,1752,24,58,5,n250,73.0,27.952965
73.0,1.0,73.0,1.0,1752,24,61,5,n251,73.0,27.952965
73.5,0.25,73.5,0.25,1764,6,81,1,n240,73.0,27.952965
73.75,0.25,73.75,0.25,1770,6,79,1,n241,73.0,27.952965
74.0,0.25,74.0,0.25,1776,6,77,1,n242,74.0,28.329033
74.25,0.25,74.25,0.25,1782,6,76,1,n243,74.0,28.329033
74.5,0.25,74.5,0.25,1788,6,74,1,n244,74.0,28.329033
74.75,0.25,74.75,0.25,1794,6,73,1,n245,74.0,28.329033
75.0,1.5,75.0,1.5,1800,36,82,1,n253,75.0,28.668776
75.0,1.0,75.0,1.0,1800,24,40,5,n260,75.0,28.668776
75.0,1.0,75.0,1.0,1800,24,52,5,n261,75.0,28.668776
76.0,1.0,76.0,1.0,1824,24,52,5,n262,76.0,29.052856
76.0,1.0,76.0,1.0,1824,24,55,5,n263,76.0,29.052856
76.0,1.0,76.0,1.0,1824,24,58,5,n264,76.0,29.052856
76.0,1.0,76.0,1.0,1824,24,61,5,n265,76.0,29.052856
76.5,0.25,76.5,0.25,1836,6,81,1,n254,76.0,29.052856
76.75,0.25,76.75,0.25,1842,6,79,1,n255,76.0,29.052856
77.0,0.25,77.0,0.25,1848,6,77,1,n256,77.0,29.383518
77.25,0.25,77.25,0.25,1854,6,76,1,n257,77.0,29.383518
77.5,0.25,77.5,0.25,1860,6,74,1,n258,77.0,29.383518
77.75,0.25,77.75,0.25,1866,6,73,1,n259,77.0,29.383518
78.0,1.5,78.0,1.5,1872,36,74,1,n267,78.0,29.757984
78.0,0.5,78.0,0.5,1872,12,53,5,n273,78.0,29.757984
78.5,0.5,78.5,0.5,1884,12,57,5,n274,78.0,29.757984
79.0,0.5,79.0,0.5,1896,12,62,5,n275,79.0,30.15809
79.5,0.25,79.5,0.25,1908,6,65,1,n268,79.0,30.15809
79.5,0.5,79.5,0.5,1908,12,57,5,n276,79.0,30.15809
79.75,0.25,79.75,0.25,1914,6,69,1,n269,79.0,30.15809
80.0,0.5,80.0,0.5,1920,12,74,1,n270,80.0,30.495161
80.0,0.5,80.0,0.5,1920,12,62,5,n277,80.0,30.495161
80.5,0.25,80.5,0.25,1932,6,69,1,n271,80.0,30.495161
80.5,0.5,80.5,0.5,1932,12,57,5,n278,80.0,30.495161
80.75,0.25,80.75,0.25,1938,6,74,1,n272,80.0,30.495161
81.0,0.5,81.0,0.5,1944,12,77,1,n279,81.0,30.853067
81.0,0.5,81.0,0.5,1944,12,53,5,n286,81.0,30.853067
81.5,0.25,81.5,0.25,1956,6,74,1,n280,81.0,30.853067
81.5,0.5,81.5,0.5,1956,12,57,5,n287,81.0,30.853067
81.75,0.25,81.75,0.25,1962,6,77,1,n281,81.0,30.853067
82.0,0.5,82.0,0.5,1968,12,81,1,n282,82.0,31.207767
82.0,0.5,82.0,0.5,1968,12,62,5,n288,82.0,31.207767
82.5,0.5,82.5,0.5,1980,12,81,1,n283,82.0,31.207767
82.5,0.5,82.5,0.5,1980,12,57,5,n289,82.0,31.207767
83.0,0.5,83.0,0.5,1992,12,77,1,n284,83.0,31.573153
83.0,0.5,83.0,0.5,1992,12,62,5,n290,83.0,31.573153
83.5,0.5,83.5,0.5,2004,12,74,1,n285,83.0,31.573153
83.5,0.5,83.5,0.5,2004,12,57,5,n291,83.0,31.573153
84.0,1.5,84.0,1.5,2016,36,71,1,n292,84.0,32.03469
84.0,1.5,84.0,1.5,2016,36,74,1,n293,84.0,32.03469
84.0,1.5,84.0,1.5,2016,36,77,1,n294,84.0,32.03469
84.0,1.5,84.0,1.5,2016,36,80,1,n295,84.0,32.03469
84.0,1.0,84.0,1.0,2016,24,38,5,n302,84.0,32.03469
84.0,1.0,84.0,1.0,2016,24,50,5,n303,84.0,32.03469
85.0,1.0,85.0,1.0,2040,24,50,5,n304,85.0,32.421974
85.0,1.0,85.0,1.0,2040,24,53,5,n305,85.0,32.421974
85.0,1.0,85.0,1.0,2040,24,56,5,n306,85.0,32.421974
85.0,1.0,85.0,1.0,2040,24,59,5,n307,85.0,32.421974
85.5,0.25,85.5,0.25,2052,6,79,1,n296,85.0,32.421974
85.75,0.25,85.75,0.25,2058,6,77,1,n297,85.0,32.421974
86.0,0.25,86.0,0.25,2064,6,75,1,n298,86.0,32.799114
86.25,0.25,86.25,0.25,2070,6,74,1,n299,86.0,32.799114
86.5,0.25,86.5,0.25,2076,6,72,1,n300,86.0,32.799114
86.75,0.25,86.75,0.25,2082,6,71,1,n301,86.0,32.799114
87.0,1.5,87.0,1.5,2088,36,80,1,n309,87.0,33.164497
87.0,1.0,87.0,1.0,2088,24,38,5,n316,87.0,33.164497
87.0,1.0,87.0,1.0,2088,24,50,5,n317,87.0,33.164497
88.0,1.0,88.0,1.0,2112,24,50,5,n318,88.0,33.53362
88.0,1.0,88.0,1.0,2112,24,53,5,n319,88.0,33.53362
88.0,1.0,88.0,1.0,2112,24,56,5,n320,88.0,33.53362
88.0,1.0,88.0,1.0,2112,24,59,5,n321,88.0,33.53362
88.5,0.25,88.5,0.25,2124,6,79,1,n310,88.0,33.53362
88.75,0.25,88.75,0.25,2130,6,77,1,n311,88.0,33.53362
89.0,0.25,89.0,0.25,2136,6,75,1,n312,89.0,33.91877
89.25,0.25,89.25,0.25,2142,6,74,1,n313,89.0,33.91877
89.5,0.25,89.5,0.25,2148,6,72,1,n314,89.0,33.91877
89.75,0.25,89.75,0.25,2154,6,71,1,n315,89.0,33.91877
90.0,1.25,90.0,1.25,2160,30,72,1,n323,90.0,34.29003
90.0,0.5,90.0,0.5,2160,12,51,5,n332,90.0,34.29003
90.5,0.5,90.5,0.5,2172,12,55,5,n333,90.0,34.29003
91.25,0.25,91.25,0.25,2190,6,67,1,n325,91.0,34.651943
91.5,0.25,91.5,0.25,2196,6,72,1,n326,91.0,34.651943
91.5,0.5,91.5,0.5,2196,12,55,5,n335,91.0,34.651943
91.75,0.25,91.75,0.25,2202,6,67,1,n327,91.0,34.651943
92.0,0.25,92.0,0.25,2208,6,75,1,n328,92.0,35.013855
92.0,0.5,92.0,0.5,2208,12,60,5,n336,92.0,35.013855
92.25,0.25,92.25,0.25,2214,6,72,1,n329,92.0,35.013855
92.5,0.25,92.5,0.25,2220,6,75,1,n330,92.0,35.013855
92.5,0.5,92.5,0.5,2220,12,55,5,n337,92.0,35.013855
92.75,0.25,92.75,0.25,2226,6,72,1,n331,92.0,35.013855
93.0,0.25,93.0,0.25,2232,6,79,1,n338,93.0,35.36802
93.0,0.5,93.0,0.5,2232,12,51,5,n344,93.0,35.36802
93.25,0.25,93.25,0.25,2238,6,75,1,n339,93.0,35.36802
93.5,0.25,93.5,0.25,2244,6,79,1,n340,93.0,35.36802
93.5,0.5,93.5,0.5,2244,12,55,5,n345,93.0,35.36802
93.75,0.25,93.75,0.25,2250,6,75,1,n341,93.0,35.36802
94.0,0.5,94.0,0.5,2256,12,60,5,n346,94.0,35.71257
94.5,0.5,94.5,0.5,2268,12,55,5,n347,94.0,35.71257
95.0,0.5,95.0,0.5,2280,12,60,5,n348,95.0,36.103596
95.5,0.5,95.5,0.5,2292,12,55,5,n349,95.0,36.103596
96.0,1.25,96.0,1.25,2304,30,72,1,n350,96.0,36.47539
96.0,0.5,96.0,0.5,2304,12,48,5,n359,96.0,36.47539
96.5,0.5,96.5,0.5,2316,12,51,5,n360,96.0,36.47539
97.0,0.5,97.0,0.5,2328,12,56,5,n361,97.0,36.826885
97.25,0.25,97.25,0.25,2334,6,68,1,n352,97.0,36.826885
97.5,0.25,97.5,0.25,2340,6,72,1,n353,97.0,36.826885
97.5,0.5,97.5,0.5,2340,12,51,5,n362,97.0,36.826885
97.75,0.25,97.75,0.25,2346,6,68,1,n354,97.0,36.826885
98.0,0.25,98.0,0.25,2352,6,75,1,n355,98.0,37.19334
98.0,0.5,98.0,0.5,2352,12,56,5,n363,98.0,37.19334
98.25,0.25,98.25,0.25,2358,6,72,1,n356,98.0,37.19334
98.5,0.25,98.5,0.25,2364,6,75,1,n357,98.0,37.19334
98.5,0.5,98.5,0.5,2364,12,51,5,n364,98.0,37.19334
98.75,0.25,98.75,0.25,2370,6,72,1,n358,98.0,37.19334
99.0,0.25,99.0,0.25,2376,6,80,1,n365,99.0,37.53148
99.0,0.5,99.0,0.5,2376,12,48,5,n371,99.0,37.53148
99.25,0.25,99.25,0.25,2382,6,75,1,n366,99.0,37.53148
99.5,0.25,99.5,0.25,2388,6,80,1,n367,99.0,37.53148
99.5,0.5,99.5,0.5,2388,12,51,5,n372,99.0,37.53148
99.75,0.25,99.75,0.25,2394,6,75,1,n368,99.0,37.53148
100.0,1.0,100.0,1.0,2400,24,84,1,n369,100.0,37.882442
100.0,0.5,100.0,0.5,2400,12,56,5,n373,100.0,37.882442
100.5,0.5,100.5,0.5,2412,12,51,5,n374,100.0,37.882442
101.0,0.5,101.0,0.5,2424,12,56,5,n375,101.0,38.254234
101.5,0.5,101.5,0.5,2436,12,51,5,n376,101.0,38.254234
102.0,1.25,102.0,1.25,2448,30,72,1,n377,102.0,38.61481
102.0,0.5,102.0,0.5,2448,12,44,5,n386,102.0,38.61481
102.5,0.5,102.5,0.5,2460,12,48,5,n387,102.0,38.61481
103.0,0.5,103.0,0.5,2472,12,51,5,n388,103.0,38.958294
103.25,0.25,103.25,0.25,2478,6,66,1,n379,103.0,38.958294
103.5,0.25,103.5,0.25,2484,6,72,1,n380,103.0,38.958294
103.5,0.5,103.5,0.5,2484,12,48,5,n389,103.0,38.958294
103.75,0.25,103.75,0.25,2490,6,66,1,n381,103.0,38.958294
104.0,0.25,104.0,0.25,2496,6,75,1,n382,104.0,39.30498
104.0,0.5,104.0,0.5,2496,12,51,5,n390,104.0,39.30498
104.25,0.25,104.25,0.25,2502,6,72,1,n383,104.0,39.30498
104.5,0.25,104.5,0.25,2508,6,75,1,n384,104.0,39.30498
104.5,0.5,104.5,0.5,2508,12,48,5,n391,104.0,39.30498
104.75,0.25,104.75,0.25,2514,6,72,1,n385,104.0,39.30498
105.0,0.25,105.0,0.25,2520,6,78,1,n392,105.0,39.65915
105.0,0.5,105.0,0.5,2520,12,44,5,n398,105.0,39.65915
105.25,0.25,105.25,0.25,2526,6,75,1,n393,105.0,39.65915
105.5,0.25,105.5,0.25,2532,6,78,1,n394,105.0,39.65915
105.5,0.5,105.5,0.5,2532,12,48,5,n399,105.0,39.65915
105.75,0.25,105.75,0.25,2538,6,75,1,n395,105.0,39.65915
106.0,1.0,106.0,1.0,2544,24,84,1,n396,106.0,39.995686
106.0,0.5,106.0,0.5,2544,12,51,5,n400,106.0,39.995686
106.5,0.5,106.5,0.5,2556,12,48,5,n401,106.0,39.995686
107.0,1.0,107.0,1.0,2568,24,78,1,n397,107.0,40.37656
107.0,0.5,107.0,0.5,2568,12,51,5,n402,107.0,40.37656
107.5,0.5,107.5,0.5,2580,12,48,5,n403,107.0,40.37656
108.0,2.0,108.0,2.0,2592,48,79,1,n407,108.0,40.72699
108.0,0.5,108.0,0.5,2592,12,43,5,n412,108.0,40.72699
108.0,0.0,108.0,0.0,2592,0,67,1,n404,108.0,40.72699
108.0,0.0,108.0,0.0,2592,0,71,1,n405,108.0,40.72699
108.0,0.0,108.0,0.0,2592,0,74,1,n406,108.0,40.72699
108.5,0.5,108.5,0.5,2604,12,47,5,n413,108.0,40.72699
109.0,0.5,109.0,0.5,2616,12,50,5,n414,109.0,41.12921
109.5,0.5,109.5,0.5,2628,12,55,5,n415,109.0,41.12921
110.0,0.25,110.0,0.25,2640,6,77,1,n408,110.0,41.47966
110.0,0.5,110.0,0.5,2640,12,48,5,n416,110.0,41.47966
110.25,0.25,110.25,0.25,2646,6,75,1,n409,110.0,41.47966
110.5,0.25,110.5,0.25,2652,6,74,1,n410,110.0,41.47966
