onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
10.0,0.5,10.0,0.5,88,4,80,1,n73,10.0,3.556354
10.0,1.0,10.0,1.0,88,8,47,5,n84,10.0,3.556354
10.0,1.0,10.0,1.0,88,8,54,5,n85,10.0,3.556354
10.0,1.0,10.0,1.0,88,8,56,5,n86,10.0,3.556354
10.0,1.0,10.0,1.0,88,8,62,5,n87,10.0,3.556354
10.5,0.5,10.5,0.5,92,4,66,1,n74,10.0,3.556354
10.5,0.5,10.5,0.5,92,4,78,1,n75,10.0,3.556354
11.0,0.5,11.0,0.5,96,4,68,1,n76,11.0,3.808757
11.0,0.5,11.0,0.5,96,4,73,1,n77,11.0,3.808757
11.0,0.5,11.0,0.5,96,4,77,1,n78,11.0,3.808757
11.0,0.5,11.0,0.5,96,4,80,1,n79,11.0,3.808757
11.0,1.0,11.0,1.0,96,8,49,5,n88,11.0,3.808757
11.0,1.0,11.0,1.0,96,8,56,5,n89,11.0,3.808757
11.0,1.0,11.0,1.0,96,8,59,5,n90,11.0,3.808757
11.0,1.0,11.0,1.0,96,8,65,5,n91,11.0,3.808757
11.5,0.5,11.5,0.5,100,4,69,1,n80,11.0,3.808757
11.5,0.5,11.5,0.5,100,4,81,1,n81,11.0,3.808757
12.0,0.5,12.0,0.5,104,4,57,1,n92,12.0,4.160653
12.0,0.5,12.0,0.5,104,4,69,1,n93,12.0,4.160653
12.0,1.0,12.0,1.0,104,8,33,5,n102,12.0,4.160653
12.0,1.0,12.0,1.0,104,8,45,5,n103,12.0,4.160653
12.5,0.5,12.5,0.5,108,4,57,1,n94,12.0,4.160653
12.5,0.5,12.5,0.5,108,4,69,1,n95,12.0,4.160653
13.0,0.5,13.0,0.5,112,4,57,1,n96,13.0,4.41506
13.0,0.5,13.0,0.5,112,4,69,1,n97,13.0,4.41506
13.0,0.5,13.0,0.5,112,4,35,5,n104,13.0,4.41506
13.0,0.5,13.0,0.5,112,4,47,5,n105,13.0,4.41506
13.5,0.5,13.5,0.5,116,4,57,1,n98,13.0,4.41506
13.5,0.5,13.5,0.5,116,4,69,1,n99,13.0,4.41506
13.5,0.5,13.5,0.5,116,4,36,5,n106,13.0,4.41506
13.5,0.5,13.5,0.5,116,4,48,5,n107,13.0,4.41506
14.0,1.0,14.0,1.0,120,8,57,1,n100,14.0,4.648767
14.0,1.0,14.0,1.0,120,8,69,1,n101,14.0,4.648767
14.0,1.0,14.0,1.0,120,8,37,5,n108,14.0,4.648767
14.0,1.0,14.0,1.0,120,8,49,5,n109,14.0,4.648767
15.0,0.5,15.0,0.5,128,4,56,1,n110,15.0,4.954589
15.0,0.5,15.0,0.5,128,4,58,1,n111,15.0,4.954589
15.0,0.5,15.0,0.5,128,4,65,1,n112,15.0,4.954589
15.0,0.5,15.0,0.5,128,4,68,1,n113,15.0,4.954589
15.0,0.5,15.0,0.5,128,4,70,1,n114,15.0,4.954589
15.0,1.0,15.0,1.0,128,8,38,5,n135,15.0,4.954589
15.0,1.0,15.0,1.0,128,8,50,5,n136,15.0,4.954589
15.5,0.5,15.5,0.5,132,4,56,1,n115,15.0,4.954589
15.5,0.5,15.5,0.5,132,4,58,1,n116,15.0,4.954589
15.5,0.5,15.5,0.5,132,4,65,1,n117,15.0,4.954589
15.5,0.5,15.5,0.5,132,4,68,1,n118,15.0,4.954589
15.5,0.5,15.5,0.5,132,4,70,1,n119,15.0,4.954589
16.0,0.5,16.0,0.5,136,4,56,1,n120,16.0,5.19898
16.0,0.5,16.0,0.5,136,4,58,1,n121,16.0,5.19898
16.0,0.5,16.0,0.5,136,4,65,1,n122,16.0,5.19898
16.0,0.5,16.0,0.5,136,4,68,1,n123,16.0,5.19898
16.0,0.5,16.0,0.5,136,4,70,1,n124,16.0,5.19898
16.0,0.5,16.0,0.5,136,4,39,5,n137,16.0,5.19898
16.0,0.5,16.0,0.5,136,4,51,5,n138,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,56,1,n125,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,58,1,n126,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,65,1,n127,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,68,1,n128,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,70,1,n129,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,40,5,n139,16.0,5.19898
16.5,0.5,16.5,0.5,140,4,52,5,n140,16.0,5.19898
17.0,1.0,17.0,1.0,144,8,56,1,n130,17.0,5.434022
17.0,1.0,17.0,1.0,144,8,58,1,n131,17.0,5.434022
17.0,1.0,17.0,1.0,144,8,62,1,n132,17.0,5.434022
17.0,1.0,17.0,1.0,144,8,68,1,n133,17.0,5.434022
17.0,1.0,17.0,1.0,144,8,70,1,n134,17.0,5.434022
17.0,1.0,17.0,1.0,144,8,41,5,n141,17.0,5.434022
17.0,1.0,17.0,1.0,144,8,53,5,n142,17.0,5.434022
18.0,0.5,18.0,0.5,152,4,58,1,n143,18.0,5.74719
18.0,0.5,18.0,0.5,152,4,63,1,n144,18.0,5.74719
18.0,0.5,18.0,0.5,152,4,66,1,n145,18.0,5.74719
18.0,0.5,18.0,0.5,152,4,70,1,n146,18.0,5.74719
18.0,1.0,18.0,1.0,152,8,42,5,n160,18.0,5.74719
18.0,1.0,18.0,1.0,152,8,54,5,n161,18.0,5.74719
18.5,0.5,18.5,0.5,156,4,58,1,n147,18.0,5.74719
18.5,0.5,18.5,0.5,156,4,63,1,n148,18.0,5.74719
18.5,0.5,18.5,0.5,156,4,66,1,n149,18.0,5.74719
18.5,0.5,18.5,0.5,156,4,70,1,n150,18.0,5.74719
19.0,0.5,19.0,0.5,160,4,63,1,n151,19.0,6.042996
19.0,0.5,19.0,0.5,160,4,66,1,n152,19.0,6.042996
19.0,0.5,19.0,0.5,160,4,70,1,n153,19.0,6.042996
19.0,0.5,19.0,0.5,160,4,44,5,n162,19.0,6.042996
19.0,0.5,19.0,0.5,160,4,56,5,n163,19.0,6.042996
19.5,0.5,19.5,0.5,164,4,63,1,n154,19.0,6.042996
19.5,0.5,19.5,0.5,164,4,66,1,n155,19.0,6.042996
19.5,0.5,19.5,0.5,164,4,70,1,n156,19.0,6.042996
19.5,0.5,19.5,0.5,164,4,45,5,n164,19.0,6.042996
19.5,0.5,19.5,0.5,164,4,57,5,n165,19.0,6.042996
20.0,1.0,20.0,1.0,168,8,63,1,n157,20.0,6.215272
20.0,1.0,20.0,1.0,168,8,66,1,n158,20.0,6.215272
20.0,1.0,20.0,1.0,168,8,70,1,n159,20.0,6.215272
20.0,1.0,20.0,1.0,168,8,46,5,n166,20.0,6.215272
20.0,1.0,20.0,1.0,168,8,58,5,n167,20.0,6.215272
21.0,1.0,21.0,1.0,176,8,58,1,n168,21.0,6.527771
21.0,1.0,21.0,1.0,176,8,63,1,n169,21.0,6.527771
21.0,1.0,21.0,1.0,176,8,70,1,n170,21.0,6.527771
21.0,1.0,21.0,1.0,176,8,47,5,n178,21.0,6.527771
21.0,1.0,21.0,1.0,176,8,59,5,n179,21.0,6.527771
22.0,1.0,22.0,1.0,184,8,56,1,n171,22.0,6.810891
22.0,1.0,22.0,1.0,184,8,63,1,n172,22.0,6.810891
22.0,1.0,22.0,1.0,184,8,68,1,n173,22.0,6.810891
22.0,1.0,22.0,1.0,184,8,35,5,n180,22.0,6.810891
22.0,1.0,22.0,1.0,184,8,47,5,n181,22.0,6.810891
23.0,1.0,23.0,1.0,192,8,55,1,n174,23.0,7.112039
23.0,1.0,23.0,1.0,192,8,56,1,n175,23.0,7.112039
23.0,1.0,23.0,1.0,192,8,63,1,n176,23.0,7.112039
23.0,1.0,23.0,1.0,192,8,66,1,n177,23.0,7.112039
23.0,1.0,23.0,1.0,192,8,36,5,n182,23.0,7.112039
23.0,1.0,23.0,1.0,192,8,48,5,n183,23.0,7.112039
24.0,0.5,24.0,0.5,200,4,54,1,n184,24.0,7.516018
24.0,0.5,24.0,0.5,200,4,58,1,n185,24.0,7.516018
24.0,0.5,24.0,0.5,200,4,61,1,n186,24.0,7.516018
24.0,1.0,24.0,1.0,200,8,37,5,n194,24.0,7.516018
24.0,1.0,24.0,1.0,200,8,49,5,n195,24.0,7.516018
24.5,0.5,24.5,0.5,204,4,61,1,n187,24.0,7.516018
25.0,0.5,25.0,0.5,208,4,66,1,n188,25.0,7.9841
25.0,0.5,25.0,0.5,208,4,73,1,n189,25.0,7.9841
25.0,1.0,25.0,1.0,208,8,49,5,n196,25.0,7.9841
25.0,1.0,25.0,1.0,208,8,58,5,n197,25.0,7.9841
25.5,0.5,25.5,0.5,212,4,66,1,n190,25.0,7.9841
26.0,0.5,26.0,0.5,216,4,70,1,n191,26.0,8.248523
26.0,0.5,26.0,0.5,216,4,78,1,n192,26.0,8.248523
26.0,1.0,26.0,1.0,216,8,54,5,n198,26.0,8.248523
26.0,1.0,26.0,1.0,216,8,61,5,n199,26.0,8.248523
26.5,0.5,26.5,0.5,220,4,70,1,n193,26.0,8.248523
27.0,0.5,27.0,0.5,224,4,73,1,n200,27.0,8.486236
27.0,0.5,27.0,0.5,224,4,82,1,n201,27.0,8.486236
27.0,1.0,27.0,1.0,224,8,58,5,n209,27.0,8.486236
27.0,1.0,27.0,1.0,224,8,66,5,n210,27.0,8.486236
27.5,0.5,27.5,0.5,228,4,73,1,n202,27.0,8.486236
28.0,0.5,28.0,0.5,232,4,78,1,n203,28.0,8.74732
28.0,0.5,28.0,0.5,232,4,85,1,n204,28.0,8.74732
28.0,1.0,28.0,1.0,232,8,61,5,n211,28.0,8.74732
28.0,1.0,28.0,1.0,232,8,70,5,n212,28.0,8.74732
28.5,0.5,28.5,0.5,236,4,78,1,n205,28.0,8.74732
29.0,0.5,29.0,0.5,240,4,82,1,n206,29.0,8.987037
29.0,0.5,29.0,0.5,240,4,90,1,n207,29.0,8.987037
29.0,1.0,29.0,1.0,240,8,66,5,n213,29.0,8.987037
29.0,1.0,29.0,1.0,240,8,73,5,n214,29.0,8.987037
29.5,1.5,29.5,1.5,244,12,82,1,n208,29.0,8.987037
30.0,1.0,30.0,1.0,248,8,85,1,n216,30.0,9.30154
30.0,1.0,30.0,1.0,248,8,94,1,n217,30.0,9.30154
30.0,1.0,30.0,1.0,248,8,70,5,n224,30.0,9.30154
30.0,1.0,30.0,1.0,248,8,78,5,n225,30.0,9.30154
31.0,1.0,31.0,1.0,256,8,80,1,n218,31.0,9.596678
31.0,1.0,31.0,1.0,256,8,85,1,n219,31.0,9.596678
31.0,1.0,31.0,1.0,256,8,92,1,n220,31.0,9.596678
31.0,1.0,31.0,1.0,256,8,71,5,n226,31.0,9.596678
31.0,1.0,31.0,1.0,256,8,77,5,n227,31.0,9.596678
32.0,1.0,32.0,1.0,264,8,73,1,n221,32.0,9.903836
32.0,1.0,32.0,1.0,264,8,80,1,n222,32.0,9.903836
32.0,1.0,32.0,1.0,264,8,85,1,n223,32.0,9.903836
32.0,1.0,32.0,1.0,264,8,61,5,n228,32.0,9.903836
32.0,1.0,32.0,1.0,264,8,65,5,n229,32.0,9.903836
32.0,1.0,32.0,1.0,264,8,71,5,n230,32.0,9.903836
33.0,1.0,33.0,1.0,272,8,73,1,n231,33.0,10.172265
33.0,1.0,33.0,1.0,272,8,80,1,n232,33.0,10.172265
33.0,2.0,33.0,2.0,272,16,85,1,n233,33.0,10.172265
33.0,2.0,33.0,2.0,272,16,61,5,n240,33.0,10.172265
33.0,1.0,33.0,1.0,272,8,65,5,n241,33.0,10.172265
33.0,1.0,33.0,1.0,272,8,71,5,n242,33.0,10.172265
34.0,1.0,34.0,1.0,280,8,78,1,n234,34.0,10.420663
34.0,1.0,34.0,1.0,280,8,90,1,n236,34.0,10.420663
34.0,1.0,34.0,1.0,280,8,54,5,n243,34.0,10.420663
34.0,1.0,34.0,1.0,280,8,70,5,n245,34.0,10.420663
35.0,1.0,35.0,1.0,288,8,61,1,n237,35.0,10.765214
35.0,1.0,35.0,1.0,288,8,68,1,n238,35.0,10.765214
35.0,1.0,35.0,1.0,288,8,73,1,n239,35.0,10.765214
35.0,1.0,35.0,1.0,288,8,49,5,n246,35.0,10.765214
35.0,1.0,35.0,1.0,288,8,53,5,n247,35.0,10.765214
35.0,1.0,35.0,1.0,288,8,59,5,n248,35.0,10.765214
36.0,1.0,36.0,1.0,296,8,61,1,n249,36.0,11.032975
36.0,1.0,36.0,1.0,296,8,68,1,n250,36.0,11.032975
36.0,2.0,36.0,2.0,296,16,73,1,n251,36.0,11.032975
36.0,2.0,36.0,2.0,296,16,49,5,n258,36.0,11.032975
36.0,1.0,36.0,1.0,296,8,53,5,n259,36.0,11.032975
36.0,1.0,36.0,1.0,296,8,59,5,n260,36.0,11.032975
37.0,1.0,37.0,1.0,304,8,66,1,n252,37.0,11.312756
37.0,1.0,37.0,1.0,304,8,78,1,n254,37.0,11.312756
37.0,1.0,37.0,1.0,304,8,42,5,n261,37.0,11.312756
37.0,1.0,37.0,1.0,304,8,58,5,n263,37.0,11.312756
38.0,1.0,38.0,1.0,312,8,61,1,n255,38.0,11.643285
38.0,1.0,38.0,1.0,312,8,68,1,n256,38.0,11.643285
38.0,1.0,38.0,1.0,312,8,73,1,n257,38.0,11.643285
38.0,1.0,38.0,1.0,312,8,49,5,n264,38.0,11.643285
38.0,1.0,38.0,1.0,312,8,53,5,n265,38.0,11.643285
38.0,1.0,38.0,1.0,312,8,59,5,n266,38.0,11.643285
39.0,1.0,39.0,1.0,320,8,61,1,n267,39.0,11.92173
39.0,1.0,39.0,1.0,320,8,68,1,n268,39.0,11.92173
39.0,2.0,39.0,2.0,320,16,73,1,n269,39.0,11.92173
39.0,2.0,39.0,2.0,320,16,49,5,n275,39.0,11.92173
39.0,1.0,39.0,1.0,320,8,53,5,n276,39.0,11.92173
39.0,1.0,39.0,1.0,320,8,59,5,n277,39.0,11.92173
40.0,1.0,40.0,1.0,328,8,66,1,n270,40.0,12.253593
40.0,1.0,40.0,1.0,328,8,78,1,n272,40.0,12.253593
40.0,1.0,40.0,1.0,328,8,42,5,n278,40.0,12.253593
40.0,1.0,40.0,1.0,328,8,58,5,n280,40.0,12.253593
41.0,1.0,41.0,1.0,336,8,61,1,n273,41.0,12.725014
41.0,1.0,41.0,1.0,336,8,73,1,n274,41.0,12.725014
42.0,3.0,42.0,3.0,344,24,61,1,n282,42.0,13.301269
42.0,3.0,42.0,3.0,344,24,73,1,n283,42.0,13.301269
45.0,12.0,45.0,12.0,368,96,58,1,n285,45.0,14.683479
45.0,12.0,45.0,12.0,368,96,70,1,n286,45.0,14.683479
48.0,1.0,48.0,1.0,392,8,44,5,n290,48.0,15.648355
48.0,1.0,48.0,1.0,392,8,56,5,n291,48.0,15.648355
49.0,1.0,49.0,1.0,400,8,42,5,n292,49.0,16.053001
49.0,1.0,49.0,1.0,400,8,54,5,n293,49.0,16.053001
50.0,1.0,50.0,1.0,408,8,39,5,n294,50.0,16.334118
50.0,1.0,50.0,1.0,408,8,51,5,n295,50.0,16.334118
51.0,1.0,51.0,1.0,416,8,42,5,n298,51.0,16.599209
51.0,1.0,51.0,1.0,416,8,54,5,n299,51.0,16.599209
52.0,1.0,52.0,1.0,424,8,41,5,n300,52.0,16.898354
52.0,1.0,52.0,1.0,424,8,53,5,n301,52.0,16.898354
53.0,1.0,53.0,1.0,432,8,37,5,n302,53.0,17.178802
53.0,1.0,53.0,1.0,432,8,49,5,n303,53.0,17.178802
54.0,1.0,54.0,1.0,440,8,39,5,n306,54.0,17.46526
54.0,1.0,54.0,1.0,440,8,51,5,n307,54.0,17.46526
55.0,1.0,55.0,1.0,448,8,37,5,n308,55.0,17.771751
55.0,1.0,55.0,1.0,448,8,49,5,n309,55.0,17.771751
56.0,1.0,56.0,1.0,456,8,34,5,n310,56.0,18.04886
56.0,1.0,56.0,1.0,456,8,46,5,n311,56.0,18.04886
57.0,1.0,57.0,1.0,464,8,35,5,n313,57.0,18.336655
57.0,1.0,57.0,1.0,464,8,47,5,n314,57.0,18.336655
58.0,1.0,58.0,1.0,472,8,34,5,n315,58.0,18.631124
58.0,1.0,58.0,1.0,472,8,46,5,n316,58.0,18.631124
59.0,1.0,59.0,1.0,480,8,30,5,n317,59.0,18.968998
59.0,1.0,59.0,1.0,480,8,42,5,n318,59.0,18.968998
60.0,0.5,60.0,0.5,488,4,51,1,n319,60.0,19.300861
60.0,0.5,60.0,0.5,488,4,63,1,n320,60.0,19.300861
60.0,1.0,60.0,1.0,488,8,27,5,n329,60.0,19.300861
60.0,1.0,60.0,1.0,488,8,39,5,n330,60.0,19.300861
60.5,0.5,60.5,0.5,492,4,51,1,n321,60.0,19.300861
60.5,0.5,60.5,0.5,492,4,63,1,n322,60.0,19.300861
61.0,0.5,61.0,0.5,496,4,51,1,n323,61.0,19.534569
61.0,0.5,61.0,0.5,496,4,63,1,n324,61.0,19.534569
61.0,0.5,61.0,0.5,496,4,28,5,n331,61.0,19.534569
61.0,0.5,61.0,0.5,496,4,40,5,n332,61.0,19.534569
61.5,0.5,61.5,0.5,500,4,51,1,n325,61.0,19.534569
61.5,0.5,61.5,0.5,500,4,63,1,n326,61.0,19.534569
61.5,0.5,61.5,0.5,500,4,29,5,n333,61.0,19.534569
61.5,0.5,61.5,0.5,500,4,41,5,n334,61.0,19.534569
62.0,1.0,62.0,1.0,504,8,51,1,n327,62.0,19.777624
62.0,1.0,62.0,1.0,504,8,63,1,n328,62.0,19.777624
62.0,1.0,62.0,1.0,504,8,30,5,n335,62.0,19.777624
62.0,1.0,62.0,1.0,504,8,42,5,n336,62.0,19.777624
63.0,1.0,63.0,1.0,512,8,53,1,n337,63.0,20.082111
63.0,1.0,63.0,1.0,512,8,59,1,n338,63.0,20.082111
63.0,1.0,63.0,1.0,512,8,63,1,n339,63.0,20.082111
63.0,1.0,63.0,1.0,512,8,65,1,n340,63.0,20.082111
63.0,1.0,63.0,1.0,512,8,32,5,n353,63.0,20.082111
63.0,1.0,63.0,1.0,512,8,44,5,n354,63.0,20.082111
64.0,0.5,64.0,0.5,520,4,65,1,n341,64.0,20.363895
64.0,0.5,64.0,0.5,520,4,71,1,n342,64.0,20.363895
64.0,0.5,64.0,0.5,520,4,75,1,n343,64.0,20.363895
64.0,0.5,64.0,0.5,520,4,77,1,n344,64.0,20.363895
64.0,1.0,64.0,1.0,520,8,44,5,n355,64.0,20.363895
64.0,1.0,64.0,1.0,520,8,51,5,n356,64.0,20.363895
64.0,1.0,64.0,1.0,520,8,53,5,n357,64.0,20.363895
64.0,1.0,64.0,1.0,520,8,59,5,n358,64.0,20.363895
64.5,0.5,64.5,0.5,524,4,63,1,n345,64.0,20.363895
64.5,0.5,64.5,0.5,524,4,75,1,n346,64.0,20.363895
65.0,0.5,65.0,0.5,528,4,65,1,n347,65.0,20.594263
65.0,0.5,65.0,0.5,528,4,70,1,n348,65.0,20.594263
65.0,0.5,65.0,0.5,528,4,74,1,n349,65.0,20.594263
65.0,0.5,65.0,0.5,528,4,77,1,n350,65.0,20.594263
65.0,1.0,65.0,1.0,528,8,46,5,n359,65.0,20.594263
65.0,1.0,65.0,1.0,528,8,53,5,n360,65.0,20.594263
65.0,1.0,65.0,1.0,528,8,56,5,n361,65.0,20.594263
65.0,1.0,65.0,1.0,528,8,62,5,n362,65.0,20.594263
65.5,0.5,65.5,0.5,532,4,66,1,n351,65.0,20.594263
65.5,0.5,65.5,0.5,532,4,78,1,n352,65.0,20.594263
66.0,0.5,66.0,0.5,536,4,54,1,n363,66.0,20.947495
66.0,0.5,66.0,0.5,536,4,66,1,n364,66.0,20.947495
66.0,1.0,66.0,1.0,536,8,30,5,n373,66.0,20.947495
66.0,1.0,66.0,1.0,536,8,42,5,n374,66.0,20.947495
66.5,0.5,66.5,0.5,540,4,54,1,n365,66.0,20.947495
66.5,0.5,66.5,0.5,540,4,66,1,n366,66.0,20.947495
67.0,0.5,67.0,0.5,544,4,54,1,n367,67.0,21.183872
67.0,0.5,67.0,0.5,544,4,66,1,n368,67.0,21.183872
67.0,0.5,67.0,0.5,544,4,31,5,n375,67.0,21.183872
67.0,0.5,67.0,0.5,544,4,43,5,n376,67.0,21.183872
67.5,0.5,67.5,0.5,548,4,54,1,n369,67.0,21.183872
67.5,0.5,67.5,0.5,548,4,66,1,n370,67.0,21.183872
67.5,0.5,67.5,0.5,548,4,32,5,n377,67.0,21.183872
67.5,0.5,67.5,0.5,548,4,44,5,n378,67.0,21.183872
68.0,1.0,68.0,1.0,552,8,54,1,n371,68.0,21.41157
68.0,1.0,68.0,1.0,552,8,66,1,n372,68.0,21.41157
68.0,1.0,68.0,1.0,552,8,33,5,n379,68.0,21.41157
68.0,1.0,68.0,1.0,552,8,45,5,n380,68.0,21.41157
69.0,1.0,69.0,1.0,560,8,56,1,n381,69.0,21.692686
69.0,1.0,69.0,1.0,560,8,62,1,n382,69.0,21.692686
69.0,1.0,69.0,1.0,560,8,66,1,n383,69.0,21.692686
69.0,1.0,69.0,1.0,560,8,68,1,n384,69.0,21.692686
69.0,1.0,69.0,1.0,560,8,35,5,n397,69.0,21.692686
69.0,1.0,69.0,1.0,560,8,47,5,n398,69.0,21.692686
70.0,0.5,70.0,0.5,568,4,68,1,n385,70.0,21.965122
70.0,0.5,70.0,0.5,568,4,74,1,n386,70.0,21.965122
70.0,0.5,70.0,0.5,568,4,78,1,n387,70.0,21.965122
70.0,0.5,70.0,0.5,568,4,80,1,n388,70.0,21.965122
70.0,1.0,70.0,1.0,568,8,47,5,n399,70.0,21.965122
70.0,1.0,70.0,1.0,568,8,54,5,n400,70.0,21.965122
70.0,1.0,70.0,1.0,568,8,56,5,n401,70.0,21.965122
70.0,1.0,70.0,1.0,568,8,62,5,n402,70.0,21.965122
70.5,0.5,70.5,0.5,572,4,66,1,n389,70.0,21.965122
70.5,0.5,70.5,0.5,572,4,78,1,n390,70.0,21.965122
71.0,0.5,71.0,0.5,576,4,68,1,n391,71.0,22.196827
71.0,0.5,71.0,0.5,576,4,73,1,n392,71.0,22.196827
71.0,0.5,71.0,0.5,576,4,77,1,n393,71.0,22.196827
71.0,0.5,71.0,0.5,576,4,80,1,n394,71.0,22.196827
71.0,1.0,71.0,1.0,576,8,49,5,n403,71.0,22.196827
71.0,1.0,71.0,1.0,576,8,56,5,n404,71.0,22.196827
