onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
21.25,0.25,21.25,0.25,170,2,78,1,n129,21.0,12.315755
21.5,0.25,21.5,0.25,172,2,71,1,n130,21.0,12.315755
21.5,0.5,21.5,0.5,172,4,63,5,n143,21.0,12.315755
21.75,0.25,21.75,0.25,174,2,78,1,n131,21.0,12.315755
22.0,0.25,22.0,0.25,176,2,75,1,n132,22.0,12.858073
22.0,0.5,22.0,0.5,176,4,59,5,n144,22.0,12.858073
22.25,0.25,22.25,0.25,178,2,70,1,n133,22.0,12.858073
22.5,0.25,22.5,0.25,180,2,71,1,n134,22.0,12.858073
22.5,0.5,22.5,0.5,180,4,63,5,n145,22.0,12.858073
22.75,0.25,22.75,0.25,182,2,78,1,n135,22.0,12.858073
23.0,0.25,23.0,0.25,184,2,75,1,n136,23.0,13.388021
23.0,0.5,23.0,0.5,184,4,59,5,n146,23.0,13.388021
23.25,0.25,23.25,0.25,186,2,78,1,n137,23.0,13.388021
23.5,0.25,23.5,0.25,188,2,71,1,n138,23.0,13.388021
23.5,0.5,23.5,0.5,188,4,54,5,n147,23.0,13.388021
23.75,0.25,23.75,0.25,190,2,78,1,n139,23.0,13.388021
24.0,0.25,24.0,0.25,192,2,81,1,n148,24.0,13.930989
24.0,0.5,24.0,0.5,192,4,51,5,n164,24.0,13.930989
24.25,0.25,24.25,0.25,194,2,76,1,n149,24.0,13.930989
24.5,0.25,24.5,0.25,196,2,78,1,n150,24.0,13.930989
24.5,0.5,24.5,0.5,196,4,59,5,n165,24.0,13.930989
24.75,0.25,24.75,0.25,198,2,81,1,n151,24.0,13.930989
25.0,0.25,25.0,0.25,200,2,75,1,n152,25.0,14.454427
25.0,0.5,25.0,0.5,200,4,54,5,n166,25.0,14.454427
25.25,0.25,25.25,0.25,202,2,78,1,n153,25.0,14.454427
25.5,0.25,25.5,0.25,204,2,71,1,n154,25.0,14.454427
25.5,0.5,25.5,0.5,204,4,51,5,n167,25.0,14.454427
25.75,0.25,25.75,0.25,206,2,78,1,n155,25.0,14.454427
26.0,0.25,26.0,0.25,208,2,81,1,n156,26.0,14.998698
26.0,0.5,26.0,0.5,208,4,47,5,n168,26.0,14.998698
26.25,0.25,26.25,0.25,210,2,78,1,n157,26.0,14.998698
26.5,0.25,26.5,0.25,212,2,76,1,n158,26.0,14.998698
26.5,0.5,26.5,0.5,212,4,54,5,n169,26.0,14.998698
26.75,0.25,26.75,0.25,214,2,75,1,n159,26.0,14.998698
27.0,0.25,27.0,0.25,216,2,76,1,n160,27.0,15.522787
27.0,0.5,27.0,0.5,216,4,59,5,n170,27.0,15.522787
27.25,0.25,27.25,0.25,218,2,75,1,n161,27.0,15.522787
27.5,0.25,27.5,0.25,220,2,73,1,n162,27.0,15.522787
27.5,0.5,27.5,0.5,220,4,51,5,n171,27.0,15.522787
27.75,0.25,27.75,0.25,222,2,71,1,n163,27.0,15.522787
28.0,0.25,28.0,0.25,224,2,80,1,n172,28.0,16.06836
28.0,0.5,28.0,0.5,224,4,52,5,n188,28.0,16.06836
28.25,0.25,28.25,0.25,226,2,76,1,n173,28.0,16.06836
28.5,0.25,28.5,0.25,228,2,75,1,n174,28.0,16.06836
28.5,0.5,28.5,0.5,228,4,56,5,n189,28.0,16.06836
28.75,0.25,28.75,0.25,230,2,73,1,n175,28.0,16.06836
29.0,0.25,29.0,0.25,232,2,75,1,n176,29.0,16.59961
29.0,0.5,29.0,0.5,232,4,46,5,n190,29.0,16.59961
29.25,0.25,29.25,0.25,234,2,73,1,n177,29.0,16.59961
29.5,0.25,29.5,0.25,236,2,71,1,n178,29.0,16.59961
29.5,0.5,29.5,0.5,236,4,56,5,n191,29.0,16.59961
29.75,0.25,29.75,0.25,238,2,70,1,n179,29.0,16.59961
30.0,0.25,30.0,0.25,240,2,78,1,n180,30.0,17.147787
30.0,0.5,30.0,0.5,240,4,51,5,n192,30.0,17.147787
30.25,0.25,30.25,0.25,242,2,75,1,n181,30.0,17.147787
30.5,0.25,30.5,0.25,244,2,73,1,n182,30.0,17.147787
30.5,0.5,30.5,0.5,244,4,54,5,n193,30.0,17.147787
30.75,0.25,30.75,0.25,246,2,71,1,n183,30.0,17.147787
31.0,0.25,31.0,0.25,248,2,73,1,n184,31.0,17.679688
31.0,0.5,31.0,0.5,248,4,44,5,n194,31.0,17.679688
31.25,0.25,31.25,0.25,250,2,71,1,n185,31.0,17.679688
31.5,0.25,31.5,0.25,252,2,70,1,n186,31.0,17.679688
31.5,0.5,31.5,0.5,252,4,54,5,n195,31.0,17.679688
31.75,0.25,31.75,0.25,254,2,68,1,n187,31.0,17.679688
32.0,0.25,32.0,0.25,256,2,76,1,n196,32.0,18.208334
32.0,0.25,32.0,0.25,256,2,49,5,n210,32.0,18.208334
32.25,0.25,32.25,0.25,258,2,75,1,n197,32.0,18.208334
32.25,0.25,32.25,0.25,258,2,51,5,n211,32.0,18.208334
32.5,0.25,32.5,0.25,260,2,73,1,n198,32.0,18.208334
32.5,0.25,32.5,0.25,260,2,52,5,n212,32.0,18.208334
32.75,0.25,32.75,0.25,262,2,75,1,n199,32.0,18.208334
32.75,0.25,32.75,0.25,262,2,54,5,n213,32.0,18.208334
33.0,0.5,33.0,0.5,264,4,76,1,n200,33.0,18.726562
33.0,0.25,33.0,0.25,264,2,56,5,n214,33.0,18.726562
33.25,0.25,33.25,0.25,266,2,58,5,n215,33.0,18.726562
33.5,0.5,33.5,0.5,268,4,68,1,n201,33.0,18.726562
33.5,0.25,33.5,0.25,268,2,59,5,n216,33.0,18.726562
33.75,0.25,33.75,0.25,270,2,56,5,n217,33.0,18.726562
34.0,0.25,34.0,0.25,272,2,66,1,n202,34.0,19.266928
34.0,0.5,34.0,0.5,272,4,58,5,n218,34.0,19.266928
34.25,0.25,34.25,0.25,274,2,68,1,n203,34.0,19.266928
34.5,0.25,34.5,0.25,276,2,70,1,n204,34.0,19.266928
34.5,0.5,34.5,0.5,276,4,61,5,n219,34.0,19.266928
34.75,0.25,34.75,0.25,278,2,71,1,n205,34.0,19.266928
35.0,0.25,35.0,0.25,280,2,73,1,n206,35.0,19.796225
35.0,0.5,35.0,0.5,280,4,58,5,n220,35.0,19.796225
35.25,0.25,35.25,0.25,282,2,75,1,n207,35.0,19.796225
35.5,0.25,35.5,0.25,284,2,76,1,n208,35.0,19.796225
35.5,0.5,35.5,0.5,284,4,54,5,n221,35.0,19.796225
35.75,0.25,35.75,0.25,286,2,73,1,n209,35.0,19.796225
36.0,0.25,36.0,0.25,288,2,75,1,n222,36.0,20.309896
36.0,0.5,36.0,0.5,288,4,59,5,n235,36.0,20.309896
36.25,0.25,36.25,0.25,290,2,76,1,n223,36.0,20.309896
36.5,0.25,36.5,0.25,292,2,75,1,n224,36.0,20.309896
36.5,0.5,36.5,0.5,292,4,47,5,n236,36.0,20.309896
36.75,0.25,36.75,0.25,294,2,73,1,n225,36.0,20.309896
37.0,0.25,37.0,0.25,296,2,71,1,n226,37.0,20.841797
37.0,1.25,37.0,1.25,296,10,59,5,n237,37.0,20.841797
37.25,0.25,37.25,0.25,298,2,70,1,n227,37.0,20.841797
37.5,0.25,37.5,0.25,300,2,68,1,n228,37.0,20.841797
37.75,0.25,37.75,0.25,302,2,66,1,n229,37.0,20.841797
38.0,0.25,38.0,0.25,304,2,65,1,n230,38.0,21.376303
38.25,0.25,38.25,0.25,306,2,61,1,n231,38.0,21.376303
38.25,0.25,38.25,0.25,306,2,58,5,n239,38.0,21.376303
38.5,0.25,38.5,0.25,308,2,65,1,n232,38.0,21.376303
38.5,0.25,38.5,0.25,308,2,56,5,n240,38.0,21.376303
38.75,0.25,38.75,0.25,310,2,68,1,n233,38.0,21.376303
38.75,0.25,38.75,0.25,310,2,54,5,n241,38.0,21.376303
39.0,1.25,39.0,1.25,312,10,73,1,n234,39.0,21.911457
39.0,0.25,39.0,0.25,312,2,53,5,n242,39.0,21.911457
39.25,0.25,39.25,0.25,314,2,49,5,n243,39.0,21.911457
39.5,0.25,39.5,0.25,316,2,53,5,n244,39.0,21.911457
39.75,0.25,39.75,0.25,318,2,56,5,n245,39.0,21.911457
40.0,0.5,40.0,0.5,320,4,58,5,n263,40.0,22.434896
40.25,0.25,40.25,0.25,322,2,71,1,n247,40.0,22.434896
40.5,0.25,40.5,0.25,324,2,70,1,n248,40.0,22.434896
40.5,0.5,40.5,0.5,324,4,61,5,n264,40.0,22.434896
40.75,0.25,40.75,0.25,326,2,68,1,n249,40.0,22.434896
41.0,0.25,41.0,0.25,328,2,66,1,n250,41.0,22.972656
41.0,0.5,41.0,0.5,328,4,51,5,n265,41.0,22.972656
41.25,0.25,41.25,0.25,330,2,65,1,n251,41.0,22.972656
41.5,0.25,41.5,0.25,332,2,63,1,n252,41.0,22.972656
41.5,0.5,41.5,0.5,332,4,54,5,n266,41.0,22.972656
41.75,0.25,41.75,0.25,334,2,73,1,n253,41.0,22.972656
42.0,0.25,42.0,0.25,336,2,71,1,n254,42.0,23.50586
42.0,0.5,42.0,0.5,336,4,56,5,n267,42.0,23.50586
42.25,0.25,42.25,0.25,338,2,70,1,n255,42.0,23.50586
42.5,0.25,42.5,0.25,340,2,68,1,n256,42.0,23.50586
42.5,0.5,42.5,0.5,340,4,59,5,n268,42.0,23.50586
42.75,0.25,42.75,0.25,342,2,66,1,n257,42.0,23.50586
43.0,0.25,43.0,0.25,344,2,65,1,n258,43.0,24.039713
43.0,0.5,43.0,0.5,344,4,49,5,n269,43.0,24.039713
43.25,0.25,43.25,0.25,346,2,63,1,n259,43.0,24.039713
43.5,0.25,43.5,0.25,348,2,61,1,n260,43.0,24.039713
43.5,1.5,43.5,1.5,348,12,61,2,n262,43.0,24.039713
43.5,0.5,43.5,0.5,348,4,53,5,n270,43.0,24.039713
43.75,0.25,43.75,0.25,350,2,71,1,n261,43.0,24.039713
44.0,1.0,44.0,1.0,352,8,66,1,n271,44.0,24.561632
44.0,1.0,44.0,1.0,352,8,70,1,n272,44.0,24.561632
44.0,0.25,44.0,0.25,352,2,54,5,n280,44.0,24.561632
44.25,0.25,44.25,0.25,354,2,42,5,n281,44.0,24.561632
44.5,0.25,44.5,0.25,356,2,44,5,n282,44.0,24.561632
44.75,0.25,44.75,0.25,358,2,46,5,n283,44.0,24.561632
45.0,0.25,45.0,0.25,360,2,47,5,n284,45.0,25.089844
45.25,0.25,45.25,0.25,362,2,49,5,n285,45.0,25.089844
45.5,0.25,45.5,0.25,364,2,51,5,n286,45.0,25.089844
45.75,0.25,45.75,0.25,366,2,53,5,n287,45.0,25.089844
46.0,0.25,46.0,0.25,368,2,54,5,n288,46.0,25.604168
46.25,0.25,46.25,0.25,370,2,56,5,n289,46.0,25.604168
46.5,0.5,46.5,0.5,372,4,73,1,n274,46.0,25.604168
46.5,0.5,46.5,0.5,372,4,70,2,n278,46.0,25.604168
46.5,0.25,46.5,0.25,372,2,54,5,n290,46.0,25.604168
46.75,0.25,46.75,0.25,374,2,52,5,n291,46.0,25.604168
47.0,0.5,47.0,0.5,376,4,78,1,n275,47.0,26.138021
47.0,1.0,47.0,1.0,376,8,72,2,n279,47.0,26.138021
47.0,0.25,47.0,0.25,376,2,51,5,n292,47.0,26.138021
47.25,0.25,47.25,0.25,378,2,56,5,n293,47.0,26.138021
47.5,0.5,47.5,0.5,380,4,75,1,n276,47.0,26.138021
47.5,0.25,47.5,0.25,380,2,54,5,n294,47.0,26.138021
47.75,0.25,47.75,0.25,382,2,56,5,n295,47.0,26.138021
48.0,2.5,48.0,2.5,384,20,76,1,n296,48.0,26.663628
48.0,0.5,48.0,0.5,384,4,73,2,n301,48.0,26.663628
48.0,0.25,48.0,0.25,384,2,49,5,n306,48.0,26.663628
48.25,0.25,48.25,0.25,386,2,51,5,n307,48.0,26.663628
48.5,0.5,48.5,0.5,388,4,68,2,n302,48.0,26.663628
48.5,0.25,48.5,0.25,388,2,52,5,n308,48.0,26.663628
48.75,0.25,48.75,0.25,390,2,49,5,n309,48.0,26.663628
49.0,0.5,49.0,0.5,392,4,69,2,n303,49.0,27.222656
49.0,0.25,49.0,0.25,392,2,54,5,n310,49.0,27.222656
49.25,0.25,49.25,0.25,394,2,52,5,n311,49.0,27.222656
49.5,0.5,49.5,0.5,396,4,70,2,n304,49.0,27.222656
49.5,0.25,49.5,0.25,396,2,51,5,n312,49.0,27.222656
49.75,0.25,49.75,0.25,398,2,49,5,n313,49.0,27.222656
50.0,2.5,50.0,2.5,400,20,71,2,n305,50.0,27.782553
50.0,0.25,50.0,0.25,400,2,47,5,n314,50.0,27.782553
50.25,0.25,50.25,0.25,402,2,49,5,n315,50.0,27.782553
50.5,0.5,50.5,0.5,404,4,75,1,n298,50.0,27.782553
50.5,0.25,50.5,0.25,404,2,47,5,n316,50.0,27.782553
50.75,0.25,50.75,0.25,406,2,46,5,n317,50.0,27.782553
51.0,0.5,51.0,0.5,408,4,76,1,n299,51.0,28.360678
51.0,0.25,51.0,0.25,408,2,44,5,n318,51.0,28.360678
51.25,0.25,51.25,0.25,410,2,49,5,n319,51.0,28.360678
51.5,0.5,51.5,0.5,412,4,77,1,n300,51.0,28.360678
51.5,0.25,51.5,0.25,412,2,47,5,n320,51.0,28.360678
51.75,0.25,51.75,0.25,414,2,49,5,n321,51.0,28.360678
52.0,2.5,52.0,2.5,416,20,78,1,n322,52.0,28.927082
52.0,0.25,52.0,0.25,416,2,42,5,n332,52.0,28.927082
52.25,0.25,52.25,0.25,418,2,49,5,n333,52.0,28.927082
52.5,0.5,52.5,0.5,420,4,70,2,n328,52.0,28.927082
52.5,0.25,52.5,0.25,420,2,54,5,n334,52.0,28.927082
52.75,0.25,52.75,0.25,422,2,52,5,n335,52.0,28.927082
53.0,0.5,53.0,0.5,424,4,71,2,n329,53.0,29.490885
53.0,0.25,53.0,0.25,424,2,51,5,n336,53.0,29.490885
53.25,0.25,53.25,0.25,426,2,56,5,n337,53.0,29.490885
53.5,0.5,53.5,0.5,428,4,72,2,n330,53.0,29.490885
53.5,0.25,53.5,0.25,428,2,54,5,n338,53.0,29.490885
53.75,0.25,53.75,0.25,430,2,56,5,n339,53.0,29.490885
54.0,2.25,54.0,2.25,432,18,73,2,n331,54.0,30.064453
54.0,0.25,54.0,0.25,432,2,49,5,n340,54.0,30.064453
54.25,0.25,54.25,0.25,434,2,51,5,n341,54.0,30.064453
54.5,0.5,54.5,0.5,436,4,77,1,n324,54.0,30.064453
54.5,0.25,54.5,0.25,436,2,49,5,n342,54.0,30.064453
54.75,0.25,54.75,0.25,438,2,47,5,n343,54.0,30.064453
55.0,0.5,55.0,0.5,440,4,78,1,n325,55.0,30.610678
55.0,0.25,55.0,0.25,440,2,46,5,n344,55.0,30.610678
55.25,0.25,55.25,0.25,442,2,51,5,n345,55.0,30.610678
55.5,0.5,55.5,0.5,444,4,79,1,n326,55.0,30.610678
55.5,0.25,55.5,0.25,444,2,49,5,n346,55.0,30.610678
55.75,0.25,55.75,0.25,446,2,51,5,n347,55.0,30.610678
56.0,1.25,56.0,1.25,448,10,80,1,n348,56.0,31.175781
56.0,0.5,56.0,0.5,448,4,44,5,n366,56.0,31.175781
56.25,0.25,56.25,0.25,450,2,73,2,n362,56.0,31.175781
56.5,0.25,56.5,0.25,452,2,71,2,n363,56.0,31.175781
56.5,0.5,56.5,0.5,452,4,51,5,n367,56.0,31.175781
56.75,0.25,56.75,0.25,454,2,70,2,n364,56.0,31.175781
57.0,0.25,57.0,0.25,456,2,71,2,n365,57.0,31.725912
57.0,0.5,57.0,0.5,456,4,56,5,n368,57.0,31.725912
57.25,0.25,57.25,0.25,458,2,75,1,n350,57.0,31.725912
57.5,0.25,57.5,0.25,460,2,80,1,n351,57.0,31.725912
57.5,0.5,57.5,0.5,460,4,47,5,n369,57.0,31.725912
57.75,0.25,57.75,0.25,462,2,78,1,n352,57.0,31.725912
58.0,0.25,58.0,0.25,464,2,76,1,n353,58.0,32.265625
58.0,0.5,58.0,0.5,464,4,49,5,n370,58.0,32.265625
58.25,0.25,58.25,0.25,466,2,75,1,n354,58.0,32.265625
58.5,0.25,58.5,0.25,468,2,73,1,n355,58.0,32.265625
58.5,0.5,58.5,0.5,468,4,51,5,n371,58.0,32.265625
58.75,0.25,58.75,0.25,470,2,71,1,n356,58.0,32.265625
59.0,0.25,59.0,0.25,472,2,70,1,n357,59.0,32.815754
59.0,0.5,59.0,0.5,472,4,52,5,n372,59.0,32.815754
59.25,0.25,59.25,0.25,474,2,71,1,n358,59.0,32.815754
59.5,0.25,59.5,0.25,476,2,73,1,n359,59.0,32.815754
59.5,0.5,59.5,0.5,476,4,46,5,n373,59.0,32.815754
59.75,0.25,59.75,0.25,478,2,68,1,n360,59.0,32.815754
60.0,0.25,60.0,0.25,480,2,67,1,n374,60.0,33.371094
60.0,0.5,60.0,0.5,480,4,51,5,n390,60.0,33.371094
60.25,0.25,60.25,0.25,482,2,68,1,n375,60.0,33.371094
60.5,0.25,60.5,0.25,484,2,70,1,n376,60.0,33.371094
60.5,0.5,60.5,0.5,484,4,49,5,n391,60.0,33.371094
60.75,0.25,60.75,0.25,486,2,64,1,n377,60.0,33.371094
61.0,0.25,61.0,0.25,488,2,63,1,n378,61.0,33.916668
61.0,0.5,61.0,0.5,488,4,47,5,n392,61.0,33.916668
61.25,0.25,61.25,0.25,490,2,61,1,n379,61.0,33.916668
61.5,0.25,61.5,0.25,492,2,59,1,n380,61.0,33.916668
61.5,0.5,61.5,0.5,492,4,43,5,n393,61.0,33.916668
61.75,0.25,61.75,0.25,494,2,58,1,n381,61.0,33.916668
62.0,0.25,62.0,0.25,496,2,59,1,n382,62.0,34.447918
62.0,0.5,62.0,0.5,496,4,44,5,n394,62.0,34.447918
62.25,0.25,62.25,0.25,498,2,63,1,n383,62.0,34.447918
62.5,0.25,62.5,0.25,500,2,68,1,n384,62.0,34.447918
62.5,0.5,62.5,0.5,500,4,40,5,n395,62.0,34.447918
62.75,0.25,62.75,0.25,502,2,59,1,n385,62.0,34.447918
63.0,0.25,63.0,0.25,504,2,58,1,n386,63.0,34.99349
63.0,0.5,63.0,0.5,504,4,37,5,n396,63.0,34.99349
63.25,0.25,63.25,0.25,506,2,68,1,n387,63.0,34.99349
63.5,0.25,63.5,0.25,508,2,58,1,n388,63.0,34.99349
63.5,0.5,63.5,0.5,508,4,39,5,n397,63.0,34.99349
63.75,0.25,63.75,0.25,510,2,67,1,n389,63.0,34.99349
64.0,0.25,64.0,0.25,512,2,68,1,n398,64.0,35.527996
64.0,1.0,64.0,1.0,512,8,44,5,n410,64.0,35.527996
64.25,0.25,64.25,0.25,514,2,59,1,n399,64.0,35.527996
