onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.5,0.5,7.5,0.5,180,12,55,5,n69,7.0,9.517619
7.5,0.5,7.5,0.5,180,12,57,5,n70,7.0,9.517619
8.0,0.5,8.0,0.5,192,12,64,1,n53,8.0,10.624455
8.0,0.5,8.0,0.5,192,12,67,1,n54,8.0,10.624455
8.0,0.5,8.0,0.5,192,12,69,1,n55,8.0,10.624455
8.0,0.5,8.0,0.5,192,12,49,5,n71,8.0,10.624455
8.0,0.5,8.0,0.5,192,12,52,5,n72,8.0,10.624455
8.0,0.5,8.0,0.5,192,12,55,5,n73,8.0,10.624455
8.0,0.5,8.0,0.5,192,12,57,5,n74,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,64,1,n56,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,67,1,n57,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,69,1,n58,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,49,5,n75,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,52,5,n76,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,55,5,n77,8.0,10.624455
8.5,0.5,8.5,0.5,204,12,57,5,n78,8.0,10.624455
9.0,1.5,9.0,1.5,216,36,64,1,n79,9.0,11.835993
9.0,1.5,9.0,1.5,216,36,49,5,n83,9.0,11.835993
9.0,1.5,9.0,1.5,216,36,55,5,n84,9.0,11.835993
9.0,1.5,9.0,1.5,216,36,57,5,n85,9.0,11.835993
10.5,0.5,10.5,0.5,252,12,64,1,n80,10.0,13.004527
10.5,0.5,10.5,0.5,252,12,49,5,n86,10.0,13.004527
10.5,0.5,10.5,0.5,252,12,52,5,n87,10.0,13.004527
10.5,0.5,10.5,0.5,252,12,57,5,n88,10.0,13.004527
11.0,0.5,11.0,0.5,264,12,67,1,n81,11.0,14.173062
11.0,0.5,11.0,0.5,264,12,49,5,n89,11.0,14.173062
11.0,0.5,11.0,0.5,264,12,55,5,n90,11.0,14.173062
11.0,0.5,11.0,0.5,264,12,57,5,n91,11.0,14.173062
11.5,0.5,11.5,0.5,276,12,64,1,n82,11.0,14.173062
11.5,0.5,11.5,0.5,276,12,49,5,n92,11.0,14.173062
11.5,0.5,11.5,0.5,276,12,52,5,n93,11.0,14.173062
11.5,0.5,11.5,0.5,276,12,57,5,n94,11.0,14.173062
12.0,1.5,12.0,1.5,288,36,62,1,n95,12.0,15.462591
12.0,1.5,12.0,1.5,288,36,66,1,n96,12.0,15.462591
12.0,1.5,12.0,1.5,288,36,50,5,n110,12.0,15.462591
12.0,1.5,12.0,1.5,288,36,54,5,n111,12.0,15.462591
13.0,0.5,13.0,0.5,312,12,69,1,n100,13.0,16.822098
13.0,0.5,13.0,0.5,312,12,57,5,n115,13.0,16.822098
13.5,0.5,13.5,0.5,324,12,62,1,n101,13.0,16.822098
13.5,0.5,13.5,0.5,324,12,66,1,n102,13.0,16.822098
13.5,0.5,13.5,0.5,324,12,69,1,n103,13.0,16.822098
13.5,0.5,13.5,0.5,324,12,50,5,n116,13.0,16.822098
13.5,0.5,13.5,0.5,324,12,54,5,n117,13.0,16.822098
13.5,0.5,13.5,0.5,324,12,57,5,n118,13.0,16.822098
14.0,0.5,14.0,0.5,336,12,62,1,n104,14.0,17.941755
14.0,0.5,14.0,0.5,336,12,66,1,n105,14.0,17.941755
14.0,0.5,14.0,0.5,336,12,69,1,n106,14.0,17.941755
14.0,0.5,14.0,0.5,336,12,50,5,n119,14.0,17.941755
14.0,0.5,14.0,0.5,336,12,54,5,n120,14.0,17.941755
14.0,0.5,14.0,0.5,336,12,57,5,n121,14.0,17.941755
14.5,0.5,14.5,0.5,348,12,62,1,n107,14.0,17.941755
14.5,0.5,14.5,0.5,348,12,66,1,n108,14.0,17.941755
14.5,0.5,14.5,0.5,348,12,74,1,n109,14.0,17.941755
14.5,0.5,14.5,0.5,348,12,50,5,n122,14.0,17.941755
14.5,0.5,14.5,0.5,348,12,54,5,n123,14.0,17.941755
14.5,0.5,14.5,0.5,348,12,62,5,n124,14.0,17.941755
15.0,1.5,15.0,1.5,360,36,61,1,n125,15.0,19.222736
15.0,1.125,15.0,1.125,360,27,66,1,n126,15.0,19.222736
15.0,1.5,15.0,1.5,360,36,45,5,n135,15.0,19.222736
15.0,1.5,15.0,1.5,360,36,55,5,n136,15.0,19.222736
16.0,0.5,16.0,0.5,384,12,64,1,n128,16.0,20.442287
16.5,0.5,16.5,0.5,396,12,61,1,n129,16.0,20.442287
16.5,0.5,16.5,0.5,396,12,64,1,n130,16.0,20.442287
16.5,0.5,16.5,0.5,396,12,45,5,n139,16.0,20.442287
16.5,0.5,16.5,0.5,396,12,55,5,n140,16.0,20.442287
17.0,0.5,17.0,0.5,408,12,61,1,n131,17.0,21.671988
17.0,0.5,17.0,0.5,408,12,64,1,n132,17.0,21.671988
17.0,0.5,17.0,0.5,408,12,45,5,n141,17.0,21.671988
17.0,0.5,17.0,0.5,408,12,55,5,n142,17.0,21.671988
17.5,0.5,17.5,0.5,420,12,61,1,n133,17.0,21.671988
17.5,0.5,17.5,0.5,420,12,69,1,n134,17.0,21.671988
17.5,0.5,17.5,0.5,420,12,45,5,n143,17.0,21.671988
17.5,0.5,17.5,0.5,420,12,55,5,n144,17.0,21.671988
18.0,0.75,18.0,0.75,432,18,62,1,n145,18.0,23.057669
18.0,1.0,18.0,1.0,432,24,62,2,n153,18.0,23.057669
18.0,1.0,18.0,1.0,432,24,47,5,n157,18.0,23.057669
18.0,1.0,18.0,1.0,432,24,54,5,n158,18.0,23.057669
18.75,0.125,18.75,0.125,450,3,64,1,n146,18.0,23.057669
19.0,0.75,19.0,0.75,456,18,67,1,n148,19.0,24.331707
19.0,1.0,19.0,1.0,456,24,64,2,n154,19.0,24.331707
19.0,1.25,19.0,1.25,456,30,49,5,n159,19.0,24.331707
19.0,1.5,19.0,1.5,456,36,57,5,n160,19.0,24.331707
19.875,0.125,19.875,0.125,477,3,69,1,n150,19.0,24.331707
20.0,0.5,20.0,0.5,480,12,66,1,n151,20.0,25.741426
20.0,0.5,20.0,0.5,480,12,62,2,n155,20.0,25.741426
20.0,0.5,20.0,0.5,480,12,50,5,n161,20.0,25.741426
21.0,1.5,21.0,1.5,504,36,62,1,n164,21.0,27.213648
21.0,1.5,21.0,1.5,504,36,66,1,n165,21.0,27.213648
21.0,1.5,21.0,1.5,504,36,71,1,n166,21.0,27.213648
21.0,1.5,21.0,1.5,504,36,50,5,n179,21.0,27.213648
21.0,1.5,21.0,1.5,504,36,54,5,n180,21.0,27.213648
22.0,0.5,22.0,0.5,528,12,69,1,n169,22.0,28.716852
22.0,0.5,22.0,0.5,528,12,57,5,n184,22.0,28.716852
22.5,0.5,22.5,0.5,540,12,62,1,n170,22.0,28.716852
22.5,0.5,22.5,0.5,540,12,66,1,n171,22.0,28.716852
22.5,0.5,22.5,0.5,540,12,69,1,n172,22.0,28.716852
22.5,0.5,22.5,0.5,540,12,50,5,n185,22.0,28.716852
22.5,0.5,22.5,0.5,540,12,54,5,n186,22.0,28.716852
22.5,0.5,22.5,0.5,540,12,57,5,n187,22.0,28.716852
23.0,0.5,23.0,0.5,552,12,62,1,n173,23.0,29.893133
23.0,0.5,23.0,0.5,552,12,66,1,n174,23.0,29.893133
23.0,0.5,23.0,0.5,552,12,69,1,n175,23.0,29.893133
23.0,0.5,23.0,0.5,552,12,50,5,n188,23.0,29.893133
23.0,0.5,23.0,0.5,552,12,54,5,n189,23.0,29.893133
23.0,0.5,23.0,0.5,552,12,57,5,n190,23.0,29.893133
23.5,0.5,23.5,0.5,564,12,62,1,n176,23.0,29.893133
23.5,0.5,23.5,0.5,564,12,66,1,n177,23.0,29.893133
23.5,0.5,23.5,0.5,564,12,69,1,n178,23.0,29.893133
23.5,0.5,23.5,0.5,564,12,50,5,n191,23.0,29.893133
23.5,0.5,23.5,0.5,564,12,54,5,n192,23.0,29.893133
23.5,0.5,23.5,0.5,564,12,57,5,n193,23.0,29.893133
24.0,1.5,24.0,1.5,576,36,62,1,n194,24.0,31.147406
24.0,1.5,24.0,1.5,576,36,66,1,n195,24.0,31.147406
24.0,1.5,24.0,1.5,576,36,50,5,n202,24.0,31.147406
24.0,1.5,24.0,1.5,576,36,54,5,n203,24.0,31.147406
25.5,0.5,25.5,0.5,612,12,62,1,n196,25.0,32.34051
25.5,0.5,25.5,0.5,612,12,50,5,n204,25.0,32.34051
26.0,0.5,26.0,0.5,624,12,62,1,n197,26.0,33.53362
26.0,0.5,26.0,0.5,624,12,66,1,n198,26.0,33.53362
26.0,0.5,26.0,0.5,624,12,50,5,n205,26.0,33.53362
26.0,0.5,26.0,0.5,624,12,54,5,n206,26.0,33.53362
26.5,0.5,26.5,0.5,636,12,62,1,n199,26.0,33.53362
26.5,0.5,26.5,0.5,636,12,66,1,n200,26.0,33.53362
26.5,0.5,26.5,0.5,636,12,50,5,n207,26.0,33.53362
26.5,0.5,26.5,0.5,636,12,54,5,n208,26.0,33.53362
27.0,1.5,27.0,1.5,648,36,62,1,n210,27.0,34.836502
27.0,1.5,27.0,1.5,648,36,66,1,n211,27.0,34.836502
27.0,2.5,27.0,2.5,648,60,73,1,n212,27.0,34.836502
27.0,1.5,27.0,1.5,648,36,47,5,n225,27.0,34.836502
27.0,1.5,27.0,1.5,648,36,54,5,n226,27.0,34.836502
27.0,1.25,27.0,1.25,648,30,61,5,n227,27.0,34.836502
28.0,0.5,28.0,0.5,672,12,71,1,n215,28.0,36.345585
28.0,0.5,28.0,0.5,672,12,59,5,n230,28.0,36.345585
28.5,0.5,28.5,0.5,684,12,62,1,n216,28.0,36.345585
28.5,0.5,28.5,0.5,684,12,66,1,n217,28.0,36.345585
28.5,0.5,28.5,0.5,684,12,71,1,n218,28.0,36.345585
28.5,0.5,28.5,0.5,684,12,47,5,n231,28.0,36.345585
28.5,0.5,28.5,0.5,684,12,54,5,n232,28.0,36.345585
28.5,0.5,28.5,0.5,684,12,59,5,n233,28.0,36.345585
29.0,0.5,29.0,0.5,696,12,62,1,n219,29.0,37.60413
29.0,0.5,29.0,0.5,696,12,66,1,n220,29.0,37.60413
29.0,0.5,29.0,0.5,696,12,71,1,n221,29.0,37.60413
29.0,0.5,29.0,0.5,696,12,47,5,n234,29.0,37.60413
29.0,0.5,29.0,0.5,696,12,54,5,n235,29.0,37.60413
29.0,0.5,29.0,0.5,696,12,59,5,n236,29.0,37.60413
29.5,0.5,29.5,0.5,708,12,62,1,n222,29.0,37.60413
29.5,0.5,29.5,0.5,708,12,66,1,n223,29.0,37.60413
29.5,0.5,29.5,0.5,708,12,71,1,n224,29.0,37.60413
29.5,0.5,29.5,0.5,708,12,47,5,n237,29.0,37.60413
29.5,0.5,29.5,0.5,708,12,54,5,n238,29.0,37.60413
29.5,0.5,29.5,0.5,708,12,59,5,n239,29.0,37.60413
30.0,1.5,30.0,1.5,720,36,62,1,n240,30.0,38.93746
30.0,1.5,30.0,1.5,720,36,66,1,n241,30.0,38.93746
30.0,1.5,30.0,1.5,720,36,47,5,n247,30.0,38.93746
30.0,1.5,30.0,1.5,720,36,54,5,n248,30.0,38.93746
31.5,0.5,31.5,0.5,756,12,71,1,n242,31.0,40.22432
31.5,0.5,31.5,0.5,756,12,59,5,n249,31.0,40.22432
32.0,0.5,32.0,0.5,768,12,71,1,n243,32.0,41.511177
32.0,0.5,32.0,0.5,768,12,74,1,n244,32.0,41.511177
32.0,0.5,32.0,0.5,768,12,59,5,n250,32.0,41.511177
32.0,0.5,32.0,0.5,768,12,62,5,n251,32.0,41.511177
32.5,0.5,32.5,0.5,780,12,74,1,n245,32.0,41.511177
32.5,0.5,32.5,0.5,780,12,78,1,n246,32.0,41.511177
32.5,0.5,32.5,0.5,780,12,59,5,n252,32.0,41.511177
32.5,0.5,32.5,0.5,780,12,62,5,n253,32.0,41.511177
32.5,0.5,32.5,0.5,780,12,66,5,n254,32.0,41.511177
33.0,1.5,33.0,1.5,792,36,71,1,n255,33.0,42.99141
33.0,1.5,33.0,1.5,792,36,74,1,n256,33.0,42.99141
33.0,2.0,33.0,2.0,792,48,79,1,n257,33.0,42.99141
33.0,1.5,33.0,1.5,792,36,59,5,n270,33.0,42.99141
33.0,1.5,33.0,1.5,792,36,62,5,n271,33.0,42.99141
33.0,2.5,33.0,2.5,792,60,67,5,n272,33.0,42.99141
34.0,0.5,34.0,0.5,816,12,78,1,n260,34.0,44.44707
34.0,0.5,34.0,0.5,816,12,66,5,n275,34.0,44.44707
34.5,0.5,34.5,0.5,828,12,71,1,n261,34.0,44.44707
34.5,0.5,34.5,0.5,828,12,74,1,n262,34.0,44.44707
34.5,0.5,34.5,0.5,828,12,78,1,n263,34.0,44.44707
34.5,0.5,34.5,0.5,828,12,59,5,n276,34.0,44.44707
34.5,0.5,34.5,0.5,828,12,62,5,n277,34.0,44.44707
34.5,0.5,34.5,0.5,828,12,66,5,n278,34.0,44.44707
35.0,0.5,35.0,0.5,840,12,71,1,n264,35.0,45.650063
35.0,0.5,35.0,0.5,840,12,74,1,n265,35.0,45.650063
35.0,0.5,35.0,0.5,840,12,78,1,n266,35.0,45.650063
35.0,0.5,35.0,0.5,840,12,59,5,n279,35.0,45.650063
35.0,0.5,35.0,0.5,840,12,62,5,n280,35.0,45.650063
35.0,0.5,35.0,0.5,840,12,66,5,n281,35.0,45.650063
35.5,0.5,35.5,0.5,852,12,71,1,n267,35.0,45.650063
35.5,0.5,35.5,0.5,852,12,74,1,n268,35.0,45.650063
35.5,0.5,35.5,0.5,852,12,78,1,n269,35.0,45.650063
35.5,0.5,35.5,0.5,852,12,59,5,n282,35.0,45.650063
35.5,0.5,35.5,0.5,852,12,62,5,n283,35.0,45.650063
35.5,0.5,35.5,0.5,852,12,66,5,n284,35.0,45.650063
36.0,1.5,36.0,1.5,864,36,69,1,n285,36.0,46.901127
36.0,1.5,36.0,1.5,864,36,74,1,n286,36.0,46.901127
36.0,1.5,36.0,1.5,864,36,83,1,n287,36.0,46.901127
36.0,1.5,36.0,1.5,864,36,54,5,n299,36.0,46.901127
36.0,1.5,36.0,1.5,864,36,62,5,n300,36.0,46.901127
36.0,1.5,36.0,1.5,864,36,66,5,n301,36.0,46.901127
37.0,0.5,37.0,0.5,888,12,81,1,n290,37.0,48.27666
37.5,0.5,37.5,0.5,900,12,69,1,n291,37.0,48.27666
37.5,0.5,37.5,0.5,900,12,74,1,n292,37.0,48.27666
37.5,0.5,37.5,0.5,900,12,81,1,n293,37.0,48.27666
37.5,0.5,37.5,0.5,900,12,54,5,n305,37.0,48.27666
37.5,0.5,37.5,0.5,900,12,62,5,n306,37.0,48.27666
37.5,0.5,37.5,0.5,900,12,66,5,n307,37.0,48.27666
38.0,0.5,38.0,0.5,912,12,69,1,n294,38.0,49.42089
38.0,0.5,38.0,0.5,912,12,74,1,n295,38.0,49.42089
38.0,0.5,38.0,0.5,912,12,81,1,n296,38.0,49.42089
38.0,0.5,38.0,0.5,912,12,54,5,n308,38.0,49.42089
38.0,0.5,38.0,0.5,912,12,62,5,n309,38.0,49.42089
38.0,0.5,38.0,0.5,912,12,66,5,n310,38.0,49.42089
38.5,0.5,38.5,0.5,924,12,74,1,n297,38.0,49.42089
38.5,0.5,38.5,0.5,924,12,86,1,n298,38.0,49.42089
38.5,0.5,38.5,0.5,924,12,57,5,n311,38.0,49.42089
38.5,0.5,38.5,0.5,924,12,62,5,n312,38.0,49.42089
38.5,0.5,38.5,0.5,924,12,66,5,n313,38.0,49.42089
39.0,1.5,39.0,1.5,936,36,78,1,n315,39.0,50.88296
39.0,1.5,39.0,1.5,936,36,57,5,n324,39.0,50.88296
40.0,0.5,40.0,0.5,960,12,76,1,n317,40.0,52.26811
40.5,0.5,40.5,0.5,972,12,73,1,n318,40.0,52.26811
40.5,0.5,40.5,0.5,972,12,76,1,n319,40.0,52.26811
40.5,0.5,40.5,0.5,972,12,57,5,n328,40.0,52.26811
40.5,0.5,40.5,0.5,972,12,67,5,n329,40.0,52.26811
41.0,0.5,41.0,0.5,984,12,73,1,n320,41.0,53.51971
41.0,0.5,41.0,0.5,984,12,76,1,n321,41.0,53.51971
41.0,0.5,41.0,0.5,984,12,57,5,n330,41.0,53.51971
41.0,0.5,41.0,0.5,984,12,67,5,n331,41.0,53.51971
41.5,0.5,41.5,0.5,996,12,73,1,n322,41.0,53.51971
41.5,0.5,41.5,0.5,996,12,81,1,n323,41.0,53.51971
41.5,0.5,41.5,0.5,996,12,57,5,n332,41.0,53.51971
41.5,0.5,41.5,0.5,996,12,67,5,n333,41.0,53.51971
42.0,0.25,42.0,0.25,1008,6,74,1,n334,42.0,54.855713
42.0,0.5,42.0,0.5,1008,12,62,5,n346,42.0,54.855713
42.0,0.5,42.0,0.5,1008,12,66,5,n347,42.0,54.855713
42.25,0.25,42.25,0.25,1014,6,69,1,n335,42.0,54.855713
42.5,0.25,42.5,0.25,1020,6,68,1,n336,42.0,54.855713
42.75,0.25,42.75,0.25,1026,6,69,1,n337,42.0,54.855713
43.0,0.25,43.0,0.25,1032,6,71,1,n338,43.0,55.99567
43.25,0.25,43.25,0.25,1038,6,69,1,n339,43.0,55.99567
43.5,0.25,43.5,0.25,1044,6,71,1,n340,43.0,55.99567
43.75,0.25,43.75,0.25,1050,6,73,1,n341,43.0,55.99567
44.0,0.25,44.0,0.25,1056,6,74,1,n342,44.0,57.04161
44.25,0.25,44.25,0.25,1062,6,73,1,n343,44.0,57.04161
44.5,0.25,44.5,0.25,1068,6,74,1,n344,44.0,57.04161
44.75,0.25,44.75,0.25,1074,6,76,1,n345,44.0,57.04161
45.0,0.25,45.0,0.25,1080,6,58,5,n355,45.0,58.15379
45.5,0.25,45.5,0.25,1092,6,66,5,n357,45.0,58.15379
45.75,0.25,45.75,0.25,1098,6,61,5,n358,45.0,58.15379
46.0,0.25,46.0,0.25,1104,6,58,5,n359,46.0,59.31618
46.25,0.25,46.25,0.25,1110,6,61,5,n360,46.0,59.31618
46.5,0.5,46.5,0.5,1116,12,78,1,n352,46.0,59.31618
46.5,0.25,46.5,0.25,1116,6,66,5,n361,46.0,59.31618
46.75,0.25,46.75,0.25,1122,6,61,5,n362,46.0,59.31618
47.0,0.5,47.0,0.5,1128,12,78,1,n353,47.0,60.373337
47.0,0.25,47.0,0.25,1128,6,58,5,n363,47.0,60.373337
47.25,0.25,47.25,0.25,1134,6,61,5,n364,47.0,60.373337
47.5,0.5,47.5,0.5,1140,12,78,1,n354,47.0,60.373337
47.5,0.25,47.5,0.25,1140,6,66,5,n365,47.0,60.373337
47.75,0.25,47.75,0.25,1146,6,61,5,n366,47.0,60.373337
48.0,3.0,48.0,3.0,1152,72,85,1,n367,48.0,61.514362
48.0,0.25,48.0,0.25,1152,6,56,5,n368,48.0,61.514362
48.25,0.25,48.25,0.25,1158,6,59,5,n369,48.0,61.514362
48.5,0.25,48.5,0.25,1164,6,65,5,n370,48.0,61.514362
48.75,0.25,48.75,0.25,1170,6,59,5,n371,48.0,61.514362
49.0,0.25,49.0,0.25,1176,6,56,5,n372,49.0,62.60784
49.25,0.25,49.25,0.25,1182,6,59,5,n373,49.0,62.60784
49.5,0.25,49.5,0.25,1188,6,65,5,n374,49.0,62.60784
49.75,0.25,49.75,0.25,1194,6,59,5,n375,49.0,62.60784
50.0,0.25,50.0,0.25,1200,6,56,5,n376,50.0,63.639893
50.25,0.25,50.25,0.25,1206,6,59,5,n377,50.0,63.639893
50.5,0.25,50.5,0.25,1212,6,65,5,n378,50.0,63.639893
50.75,0.25,50.75,0.25,1218,6,59,5,n379,50.0,63.639893
51.0,1.0,51.0,1.0,1224,24,80,1,n380,51.0,64.82686
51.0,0.25,51.0,0.25,1224,6,57,5,n385,51.0,64.82686
51.25,0.25,51.25,0.25,1230,6,61,5,n386,51.0,64.82686
51.5,0.25,51.5,0.25,1236,6,66,5,n387,51.0,64.82686
51.75,0.25,51.75,0.25,1242,6,61,5,n388,51.0,64.82686
52.0,0.5,52.0,0.5,1248,12,78,1,n381,52.0,65.987114
52.0,0.25,52.0,0.25,1248,6,57,5,n389,52.0,65.987114
52.25,0.25,52.25,0.25,1254,6,61,5,n390,52.0,65.987114
52.5,0.5,52.5,0.5,1260,12,78,1,n382,52.0,65.987114
52.5,0.25,52.5,0.25,1260,6,66,5,n391,52.0,65.987114
52.75,0.25,52.75,0.25,1266,6,61,5,n392,52.0,65.987114
53.0,0.5,53.0,0.5,1272,12,78,1,n383,53.0,67.03839
53.0,0.25,53.0,0.25,1272,6,57,5,n393,53.0,67.03839
53.25,0.25,53.25,0.25,1278,6,61,5,n394,53.0,67.03839
53.5,0.5,53.5,0.5,1284,12,78,1,n384,53.0,67.03839
53.5,0.25,53.5,0.25,1284,6,66,5,n395,53.0,67.03839
53.75,0.25,53.75,0.25,1290,6,61,5,n396,53.0,67.03839
54.0,3.0,54.0,3.0,1296,72,86,1,n397,54.0,68.17889
54.0,0.25,54.0,0.25,1296,6,56,5,n398,54.0,68.17889
54.25,0.25,54.25,0.25,1302,6,59,5,n399,54.0,68.17889
54.5,0.25,54.5,0.25,1308,6,65,5,n400,54.0,68.17889
54.75,0.25,54.75,0.25,1314,6,59,5,n401,54.0,68.17889
55.0,0.25,55.0,0.25,1320,6,56,5,n402,55.0,69.33754
55.25,0.25,55.25,0.25,1326,6,59,5,n403,55.0,69.33754
55.5,0.25,55.5,0.25,1332,6,65,5,n404,55.0,69.33754
55.75,0.25,55.75,0.25,1338,6,59,5,n405,55.0,69.33754
56.0,0.25,56.0,0.25,1344,6,56,5,n406,56.0,70.39202
56.25,0.25,56.25,0.25,1350,6,59,5,n407,56.0,70.39202
56.5,0.25,56.5,0.25,1356,6,65,5,n408,56.0,70.39202
56.75,0.25,56.75,0.25,1362,6,59,5,n409,56.0,70.39202
57.0,1.0,57.0,1.0,1368,24,85,1,n410,57.0,71.58486
57.0,0.25,57.0,0.25,1368,6,57,5,n415,57.0,71.58486
57.25,0.25,57.25,0.25,1374,6,61,5,n416,57.0,71.58486
57.5,0.25,57.5,0.25,1380,6,66,5,n417,57.0,71.58486
57.75,0.25,57.75,0.25,1386,6,54,5,n418,57.0,71.58486
58.0,0.25,58.0,0.25,1392,6,56,5,n419,58.0,72.72055
58.0,0.25,58.0,0.25,1392,6,59,5,n420,58.0,72.72055
58.25,0.25,58.25,0.25,1398,6,66,5,n421,58.0,72.72055
58.5,0.5,58.5,0.5,1404,12,81,1,n412,58.0,72.72055
58.5,0.25,58.5,0.25,1404,6,57,5,n422,58.0,72.72055
58.5,0.25,58.5,0.25,1404,6,61,5,n423,58.0,72.72055
58.75,0.25,58.75,0.25,1410,6,66,5,n424,58.0,72.72055
59.0,0.5,59.0,0.5,1416,12,80,1,n413,59.0,73.75206
59.0,0.25,59.0,0.25,1416,6,59,5,n425,59.0,73.75206
59.0,0.25,59.0,0.25,1416,6,62,5,n426,59.0,73.75206
59.25,0.25,59.25,0.25,1422,6,66,5,n427,59.0,73.75206
59.5,0.5,59.5,0.5,1428,12,78,1,n414,59.0,73.75206
59.5,0.25,59.5,0.25,1428,6,57,5,n428,59.0,73.75206
59.5,0.25,59.5,0.25,1428,6,61,5,n429,59.0,73.75206
59.75,0.25,59.75,0.25,1434,6,66,5,n430,59.0,73.75206
60.0,1.0,60.0,1.0,1440,24,74,1,n431,60.0,74.94757
60.0,0.25,60.0,0.25,1440,6,47,5,n436,60.0,74.94757
60.25,0.25,60.25,0.25,1446,6,50,5,n437,60.0,74.94757
60.5,0.25,60.5,0.25,1452,6,59,5,n438,60.0,74.94757
60.75,0.25,60.75,0.25,1458,6,47,5,n439,60.0,74.94757
61.0,0.5,61.0,0.5,1464,12,73,1,n432,61.0,76.10355
61.0,0.25,61.0,0.25,1464,6,52,5,n441,61.0,76.10355
