onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
14.25,0.25,14.25,0.25,228,4,74,1,n58,14.0,17.1556
14.5,0.25,14.5,0.25,232,4,76,1,n59,14.0,17.1556
14.75,0.25,14.75,0.25,236,4,78,1,n60,14.0,17.1556
14.75,0.125,14.75,0.125,236,2,62,7,n76,14.0,17.1556
14.875,0.125,14.875,0.125,238,2,60,7,n77,14.0,17.1556
15.0,0.5,15.0,0.5,240,8,79,1,n61,15.0,18.324219
15.0,0.5,15.0,0.5,240,8,59,7,n78,15.0,18.324219
15.5,0.5,15.5,0.5,248,8,71,1,n62,15.0,18.324219
15.5,1.0,15.5,1.0,248,16,67,2,n70,15.0,18.324219
15.5,0.5,15.5,0.5,248,8,64,7,n79,15.0,18.324219
16.0,0.5,16.0,0.5,256,8,72,1,n80,16.0,19.564453
16.0,0.5,16.0,0.5,256,8,57,5,n100,16.0,19.564453
16.5,0.5,16.5,0.5,264,8,69,1,n81,16.0,19.564453
16.5,0.25,16.5,0.25,264,4,65,2,n93,16.0,19.564453
16.5,0.75,16.5,0.75,264,12,62,5,n101,16.0,19.564453
16.75,0.25,16.75,0.25,268,4,64,2,n94,16.0,19.564453
17.0,0.25,17.0,0.25,272,4,74,1,n82,17.0,20.798828
17.0,1.25,17.0,1.25,272,20,65,2,n95,17.0,20.798828
17.25,0.25,17.25,0.25,276,4,72,1,n83,17.0,20.798828
17.25,0.25,17.25,0.25,276,4,64,5,n103,17.0,20.798828
17.5,0.25,17.5,0.25,280,4,71,1,n84,17.0,20.798828
17.5,0.25,17.5,0.25,280,4,62,5,n104,17.0,20.798828
17.75,0.25,17.75,0.25,284,4,69,1,n85,17.0,20.798828
17.75,0.25,17.75,0.25,284,4,60,5,n105,17.0,20.798828
18.0,0.75,18.0,0.75,288,12,67,1,n86,18.0,22.010418
18.0,0.5,18.0,0.5,288,8,59,5,n106,18.0,22.010418
18.25,0.25,18.25,0.25,292,4,65,2,n97,18.0,22.010418
18.5,0.5,18.5,0.5,296,8,64,2,n98,18.0,22.010418
18.5,1.0,18.5,1.0,296,16,60,5,n107,18.0,22.010418
18.5,0.5,18.5,0.5,296,8,48,6,n110,18.0,22.010418
18.75,0.25,18.75,0.25,300,4,67,1,n87,18.0,22.010418
19.0,0.25,19.0,0.25,304,4,65,1,n88,19.0,23.30382
19.0,1.0,19.0,1.0,304,16,62,2,n99,19.0,23.30382
19.0,0.5,19.0,0.5,304,8,50,6,n111,19.0,23.30382
19.25,0.25,19.25,0.25,308,4,64,1,n89,19.0,23.30382
19.5,0.25,19.5,0.25,312,4,65,1,n90,19.0,23.30382
19.5,0.5,19.5,0.5,312,8,58,5,n109,19.0,23.30382
19.5,0.5,19.5,0.5,312,8,52,6,n112,19.0,23.30382
19.75,0.25,19.75,0.25,316,4,67,1,n91,19.0,23.30382
20.0,0.25,20.0,0.25,320,4,69,1,n113,20.0,24.564129
20.0,0.5,20.0,0.5,320,8,60,2,n119,20.0,24.564129
20.0,0.5,20.0,0.5,320,8,57,5,n128,20.0,24.564129
20.0,0.75,20.0,0.75,320,12,53,6,n137,20.0,24.564129
20.25,0.25,20.25,0.25,324,4,67,1,n114,20.0,24.564129
20.5,0.25,20.5,0.25,328,4,69,1,n115,20.0,24.564129
20.5,0.5,20.5,0.5,328,8,65,2,n120,20.0,24.564129
20.5,0.5,20.5,0.5,328,8,62,5,n129,20.0,24.564129
20.75,0.25,20.75,0.25,332,4,71,1,n116,20.0,24.564129
20.75,0.125,20.75,0.125,332,2,55,6,n138,20.0,24.564129
20.875,0.125,20.875,0.125,334,2,53,6,n139,20.0,24.564129
21.0,2.0,21.0,2.0,336,32,72,1,n117,21.0,25.757378
21.0,0.5,21.0,0.5,336,8,55,5,n130,21.0,25.757378
21.0,0.5,21.0,0.5,336,8,52,6,n140,21.0,25.757378
21.25,0.25,21.25,0.25,340,4,67,2,n122,21.0,25.757378
21.5,0.25,21.5,0.25,344,4,65,2,n123,21.0,25.757378
21.5,0.5,21.5,0.5,344,8,60,5,n131,21.0,25.757378
21.5,0.5,21.5,0.5,344,8,57,6,n141,21.0,25.757378
21.75,0.25,21.75,0.25,348,4,64,2,n124,21.0,25.757378
22.0,0.5,22.0,0.5,352,8,65,2,n125,22.0,27.005209
22.0,0.5,22.0,0.5,352,8,50,6,n142,22.0,27.005209
22.25,0.25,22.25,0.25,356,4,57,5,n133,22.0,27.005209
22.5,0.5,22.5,0.5,360,8,62,2,n126,22.0,27.005209
22.5,0.25,22.5,0.25,360,4,59,5,n134,22.0,27.005209
22.5,0.75,22.5,0.75,360,12,55,6,n143,22.0,27.005209
22.75,0.25,22.75,0.25,364,4,60,5,n135,22.0,27.005209
23.0,1.0,23.0,1.0,368,16,71,1,n118,23.0,28.206163
23.0,2.0,23.0,2.0,368,32,67,2,n127,23.0,28.206163
23.0,1.0,23.0,1.0,368,16,62,5,n136,23.0,28.206163
23.25,0.25,23.25,0.25,372,4,57,6,n145,23.0,28.206163
23.5,0.25,23.5,0.25,376,4,55,6,n146,23.0,28.206163
23.75,0.25,23.75,0.25,380,4,53,6,n147,23.0,28.206163
24.0,1.0,24.0,1.0,384,16,55,5,n160,24.0,29.4056
24.0,0.25,24.0,0.25,384,4,52,6,n168,24.0,29.4056
24.25,0.25,24.25,0.25,388,4,53,6,n169,24.0,29.4056
24.5,0.5,24.5,0.5,392,8,72,1,n149,24.0,29.4056
24.5,0.25,24.5,0.25,392,4,52,6,n170,24.0,29.4056
24.75,0.25,24.75,0.25,396,4,50,6,n171,24.0,29.4056
25.0,0.5,25.0,0.5,400,8,74,1,n150,25.0,30.61198
25.0,0.25,25.0,0.25,400,4,48,6,n172,25.0,30.61198
25.25,0.25,25.25,0.25,404,4,50,6,n173,25.0,30.61198
25.5,0.5,25.5,0.5,408,8,76,1,n151,25.0,30.61198
25.5,0.5,25.5,0.5,408,8,55,5,n162,25.0,30.61198
25.5,0.25,25.5,0.25,408,4,48,6,n174,25.0,30.61198
25.75,0.25,25.75,0.25,412,4,47,6,n175,25.0,30.61198
26.0,0.75,26.0,0.75,416,12,77,1,n152,26.0,31.819878
26.0,0.5,26.0,0.5,416,8,57,5,n163,26.0,31.819878
26.0,0.5,26.0,0.5,416,8,45,6,n176,26.0,31.819878
26.5,0.5,26.5,0.5,424,8,59,5,n164,26.0,31.819878
26.5,0.5,26.5,0.5,424,8,50,6,n177,26.0,31.819878
26.75,0.125,26.75,0.125,428,2,79,1,n153,26.0,31.819878
26.875,0.125,26.875,0.125,430,2,77,1,n154,26.0,31.819878
27.0,0.5,27.0,0.5,432,8,76,1,n155,27.0,33.057728
27.0,0.75,27.0,0.75,432,12,60,5,n165,27.0,33.057728
27.0,0.5,27.0,0.5,432,8,57,6,n178,27.0,33.057728
27.5,0.5,27.5,0.5,440,8,81,1,n156,27.0,33.057728
27.5,0.5,27.5,0.5,440,8,54,6,n179,27.0,33.057728
27.75,0.125,27.75,0.125,444,2,62,5,n166,27.0,33.057728
27.875,0.125,27.875,0.125,446,2,60,5,n167,27.0,33.057728
28.0,0.5,28.0,0.5,448,8,74,3,n180,28.0,34.286892
28.0,0.5,28.0,0.5,448,8,59,5,n192,28.0,34.286892
28.0,0.25,28.0,0.25,448,4,55,6,n202,28.0,34.286892
28.25,0.25,28.25,0.25,452,4,57,6,n203,28.0,34.286892
28.5,0.75,28.5,0.75,456,12,79,3,n181,28.0,34.286892
28.5,0.5,28.5,0.5,456,8,64,5,n193,28.0,34.286892
28.5,0.25,28.5,0.25,456,4,58,6,n204,28.0,34.286892
28.75,0.25,28.75,0.25,460,4,55,6,n205,28.0,34.286892
29.0,0.5,29.0,0.5,464,8,57,5,n194,29.0,35.509766
29.0,0.5,29.0,0.5,464,8,49,6,n206,29.0,35.509766
29.25,0.25,29.25,0.25,468,4,81,3,n183,29.0,35.509766
29.5,0.25,29.5,0.25,472,4,79,3,n184,29.0,35.509766
29.5,0.75,29.5,0.75,472,12,62,5,n195,29.0,35.509766
29.5,0.5,29.5,0.5,472,8,50,6,n207,29.0,35.509766
29.75,0.25,29.75,0.25,476,4,77,3,n185,29.0,35.509766
30.0,0.5,30.0,0.5,480,8,76,3,n186,30.0,36.789715
30.0,1.0,30.0,1.0,480,16,57,6,n208,30.0,36.789715
30.25,0.25,30.25,0.25,484,4,64,5,n197,30.0,36.789715
30.5,0.75,30.5,0.75,488,12,81,3,n187,30.0,36.789715
30.5,0.25,30.5,0.25,488,4,62,5,n198,30.0,36.789715
30.75,0.25,30.75,0.25,492,4,60,5,n199,30.0,36.789715
31.0,0.5,31.0,0.5,496,8,59,5,n200,31.0,38.077473
31.0,1.0,31.0,1.0,496,16,52,6,n209,31.0,38.077473
31.25,0.25,31.25,0.25,500,4,83,3,n189,31.0,38.077473
31.5,0.25,31.5,0.25,504,4,81,3,n190,31.0,38.077473
31.5,1.5,31.5,1.5,504,24,64,5,n201,31.0,38.077473
31.75,0.25,31.75,0.25,508,4,79,3,n191,31.0,38.077473
32.0,2.0,32.0,2.0,512,32,77,1,n210,32.0,39.503254
32.0,0.25,32.0,0.25,512,4,57,6,n232,32.0,39.503254
32.25,0.25,32.25,0.25,516,4,59,6,n233,32.0,39.503254
32.5,0.5,32.5,0.5,520,8,67,2,n214,32.0,39.503254
32.5,0.25,32.5,0.25,520,4,60,6,n234,32.0,39.503254
32.75,0.25,32.75,0.25,524,4,62,6,n235,32.0,39.503254
33.0,0.5,33.0,0.5,528,8,69,2,n215,33.0,40.70139
33.0,1.0,33.0,1.0,528,16,62,5,n223,33.0,40.70139
33.0,0.25,33.0,0.25,528,4,60,6,n236,33.0,40.70139
33.25,0.25,33.25,0.25,532,4,59,6,n237,33.0,40.70139
33.5,0.5,33.5,0.5,536,8,71,2,n216,33.0,40.70139
33.5,0.25,33.5,0.25,536,4,57,6,n238,33.0,40.70139
33.75,0.25,33.75,0.25,540,4,55,6,n239,33.0,40.70139
34.0,0.75,34.0,0.75,544,12,76,1,n211,34.0,41.92014
34.0,0.75,34.0,0.75,544,12,72,2,n217,34.0,41.92014
34.0,0.25,34.0,0.25,544,4,60,5,n224,34.0,41.92014
34.0,0.5,34.0,0.5,544,8,60,6,n240,34.0,41.92014
34.25,0.25,34.25,0.25,548,4,59,5,n225,34.0,41.92014
34.5,0.25,34.5,0.25,552,4,60,5,n226,34.0,41.92014
34.75,0.25,34.75,0.25,556,4,78,1,n212,34.0,41.92014
34.75,0.125,34.75,0.125,556,2,74,2,n218,34.0,41.92014
34.75,0.25,34.75,0.25,556,4,57,5,n227,34.0,41.92014
34.875,0.125,34.875,0.125,558,2,72,2,n219,34.0,41.92014
35.0,2.0,35.0,2.0,560,32,79,1,n213,35.0,43.14019
35.0,0.5,35.0,0.5,560,8,71,2,n220,35.0,43.14019
35.0,0.25,35.0,0.25,560,4,64,5,n228,35.0,43.14019
35.25,0.25,35.25,0.25,564,4,62,5,n229,35.0,43.14019
35.5,0.5,35.5,0.5,568,8,76,2,n221,35.0,43.14019
35.5,0.25,35.5,0.25,568,4,60,5,n230,35.0,43.14019
35.75,0.25,35.75,0.25,572,4,59,5,n231,35.0,43.14019
36.0,0.5,36.0,0.5,576,8,69,2,n251,36.0,44.348957
36.0,0.25,36.0,0.25,576,4,60,5,n261,36.0,44.348957
36.25,0.25,36.25,0.25,580,4,57,5,n262,36.0,44.348957
36.5,0.75,36.5,0.75,584,12,74,2,n252,36.0,44.348957
36.5,0.25,36.5,0.25,584,4,59,5,n263,36.0,44.348957
36.75,0.25,36.75,0.25,588,4,60,5,n264,36.0,44.348957
37.0,1.0,37.0,1.0,592,16,78,1,n242,37.0,45.572266
37.0,0.25,37.0,0.25,592,4,62,5,n265,37.0,45.572266
37.25,0.25,37.25,0.25,596,4,76,2,n254,37.0,45.572266
37.25,0.25,37.25,0.25,596,4,60,5,n266,37.0,45.572266
37.5,0.25,37.5,0.25,600,4,74,2,n255,37.0,45.572266
37.5,0.25,37.5,0.25,600,4,59,5,n267,37.0,45.572266
37.75,0.25,37.75,0.25,604,4,72,2,n256,37.0,45.572266
37.75,0.25,37.75,0.25,604,4,57,5,n268,37.0,45.572266
38.0,0.25,38.0,0.25,608,4,79,1,n243,38.0,46.886284
38.0,0.5,38.0,0.5,608,8,71,2,n257,38.0,46.886284
38.0,1.0,38.0,1.0,608,16,55,5,n269,38.0,46.886284
38.25,0.25,38.25,0.25,612,4,77,1,n244,38.0,46.886284
38.5,0.25,38.5,0.25,616,4,76,1,n245,38.0,46.886284
38.5,0.5,38.5,0.5,616,8,43,6,n271,38.0,46.886284
38.75,0.25,38.75,0.25,620,4,74,1,n246,38.0,46.886284
39.0,0.25,39.0,0.25,624,4,72,1,n247,39.0,48.30794
39.0,0.5,39.0,0.5,624,8,45,6,n272,39.0,48.30794
39.25,0.25,39.25,0.25,628,4,74,1,n248,39.0,48.30794
39.5,0.25,39.5,0.25,632,4,72,1,n249,39.0,48.30794
39.5,0.5,39.5,0.5,632,8,62,2,n260,39.0,48.30794
39.5,0.5,39.5,0.5,632,8,47,6,n273,39.0,48.30794
39.75,0.25,39.75,0.25,636,4,71,1,n250,39.0,48.30794
40.0,0.25,40.0,0.25,640,4,69,1,n274,40.0,49.560764
40.0,0.5,40.0,0.5,640,8,64,2,n284,40.0,49.560764
40.0,0.75,40.0,0.75,640,12,48,6,n293,40.0,49.560764
40.25,0.25,40.25,0.25,644,4,72,1,n275,40.0,49.560764
40.5,0.25,40.5,0.25,648,4,71,1,n276,40.0,49.560764
40.5,0.5,40.5,0.5,648,8,66,2,n285,40.0,49.560764
40.75,0.25,40.75,0.25,652,4,69,1,n277,40.0,49.560764
40.75,0.125,40.75,0.125,652,2,50,6,n294,40.0,49.560764
40.875,0.125,40.875,0.125,654,2,48,6,n295,40.0,49.560764
41.0,0.5,41.0,0.5,656,8,67,1,n278,41.0,50.781902
41.0,0.75,41.0,0.75,656,12,67,2,n286,41.0,50.781902
41.0,0.5,41.0,0.5,656,8,47,6,n296,41.0,50.781902
41.5,0.5,41.5,0.5,664,8,52,6,n297,41.0,50.781902
41.75,0.125,41.75,0.125,668,2,69,2,n287,41.0,50.781902
41.875,0.125,41.875,0.125,670,2,67,2,n288,41.0,50.781902
42.0,0.5,42.0,0.5,672,8,66,2,n289,42.0,52.022137
42.0,0.5,42.0,0.5,672,8,45,6,n298,42.0,52.022137
42.25,0.25,42.25,0.25,676,4,72,1,n279,42.0,52.022137
42.5,0.25,42.5,0.25,680,4,71,1,n280,42.0,52.022137
42.5,0.5,42.5,0.5,680,8,71,2,n290,42.0,52.022137
42.5,0.75,42.5,0.75,680,12,50,6,n299,42.0,52.022137
42.75,0.25,42.75,0.25,684,4,69,1,n281,42.0,52.022137
43.0,0.5,43.0,0.5,688,8,68,1,n282,43.0,53.286457
43.0,0.5,43.0,0.5,688,8,64,2,n291,43.0,53.286457
43.25,0.25,43.25,0.25,692,4,52,6,n301,43.0,53.286457
43.5,0.5,43.5,0.5,696,8,76,1,n283,43.0,53.286457
43.5,0.75,43.5,0.75,696,12,69,2,n292,43.0,53.286457
43.5,0.25,43.5,0.25,696,4,50,6,n302,43.0,53.286457
43.75,0.25,43.75,0.25,700,4,48,6,n303,43.0,53.286457
44.0,0.5,44.0,0.5,704,8,74,1,n304,44.0,54.52539
44.0,0.5,44.0,0.5,704,8,47,6,n339,44.0,54.52539
44.25,0.25,44.25,0.25,708,4,71,2,n319,44.0,54.52539
44.5,0.25,44.5,0.25,712,4,72,1,n305,44.0,54.52539
44.5,0.25,44.5,0.25,712,4,69,2,n320,44.0,54.52539
44.5,0.5,44.5,0.5,712,8,52,5,n331,44.0,54.52539
44.5,1.0,44.5,1.0,712,16,52,6,n340,44.0,54.52539
44.75,0.25,44.75,0.25,716,4,71,1,n306,44.0,54.52539
44.75,0.25,44.75,0.25,716,4,68,2,n321,44.0,54.52539
45.0,0.25,45.0,0.25,720,4,69,1,n307,45.0,55.806423
45.0,0.5,45.0,0.5,720,8,66,2,n322,45.0,55.806423
45.0,0.5,45.0,0.5,720,8,54,5,n332,45.0,55.806423
45.25,0.25,45.25,0.25,724,4,68,1,n308,45.0,55.806423
45.5,0.25,45.5,0.25,728,4,69,1,n309,45.0,55.806423
45.5,0.5,45.5,0.5,728,8,65,2,n323,45.0,55.806423
45.5,0.5,45.5,0.5,728,8,56,5,n333,45.0,55.806423
45.5,0.5,45.5,0.5,728,8,50,6,n341,45.0,55.806423
45.75,0.25,45.75,0.25,732,4,71,1,n310,45.0,55.806423
46.0,0.25,46.0,0.25,736,4,72,1,n311,46.0,57.069336
46.0,0.5,46.0,0.5,736,8,64,2,n324,46.0,57.069336
46.0,0.75,46.0,0.75,736,12,57,5,n334,46.0,57.069336
46.0,0.5,46.0,0.5,736,8,48,6,n342,46.0,57.069336
46.25,0.25,46.25,0.25,740,4,66,1,n312,46.0,57.069336
46.5,0.25,46.5,0.25,744,4,69,1,n313,46.0,57.069336
46.5,0.75,46.5,0.75,744,12,62,2,n325,46.0,57.069336
46.5,1.0,46.5,1.0,744,16,53,6,n343,46.0,57.069336
46.75,0.25,46.75,0.25,748,4,68,1,n314,46.0,57.069336
46.75,0.125,46.75,0.125,748,2,59,5,n335,46.0,57.069336
46.875,0.125,46.875,0.125,750,2,57,5,n336,46.0,57.069336
47.0,0.5,47.0,0.5,752,8,71,1,n315,47.0,58.253254
47.0,0.5,47.0,0.5,752,8,56,5,n337,47.0,58.253254
47.25,0.25,47.25,0.25,756,4,64,2,n327,47.0,58.253254
47.5,0.25,47.5,0.25,760,4,69,1,n316,47.0,58.253254
47.5,0.25,47.5,0.25,760,4,66,2,n328,47.0,58.253254
47.5,0.5,47.5,0.5,760,8,60,5,n338,47.0,58.253254
47.5,1.0,47.5,1.0,760,16,52,6,n344,47.0,58.253254
47.75,0.25,47.75,0.25,764,4,71,1,n317,47.0,58.253254
47.75,0.25,47.75,0.25,764,4,68,2,n329,47.0,58.253254
48.0,0.5,48.0,0.5,768,8,72,1,n345,48.0,59.508247
48.0,0.25,48.0,0.25,768,4,69,2,n354,48.0,59.508247
48.0,0.5,48.0,0.5,768,8,54,5,n370,48.0,59.508247
48.25,0.25,48.25,0.25,772,4,68,2,n355,48.0,59.508247
48.5,0.5,48.5,0.5,776,8,77,1,n346,48.0,59.508247
48.5,0.25,48.5,0.25,776,4,69,2,n356,48.0,59.508247
48.5,0.75,48.5,0.75,776,12,59,5,n371,48.0,59.508247
48.5,1.0,48.5,1.0,776,16,50,6,n380,48.0,59.508247
48.75,0.25,48.75,0.25,780,4,71,2,n357,48.0,59.508247
49.0,0.5,49.0,0.5,784,8,76,1,n347,49.0,60.778645
49.0,0.25,49.0,0.25,784,4,68,2,n358,49.0,60.778645
49.25,0.25,49.25,0.25,788,4,66,2,n359,49.0,60.778645
49.25,0.25,49.25,0.25,788,4,60,5,n373,49.0,60.778645
49.5,1.0,49.5,1.0,792,16,74,1,n348,49.0,60.778645
49.5,0.25,49.5,0.25,792,4,68,2,n360,49.0,60.778645
49.5,0.25,49.5,0.25,792,4,59,5,n374,49.0,60.778645
49.5,0.5,49.5,0.5,792,8,52,6,n381,49.0,60.778645
49.75,0.25,49.75,0.25,796,4,69,2,n361,49.0,60.778645
49.75,0.25,49.75,0.25,796,4,57,5,n375,49.0,60.778645
50.0,0.5,50.0,0.5,800,8,71,2,n362,50.0,62.015625
50.0,0.5,50.0,0.5,800,8,56,5,n376,50.0,62.015625
50.0,0.5,50.0,0.5,800,8,53,6,n382,50.0,62.015625
50.5,0.25,50.5,0.25,808,4,72,1,n350,50.0,62.015625
50.5,1.0,50.5,1.0,808,16,57,5,n377,50.0,62.015625
50.5,0.25,50.5,0.25,808,4,52,6,n383,50.0,62.015625
50.75,0.25,50.75,0.25,812,4,71,1,n351,50.0,62.015625
50.75,0.25,50.75,0.25,812,4,50,6,n384,50.0,62.015625
51.0,0.75,51.0,0.75,816,12,71,1,n352,51.0,63.402344
51.0,0.0625,51.0,0.0625,816,1,72,4,n364,51.0,63.402344
51.0,1.0,51.0,1.0,816,16,52,6,n385,51.0,63.402344
51.0625,0.0625,51.0625,0.0625,817,1,71,4,n365,51.0,63.402344
51.125,0.0625,51.125,0.0625,818,1,72,4,n366,51.0,63.402344
51.1875,0.0625,51.1875,0.0625,819,1,71,4,n367,51.0,63.402344
51.25,0.0625,51.25,0.0625,820,1,72,4,n368,51.0,63.402344
51.3125,0.4375,51.3125,0.4375,821,7,71,4,n369,51.0,63.402344
51.5,0.5,51.5,0.5,824,8,56,5,n378,51.0,63.402344
51.75,0.25,51.75,0.25,828,4,69,1,n353,51.0,63.402344
52.0,1.0,52.0,1.0,832,16,69,1,n386,52.0,65.03472
52.0,1.0,52.0,1.0,832,16,57,5,n395,52.0,65.03472
52.0,1.0,52.0,1.0,832,16,45,6,n403,52.0,65.03472
52.5,0.5,52.5,0.5,840,8,60,2,n392,52.0,65.03472
53.0,0.5,53.0,0.5,848,8,62,2,n393,53.0,66.67448
53.5,0.5,53.5,0.5,856,8,64,2,n394,53.0,66.67448
53.5,0.5,53.5,0.5,856,8,55,5,n397,53.0,66.67448
54.0,0.75,54.0,0.75,864,12,65,1,n387,54.0,67.992836
54.0,0.5,54.0,0.5,864,8,57,5,n398,54.0,67.992836
54.5,0.5,54.5,0.5,872,8,59,5,n399,54.0,67.992836
54.75,0.125,54.75,0.125,876,2,67,1,n388,54.0,67.992836
54.875,0.125,54.875,0.125,878,2,65,1,n389,54.0,67.992836
55.0,0.5,55.0,0.5,880,8,64,1,n390,55.0,69.2819
55.0,0.75,55.0,0.75,880,12,60,5,n400,55.0,69.2819
55.5,0.5,55.5,0.5,888,8,69,1,n391,55.0,69.2819
55.75,0.125,55.75,0.125,892,2,62,5,n401,55.0,69.2819
55.875,0.125,55.875,0.125,894,2,60,5,n402,55.0,69.2819
56.0,0.5,56.0,0.5,896,8,62,3,n412,56.0,70.520836
56.0,0.5,56.0,0.5,896,8,59,5,n419,56.0,70.520836
56.5,0.75,56.5,0.75,904,12,67,3,n413,56.0,70.520836
56.5,0.5,56.5,0.5,904,8,64,5,n420,56.0,70.520836
56.5,0.5,56.5,0.5,904,8,43,6,n426,56.0,70.520836
57.0,0.5,57.0,0.5,912,8,57,5,n421,57.0,71.84701
57.0,0.5,57.0,0.5,912,8,45,6,n427,57.0,71.84701
57.25,0.25,57.25,0.25,916,4,69,3,n415,57.0,71.84701
57.5,0.25,57.5,0.25,920,4,67,3,n416,57.0,71.84701
57.5,1.0,57.5,1.0,920,16,62,5,n422,57.0,71.84701
57.5,0.5,57.5,0.5,920,8,47,6,n428,57.0,71.84701
57.75,0.25,57.75,0.25,924,4,65,3,n417,57.0,71.84701
58.0,0.5,58.0,0.5,928,8,64,3,n418,58.0,73.13737
58.0,0.75,58.0,0.75,928,12,48,6,n429,58.0,73.13737
58.5,0.5,58.5,0.5,936,8,64,1,n406,58.0,73.13737
58.5,0.5,58.5,0.5,936,8,67,1,n407,58.0,73.13737
58.5,0.5,58.5,0.5,936,8,55,5,n424,58.0,73.13737
58.75,0.125,58.75,0.125,940,2,50,6,n430,58.0,73.13737
58.875,0.125,58.875,0.125,942,2,48,6,n431,58.0,73.13737
59.0,0.5,59.0,0.5,944,8,66,1,n408,59.0,74.38119
59.0,0.5,59.0,0.5,944,8,69,1,n409,59.0,74.38119
59.0,1.0,59.0,1.0,944,16,62,5,n425,59.0,74.38119
