onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
120.0,3.0,30.0,0.75,5040,126,51,3,n156,120.0,26.916668
121.0,1.0,30.25,0.25,5082,42,65,1,n148,120.0,26.916668
122.0,2.0,30.5,0.5,5124,84,66,1,n149,120.0,26.916668
123.0,3.0,30.75,0.75,5166,126,54,3,n157,123.0,27.573957
124.0,1.0,31.0,0.25,5208,42,70,1,n150,123.0,27.573957
125.0,2.0,31.25,0.5,5250,84,75,1,n151,123.0,27.573957
126.0,3.0,31.5,0.75,5292,126,56,3,n158,126.0,28.255207
127.0,1.0,31.75,0.25,5334,42,65,1,n152,126.0,28.255207
128.0,2.0,32.0,0.5,5376,84,68,1,n153,126.0,28.255207
129.0,3.0,32.25,0.75,5418,126,58,3,n159,129.0,28.922916
130.0,1.0,32.5,0.25,5460,42,70,1,n154,129.0,28.922916
131.0,1.0,32.75,0.25,5502,42,74,1,n155,129.0,28.922916
132.0,7.0,33.0,1.75,5544,294,75,1,n160,132.0,29.541414
132.0,0.42857143,33.0,0.10714286,5544,18,77,2,n167,132.0,29.541414
132.0,1.0,33.0,0.25,5544,42,51,3,n174,132.0,29.541414
132.42857,0.42857143,33.107143,0.10714286,5562,18,75,2,n168,132.0,29.541414
132.85715,0.42857143,33.214287,0.10714286,5580,18,77,2,n169,132.0,29.541414
133.0,1.0,33.25,0.25,5586,42,54,3,n175,132.0,29.541414
133.28572,0.42857143,33.32143,0.10714286,5598,18,75,2,n170,132.0,29.541414
133.71428,0.42857143,33.42857,0.10714286,5616,18,77,2,n171,132.0,29.541414
134.0,1.0,33.5,0.25,5628,42,58,3,n176,132.0,29.541414
134.14285,0.42857143,33.535713,0.10714286,5634,18,75,2,n172,132.0,29.541414
134.57143,3.4285715,33.642857,0.85714287,5652,144,75,2,n173,132.0,29.541414
135.0,1.0,33.75,0.25,5670,42,54,3,n177,135.0,30.197948
136.0,1.0,34.0,0.25,5712,42,51,3,n178,135.0,30.197948
137.0,1.0,34.25,0.25,5754,42,60,3,n179,135.0,30.197948
138.0,7.0,34.5,1.75,5796,294,60,3,n180,138.0,30.830208
138.0,0.42857143,34.5,0.10714286,5796,18,61,4,n181,138.0,30.830208
138.42857,0.42857143,34.607143,0.10714286,5814,18,60,4,n182,138.0,30.830208
138.85715,0.42857143,34.714287,0.10714286,5832,18,61,4,n183,138.0,30.830208
139.0,1.0,34.75,0.25,5838,42,78,1,n162,138.0,30.830208
139.28572,0.42857143,34.82143,0.10714286,5850,18,60,4,n184,138.0,30.830208
139.71428,0.42857143,34.92857,0.10714286,5868,18,61,4,n185,138.0,30.830208
140.0,1.0,35.0,0.25,5880,42,82,1,n163,138.0,30.830208
140.14285,0.42857143,35.035713,0.10714286,5886,18,60,4,n186,138.0,30.830208
140.57143,3.4285715,35.142857,0.85714287,5904,144,60,4,n187,138.0,30.830208
141.0,1.0,35.25,0.25,5922,42,78,1,n164,141.0,31.506258
142.0,1.0,35.5,0.25,5964,42,75,1,n165,141.0,31.506258
143.0,1.0,35.75,0.25,6006,42,81,1,n166,141.0,31.506258
144.0,7.0,36.0,1.75,6048,294,81,1,n188,144.0,32.132294
144.0,0.42857143,36.0,0.10714286,6048,18,82,2,n195,144.0,32.132294
144.42857,0.42857143,36.107143,0.10714286,6066,18,81,2,n196,144.0,32.132294
144.85715,0.42857143,36.214287,0.10714286,6084,18,82,2,n197,144.0,32.132294
145.0,1.0,36.25,0.25,6090,42,63,3,n203,144.0,32.132294
145.28572,0.42857143,36.32143,0.10714286,6102,18,81,2,n198,144.0,32.132294
145.71428,0.42857143,36.42857,0.10714286,6120,18,82,2,n199,144.0,32.132294
146.0,1.0,36.5,0.25,6132,42,66,3,n204,144.0,32.132294
146.14285,0.42857143,36.535713,0.10714286,6138,18,81,2,n200,144.0,32.132294
146.57143,3.4285715,36.642857,0.85714287,6156,144,81,2,n201,144.0,32.132294
147.0,1.0,36.75,0.25,6174,42,63,3,n205,147.0,32.7844
148.0,1.0,37.0,0.25,6216,42,60,3,n206,147.0,32.7844
149.0,1.0,37.25,0.25,6258,42,66,3,n207,147.0,32.7844
150.0,1.0,37.5,0.25,6300,42,66,3,n208,150.0,33.434376
151.0,1.0,37.75,0.25,6342,42,82,1,n190,150.0,33.434376
151.0,1.0,37.75,0.25,6342,42,65,3,n209,150.0,33.434376
152.0,1.0,38.0,0.25,6384,42,84,1,n191,150.0,33.434376
152.0,1.0,38.0,0.25,6384,42,63,3,n210,150.0,33.434376
153.0,1.0,38.25,0.25,6426,42,77,1,n192,153.0,34.086456
153.0,1.0,38.25,0.25,6426,42,61,3,n211,153.0,34.086456
154.0,1.0,38.5,0.25,6468,42,78,1,n193,153.0,34.086456
154.0,1.0,38.5,0.25,6468,42,63,3,n212,153.0,34.086456
155.0,1.0,38.75,0.25,6510,42,75,1,n194,153.0,34.086456
155.0,1.0,38.75,0.25,6510,42,65,3,n213,153.0,34.086456
156.0,1.0,39.0,0.25,6552,42,73,1,n214,156.0,34.775
156.0,3.0,39.0,0.75,6552,126,58,3,n226,156.0,34.775
157.0,1.0,39.25,0.25,6594,42,77,1,n215,156.0,34.775
158.0,2.0,39.5,0.5,6636,84,70,1,n216,156.0,34.775
159.0,3.0,39.75,0.75,6678,126,53,3,n227,159.0,35.430206
160.0,1.0,40.0,0.25,6720,42,72,1,n217,159.0,35.430206
161.0,1.0,40.25,0.25,6762,42,69,1,n218,159.0,35.430206
162.0,1.0,40.5,0.25,6804,42,70,1,n219,162.0,36.04948
162.0,3.0,40.5,0.75,6804,126,54,3,n228,162.0,36.04948
163.0,1.0,40.75,0.25,6846,42,73,1,n220,162.0,36.04948
164.0,1.0,41.0,0.25,6888,42,70,1,n221,162.0,36.04948
165.0,1.0,41.25,0.25,6930,42,70,1,n222,165.0,36.711456
165.0,3.0,41.25,0.75,6930,126,49,3,n229,165.0,36.711456
166.0,0.5,41.5,0.125,6972,21,73,1,n223,165.0,36.711456
166.5,0.5,41.625,0.125,6993,21,72,1,n224,165.0,36.711456
167.0,2.0,41.75,0.5,7014,84,70,1,n225,165.0,36.711456
168.0,3.0,42.0,0.75,7056,126,51,3,n241,168.0,37.37604
169.0,1.0,42.25,0.25,7098,42,78,1,n231,168.0,37.37604
170.0,2.0,42.5,0.5,7140,84,70,1,n232,168.0,37.37604
171.0,3.0,42.75,0.75,7182,126,53,3,n242,171.0,38.01146
172.0,1.0,43.0,0.25,7224,42,72,1,n233,171.0,38.01146
173.0,1.0,43.25,0.25,7266,42,69,1,n234,171.0,38.01146
174.0,1.0,43.5,0.25,7308,42,70,1,n235,174.0,38.664062
174.0,3.0,43.5,0.75,7308,126,46,3,n243,174.0,38.664062
175.0,1.0,43.75,0.25,7350,42,73,1,n236,174.0,38.664062
176.0,1.0,44.0,0.25,7392,42,77,1,n237,174.0,38.664062
177.0,1.0,44.25,0.25,7434,42,73,1,n238,177.0,39.297916
178.0,1.0,44.5,0.25,7476,42,70,1,n239,177.0,39.297916
179.0,1.0,44.75,0.25,7518,42,79,1,n240,177.0,39.297916
180.0,7.0,45.0,1.75,7560,294,79,1,n245,180.0,39.89797
180.0,1.0,45.0,0.25,7560,42,51,3,n252,180.0,39.89797
181.0,1.0,45.25,0.25,7602,42,55,3,n253,180.0,39.89797
182.0,1.0,45.5,0.25,7644,42,58,3,n254,180.0,39.89797
183.0,1.0,45.75,0.25,7686,42,55,3,n255,183.0,40.509377
184.0,1.0,46.0,0.25,7728,42,51,3,n256,183.0,40.509377
185.0,1.0,46.25,0.25,7770,42,61,3,n257,183.0,40.509377
186.0,3.0,46.5,0.75,7812,126,61,3,n258,186.0,41.139584
187.0,1.0,46.75,0.25,7854,42,82,1,n247,186.0,41.139584
188.0,1.0,47.0,0.25,7896,42,75,1,n248,186.0,41.139584
189.0,1.0,47.25,0.25,7938,42,73,1,n249,189.0,41.798435
189.0,3.0,47.25,0.75,7938,126,55,3,n259,189.0,41.798435
190.0,1.0,47.5,0.25,7980,42,71,1,n250,189.0,41.798435
191.0,1.0,47.75,0.25,8022,42,70,1,n251,189.0,41.798435
192.0,1.0,48.0,0.25,8064,42,71,1,n260,192.0,42.43229
192.0,3.0,48.0,0.75,8064,126,56,3,n272,192.0,42.43229
193.0,1.0,48.25,0.25,8106,42,75,1,n261,192.0,42.43229
194.0,2.0,48.5,0.5,8148,84,68,1,n262,192.0,42.43229
195.0,3.0,48.75,0.75,8190,126,51,3,n273,195.0,43.09375
196.0,1.0,49.0,0.25,8232,42,70,1,n263,195.0,43.09375
197.0,1.0,49.25,0.25,8274,42,67,1,n264,195.0,43.09375
198.0,1.0,49.5,0.25,8316,42,68,1,n265,198.0,43.728127
198.0,3.0,49.5,0.75,8316,126,52,3,n274,198.0,43.728127
199.0,1.0,49.75,0.25,8358,42,71,1,n266,198.0,43.728127
200.0,1.0,50.0,0.25,8400,42,68,1,n267,198.0,43.728127
201.0,1.0,50.25,0.25,8442,42,68,1,n268,201.0,44.403645
201.0,3.0,50.25,0.75,8442,126,47,3,n275,201.0,44.403645
202.0,0.5,50.5,0.125,8484,21,71,1,n269,201.0,44.403645
202.5,0.5,50.625,0.125,8505,21,70,1,n270,201.0,44.403645
203.0,2.0,50.75,0.5,8526,84,68,1,n271,201.0,44.403645
204.0,3.0,51.0,0.75,8568,126,49,3,n287,204.0,45.07396
205.0,1.0,51.25,0.25,8610,42,76,1,n277,204.0,45.07396
206.0,2.0,51.5,0.5,8652,84,68,1,n278,204.0,45.07396
207.0,3.0,51.75,0.75,8694,126,51,3,n288,207.0,45.753124
208.0,1.0,52.0,0.25,8736,42,70,1,n279,207.0,45.753124
209.0,1.0,52.25,0.25,8778,42,67,1,n280,207.0,45.753124
210.0,1.0,52.5,0.25,8820,42,68,1,n281,210.0,46.403645
210.0,3.0,52.5,0.75,8820,126,44,3,n289,210.0,46.403645
211.0,1.0,52.75,0.25,8862,42,71,1,n282,210.0,46.403645
212.0,1.0,53.0,0.25,8904,42,75,1,n283,210.0,46.403645
213.0,1.0,53.25,0.25,8946,42,71,1,n284,213.0,47.044792
214.0,1.0,53.5,0.25,8988,42,68,1,n285,213.0,47.044792
215.0,1.0,53.75,0.25,9030,42,77,1,n286,213.0,47.044792
216.0,7.0,54.0,1.75,9072,294,77,1,n291,216.0,47.680206
216.0,0.42857143,54.0,0.10714286,9072,18,78,2,n298,216.0,47.680206
216.0,1.0,54.0,0.25,9072,42,49,3,n305,216.0,47.680206
216.42857,0.42857143,54.107143,0.10714286,9090,18,77,2,n299,216.0,47.680206
216.85715,0.42857143,54.214287,0.10714286,9108,18,78,2,n300,216.0,47.680206
217.0,1.0,54.25,0.25,9114,42,53,3,n306,216.0,47.680206
217.28572,0.42857143,54.32143,0.10714286,9126,18,77,2,n301,216.0,47.680206
217.71428,0.42857143,54.42857,0.10714286,9144,18,78,2,n302,216.0,47.680206
218.0,1.0,54.5,0.25,9156,42,56,3,n307,216.0,47.680206
218.14285,0.42857143,54.535713,0.10714286,9162,18,77,2,n303,216.0,47.680206
218.57143,3.4285715,54.642857,0.85714287,9180,144,77,2,n304,216.0,47.680206
219.0,1.0,54.75,0.25,9198,42,53,3,n308,219.0,48.293716
220.0,1.0,55.0,0.25,9240,42,49,3,n309,219.0,48.293716
221.0,1.0,55.25,0.25,9282,42,59,3,n310,219.0,48.293716
222.0,4.0,55.5,1.0,9324,168,59,3,n311,222.0,48.93646
223.0,1.0,55.75,0.25,9366,42,73,1,n293,222.0,48.93646
224.0,1.0,56.0,0.25,9408,42,77,1,n294,222.0,48.93646
225.0,1.0,56.25,0.25,9450,42,80,1,n295,225.0,49.567707
226.0,1.0,56.5,0.25,9492,42,77,1,n296,225.0,49.567707
226.0,1.0,56.5,0.25,9492,42,56,3,n313,225.0,49.567707
227.0,1.0,56.75,0.25,9534,42,80,1,n297,225.0,49.567707
227.0,1.0,56.75,0.25,9534,42,59,3,n314,225.0,49.567707
228.0,7.0,57.0,1.75,9576,294,83,1,n315,228.0,50.28698
228.0,1.0,57.0,0.25,9576,42,65,3,n321,228.0,50.28698
229.0,1.0,57.25,0.25,9618,42,68,3,n322,228.0,50.28698
230.0,1.0,57.5,0.25,9660,42,65,3,n323,228.0,50.28698
231.0,1.0,57.75,0.25,9702,42,61,3,n324,231.0,50.9375
232.0,1.0,58.0,0.25,9744,42,65,3,n325,231.0,50.9375
233.0,1.0,58.25,0.25,9786,42,61,3,n326,231.0,50.9375
234.0,3.0,58.5,0.75,9828,126,54,3,n327,234.0,51.584373
235.0,1.0,58.75,0.25,9870,42,80,1,n317,234.0,51.584373
236.0,2.0,59.0,0.5,9912,84,82,1,n318,234.0,51.584373
237.0,3.0,59.25,0.75,9954,126,59,3,n328,237.0,52.25625
238.0,1.0,59.5,0.25,9996,42,83,1,n319,237.0,52.25625
239.0,2.0,59.75,0.5,10038,84,80,1,n320,237.0,52.25625
240.0,3.0,60.0,0.75,10080,126,60,3,n339,240.0,52.915627
241.0,1.0,60.25,0.25,10122,42,77,1,n330,240.0,52.915627
242.0,2.0,60.5,0.5,10164,84,78,1,n331,240.0,52.915627
243.0,3.0,60.75,0.75,10206,126,61,3,n340,243.0,53.589584
244.0,1.0,61.0,0.25,10248,42,80,1,n332,243.0,53.589584
245.0,1.0,61.25,0.25,10290,42,77,1,n333,243.0,53.589584
246.0,1.0,61.5,0.25,10332,42,78,1,n334,246.0,54.233852
246.0,3.0,61.5,0.75,10332,126,51,3,n341,246.0,54.233852
247.0,1.0,61.75,0.25,10374,42,70,1,n335,246.0,54.233852
248.0,2.0,62.0,0.5,10416,84,71,1,n336,246.0,54.233852
249.0,3.0,62.25,0.75,10458,126,49,3,n342,249.0,54.953125
250.0,1.0,62.5,0.25,10500,42,73,1,n337,249.0,54.953125
251.0,2.0,62.75,0.5,10542,84,70,1,n338,249.0,54.953125
252.0,3.0,63.0,0.75,10584,126,47,3,n352,252.0,55.603127
253.0,1.0,63.25,0.25,10626,42,75,1,n344,252.0,55.603127
254.0,2.0,63.5,0.5,10668,84,68,1,n345,252.0,55.603127
255.0,3.0,63.75,0.75,10710,126,46,3,n353,255.0,56.25833
256.0,1.0,64.0,0.25,10752,42,70,1,n346,255.0,56.25833
257.0,2.0,64.25,0.5,10794,84,66,1,n347,255.0,56.25833
258.0,3.0,64.5,0.75,10836,126,44,3,n354,258.0,56.934376
259.0,1.0,64.75,0.25,10878,42,65,1,n348,258.0,56.934376
260.0,2.0,65.0,0.5,10920,84,71,1,n349,258.0,56.934376
261.0,3.0,65.25,0.75,10962,126,54,3,n355,261.0,57.622917
262.0,1.0,65.5,0.25,11004,42,68,1,n350,261.0,57.622917
263.0,2.0,65.75,0.5,11046,84,75,1,n351,261.0,57.622917
264.0,3.0,66.0,0.75,11088,126,53,3,n365,264.0,58.285416
265.0,1.0,66.25,0.25,11130,42,71,1,n357,264.0,58.285416
266.0,2.0,66.5,0.5,11172,84,80,1,n358,264.0,58.285416
267.0,3.0,66.75,0.75,11214,126,49,3,n366,267.0,58.979168
268.0,1.0,67.0,0.25,11256,42,77,1,n359,267.0,58.979168
269.0,2.0,67.25,0.5,11298,84,71,1,n360,267.0,58.979168
270.0,3.0,67.5,0.75,11340,126,54,3,n367,270.0,59.661457
271.0,1.0,67.75,0.25,11382,42,68,1,n361,270.0,59.661457
272.0,2.0,68.0,0.5,11424,84,73,1,n362,270.0,59.661457
273.0,3.0,68.25,0.75,11466,126,46,3,n368,273.0,60.329166
274.0,1.0,68.5,0.25,11508,42,70,1,n363,273.0,60.329166
275.0,2.0,68.75,0.5,11550,84,66,1,n364,273.0,60.329166
276.0,3.0,69.0,0.75,11592,126,47,3,n375,276.0,60.978127
277.0,1.0,69.25,0.25,11634,42,63,1,n370,276.0,60.978127
278.0,2.0,69.5,0.5,11676,84,71,1,n371,276.0,60.978127
279.0,3.0,69.75,0.75,11718,126,49,3,n376,279.0,61.6625
280.0,1.0,70.0,0.25,11760,42,68,1,n372,279.0,61.6625
281.0,1.0,70.25,0.25,11802,42,65,1,n373,279.0,61.6625
282.0,7.0,70.5,1.75,11844,294,66,1,n374,282.0,62.31094
282.0,1.0,70.5,0.25,11844,42,42,3,n377,282.0,62.31094
283.0,1.0,70.75,0.25,11886,42,46,3,n378,282.0,62.31094
284.0,1.0,71.0,0.25,11928,42,49,3,n379,282.0,62.31094
285.0,1.0,71.25,0.25,11970,42,46,3,n380,285.0,62.958332
286.0,1.0,71.5,0.25,12012,42,42,3,n381,285.0,62.958332
287.0,1.0,71.75,0.25,12054,42,51,3,n382,285.0,62.958332
288.0,3.0,72.0,0.75,12096,126,51,3,n392,288.0,63.63125
289.0,1.0,72.25,0.25,12138,42,58,1,n384,288.0,63.63125
290.0,2.0,72.5,0.5,12180,84,59,1,n385,288.0,63.63125
291.0,3.0,72.75,0.75,12222,126,49,3,n393,291.0,64.28125
292.0,1.0,73.0,0.25,12264,42,61,1,n386,291.0,64.28125
293.0,2.0,73.25,0.5,12306,84,58,1,n387,291.0,64.28125
294.0,3.0,73.5,0.75,12348,126,47,3,n394,294.0,64.94896
295.0,1.0,73.75,0.25,12390,42,63,1,n388,294.0,64.94896
296.0,2.0,74.0,0.5,12432,84,56,1,n389,294.0,64.94896
297.0,3.0,74.25,0.75,12474,126,46,3,n395,297.0,65.59375
298.0,1.0,74.5,0.25,12516,42,58,1,n390,297.0,65.59375
299.0,1.0,74.75,0.25,12558,42,54,1,n391,297.0,65.59375
300.0,7.0,75.0,1.75,12600,294,59,1,n396,300.0,66.27344
