onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,0.3330078,15.0,0.3330078,15360,341,81,1,n47,15.0,24.7035
15.0,0.3330078,15.0,0.3330078,15360,341,69,5,n56,15.0,24.7035
15.333008,0.33398438,15.333008,0.33398438,15701,342,79,1,n48,15.0,24.7035
15.333008,0.33398438,15.333008,0.33398438,15701,342,67,5,n57,15.0,24.7035
15.666992,0.3330078,15.666992,0.3330078,16043,341,75,1,n49,15.0,24.7035
15.666992,0.3330078,15.666992,0.3330078,16043,341,63,5,n58,15.0,24.7035
16.0,0.75,16.0,0.75,16384,768,75,1,n59,16.0,26.143671
16.0,0.75,16.0,0.75,16384,768,63,5,n66,16.0,26.143671
16.75,0.25,16.75,0.25,17152,256,74,1,n60,16.0,26.143671
16.75,0.25,16.75,0.25,17152,256,62,5,n67,16.0,26.143671
17.0,0.3330078,17.0,0.3330078,17408,341,77,1,n61,17.0,27.96258
17.0,0.3330078,17.0,0.3330078,17408,341,65,5,n68,17.0,27.96258
17.333008,0.33398438,17.333008,0.33398438,17749,342,75,1,n62,17.0,27.96258
17.333008,0.33398438,17.333008,0.33398438,17749,342,63,5,n69,17.0,27.96258
17.666992,0.3330078,17.666992,0.3330078,18091,341,74,1,n63,17.0,27.96258
17.666992,0.3330078,17.666992,0.3330078,18091,341,62,5,n70,17.0,27.96258
18.0,1.0,18.0,1.0,18432,1024,74,1,n64,18.0,29.680527
18.0,1.0,18.0,1.0,18432,1024,62,5,n71,18.0,29.680527
22.0,1.5,22.0,1.5,22528,1536,72,1,n74,22.0,34.57422
22.0,2.0,22.0,2.0,22528,2048,51,5,n77,22.0,34.57422
22.0,2.0,22.0,2.0,22528,2048,55,5,n78,22.0,34.57422
22.0,2.0,22.0,2.0,22528,2048,60,5,n79,22.0,34.57422
23.5,0.5,23.5,0.5,24064,512,67,1,n75,23.0,35.911022
24.0,7.0,24.0,7.0,24576,7168,70,1,n80,24.0,37.247826
24.0,4.0,24.0,4.0,24576,4096,50,5,n81,24.0,37.247826
24.0,4.0,24.0,4.0,24576,4096,55,5,n82,24.0,37.247826
24.0,4.0,24.0,4.0,24576,4096,63,5,n83,24.0,37.247826
31.0,1.0,31.0,1.0,31744,1024,38,5,n95,31.0,44.039486
31.5,0.5,31.5,0.5,32256,512,60,1,n85,31.0,44.039486
31.5,2.5,31.5,2.5,32256,2560,60,2,n90,31.0,44.039486
32.0,0.5,32.0,0.5,32768,512,62,1,n86,31.0,44.039486
32.0,2.0,32.0,2.0,32768,2048,62,4,n93,31.0,44.039486
32.5,0.5,32.5,0.5,33280,512,66,1,n87,31.0,44.039486
32.5,1.5,32.5,1.5,33280,1536,66,3,n92,31.0,44.039486
33.0,0.5,33.0,0.5,33792,512,70,1,n88,31.0,44.039486
33.5,0.5,33.5,0.5,34304,512,69,1,n89,31.0,44.039486
34.0,3.0,34.0,3.0,34816,3072,67,1,n98,34.0,45.676235
35.0,1.0,35.0,1.0,35840,1024,58,2,n100,34.0,45.676235
35.0,1.0,35.0,1.0,35840,1024,62,2,n101,34.0,45.676235
35.0,1.0,35.0,1.0,35840,1024,43,5,n109,34.0,45.676235
36.0,1.0,36.0,1.0,36864,1024,58,2,n102,34.0,45.676235
36.0,1.0,36.0,1.0,36864,1024,62,2,n103,34.0,45.676235
36.0,1.0,36.0,1.0,36864,1024,43,5,n110,34.0,45.676235
37.0,3.0,37.0,3.0,37888,3072,74,1,n99,37.0,47.0085
38.0,1.0,38.0,1.0,38912,1024,62,2,n104,37.0,47.0085
38.0,1.0,38.0,1.0,38912,1024,67,2,n105,37.0,47.0085
38.0,1.0,38.0,1.0,38912,1024,58,5,n112,37.0,47.0085
39.0,1.0,39.0,1.0,39936,1024,62,2,n106,37.0,47.0085
39.0,1.0,39.0,1.0,39936,1024,67,2,n107,37.0,47.0085
39.0,1.0,39.0,1.0,39936,1024,58,5,n113,37.0,47.0085
40.0,3.0,40.0,3.0,40960,3072,72,1,n114,40.0,48.386703
41.0,1.0,41.0,1.0,41984,1024,63,2,n120,40.0,48.386703
41.0,1.0,41.0,1.0,41984,1024,67,2,n121,40.0,48.386703
41.0,1.0,41.0,1.0,41984,1024,57,5,n129,40.0,48.386703
41.0,1.0,41.0,1.0,41984,1024,60,5,n130,40.0,48.386703
42.0,1.0,42.0,1.0,43008,1024,63,2,n122,40.0,48.386703
42.0,1.0,42.0,1.0,43008,1024,67,2,n123,40.0,48.386703
42.0,1.0,42.0,1.0,43008,1024,57,5,n131,40.0,48.386703
42.0,1.0,42.0,1.0,43008,1024,60,5,n132,40.0,48.386703
43.5,0.5,43.5,0.5,44544,512,60,1,n115,43.0,50.085953
43.5,2.5,43.5,2.5,44544,2560,60,2,n124,43.0,50.085953
44.0,0.5,44.0,0.5,45056,512,62,1,n116,43.0,50.085953
44.0,2.0,44.0,2.0,45056,2048,62,4,n127,43.0,50.085953
44.0,1.0,44.0,1.0,45056,1024,38,5,n134,43.0,50.085953
44.5,0.5,44.5,0.5,45568,512,66,1,n117,43.0,50.085953
44.5,1.5,44.5,1.5,45568,1536,66,3,n126,43.0,50.085953
45.0,0.5,45.0,0.5,46080,512,70,1,n118,43.0,50.085953
45.0,1.0,45.0,1.0,46080,1024,38,5,n135,43.0,50.085953
45.5,0.5,45.5,0.5,46592,512,69,1,n119,43.0,50.085953
46.0,3.0,46.0,3.0,47104,3072,67,1,n136,46.0,51.785206
47.0,1.0,47.0,1.0,48128,1024,58,2,n138,46.0,51.785206
47.0,1.0,47.0,1.0,48128,1024,62,2,n139,46.0,51.785206
47.0,1.0,47.0,1.0,48128,1024,43,5,n149,46.0,51.785206
48.0,1.0,48.0,1.0,49152,1024,58,2,n140,46.0,51.785206
48.0,1.0,48.0,1.0,49152,1024,62,2,n141,46.0,51.785206
48.0,1.0,48.0,1.0,49152,1024,43,5,n150,46.0,51.785206
49.0,3.0,49.0,3.0,50176,3072,64,1,n137,49.0,53.124947
50.0,1.0,50.0,1.0,51200,1024,55,2,n142,49.0,53.124947
50.0,1.0,50.0,1.0,51200,1024,57,2,n143,49.0,53.124947
50.0,1.0,50.0,1.0,51200,1024,61,2,n144,49.0,53.124947
50.0,1.0,50.0,1.0,51200,1024,45,5,n152,49.0,53.124947
51.0,1.0,51.0,1.0,52224,1024,55,2,n145,49.0,53.124947
51.0,1.0,51.0,1.0,52224,1024,57,2,n146,49.0,53.124947
51.0,1.0,51.0,1.0,52224,1024,61,2,n147,49.0,53.124947
51.0,1.0,51.0,1.0,52224,1024,45,5,n153,49.0,53.124947
52.0,3.0,52.0,3.0,53248,3072,66,1,n154,52.0,54.597168
53.0,1.0,53.0,1.0,54272,1024,54,2,n160,52.0,54.597168
53.0,1.0,53.0,1.0,54272,1024,57,2,n161,52.0,54.597168
53.0,1.0,53.0,1.0,54272,1024,62,2,n162,52.0,54.597168
53.0,1.0,53.0,1.0,54272,1024,38,5,n171,52.0,54.597168
54.0,1.0,54.0,1.0,55296,1024,54,2,n163,52.0,54.597168
54.0,1.0,54.0,1.0,55296,1024,57,2,n164,52.0,54.597168
54.0,1.0,54.0,1.0,55296,1024,62,2,n165,52.0,54.597168
54.0,1.0,54.0,1.0,55296,1024,38,5,n172,52.0,54.597168
55.5,0.5,55.5,0.5,56832,512,60,1,n155,55.0,56.26811
55.5,2.5,55.5,2.5,56832,2560,60,2,n166,55.0,56.26811
56.0,0.5,56.0,0.5,57344,512,62,1,n156,55.0,56.26811
56.0,2.0,56.0,2.0,57344,2048,62,4,n169,55.0,56.26811
56.0,1.0,56.0,1.0,57344,1024,50,5,n174,55.0,56.26811
56.5,0.5,56.5,0.5,57856,512,66,1,n157,55.0,56.26811
56.5,1.5,56.5,1.5,57856,1536,66,3,n168,55.0,56.26811
57.0,0.5,57.0,0.5,58368,512,70,1,n158,55.0,56.26811
57.0,1.0,57.0,1.0,58368,1024,50,5,n175,55.0,56.26811
57.5,0.5,57.5,0.5,58880,512,69,1,n159,55.0,56.26811
58.0,3.0,58.0,3.0,59392,3072,67,1,n176,58.0,57.939045
59.0,1.0,59.0,1.0,60416,1024,58,2,n178,58.0,57.939045
59.0,1.0,59.0,1.0,60416,1024,62,2,n179,58.0,57.939045
59.0,1.0,59.0,1.0,60416,1024,43,5,n189,58.0,57.939045
60.0,1.0,60.0,1.0,61440,1024,58,2,n180,58.0,57.939045
60.0,1.0,60.0,1.0,61440,1024,62,2,n181,58.0,57.939045
60.0,1.0,60.0,1.0,61440,1024,43,5,n190,58.0,57.939045
61.0,3.0,61.0,3.0,62464,3072,79,1,n177,61.0,59.278786
62.0,1.0,62.0,1.0,63488,1024,67,2,n182,61.0,59.278786
62.0,1.0,62.0,1.0,63488,1024,70,2,n183,61.0,59.278786
62.0,1.0,62.0,1.0,63488,1024,74,2,n184,61.0,59.278786
62.0,1.0,62.0,1.0,63488,1024,64,5,n192,61.0,59.278786
63.0,1.0,63.0,1.0,64512,1024,67,2,n185,61.0,59.278786
63.0,1.0,63.0,1.0,64512,1024,70,2,n186,61.0,59.278786
63.0,1.0,63.0,1.0,64512,1024,74,2,n187,61.0,59.278786
63.0,1.0,63.0,1.0,64512,1024,64,5,n193,61.0,59.278786
64.0,3.0,64.0,3.0,65536,3072,77,1,n194,64.0,60.75635
65.0,1.0,65.0,1.0,66560,1024,70,2,n202,64.0,60.75635
65.0,1.0,65.0,1.0,66560,1024,72,2,n203,64.0,60.75635
65.0,1.0,65.0,1.0,66560,1024,65,5,n209,64.0,60.75635
66.0,1.0,66.0,1.0,67584,1024,70,2,n204,64.0,60.75635
66.0,1.0,66.0,1.0,67584,1024,72,2,n205,64.0,60.75635
66.0,1.0,66.0,1.0,67584,1024,65,5,n210,64.0,60.75635
67.0,0.5,67.0,0.5,68608,512,63,1,n195,67.0,62.685837
67.0,3.0,67.0,3.0,68608,3072,63,2,n206,67.0,62.685837
67.5,0.5,67.5,0.5,69120,512,65,1,n196,67.0,62.685837
68.0,0.5,68.0,0.5,69632,512,69,1,n197,67.0,62.685837
68.0,2.0,68.0,2.0,69632,2048,69,4,n207,67.0,62.685837
68.0,1.0,68.0,1.0,69632,1024,41,5,n212,67.0,62.685837
68.5,0.5,68.5,0.5,70144,512,75,1,n198,67.0,62.685837
69.0,0.5,69.0,0.5,70656,512,74,1,n199,67.0,62.685837
69.0,1.0,69.0,1.0,70656,1024,41,5,n213,67.0,62.685837
69.75,0.25,69.75,0.25,71424,256,73,1,n201,67.0,62.685837
70.0,3.0,70.0,3.0,71680,3072,73,1,n214,70.0,64.932625
71.0,1.0,71.0,1.0,72704,1024,63,2,n216,70.0,64.932625
71.0,1.0,71.0,1.0,72704,1024,65,2,n217,70.0,64.932625
71.0,1.0,71.0,1.0,72704,1024,69,2,n218,70.0,64.932625
71.0,1.0,71.0,1.0,72704,1024,46,5,n229,70.0,64.932625
72.0,1.0,72.0,1.0,73728,1024,63,2,n219,70.0,64.932625
72.0,1.0,72.0,1.0,73728,1024,65,2,n220,70.0,64.932625
72.0,1.0,72.0,1.0,73728,1024,69,2,n221,70.0,64.932625
72.0,1.0,72.0,1.0,73728,1024,46,5,n230,70.0,64.932625
73.0,3.0,73.0,3.0,74752,3072,74,1,n215,73.0,66.28305
74.0,1.0,74.0,1.0,75776,1024,62,2,n222,73.0,66.28305
74.0,1.0,74.0,1.0,75776,1024,65,2,n223,73.0,66.28305
74.0,1.0,74.0,1.0,75776,1024,70,2,n224,73.0,66.28305
74.0,1.0,74.0,1.0,75776,1024,58,5,n232,73.0,66.28305
75.0,1.0,75.0,1.0,76800,1024,62,2,n225,73.0,66.28305
75.0,1.0,75.0,1.0,76800,1024,65,2,n226,73.0,66.28305
75.0,1.0,75.0,1.0,76800,1024,70,2,n227,73.0,66.28305
75.0,1.0,75.0,1.0,76800,1024,58,5,n233,73.0,66.28305
76.0,3.0,76.0,3.0,77824,3072,72,1,n234,76.0,67.77023
77.0,1.0,77.0,1.0,78848,1024,63,2,n240,76.0,67.77023
77.0,1.0,77.0,1.0,78848,1024,67,2,n241,76.0,67.77023
77.0,1.0,77.0,1.0,78848,1024,57,5,n249,76.0,67.77023
78.0,1.0,78.0,1.0,79872,1024,63,2,n242,76.0,67.77023
78.0,1.0,78.0,1.0,79872,1024,67,2,n243,76.0,67.77023
78.0,1.0,78.0,1.0,79872,1024,57,5,n250,76.0,67.77023
79.5,0.5,79.5,0.5,81408,512,60,1,n235,79.0,69.66553
79.5,2.5,79.5,2.5,81408,2560,60,2,n244,79.0,69.66553
80.0,0.5,80.0,0.5,81920,512,62,1,n236,79.0,69.66553
80.0,2.0,80.0,2.0,81920,2048,62,4,n247,79.0,69.66553
80.0,1.0,80.0,1.0,81920,1024,38,5,n252,79.0,69.66553
80.5,0.5,80.5,0.5,82432,512,66,1,n237,79.0,69.66553
80.5,1.5,80.5,1.5,82432,1536,66,3,n246,79.0,69.66553
81.0,0.5,81.0,0.5,82944,512,70,1,n238,79.0,69.66553
81.0,1.0,81.0,1.0,82944,1024,38,5,n253,79.0,69.66553
81.5,0.5,81.5,0.5,83456,512,69,1,n239,79.0,69.66553
82.0,3.0,82.0,3.0,83968,3072,67,1,n254,82.0,71.56083
83.0,1.0,83.0,1.0,84992,1024,58,2,n256,82.0,71.56083
83.0,1.0,83.0,1.0,84992,1024,62,2,n257,82.0,71.56083
83.0,1.0,83.0,1.0,84992,1024,43,5,n265,82.0,71.56083
84.0,1.0,84.0,1.0,86016,1024,58,2,n258,82.0,71.56083
84.0,1.0,84.0,1.0,86016,1024,62,2,n259,82.0,71.56083
84.0,1.0,84.0,1.0,86016,1024,43,5,n266,82.0,71.56083
85.0,3.0,85.0,3.0,87040,3072,74,1,n255,85.0,72.81189
86.0,1.0,86.0,1.0,88064,1024,62,2,n260,85.0,72.81189
86.0,1.0,86.0,1.0,88064,1024,67,2,n261,85.0,72.81189
86.0,1.0,86.0,1.0,88064,1024,58,5,n268,85.0,72.81189
87.0,1.0,87.0,1.0,89088,1024,62,2,n262,85.0,72.81189
87.0,1.0,87.0,1.0,89088,1024,67,2,n263,85.0,72.81189
87.0,1.0,87.0,1.0,89088,1024,58,5,n269,85.0,72.81189
88.0,3.0,88.0,3.0,90112,3072,72,1,n270,88.0,74.19437
89.0,1.0,89.0,1.0,91136,1024,63,2,n276,88.0,74.19437
89.0,1.0,89.0,1.0,91136,1024,67,2,n277,88.0,74.19437
89.0,1.0,89.0,1.0,91136,1024,57,5,n285,88.0,74.19437
89.0,1.0,89.0,1.0,91136,1024,60,5,n286,88.0,74.19437
90.0,1.0,90.0,1.0,92160,1024,63,2,n278,88.0,74.19437
90.0,1.0,90.0,1.0,92160,1024,67,2,n279,88.0,74.19437
90.0,1.0,90.0,1.0,92160,1024,57,5,n287,88.0,74.19437
90.0,1.0,90.0,1.0,92160,1024,60,5,n288,88.0,74.19437
91.5,0.5,91.5,0.5,93696,512,60,1,n271,91.0,76.04586
91.5,2.5,91.5,2.5,93696,2560,60,2,n280,91.0,76.04586
92.0,0.5,92.0,0.5,94208,512,62,1,n272,91.0,76.04586
92.0,2.0,92.0,2.0,94208,2048,62,4,n283,91.0,76.04586
92.0,1.0,92.0,1.0,94208,1024,38,5,n290,91.0,76.04586
92.5,0.5,92.5,0.5,94720,512,66,1,n273,91.0,76.04586
92.5,1.5,92.5,1.5,94720,1536,66,3,n282,91.0,76.04586
93.0,0.5,93.0,0.5,95232,512,70,1,n274,91.0,76.04586
93.0,1.0,93.0,1.0,95232,1024,38,5,n291,91.0,76.04586
93.5,0.5,93.5,0.5,95744,512,69,1,n275,91.0,76.04586
94.0,3.0,94.0,3.0,96256,3072,67,1,n292,94.0,77.89736
95.0,1.0,95.0,1.0,97280,1024,58,2,n294,94.0,77.89736
95.0,1.0,95.0,1.0,97280,1024,62,2,n295,94.0,77.89736
95.0,1.0,95.0,1.0,97280,1024,43,5,n305,94.0,77.89736
96.0,1.0,96.0,1.0,98304,1024,58,2,n296,94.0,77.89736
96.0,1.0,96.0,1.0,98304,1024,62,2,n297,94.0,77.89736
96.0,1.0,96.0,1.0,98304,1024,43,5,n306,94.0,77.89736
97.0,3.0,97.0,3.0,99328,3072,64,1,n293,97.0,79.22642
98.0,1.0,98.0,1.0,100352,1024,55,2,n298,97.0,79.22642
98.0,1.0,98.0,1.0,100352,1024,57,2,n299,97.0,79.22642
98.0,1.0,98.0,1.0,100352,1024,61,2,n300,97.0,79.22642
98.0,1.0,98.0,1.0,100352,1024,45,5,n308,97.0,79.22642
99.0,1.0,99.0,1.0,101376,1024,55,2,n301,97.0,79.22642
99.0,1.0,99.0,1.0,101376,1024,57,2,n302,97.0,79.22642
99.0,1.0,99.0,1.0,101376,1024,61,2,n303,97.0,79.22642
99.0,1.0,99.0,1.0,101376,1024,45,5,n309,97.0,79.22642
100.0,3.0,100.0,3.0,102400,3072,66,1,n310,100.0,80.67727
101.0,1.0,101.0,1.0,103424,1024,54,2,n316,100.0,80.67727
101.0,1.0,101.0,1.0,103424,1024,57,2,n317,100.0,80.67727
101.0,1.0,101.0,1.0,103424,1024,62,2,n318,100.0,80.67727
101.0,1.0,101.0,1.0,103424,1024,38,5,n327,100.0,80.67727
102.0,1.0,102.0,1.0,104448,1024,54,2,n319,100.0,80.67727
102.0,1.0,102.0,1.0,104448,1024,57,2,n320,100.0,80.67727
102.0,1.0,102.0,1.0,104448,1024,62,2,n321,100.0,80.67727
102.0,1.0,102.0,1.0,104448,1024,38,5,n328,100.0,80.67727
103.5,0.5,103.5,0.5,105984,512,60,1,n311,103.0,82.33165
103.5,2.5,103.5,2.5,105984,2560,60,2,n322,103.0,82.33165
104.0,0.5,104.0,0.5,106496,512,62,1,n312,103.0,82.33165
104.0,2.0,104.0,2.0,106496,2048,62,4,n325,103.0,82.33165
104.0,1.0,104.0,1.0,106496,1024,50,5,n330,103.0,82.33165
104.5,0.5,104.5,0.5,107008,512,66,1,n313,103.0,82.33165
104.5,1.5,104.5,1.5,107008,1536,66,3,n324,103.0,82.33165
105.0,0.5,105.0,0.5,107520,512,70,1,n314,103.0,82.33165
105.0,1.0,105.0,1.0,107520,1024,50,5,n331,103.0,82.33165
105.5,0.5,105.5,0.5,108032,512,69,1,n315,103.0,82.33165
106.0,3.0,106.0,3.0,108544,3072,67,1,n332,106.0,83.98603
107.0,1.0,107.0,1.0,109568,1024,59,2,n334,106.0,83.98603
107.0,1.0,107.0,1.0,109568,1024,62,2,n335,106.0,83.98603
107.0,1.0,107.0,1.0,109568,1024,65,2,n336,106.0,83.98603
107.0,1.0,107.0,1.0,109568,1024,55,5,n349,106.0,83.98603
108.0,1.0,108.0,1.0,110592,1024,59,2,n337,106.0,83.98603
108.0,1.0,108.0,1.0,110592,1024,62,2,n338,106.0,83.98603
108.0,1.0,108.0,1.0,110592,1024,65,2,n339,106.0,83.98603
108.0,1.0,108.0,1.0,110592,1024,55,5,n350,106.0,83.98603
109.0,3.0,109.0,3.0,111616,3072,79,1,n333,109.0,85.256325
110.0,1.0,110.0,1.0,112640,1024,65,2,n340,109.0,85.256325
110.0,1.0,110.0,1.0,112640,1024,67,2,n341,109.0,85.256325
110.0,1.0,110.0,1.0,112640,1024,71,2,n342,109.0,85.256325
110.0,1.0,110.0,1.0,112640,1024,74,2,n343,109.0,85.256325
110.0,1.0,110.0,1.0,112640,1024,43,5,n352,109.0,85.256325
111.0,1.0,111.0,1.0,113664,1024,65,2,n344,109.0,85.256325
111.0,1.0,111.0,1.0,113664,1024,67,2,n345,109.0,85.256325
111.0,1.0,111.0,1.0,113664,1024,71,2,n346,109.0,85.256325
111.0,1.0,111.0,1.0,113664,1024,74,2,n347,109.0,85.256325
111.0,1.0,111.0,1.0,113664,1024,43,5,n353,109.0,85.256325
112.0,3.0,112.0,3.0,114688,3072,79,1,n354,112.0,86.87385
113.0,1.0,113.0,1.0,115712,1024,67,2,n356,112.0,86.87385
113.0,1.0,113.0,1.0,115712,1024,72,2,n357,112.0,86.87385
113.0,1.0,113.0,1.0,115712,1024,75,2,n358,112.0,86.87385
113.0,2.0,113.0,2.0,115712,2048,48,5,n366,112.0,86.87385
113.0,1.0,113.0,1.0,115712,1024,36,6,n368,112.0,86.87385
114.0,1.0,114.0,1.0,116736,1024,67,2,n359,112.0,86.87385
114.0,1.0,114.0,1.0,116736,1024,72,2,n360,112.0,86.87385
114.0,1.0,114.0,1.0,116736,1024,75,2,n361,112.0,86.87385
114.0,1.0,114.0,1.0,116736,1024,55,6,n369,112.0,86.87385
115.0,3.0,115.0,3.0,117760,3072,74,1,n355,115.0,88.502045
116.0,1.0,116.0,1.0,118784,1024,62,2,n362,115.0,88.502045
116.0,1.0,116.0,1.0,118784,1024,67,2,n363,115.0,88.502045
116.0,2.0,116.0,2.0,118784,2048,50,5,n367,115.0,88.502045
116.0,1.0,116.0,1.0,118784,1024,38,6,n370,115.0,88.502045
117.0,1.0,117.0,1.0,119808,1024,62,2,n364,115.0,88.502045
117.0,1.0,117.0,1.0,119808,1024,67,2,n365,115.0,88.502045
117.0,1.0,117.0,1.0,119808,1024,55,6,n371,115.0,88.502045
118.0,3.0,118.0,3.0,120832,3072,72,1,n372,118.0,89.75953
119.0,1.0,119.0,1.0,121856,1024,60,2,n374,118.0,89.75953
119.0,1.0,119.0,1.0,121856,1024,67,2,n375,118.0,89.75953
119.0,2.0,119.0,2.0,121856,2048,51,5,n382,118.0,89.75953
119.0,1.0,119.0,1.0,121856,1024,39,6,n384,118.0,89.75953
120.0,1.0,120.0,1.0,122880,1024,60,2,n376,118.0,89.75953
120.0,1.0,120.0,1.0,122880,1024,67,2,n377,118.0,89.75953
120.0,1.0,120.0,1.0,122880,1024,55,6,n385,118.0,89.75953
121.0,3.0,121.0,3.0,123904,3072,67,1,n373,121.0,91.00525
122.0,1.0,122.0,1.0,124928,1024,58,2,n378,121.0,91.00525
122.0,1.0,122.0,1.0,124928,1024,62,2,n379,121.0,91.00525
122.0,2.0,122.0,2.0,124928,2048,50,5,n383,121.0,91.00525
122.0,1.0,122.0,1.0,124928,1024,38,6,n386,121.0,91.00525
123.0,1.0,123.0,1.0,125952,1024,58,2,n380,121.0,91.00525
123.0,1.0,123.0,1.0,125952,1024,62,2,n381,121.0,91.00525
123.0,1.0,123.0,1.0,125952,1024,55,6,n387,121.0,91.00525
124.0,3.0,124.0,3.0,126976,3072,79,1,n388,124.0,92.4294
124.0,0.5,124.0,0.5,126976,512,47,5,n400,124.0,92.4294
124.5,0.5,124.5,0.5,127488,512,48,5,n401,124.0,92.4294
125.0,1.0,125.0,1.0,128000,1024,67,2,n390,124.0,92.4294
125.0,1.0,125.0,1.0,128000,1024,72,2,n391,124.0,92.4294
125.0,1.0,125.0,1.0,128000,1024,75,2,n392,124.0,92.4294
125.0,0.5,125.0,0.5,128000,512,50,5,n402,124.0,92.4294
125.5,0.5,125.5,0.5,128512,512,48,5,n403,124.0,92.4294
126.0,1.0,126.0,1.0,129024,1024,67,2,n393,124.0,92.4294
126.0,1.0,126.0,1.0,129024,1024,72,2,n394,124.0,92.4294
126.0,1.0,126.0,1.0,129024,1024,75,2,n395,124.0,92.4294
126.0,1.0,126.0,1.0,129024,1024,55,5,n404,124.0,92.4294
127.0,3.0,127.0,3.0,130048,3072,74,1,n389,127.0,93.801186
127.0,0.5,127.0,0.5,130048,512,49,5,n405,127.0,93.801186
127.5,0.5,127.5,0.5,130560,512,50,5,n406,127.0,93.801186
128.0,1.0,128.0,1.0,131072,1024,62,2,n396,127.0,93.801186
128.0,1.0,128.0,1.0,131072,1024,67,2,n397,127.0,93.801186
128.0,0.5,128.0,0.5,131072,512,51,5,n407,127.0,93.801186
128.5,0.5,128.5,0.5,131584,512,50,5,n408,127.0,93.801186
129.0,1.0,129.0,1.0,132096,1024,62,2,n398,127.0,93.801186
129.0,1.0,129.0,1.0,132096,1024,67,2,n399,127.0,93.801186
129.0,1.0,129.0,1.0,132096,1024,55,5,n409,127.0,93.801186
130.0,3.0,130.0,3.0,133120,3072,72,1,n410,130.0,95.00418
130.0,0.5,130.0,0.5,133120,512,50,5,n420,130.0,95.00418
130.5,0.5,130.5,0.5,133632,512,51,5,n421,130.0,95.00418
131.0,1.0,131.0,1.0,134144,1024,60,2,n412,130.0,95.00418
