onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,0.5,15.0,0.5,128,4,72,1,n104,15.0,8.497588
15.0,0.5,15.0,0.5,128,4,76,1,n105,15.0,8.497588
15.5,0.5,15.5,0.5,132,4,74,1,n106,15.0,8.497588
15.5,0.5,15.5,0.5,132,4,77,1,n107,15.0,8.497588
16.0,0.5,16.0,0.5,136,4,76,1,n109,16.0,8.911583
16.0,0.5,16.0,0.5,136,4,79,1,n110,16.0,8.911583
16.0,0.5,16.0,0.5,136,4,48,5,n117,16.0,8.911583
16.5,0.5,16.5,0.5,140,4,76,1,n111,16.0,8.911583
16.5,0.5,16.5,0.5,140,4,79,1,n112,16.0,8.911583
16.5,0.5,16.5,0.5,140,4,60,5,n118,16.0,8.911583
17.0,0.25,17.0,0.25,144,2,81,1,n113,17.0,9.337598
17.0,0.5,17.0,0.5,144,4,52,5,n119,17.0,9.337598
17.25,0.25,17.25,0.25,146,2,79,1,n114,17.0,9.337598
17.5,0.25,17.5,0.25,148,2,77,1,n115,17.0,9.337598
17.5,0.5,17.5,0.5,148,4,64,5,n120,17.0,9.337598
17.75,0.25,17.75,0.25,150,2,76,1,n116,17.0,9.337598
18.0,1.0,18.0,1.0,152,8,74,1,n121,18.0,9.701513
18.0,0.5,18.0,0.5,152,4,71,2,n126,18.0,9.701513
18.0,1.0,18.0,1.0,152,8,55,5,n128,18.0,9.701513
18.5,0.5,18.5,0.5,156,4,67,2,n127,18.0,9.701513
19.0,0.5,19.0,0.5,160,4,72,1,n122,19.0,10.102821
19.0,0.5,19.0,0.5,160,4,76,1,n123,19.0,10.102821
19.5,0.5,19.5,0.5,164,4,74,1,n124,19.0,10.102821
19.5,0.5,19.5,0.5,164,4,77,1,n125,19.0,10.102821
20.0,0.5,20.0,0.5,168,4,76,1,n130,20.0,10.470075
20.0,0.5,20.0,0.5,168,4,79,1,n131,20.0,10.470075
20.0,0.5,20.0,0.5,168,4,48,5,n138,20.0,10.470075
20.5,0.5,20.5,0.5,172,4,76,1,n132,20.0,10.470075
20.5,0.5,20.5,0.5,172,4,79,1,n133,20.0,10.470075
20.5,0.5,20.5,0.5,172,4,60,5,n139,20.0,10.470075
21.0,0.25,21.0,0.25,176,2,81,1,n134,21.0,10.8607
21.0,0.5,21.0,0.5,176,4,52,5,n140,21.0,10.8607
21.25,0.25,21.25,0.25,178,2,79,1,n135,21.0,10.8607
21.5,0.25,21.5,0.25,180,2,77,1,n136,21.0,10.8607
21.5,0.5,21.5,0.5,180,4,64,5,n141,21.0,10.8607
21.75,0.25,21.75,0.25,182,2,76,1,n137,21.0,10.8607
22.0,1.0,22.0,1.0,184,8,71,1,n142,22.0,11.290721
22.0,1.0,22.0,1.0,184,8,74,1,n143,22.0,11.290721
22.0,1.0,22.0,1.0,184,8,55,5,n148,22.0,11.290721
23.0,0.5,23.0,0.5,192,4,69,1,n144,23.0,11.6947
23.0,0.5,23.0,0.5,192,4,72,1,n145,23.0,11.6947
23.5,0.5,23.5,0.5,196,4,71,1,n146,23.0,11.6947
23.5,0.5,23.5,0.5,196,4,74,1,n147,23.0,11.6947
24.0,0.5,24.0,0.5,200,4,72,1,n150,24.0,12.0773115
24.0,0.5,24.0,0.5,200,4,76,1,n151,24.0,12.0773115
24.0,0.5,24.0,0.5,200,4,45,5,n158,24.0,12.0773115
24.5,0.5,24.5,0.5,204,4,72,1,n152,24.0,12.0773115
24.5,0.5,24.5,0.5,204,4,76,1,n153,24.0,12.0773115
24.5,0.5,24.5,0.5,204,4,57,5,n159,24.0,12.0773115
25.0,0.25,25.0,0.25,208,2,77,1,n154,25.0,12.526697
25.0,0.5,25.0,0.5,208,4,48,5,n160,25.0,12.526697
25.25,0.25,25.25,0.25,210,2,76,1,n155,25.0,12.526697
25.5,0.25,25.5,0.25,212,2,74,1,n156,25.0,12.526697
25.5,0.5,25.5,0.5,212,4,60,5,n161,25.0,12.526697
25.75,0.25,25.75,0.25,214,2,72,1,n157,25.0,12.526697
26.0,1.0,26.0,1.0,216,8,71,1,n162,26.0,12.901964
26.0,0.5,26.0,0.5,216,4,68,2,n167,26.0,12.901964
26.0,1.0,26.0,1.0,216,8,52,5,n169,26.0,12.901964
26.5,0.5,26.5,0.5,220,4,64,2,n168,26.0,12.901964
27.0,0.5,27.0,0.5,224,4,69,1,n163,27.0,13.346675
27.0,0.5,27.0,0.5,224,4,72,1,n164,27.0,13.346675
27.5,0.5,27.5,0.5,228,4,71,1,n165,27.0,13.346675
27.5,0.5,27.5,0.5,228,4,74,1,n166,27.0,13.346675
28.0,0.5,28.0,0.5,232,4,72,1,n171,28.0,13.715932
28.0,0.5,28.0,0.5,232,4,76,1,n172,28.0,13.715932
28.0,0.5,28.0,0.5,232,4,45,5,n179,28.0,13.715932
28.5,0.5,28.5,0.5,236,4,72,1,n173,28.0,13.715932
28.5,0.5,28.5,0.5,236,4,76,1,n174,28.0,13.715932
28.5,0.5,28.5,0.5,236,4,57,5,n180,28.0,13.715932
29.0,0.25,29.0,0.25,240,2,77,1,n175,29.0,14.153298
29.0,0.5,29.0,0.5,240,4,48,5,n181,29.0,14.153298
29.25,0.25,29.25,0.25,242,2,76,1,n176,29.0,14.153298
29.5,0.25,29.5,0.25,244,2,74,1,n177,29.0,14.153298
29.5,0.5,29.5,0.5,244,4,60,5,n182,29.0,14.153298
29.75,0.25,29.75,0.25,246,2,72,1,n178,29.0,14.153298
30.0,1.0,30.0,1.0,248,8,68,1,n183,30.0,14.611363
30.0,1.0,30.0,1.0,248,8,71,1,n184,30.0,14.611363
30.0,1.0,30.0,1.0,248,8,52,5,n189,30.0,14.611363
31.0,0.25,31.0,0.25,256,2,71,1,n185,31.0,15.026694
31.25,0.25,31.25,0.25,258,2,69,1,n186,31.0,15.026694
31.5,0.25,31.5,0.25,260,2,68,1,n187,31.0,15.026694
31.75,0.25,31.75,0.25,262,2,69,1,n188,31.0,15.026694
32.0,0.5,32.0,0.5,264,4,72,1,n191,32.0,15.436683
32.0,0.5,32.0,0.5,264,4,57,5,n197,32.0,15.436683
32.5,0.5,32.5,0.5,268,4,60,5,n198,32.0,15.436683
32.5,0.5,32.5,0.5,268,4,64,5,n199,32.0,15.436683
33.0,0.25,33.0,0.25,272,2,74,1,n193,33.0,15.857356
33.0,0.5,33.0,0.5,272,4,60,5,n200,33.0,15.857356
33.0,0.5,33.0,0.5,272,4,64,5,n201,33.0,15.857356
33.25,0.25,33.25,0.25,274,2,72,1,n194,33.0,15.857356
33.5,0.25,33.5,0.25,276,2,71,1,n195,33.0,15.857356
33.5,0.5,33.5,0.5,276,4,60,5,n202,33.0,15.857356
33.5,0.5,33.5,0.5,276,4,64,5,n203,33.0,15.857356
33.75,0.25,33.75,0.25,278,2,72,1,n196,33.0,15.857356
34.0,0.5,34.0,0.5,280,4,76,1,n204,34.0,16.260668
34.0,0.5,34.0,0.5,280,4,57,5,n210,34.0,16.260668
34.5,0.5,34.5,0.5,284,4,60,5,n211,34.0,16.260668
34.5,0.5,34.5,0.5,284,4,64,5,n212,34.0,16.260668
35.0,0.25,35.0,0.25,288,2,77,1,n206,35.0,16.686682
35.0,0.5,35.0,0.5,288,4,60,5,n213,35.0,16.686682
35.0,0.5,35.0,0.5,288,4,64,5,n214,35.0,16.686682
35.25,0.25,35.25,0.25,290,2,76,1,n207,35.0,16.686682
35.5,0.25,35.5,0.25,292,2,75,1,n208,35.0,16.686682
35.5,0.5,35.5,0.5,292,4,60,5,n215,35.0,16.686682
35.5,0.5,35.5,0.5,292,4,64,5,n216,35.0,16.686682
35.75,0.25,35.75,0.25,294,2,76,1,n209,35.0,16.686682
36.0,0.25,36.0,0.25,296,2,83,1,n217,36.0,17.099342
36.0,0.5,36.0,0.5,296,4,57,5,n225,36.0,17.099342
36.25,0.25,36.25,0.25,298,2,81,1,n218,36.0,17.099342
36.5,0.25,36.5,0.25,300,2,80,1,n219,36.0,17.099342
36.5,0.5,36.5,0.5,300,4,60,5,n226,36.0,17.099342
36.5,0.5,36.5,0.5,300,4,64,5,n227,36.0,17.099342
36.75,0.25,36.75,0.25,302,2,81,1,n220,36.0,17.099342
37.0,0.25,37.0,0.25,304,2,83,1,n221,37.0,17.524689
37.0,0.5,37.0,0.5,304,4,57,5,n228,37.0,17.524689
37.25,0.25,37.25,0.25,306,2,81,1,n222,37.0,17.524689
37.5,0.25,37.5,0.25,308,2,80,1,n223,37.0,17.524689
37.5,0.5,37.5,0.5,308,4,60,5,n229,37.0,17.524689
37.5,0.5,37.5,0.5,308,4,64,5,n230,37.0,17.524689
37.75,0.25,37.75,0.25,310,2,81,1,n224,37.0,17.524689
38.0,1.0,38.0,1.0,312,8,84,1,n231,38.0,17.947365
38.0,0.5,38.0,0.5,312,4,53,5,n234,38.0,17.947365
38.5,0.5,38.5,0.5,316,4,57,5,n235,38.0,17.947365
38.5,0.5,38.5,0.5,316,4,63,5,n236,38.0,17.947365
39.0,0.5,39.0,0.5,320,4,81,1,n232,39.0,18.40877
39.0,0.5,39.0,0.5,320,4,57,5,n237,39.0,18.40877
39.0,0.5,39.0,0.5,320,4,63,5,n238,39.0,18.40877
39.5,0.5,39.5,0.5,324,4,83,1,n233,39.0,18.40877
39.5,0.5,39.5,0.5,324,4,57,5,n239,39.0,18.40877
39.5,0.5,39.5,0.5,324,4,63,5,n240,39.0,18.40877
40.0,0.5,40.0,0.5,328,4,84,1,n241,40.0,18.827438
40.0,0.5,40.0,0.5,328,4,52,5,n245,40.0,18.827438
40.5,0.5,40.5,0.5,332,4,83,1,n242,40.0,18.827438
40.5,0.5,40.5,0.5,332,4,57,5,n246,40.0,18.827438
40.5,0.5,40.5,0.5,332,4,64,5,n247,40.0,18.827438
41.0,0.5,41.0,0.5,336,4,81,1,n243,41.0,19.266808
41.0,0.5,41.0,0.5,336,4,50,5,n248,41.0,19.266808
41.5,0.5,41.5,0.5,340,4,80,1,n244,41.0,19.266808
41.5,0.5,41.5,0.5,340,4,53,5,n249,41.0,19.266808
41.5,0.5,41.5,0.5,340,4,59,5,n250,41.0,19.266808
42.0,0.5,42.0,0.5,344,4,81,1,n251,42.0,19.700834
42.0,0.5,42.0,0.5,344,4,48,5,n255,42.0,19.700834
42.5,0.5,42.5,0.5,348,4,76,1,n252,42.0,19.700834
42.5,0.5,42.5,0.5,348,4,52,5,n256,42.0,19.700834
42.5,0.5,42.5,0.5,348,4,57,5,n257,42.0,19.700834
43.0,0.5,43.0,0.5,352,4,77,1,n253,43.0,20.172922
43.0,0.5,43.0,0.5,352,4,50,5,n258,43.0,20.172922
43.5,0.5,43.5,0.5,356,4,74,1,n254,43.0,20.172922
43.5,0.5,43.5,0.5,356,4,53,5,n259,43.0,20.172922
43.5,0.5,43.5,0.5,356,4,59,5,n260,43.0,20.172922
44.0,1.0,44.0,1.0,360,8,72,1,n261,44.0,20.594263
44.0,0.5,44.0,0.5,360,4,52,5,n271,44.0,20.594263
44.0,0.5,44.0,0.5,360,4,57,5,n272,44.0,20.594263
44.5,0.5,44.5,0.5,364,4,52,5,n273,44.0,20.594263
44.5,0.5,44.5,0.5,364,4,57,5,n274,44.0,20.594263
45.0,0.75,45.0,0.75,368,6,71,1,n262,45.0,21.055
45.0,0.125,45.0,0.125,368,1,72,2,n265,45.0,21.055
45.0,0.5,45.0,0.5,368,4,52,5,n275,45.0,21.055
45.0,0.5,45.0,0.5,368,4,56,5,n276,45.0,21.055
45.125,0.125,45.125,0.125,369,1,71,2,n266,45.0,21.055
45.25,0.125,45.25,0.125,370,1,72,2,n267,45.0,21.055
45.375,0.125,45.375,0.125,371,1,71,2,n268,45.0,21.055
45.5,0.125,45.5,0.125,372,1,72,2,n269,45.0,21.055
45.5,0.5,45.5,0.5,372,4,52,5,n277,45.0,21.055
45.5,0.5,45.5,0.5,372,4,56,5,n278,45.0,21.055
45.625,0.125,45.625,0.125,373,1,71,2,n270,45.0,21.055
45.75,0.125,45.75,0.125,374,1,69,1,n263,45.0,21.055
45.875,0.125,45.875,0.125,375,1,71,1,n264,45.0,21.055
46.0,1.0,46.0,1.0,376,8,69,1,n279,46.0,21.613226
46.0,1.0,46.0,1.0,376,8,45,5,n280,46.0,21.613226
46.0,1.0,46.0,1.0,376,8,57,5,n281,46.0,21.613226
47.0,0.5,47.0,0.5,384,4,69,1,n282,47.0,22.170116
47.0,0.5,47.0,0.5,384,4,81,1,n283,47.0,22.170116
47.5,0.5,47.5,0.5,388,4,71,1,n284,47.0,22.170116
47.5,0.5,47.5,0.5,388,4,83,1,n285,47.0,22.170116
48.0,1.0,48.0,1.0,392,8,73,1,n287,48.0,22.59613
48.0,1.0,48.0,1.0,392,8,85,1,n288,48.0,22.59613
48.0,0.5,48.0,0.5,392,4,57,5,n296,48.0,22.59613
48.0,0.0,48.0,0.0,392,0,45,5,n293,48.0,22.59613
48.0,0.0,48.0,0.0,392,0,49,5,n294,48.0,22.59613
48.0,0.0,48.0,0.0,392,0,52,5,n295,48.0,22.59613
48.5,0.5,48.5,0.5,396,4,57,5,n297,48.0,22.59613
49.0,0.5,49.0,0.5,400,4,69,1,n289,49.0,23.030159
49.0,0.5,49.0,0.5,400,4,81,1,n290,49.0,23.030159
49.0,0.5,49.0,0.5,400,4,57,5,n298,49.0,23.030159
49.5,0.5,49.5,0.5,404,4,71,1,n291,49.0,23.030159
49.5,0.5,49.5,0.5,404,4,83,1,n292,49.0,23.030159
49.5,0.5,49.5,0.5,404,4,57,5,n299,49.0,23.030159
50.0,0.5,50.0,0.5,408,4,73,1,n300,50.0,23.396746
50.0,0.5,50.0,0.5,408,4,85,1,n301,50.0,23.396746
50.0,0.5,50.0,0.5,408,4,57,5,n311,50.0,23.396746
50.0,0.0,50.0,0.0,408,0,45,5,n308,50.0,23.396746
50.0,0.0,50.0,0.0,408,0,49,5,n309,50.0,23.396746
50.0,0.0,50.0,0.0,408,0,52,5,n310,50.0,23.396746
50.5,0.5,50.5,0.5,412,4,71,1,n302,50.0,23.396746
50.5,0.5,50.5,0.5,412,4,83,1,n303,50.0,23.396746
50.5,0.5,50.5,0.5,412,4,57,5,n312,50.0,23.396746
51.0,0.5,51.0,0.5,416,4,69,1,n304,51.0,23.80473
51.0,0.5,51.0,0.5,416,4,81,1,n305,51.0,23.80473
51.0,0.5,51.0,0.5,416,4,57,5,n313,51.0,23.80473
51.5,0.5,51.5,0.5,420,4,68,1,n306,51.0,23.80473
51.5,0.5,51.5,0.5,420,4,80,1,n307,51.0,23.80473
51.5,0.5,51.5,0.5,420,4,57,5,n314,51.0,23.80473
52.0,0.5,52.0,0.5,424,4,66,1,n315,52.0,24.186007
52.0,0.5,52.0,0.5,424,4,78,1,n316,52.0,24.186007
52.0,0.5,52.0,0.5,424,4,50,5,n326,52.0,24.186007
52.0,0.0,52.0,0.0,424,0,38,5,n323,52.0,24.186007
52.0,0.0,52.0,0.0,424,0,42,5,n324,52.0,24.186007
52.0,0.0,52.0,0.0,424,0,45,5,n325,52.0,24.186007
52.5,0.5,52.5,0.5,428,4,68,1,n317,52.0,24.186007
52.5,0.5,52.5,0.5,428,4,80,1,n318,52.0,24.186007
52.5,0.5,52.5,0.5,428,4,50,5,n327,52.0,24.186007
53.0,0.5,53.0,0.5,432,4,69,1,n319,53.0,24.579302
53.0,0.5,53.0,0.5,432,4,81,1,n320,53.0,24.579302
53.0,0.5,53.0,0.5,432,4,51,5,n331,53.0,24.579302
53.0,0.0,53.0,0.0,432,0,39,5,n328,53.0,24.579302
53.0,0.0,53.0,0.0,432,0,42,5,n329,53.0,24.579302
53.0,0.0,53.0,0.0,432,0,45,5,n330,53.0,24.579302
53.5,0.5,53.5,0.5,436,4,71,1,n321,53.0,24.579302
53.5,0.5,53.5,0.5,436,4,83,1,n322,53.0,24.579302
53.5,0.5,53.5,0.5,436,4,51,5,n332,53.0,24.579302
54.0,0.5,54.0,0.5,440,4,68,1,n333,54.0,24.99263
54.0,0.5,54.0,0.5,440,4,80,1,n334,54.0,24.99263
54.0,0.5,54.0,0.5,440,4,52,5,n344,54.0,24.99263
54.0,0.0,54.0,0.0,440,0,40,5,n341,54.0,24.99263
54.0,0.0,54.0,0.0,440,0,44,5,n342,54.0,24.99263
54.0,0.0,54.0,0.0,440,0,47,5,n343,54.0,24.99263
54.5,0.5,54.5,0.5,444,4,64,1,n335,54.0,24.99263
54.5,0.5,54.5,0.5,444,4,76,1,n336,54.0,24.99263
54.5,0.5,54.5,0.5,444,4,52,5,n345,54.0,24.99263
55.0,0.5,55.0,0.5,448,4,69,1,n337,55.0,25.429996
55.0,0.5,55.0,0.5,448,4,81,1,n338,55.0,25.429996
55.0,0.5,55.0,0.5,448,4,52,5,n346,55.0,25.429996
55.5,0.5,55.5,0.5,452,4,71,1,n339,55.0,25.429996
55.5,0.5,55.5,0.5,452,4,83,1,n340,55.0,25.429996
55.5,0.5,55.5,0.5,452,4,52,5,n347,55.0,25.429996
56.0,1.0,56.0,1.0,456,8,73,1,n348,56.0,25.846663
56.0,1.0,56.0,1.0,456,8,85,1,n349,56.0,25.846663
56.0,0.5,56.0,0.5,456,4,57,5,n357,56.0,25.846663
56.0,0.0,56.0,0.0,456,0,45,5,n354,56.0,25.846663
56.0,0.0,56.0,0.0,456,0,49,5,n355,56.0,25.846663
56.0,0.0,56.0,0.0,456,0,52,5,n356,56.0,25.846663
56.5,0.5,56.5,0.5,460,4,57,5,n358,56.0,25.846663
57.0,0.5,57.0,0.5,464,4,69,1,n350,57.0,26.277351
57.0,0.5,57.0,0.5,464,4,81,1,n351,57.0,26.277351
57.0,0.5,57.0,0.5,464,4,57,5,n359,57.0,26.277351
57.5,0.5,57.5,0.5,468,4,71,1,n352,57.0,26.277351
57.5,0.5,57.5,0.5,468,4,83,1,n353,57.0,26.277351
57.5,0.5,57.5,0.5,468,4,57,5,n360,57.0,26.277351
58.0,0.5,58.0,0.5,472,4,73,1,n361,58.0,26.69936
58.0,0.5,58.0,0.5,472,4,85,1,n362,58.0,26.69936
58.0,0.5,58.0,0.5,472,4,57,5,n372,58.0,26.69936
58.0,0.0,58.0,0.0,472,0,45,5,n369,58.0,26.69936
58.0,0.0,58.0,0.0,472,0,49,5,n370,58.0,26.69936
58.0,0.0,58.0,0.0,472,0,52,5,n371,58.0,26.69936
58.5,0.5,58.5,0.5,476,4,71,1,n363,58.0,26.69936
58.5,0.5,58.5,0.5,476,4,83,1,n364,58.0,26.69936
58.5,0.5,58.5,0.5,476,4,57,5,n373,58.0,26.69936
59.0,0.5,59.0,0.5,480,4,69,1,n365,59.0,27.124039
59.0,0.5,59.0,0.5,480,4,81,1,n366,59.0,27.124039
59.0,0.5,59.0,0.5,480,4,57,5,n374,59.0,27.124039
59.5,0.5,59.5,0.5,484,4,68,1,n367,59.0,27.124039
59.5,0.5,59.5,0.5,484,4,80,1,n368,59.0,27.124039
59.5,0.5,59.5,0.5,484,4,57,5,n375,59.0,27.124039
60.0,0.5,60.0,0.5,488,4,66,1,n376,60.0,27.5387
60.0,0.5,60.0,0.5,488,4,78,1,n377,60.0,27.5387
60.0,0.5,60.0,0.5,488,4,50,5,n387,60.0,27.5387
60.0,0.0,60.0,0.0,488,0,38,5,n384,60.0,27.5387
60.0,0.0,60.0,0.0,488,0,42,5,n385,60.0,27.5387
60.0,0.0,60.0,0.0,488,0,45,5,n386,60.0,27.5387
60.5,0.5,60.5,0.5,492,4,71,1,n378,60.0,27.5387
60.5,0.5,60.5,0.5,492,4,83,1,n379,60.0,27.5387
60.5,0.5,60.5,0.5,492,4,50,5,n388,60.0,27.5387
61.0,0.5,61.0,0.5,496,4,68,1,n380,61.0,27.93667
61.0,0.5,61.0,0.5,496,4,80,1,n381,61.0,27.93667
61.0,0.5,61.0,0.5,496,4,52,5,n392,61.0,27.93667
61.0,0.0,61.0,0.0,496,0,40,5,n389,61.0,27.93667
61.0,0.0,61.0,0.0,496,0,44,5,n390,61.0,27.93667
61.0,0.0,61.0,0.0,496,0,47,5,n391,61.0,27.93667
61.5,0.5,61.5,0.5,500,4,64,1,n382,61.0,27.93667
61.5,0.5,61.5,0.5,500,4,76,1,n383,61.0,27.93667
61.5,0.5,61.5,0.5,500,4,52,5,n393,61.0,27.93667
62.0,1.0,62.0,1.0,504,8,69,1,n394,62.0,28.377375
62.0,1.0,62.0,1.0,504,8,81,1,n395,62.0,28.377375
