onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
14.5,0.25,14.5,0.25,6960,120,60,1,n83,14.0,5.960417
14.5,0.5,14.5,0.5,6960,240,48,5,n89,14.0,5.960417
14.75,0.25,14.75,0.25,7080,120,56,1,n84,14.0,5.960417
15.0,0.25,15.0,0.25,7200,120,45,1,n90,15.0,7.1125
15.0,1.0,15.0,1.0,7200,480,45,5,n102,15.0,7.1125
15.0,6.0,15.0,6.0,7200,2880,33,6,n105,15.0,7.1125
15.25,0.25,15.25,0.25,7320,120,48,1,n91,15.0,7.1125
15.5,0.25,15.5,0.25,7440,120,57,1,n92,15.0,7.1125
15.75,0.25,15.75,0.25,7560,120,48,1,n93,15.0,7.1125
16.0,0.25,16.0,0.25,7680,120,47,1,n94,16.0,7.86875
16.0,1.0,16.0,1.0,7680,480,47,5,n103,16.0,7.86875
16.25,0.25,16.25,0.25,7800,120,50,1,n95,16.0,7.86875
16.5,0.25,16.5,0.25,7920,120,57,1,n96,16.0,7.86875
16.75,0.25,16.75,0.25,8040,120,50,1,n97,16.0,7.86875
17.0,0.25,17.0,0.25,8160,120,48,1,n98,17.0,8.289583
17.0,1.0,17.0,1.0,8160,480,48,5,n104,17.0,8.289583
17.25,0.25,17.25,0.25,8280,120,52,1,n99,17.0,8.289583
17.5,0.25,17.5,0.25,8400,120,57,1,n100,17.0,8.289583
17.75,0.25,17.75,0.25,8520,120,52,1,n101,17.0,8.289583
18.0,0.25,18.0,0.25,8640,120,50,1,n106,18.0,8.690625
18.0,1.0,18.0,1.0,8640,480,50,5,n118,18.0,8.690625
18.25,0.25,18.25,0.25,8760,120,53,1,n107,18.0,8.690625
18.5,0.25,18.5,0.25,8880,120,57,1,n108,18.0,8.690625
18.75,0.25,18.75,0.25,9000,120,53,1,n109,18.0,8.690625
19.0,0.25,19.0,0.25,9120,120,47,1,n110,19.0,9.089583
19.0,1.0,19.0,1.0,9120,480,47,5,n119,19.0,9.089583
19.25,0.25,19.25,0.25,9240,120,50,1,n111,19.0,9.089583
19.5,0.25,19.5,0.25,9360,120,57,1,n112,19.0,9.089583
19.75,0.25,19.75,0.25,9480,120,50,1,n113,19.0,9.089583
20.0,0.25,20.0,0.25,9600,120,48,1,n114,20.0,9.485417
20.0,1.0,20.0,1.0,9600,480,48,5,n120,20.0,9.485417
20.25,0.25,20.25,0.25,9720,120,52,1,n115,20.0,9.485417
20.5,0.25,20.5,0.25,9840,120,57,1,n116,20.0,9.485417
20.75,0.25,20.75,0.25,9960,120,52,1,n117,20.0,9.485417
21.0,0.25,21.0,0.25,10080,120,45,1,n122,21.0,9.978646
21.0,1.0,21.0,1.0,10080,480,45,5,n134,21.0,9.978646
21.0,39.0,21.0,39.0,10080,18720,33,6,n137,21.0,9.978646
21.25,0.25,21.25,0.25,10200,120,48,1,n123,21.0,9.978646
21.5,0.25,21.5,0.25,10320,120,57,1,n124,21.0,9.978646
21.75,0.25,21.75,0.25,10440,120,48,1,n125,21.0,9.978646
22.0,0.25,22.0,0.25,10560,120,47,1,n126,22.0,10.414583
22.0,1.0,22.0,1.0,10560,480,47,5,n135,22.0,10.414583
22.25,0.25,22.25,0.25,10680,120,50,1,n127,22.0,10.414583
22.5,0.25,22.5,0.25,10800,120,57,1,n128,22.0,10.414583
22.75,0.25,22.75,0.25,10920,120,50,1,n129,22.0,10.414583
23.0,0.25,23.0,0.25,11040,120,48,1,n130,23.0,10.802083
23.0,1.0,23.0,1.0,11040,480,48,5,n136,23.0,10.802083
23.25,0.25,23.25,0.25,11160,120,52,1,n131,23.0,10.802083
23.5,0.25,23.5,0.25,11280,120,57,1,n132,23.0,10.802083
23.75,0.25,23.75,0.25,11400,120,52,1,n133,23.0,10.802083
24.0,0.25,24.0,0.25,11520,120,50,1,n138,24.0,11.180208
24.0,6.0,24.0,6.0,11520,2880,45,2,n150,24.0,11.180208
24.0,1.0,24.0,1.0,11520,480,50,5,n151,24.0,11.180208
24.25,0.25,24.25,0.25,11640,120,53,1,n139,24.0,11.180208
24.5,0.25,24.5,0.25,11760,120,57,1,n140,24.0,11.180208
24.75,0.25,24.75,0.25,11880,120,53,1,n141,24.0,11.180208
25.0,0.25,25.0,0.25,12000,120,52,1,n142,25.0,11.547917
25.0,1.0,25.0,1.0,12000,480,52,5,n152,25.0,11.547917
25.25,0.25,25.25,0.25,12120,120,50,1,n143,25.0,11.547917
25.5,0.25,25.5,0.25,12240,120,57,1,n144,25.0,11.547917
25.75,0.25,25.75,0.25,12360,120,50,1,n145,25.0,11.547917
26.0,0.25,26.0,0.25,12480,120,53,1,n146,26.0,11.902083
26.0,1.0,26.0,1.0,12480,480,53,5,n153,26.0,11.902083
26.25,0.25,26.25,0.25,12600,120,52,1,n147,26.0,11.902083
26.5,0.25,26.5,0.25,12720,120,57,1,n148,26.0,11.902083
26.75,0.25,26.75,0.25,12840,120,52,1,n149,26.0,11.902083
27.0,0.25,27.0,0.25,12960,120,55,1,n155,27.0,12.279167
27.0,1.0,27.0,1.0,12960,480,55,5,n168,27.0,12.279167
27.25,0.25,27.25,0.25,13080,120,58,1,n156,27.0,12.279167
27.5,0.25,27.5,0.25,13200,120,64,1,n157,27.0,12.279167
27.75,0.25,27.75,0.25,13320,120,58,1,n158,27.0,12.279167
28.0,0.25,28.0,0.25,13440,120,52,1,n159,28.0,12.641667
28.0,1.0,28.0,1.0,13440,480,52,5,n169,28.0,12.641667
28.25,0.25,28.25,0.25,13560,120,55,1,n160,28.0,12.641667
28.5,0.25,28.5,0.25,13680,120,61,1,n161,28.0,12.641667
28.75,0.25,28.75,0.25,13800,120,55,1,n162,28.0,12.641667
29.0,0.25,29.0,0.25,13920,120,53,1,n163,29.0,13.002083
29.0,1.0,29.0,1.0,13920,480,53,5,n170,29.0,13.002083
29.25,0.25,29.25,0.25,14040,120,57,1,n164,29.0,13.002083
29.5,0.25,29.5,0.25,14160,120,62,1,n165,29.0,13.002083
29.75,0.25,29.75,0.25,14280,120,57,1,n166,29.0,13.002083
30.0,0.25,30.0,0.25,14400,120,55,1,n172,30.0,13.379687
30.0,6.0,30.0,6.0,14400,2880,45,2,n184,30.0,13.379687
30.0,1.0,30.0,1.0,14400,480,55,5,n185,30.0,13.379687
30.25,0.25,30.25,0.25,14520,120,58,1,n173,30.0,13.379687
30.5,0.25,30.5,0.25,14640,120,64,1,n174,30.0,13.379687
30.75,0.25,30.75,0.25,14760,120,58,1,n175,30.0,13.379687
31.0,0.25,31.0,0.25,14880,120,58,1,n176,31.0,13.740625
31.0,1.0,31.0,1.0,14880,480,58,5,n186,31.0,13.740625
31.25,0.25,31.25,0.25,15000,120,62,1,n177,31.0,13.740625
31.5,0.25,31.5,0.25,15120,120,67,1,n178,31.0,13.740625
31.75,0.25,31.75,0.25,15240,120,62,1,n179,31.0,13.740625
32.0,0.25,32.0,0.25,15360,120,57,1,n180,32.0,14.095833
32.0,1.0,32.0,1.0,15360,480,57,5,n187,32.0,14.095833
32.25,0.25,32.25,0.25,15480,120,60,1,n181,32.0,14.095833
32.5,0.25,32.5,0.25,15600,120,65,1,n182,32.0,14.095833
32.75,0.25,32.75,0.25,15720,120,60,1,n183,32.0,14.095833
33.0,0.25,33.0,0.25,15840,120,55,1,n189,33.0,14.457292
33.0,1.0,33.0,1.0,15840,480,55,5,n202,33.0,14.457292
33.25,0.25,33.25,0.25,15960,120,58,1,n190,33.0,14.457292
33.5,0.25,33.5,0.25,16080,120,64,1,n191,33.0,14.457292
33.75,0.25,33.75,0.25,16200,120,58,1,n192,33.0,14.457292
34.0,0.25,34.0,0.25,16320,120,52,1,n193,34.0,14.801042
34.0,1.0,34.0,1.0,16320,480,52,5,n203,34.0,14.801042
34.25,0.25,34.25,0.25,16440,120,55,1,n194,34.0,14.801042
34.5,0.25,34.5,0.25,16560,120,61,1,n195,34.0,14.801042
34.75,0.25,34.75,0.25,16680,120,55,1,n196,34.0,14.801042
35.0,0.25,35.0,0.25,16800,120,53,1,n197,35.0,15.161458
35.0,1.0,35.0,1.0,16800,480,53,5,n204,35.0,15.161458
35.25,0.25,35.25,0.25,16920,120,57,1,n198,35.0,15.161458
35.5,0.25,35.5,0.25,17040,120,62,1,n199,35.0,15.161458
35.75,0.25,35.75,0.25,17160,120,57,1,n200,35.0,15.161458
36.0,0.25,36.0,0.25,17280,120,55,1,n206,36.0,15.517708
36.0,3.0,36.0,3.0,17280,1440,45,2,n218,36.0,15.517708
36.0,1.0,36.0,1.0,17280,480,55,5,n219,36.0,15.517708
36.25,0.25,36.25,0.25,17400,120,58,1,n207,36.0,15.517708
36.5,0.25,36.5,0.25,17520,120,64,1,n208,36.0,15.517708
36.75,0.25,36.75,0.25,17640,120,58,1,n209,36.0,15.517708
37.0,0.25,37.0,0.25,17760,120,58,1,n210,37.0,15.8875
37.0,1.0,37.0,1.0,17760,480,58,5,n220,37.0,15.8875
37.25,0.25,37.25,0.25,17880,120,62,1,n211,37.0,15.8875
37.5,0.25,37.5,0.25,18000,120,67,1,n212,37.0,15.8875
37.75,0.25,37.75,0.25,18120,120,62,1,n213,37.0,15.8875
38.0,0.25,38.0,0.25,18240,120,57,1,n214,38.0,16.23125
38.0,1.0,38.0,1.0,18240,480,57,5,n221,38.0,16.23125
38.25,0.25,38.25,0.25,18360,120,60,1,n215,38.0,16.23125
38.5,0.25,38.5,0.25,18480,120,65,1,n216,38.0,16.23125
38.75,0.25,38.75,0.25,18600,120,60,1,n217,38.0,16.23125
39.0,0.25,39.0,0.25,18720,120,62,1,n223,39.0,16.589064
39.0,1.0,39.0,1.0,18720,480,56,5,n237,39.0,16.589064
39.25,0.25,39.25,0.25,18840,120,65,1,n224,39.0,16.589064
39.5,0.25,39.5,0.25,18960,120,71,1,n225,39.0,16.589064
39.75,0.25,39.75,0.25,19080,120,65,1,n226,39.0,16.589064
40.0,0.25,40.0,0.25,19200,120,59,1,n227,40.0,16.964064
40.0,0.25,40.0,0.25,19200,120,65,1,n228,40.0,16.964064
40.0,1.0,40.0,1.0,19200,480,59,5,n238,40.0,16.964064
40.25,0.25,40.25,0.25,19320,120,68,1,n229,40.0,16.964064
40.5,0.25,40.5,0.25,19440,120,74,1,n230,40.0,16.964064
40.75,0.25,40.75,0.25,19560,120,68,1,n231,40.0,16.964064
41.0,0.25,41.0,0.25,19680,120,60,1,n232,41.0,17.303646
41.0,0.25,41.0,0.25,19680,120,64,1,n233,41.0,17.303646
41.0,1.0,41.0,1.0,19680,480,60,5,n239,41.0,17.303646
41.25,0.25,41.25,0.25,19800,120,67,1,n234,41.0,17.303646
41.5,0.25,41.5,0.25,19920,120,72,1,n235,41.0,17.303646
41.75,0.25,41.75,0.25,20040,120,67,1,n236,41.0,17.303646
42.0,0.25,42.0,0.25,20160,120,67,1,n241,42.0,17.63698
42.0,1.0,42.0,1.0,20160,480,61,5,n253,42.0,17.63698
42.0,1.0,42.0,1.0,20160,480,67,5,n254,42.0,17.63698
42.25,0.25,42.25,0.25,20280,120,70,1,n242,42.0,17.63698
42.5,0.25,42.5,0.25,20400,120,76,1,n243,42.0,17.63698
42.75,0.25,42.75,0.25,20520,120,70,1,n244,42.0,17.63698
43.0,0.25,43.0,0.25,20640,120,70,1,n245,43.0,17.998438
43.0,1.0,43.0,1.0,20640,480,64,5,n255,43.0,17.998438
43.0,1.0,43.0,1.0,20640,480,70,5,n256,43.0,17.998438
43.25,0.25,43.25,0.25,20760,120,73,1,n246,43.0,17.998438
43.5,0.25,43.5,0.25,20880,120,79,1,n247,43.0,17.998438
43.75,0.25,43.75,0.25,21000,120,73,1,n248,43.0,17.998438
44.0,0.25,44.0,0.25,21120,120,69,1,n249,44.0,18.364061
44.0,1.0,44.0,1.0,21120,480,65,5,n257,44.0,18.364061
44.0,1.0,44.0,1.0,21120,480,69,5,n258,44.0,18.364061
44.25,0.25,44.25,0.25,21240,120,72,1,n250,44.0,18.364061
44.5,0.25,44.5,0.25,21360,120,77,1,n251,44.0,18.364061
44.75,0.25,44.75,0.25,21480,120,72,1,n252,44.0,18.364061
45.0,0.25,45.0,0.25,21600,120,62,1,n260,45.0,18.854689
45.0,1.0,45.0,1.0,21600,480,56,5,n272,45.0,18.854689
45.25,0.25,45.25,0.25,21720,120,65,1,n261,45.0,18.854689
45.5,0.25,45.5,0.25,21840,120,71,1,n262,45.0,18.854689
45.75,0.25,45.75,0.25,21960,120,65,1,n263,45.0,18.854689
46.0,0.25,46.0,0.25,22080,120,65,1,n264,46.0,19.301561
46.0,1.0,46.0,1.0,22080,480,59,5,n273,46.0,19.301561
46.25,0.25,46.25,0.25,22200,120,68,1,n265,46.0,19.301561
46.5,0.25,46.5,0.25,22320,120,74,1,n266,46.0,19.301561
46.75,0.25,46.75,0.25,22440,120,68,1,n267,46.0,19.301561
47.0,0.25,47.0,0.25,22560,120,64,1,n268,47.0,19.657291
47.0,1.0,47.0,1.0,22560,480,60,5,n274,47.0,19.657291
47.25,0.25,47.25,0.25,22680,120,67,1,n269,47.0,19.657291
47.5,0.25,47.5,0.25,22800,120,72,1,n270,47.0,19.657291
47.75,0.25,47.75,0.25,22920,120,67,1,n271,47.0,19.657291
48.0,0.25,48.0,0.25,23040,120,67,1,n276,48.0,19.998438
48.0,1.0,48.0,1.0,23040,480,61,5,n288,48.0,19.998438
48.25,0.25,48.25,0.25,23160,120,70,1,n277,48.0,19.998438
48.5,0.25,48.5,0.25,23280,120,76,1,n278,48.0,19.998438
48.75,0.25,48.75,0.25,23400,120,70,1,n279,48.0,19.998438
49.0,0.25,49.0,0.25,23520,120,69,1,n280,49.0,20.378124
49.0,0.5,49.0,0.5,23520,240,64,5,n289,49.0,20.378124
49.0,0.5,49.0,0.5,23520,240,69,5,n290,49.0,20.378124
49.25,0.25,49.25,0.25,23640,120,73,1,n281,49.0,20.378124
49.5,0.25,49.5,0.25,23760,120,79,1,n282,49.0,20.378124
49.5,0.5,49.5,0.5,23760,240,61,5,n291,49.0,20.378124
49.5,0.5,49.5,0.5,23760,240,67,5,n292,49.0,20.378124
49.75,0.25,49.75,0.25,23880,120,73,1,n283,49.0,20.378124
50.0,0.25,50.0,0.25,24000,120,69,1,n284,50.0,20.726042
50.0,1.0,50.0,1.0,24000,480,64,5,n293,50.0,20.726042
50.0,1.0,50.0,1.0,24000,480,69,5,n294,50.0,20.726042
50.25,0.25,50.25,0.25,24120,120,70,1,n285,50.0,20.726042
50.5,0.25,50.5,0.25,24240,120,76,1,n286,50.0,20.726042
50.75,0.25,50.75,0.25,24360,120,70,1,n287,50.0,20.726042
51.0,0.25,51.0,0.25,24480,120,65,1,n296,51.0,21.088543
51.0,1.0,51.0,1.0,24480,480,59,5,n308,51.0,21.088543
51.25,0.25,51.25,0.25,24600,120,68,1,n297,51.0,21.088543
51.5,0.25,51.5,0.25,24720,120,74,1,n298,51.0,21.088543
51.75,0.25,51.75,0.25,24840,120,68,1,n299,51.0,21.088543
52.0,0.25,52.0,0.25,24960,120,67,1,n300,52.0,21.457811
52.0,1.0,52.0,1.0,24960,480,62,5,n309,52.0,21.457811
52.25,0.25,52.25,0.25,25080,120,71,1,n301,52.0,21.457811
52.5,0.25,52.5,0.25,25200,120,76,1,n302,52.0,21.457811
52.75,0.25,52.75,0.25,25320,120,71,1,n303,52.0,21.457811
53.0,0.25,53.0,0.25,25440,120,65,1,n304,53.0,21.807293
53.0,1.0,53.0,1.0,25440,480,59,5,n310,53.0,21.807293
53.25,0.25,53.25,0.25,25560,120,69,1,n305,53.0,21.807293
53.5,0.25,53.5,0.25,25680,120,74,1,n306,53.0,21.807293
53.75,0.25,53.75,0.25,25800,120,69,1,n307,53.0,21.807293
54.0,0.25,54.0,0.25,25920,120,62,1,n312,54.0,22.16875
54.0,1.0,54.0,1.0,25920,480,56,5,n324,54.0,22.16875
54.25,0.25,54.25,0.25,26040,120,65,1,n313,54.0,22.16875
54.5,0.25,54.5,0.25,26160,120,71,1,n314,54.0,22.16875
54.75,0.25,54.75,0.25,26280,120,65,1,n315,54.0,22.16875
55.0,0.25,55.0,0.25,26400,120,64,1,n316,55.0,22.532812
55.0,0.5,55.0,0.5,26400,240,59,5,n325,55.0,22.532812
55.0,0.5,55.0,0.5,26400,240,64,5,n326,55.0,22.532812
55.25,0.25,55.25,0.25,26520,120,68,1,n317,55.0,22.532812
55.5,0.25,55.5,0.25,26640,120,74,1,n318,55.0,22.532812
55.5,0.5,55.5,0.5,26640,240,56,5,n327,55.0,22.532812
55.5,0.5,55.5,0.5,26640,240,62,5,n328,55.0,22.532812
55.75,0.25,55.75,0.25,26760,120,68,1,n319,55.0,22.532812
56.0,0.25,56.0,0.25,26880,120,64,1,n320,56.0,22.875
56.0,1.0,56.0,1.0,26880,480,59,5,n329,56.0,22.875
56.0,1.0,56.0,1.0,26880,480,64,5,n330,56.0,22.875
56.25,0.25,56.25,0.25,27000,120,65,1,n321,56.0,22.875
56.5,0.25,56.5,0.25,27120,120,71,1,n322,56.0,22.875
56.75,0.25,56.75,0.25,27240,120,65,1,n323,56.0,22.875
57.0,0.25,57.0,0.25,27360,120,60,1,n332,57.0,23.246876
57.0,1.0,57.0,1.0,27360,480,54,5,n344,57.0,23.246876
57.25,0.25,57.25,0.25,27480,120,63,1,n333,57.0,23.246876
57.5,0.25,57.5,0.25,27600,120,69,1,n334,57.0,23.246876
57.75,0.25,57.75,0.25,27720,120,63,1,n335,57.0,23.246876
58.0,0.25,58.0,0.25,27840,120,62,1,n336,58.0,23.609375
58.0,1.0,58.0,1.0,27840,480,57,5,n345,58.0,23.609375
58.25,0.25,58.25,0.25,27960,120,66,1,n337,58.0,23.609375
58.5,0.25,58.5,0.25,28080,120,72,1,n338,58.0,23.609375
58.75,0.25,58.75,0.25,28200,120,66,1,n339,58.0,23.609375
59.0,0.25,59.0,0.25,28320,120,60,1,n340,59.0,23.957293
59.0,1.0,59.0,1.0,28320,480,54,5,n346,59.0,23.957293
59.25,0.25,59.25,0.25,28440,120,63,1,n341,59.0,23.957293
59.5,0.25,59.5,0.25,28560,120,69,1,n342,59.0,23.957293
59.75,0.25,59.75,0.25,28680,120,63,1,n343,59.0,23.957293
60.0,0.25,60.0,0.25,28800,120,60,1,n348,60.0,24.365625
60.0,1.0,60.0,1.0,28800,480,53,5,n360,60.0,24.365625
60.0,6.0,60.0,6.0,28800,2880,33,6,n363,60.0,24.365625
60.0,6.0,60.0,6.0,28800,2880,45,6,n364,60.0,24.365625
60.25,0.25,60.25,0.25,28920,120,63,1,n349,60.0,24.365625
60.5,0.25,60.5,0.25,29040,120,69,1,n350,60.0,24.365625
60.75,0.25,60.75,0.25,29160,120,63,1,n351,60.0,24.365625
61.0,0.25,61.0,0.25,29280,120,62,1,n352,61.0,24.772917
61.0,1.0,61.0,1.0,29280,480,57,5,n361,61.0,24.772917
61.25,0.25,61.25,0.25,29400,120,65,1,n353,61.0,24.772917
61.5,0.25,61.5,0.25,29520,120,72,1,n354,61.0,24.772917
61.75,0.25,61.75,0.25,29640,120,65,1,n355,61.0,24.772917
62.0,0.25,62.0,0.25,29760,120,60,1,n356,62.0,25.132292
62.0,1.0,62.0,1.0,29760,480,53,5,n362,62.0,25.132292
62.25,0.25,62.25,0.25,29880,120,63,1,n357,62.0,25.132292
62.5,0.25,62.5,0.25,30000,120,69,1,n358,62.0,25.132292
62.75,0.25,62.75,0.25,30120,120,63,1,n359,62.0,25.132292
63.0,0.25,63.0,0.25,30240,120,60,1,n365,63.0,25.471355
63.0,1.0,63.0,1.0,30240,480,54,5,n377,63.0,25.471355
63.25,0.25,63.25,0.25,30360,120,63,1,n366,63.0,25.471355
63.5,0.25,63.5,0.25,30480,120,69,1,n367,63.0,25.471355
63.75,0.25,63.75,0.25,30600,120,63,1,n368,63.0,25.471355
64.0,0.25,64.0,0.25,30720,120,62,1,n369,64.0,25.830729
64.0,1.0,64.0,1.0,30720,480,57,5,n378,64.0,25.830729
64.25,0.25,64.25,0.25,30840,120,66,1,n370,64.0,25.830729
64.5,0.25,64.5,0.25,30960,120,72,1,n371,64.0,25.830729
64.75,0.25,64.75,0.25,31080,120,66,1,n372,64.0,25.830729
65.0,0.25,65.0,0.25,31200,120,60,1,n373,65.0,26.164583
65.0,1.0,65.0,1.0,31200,480,54,5,n379,65.0,26.164583
65.25,0.25,65.25,0.25,31320,120,63,1,n374,65.0,26.164583
65.5,0.25,65.5,0.25,31440,120,69,1,n375,65.0,26.164583
65.75,0.25,65.75,0.25,31560,120,63,1,n376,65.0,26.164583
66.0,0.25,66.0,0.25,31680,120,60,1,n382,66.0,26.564583
66.0,1.0,66.0,1.0,31680,480,53,5,n394,66.0,26.564583
66.0,3.0,66.0,3.0,31680,1440,33,6,n397,66.0,26.564583
66.0,3.0,66.0,3.0,31680,1440,45,6,n398,66.0,26.564583
66.25,0.25,66.25,0.25,31800,120,63,1,n383,66.0,26.564583
66.5,0.25,66.5,0.25,31920,120,69,1,n384,66.0,26.564583
66.75,0.25,66.75,0.25,32040,120,63,1,n385,66.0,26.564583
67.0,0.25,67.0,0.25,32160,120,62,1,n386,67.0,27.015625
67.0,1.0,67.0,1.0,32160,480,57,5,n395,67.0,27.015625
67.25,0.25,67.25,0.25,32280,120,65,1,n387,67.0,27.015625
67.5,0.25,67.5,0.25,32400,120,72,1,n388,67.0,27.015625
