onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
30.0,5.0,30.0,5.0,14400,2400,55,6,n151,30.0,29.286457
30.75,0.25,30.75,0.25,14760,120,79,1,n144,30.0,29.286457
30.75,0.0,30.75,0.0,14760,0,81,1,n141,30.0,29.286457
30.75,0.0,30.75,0.0,14760,0,79,1,n142,30.0,29.286457
30.75,0.0,30.75,0.0,14760,0,78,1,n143,30.0,29.286457
31.0,1.0,31.0,1.0,14880,480,84,1,n145,31.0,29.981771
32.0,1.0,32.0,1.0,15360,480,83,1,n146,32.0,30.651043
32.0,1.0,32.0,1.0,15360,480,62,5,n149,32.0,30.651043
32.0,1.0,32.0,1.0,15360,480,65,5,n150,32.0,30.651043
33.0,1.0,33.0,1.0,15840,480,80,1,n152,33.0,31.548828
33.0,1.0,33.0,1.0,15840,480,60,5,n155,33.0,31.548828
33.0,1.0,33.0,1.0,15840,480,63,5,n156,33.0,31.548828
34.0,1.0,34.0,1.0,16320,480,79,1,n153,34.0,32.377605
34.0,1.0,34.0,1.0,16320,480,59,5,n157,34.0,32.377605
34.0,1.0,34.0,1.0,16320,480,62,5,n158,34.0,32.377605
36.0,0.5,36.0,0.5,17280,240,77,1,n160,36.0,34.57422
36.0,1.0,36.0,1.0,17280,480,72,5,n168,36.0,34.57422
36.0,1.0,36.0,1.0,17280,480,68,6,n170,36.0,34.57422
36.5,0.375,36.5,0.375,17520,180,77,1,n164,36.0,34.57422
36.5,0.0,36.5,0.0,17520,0,79,1,n161,36.0,34.57422
36.5,0.0,36.5,0.0,17520,0,77,1,n162,36.0,34.57422
36.5,0.0,36.5,0.0,17520,0,76,1,n163,36.0,34.57422
36.875,0.125,36.875,0.125,17700,60,79,1,n165,36.0,34.57422
37.0,1.0,37.0,1.0,17760,480,75,1,n166,37.0,35.497395
37.0,1.0,37.0,1.0,17760,480,70,5,n169,37.0,35.497395
37.0,1.0,37.0,1.0,17760,480,67,6,n171,37.0,35.497395
39.0,5.0,39.0,5.0,18720,2400,74,1,n172,39.0,37.221355
39.0,0.75,39.0,0.75,18720,360,54,5,n173,39.0,37.221355
39.75,0.25,39.75,0.25,19080,120,54,5,n177,39.0,37.221355
39.75,0.0,39.75,0.0,19080,0,55,5,n174,39.0,37.221355
39.75,0.0,39.75,0.0,19080,0,54,5,n175,39.0,37.221355
39.75,0.0,39.75,0.0,19080,0,52,5,n176,39.0,37.221355
40.0,1.0,40.0,1.0,19200,480,69,5,n178,40.0,38.201824
41.0,1.0,41.0,1.0,19680,480,66,5,n179,41.0,39.04362
42.0,2.0,42.0,2.0,20160,960,67,5,n182,42.0,39.885418
44.0,1.0,44.0,1.0,21120,480,75,1,n181,44.0,41.7513
44.0,0.5,44.0,0.5,21120,240,63,5,n184,44.0,41.7513
44.0,0.0,44.0,0.0,21120,0,65,5,n183,44.0,41.7513
44.5,0.25,44.5,0.25,21360,120,62,5,n185,44.0,41.7513
44.75,0.25,44.75,0.25,21480,120,60,5,n186,44.0,41.7513
45.0,1.0,45.0,1.0,21600,480,74,1,n187,45.0,42.52995
45.0,1.0,45.0,1.0,21600,480,67,5,n191,45.0,42.52995
47.0,1.0,47.0,1.0,22560,480,75,1,n189,47.0,44.447918
47.0,1.0,47.0,1.0,22560,480,84,1,n190,47.0,44.447918
47.0,0.5,47.0,0.5,22560,240,63,5,n194,47.0,44.447918
47.0,0.0,47.0,0.0,22560,0,65,5,n193,47.0,44.447918
47.5,0.25,47.5,0.25,22800,120,62,5,n195,47.0,44.447918
47.75,0.25,47.75,0.25,22920,120,60,5,n196,47.0,44.447918
48.0,1.0,48.0,1.0,23040,480,74,1,n197,48.0,45.514973
48.0,1.0,48.0,1.0,23040,480,83,1,n198,48.0,45.514973
48.0,1.0,48.0,1.0,23040,480,67,5,n201,48.0,45.514973
51.0,0.75,51.0,0.75,24480,360,55,1,n204,51.0,49.08073
51.0,3.0,51.0,3.0,24480,1440,48,5,n211,51.0,49.08073
51.0,3.0,51.0,3.0,24480,1440,52,5,n212,51.0,49.08073
51.75,0.25,51.75,0.25,24840,120,55,1,n208,51.0,49.08073
51.75,0.0,51.75,0.0,24840,0,57,1,n205,51.0,49.08073
51.75,0.0,51.75,0.0,24840,0,55,1,n206,51.0,49.08073
51.75,0.0,51.75,0.0,24840,0,54,1,n207,51.0,49.08073
52.0,1.0,52.0,1.0,24960,480,64,1,n209,52.0,50.28125
53.0,1.0,53.0,1.0,25440,480,60,1,n210,53.0,51.561848
54.0,1.0,54.0,1.0,25920,480,59,1,n213,54.0,52.84245
54.0,1.5,54.0,1.5,25920,720,50,5,n217,54.0,52.84245
54.0,1.5,54.0,1.5,25920,720,53,5,n218,54.0,52.84245
54.0,1.5,54.0,1.5,25920,720,55,5,n219,54.0,52.84245
55.0,0.5,55.0,0.5,26400,240,67,1,n214,55.0,53.726562
57.0,0.14375,57.0,0.14375,27360,69,60,1,n225,57.0,55.779297
57.14375,0.14375,57.14375,0.14375,27429,69,62,1,n226,57.0,55.779297
57.2875,0.14375,57.2875,0.14375,27498,69,64,1,n227,57.0,55.779297
57.43125,0.14375,57.43125,0.14375,27567,69,65,1,n228,57.0,55.779297
57.575,0.14375,57.575,0.14375,27636,69,67,1,n229,57.0,55.779297
57.71875,0.14375,57.71875,0.14375,27705,69,69,1,n230,57.0,55.779297
57.8625,0.14375,57.8625,0.14375,27774,69,71,1,n231,57.0,55.779297
58.00625,0.14375,58.00625,0.14375,27843,69,72,1,n232,58.0,56.83008
58.15,0.14375,58.15,0.14375,27912,69,74,1,n233,58.0,56.83008
58.29375,0.14375,58.29375,0.14375,27981,69,76,1,n234,58.0,56.83008
58.4375,0.14375,58.4375,0.14375,28050,69,77,1,n235,58.0,56.83008
58.58125,0.14375,58.58125,0.14375,28119,69,79,1,n236,58.0,56.83008
58.725,0.14375,58.725,0.14375,28188,69,81,1,n237,58.0,56.83008
58.86875,0.14375,58.86875,0.14375,28257,69,83,1,n238,58.0,56.83008
59.0,0.25,59.0,0.25,28320,120,84,1,n239,59.0,57.88086
59.25,0.25,59.25,0.25,28440,120,79,1,n240,59.0,57.88086
59.5,0.25,59.5,0.25,28560,120,76,1,n241,59.0,57.88086
59.75,0.25,59.75,0.25,28680,120,72,1,n242,59.0,57.88086
60.0,1.0,60.0,1.0,28800,480,71,1,n244,60.0,58.93164
60.0,2.0,60.0,2.0,28800,960,62,5,n247,60.0,58.93164
60.0,2.0,60.0,2.0,28800,960,65,5,n248,60.0,58.93164
60.0,2.0,60.0,2.0,28800,960,67,5,n249,60.0,58.93164
61.0,1.0,61.0,1.0,29280,480,79,1,n245,61.0,59.589844
63.0,1.0,63.0,1.0,30240,480,73,1,n251,63.0,61.110676
63.0,3.0,63.0,3.0,30240,1440,64,5,n253,63.0,61.110676
63.0,3.0,63.0,3.0,30240,1440,67,5,n254,63.0,61.110676
63.0,3.0,63.0,3.0,30240,1440,70,5,n255,63.0,61.110676
64.0,2.0,64.0,2.0,30720,960,82,1,n252,64.0,61.91797
66.0,0.75,66.0,0.75,31680,360,74,1,n256,66.0,63.5625
66.0,1.0,66.0,1.0,31680,480,65,5,n271,66.0,63.5625
66.0,1.0,66.0,1.0,31680,480,69,5,n272,66.0,63.5625
66.75,0.25,66.75,0.25,32040,120,74,1,n260,66.0,63.5625
66.75,0.0,66.75,0.0,32040,0,76,1,n257,66.0,63.5625
66.75,0.0,66.75,0.0,32040,0,74,1,n258,66.0,63.5625
66.75,0.0,66.75,0.0,32040,0,73,1,n259,66.0,63.5625
67.0,0.75,67.0,0.75,32160,360,76,1,n261,67.0,64.541664
67.0,1.0,67.0,1.0,32160,480,61,5,n273,67.0,64.541664
67.0,1.0,67.0,1.0,32160,480,69,5,n274,67.0,64.541664
67.75,0.25,67.75,0.25,32520,120,76,1,n265,67.0,64.541664
67.75,0.0,67.75,0.0,32520,0,77,1,n262,67.0,64.541664
67.75,0.0,67.75,0.0,32520,0,76,1,n263,67.0,64.541664
67.75,0.0,67.75,0.0,32520,0,74,1,n264,67.0,64.541664
68.0,0.75,68.0,0.75,32640,360,77,1,n266,68.0,65.51009
68.0,1.0,68.0,1.0,32640,480,62,5,n275,68.0,65.51009
68.0,1.0,68.0,1.0,32640,480,69,5,n276,68.0,65.51009
68.75,2.0,68.75,2.0,33000,960,77,1,n270,68.0,65.51009
68.75,0.0,68.75,0.0,33000,0,79,1,n267,68.0,65.51009
68.75,0.0,68.75,0.0,33000,0,77,1,n268,68.0,65.51009
68.75,0.0,68.75,0.0,33000,0,76,1,n269,68.0,65.51009
69.0,1.75,69.0,1.75,33120,840,81,1,n278,69.0,66.478516
69.0,2.0,69.0,2.0,33120,960,59,5,n288,69.0,66.478516
69.0,2.0,69.0,2.0,33120,960,62,5,n289,69.0,66.478516
70.75,0.25,70.75,0.25,33960,120,76,1,n281,70.0,67.28516
70.75,0.25,70.75,0.25,33960,120,79,1,n282,70.0,67.28516
71.0,0.5,71.0,0.5,34080,240,74,1,n283,71.0,67.98698
71.0,0.5,71.0,0.5,34080,240,77,1,n284,71.0,67.98698
71.0,0.5,71.0,0.5,34080,240,60,5,n290,71.0,67.98698
71.75,0.25,71.75,0.25,34440,120,72,1,n286,71.0,67.98698
71.75,0.25,71.75,0.25,34440,120,76,1,n287,71.0,67.98698
72.0,0.75,72.0,0.75,34560,360,76,1,n292,72.0,68.760414
72.0,1.0,72.0,1.0,34560,480,69,2,n300,72.0,68.760414
72.0,1.0,72.0,1.0,34560,480,53,5,n303,72.0,68.760414
72.0,1.0,72.0,1.0,34560,480,65,5,n304,72.0,68.760414
72.75,0.25,72.75,0.25,34920,120,74,1,n293,72.0,68.760414
73.0,0.5,73.0,0.5,35040,240,72,1,n294,73.0,69.595055
73.0,0.5,73.0,0.5,35040,240,67,2,n301,73.0,69.595055
73.0,0.5,73.0,0.5,35040,240,55,5,n305,73.0,69.595055
73.0,0.5,73.0,0.5,35040,240,64,5,n306,73.0,69.595055
74.0,0.5,74.0,0.5,35520,240,71,1,n299,74.0,70.42969
74.0,0.5,74.0,0.5,35520,240,65,2,n302,74.0,70.42969
74.0,0.5,74.0,0.5,35520,240,55,5,n308,74.0,70.42969
74.0,0.5,74.0,0.5,35520,240,62,5,n309,74.0,70.42969
74.0,0.0,74.0,0.0,35520,0,72,1,n296,74.0,70.42969
74.0,0.0,74.0,0.0,35520,0,71,1,n297,74.0,70.42969
74.0,0.0,74.0,0.0,35520,0,69,1,n298,74.0,70.42969
75.0,1.0,75.0,1.0,36000,480,72,1,n311,75.0,71.29752
75.0,1.0,75.0,1.0,36000,480,64,2,n312,75.0,71.29752
75.0,1.0,75.0,1.0,36000,480,48,5,n313,75.0,71.29752
75.0,1.0,75.0,1.0,36000,480,60,5,n314,75.0,71.29752
78.0,0.75,78.0,0.75,37440,360,67,1,n317,78.0,73.94922
78.0,3.0,78.0,3.0,37440,1440,60,5,n324,78.0,73.94922
78.0,3.0,78.0,3.0,37440,1440,63,5,n325,78.0,73.94922
78.75,0.25,78.75,0.25,37800,120,67,1,n321,78.0,73.94922
78.75,0.0,78.75,0.0,37800,0,68,1,n318,78.0,73.94922
78.75,0.0,78.75,0.0,37800,0,67,1,n319,78.0,73.94922
78.75,0.0,78.75,0.0,37800,0,66,1,n320,78.0,73.94922
79.0,1.0,79.0,1.0,37920,480,75,1,n322,79.0,74.817276
80.0,1.0,80.0,1.0,38400,480,72,1,n323,80.0,75.68533
81.0,3.0,81.0,3.0,38880,1440,71,1,n326,81.0,76.55338
81.0,0.75,81.0,0.75,38880,360,62,5,n327,81.0,76.55338
81.75,0.25,81.75,0.25,39240,120,62,5,n331,81.0,76.55338
81.75,0.0,81.75,0.0,39240,0,63,5,n328,81.0,76.55338
81.75,0.0,81.75,0.0,39240,0,62,5,n329,81.0,76.55338
81.75,0.0,81.75,0.0,39240,0,61,5,n330,81.0,76.55338
82.0,1.0,82.0,1.0,39360,480,68,5,n332,82.0,77.23307
83.0,1.0,83.0,1.0,39840,480,65,5,n333,83.0,77.91016
84.0,0.75,84.0,0.75,40320,360,72,1,n334,84.0,78.75651
84.0,3.0,84.0,3.0,40320,1440,63,5,n341,84.0,78.75651
84.0,3.0,84.0,3.0,40320,1440,67,5,n342,84.0,78.75651
84.75,0.25,84.75,0.25,40680,120,72,1,n338,84.0,78.75651
84.75,0.0,84.75,0.0,40680,0,74,1,n335,84.0,78.75651
84.75,0.0,84.75,0.0,40680,0,72,1,n336,84.0,78.75651
84.75,0.0,84.75,0.0,40680,0,71,1,n337,84.0,78.75651
85.0,1.0,85.0,1.0,40800,480,79,1,n339,85.0,79.51432
86.0,1.0,86.0,1.0,41280,480,75,1,n340,86.0,80.271484
87.0,0.25,87.0,0.25,41760,120,74,1,n343,87.0,81.02865
87.0,2.0,87.0,2.0,41760,960,65,5,n351,87.0,81.02865
87.0,2.0,87.0,2.0,41760,960,68,5,n352,87.0,81.02865
87.25,0.25,87.25,0.25,41880,120,75,1,n344,87.0,81.02865
87.5,0.25,87.5,0.25,42000,120,77,1,n345,87.0,81.02865
87.75,0.25,87.75,0.25,42120,120,75,1,n346,87.0,81.02865
88.0,0.5,88.0,0.5,42240,240,79,1,n347,88.0,81.67578
88.5,0.5,88.5,0.5,42480,240,77,1,n348,88.0,81.67578
89.0,0.5,89.0,0.5,42720,240,75,1,n349,89.0,82.248695
89.0,1.0,89.0,1.0,42720,480,66,5,n353,89.0,82.248695
89.0,1.0,89.0,1.0,42720,480,69,5,n354,89.0,82.248695
89.5,0.5,89.5,0.5,42960,240,74,1,n350,89.0,82.248695
90.0,0.5,90.0,0.5,43200,240,72,1,n355,90.0,83.06055
90.0,1.0,90.0,1.0,43200,480,67,5,n359,90.0,83.06055
90.5,0.5,90.5,0.5,43440,240,71,1,n356,90.0,83.06055
91.0,0.5,91.0,0.5,43680,240,55,5,n360,91.0,83.79948
93.0,0.75,93.0,0.75,44640,360,74,1,n363,93.0,85.796875
93.0,3.0,93.0,3.0,44640,1440,43,5,n370,93.0,85.796875
93.0,3.0,93.0,3.0,44640,1440,46,5,n371,93.0,85.796875
93.0,3.0,93.0,3.0,44640,1440,50,5,n372,93.0,85.796875
93.0,3.0,93.0,3.0,44640,1440,55,5,n373,93.0,85.796875
93.75,0.25,93.75,0.25,45000,120,74,1,n367,93.0,85.796875
93.75,0.0,93.75,0.0,45000,0,75,1,n364,93.0,85.796875
93.75,0.0,93.75,0.0,45000,0,74,1,n365,93.0,85.796875
93.75,0.0,93.75,0.0,45000,0,73,1,n366,93.0,85.796875
94.0,1.0,94.0,1.0,45120,480,82,1,n368,94.0,86.703125
95.0,1.0,95.0,1.0,45600,480,79,1,n369,95.0,87.69076
96.0,0.25,96.0,0.25,46080,120,78,1,n374,96.0,88.67838
96.0,3.0,96.0,3.0,46080,1440,45,5,n386,96.0,88.67838
96.0,3.0,96.0,3.0,46080,1440,48,5,n387,96.0,88.67838
96.0,3.0,96.0,3.0,46080,1440,51,5,n388,96.0,88.67838
96.25,0.25,96.25,0.25,46200,120,75,1,n375,96.0,88.67838
96.5,0.25,96.5,0.25,46320,120,74,1,n376,96.0,88.67838
96.75,0.25,96.75,0.25,46440,120,72,1,n377,96.0,88.67838
97.0,0.25,97.0,0.25,46560,120,70,1,n378,97.0,89.395836
97.25,0.25,97.25,0.25,46680,120,69,1,n379,97.0,89.395836
97.5,0.25,97.5,0.25,46800,120,67,1,n380,97.0,89.395836
97.75,0.25,97.75,0.25,46920,120,66,1,n381,97.0,89.395836
98.0,0.25,98.0,0.25,47040,120,63,1,n382,98.0,90.30924
98.25,0.25,98.25,0.25,47160,120,62,1,n383,98.0,90.30924
98.5,0.25,98.5,0.25,47280,120,60,1,n384,98.0,90.30924
98.75,0.25,98.75,0.25,47400,120,58,1,n385,98.0,90.30924
99.0,0.25,99.0,0.25,47520,120,57,1,n389,99.0,90.96094
99.0,1.0,99.0,1.0,47520,480,46,5,n398,99.0,90.96094
99.0,1.0,99.0,1.0,47520,480,50,5,n399,99.0,90.96094
99.25,0.25,99.25,0.25,47640,120,55,1,n390,99.0,90.96094
99.5,0.25,99.5,0.25,47760,120,53,1,n391,99.0,90.96094
99.75,0.25,99.75,0.25,47880,120,51,1,n392,99.0,90.96094
100.0,0.25,100.0,0.25,48000,120,50,1,n393,100.0,91.67838
100.25,0.25,100.25,0.25,48120,120,48,1,n394,100.0,91.67838
100.5,0.25,100.5,0.25,48240,120,46,1,n395,100.0,91.67838
100.75,0.25,100.75,0.25,48360,120,45,1,n396,100.0,91.67838
101.0,0.25,101.0,0.25,48480,120,43,5,n401,101.0,92.395836
101.25,0.25,101.25,0.25,48600,120,41,5,n402,101.0,92.395836
101.5,0.25,101.5,0.25,48720,120,39,5,n403,101.0,92.395836
101.75,0.25,101.75,0.25,48840,120,38,5,n404,101.0,92.395836
102.0,1.0,102.0,1.0,48960,480,36,5,n406,102.0,93.10287
103.0,1.0,103.0,1.0,49440,480,33,5,n407,103.0,93.86133
104.0,1.0,104.0,1.0,49920,480,38,5,n408,104.0,94.76302
105.0,2.0,105.0,2.0,50400,960,31,5,n410,105.0,96.05664
108.0,1.0,108.0,1.0,51840,480,60,5,n424,108.0,98.751305
108.0,1.0,108.0,1.0,51840,480,63,5,n425,108.0,98.751305
108.25,0.25,108.25,0.25,51960,120,67,1,n413,108.0,98.751305
108.5,0.25,108.5,0.25,52080,120,68,1,n414,108.0,98.751305
108.75,0.25,108.75,0.25,52200,120,69,1,n415,108.0,98.751305
109.0,0.25,109.0,0.25,52320,120,70,1,n416,109.0,99.42318
109.25,0.25,109.25,0.25,52440,120,71,1,n417,109.0,99.42318
109.5,0.25,109.5,0.25,52560,120,72,1,n418,109.0,99.42318
109.75,0.25,109.75,0.25,52680,120,74,1,n419,109.0,99.42318
110.0,0.5,110.0,0.5,52800,240,75,1,n421,110.0,100.20182
110.0,0.0,110.0,0.0,52800,0,77,1,n420,110.0,100.20182
110.5,0.25,110.5,0.25,53040,120,74,1,n422,110.0,100.20182
110.75,0.25,110.75,0.25,53160,120,72,1,n423,110.0,100.20182
111.0,2.0,111.0,2.0,53280,960,72,1,n428,111.0,101.13672
111.25,0.25,111.25,0.25,53400,120,55,5,n431,111.0,101.13672
111.5,0.25,111.5,0.25,53520,120,62,5,n432,111.0,101.13672
111.75,0.25,111.75,0.25,53640,120,63,5,n433,111.0,101.13672
112.0,0.25,112.0,0.25,53760,120,64,5,n434,112.0,102.01302
112.25,0.25,112.25,0.25,53880,120,65,5,n435,112.0,102.01302
112.5,0.25,112.5,0.25,54000,120,66,5,n436,112.0,102.01302
112.75,0.25,112.75,0.25,54120,120,67,5,n437,112.0,102.01302
113.0,1.0,113.0,1.0,54240,480,71,1,n429,113.0,102.85677
