onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
62.0,1.0,62.0,1.0,5952,96,31,5,n203,62.0,19.779629
62.0,1.0,62.0,1.0,5952,96,43,5,n204,62.0,19.779629
62.333332,0.33333334,62.333332,0.33333334,5984,32,62,1,n199,62.0,19.779629
62.666668,0.33333334,62.666668,0.33333334,6016,32,59,1,n200,62.0,19.779629
63.0,1.5,63.0,1.5,6048,144,60,1,n205,63.0,20.213655
63.0,1.5,63.0,1.5,6048,144,51,2,n210,63.0,20.213655
63.0,1.5,63.0,1.5,6048,144,55,2,n211,63.0,20.213655
63.0,1.5,63.0,1.5,6048,144,36,5,n212,63.0,20.213655
63.0,1.5,63.0,1.5,6048,144,39,5,n213,63.0,20.213655
63.0,1.5,63.0,1.5,6048,144,43,5,n214,63.0,20.213655
63.0,1.5,63.0,1.5,6048,144,48,5,n215,63.0,20.213655
64.75,0.25,64.75,0.25,6216,24,60,1,n207,64.0,20.528158
65.0,0.75,65.0,0.75,6240,72,67,1,n208,65.0,20.84266
65.75,0.25,65.75,0.25,6312,24,63,1,n209,65.0,20.84266
66.0,0.75,66.0,0.75,6336,72,72,1,n218,66.0,21.121775
66.75,0.25,66.75,0.25,6408,24,67,1,n219,66.0,21.121775
67.0,0.75,67.0,0.75,6432,72,75,1,n220,67.0,21.406229
67.75,0.25,67.75,0.25,6504,24,72,1,n221,67.0,21.406229
68.0,1.0,68.0,1.0,6528,96,67,1,n222,68.0,21.677328
68.0,1.0,68.0,1.0,6528,96,79,1,n223,68.0,21.677328
68.0,1.0,68.0,1.0,6528,96,48,5,n226,68.0,21.677328
68.0,1.0,68.0,1.0,6528,96,51,5,n227,68.0,21.677328
68.0,1.0,68.0,1.0,6528,96,55,5,n228,68.0,21.677328
69.0,1.0,69.0,1.0,6624,96,67,1,n229,69.0,21.999178
69.0,1.0,69.0,1.0,6624,96,79,1,n230,69.0,21.999178
69.0,1.0,69.0,1.0,6624,96,47,5,n235,69.0,21.999178
69.0,1.0,69.0,1.0,6624,96,50,5,n236,69.0,21.999178
69.0,1.0,69.0,1.0,6624,96,55,5,n237,69.0,21.999178
70.75,0.25,70.75,0.25,6792,24,59,1,n232,70.0,22.312344
71.0,0.75,71.0,0.75,6816,72,67,1,n233,71.0,22.625511
71.75,0.25,71.75,0.25,6888,24,62,1,n234,71.0,22.625511
72.0,0.75,72.0,0.75,6912,72,71,1,n240,72.0,22.90596
72.75,0.25,72.75,0.25,6984,24,67,1,n241,72.0,22.90596
73.0,0.75,73.0,0.75,7008,72,74,1,n242,73.0,23.190414
73.75,0.25,73.75,0.25,7080,24,71,1,n243,73.0,23.190414
74.0,1.0,74.0,1.0,7104,96,67,1,n244,74.0,23.44549
74.0,1.0,74.0,1.0,7104,96,79,1,n245,74.0,23.44549
74.0,1.0,74.0,1.0,7104,96,47,5,n248,74.0,23.44549
74.0,1.0,74.0,1.0,7104,96,50,5,n249,74.0,23.44549
74.0,1.0,74.0,1.0,7104,96,55,5,n250,74.0,23.44549
75.0,1.0,75.0,1.0,7200,96,67,1,n251,75.0,23.759325
75.0,1.0,75.0,1.0,7200,96,79,1,n252,75.0,23.759325
75.0,1.0,75.0,1.0,7200,96,48,5,n257,75.0,23.759325
75.0,1.0,75.0,1.0,7200,96,51,5,n258,75.0,23.759325
75.0,1.0,75.0,1.0,7200,96,55,5,n259,75.0,23.759325
76.75,0.25,76.75,0.25,7368,24,63,1,n254,76.0,24.066483
77.0,0.75,77.0,0.75,7392,72,67,1,n255,77.0,24.37364
77.75,0.25,77.75,0.25,7464,24,63,1,n256,77.0,24.37364
78.0,0.75,78.0,0.75,7488,72,72,1,n262,78.0,24.640734
78.75,0.25,78.75,0.25,7560,24,67,1,n263,78.0,24.640734
79.0,0.75,79.0,0.75,7584,72,75,1,n264,79.0,24.922518
79.75,0.25,79.75,0.25,7656,24,72,1,n265,79.0,24.922518
80.0,0.75,80.0,0.75,7680,72,79,1,n266,80.0,25.218992
80.0,1.0,80.0,1.0,7680,96,51,5,n270,80.0,25.218992
80.0,1.0,80.0,1.0,7680,96,55,5,n271,80.0,25.218992
80.0,1.0,80.0,1.0,7680,96,60,5,n272,80.0,25.218992
80.75,0.25,80.75,0.25,7752,24,75,1,n267,80.0,25.218992
81.0,1.0,81.0,1.0,7776,96,74,1,n273,81.0,25.52615
81.0,1.0,81.0,1.0,7776,96,53,5,n276,81.0,25.52615
81.0,1.0,81.0,1.0,7776,96,56,5,n277,81.0,25.52615
81.0,1.0,81.0,1.0,7776,96,62,5,n278,81.0,25.52615
82.0,1.0,82.0,1.0,7872,96,89,1,n274,82.0,25.845327
84.0,1.0,84.0,1.0,8064,96,71,1,n281,84.0,26.420246
84.0,1.0,84.0,1.0,8064,96,55,5,n284,84.0,26.420246
84.0,1.0,84.0,1.0,8064,96,59,5,n285,84.0,26.420246
84.0,1.0,84.0,1.0,8064,96,62,5,n286,84.0,26.420246
85.0,1.0,85.0,1.0,8160,96,86,1,n282,85.0,26.782825
87.0,1.0,87.0,1.0,8352,96,72,1,n289,87.0,27.341051
87.0,1.0,87.0,1.0,8352,96,48,5,n292,87.0,27.341051
87.0,1.0,87.0,1.0,8352,96,51,5,n293,87.0,27.341051
87.0,1.0,87.0,1.0,8352,96,55,5,n294,87.0,27.341051
87.0,1.0,87.0,1.0,8352,96,60,5,n295,87.0,27.341051
88.0,1.0,88.0,1.0,8448,96,84,1,n290,88.0,27.70697
93.0,9.0,93.0,9.0,8928,864,63,5,n301,93.0,29.397675
96.0,3.0,96.0,3.0,9216,288,61,6,n307,96.0,30.269735
97.0,1.0,97.0,1.0,9312,96,67,1,n303,97.0,30.54217
97.0,2.0,97.0,2.0,9312,192,67,2,n305,97.0,30.54217
98.0,1.0,98.0,1.0,9408,96,75,1,n304,98.0,30.833303
99.0,2.0,99.0,2.0,9504,192,75,1,n308,99.0,31.17919
99.0,3.0,99.0,3.0,9504,288,68,2,n310,99.0,31.17919
99.0,3.0,99.0,3.0,9504,288,60,5,n311,99.0,31.17919
101.0,2.0,101.0,2.0,9696,192,75,1,n309,101.0,31.789497
102.0,3.0,102.0,3.0,9792,288,67,2,n316,102.0,32.111347
102.0,3.0,102.0,3.0,9792,288,58,5,n317,102.0,32.111347
102.0,3.0,102.0,3.0,9792,288,61,5,n318,102.0,32.111347
103.0,1.0,103.0,1.0,9888,96,77,1,n314,103.0,32.406487
104.0,2.0,104.0,2.0,9984,192,73,1,n315,104.0,32.68426
105.0,3.0,105.0,3.0,10080,288,68,2,n322,105.0,33.02347
105.0,3.0,105.0,3.0,10080,288,56,5,n323,105.0,33.02347
105.0,3.0,105.0,3.0,10080,288,63,5,n324,105.0,33.02347
106.0,1.0,106.0,1.0,10176,96,71,1,n320,106.0,33.32128
107.0,1.0,107.0,1.0,10272,96,72,1,n321,107.0,33.641792
108.0,6.0,108.0,6.0,10368,576,72,5,n329,108.0,33.955627
108.0,3.0,108.0,3.0,10368,288,70,6,n330,108.0,33.955627
109.0,1.0,109.0,1.0,10464,96,76,1,n326,109.0,34.24142
109.0,2.0,109.0,2.0,10464,192,76,2,n328,109.0,34.24142
110.0,1.0,110.0,1.0,10560,96,84,1,n327,110.0,34.543236
111.0,2.0,111.0,2.0,10656,192,84,1,n331,111.0,34.899803
111.0,3.0,111.0,3.0,10656,288,77,2,n333,111.0,34.899803
111.0,3.0,111.0,3.0,10656,288,68,6,n335,111.0,34.899803
113.0,2.0,113.0,2.0,10848,192,84,1,n332,113.0,35.51412
114.0,3.0,114.0,3.0,10944,288,76,2,n339,114.0,35.837303
114.0,3.0,114.0,3.0,10944,288,70,5,n340,114.0,35.837303
114.0,3.0,114.0,3.0,10944,288,67,6,n341,114.0,35.837303
115.0,1.0,115.0,1.0,11040,96,85,1,n337,115.0,36.16049
116.0,2.0,116.0,2.0,11136,192,82,1,n338,116.0,36.45429
117.0,3.0,117.0,3.0,11232,288,72,2,n345,117.0,36.762783
117.0,3.0,117.0,3.0,11232,288,68,5,n346,117.0,36.762783
117.0,3.0,117.0,3.0,11232,288,65,6,n347,117.0,36.762783
118.0,1.0,118.0,1.0,11328,96,79,1,n343,118.0,37.084633
119.0,1.0,119.0,1.0,11424,96,80,1,n344,119.0,37.38912
120.0,6.0,120.0,6.0,11520,576,68,5,n352,120.0,37.694942
120.0,3.0,120.0,3.0,11520,288,66,6,n353,120.0,37.694942
121.0,1.0,121.0,1.0,11616,96,72,1,n349,121.0,37.96871
121.0,2.0,121.0,2.0,11616,192,72,2,n351,121.0,37.96871
122.0,1.0,122.0,1.0,11712,96,80,1,n350,122.0,38.283882
123.0,2.0,123.0,2.0,11808,192,80,1,n354,123.0,38.633774
123.0,3.0,123.0,3.0,11808,288,73,2,n356,123.0,38.633774
123.0,3.0,123.0,3.0,11808,288,65,6,n358,123.0,38.633774
125.0,2.0,125.0,2.0,12000,192,80,1,n355,125.0,39.2748
126.0,3.0,126.0,3.0,12096,288,72,2,n362,126.0,39.600655
126.0,3.0,126.0,3.0,12096,288,66,5,n363,126.0,39.600655
126.0,3.0,126.0,3.0,12096,288,63,6,n364,126.0,39.600655
127.0,1.0,127.0,1.0,12192,96,82,1,n360,127.0,39.922504
128.0,2.0,128.0,2.0,12288,192,78,1,n361,128.0,40.22165
129.0,3.0,129.0,3.0,12384,288,68,2,n368,129.0,40.508774
129.0,3.0,129.0,3.0,12384,288,65,5,n369,129.0,40.508774
129.0,3.0,129.0,3.0,12384,288,61,6,n370,129.0,40.508774
130.0,1.0,130.0,1.0,12480,96,76,1,n366,130.0,40.81727
131.0,2.0,131.0,2.0,12576,192,77,1,n367,131.0,41.12042
132.0,3.0,132.0,3.0,12672,288,69,2,n374,132.0,41.443604
132.0,3.0,132.0,3.0,12672,288,63,5,n375,132.0,41.443604
132.0,3.0,132.0,3.0,12672,288,59,6,n376,132.0,41.443604
133.0,1.0,133.0,1.0,12768,96,78,1,n372,133.0,41.76545
134.0,2.0,134.0,2.0,12864,192,75,1,n373,134.0,42.088634
135.0,3.0,135.0,3.0,12960,288,65,2,n380,135.0,42.38511
135.0,3.0,135.0,3.0,12960,288,58,5,n381,135.0,42.38511
136.0,1.0,136.0,1.0,13056,96,75,1,n378,136.0,42.689594
137.0,2.0,137.0,2.0,13152,192,74,1,n379,137.0,42.992744
138.0,2.0,138.0,2.0,13248,192,66,2,n385,138.0,43.30124
138.0,3.0,138.0,3.0,13248,288,57,5,n387,138.0,43.30124
139.0,1.0,139.0,1.0,13344,96,75,1,n383,139.0,43.5897
140.0,1.0,140.0,1.0,13440,96,66,1,n384,140.0,43.920227
140.0,1.0,140.0,1.0,13440,96,63,2,n386,140.0,43.920227
141.0,1.0,141.0,1.0,13536,96,65,1,n388,141.0,44.26812
141.0,1.0,141.0,1.0,13536,96,62,2,n391,141.0,44.26812
141.0,6.0,141.0,6.0,13536,576,46,6,n394,141.0,44.26812
142.0,1.0,142.0,1.0,13632,96,53,5,n392,142.0,44.58062
143.0,1.0,143.0,1.0,13728,96,55,5,n393,143.0,44.8811
144.0,1.0,144.0,1.0,13824,96,56,5,n398,144.0,45.18158
145.0,1.0,145.0,1.0,13920,96,72,1,n396,145.0,45.46403
145.0,1.0,145.0,1.0,13920,96,52,5,n399,145.0,45.46403
146.0,1.0,146.0,1.0,14016,96,72,1,n397,146.0,45.756496
146.0,1.0,146.0,1.0,14016,96,53,5,n400,146.0,45.756496
147.0,1.0,147.0,1.0,14112,96,72,1,n402,147.0,46.093704
147.0,1.0,147.0,1.0,14112,96,55,5,n405,147.0,46.093704
147.0,6.0,147.0,6.0,14112,576,46,6,n408,147.0,46.093704
148.0,1.0,148.0,1.0,14208,96,70,1,n403,148.0,46.396854
148.0,1.0,148.0,1.0,14208,96,50,5,n406,148.0,46.396854
149.0,1.0,149.0,1.0,14304,96,51,5,n407,149.0,46.71336
150.0,1.0,150.0,1.0,14400,96,53,5,n412,150.0,47.02853
151.0,1.0,151.0,1.0,14496,96,68,1,n410,151.0,47.29429
151.0,1.0,151.0,1.0,14496,96,48,5,n413,151.0,47.29429
152.0,1.0,152.0,1.0,14592,96,68,1,n411,152.0,47.584087
152.0,1.0,152.0,1.0,14592,96,50,5,n414,152.0,47.584087
153.0,1.0,153.0,1.0,14688,96,68,1,n416,153.0,47.9046
153.0,1.0,153.0,1.0,14688,96,51,5,n419,153.0,47.9046
153.0,6.0,153.0,6.0,14688,576,46,6,n422,153.0,47.9046
154.0,1.0,154.0,1.0,14784,96,67,1,n417,154.0,48.195732
154.0,1.0,154.0,1.0,14784,96,53,5,n420,154.0,48.195732
155.0,1.0,155.0,1.0,14880,96,55,5,n421,155.0,48.477516
156.0,1.0,156.0,1.0,14976,96,56,5,n429,156.0,48.77399
156.5,0.5,156.5,0.5,15024,48,72,1,n424,156.0,48.77399
157.0,0.5,157.0,0.5,15072,48,71,1,n425,157.0,49.076473
157.0,1.0,157.0,1.0,15072,96,52,5,n430,157.0,49.076473
157.5,0.5,157.5,0.5,15120,48,72,1,n426,157.0,49.076473
158.0,0.5,158.0,0.5,15168,48,74,1,n427,158.0,49.362263
158.0,1.0,158.0,1.0,15168,96,53,5,n431,158.0,49.362263
158.5,0.5,158.5,0.5,15216,48,72,1,n428,158.0,49.362263
159.0,1.0,159.0,1.0,15264,96,55,5,n439,159.0,49.66341
159.0,6.0,159.0,6.0,15264,576,46,6,n442,159.0,49.66341
159.5,0.5,159.5,0.5,15312,48,70,1,n434,159.0,49.66341
160.0,0.5,160.0,0.5,15360,48,69,1,n435,160.0,49.969234
160.0,1.0,160.0,1.0,15360,96,50,5,n440,160.0,49.969234
160.5,0.5,160.5,0.5,15408,48,70,1,n436,160.0,49.969234
161.0,0.5,161.0,0.5,15456,48,72,1,n437,161.0,50.255024
161.0,1.0,161.0,1.0,15456,96,51,5,n441,161.0,50.255024
161.5,0.5,161.5,0.5,15504,48,70,1,n438,161.0,50.255024
162.0,1.0,162.0,1.0,15552,96,53,5,n449,162.0,50.56886
162.5,0.5,162.5,0.5,15600,48,68,1,n444,162.0,50.56886
163.0,0.5,163.0,0.5,15648,48,67,1,n445,163.0,50.85799
163.0,1.0,163.0,1.0,15648,96,48,5,n450,163.0,50.85799
163.5,0.5,163.5,0.5,15696,48,68,1,n446,163.0,50.85799
164.0,0.5,164.0,0.5,15744,48,70,1,n447,164.0,51.165146
164.0,1.0,164.0,1.0,15744,96,50,5,n451,164.0,51.165146
164.5,0.5,164.5,0.5,15792,48,68,1,n448,164.0,51.165146
165.0,4.5,165.0,4.5,15840,432,67,1,n453,165.0,51.450935
165.0,0.5,165.0,0.5,15840,48,51,5,n454,165.0,51.450935
165.5,0.5,165.5,0.5,15888,48,58,5,n455,165.0,51.450935
166.0,0.5,166.0,0.5,15936,48,55,5,n456,166.0,51.75342
166.5,0.5,166.5,0.5,15984,48,58,5,n457,166.0,51.75342
167.0,0.5,167.0,0.5,16032,48,53,5,n458,167.0,52.04455
167.5,0.5,167.5,0.5,16080,48,58,5,n459,167.0,52.04455
168.0,0.5,168.0,0.5,16128,48,51,5,n463,168.0,52.31966
168.5,0.5,168.5,0.5,16176,48,58,5,n464,168.0,52.31966
169.0,0.5,169.0,0.5,16224,48,53,5,n465,169.0,52.59076
169.5,0.5,169.5,0.5,16272,48,70,1,n461,169.0,52.59076
169.5,0.5,169.5,0.5,16272,48,58,5,n466,169.0,52.59076
170.0,1.0,170.0,1.0,16320,96,75,1,n462,170.0,52.86453
170.0,0.5,170.0,0.5,16320,48,55,5,n467,170.0,52.86453
170.5,0.5,170.5,0.5,16368,48,58,5,n468,170.0,52.86453
171.0,3.0,171.0,3.0,16416,288,75,1,n469,171.0,53.18571
171.0,0.5,171.0,0.5,16416,48,53,5,n470,171.0,53.18571
171.5,0.5,171.5,0.5,16464,48,58,5,n471,171.0,53.18571
172.0,0.5,172.0,0.5,16512,48,55,5,n472,172.0,53.473503
172.5,0.5,172.5,0.5,16560,48,58,5,n473,172.0,53.473503
173.0,0.5,173.0,0.5,16608,48,56,5,n474,173.0,53.768642
173.5,0.5,173.5,0.5,16656,48,58,5,n475,173.0,53.768642
