onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.0,2.0,12.0,2.0,5760,960,67,5,n56,12.0,13.539062
12.5,0.375,12.5,0.375,6000,180,72,1,n50,12.0,13.539062
12.5,0.0,12.5,0.0,6000,0,74,1,n47,12.0,13.539062
12.5,0.0,12.5,0.0,6000,0,72,1,n48,12.0,13.539062
12.5,0.0,12.5,0.0,6000,0,71,1,n49,12.0,13.539062
12.875,0.125,12.875,0.125,6180,60,76,1,n51,12.0,13.539062
13.0,0.5,13.0,0.5,6240,240,79,1,n52,13.0,14.484375
15.0,0.75,15.0,0.75,7200,360,74,1,n58,15.0,16.778645
15.0,3.0,15.0,3.0,7200,1440,59,5,n74,15.0,16.778645
15.0,3.0,15.0,3.0,7200,1440,62,5,n75,15.0,16.778645
15.0,3.0,15.0,3.0,7200,1440,67,5,n76,15.0,16.778645
15.75,0.083333336,15.75,0.083333336,7560,40,76,1,n59,15.0,16.778645
15.833333,0.083333336,15.833333,0.083333336,7600,40,74,1,n60,15.0,16.778645
15.916667,0.083333336,15.916667,0.083333336,7640,40,73,1,n61,15.0,16.778645
16.0,0.110416666,16.0,0.110416666,7680,53,74,1,n62,16.0,17.765625
16.110416,0.110416666,16.110416,0.110416666,7733,53,75,1,n63,16.0,17.765625
16.222918,0.110416666,16.222918,0.110416666,7787,53,76,1,n64,16.0,17.765625
16.333334,0.110416666,16.333334,0.110416666,7840,53,77,1,n65,16.0,17.765625
16.44375,0.110416666,16.44375,0.110416666,7893,53,78,1,n66,16.0,17.765625
16.55625,0.110416666,16.55625,0.110416666,7947,53,79,1,n67,16.0,17.765625
16.666666,0.110416666,16.666666,0.110416666,8000,53,80,1,n68,16.0,17.765625
16.777082,0.110416666,16.777082,0.110416666,8053,53,81,1,n69,16.0,17.765625
16.889584,0.110416666,16.889584,0.110416666,8107,53,83,1,n70,16.0,17.765625
17.0,0.5,17.0,0.5,8160,240,81,1,n71,17.0,18.615885
17.5,0.25,17.5,0.25,8400,120,79,1,n72,17.0,18.615885
17.75,0.25,17.75,0.25,8520,120,77,1,n73,17.0,18.615885
18.0,0.75,18.0,0.75,8640,360,76,1,n77,18.0,19.69987
18.0,1.0,18.0,1.0,8640,480,60,5,n89,18.0,19.69987
18.0,1.0,18.0,1.0,8640,480,64,5,n90,18.0,19.69987
18.0,1.0,18.0,1.0,8640,480,67,5,n91,18.0,19.69987
18.75,0.25,18.75,0.25,9000,120,76,1,n81,18.0,19.69987
18.75,0.0,18.75,0.0,9000,0,77,1,n78,18.0,19.69987
18.75,0.0,18.75,0.0,9000,0,76,1,n79,18.0,19.69987
18.75,0.0,18.75,0.0,9000,0,75,1,n80,18.0,19.69987
19.0,1.1666666,19.0,1.1666666,9120,560,84,1,n82,19.0,20.94987
19.0,2.0,19.0,2.0,9120,960,57,5,n92,19.0,20.94987
19.0,2.0,19.0,2.0,9120,960,60,5,n93,19.0,20.94987
19.0,2.0,19.0,2.0,9120,960,66,5,n94,19.0,20.94987
20.166666,0.16666667,20.166666,0.16666667,9680,80,83,1,n84,20.0,22.056314
20.333334,0.16666667,20.333334,0.16666667,9760,80,81,1,n85,20.0,22.056314
20.5,0.16666667,20.5,0.16666667,9840,80,79,1,n86,20.0,22.056314
20.666666,0.16666667,20.666666,0.16666667,9920,80,78,1,n87,20.0,22.056314
20.833334,0.16666667,20.833334,0.16666667,10000,80,76,1,n88,20.0,22.056314
21.0,1.0,21.0,1.0,10080,480,75,1,n95,21.0,23.16276
21.0,1.0,21.0,1.0,10080,480,59,5,n99,21.0,23.16276
21.0,1.0,21.0,1.0,10080,480,69,5,n100,21.0,23.16276
22.0,0.5,22.0,0.5,10560,240,76,1,n96,22.0,24.227865
22.0,0.5,22.0,0.5,10560,240,60,5,n101,22.0,24.227865
22.0,0.5,22.0,0.5,10560,240,67,5,n102,22.0,24.227865
24.0,0.5,24.0,0.5,11520,240,72,1,n105,24.0,26.359375
24.0,0.5,24.0,0.5,11520,240,76,1,n106,24.0,26.359375
24.0,0.5,24.0,0.5,11520,240,81,1,n107,24.0,26.359375
24.0,0.5,24.0,0.5,11520,240,48,5,n117,24.0,26.359375
24.0,0.5,24.0,0.5,11520,240,60,5,n118,24.0,26.359375
25.0,0.5,25.0,0.5,12000,240,71,1,n109,25.0,27.34375
25.0,0.5,25.0,0.5,12000,240,74,1,n110,25.0,27.34375
25.0,0.5,25.0,0.5,12000,240,79,1,n111,25.0,27.34375
25.0,0.5,25.0,0.5,12000,240,50,5,n120,25.0,27.34375
25.0,0.5,25.0,0.5,12000,240,62,5,n121,25.0,27.34375
26.0,0.5,26.0,0.5,12480,240,69,1,n113,26.0,28.391928
26.0,0.5,26.0,0.5,12480,240,72,1,n114,26.0,28.391928
26.0,0.5,26.0,0.5,12480,240,78,1,n115,26.0,28.391928
26.0,0.5,26.0,0.5,12480,240,50,5,n123,26.0,28.391928
26.0,0.5,26.0,0.5,12480,240,62,5,n124,26.0,28.391928
27.0,0.5,27.0,0.5,12960,240,67,1,n126,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,71,1,n127,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,74,1,n128,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,79,1,n129,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,43,5,n133,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,47,5,n134,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,50,5,n135,27.0,29.507162
27.0,0.5,27.0,0.5,12960,240,55,5,n136,27.0,29.507162
30.0,0.75,30.0,0.75,14400,360,79,1,n140,30.0,32.953125
30.0,2.0,30.0,2.0,14400,960,63,5,n147,30.0,32.953125
30.0,2.0,30.0,2.0,14400,960,67,5,n148,30.0,32.953125
30.0,5.0,30.0,5.0,14400,2400,55,6,n151,30.0,32.953125
30.75,0.25,30.75,0.25,14760,120,79,1,n144,30.0,32.953125
30.75,0.0,30.75,0.0,14760,0,81,1,n141,30.0,32.953125
30.75,0.0,30.75,0.0,14760,0,79,1,n142,30.0,32.953125
30.75,0.0,30.75,0.0,14760,0,78,1,n143,30.0,32.953125
31.0,1.0,31.0,1.0,14880,480,84,1,n145,31.0,33.96875
32.0,1.0,32.0,1.0,15360,480,83,1,n146,32.0,34.882812
32.0,1.0,32.0,1.0,15360,480,62,5,n149,32.0,34.882812
32.0,1.0,32.0,1.0,15360,480,65,5,n150,32.0,34.882812
33.0,1.0,33.0,1.0,15840,480,80,1,n152,33.0,35.90755
33.0,1.0,33.0,1.0,15840,480,60,5,n155,33.0,35.90755
33.0,1.0,33.0,1.0,15840,480,63,5,n156,33.0,35.90755
34.0,1.0,34.0,1.0,16320,480,79,1,n153,34.0,36.966145
34.0,1.0,34.0,1.0,16320,480,59,5,n157,34.0,36.966145
34.0,1.0,34.0,1.0,16320,480,62,5,n158,34.0,36.966145
36.0,0.5,36.0,0.5,17280,240,77,1,n160,36.0,39.50651
36.0,1.0,36.0,1.0,17280,480,72,5,n168,36.0,39.50651
36.0,1.0,36.0,1.0,17280,480,68,6,n170,36.0,39.50651
36.5,0.375,36.5,0.375,17520,180,77,1,n164,36.0,39.50651
36.5,0.0,36.5,0.0,17520,0,79,1,n161,36.0,39.50651
36.5,0.0,36.5,0.0,17520,0,77,1,n162,36.0,39.50651
36.5,0.0,36.5,0.0,17520,0,76,1,n163,36.0,39.50651
36.875,0.125,36.875,0.125,17700,60,79,1,n165,36.0,39.50651
37.0,1.0,37.0,1.0,17760,480,75,1,n166,37.0,40.559895
37.0,1.0,37.0,1.0,17760,480,70,5,n169,37.0,40.559895
37.0,1.0,37.0,1.0,17760,480,67,6,n171,37.0,40.559895
39.0,5.0,39.0,5.0,18720,2400,74,1,n172,39.0,42.603516
39.0,0.75,39.0,0.75,18720,360,54,5,n173,39.0,42.603516
39.75,0.25,39.75,0.25,19080,120,54,5,n177,39.0,42.603516
39.75,0.0,39.75,0.0,19080,0,55,5,n174,39.0,42.603516
39.75,0.0,39.75,0.0,19080,0,54,5,n175,39.0,42.603516
39.75,0.0,39.75,0.0,19080,0,52,5,n176,39.0,42.603516
40.0,1.0,40.0,1.0,19200,480,69,5,n178,40.0,43.51953
41.0,1.0,41.0,1.0,19680,480,66,5,n179,41.0,44.509766
42.0,2.0,42.0,2.0,20160,960,67,5,n182,42.0,45.5
44.0,1.0,44.0,1.0,21120,480,75,1,n181,44.0,47.630535
44.0,0.5,44.0,0.5,21120,240,63,5,n184,44.0,47.630535
44.0,0.0,44.0,0.0,21120,0,65,5,n183,44.0,47.630535
44.5,0.25,44.5,0.25,21360,120,62,5,n185,44.0,47.630535
44.75,0.25,44.75,0.25,21480,120,60,5,n186,44.0,47.630535
45.0,1.0,45.0,1.0,21600,480,74,1,n187,45.0,48.759766
45.0,1.0,45.0,1.0,21600,480,67,5,n191,45.0,48.759766
47.0,1.0,47.0,1.0,22560,480,75,1,n189,47.0,50.598957
47.0,1.0,47.0,1.0,22560,480,84,1,n190,47.0,50.598957
47.0,0.5,47.0,0.5,22560,240,63,5,n194,47.0,50.598957
47.0,0.0,47.0,0.0,22560,0,65,5,n193,47.0,50.598957
47.5,0.25,47.5,0.25,22800,120,62,5,n195,47.0,50.598957
47.75,0.25,47.75,0.25,22920,120,60,5,n196,47.0,50.598957
48.0,1.0,48.0,1.0,23040,480,74,1,n197,48.0,51.678387
48.0,1.0,48.0,1.0,23040,480,83,1,n198,48.0,51.678387
48.0,1.0,48.0,1.0,23040,480,67,5,n201,48.0,51.678387
51.0,0.75,51.0,0.75,24480,360,55,1,n204,51.0,55.066406
51.0,3.0,51.0,3.0,24480,1440,48,5,n211,51.0,55.066406
51.0,3.0,51.0,3.0,24480,1440,52,5,n212,51.0,55.066406
51.75,0.25,51.75,0.25,24840,120,55,1,n208,51.0,55.066406
51.75,0.0,51.75,0.0,24840,0,57,1,n205,51.0,55.066406
51.75,0.0,51.75,0.0,24840,0,55,1,n206,51.0,55.066406
51.75,0.0,51.75,0.0,24840,0,54,1,n207,51.0,55.066406
52.0,1.0,52.0,1.0,24960,480,64,1,n209,52.0,56.139324
53.0,1.0,53.0,1.0,25440,480,60,1,n210,53.0,57.291668
54.0,1.0,54.0,1.0,25920,480,59,1,n213,54.0,58.44401
54.0,1.5,54.0,1.5,25920,720,50,5,n217,54.0,58.44401
54.0,1.5,54.0,1.5,25920,720,53,5,n218,54.0,58.44401
54.0,1.5,54.0,1.5,25920,720,55,5,n219,54.0,58.44401
55.0,0.5,55.0,0.5,26400,240,67,1,n214,55.0,59.445312
57.0,0.14375,57.0,0.14375,27360,69,60,1,n225,57.0,61.572918
57.14375,0.14375,57.14375,0.14375,27429,69,62,1,n226,57.0,61.572918
57.2875,0.14375,57.2875,0.14375,27498,69,64,1,n227,57.0,61.572918
57.43125,0.14375,57.43125,0.14375,27567,69,65,1,n228,57.0,61.572918
57.575,0.14375,57.575,0.14375,27636,69,67,1,n229,57.0,61.572918
57.71875,0.14375,57.71875,0.14375,27705,69,69,1,n230,57.0,61.572918
57.8625,0.14375,57.8625,0.14375,27774,69,71,1,n231,57.0,61.572918
58.00625,0.14375,58.00625,0.14375,27843,69,72,1,n232,58.0,62.68251
58.15,0.14375,58.15,0.14375,27912,69,74,1,n233,58.0,62.68251
58.29375,0.14375,58.29375,0.14375,27981,69,76,1,n234,58.0,62.68251
58.4375,0.14375,58.4375,0.14375,28050,69,77,1,n235,58.0,62.68251
58.58125,0.14375,58.58125,0.14375,28119,69,79,1,n236,58.0,62.68251
58.725,0.14375,58.725,0.14375,28188,69,81,1,n237,58.0,62.68251
58.86875,0.14375,58.86875,0.14375,28257,69,83,1,n238,58.0,62.68251
59.0,0.25,59.0,0.25,28320,120,84,1,n239,59.0,63.792103
59.25,0.25,59.25,0.25,28440,120,79,1,n240,59.0,63.792103
59.5,0.25,59.5,0.25,28560,120,76,1,n241,59.0,63.792103
59.75,0.25,59.75,0.25,28680,120,72,1,n242,59.0,63.792103
60.0,1.0,60.0,1.0,28800,480,71,1,n244,60.0,64.901695
60.0,2.0,60.0,2.0,28800,960,62,5,n247,60.0,64.901695
60.0,2.0,60.0,2.0,28800,960,65,5,n248,60.0,64.901695
60.0,2.0,60.0,2.0,28800,960,67,5,n249,60.0,64.901695
61.0,1.0,61.0,1.0,29280,480,79,1,n245,61.0,65.88672
63.0,1.0,63.0,1.0,30240,480,73,1,n251,63.0,67.70182
63.0,3.0,63.0,3.0,30240,1440,64,5,n253,63.0,67.70182
63.0,3.0,63.0,3.0,30240,1440,67,5,n254,63.0,67.70182
63.0,3.0,63.0,3.0,30240,1440,70,5,n255,63.0,67.70182
64.0,2.0,64.0,2.0,30720,960,82,1,n252,64.0,68.748695
66.0,0.75,66.0,0.75,31680,360,74,1,n256,66.0,71.02734
66.0,1.0,66.0,1.0,31680,480,65,5,n271,66.0,71.02734
66.0,1.0,66.0,1.0,31680,480,69,5,n272,66.0,71.02734
66.75,0.25,66.75,0.25,32040,120,74,1,n260,66.0,71.02734
66.75,0.0,66.75,0.0,32040,0,76,1,n257,66.0,71.02734
66.75,0.0,66.75,0.0,32040,0,74,1,n258,66.0,71.02734
66.75,0.0,66.75,0.0,32040,0,73,1,n259,66.0,71.02734
67.0,0.75,67.0,0.75,32160,360,76,1,n261,67.0,72.05469
67.0,1.0,67.0,1.0,32160,480,61,5,n273,67.0,72.05469
67.0,1.0,67.0,1.0,32160,480,69,5,n274,67.0,72.05469
67.75,0.25,67.75,0.25,32520,120,76,1,n265,67.0,72.05469
67.75,0.0,67.75,0.0,32520,0,77,1,n262,67.0,72.05469
67.75,0.0,67.75,0.0,32520,0,76,1,n263,67.0,72.05469
67.75,0.0,67.75,0.0,32520,0,74,1,n264,67.0,72.05469
68.0,0.75,68.0,0.75,32640,360,77,1,n266,68.0,73.075195
68.0,1.0,68.0,1.0,32640,480,62,5,n275,68.0,73.075195
68.0,1.0,68.0,1.0,32640,480,69,5,n276,68.0,73.075195
68.75,2.0,68.75,2.0,33000,960,77,1,n270,68.0,73.075195
68.75,0.0,68.75,0.0,33000,0,79,1,n267,68.0,73.075195
68.75,0.0,68.75,0.0,33000,0,77,1,n268,68.0,73.075195
68.75,0.0,68.75,0.0,33000,0,76,1,n269,68.0,73.075195
69.0,1.75,69.0,1.75,33120,840,81,1,n278,69.0,74.0957
69.0,2.0,69.0,2.0,33120,960,59,5,n288,69.0,74.0957
69.0,2.0,69.0,2.0,33120,960,62,5,n289,69.0,74.0957
70.75,0.25,70.75,0.25,33960,120,76,1,n281,70.0,75.208336
70.75,0.25,70.75,0.25,33960,120,79,1,n282,70.0,75.208336
71.0,0.5,71.0,0.5,34080,240,74,1,n283,71.0,76.13021
71.0,0.5,71.0,0.5,34080,240,77,1,n284,71.0,76.13021
71.0,0.5,71.0,0.5,34080,240,60,5,n290,71.0,76.13021
71.75,0.25,71.75,0.25,34440,120,72,1,n286,71.0,76.13021
71.75,0.25,71.75,0.25,34440,120,76,1,n287,71.0,76.13021
72.0,0.75,72.0,0.75,34560,360,76,1,n292,72.0,77.22656
72.0,1.0,72.0,1.0,34560,480,69,2,n300,72.0,77.22656
72.0,1.0,72.0,1.0,34560,480,53,5,n303,72.0,77.22656
72.0,1.0,72.0,1.0,34560,480,65,5,n304,72.0,77.22656
72.75,0.25,72.75,0.25,34920,120,74,1,n293,72.0,77.22656
73.0,0.5,73.0,0.5,35040,240,72,1,n294,73.0,78.26498
73.0,0.5,73.0,0.5,35040,240,67,2,n301,73.0,78.26498
73.0,0.5,73.0,0.5,35040,240,55,5,n305,73.0,78.26498
73.0,0.5,73.0,0.5,35040,240,64,5,n306,73.0,78.26498
74.0,0.5,74.0,0.5,35520,240,71,1,n299,74.0,79.30338
74.0,0.5,74.0,0.5,35520,240,65,2,n302,74.0,79.30338
74.0,0.5,74.0,0.5,35520,240,55,5,n308,74.0,79.30338
74.0,0.5,74.0,0.5,35520,240,62,5,n309,74.0,79.30338
74.0,0.0,74.0,0.0,35520,0,72,1,n296,74.0,79.30338
74.0,0.0,74.0,0.0,35520,0,71,1,n297,74.0,79.30338
74.0,0.0,74.0,0.0,35520,0,69,1,n298,74.0,79.30338
75.0,1.0,75.0,1.0,36000,480,72,1,n311,75.0,80.27279
75.0,1.0,75.0,1.0,36000,480,64,2,n312,75.0,80.27279
75.0,1.0,75.0,1.0,36000,480,48,5,n313,75.0,80.27279
75.0,1.0,75.0,1.0,36000,480,60,5,n314,75.0,80.27279
78.0,0.75,78.0,0.75,37440,360,67,1,n317,78.0,83.270836
78.0,3.0,78.0,3.0,37440,1440,60,5,n324,78.0,83.270836
78.0,3.0,78.0,3.0,37440,1440,63,5,n325,78.0,83.270836
78.75,0.25,78.75,0.25,37800,120,67,1,n321,78.0,83.270836
78.75,0.0,78.75,0.0,37800,0,68,1,n318,78.0,83.270836
78.75,0.0,78.75,0.0,37800,0,67,1,n319,78.0,83.270836
78.75,0.0,78.75,0.0,37800,0,66,1,n320,78.0,83.270836
79.0,1.0,79.0,1.0,37920,480,75,1,n322,79.0,84.27778
80.0,1.0,80.0,1.0,38400,480,72,1,n323,80.0,85.28472
81.0,3.0,81.0,3.0,38880,1440,71,1,n326,81.0,86.291664
81.0,0.75,81.0,0.75,38880,360,62,5,n327,81.0,86.291664
81.75,0.25,81.75,0.25,39240,120,62,5,n331,81.0,86.291664
81.75,0.0,81.75,0.0,39240,0,63,5,n328,81.0,86.291664
81.75,0.0,81.75,0.0,39240,0,62,5,n329,81.0,86.291664
81.75,0.0,81.75,0.0,39240,0,61,5,n330,81.0,86.291664
82.0,1.0,82.0,1.0,39360,480,68,5,n332,82.0,87.28385
83.0,1.0,83.0,1.0,39840,480,65,5,n333,83.0,88.22396
84.0,0.75,84.0,0.75,40320,360,72,1,n334,84.0,89.3125
84.0,3.0,84.0,3.0,40320,1440,63,5,n341,84.0,89.3125
84.0,3.0,84.0,3.0,40320,1440,67,5,n342,84.0,89.3125
84.75,0.25,84.75,0.25,40680,120,72,1,n338,84.0,89.3125
84.75,0.0,84.75,0.0,40680,0,74,1,n335,84.0,89.3125
84.75,0.0,84.75,0.0,40680,0,72,1,n336,84.0,89.3125
84.75,0.0,84.75,0.0,40680,0,71,1,n337,84.0,89.3125
85.0,1.0,85.0,1.0,40800,480,79,1,n339,85.0,90.35287
86.0,1.0,86.0,1.0,41280,480,75,1,n340,86.0,91.44987
87.0,0.25,87.0,0.25,41760,120,74,1,n343,87.0,92.546875
87.0,2.0,87.0,2.0,41760,960,65,5,n351,87.0,92.546875
87.0,2.0,87.0,2.0,41760,960,68,5,n352,87.0,92.546875
87.25,0.25,87.25,0.25,41880,120,75,1,n344,87.0,92.546875
87.5,0.25,87.5,0.25,42000,120,77,1,n345,87.0,92.546875
87.75,0.25,87.75,0.25,42120,120,75,1,n346,87.0,92.546875
88.0,0.5,88.0,0.5,42240,240,79,1,n347,88.0,93.30338
88.5,0.5,88.5,0.5,42480,240,77,1,n348,88.0,93.30338
89.0,0.5,89.0,0.5,42720,240,75,1,n349,89.0,94.10807
89.0,1.0,89.0,1.0,42720,480,66,5,n353,89.0,94.10807
89.0,1.0,89.0,1.0,42720,480,69,5,n354,89.0,94.10807
89.5,0.5,89.5,0.5,42960,240,74,1,n350,89.0,94.10807
90.0,0.5,90.0,0.5,43200,240,72,1,n355,90.0,94.98828
90.0,1.0,90.0,1.0,43200,480,67,5,n359,90.0,94.98828
90.5,0.5,90.5,0.5,43440,240,71,1,n356,90.0,94.98828
91.0,0.5,91.0,0.5,43680,240,55,5,n360,91.0,95.90625
93.0,0.75,93.0,0.75,44640,360,74,1,n363,93.0,98.373695
93.0,3.0,93.0,3.0,44640,1440,43,5,n370,93.0,98.373695
93.0,3.0,93.0,3.0,44640,1440,46,5,n371,93.0,98.373695
93.0,3.0,93.0,3.0,44640,1440,50,5,n372,93.0,98.373695
93.0,3.0,93.0,3.0,44640,1440,55,5,n373,93.0,98.373695
93.75,0.25,93.75,0.25,45000,120,74,1,n367,93.0,98.373695
93.75,0.0,93.75,0.0,45000,0,75,1,n364,93.0,98.373695
93.75,0.0,93.75,0.0,45000,0,74,1,n365,93.0,98.373695
93.75,0.0,93.75,0.0,45000,0,73,1,n366,93.0,98.373695
94.0,1.0,94.0,1.0,45120,480,82,1,n368,94.0,99.52213
95.0,1.0,95.0,1.0,45600,480,79,1,n369,95.0,100.68815
96.0,0.25,96.0,0.25,46080,120,78,1,n374,96.0,101.854164
96.0,3.0,96.0,3.0,46080,1440,45,5,n386,96.0,101.854164
96.0,3.0,96.0,3.0,46080,1440,48,5,n387,96.0,101.854164
96.0,3.0,96.0,3.0,46080,1440,51,5,n388,96.0,101.854164
96.25,0.25,96.25,0.25,46200,120,75,1,n375,96.0,101.854164
96.5,0.25,96.5,0.25,46320,120,74,1,n376,96.0,101.854164
96.75,0.25,96.75,0.25,46440,120,72,1,n377,96.0,101.854164
97.0,0.25,97.0,0.25,46560,120,70,1,n378,97.0,102.81641
97.25,0.25,97.25,0.25,46680,120,69,1,n379,97.0,102.81641
97.5,0.25,97.5,0.25,46800,120,67,1,n380,97.0,102.81641
97.75,0.25,97.75,0.25,46920,120,66,1,n381,97.0,102.81641
98.0,0.25,98.0,0.25,47040,120,63,1,n382,98.0,103.72721
98.25,0.25,98.25,0.25,47160,120,62,1,n383,98.0,103.72721
98.5,0.25,98.5,0.25,47280,120,60,1,n384,98.0,103.72721
98.75,0.25,98.75,0.25,47400,120,58,1,n385,98.0,103.72721
99.0,0.25,99.0,0.25,47520,120,57,1,n389,99.0,104.93555
99.0,1.0,99.0,1.0,47520,480,46,5,n398,99.0,104.93555
99.0,1.0,99.0,1.0,47520,480,50,5,n399,99.0,104.93555
99.25,0.25,99.25,0.25,47640,120,55,1,n390,99.0,104.93555
99.5,0.25,99.5,0.25,47760,120,53,1,n391,99.0,104.93555
99.75,0.25,99.75,0.25,47880,120,51,1,n392,99.0,104.93555
100.0,0.25,100.0,0.25,48000,120,50,1,n393,100.0,105.88965
100.25,0.25,100.25,0.25,48120,120,48,1,n394,100.0,105.88965
100.5,0.25,100.5,0.25,48240,120,46,1,n395,100.0,105.88965
100.75,0.25,100.75,0.25,48360,120,45,1,n396,100.0,105.88965
101.0,0.25,101.0,0.25,48480,120,43,5,n401,101.0,106.84375
101.25,0.25,101.25,0.25,48600,120,41,5,n402,101.0,106.84375
101.5,0.25,101.5,0.25,48720,120,39,5,n403,101.0,106.84375
101.75,0.25,101.75,0.25,48840,120,38,5,n404,101.0,106.84375
102.0,1.0,102.0,1.0,48960,480,36,5,n406,102.0,107.92252
103.0,1.0,103.0,1.0,49440,480,33,5,n407,103.0,108.8724
104.0,1.0,104.0,1.0,49920,480,38,5,n408,104.0,109.907555
105.0,2.0,105.0,2.0,50400,960,31,5,n410,105.0,111.26302
108.0,1.0,108.0,1.0,51840,480,60,5,n424,108.0,114.40365
108.0,1.0,108.0,1.0,51840,480,63,5,n425,108.0,114.40365
108.25,0.25,108.25,0.25,51960,120,67,1,n413,108.0,114.40365
108.5,0.25,108.5,0.25,52080,120,68,1,n414,108.0,114.40365
108.75,0.25,108.75,0.25,52200,120,69,1,n415,108.0,114.40365
109.0,0.25,109.0,0.25,52320,120,70,1,n416,109.0,115.31901
109.25,0.25,109.25,0.25,52440,120,71,1,n417,109.0,115.31901
109.5,0.25,109.5,0.25,52560,120,72,1,n418,109.0,115.31901
109.75,0.25,109.75,0.25,52680,120,74,1,n419,109.0,115.31901
110.0,0.5,110.0,0.5,52800,240,75,1,n421,110.0,116.27213
110.0,0.0,110.0,0.0,52800,0,77,1,n420,110.0,116.27213
110.5,0.25,110.5,0.25,53040,120,74,1,n422,110.0,116.27213
110.75,0.25,110.75,0.25,53160,120,72,1,n423,110.0,116.27213
111.0,2.0,111.0,2.0,53280,960,72,1,n428,111.0,117.23698
111.25,0.25,111.25,0.25,53400,120,55,5,n431,111.0,117.23698
111.5,0.25,111.5,0.25,53520,120,62,5,n432,111.0,117.23698
111.75,0.25,111.75,0.25,53640,120,63,5,n433,111.0,117.23698
112.0,0.25,112.0,0.25,53760,120,64,5,n434,112.0,118.36979
112.25,0.25,112.25,0.25,53880,120,65,5,n435,112.0,118.36979
112.5,0.25,112.5,0.25,54000,120,66,5,n436,112.0,118.36979
112.75,0.25,112.75,0.25,54120,120,67,5,n437,112.0,118.36979
113.0,1.0,113.0,1.0,54240,480,71,1,n429,113.0,119.507164
