idx,matchtype,partid,ppartid
469,0,n549,391
470,0,n553,394
471,0,n552,395
472,0,n554,396
473,0,n551,393
474,0,n548,388
475,0,n550,392
476,0,n568,403
477,0,n566,399
478,0,n567,397
479,1,n569,undefined
480,0,n555,398
481,0,n570,402
482,0,n557,401
483,0,n573,407
484,0,n572,406
485,0,n574,408
486,0,n571,405
487,0,n556,400
488,1,n558,undefined
489,0,n590,409
490,0,n591,410
491,0,n581,417
492,0,n578,415
493,0,n575,411
494,0,n582,418
495,0,n579,414
496,0,n577,413
497,0,n580,416
498,0,n576,412
499,0,n587,423
500,0,n584,420
501,0,n588,424
502,0,n585,421
503,0,n598,427
504,0,n583,419
505,0,n586,422
506,0,n597,426
507,0,n599,428
508,0,n596,425
509,0,n615,435
510,0,n613,431
511,0,n614,429
512,1,n616,undefined
513,0,n600,430
514,0,n617,433
515,0,n602,434
516,0,n606,439
517,0,n605,438
518,0,n607,440
519,0,n604,437
520,0,n601,432
521,0,n603,436
522,0,n621,445
523,0,n619,442
524,0,n620,441
525,1,n622,undefined
526,0,n608,443
527,0,n623,446
528,0,n640,449
529,0,n610,447
530,0,n641,451
531,0,n624,450
532,0,n625,452
533,0,n609,444
534,0,n611,448
535,1,n650,undefined
536,0,n645,463
537,0,n646,464
538,0,n644,460
539,0,n643,459
540,0,n629,462
541,0,n642,455
542,0,n628,461
543,0,n630,465
544,0,n627,458
545,0,n626,454
546,1,n634,undefined
547,0,n635,456
548,0,n636,457
549,0,n651,466
550,0,n668,476
551,0,n649,474
552,0,n669,477
553,0,n648,472
554,0,n647,470
555,0,n652,475
556,0,n633,473
557,0,n653,478
558,0,n632,471
559,1,n654,undefined
560,0,n631,467
561,1,n637,undefined
562,0,n638,468
563,0,n639,469
564,0,n678,480
565,0,n673,488
566,0,n672,487
567,0,n674,490
568,0,n671,484
569,0,n670,481
570,0,n657,489
571,0,n656,486
572,0,n658,491
573,0,n655,485
574,1,n659,undefined
575,0,n662,479
576,0,n663,483
577,0,n664,482
578,0,n705,501
579,0,n679,492
580,0,n676,497
581,0,n677,499
582,0,n695,502
583,0,n675,494
584,0,n660,498
585,0,n661,500
586,0,n680,503
587,1,n689,undefined
588,0,n665,493
589,0,n690,505
590,0,n666,496
591,0,n691,504
592,0,n667,495
593,0,n696,506
594,0,n698,508
595,0,n683,510
596,0,n697,507
597,0,n699,509
598,0,n684,511
599,0,n724,520
600,0,n703,517
601,0,n701,513
602,0,n702,512
603,0,n704,516
604,0,n725,522
605,0,n707,523
606,0,n688,519
607,0,n686,515
608,0,n685,514
609,0,n687,518
610,0,n706,521
611,1,n718,undefined
612,1,n693,undefined
613,1,n694,undefined
614,0,n731,529
615,0,n728,532
616,0,n727,527
617,0,n726,524
618,0,n709,526
619,0,n711,530
620,0,n713,533
621,0,n712,531
622,1,n721,undefined
623,0,n710,528
624,1,n720,undefined
625,0,n708,525
626,1,n719,undefined
627,0,n756,540
628,0,n729,534
629,0,n730,537
630,0,n747,542
631,0,n715,536
632,0,n717,539
633,0,n733,543
634,0,n714,535
635,1,n722,undefined
636,0,n716,538
637,1,n723,undefined
638,0,n732,541
639,1,n743,undefined
640,0,n737,549
641,0,n749,547
642,0,n748,544
643,0,n738,550
644,0,n750,548
645,0,n735,546
646,0,n734,545
647,1,n744,undefined
648,0,n775,559
649,0,n754,556
650,0,n752,551
651,0,n753,552
652,0,n755,555
653,0,n776,560
654,0,n758,562
655,0,n742,558
656,0,n740,554
657,0,n739,553
658,0,n741,557
659,0,n757,561
660,1,n769,undefined
661,1,n745,undefined
662,1,n746,undefined
663,0,n782,568
664,0,n779,571
665,0,n778,566
666,0,n777,564
667,0,n760,565
668,0,n762,569
669,0,n764,572
670,0,n763,570
671,1,n772,undefined
672,0,n761,567
673,1,n771,undefined
674,0,n759,563
675,1,n770,undefined
676,0,n805,579
677,0,n780,573
678,0,n781,577
679,0,n796,581
680,0,n766,575
681,0,n768,578
682,0,n784,582
683,0,n765,574
684,1,n773,undefined
685,0,n767,576
686,1,n774,undefined
687,0,n783,580
688,1,n794,undefined
689,0,n798,586
690,0,n788,588
691,0,n799,587
692,0,n797,583
693,0,n789,589
694,0,n786,585
695,0,n785,584
696,1,n795,undefined
697,0,n801,590
698,0,n803,594
699,0,n824,598
700,0,n802,591
701,0,n804,595
702,0,n825,599
703,0,n807,601
704,0,n793,597
705,0,n791,593
706,0,n790,592
707,0,n792,596
708,0,n806,600
709,0,n826,602
710,0,n828,606
711,0,n830,615
712,0,n827,603
713,0,n829,607
714,1,n831,undefined
715,0,n811,609
716,0,n809,605
717,0,n818,610
718,0,n819,620
719,0,n808,604
720,0,n810,608
721,0,n813,612
722,0,n812,611
723,0,n833,625
724,0,n850,627
725,0,n834,624
726,0,n851,629
727,0,n846,628
728,0,n822,621
729,0,n820,616
730,1,n847,undefined
731,0,n821,618
732,0,n823,623
733,0,n848,633
734,1,n835,undefined
735,0,n817,626
736,0,n816,622
737,0,n836,631
738,0,n815,619
739,0,n814,617
740,0,n853,636
741,0,n849,634
742,0,n840,638
743,0,n838,635
744,0,n837,632
745,0,n854,637
746,0,n841,639
747,0,n856,640
748,0,n858,644
749,0,n878,649
750,0,n857,641
751,0,n859,645
752,0,n879,648
753,0,n861,651
754,0,n845,647
755,0,n843,643
756,0,n842,642
757,0,n844,646
758,0,n860,650
759,0,n880,653
760,0,n882,656
761,0,n884,665
762,0,n881,652
763,0,n883,658
764,0,n885,664
765,0,n865,659
766,0,n863,655
767,0,n872,660
768,0,n873,662
769,0,n862,654
770,0,n864,657
771,0,n867,663
772,0,n866,661
773,0,n887,674
774,0,n899,676
775,0,n888,675
776,0,n900,677
777,0,n896,678
778,0,n876,670
779,0,n874,666
780,0,n897,680
781,0,n875,668
782,0,n877,673
783,0,n889,679
784,0,n871,672
785,1,n870,undefined
786,0,n890,681
787,0,n869,669
788,0,n868,667
789,0,n901,682
790,0,n903,684
791,0,n902,683
792,0,n904,685
793,0,n893,687
794,0,n892,686
795,0,n906,688
796,0,n908,690
797,0,n907,689
798,0,n911,693
799,0,n909,691
800,0,n910,692
801,0,n920,694
802,0,n922,696
803,0,n915,699
804,0,n921,695
805,0,n923,697
806,0,n914,698
807,0,n925,700
808,0,n938,704
809,0,n918,703
810,0,n926,701
811,0,n939,705
812,0,n917,702
813,0,n941,708
814,0,n933,711
815,0,n930,707
816,0,n942,709
817,0,n929,706
818,0,n932,710
819,0,n935,713
820,0,n937,715
821,0,n946,717
822,0,n934,712
823,0,n936,714
824,0,n945,716
825,0,n948,720
826,0,n950,722
827,0,n952,724
828,0,n947,719
829,0,n949,721
830,0,n951,723
831,0,n956,726
832,0,n959,728
833,1,n954,undefined
834,0,n955,725
835,0,n958,727
836,1,n953,undefined
837,0,n961,730
838,0,n963,732
839,0,n965,734
840,0,n960,729
841,0,n962,731
842,0,n964,733
843,0,n966,735
844,1,n971,undefined
845,0,n969,736
846,0,n972,738
847,1,n967,undefined
848,0,n968,737
849,1,n973,undefined
850,0,n986,741
851,0,n975,739
852,0,n987,742
853,0,n976,740
854,0,n978,744
855,1,n974,undefined
856,0,n977,743
857,0,n1008,750
858,0,n1002,752
859,0,n989,747
860,0,n979,745
861,0,n990,751
862,1,n983,undefined
863,0,n980,746
864,0,n982,749
865,0,n991,753
866,0,n981,748
867,0,n1009,760
868,0,n1005,761
869,0,n1004,757
870,0,n1003,754
871,0,n994,758
872,0,n993,756
873,0,n995,759
874,0,n997,763
875,0,n992,755
876,0,n996,762
877,0,n1006,764
878,0,n1028,772
879,0,n1007,767
880,0,n1022,771
881,1,n1030,undefined
882,0,n998,765
883,0,n1010,770
884,0,n999,766
885,0,n1001,769
886,0,n1011,773
887,0,n1000,768
888,0,n1029,782
889,0,n1023,774
890,0,n1024,777
891,0,n1025,781
892,0,n1014,778
893,0,n1013,776
894,0,n1015,779
895,0,n1017,784
896,0,n1012,775
897,0,n1016,783
898,0,n1049,792
899,0,n1043,791
900,0,n1027,788
901,0,n1026,785
902,0,n1018,786
903,0,n1031,793
904,0,n1019,787
905,0,n1021,790
906,0,n1032,794
907,0,n1020,789
908,0,n1050,804
909,0,n1046,796
910,0,n1051,803
911,0,n1045,800
912,0,n1044,795
913,0,n1035,799
914,0,n1034,798
915,0,n1036,802
916,0,n1038,806
917,0,n1033,797
918,0,n1037,805
919,0,n1047,808
920,0,n1072,818
921,0,n1048,810
922,0,n1065,814
923,0,n1039,807
924,0,n1052,813
925,0,n1040,809
926,0,n1042,812
927,0,n1053,815
928,0,n1041,811
929,0,n1066,816
930,0,n1068,822
931,0,n1056,820
932,0,n1069,823
933,1,n1060,undefined
934,0,n1055,819
935,0,n1057,821
936,0,n1059,825
937,0,n1054,817
938,0,n1058,824
939,0,n1091,831
940,0,n1085,833
941,0,n1071,828
942,0,n1064,826
943,0,n1073,832
944,0,n1061,827
945,0,n1063,830
946,0,n1074,834
947,0,n1062,829
948,0,n1092,841
949,0,n1088,842
950,0,n1087,838
951,0,n1086,835
952,0,n1077,839
953,0,n1076,837
954,0,n1078,840
955,0,n1080,844
956,0,n1075,836
957,0,n1079,843
958,0,n1089,845
959,0,n1121,854
960,0,n1090,848
961,0,n1109,852
962,0,n1081,846
963,0,n1093,851
964,0,n1082,847
965,0,n1084,850
966,0,n1094,853
967,0,n1083,849
968,0,n1112,860
969,0,n1110,855
970,0,n1113,861
971,0,n1114,862
972,0,n1097,858
973,1,n1101,undefined
974,1,n1105,undefined
975,0,n1099,863
976,1,n1106,undefined
977,0,n1096,857
978,0,n1098,859
979,0,n1100,864
980,0,n1095,856
981,0,n1115,868
982,0,n1136,877
983,0,n1118,871
984,0,n1116,866
985,0,n1119,870
986,0,n1137,876
987,0,n1117,865
988,0,n1120,872
989,0,n1138,875
990,0,n1103,873
991,1,n1108,undefined
992,0,n1107,867
993,0,n1122,878
994,1,n1132,undefined
995,0,n1102,869
996,0,n1104,874
997,0,n1133,879
998,0,n1141,886
999,0,n1142,884
1000,0,n1143,885
1001,0,n1127,887
1002,1,n1134,undefined
1003,0,n1123,880
1004,0,n1124,881
1005,0,n1125,882
1006,0,n1135,888
1007,0,n1126,883
1008,0,n1146,893
1009,0,n1147,894
1010,0,n1128,889
1011,0,n1129,890
1012,0,n1130,891
1013,0,n1131,892
1014,0,n1148,898
1015,0,n1150,896
1016,0,n1149,895
1017,0,n1151,897
1018,0,n1152,899
1019,0,n1153,900
1020,0,n1154,901
1021,0,n1155,902
1022,0,n1181,909
1023,0,n1163,910
1024,0,n1164,911
1025,0,n1159,906
1026,0,n1160,907
1027,0,n1156,903
1028,0,n1157,904
1029,0,n1165,912
1030,0,n1161,908
1031,0,n1158,905
1032,0,n1186,923
1033,0,n1182,914
1034,0,n1184,919
1035,0,n1183,915
1036,0,n1185,920
1037,0,n1172,924
1038,0,n1173,925
1039,0,n1169,918
1040,0,n1170,921
1041,0,n1166,913
1042,0,n1167,916
1043,0,n1174,926
1044,0,n1171,922
1045,0,n1168,917
1046,0,n1209,938
1047,0,n1187,928
1048,0,n1189,933
1049,0,n1188,929
1050,0,n1190,935
1051,0,n1175,927
1052,0,n1176,930
1053,0,n1178,934
1054,0,n1179,936
1055,0,n1191,939
1056,0,n1192,940
1057,0,n1177,932
1058,0,n1180,937
1059,0,n1193,941
1060,0,n1214,952
1061,0,n1210,943
1062,0,n1212,949
1063,0,n1211,944
1064,0,n1213,948
1065,0,n1194,942
1066,0,n1195,945
1067,0,n1197,947
1068,0,n1198,950
1069,0,n1200,953
1070,0,n1201,954
1071,0,n1196,946
1072,0,n1199,951
1073,0,n1202,955
1074,0,n1237,966
1075,0,n1215,958
1076,0,n1217,963
1077,0,n1216,956
1078,0,n1218,962
1079,0,n1219,967
1080,0,n1220,968
1081,0,n1206,961
1082,0,n1207,964
1083,0,n1203,957
1084,0,n1204,959
1085,0,n1221,969
1086,0,n1208,965
1087,0,n1205,960
1088,0,n1242,981
1089,0,n1238,971
1090,0,n1240,977
1091,0,n1239,970
1092,0,n1241,975
1093,0,n1228,982
1094,0,n1229,983
1095,0,n1225,976
1096,0,n1226,979
1097,0,n1222,972
1098,0,n1223,973
1099,0,n1230,984
1100,0,n1227,980
1101,0,n1224,974
1102,0,n1265,996
1103,0,n1243,985
1104,0,n1245,991
1105,0,n1244,986
1106,0,n1246,992
1107,0,n1231,987
1108,0,n1232,988
1109,0,n1234,993
1110,0,n1235,994
1111,0,n1247,997
1112,0,n1248,998
1113,0,n1233,990
1114,0,n1236,995
1115,1,n1249,undefined
1116,0,n1266,1001
1117,0,n1250,999
1118,0,n1251,1002
1119,0,n1267,1000
1120,0,n1252,1003
1121,0,n1253,1004
1122,0,n1254,1005
1123,1,n1255,undefined
1124,0,n1256,1007
1125,0,n1257,1008
1126,0,n1258,1009
1127,0,n1287,1016
1128,0,n1269,1017
1129,0,n1270,1018
1130,0,n1262,1013
1131,0,n1263,1014
1132,0,n1259,1010
1133,0,n1260,1011
1134,0,n1271,1019
1135,0,n1264,1015
1136,0,n1261,1012
1137,0,n1292,1030
1138,0,n1288,1020
1139,0,n1290,1027
1140,0,n1289,1022
1141,0,n1291,1026
1142,0,n1278,1031
1143,0,n1279,1032
1144,0,n1275,1025
1145,0,n1276,1028
1146,0,n1272,1021
1147,0,n1273,1023
1148,0,n1280,1033
1149,0,n1277,1029
1150,0,n1274,1024
1151,0,n1315,1045
1152,0,n1293,1036
1153,0,n1295,1041
1154,0,n1294,1034
1155,0,n1296,1040
1156,0,n1281,1035
1157,0,n1282,1037
1158,0,n1284,1042
1159,0,n1285,1043
1160,0,n1297,1046
1161,0,n1298,1047
1162,0,n1283,1038
1163,0,n1286,1044
1164,0,n1299,1048
1165,0,n1316,1049
1166,0,n1317,1051
1167,0,n1318,1056
1168,0,n1320,1064
1169,0,n1319,1057
1170,0,n1321,1060
1171,0,n1300,1050
1172,0,n1301,1052
1173,0,n1303,1054
1174,0,n1304,1055
1175,1,n1309,undefined
1176,0,n1306,1059
1177,0,n1307,1061
1178,0,n1302,1053
1179,0,n1305,1058
1180,0,n1308,1063
1181,0,n1344,1079
1182,0,n1324,1071
1183,0,n1322,1068
1184,0,n1325,1070
1185,0,n1345,1080
1186,0,n1323,1066
1187,0,n1346,1077
1188,0,n1312,1072
1189,0,n1313,1073
1190,0,n1310,1065
1191,0,n1326,1067
1192,0,n1327,1075
1193,0,n1314,1074
1194,0,n1311,1069
1195,0,n1328,1076
1196,0,n1329,1078
1197,0,n1330,1081
1198,0,n1332,1083
1199,0,n1333,1084
1200,0,n1335,1085
1201,0,n1336,1087
1202,0,n1331,1082
1203,0,n1334,1086
1204,0,n1337,1088
1205,0,n1367,1093
1206,0,n1368,1094
1207,0,n1369,1097
1208,0,n1338,1089
1209,0,n1339,1090
1210,0,n1341,1091
1211,0,n1342,1095
1212,0,n1349,1098
1213,0,n1350,1099
1214,0,n1340,1092
1215,0,n1343,1096
1216,0,n1351,1101
1217,0,n1352,1100
1218,0,n1353,1102
1219,0,n1355,1104
1220,0,n1356,1105
1221,0,n1358,1107
1222,0,n1359,1108
1223,0,n1354,1103
1224,0,n1357,1106
1225,0,n1360,1109
1226,0,n1390,1114
1227,0,n1391,1115
1228,0,n1392,1117
1229,0,n1393,1121
1230,0,n1361,1110
1231,0,n1362,1111
1232,0,n1364,1113
1233,0,n1365,1116
1234,0,n1363,1112
1235,1,n1366,undefined
1236,0,n1372,1118
1237,0,n1373,1119
1238,0,n1374,1122
1239,0,n1375,1123
1240,0,n1376,1124
1241,0,n1378,1126
1242,0,n1379,1127
1243,0,n1381,1129
1244,0,n1382,1130
1245,0,n1377,1125
1246,0,n1380,1128
1247,0,n1383,1132
1248,0,n1384,1131
1249,0,n1385,1133
1250,0,n1387,1135
1251,0,n1388,1136
1252,0,n1386,1134
1253,0,n1389,1137
1254,0,n1419,1147
1255,0,n1418,1142
1256,0,n1417,1140
1257,0,n1416,1139
1258,0,n1409,1146
1259,0,n1408,1143
1260,0,n1407,1141
1261,0,n1398,1138
1262,0,n1406,1144
1263,0,n1400,1145
1264,0,n1401,1150
1265,0,n1423,1158
1266,0,n1422,1154
1267,0,n1421,1151
1268,0,n1420,1148
1269,0,n1413,1157
1270,0,n1412,1155
1271,0,n1411,1152
1272,0,n1410,1149
1273,0,n1426,1162
1274,0,n1402,1153
1275,0,n1403,1156
1276,0,n1404,1159
1277,0,n1425,1161
1278,0,n1427,1163
1279,0,n1424,1160
1280,0,n1457,1171
1281,0,n1455,1165
1282,0,n1456,1166
1283,1,n1458,undefined
1284,0,n1428,1164
1285,0,n1459,1172
1286,1,n1449,undefined
1287,0,n1432,1170
1288,1,n1450,undefined
1289,0,n1436,1175
1290,1,n1451,undefined
1291,0,n1429,1167
1292,0,n1430,1168
1293,0,n1431,1169
1294,0,n1433,1173
1295,0,n1434,1174
1296,1,n1435,undefined
1297,0,n1437,1176
1298,0,n1438,1177
1299,0,n1439,1178
1300,0,n1490,1191
1301,0,n1463,1186
1302,0,n1461,1180
1303,1,n1464,undefined
1304,0,n1462,1181
1305,0,n1465,1185
1306,0,n1440,1179
1307,1,n1452,undefined
1308,0,n1444,1187
1309,1,n1453,undefined
1310,0,n1466,1190
1311,1,n1479,undefined
1312,0,n1441,1182
1313,0,n1442,1183
1314,0,n1443,1184
1315,0,n1467,1192
1316,0,n1469,1195
1317,1,n1445,undefined
1318,1,n1447,undefined
1319,0,n1446,1188
1320,0,n1448,1189
1321,0,n1468,1193
1322,0,n1470,1194
1323,0,n1491,1198
1324,0,n1492,1196
1325,0,n1496,1203
1326,0,n1495,1201
1327,0,n1494,1199
1328,0,n1485,1206
1329,0,n1484,1204
1330,0,n1483,1202
1331,0,n1472,1200
1332,0,n1474,1205
1333,0,n1475,1208
1334,1,n1482,undefined
1335,0,n1480,1197
1336,0,n1500,1217
1337,0,n1499,1214
1338,0,n1498,1209
1339,0,n1497,1207
1340,0,n1489,1218
1341,0,n1488,1215
1342,0,n1487,1212
1343,0,n1486,1210
1344,0,n1503,1222
1345,0,n1476,1211
1346,0,n1477,1216
1347,0,n1478,1219
1348,0,n1502,1221
1349,0,n1504,1223
1350,1,n1509,undefined
1351,0,n1501,1220
1352,0,n1534,1231
1353,0,n1532,1226
1354,0,n1533,1225
1355,1,n1535,undefined
1356,0,n1505,1224
1357,0,n1536,1232
1358,1,n1526,undefined
1359,0,n1527,1230
1360,0,n1513,1236
1361,1,n1528,undefined
1362,0,n1506,1227
1363,0,n1507,1228
1364,0,n1508,1229
1365,0,n1510,1233
1366,0,n1511,1234
1367,0,n1512,1235
1368,0,n1514,1237
1369,1,n1515,undefined
1370,1,n1516,undefined
1371,0,n1567,1250
1372,0,n1540,1244
1373,1,n1568,undefined
1374,0,n1538,1240
1375,0,n1541,1245
1376,0,n1539,1238
1377,0,n1542,1243
1378,0,n1517,1239
1379,1,n1529,undefined
1380,0,n1521,1246
1381,1,n1530,undefined
1382,0,n1543,1251
1383,1,n1556,undefined
1384,0,n1518,1241
1385,0,n1520,1242
1386,0,n1522,1247
1387,0,n1544,1252
