onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
14.5,0.25,14.5,0.25,3720,60,66,5,n103,14.0,9.576823
14.75,0.25,14.75,0.25,3780,60,54,5,n104,14.0,9.576823
15.0,0.25,15.0,0.25,3840,60,73,1,n95,15.0,10.263672
15.0,1.0,15.0,1.0,3840,240,70,2,n100,15.0,10.263672
15.0,1.0,15.0,1.0,3840,240,73,2,n101,15.0,10.263672
15.25,0.75,15.25,0.75,3900,180,82,1,n96,15.0,10.263672
15.5,0.25,15.5,0.25,3960,60,42,5,n106,15.0,10.263672
15.75,0.25,15.75,0.25,4020,60,54,5,n107,15.0,10.263672
16.0,1.5,16.0,1.5,4080,360,69,1,n112,16.0,11.325521
16.0,1.5,16.0,1.5,4080,360,72,1,n113,16.0,11.325521
16.0,1.5,16.0,1.5,4080,360,75,1,n114,16.0,11.325521
16.0,1.5,16.0,1.5,4080,360,78,1,n115,16.0,11.325521
16.0,1.5,16.0,1.5,4080,360,81,1,n116,16.0,11.325521
16.0,0.0,16.0,0.0,4080,0,69,1,n108,16.0,11.325521
16.0,0.0,16.0,0.0,4080,0,72,1,n109,16.0,11.325521
16.0,0.0,16.0,0.0,4080,0,75,1,n110,16.0,11.325521
16.0,0.0,16.0,0.0,4080,0,78,1,n111,16.0,11.325521
16.5,0.25,16.5,0.25,4200,60,63,5,n134,16.0,11.325521
16.5,0.5,16.5,0.5,4200,120,54,6,n148,16.0,11.325521
16.5,0.5,16.5,0.5,4200,120,58,6,n149,16.0,11.325521
16.5,0.5,16.5,0.5,4200,120,59,6,n150,16.0,11.325521
16.75,0.25,16.75,0.25,4260,60,64,5,n135,16.0,11.325521
17.0,0.25,17.0,0.25,4320,60,66,5,n136,17.0,14.078125
17.25,0.25,17.25,0.25,4380,60,68,5,n137,17.0,14.078125
17.5,0.25,17.5,0.25,4440,60,80,1,n122,17.0,14.078125
17.5,0.5,17.5,0.5,4440,120,69,5,n138,17.0,14.078125
17.5,0.5,17.5,0.5,4440,120,60,6,n151,17.0,14.078125
17.5,0.5,17.5,0.5,4440,120,63,6,n152,17.0,14.078125
17.75,0.25,17.75,0.25,4500,60,78,1,n123,17.0,14.078125
18.0,0.25,18.0,0.25,4560,60,73,1,n124,18.0,16.325521
18.0,0.25,18.0,0.25,4560,60,76,1,n125,18.0,16.325521
18.0,0.25,18.0,0.25,4560,60,61,5,n139,18.0,16.325521
18.0,0.25,18.0,0.25,4560,60,64,5,n140,18.0,16.325521
18.0,0.25,18.0,0.25,4560,60,68,5,n141,18.0,16.325521
18.25,0.25,18.25,0.25,4620,60,72,1,n126,18.0,16.325521
18.25,0.25,18.25,0.25,4620,60,75,1,n127,18.0,16.325521
18.25,0.25,18.25,0.25,4620,60,66,5,n142,18.0,16.325521
18.25,0.25,18.25,0.25,4620,60,69,5,n143,18.0,16.325521
18.5,0.25,18.5,0.25,4680,60,73,1,n128,18.0,16.325521
18.5,0.25,18.5,0.25,4680,60,76,1,n129,18.0,16.325521
18.5,0.25,18.5,0.25,4680,60,64,5,n144,18.0,16.325521
18.5,0.25,18.5,0.25,4680,60,68,5,n145,18.0,16.325521
18.75,0.25,18.75,0.25,4740,60,68,1,n130,18.0,16.325521
18.75,0.25,18.75,0.25,4740,60,72,1,n131,18.0,16.325521
18.75,0.25,18.75,0.25,4740,60,78,1,n132,18.0,16.325521
18.75,0.25,18.75,0.25,4740,60,63,5,n146,18.0,16.325521
18.75,0.25,18.75,0.25,4740,60,66,5,n147,18.0,16.325521
19.0,0.5,19.0,0.5,4800,120,79,1,n153,19.0,18.563803
19.25,0.25,19.25,0.25,4860,60,52,5,n177,19.0,18.563803
19.5,1.0,19.5,1.0,4920,240,68,1,n154,19.0,18.563803
19.5,1.0,19.5,1.0,4920,240,73,1,n155,19.0,18.563803
19.5,1.0,19.5,1.0,4920,240,76,1,n156,19.0,18.563803
19.5,1.0,19.5,1.0,4920,240,80,1,n157,19.0,18.563803
19.5,0.25,19.5,0.25,4920,60,61,5,n178,19.0,18.563803
19.5,0.5,19.5,0.5,4920,120,52,6,n190,19.0,18.563803
19.5,0.5,19.5,0.5,4920,120,56,6,n191,19.0,18.563803
19.75,0.25,19.75,0.25,4980,60,63,5,n179,19.0,18.563803
20.0,0.25,20.0,0.25,5040,60,64,5,n180,20.0,21.039062
20.25,0.25,20.25,0.25,5100,60,66,5,n181,20.0,21.039062
20.5,0.25,20.5,0.25,5160,60,78,1,n162,20.0,21.039062
20.5,0.5,20.5,0.5,5160,120,73,2,n175,20.0,21.039062
20.5,0.5,20.5,0.5,5160,120,67,5,n182,20.0,21.039062
20.5,0.5,20.5,0.5,5160,120,58,6,n193,20.0,21.039062
20.75,0.25,20.75,0.25,5220,60,76,1,n163,20.0,21.039062
21.0,0.25,21.0,0.25,5280,60,66,1,n164,21.0,23.822266
21.0,0.25,21.0,0.25,5280,60,75,1,n165,21.0,23.822266
21.0,0.25,21.0,0.25,5280,60,59,5,n183,21.0,23.822266
21.0,0.25,21.0,0.25,5280,60,63,5,n184,21.0,23.822266
21.25,0.25,21.25,0.25,5340,60,64,1,n166,21.0,23.822266
21.25,0.25,21.25,0.25,5340,60,66,1,n167,21.0,23.822266
21.25,0.25,21.25,0.25,5340,60,73,1,n168,21.0,23.822266
21.25,0.25,21.25,0.25,5340,60,58,5,n185,21.0,23.822266
21.25,0.25,21.25,0.25,5340,60,61,5,n186,21.0,23.822266
21.5,0.25,21.5,0.25,5400,60,63,1,n169,21.0,23.822266
21.5,0.25,21.5,0.25,5400,60,66,1,n170,21.0,23.822266
21.5,0.25,21.5,0.25,5400,60,75,1,n171,21.0,23.822266
21.5,0.25,21.5,0.25,5400,60,59,5,n187,21.0,23.822266
21.75,0.25,21.75,0.25,5460,60,64,1,n172,21.0,23.822266
21.75,0.25,21.75,0.25,5460,60,71,1,n173,21.0,23.822266
21.75,0.25,21.75,0.25,5460,60,76,1,n174,21.0,23.822266
21.75,0.25,21.75,0.25,5460,60,56,5,n188,21.0,23.822266
21.75,0.25,21.75,0.25,5460,60,59,5,n189,21.0,23.822266
22.0,0.25,22.0,0.25,5520,60,78,1,n194,22.0,26.78776
22.0,0.5,22.0,0.5,5520,120,51,5,n210,22.0,26.78776
22.0,0.5,22.0,0.5,5520,120,59,5,n211,22.0,26.78776
22.25,0.25,22.25,0.25,5580,60,71,1,n195,22.0,26.78776
22.5,0.25,22.5,0.25,5640,60,78,1,n196,22.0,26.78776
22.5,0.5,22.5,0.5,5640,120,56,5,n212,22.0,26.78776
22.5,0.5,22.5,0.5,5640,120,59,5,n213,22.0,26.78776
22.75,0.25,22.75,0.25,5700,60,76,1,n197,22.0,26.78776
23.0,1.0,23.0,1.0,5760,240,75,1,n198,23.0,28.984375
23.0,0.5,23.0,0.5,5760,120,54,5,n214,23.0,28.984375
23.0,0.5,23.0,0.5,5760,120,59,5,n215,23.0,28.984375
23.5,0.5,23.5,0.5,5880,120,54,5,n216,23.0,28.984375
23.5,0.5,23.5,0.5,5880,120,59,5,n217,23.0,28.984375
23.5,0.5,23.5,0.5,5880,120,63,5,n218,23.0,28.984375
24.0,0.1,24.0,0.1,6000,24,73,1,n199,24.0,31.220053
24.0,0.5,24.0,0.5,6000,120,54,5,n219,24.0,31.220053
24.0,0.5,24.0,0.5,6000,120,58,5,n220,24.0,31.220053
24.0,0.5,24.0,0.5,6000,120,61,5,n221,24.0,31.220053
24.1,0.1,24.1,0.1,6024,24,75,1,n200,24.0,31.220053
24.2,0.1,24.2,0.1,6048,24,73,1,n201,24.0,31.220053
24.3,0.1,24.3,0.1,6072,24,72,1,n202,24.0,31.220053
24.4,0.1,24.4,0.1,6096,24,73,1,n203,24.0,31.220053
24.5,0.083333336,24.5,0.083333336,6120,20,75,1,n204,24.0,31.220053
24.5,0.5,24.5,0.5,6120,120,54,5,n222,24.0,31.220053
24.5,0.5,24.5,0.5,6120,120,57,5,n223,24.0,31.220053
24.5,0.5,24.5,0.5,6120,120,60,5,n224,24.0,31.220053
24.5,0.5,24.5,0.5,6120,120,63,5,n225,24.0,31.220053
24.583334,0.083333336,24.583334,0.083333336,6140,20,76,1,n205,24.0,31.220053
24.666666,0.083333336,24.666666,0.083333336,6160,20,77,1,n206,24.0,31.220053
24.75,0.083333336,24.75,0.083333336,6180,20,78,1,n207,24.0,31.220053
24.833334,0.083333336,24.833334,0.083333336,6200,20,79,1,n208,24.0,31.220053
24.916666,0.083333336,24.916666,0.083333336,6220,20,80,1,n209,24.0,31.220053
25.0,0.125,25.0,0.125,6240,30,81,1,n226,25.0,33.489582
25.0,2.5,25.0,2.5,6240,600,30,5,n256,25.0,33.489582
25.0,2.5,25.0,2.5,6240,600,42,5,n257,25.0,33.489582
25.125,0.125,25.125,0.125,6270,30,93,1,n227,25.0,33.489582
25.25,0.125,25.25,0.125,6300,30,87,1,n228,25.0,33.489582
25.375,0.125,25.375,0.125,6330,30,84,1,n229,25.0,33.489582
25.5,0.125,25.5,0.125,6360,30,81,1,n230,25.0,33.489582
25.625,0.125,25.625,0.125,6390,30,75,1,n231,25.0,33.489582
25.75,0.125,25.75,0.125,6420,30,72,1,n232,25.0,33.489582
25.875,0.125,25.875,0.125,6450,30,69,1,n233,25.0,33.489582
26.0,0.125,26.0,0.125,6480,30,63,1,n234,26.0,35.63672
26.125,0.125,26.125,0.125,6510,30,60,1,n235,26.0,35.63672
26.25,0.125,26.25,0.125,6540,30,57,1,n236,26.0,35.63672
26.375,0.125,26.375,0.125,6570,30,51,1,n237,26.0,35.63672
26.5,0.083333336,26.5,0.083333336,6600,20,48,1,n238,26.0,35.63672
26.583334,0.083333336,26.583334,0.083333336,6620,20,45,1,n239,26.0,35.63672
26.666666,0.083333336,26.666666,0.083333336,6640,20,48,1,n240,26.0,35.63672
26.75,0.083333336,26.75,0.083333336,6660,20,51,1,n241,26.0,35.63672
26.833334,0.083333336,26.833334,0.083333336,6680,20,57,1,n242,26.0,35.63672
26.916666,0.083333336,26.916666,0.083333336,6700,20,60,1,n243,26.0,35.63672
27.0,0.0625,27.0,0.0625,6720,15,63,1,n244,27.0,37.70703
27.0625,0.0625,27.0625,0.0625,6735,15,69,1,n245,27.0,37.70703
27.125,0.0625,27.125,0.0625,6750,15,72,1,n246,27.0,37.70703
27.1875,0.0625,27.1875,0.0625,6765,15,75,1,n247,27.0,37.70703
27.25,0.0625,27.25,0.0625,6780,15,81,1,n248,27.0,37.70703
27.3125,0.0625,27.3125,0.0625,6795,15,84,1,n249,27.0,37.70703
27.375,0.0625,27.375,0.0625,6810,15,87,1,n250,27.0,37.70703
27.4375,0.0625,27.4375,0.0625,6825,15,93,1,n251,27.0,37.70703
27.5,0.25,27.5,0.25,6840,60,80,1,n252,27.0,37.70703
27.5,0.25,27.5,0.25,6840,60,92,1,n253,27.0,37.70703
27.5,0.25,27.5,0.25,6840,60,29,5,n260,27.0,37.70703
27.5,0.25,27.5,0.25,6840,60,41,5,n261,27.0,37.70703
27.75,0.25,27.75,0.25,6900,60,79,1,n254,27.0,37.70703
27.75,0.25,27.75,0.25,6900,60,91,1,n255,27.0,37.70703
27.75,0.25,27.75,0.25,6900,60,27,5,n262,27.0,37.70703
27.75,0.25,27.75,0.25,6900,60,39,5,n263,27.0,37.70703
28.0,0.083333336,28.0,0.083333336,6960,20,91,1,n264,28.0,40.679688
28.0,1.0,28.0,1.0,6960,240,27,5,n295,28.0,40.679688
28.0,1.0,28.0,1.0,6960,240,39,5,n296,28.0,40.679688
28.083334,0.083333336,28.083334,0.083333336,6980,20,87,1,n265,28.0,40.679688
28.166666,0.083333336,28.166666,0.083333336,7000,20,82,1,n266,28.0,40.679688
28.25,0.083333336,28.25,0.083333336,7020,20,79,1,n267,28.0,40.679688
28.333334,0.083333336,28.333334,0.083333336,7040,20,75,1,n268,28.0,40.679688
28.416666,0.083333336,28.416666,0.083333336,7060,20,70,1,n269,28.0,40.679688
28.5,0.083333336,28.5,0.083333336,7080,20,67,1,n270,28.0,40.679688
28.583334,0.083333336,28.583334,0.083333336,7100,20,63,1,n271,28.0,40.679688
28.666666,0.083333336,28.666666,0.083333336,7120,20,58,1,n272,28.0,40.679688
28.75,0.083333336,28.75,0.083333336,7140,20,55,1,n273,28.0,40.679688
28.833334,0.083333336,28.833334,0.083333336,7160,20,51,1,n274,28.0,40.679688
28.916666,0.083333336,28.916666,0.083333336,7180,20,46,1,n275,28.0,40.679688
29.0,0.0625,29.0,0.0625,7200,15,39,5,n297,29.0,42.66927
29.0625,0.0625,29.0625,0.0625,7215,15,43,5,n298,29.0,42.66927
29.125,0.0625,29.125,0.0625,7230,15,46,5,n299,29.0,42.66927
29.1875,0.0625,29.1875,0.0625,7245,15,51,5,n300,29.0,42.66927
29.25,0.0625,29.25,0.0625,7260,15,55,1,n277,29.0,42.66927
29.3125,0.0625,29.3125,0.0625,7275,15,58,1,n278,29.0,42.66927
29.375,0.0625,29.375,0.0625,7290,15,63,1,n279,29.0,42.66927
29.4375,0.0625,29.4375,0.0625,7305,15,67,1,n280,29.0,42.66927
29.5,0.0625,29.5,0.0625,7320,15,51,5,n301,29.0,42.66927
29.5625,0.0625,29.5625,0.0625,7335,15,55,5,n302,29.0,42.66927
29.625,0.0625,29.625,0.0625,7350,15,58,5,n303,29.0,42.66927
29.6875,0.0625,29.6875,0.0625,7365,15,63,5,n304,29.0,42.66927
29.75,0.0625,29.75,0.0625,7380,15,67,1,n282,29.0,42.66927
29.8125,0.0625,29.8125,0.0625,7395,15,70,1,n283,29.0,42.66927
29.875,0.0625,29.875,0.0625,7410,15,75,1,n284,29.0,42.66927
29.9375,0.0625,29.9375,0.0625,7425,15,79,1,n285,29.0,42.66927
30.0,0.0625,30.0,0.0625,7440,15,63,5,n306,30.0,44.679688
30.0625,0.0625,30.0625,0.0625,7455,15,67,5,n307,30.0,44.679688
30.125,0.0625,30.125,0.0625,7470,15,70,5,n308,30.0,44.679688
30.1875,0.0625,30.1875,0.0625,7485,15,75,5,n309,30.0,44.679688
30.25,0.0625,30.25,0.0625,7500,15,79,1,n287,30.0,44.679688
30.3125,0.0625,30.3125,0.0625,7515,15,82,1,n288,30.0,44.679688
30.375,0.0625,30.375,0.0625,7530,15,87,1,n289,30.0,44.679688
30.4375,0.0625,30.4375,0.0625,7545,15,91,1,n290,30.0,44.679688
30.5,0.25,30.5,0.25,7560,60,79,1,n291,30.0,44.679688
30.5,0.25,30.5,0.25,7560,60,91,1,n292,30.0,44.679688
30.5,0.25,30.5,0.25,7560,60,39,5,n311,30.0,44.679688
30.5,0.25,30.5,0.25,7560,60,46,5,n312,30.0,44.679688
30.5,0.25,30.5,0.25,7560,60,51,5,n313,30.0,44.679688
30.75,0.25,30.75,0.25,7620,60,78,1,n293,30.0,44.679688
30.75,0.25,30.75,0.25,7620,60,90,1,n294,30.0,44.679688
30.75,0.25,30.75,0.25,7620,60,39,5,n314,30.0,44.679688
30.75,0.25,30.75,0.25,7620,60,47,5,n315,30.0,44.679688
30.75,0.25,30.75,0.25,7620,60,51,5,n316,30.0,44.679688
31.0,0.125,31.0,0.125,7680,30,78,1,n317,31.0,47.8112
31.0,0.125,31.0,0.125,7680,30,90,1,n318,31.0,47.8112
31.0,0.25,31.0,0.25,7680,60,39,5,n348,31.0,47.8112
31.0,0.25,31.0,0.25,7680,60,47,5,n349,31.0,47.8112
31.0,0.25,31.0,0.25,7680,60,51,5,n350,31.0,47.8112
31.125,0.125,31.125,0.125,7710,30,83,1,n319,31.0,47.8112
31.25,0.125,31.25,0.125,7740,30,82,1,n320,31.0,47.8112
31.25,0.25,31.25,0.25,7740,60,51,5,n351,31.0,47.8112
31.25,0.25,31.25,0.25,7740,60,59,5,n352,31.0,47.8112
31.375,0.125,31.375,0.125,7770,30,83,1,n321,31.0,47.8112
31.5,0.125,31.5,0.125,7800,30,82,1,n322,31.0,47.8112
31.625,0.125,31.625,0.125,7830,30,83,1,n323,31.0,47.8112
31.75,0.125,31.75,0.125,7860,30,90,1,n324,31.0,47.8112
31.75,0.25,31.75,0.25,7860,60,56,5,n354,31.0,47.8112
31.75,0.25,31.75,0.25,7860,60,59,5,n355,31.0,47.8112
31.75,0.25,31.75,0.25,7860,60,64,5,n356,31.0,47.8112
31.875,0.125,31.875,0.125,7890,30,88,1,n325,31.0,47.8112
32.0,0.125,32.0,0.125,7920,30,87,1,n326,32.0,50.73828
32.125,0.125,32.125,0.125,7950,30,94,1,n327,32.0,50.73828
32.25,0.125,32.25,0.125,7980,30,95,1,n328,32.2,57.527344
32.25,0.25,32.25,0.25,7980,60,54,5,n358,32.2,57.527344
32.25,0.25,32.25,0.25,7980,60,59,5,n359,32.2,57.527344
32.25,0.25,32.25,0.25,7980,60,63,5,n360,32.2,57.527344
32.375,0.125,32.375,0.125,8010,30,94,1,n329,32.2,57.527344
32.5,0.083333336,32.5,0.083333336,8040,20,95,1,n330,32.2,57.527344
32.5,0.083333336,32.5,0.083333336,8040,20,87,5,n361,32.2,57.527344
32.583332,0.083333336,32.583332,0.083333336,8060,20,94,1,n331,32.2,57.527344
32.583332,0.083333336,32.583332,0.083333336,8060,20,85,5,n362,32.2,57.527344
32.666668,0.083333336,32.666668,0.083333336,8080,20,90,1,n332,32.2,57.527344
32.666668,0.083333336,32.666668,0.083333336,8080,20,82,5,n363,32.2,57.527344
32.75,0.083333336,32.75,0.083333336,8100,20,94,1,n333,32.2,57.527344
32.75,0.083333336,32.75,0.083333336,8100,20,85,5,n364,32.2,57.527344
32.833332,0.083333336,32.833332,0.083333336,8120,20,92,1,n334,32.2,57.527344
32.833332,0.083333336,32.833332,0.083333336,8120,20,83,5,n365,32.2,57.527344
32.916668,0.083333336,32.916668,0.083333336,8140,20,88,1,n335,32.2,57.527344
32.916668,0.083333336,32.916668,0.083333336,8140,20,80,5,n366,32.2,57.527344
33.0,0.083333336,33.0,0.083333336,8160,20,92,1,n336,32.2,57.527344
33.0,0.083333336,33.0,0.083333336,8160,20,83,5,n367,32.2,57.527344
33.083332,0.083333336,33.083332,0.083333336,8180,20,90,1,n337,32.2,57.527344
33.083332,0.083333336,33.083332,0.083333336,8180,20,82,5,n368,32.2,57.527344
33.166668,0.083333336,33.166668,0.083333336,8200,20,87,1,n338,32.2,57.527344
33.166668,0.083333336,33.166668,0.083333336,8200,20,78,5,n369,32.2,57.527344
33.25,0.083333336,33.25,0.083333336,8220,20,90,1,n339,32.2,57.527344
33.25,0.083333336,33.25,0.083333336,8220,20,82,5,n370,32.2,57.527344
33.333332,0.083333336,33.333332,0.083333336,8240,20,88,1,n340,32.2,57.527344
33.333332,0.083333336,33.333332,0.083333336,8240,20,80,5,n371,32.2,57.527344
33.416668,0.083333336,33.416668,0.083333336,8260,20,85,1,n341,33.4,59.903645
33.416668,0.083333336,33.416668,0.083333336,8260,20,76,5,n372,33.4,59.903645
33.5,0.083333336,33.5,0.083333336,8280,20,88,1,n342,33.4,59.903645
33.5,0.083333336,33.5,0.083333336,8280,20,80,5,n373,33.4,59.903645
33.583332,0.083333336,33.583332,0.083333336,8300,20,87,1,n343,33.4,59.903645
33.583332,0.083333336,33.583332,0.083333336,8300,20,78,5,n374,33.4,59.903645
33.666668,0.083333336,33.666668,0.083333336,8320,20,83,1,n344,33.4,59.903645
33.666668,0.083333336,33.666668,0.083333336,8320,20,75,5,n375,33.4,59.903645
33.75,0.083333336,33.75,0.083333336,8340,20,87,1,n345,33.4,59.903645
33.75,0.083333336,33.75,0.083333336,8340,20,78,5,n376,33.4,59.903645
33.833332,0.083333336,33.833332,0.083333336,8360,20,85,1,n346,33.4,59.903645
33.833332,0.083333336,33.833332,0.083333336,8360,20,76,5,n377,33.4,59.903645
33.916668,0.083333336,33.916668,0.083333336,8380,20,82,1,n347,33.4,59.903645
33.916668,0.083333336,33.916668,0.083333336,8380,20,73,5,n378,33.4,59.903645
34.0,0.083333336,34.0,0.083333336,8400,20,83,1,n379,33.4,59.903645
34.0,0.25,34.0,0.25,8400,60,71,5,n423,33.4,59.903645
34.0,0.25,34.0,0.25,8400,60,75,5,n424,33.4,59.903645
34.083332,0.083333336,34.083332,0.083333336,8420,20,82,1,n380,33.4,59.903645
34.166668,0.083333336,34.166668,0.083333336,8440,20,80,1,n381,33.4,59.903645
34.25,0.083333336,34.25,0.083333336,8460,20,78,1,n382,33.4,59.903645
34.25,0.25,34.25,0.25,8460,60,54,5,n425,33.4,59.903645
34.333332,0.083333336,34.333332,0.083333336,8480,20,76,1,n383,33.4,59.903645
34.416668,0.083333336,34.416668,0.083333336,8500,20,75,1,n384,33.4,59.903645
34.5,0.083333336,34.5,0.083333336,8520,20,73,1,n385,33.4,59.903645
34.5,0.25,34.5,0.25,8520,60,56,5,n426,33.4,59.903645
34.583332,0.083333336,34.583332,0.083333336,8540,20,71,1,n386,33.4,59.903645
34.666668,0.083333336,34.666668,0.083333336,8560,20,70,1,n387,34.6,61.338543
34.75,0.083333336,34.75,0.083333336,8580,20,68,1,n388,34.6,61.338543
34.75,0.25,34.75,0.25,8580,60,58,5,n427,34.6,61.338543
34.833332,0.083333336,34.833332,0.083333336,8600,20,66,1,n389,34.6,61.338543
34.916668,0.083333336,34.916668,0.083333336,8620,20,64,1,n390,34.6,61.338543
35.0,0.083333336,35.0,0.083333336,8640,20,63,1,n391,34.6,61.338543
35.0,0.25,35.0,0.25,8640,60,59,5,n428,34.6,61.338543
35.083332,0.083333336,35.083332,0.083333336,8660,20,61,1,n392,34.6,61.338543
35.166668,0.083333336,35.166668,0.083333336,8680,20,59,1,n393,34.6,61.338543
