onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.0,0.25,18.0,0.25,1140,15,81,1,n99,18.0,9.676254
18.0,1.0,18.0,1.0,1140,60,50,5,n107,18.0,9.676254
18.0,1.0,18.0,1.0,1140,60,57,5,n108,18.0,9.676254
18.0,1.0,18.0,1.0,1140,60,66,5,n109,18.0,9.676254
18.25,0.75,18.25,0.75,1155,45,72,1,n100,18.0,9.676254
19.0,0.25,19.0,0.25,1200,15,73,1,n101,19.0,10.027748
19.0,0.25,19.0,0.25,1200,15,83,1,n102,19.0,10.027748
19.0,1.0,19.0,1.0,1200,60,43,5,n110,19.0,10.027748
19.0,1.0,19.0,1.0,1200,60,50,5,n111,19.0,10.027748
19.0,1.0,19.0,1.0,1200,60,59,5,n112,19.0,10.027748
19.25,0.75,19.25,0.75,1215,45,74,1,n103,19.0,10.027748
20.0,0.25,20.0,0.25,1260,15,70,1,n104,20.0,10.34826
20.0,0.25,20.0,0.25,1260,15,79,1,n105,20.0,10.34826
20.0,1.0,20.0,1.0,1260,60,48,5,n113,20.0,10.34826
20.0,1.0,20.0,1.0,1260,60,55,5,n114,20.0,10.34826
20.0,1.0,20.0,1.0,1260,60,64,5,n115,20.0,10.34826
20.25,0.75,20.25,0.75,1275,45,71,1,n106,20.0,10.34826
21.0,0.25,21.0,0.25,1320,15,71,1,n116,21.0,10.772404
21.0,0.25,21.0,0.25,1320,15,81,1,n117,21.0,10.772404
21.0,1.0,21.0,1.0,1320,60,42,5,n125,21.0,10.772404
21.0,1.0,21.0,1.0,1320,60,48,5,n126,21.0,10.772404
21.0,1.0,21.0,1.0,1320,60,57,5,n127,21.0,10.772404
21.25,0.75,21.25,0.75,1335,45,72,1,n118,21.0,10.772404
22.0,0.25,22.0,0.25,1380,15,68,1,n119,22.0,11.174646
22.0,0.25,22.0,0.25,1380,15,78,1,n120,22.0,11.174646
22.25,0.75,22.25,0.75,1395,45,69,1,n121,22.0,11.174646
23.0,0.25,23.0,0.25,1440,15,71,1,n122,23.0,11.711504
23.0,0.25,23.0,0.25,1440,15,79,1,n123,23.0,11.711504
23.0,1.0,23.0,1.0,1440,60,47,5,n129,23.0,11.711504
23.0,1.0,23.0,1.0,1440,60,55,5,n130,23.0,11.711504
23.0,1.0,23.0,1.0,1440,60,63,5,n131,23.0,11.711504
23.25,0.75,23.25,0.75,1455,45,69,1,n124,23.0,11.711504
24.0,0.25,24.0,0.25,1500,15,63,1,n132,24.0,12.489279
24.0,0.25,24.0,0.25,1500,15,71,1,n133,24.0,12.489279
24.0,0.25,24.0,0.25,1500,15,54,5,n142,24.0,12.489279
24.0,0.0,24.0,0.0,1500,0,40,5,n141,24.0,12.489279
24.25,0.75,24.25,0.75,1515,45,64,1,n134,24.0,12.489279
24.25,0.75,24.25,0.75,1515,45,55,5,n143,24.0,12.489279
25.0,0.25,25.0,0.25,1560,15,66,1,n135,25.0,12.872825
25.0,0.25,25.0,0.25,1560,15,76,1,n136,25.0,12.872825
25.0,0.25,25.0,0.25,1560,15,52,5,n144,25.0,12.872825
25.25,0.75,25.25,0.75,1575,45,67,1,n137,25.0,12.872825
25.25,0.75,25.25,0.75,1575,45,55,5,n145,25.0,12.872825
26.0,0.25,26.0,0.25,1620,15,70,1,n138,26.0,13.199747
26.0,0.25,26.0,0.25,1620,15,79,1,n139,26.0,13.199747
26.0,0.25,26.0,0.25,1620,15,47,5,n146,26.0,13.199747
26.25,0.75,26.25,0.75,1635,45,71,1,n140,26.0,13.199747
26.25,0.75,26.25,0.75,1635,45,40,5,n147,26.0,13.199747
27.0,0.25,27.0,0.25,1680,15,71,1,n148,27.0,13.543763
27.0,0.25,27.0,0.25,1680,15,79,1,n149,27.0,13.543763
27.0,0.25,27.0,0.25,1680,15,45,5,n157,27.0,13.543763
27.25,0.75,27.25,0.75,1695,45,69,1,n150,27.0,13.543763
27.25,0.75,27.25,0.75,1695,45,60,5,n158,27.0,13.543763
28.0,0.25,28.0,0.25,1740,15,68,1,n151,28.0,13.889916
28.0,0.25,28.0,0.25,1740,15,78,1,n152,28.0,13.889916
28.0,0.25,28.0,0.25,1740,15,54,5,n159,28.0,13.889916
28.25,0.75,28.25,0.75,1755,45,69,1,n153,28.0,13.889916
28.25,0.75,28.25,0.75,1755,45,60,5,n160,28.0,13.889916
29.0,0.25,29.0,0.25,1800,15,72,1,n154,29.0,14.229659
29.0,0.25,29.0,0.25,1800,15,81,1,n155,29.0,14.229659
29.0,0.25,29.0,0.25,1800,15,54,5,n161,29.0,14.229659
29.25,0.75,29.25,0.75,1815,45,71,1,n156,29.0,14.229659
29.25,0.75,29.25,0.75,1815,45,45,5,n162,29.0,14.229659
30.0,0.25,30.0,0.25,1860,15,71,1,n163,30.0,14.5897
30.0,0.25,30.0,0.25,1860,15,79,1,n164,30.0,14.5897
30.0,0.25,30.0,0.25,1860,15,47,5,n172,30.0,14.5897
30.25,0.75,30.25,0.75,1875,45,69,1,n165,30.0,14.5897
30.25,0.75,30.25,0.75,1875,45,63,5,n173,30.0,14.5897
31.0,0.25,31.0,0.25,1920,15,68,1,n166,31.0,14.932648
31.0,0.25,31.0,0.25,1920,15,78,1,n167,31.0,14.932648
31.0,0.25,31.0,0.25,1920,15,54,5,n174,31.0,14.932648
31.25,0.75,31.25,0.75,1935,45,69,1,n168,31.0,14.932648
31.25,0.75,31.25,0.75,1935,45,63,5,n175,31.0,14.932648
32.0,0.25,32.0,0.25,1980,15,71,1,n169,32.0,15.257434
32.0,0.25,32.0,0.25,1980,15,79,1,n170,32.0,15.257434
32.0,0.25,32.0,0.25,1980,15,57,5,n176,32.0,15.257434
32.25,0.75,32.25,0.75,1995,45,69,1,n171,32.0,15.257434
32.25,0.75,32.25,0.75,1995,45,47,5,n177,32.0,15.257434
33.0,0.25,33.0,0.25,2040,15,69,1,n178,33.0,15.616407
33.0,0.25,33.0,0.25,2040,15,78,1,n179,33.0,15.616407
33.0,0.25,33.0,0.25,2040,15,52,5,n187,33.0,15.616407
33.25,0.75,33.25,0.75,2055,45,67,1,n180,33.0,15.616407
33.25,0.75,33.25,0.75,2055,45,64,5,n188,33.0,15.616407
34.0,0.25,34.0,0.25,2100,15,66,1,n181,34.0,15.961491
34.0,0.25,34.0,0.25,2100,15,76,1,n182,34.0,15.961491
34.0,0.25,34.0,0.25,2100,15,59,5,n189,34.0,15.961491
34.25,0.75,34.25,0.75,2115,45,67,1,n183,34.0,15.961491
34.25,0.75,34.25,0.75,2115,45,64,5,n190,34.0,15.961491
35.0,0.25,35.0,0.25,2160,15,64,1,n184,35.0,16.377089
35.0,0.25,35.0,0.25,2160,15,74,1,n185,35.0,16.377089
35.0,0.25,35.0,0.25,2160,15,44,5,n191,35.0,16.377089
35.25,0.75,35.25,0.75,2175,45,65,1,n186,35.0,16.377089
35.25,0.75,35.25,0.75,2175,45,59,5,n192,35.0,16.377089
36.0,0.25,36.0,0.25,2220,15,70,1,n193,36.0,16.708818
36.0,0.25,36.0,0.25,2220,15,77,1,n194,36.0,16.708818
36.0,0.25,36.0,0.25,2220,15,47,5,n202,36.0,16.708818
36.25,0.75,36.25,0.75,2235,45,71,1,n195,36.0,16.708818
36.25,0.75,36.25,0.75,2235,45,62,5,n203,36.0,16.708818
37.0,0.25,37.0,0.25,2280,15,73,1,n196,37.0,17.042685
37.0,0.25,37.0,0.25,2280,15,83,1,n197,37.0,17.042685
37.0,0.25,37.0,0.25,2280,15,50,5,n204,37.0,17.042685
37.25,0.75,37.25,0.75,2295,45,74,1,n198,37.0,17.042685
37.25,0.75,37.25,0.75,2295,45,65,5,n205,37.0,17.042685
38.0,0.25,38.0,0.25,2340,15,76,1,n199,38.0,17.411272
38.0,0.25,38.0,0.25,2340,15,86,1,n200,38.0,17.411272
38.0,0.25,38.0,0.25,2340,15,53,5,n206,38.0,17.411272
38.25,0.75,38.25,0.75,2355,45,77,1,n201,38.0,17.411272
38.25,0.75,38.25,0.75,2355,45,68,5,n207,38.0,17.411272
39.0,0.25,39.0,0.25,2400,15,76,1,n208,39.0,17.89845
39.0,0.25,39.0,0.25,2400,15,86,1,n209,39.0,17.89845
39.0,1.0,39.0,1.0,2400,60,48,5,n217,39.0,17.89845
39.0,1.0,39.0,1.0,2400,60,56,5,n218,39.0,17.89845
39.0,1.0,39.0,1.0,2400,60,59,5,n219,39.0,17.89845
39.0,1.0,39.0,1.0,2400,60,68,5,n220,39.0,17.89845
39.25,0.75,39.25,0.75,2415,45,77,1,n210,39.0,17.89845
40.0,0.25,40.0,0.25,2460,15,75,1,n211,40.0,18.329006
40.0,0.25,40.0,0.25,2460,15,84,1,n212,40.0,18.329006
40.0,1.0,40.0,1.0,2460,60,48,5,n221,40.0,18.329006
40.0,1.0,40.0,1.0,2460,60,57,5,n222,40.0,18.329006
40.0,1.0,40.0,1.0,2460,60,60,5,n223,40.0,18.329006
40.0,1.0,40.0,1.0,2460,60,69,5,n224,40.0,18.329006
40.25,0.75,40.25,0.75,2475,45,76,1,n213,40.0,18.329006
41.0,0.25,41.0,0.25,2520,15,73,1,n214,41.0,18.716291
41.0,0.25,41.0,0.25,2520,15,83,1,n215,41.0,18.716291
41.25,0.75,41.25,0.75,2535,45,74,1,n216,41.0,18.716291
42.0,0.25,42.0,0.25,2580,15,73,1,n226,42.0,19.082209
42.0,0.25,42.0,0.25,2580,15,83,1,n227,42.0,19.082209
42.0,1.0,42.0,1.0,2580,60,38,5,n235,42.0,19.082209
42.25,0.75,42.25,0.75,2595,45,74,1,n228,42.0,19.082209
43.0,0.25,43.0,0.25,2640,15,71,1,n229,43.0,19.44225
43.0,0.25,43.0,0.25,2640,15,81,1,n230,43.0,19.44225
43.0,3.0,43.0,3.0,2640,180,62,5,n236,43.0,19.44225
43.25,0.75,43.25,0.75,2655,45,72,1,n231,43.0,19.44225
44.0,0.25,44.0,0.25,2700,15,68,1,n232,44.0,19.799088
44.0,0.25,44.0,0.25,2700,15,74,1,n233,44.0,19.799088
44.0,1.0,44.0,1.0,2700,60,50,6,n238,44.0,19.799088
44.25,0.75,44.25,0.75,2715,45,69,1,n234,44.0,19.799088
45.0,0.25,45.0,0.25,2760,15,68,1,n239,45.0,20.13509
45.0,0.25,45.0,0.25,2760,15,74,1,n240,45.0,20.13509
45.0,1.0,45.0,1.0,2760,60,54,6,n251,45.0,20.13509
45.0,1.0,45.0,1.0,2760,60,60,6,n252,45.0,20.13509
45.25,0.75,45.25,0.75,2775,45,69,1,n241,45.0,20.13509
46.0,0.25,46.0,0.25,2820,15,73,1,n242,46.0,20.511156
46.0,0.25,46.0,0.25,2820,15,83,1,n243,46.0,20.511156
46.25,0.75,46.25,0.75,2835,45,74,1,n244,46.0,20.511156
47.0,0.25,47.0,0.25,2880,15,71,1,n245,47.0,20.864788
47.0,0.25,47.0,0.25,2880,15,81,1,n246,47.0,20.864788
47.25,0.75,47.25,0.75,2895,45,72,1,n247,47.0,20.864788
48.0,0.25,48.0,0.25,2940,15,70,1,n253,48.0,21.190107
48.0,0.25,48.0,0.25,2940,15,79,1,n254,48.0,21.190107
48.0,1.0,48.0,1.0,2940,60,43,5,n262,48.0,21.190107
48.25,0.75,48.25,0.75,2955,45,71,1,n255,48.0,21.190107
49.0,0.25,49.0,0.25,3000,15,73,1,n256,49.0,21.622799
49.0,0.25,49.0,0.25,3000,15,83,1,n257,49.0,21.622799
49.0,2.0,49.0,2.0,3000,120,62,5,n263,49.0,21.622799
49.25,0.75,49.25,0.75,3015,45,74,1,n258,49.0,21.622799
50.0,0.25,50.0,0.25,3060,15,73,1,n259,50.0,21.941175
50.0,0.25,50.0,0.25,3060,15,83,1,n260,50.0,21.941175
50.0,1.0,50.0,1.0,3060,60,50,6,n265,50.0,21.941175
50.25,0.75,50.25,0.75,3075,45,74,1,n261,50.0,21.941175
51.0,0.25,51.0,0.25,3120,15,73,1,n266,51.0,22.274508
51.0,0.25,51.0,0.25,3120,15,83,1,n267,51.0,22.274508
51.0,1.0,51.0,1.0,3120,60,44,5,n275,51.0,22.274508
51.25,0.75,51.25,0.75,3135,45,74,1,n268,51.0,22.274508
52.0,0.25,52.0,0.25,3180,15,76,1,n269,52.0,22.624933
52.0,0.25,52.0,0.25,3180,15,86,1,n270,52.0,22.624933
52.0,2.0,52.0,2.0,3180,120,62,5,n276,52.0,22.624933
52.25,0.75,52.25,0.75,3195,45,77,1,n271,52.0,22.624933
53.0,0.25,53.0,0.25,3240,15,75,1,n272,53.0,22.968948
53.0,0.25,53.0,0.25,3240,15,84,1,n273,53.0,22.968948
53.0,1.0,53.0,1.0,3240,60,50,6,n278,53.0,22.968948
53.25,0.75,53.25,0.75,3255,45,76,1,n274,53.0,22.968948
54.0,0.25,54.0,0.25,3300,15,73,1,n279,54.0,23.316172
54.0,0.25,54.0,0.25,3300,15,83,1,n280,54.0,23.316172
54.0,1.0,54.0,1.0,3300,60,45,5,n288,54.0,23.316172
54.25,0.75,54.25,0.75,3315,45,74,1,n281,54.0,23.316172
55.0,0.25,55.0,0.25,3360,15,71,1,n282,55.0,23.666597
55.0,0.25,55.0,0.25,3360,15,81,1,n283,55.0,23.666597
55.0,2.0,55.0,2.0,3360,120,62,5,n289,55.0,23.666597
55.25,0.75,55.25,0.75,3375,45,72,1,n284,55.0,23.666597
56.0,0.25,56.0,0.25,3420,15,68,1,n285,56.0,24.009544
56.0,0.25,56.0,0.25,3420,15,74,1,n286,56.0,24.009544
56.0,1.0,56.0,1.0,3420,60,50,6,n291,56.0,24.009544
56.0,1.0,56.0,1.0,3420,60,54,6,n292,56.0,24.009544
56.0,1.0,56.0,1.0,3420,60,60,6,n293,56.0,24.009544
56.25,0.75,56.25,0.75,3435,45,69,1,n287,56.0,24.009544
57.0,0.25,57.0,0.25,3480,15,68,1,n294,57.0,24.357834
57.0,0.25,57.0,0.25,3480,15,74,1,n295,57.0,24.357834
57.0,1.0,57.0,1.0,3480,60,38,5,n303,57.0,24.357834
57.25,0.75,57.25,0.75,3495,45,69,1,n296,57.0,24.357834
58.0,0.25,58.0,0.25,3540,15,70,1,n297,58.0,24.698645
58.0,0.25,58.0,0.25,3540,15,74,1,n298,58.0,24.698645
58.0,2.0,58.0,2.0,3540,120,62,5,n304,58.0,24.698645
58.25,0.75,58.25,0.75,3555,45,71,1,n299,58.0,24.698645
59.0,0.25,59.0,0.25,3600,15,68,1,n300,59.0,25.04907
59.0,0.25,59.0,0.25,3600,15,74,1,n301,59.0,25.04907
59.0,1.0,59.0,1.0,3600,60,50,6,n306,59.0,25.04907
59.0,1.0,59.0,1.0,3600,60,54,6,n307,59.0,25.04907
59.0,1.0,59.0,1.0,3600,60,60,6,n308,59.0,25.04907
59.25,0.75,59.25,0.75,3615,45,69,1,n302,59.0,25.04907
60.0,0.5,60.0,0.5,3660,30,66,1,n309,60.0,25.456121
60.0,0.5,60.0,0.5,3660,30,71,1,n310,60.0,25.456121
60.0,1.0,60.0,1.0,3660,60,43,5,n318,60.0,25.456121
60.5,0.5,60.5,0.5,3690,30,67,1,n311,60.0,25.456121
61.0,0.5,61.0,0.5,3720,30,70,1,n312,61.0,25.798
61.0,0.5,61.0,0.5,3720,30,74,1,n313,61.0,25.798
61.0,2.0,61.0,2.0,3720,120,62,5,n320,61.0,25.798
61.0,0.0,61.0,0.0,3720,0,64,5,n319,61.0,25.798
61.5,0.5,61.5,0.5,3750,30,71,1,n314,61.0,25.798
62.0,0.5,62.0,0.5,3780,30,73,1,n315,62.0,26.12065
62.0,0.5,62.0,0.5,3780,30,83,1,n316,62.0,26.12065
62.0,1.0,62.0,1.0,3780,60,50,6,n322,62.0,26.12065
62.5,0.5,62.5,0.5,3810,30,74,1,n317,62.0,26.12065
63.0,0.5,63.0,0.5,3840,30,73,1,n323,63.0,26.446503
63.0,0.5,63.0,0.5,3840,30,83,1,n324,63.0,26.446503
63.0,1.0,63.0,1.0,3840,60,44,5,n332,63.0,26.446503
63.5,0.5,63.5,0.5,3870,30,74,1,n325,63.0,26.446503
64.0,0.5,64.0,0.5,3900,30,76,1,n326,64.0,26.783041
64.0,0.5,64.0,0.5,3900,30,86,1,n327,64.0,26.783041
64.0,2.0,64.0,2.0,3900,120,62,5,n334,64.0,26.783041
64.0,0.0,64.0,0.0,3900,0,64,5,n333,64.0,26.783041
64.5,0.5,64.5,0.5,3930,30,77,1,n328,64.0,26.783041
65.0,0.5,65.0,0.5,3960,30,75,1,n329,65.0,27.097141
65.0,0.5,65.0,0.5,3960,30,84,1,n330,65.0,27.097141
65.0,1.0,65.0,1.0,3960,60,50,6,n336,65.0,27.097141
65.5,0.5,65.5,0.5,3990,30,76,1,n331,65.0,27.097141
66.0,0.5,66.0,0.5,4020,30,73,1,n337,66.0,27.434748
66.0,0.5,66.0,0.5,4020,30,83,1,n338,66.0,27.434748
66.0,1.0,66.0,1.0,4020,60,45,5,n346,66.0,27.434748
66.5,0.5,66.5,0.5,4050,30,74,1,n339,66.0,27.434748
67.0,0.5,67.0,0.5,4080,30,71,1,n340,67.0,27.784105
67.0,0.5,67.0,0.5,4080,30,81,1,n341,67.0,27.784105
67.0,2.0,67.0,2.0,4080,120,62,5,n348,67.0,27.784105
67.0,0.0,67.0,0.0,4080,0,64,5,n347,67.0,27.784105
67.5,0.5,67.5,0.5,4110,30,72,1,n342,67.0,27.784105
68.0,0.5,68.0,0.5,4140,30,68,1,n343,68.0,28.164448
68.0,0.5,68.0,0.5,4140,30,74,1,n344,68.0,28.164448
68.0,1.0,68.0,1.0,4140,60,50,6,n350,68.0,28.164448
68.0,1.0,68.0,1.0,4140,60,54,6,n351,68.0,28.164448
68.0,1.0,68.0,1.0,4140,60,60,6,n352,68.0,28.164448
68.5,0.5,68.5,0.5,4170,30,69,1,n345,68.0,28.164448
69.0,0.5,69.0,0.5,4200,30,68,1,n353,69.0,28.5106
69.0,0.5,69.0,0.5,4200,30,74,1,n354,69.0,28.5106
69.0,1.0,69.0,1.0,4200,60,38,5,n362,69.0,28.5106
69.5,0.5,69.5,0.5,4230,30,69,1,n355,69.0,28.5106
70.0,0.5,70.0,0.5,4260,30,70,1,n356,70.0,28.834316
70.0,0.5,70.0,0.5,4260,30,74,1,n357,70.0,28.834316
70.0,2.0,70.0,2.0,4260,120,62,5,n364,70.0,28.834316
70.0,0.0,70.0,0.0,4260,0,64,5,n363,70.0,28.834316
70.5,0.5,70.5,0.5,4290,30,71,1,n358,70.0,28.834316
71.0,0.5,71.0,0.5,4320,30,68,1,n359,71.0,29.194359
71.0,0.5,71.0,0.5,4320,30,74,1,n360,71.0,29.194359
71.0,1.0,71.0,1.0,4320,60,50,6,n366,71.0,29.194359
71.0,1.0,71.0,1.0,4320,60,54,6,n367,71.0,29.194359
71.0,1.0,71.0,1.0,4320,60,60,6,n368,71.0,29.194359
71.5,0.5,71.5,0.5,4350,30,69,1,n361,71.0,29.194359
72.0,0.5,72.0,0.5,4380,30,66,1,n369,72.0,29.644142
72.0,0.5,72.0,0.5,4380,30,71,1,n370,72.0,29.644142
72.0,1.0,72.0,1.0,4380,60,43,5,n378,72.0,29.644142
72.5,0.5,72.5,0.5,4410,30,67,1,n371,72.0,29.644142
73.0,0.5,73.0,0.5,4440,30,70,1,n372,73.0,30.01113
73.0,0.5,73.0,0.5,4440,30,74,1,n373,73.0,30.01113
73.0,1.0,73.0,1.0,4440,60,59,5,n379,73.0,30.01113
73.0,1.0,73.0,1.0,4440,60,62,5,n380,73.0,30.01113
73.5,0.5,73.5,0.5,4470,30,71,1,n374,73.0,30.01113
74.0,0.5,74.0,0.5,4500,30,73,1,n375,74.0,30.304932
74.0,0.5,74.0,0.5,4500,30,79,1,n376,74.0,30.304932
74.0,1.0,74.0,1.0,4500,60,62,5,n381,74.0,30.304932
74.0,1.0,74.0,1.0,4500,60,67,5,n382,74.0,30.304932
74.5,0.5,74.5,0.5,4530,30,74,1,n377,74.0,30.304932
75.0,0.5,75.0,0.5,4560,30,78,1,n383,75.0,30.612623
75.0,0.5,75.0,0.5,4560,30,83,1,n384,75.0,30.612623
75.0,1.0,75.0,1.0,4560,60,67,5,n392,75.0,30.612623
75.0,1.0,75.0,1.0,4560,60,71,5,n393,75.0,30.612623
75.5,0.5,75.5,0.5,4590,30,79,1,n385,75.0,30.612623
76.0,0.5,76.0,0.5,4620,30,82,1,n386,76.0,30.901085
76.0,0.5,76.0,0.5,4620,30,86,1,n387,76.0,30.901085
76.0,1.0,76.0,1.0,4620,60,71,5,n394,76.0,30.901085
76.0,1.0,76.0,1.0,4620,60,74,5,n395,76.0,30.901085
76.5,0.5,76.5,0.5,4650,30,83,1,n388,76.0,30.901085
77.0,0.5,77.0,0.5,4680,30,85,1,n389,77.0,31.186874
77.0,0.5,77.0,0.5,4680,30,91,1,n390,77.0,31.186874
77.0,1.0,77.0,1.0,4680,60,74,5,n396,77.0,31.186874
77.0,1.0,77.0,1.0,4680,60,79,5,n397,77.0,31.186874
77.5,0.5,77.5,0.5,4710,30,86,1,n391,77.0,31.186874
78.0,0.5,78.0,0.5,4740,30,90,1,n398,78.0,31.482813
