onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
29.0,1.0,14.5,0.5,116,4,73,1,n63,27.0,11.526042
29.0,2.0,14.5,1.0,116,8,69,2,n69,27.0,11.526042
29.0,1.0,14.5,0.5,116,4,49,5,n73,27.0,11.526042
30.0,2.0,15.0,1.0,120,8,76,1,n75,30.0,12.542969
30.0,1.0,15.0,0.5,120,4,47,5,n83,30.0,12.542969
30.0,2.0,15.0,1.0,120,8,40,6,n87,30.0,12.542969
31.0,1.0,15.5,0.5,124,4,68,2,n79,30.0,12.542969
31.0,1.0,15.5,0.5,124,4,52,5,n84,30.0,12.542969
32.0,1.0,16.0,0.5,128,4,74,1,n76,30.0,12.542969
32.0,1.0,16.0,0.5,128,4,68,2,n80,30.0,12.542969
32.0,1.0,16.0,0.5,128,4,71,2,n81,30.0,12.542969
32.0,1.0,16.0,0.5,128,4,53,5,n85,30.0,12.542969
32.0,1.0,16.0,0.5,128,4,41,6,n88,30.0,12.542969
33.0,3.0,16.5,1.5,132,12,73,1,n77,33.0,14.123047
33.0,3.0,16.5,1.5,132,12,69,2,n82,33.0,14.123047
33.0,3.0,16.5,1.5,132,12,54,5,n86,33.0,14.123047
33.0,3.0,16.5,1.5,132,12,42,6,n89,33.0,14.123047
36.0,2.0,18.0,1.0,144,8,73,1,n90,36.0,16.041016
36.0,1.0,18.0,0.5,144,4,69,2,n95,36.0,16.041016
36.0,3.0,18.0,1.5,144,12,42,5,n103,36.0,16.041016
36.0,3.0,18.0,1.5,144,12,54,5,n104,36.0,16.041016
37.0,1.0,18.5,0.5,148,4,63,2,n96,36.0,16.041016
38.0,1.0,19.0,0.5,152,4,75,1,n91,36.0,16.041016
38.0,1.0,19.0,0.5,152,4,69,2,n97,36.0,16.041016
38.0,1.0,19.0,0.5,152,4,71,2,n98,36.0,16.041016
39.0,2.0,19.5,1.0,156,8,71,1,n92,39.0,17.145832
39.0,2.0,19.5,1.0,156,8,76,1,n93,39.0,17.145832
39.0,1.0,19.5,0.5,156,4,68,2,n99,39.0,17.145832
39.0,2.0,19.5,1.0,156,8,40,5,n105,39.0,17.145832
39.0,2.0,19.5,1.0,156,8,52,5,n106,39.0,17.145832
40.0,1.0,20.0,0.5,160,4,64,2,n100,39.0,17.145832
41.0,1.0,20.5,0.5,164,4,78,1,n94,39.0,17.145832
41.0,1.0,20.5,0.5,164,4,66,2,n101,39.0,17.145832
41.0,1.0,20.5,0.5,164,4,71,2,n102,39.0,17.145832
41.0,1.0,20.5,0.5,164,4,39,5,n107,39.0,17.145832
41.0,1.0,20.5,0.5,164,4,51,5,n108,39.0,17.145832
42.0,2.0,21.0,1.0,168,8,80,1,n109,42.0,18.06185
42.0,1.0,21.0,0.5,168,4,71,2,n113,42.0,18.06185
42.0,2.0,21.0,1.0,168,8,40,5,n121,42.0,18.06185
42.0,2.0,21.0,1.0,168,8,52,5,n122,42.0,18.06185
43.0,1.0,21.5,0.5,172,4,68,2,n114,42.0,18.06185
44.0,1.0,22.0,0.5,176,4,81,1,n110,42.0,18.06185
44.0,1.0,22.0,0.5,176,4,69,2,n115,42.0,18.06185
44.0,1.0,22.0,0.5,176,4,76,2,n116,42.0,18.06185
44.0,1.0,22.0,0.5,176,4,37,5,n123,42.0,18.06185
44.0,1.0,22.0,0.5,176,4,49,5,n124,42.0,18.06185
45.0,2.0,22.5,1.0,180,8,83,1,n111,45.0,18.970053
45.0,1.0,22.5,0.5,180,4,76,2,n117,45.0,18.970053
45.0,2.0,22.5,1.0,180,8,32,5,n125,45.0,18.970053
45.0,2.0,22.5,1.0,180,8,44,5,n126,45.0,18.970053
46.0,1.0,23.0,0.5,184,4,71,2,n118,45.0,18.970053
47.0,1.0,23.5,0.5,188,4,84,1,n112,45.0,18.970053
47.0,1.0,23.5,0.5,188,4,75,2,n119,45.0,18.970053
47.0,1.0,23.5,0.5,188,4,78,2,n120,45.0,18.970053
47.0,1.0,23.5,0.5,188,4,32,5,n127,45.0,18.970053
47.0,1.0,23.5,0.5,188,4,44,5,n128,45.0,18.970053
48.0,4.0,24.0,2.0,192,16,84,1,n129,48.0,20.233072
48.0,3.0,24.0,1.5,192,12,75,2,n133,48.0,20.233072
48.0,3.0,24.0,1.5,192,12,78,2,n134,48.0,20.233072
48.0,3.0,24.0,1.5,192,12,32,5,n137,48.0,20.233072
48.0,3.0,24.0,1.5,192,12,44,5,n138,48.0,20.233072
51.0,3.0,25.5,1.5,204,12,73,2,n135,51.0,21.361979
51.0,3.0,25.5,1.5,204,12,76,2,n136,51.0,21.361979
51.0,3.0,25.5,1.5,204,12,33,5,n139,51.0,21.361979
51.0,3.0,25.5,1.5,204,12,45,5,n140,51.0,21.361979
52.0,1.0,26.0,0.5,208,4,87,1,n131,51.0,21.361979
53.0,1.0,26.5,0.5,212,4,85,1,n132,51.0,21.361979
54.0,4.0,27.0,2.0,216,16,78,1,n141,54.0,22.463543
54.0,3.0,27.0,1.5,216,12,73,2,n145,54.0,22.463543
54.0,3.0,27.0,1.5,216,12,76,2,n146,54.0,22.463543
54.0,3.0,27.0,1.5,216,12,34,5,n149,54.0,22.463543
54.0,3.0,27.0,1.5,216,12,46,5,n150,54.0,22.463543
57.0,3.0,28.5,1.5,228,12,69,2,n147,57.0,23.430338
57.0,3.0,28.5,1.5,228,12,75,2,n148,57.0,23.430338
57.0,3.0,28.5,1.5,228,12,35,5,n151,57.0,23.430338
57.0,3.0,28.5,1.5,228,12,47,5,n152,57.0,23.430338
58.0,1.0,29.0,0.5,232,4,80,1,n143,57.0,23.430338
59.0,1.0,29.5,0.5,236,4,81,1,n144,57.0,23.430338
60.0,2.0,30.0,1.0,240,8,76,1,n153,60.0,24.619793
60.0,3.0,30.0,1.5,240,12,64,2,n157,60.0,24.619793
60.0,3.0,30.0,1.5,240,12,69,2,n158,60.0,24.619793
60.0,3.0,30.0,1.5,240,12,37,5,n163,60.0,24.619793
60.0,3.0,30.0,1.5,240,12,49,5,n164,60.0,24.619793
62.0,1.0,31.0,0.5,248,4,75,1,n154,60.0,24.619793
63.0,2.0,31.5,1.0,252,8,73,1,n155,63.0,25.677082
63.0,2.0,31.5,1.0,252,8,66,2,n159,63.0,25.677082
63.0,2.0,31.5,1.0,252,8,69,2,n160,63.0,25.677082
63.0,2.0,31.5,1.0,252,8,39,5,n165,63.0,25.677082
63.0,2.0,31.5,1.0,252,8,51,5,n166,63.0,25.677082
65.0,1.0,32.5,0.5,260,4,71,1,n156,63.0,25.677082
65.0,1.0,32.5,0.5,260,4,63,2,n161,63.0,25.677082
65.0,1.0,32.5,0.5,260,4,69,2,n162,63.0,25.677082
65.0,1.0,32.5,0.5,260,4,42,5,n167,63.0,25.677082
65.0,1.0,32.5,0.5,260,4,54,5,n168,63.0,25.677082
66.0,3.0,33.0,1.5,264,12,71,1,n169,66.0,26.873697
66.0,3.0,33.0,1.5,264,12,63,2,n173,66.0,26.873697
66.0,3.0,33.0,1.5,264,12,69,2,n174,66.0,26.873697
66.0,4.0,33.0,2.0,264,16,54,5,n181,66.0,26.873697
66.0,4.0,33.0,2.0,264,16,59,5,n182,66.0,26.873697
69.0,1.0,34.5,0.5,276,4,75,1,n170,69.0,28.154947
69.0,1.0,34.5,0.5,276,4,63,2,n175,69.0,28.154947
69.0,1.0,34.5,0.5,276,4,69,2,n176,69.0,28.154947
70.0,1.0,35.0,0.5,280,4,78,1,n171,69.0,28.154947
70.0,1.0,35.0,0.5,280,4,66,2,n177,69.0,28.154947
70.0,1.0,35.0,0.5,280,4,69,2,n178,69.0,28.154947
70.0,1.0,35.0,0.5,280,4,51,5,n185,69.0,28.154947
70.0,1.0,35.0,0.5,280,4,59,5,n186,69.0,28.154947
71.0,1.0,35.5,0.5,284,4,76,1,n172,69.0,28.154947
71.0,1.0,35.5,0.5,284,4,64,2,n179,69.0,28.154947
71.0,1.0,35.5,0.5,284,4,68,2,n180,69.0,28.154947
71.0,1.0,35.5,0.5,284,4,52,5,n187,69.0,28.154947
71.0,1.0,35.5,0.5,284,4,59,5,n188,69.0,28.154947
72.0,3.0,36.0,1.5,288,12,71,1,n189,72.0,29.37435
72.0,3.0,36.0,1.5,288,12,69,2,n193,72.0,29.37435
72.0,4.0,36.0,2.0,288,16,54,5,n200,72.0,29.37435
72.0,4.0,36.0,2.0,288,16,59,5,n201,72.0,29.37435
72.0,4.0,36.0,2.0,288,16,63,5,n202,72.0,29.37435
74.0,0.25,37.0,0.125,296,1,73,3,n196,72.0,29.37435
74.25,0.25,37.125,0.125,297,1,71,3,n197,72.0,29.37435
74.5,0.25,37.25,0.125,298,1,70,3,n198,72.0,29.37435
74.75,0.25,37.375,0.125,299,1,71,3,n199,72.0,29.37435
75.0,1.0,37.5,0.5,300,4,83,1,n190,75.0,30.420572
76.0,1.0,38.0,0.5,304,4,81,1,n191,75.0,30.420572
76.0,1.0,38.0,0.5,304,4,71,2,n194,75.0,30.420572
76.0,1.0,38.0,0.5,304,4,54,5,n206,75.0,30.420572
76.0,1.0,38.0,0.5,304,4,59,5,n207,75.0,30.420572
76.0,1.0,38.0,0.5,304,4,63,5,n208,75.0,30.420572
77.0,1.0,38.5,0.5,308,4,80,1,n192,75.0,30.420572
77.0,1.0,38.5,0.5,308,4,71,2,n195,75.0,30.420572
77.0,1.0,38.5,0.5,308,4,56,5,n209,75.0,30.420572
77.0,1.0,38.5,0.5,308,4,59,5,n210,75.0,30.420572
77.0,1.0,38.5,0.5,308,4,64,5,n211,75.0,30.420572
78.0,1.0,39.0,0.5,312,4,80,1,n212,78.0,31.55599
78.0,2.0,39.0,1.0,312,8,73,2,n218,78.0,31.55599
78.0,2.0,39.0,1.0,312,8,57,5,n223,78.0,31.55599
78.0,2.0,39.0,1.0,312,8,61,5,n224,78.0,31.55599
78.0,2.0,39.0,1.0,312,8,64,5,n225,78.0,31.55599
79.0,1.0,39.5,0.5,316,4,78,1,n213,78.0,31.55599
80.0,1.0,40.0,0.5,320,4,76,1,n214,78.0,31.55599
80.0,1.0,40.0,0.5,320,4,73,2,n219,78.0,31.55599
80.0,1.0,40.0,0.5,320,4,58,5,n226,78.0,31.55599
80.0,1.0,40.0,0.5,320,4,61,5,n227,78.0,31.55599
80.0,1.0,40.0,0.5,320,4,66,5,n228,78.0,31.55599
81.0,1.0,40.5,0.5,324,4,76,1,n215,81.0,32.5013
81.0,2.0,40.5,1.0,324,8,71,2,n220,81.0,32.5013
81.0,2.0,40.5,1.0,324,8,59,5,n229,81.0,32.5013
81.0,2.0,40.5,1.0,324,8,63,5,n230,81.0,32.5013
81.0,2.0,40.5,1.0,324,8,66,5,n231,81.0,32.5013
82.0,1.0,41.0,0.5,328,4,75,1,n216,81.0,32.5013
83.0,1.0,41.5,0.5,332,4,76,1,n217,81.0,32.5013
83.0,1.0,41.5,0.5,332,4,66,2,n221,81.0,32.5013
83.0,1.0,41.5,0.5,332,4,70,2,n222,81.0,32.5013
83.0,1.0,41.5,0.5,332,4,61,5,n232,81.0,32.5013
83.0,1.0,41.5,0.5,332,4,64,5,n233,81.0,32.5013
84.0,2.0,42.0,1.0,336,8,66,1,n234,84.0,33.539062
84.0,2.0,42.0,1.0,336,8,69,1,n235,84.0,33.539062
84.0,2.0,42.0,1.0,336,8,71,1,n236,84.0,33.539062
84.0,2.0,42.0,1.0,336,8,63,5,n245,84.0,33.539062
86.0,1.0,43.0,0.5,344,4,68,1,n237,84.0,33.539062
86.0,1.0,43.0,0.5,344,4,71,1,n238,84.0,33.539062
86.0,1.0,43.0,0.5,344,4,64,5,n246,84.0,33.539062
87.0,2.0,43.5,1.0,348,8,63,1,n239,87.0,34.672527
87.0,2.0,43.5,1.0,348,8,66,1,n240,87.0,34.672527
87.0,2.0,43.5,1.0,348,8,71,1,n241,87.0,34.672527
87.0,2.0,43.5,1.0,348,8,59,5,n247,87.0,34.672527
89.0,1.0,44.5,0.5,356,4,63,1,n242,87.0,34.672527
89.0,1.0,44.5,0.5,356,4,66,1,n243,87.0,34.672527
89.0,1.0,44.5,0.5,356,4,69,1,n244,87.0,34.672527
89.0,1.0,44.5,0.5,356,4,47,5,n248,87.0,34.672527
90.0,3.0,45.0,1.5,360,12,64,1,n249,90.0,35.964844
90.0,3.0,45.0,1.5,360,12,68,1,n250,90.0,35.964844
90.0,3.0,45.0,1.5,360,12,49,5,n251,90.0,35.964844
93.0,1.0,46.5,0.5,372,4,64,5,n252,93.0,37.497395
94.0,1.0,47.0,0.5,376,4,66,5,n253,93.0,37.497395
95.0,1.0,47.5,0.5,380,4,68,5,n254,93.0,37.497395
96.0,3.0,48.0,1.5,384,12,58,5,n260,96.0,38.596355
99.0,1.0,49.5,0.5,396,4,78,1,n257,99.0,39.73828
99.0,1.0,49.5,0.5,396,4,63,5,n261,99.0,39.73828
99.0,3.0,49.5,1.5,396,12,57,6,n264,99.0,39.73828
100.0,1.0,50.0,0.5,400,4,76,1,n258,99.0,39.73828
100.0,1.0,50.0,0.5,400,4,61,5,n262,99.0,39.73828
101.0,1.0,50.5,0.5,404,4,75,1,n259,99.0,39.73828
101.0,1.0,50.5,0.5,404,4,59,5,n263,99.0,39.73828
102.0,3.0,51.0,1.5,408,12,74,1,n265,102.0,40.76953
102.0,3.0,51.0,1.5,408,12,83,1,n266,102.0,40.76953
102.0,3.0,51.0,1.5,408,12,56,5,n269,102.0,40.76953
102.0,3.0,51.0,1.5,408,12,65,5,n270,102.0,40.76953
105.0,3.0,52.5,1.5,420,12,81,1,n267,105.0,41.86198
105.0,3.0,52.5,1.5,420,12,85,1,n268,105.0,41.86198
105.0,1.0,52.5,0.5,420,4,42,5,n271,105.0,41.86198
106.0,1.0,53.0,0.5,424,4,44,5,n272,105.0,41.86198
107.0,1.0,53.5,0.5,428,4,45,5,n273,105.0,41.86198
108.0,4.0,54.0,2.0,432,16,68,1,n274,108.0,43.026043
108.0,4.0,54.0,2.0,432,16,76,1,n275,108.0,43.026043
108.0,4.0,54.0,2.0,432,16,80,1,n276,108.0,43.026043
108.0,1.0,54.0,0.5,432,4,47,5,n282,108.0,43.026043
109.0,1.0,54.5,0.5,436,4,58,5,n283,108.0,43.026043
110.0,1.0,55.0,0.5,440,4,59,5,n284,108.0,43.026043
111.0,2.0,55.5,1.0,444,8,64,5,n285,111.0,44.152344
112.0,1.0,56.0,0.5,448,4,67,1,n280,111.0,44.152344
113.0,1.0,56.5,0.5,452,4,68,1,n281,111.0,44.152344
114.0,1.0,57.0,0.5,456,4,71,1,n287,114.0,45.089844
116.0,1.0,58.0,0.5,464,4,56,1,n289,114.0,45.089844
116.0,1.0,58.0,0.5,464,4,59,1,n290,114.0,45.089844
116.0,1.0,58.0,0.5,464,4,64,1,n291,114.0,45.089844
116.0,3.0,58.0,1.5,464,12,35,5,n299,114.0,45.089844
116.0,3.0,58.0,1.5,464,12,47,5,n300,114.0,45.089844
117.0,2.0,58.5,1.0,468,8,59,1,n292,117.0,46.20573
117.0,2.0,58.5,1.0,468,8,64,1,n293,117.0,46.20573
117.0,2.0,58.5,1.0,468,8,68,1,n294,117.0,46.20573
119.0,1.0,59.5,0.5,476,4,59,1,n295,117.0,46.20573
119.0,1.0,59.5,0.5,476,4,63,1,n296,117.0,46.20573
119.0,1.0,59.5,0.5,476,4,66,1,n297,117.0,46.20573
119.0,1.0,59.5,0.5,476,4,33,5,n303,117.0,46.20573
119.0,1.0,59.5,0.5,476,4,45,5,n304,117.0,46.20573
120.0,3.0,60.0,1.5,480,12,59,1,n305,120.0,47.463543
120.0,3.0,60.0,1.5,480,12,64,1,n306,120.0,47.463543
120.0,4.0,60.0,2.0,480,16,71,1,n307,120.0,47.463543
120.0,1.0,60.0,0.5,480,4,32,5,n311,120.0,47.463543
120.0,1.0,60.0,0.5,480,4,44,5,n312,120.0,47.463543
121.0,1.0,60.5,0.5,484,4,58,5,n313,120.0,47.463543
122.0,1.0,61.0,0.5,488,4,59,5,n314,120.0,47.463543
123.0,2.0,61.5,1.0,492,8,68,5,n315,123.0,48.515625
124.0,1.0,62.0,0.5,496,4,70,1,n309,123.0,48.515625
125.0,1.0,62.5,0.5,500,4,71,1,n310,123.0,48.515625
126.0,1.0,63.0,0.5,504,4,80,1,n317,126.0,49.464844
128.0,1.0,64.0,0.5,512,4,56,1,n319,126.0,49.464844
128.0,1.0,64.0,0.5,512,4,59,1,n320,126.0,49.464844
128.0,1.0,64.0,0.5,512,4,64,1,n321,126.0,49.464844
128.0,3.0,64.0,1.5,512,12,35,5,n329,126.0,49.464844
128.0,3.0,64.0,1.5,512,12,47,5,n330,126.0,49.464844
129.0,2.0,64.5,1.0,516,8,59,1,n322,129.0,50.579426
129.0,2.0,64.5,1.0,516,8,64,1,n323,129.0,50.579426
129.0,2.0,64.5,1.0,516,8,68,1,n324,129.0,50.579426
131.0,1.0,65.5,0.5,524,4,59,1,n325,129.0,50.579426
131.0,1.0,65.5,0.5,524,4,63,1,n326,129.0,50.579426
131.0,1.0,65.5,0.5,524,4,66,1,n327,129.0,50.579426
131.0,1.0,65.5,0.5,524,4,33,5,n333,129.0,50.579426
131.0,1.0,65.5,0.5,524,4,45,5,n334,129.0,50.579426
132.0,3.0,66.0,1.5,528,12,59,1,n335,132.0,51.82552
132.0,3.0,66.0,1.5,528,12,64,1,n336,132.0,51.82552
132.0,3.0,66.0,1.5,528,12,71,1,n337,132.0,51.82552
132.0,1.0,66.0,0.5,528,4,32,5,n341,132.0,51.82552
132.0,1.0,66.0,0.5,528,4,44,5,n342,132.0,51.82552
133.0,1.0,66.5,0.5,532,4,58,5,n343,132.0,51.82552
134.0,1.0,67.0,0.5,536,4,59,5,n344,132.0,51.82552
135.0,1.0,67.5,0.5,540,4,71,5,n345,135.0,52.872395
136.0,1.0,68.0,0.5,544,4,70,1,n339,135.0,52.872395
137.0,1.0,68.5,0.5,548,4,71,1,n340,135.0,52.872395
138.0,1.0,69.0,0.5,552,4,76,1,n348,138.0,53.776043
139.0,1.0,69.5,0.5,556,4,80,1,n349,138.0,53.776043
140.0,0.5,70.0,0.25,560,2,83,1,n350,138.0,53.776043
140.0,3.0,70.0,1.5,560,12,35,5,n358,138.0,53.776043
140.0,3.0,70.0,1.5,560,12,47,5,n359,138.0,53.776043
140.5,0.5,70.25,0.25,562,2,88,1,n351,138.0,53.776043
141.0,1.0,70.5,0.5,564,4,92,1,n352,141.0,54.76953
142.0,1.0,71.0,0.5,568,4,95,1,n353,141.0,54.76953
143.0,1.0,71.5,0.5,572,4,66,1,n354,141.0,54.76953
143.0,1.0,71.5,0.5,572,4,69,1,n355,141.0,54.76953
143.0,1.0,71.5,0.5,572,4,75,1,n356,141.0,54.76953
143.0,1.0,71.5,0.5,572,4,47,5,n362,141.0,54.76953
143.0,1.0,71.5,0.5,572,4,59,5,n363,141.0,54.76953
144.0,2.0,72.0,1.0,576,8,64,1,n364,144.0,56.41797
144.0,2.0,72.0,1.0,576,8,68,1,n365,144.0,56.41797
144.0,2.0,72.0,1.0,576,8,76,1,n366,144.0,56.41797
144.0,3.0,72.0,1.5,576,12,40,5,n372,144.0,56.41797
144.0,3.0,72.0,1.5,576,12,52,5,n373,144.0,56.41797
147.0,3.0,73.5,1.5,588,12,47,5,n374,147.0,57.545574
147.0,3.0,73.5,1.5,588,12,59,5,n375,147.0,57.545574
149.0,1.0,74.5,0.5,596,4,64,1,n369,147.0,57.545574
149.0,1.0,74.5,0.5,596,4,68,1,n370,147.0,57.545574
149.0,1.0,74.5,0.5,596,4,71,1,n371,147.0,57.545574
150.0,2.0,75.0,1.0,600,8,64,1,n376,150.0,58.584637
150.0,2.0,75.0,1.0,600,8,71,1,n377,150.0,58.584637
150.0,3.0,75.0,1.5,600,12,44,5,n383,150.0,58.584637
150.0,3.0,75.0,1.5,600,12,47,5,n384,150.0,58.584637
150.0,3.0,75.0,1.5,600,12,56,5,n385,150.0,58.584637
153.0,3.0,76.5,1.5,612,12,42,5,n386,153.0,59.553387
153.0,3.0,76.5,1.5,612,12,47,5,n387,153.0,59.553387
153.0,3.0,76.5,1.5,612,12,54,5,n388,153.0,59.553387
155.0,1.0,77.5,0.5,620,4,63,1,n380,153.0,59.553387
155.0,1.0,77.5,0.5,620,4,69,1,n381,153.0,59.553387
155.0,1.0,77.5,0.5,620,4,75,1,n382,153.0,59.553387
156.0,2.0,78.0,1.0,624,8,64,1,n389,156.0,60.536457
156.0,2.0,78.0,1.0,624,8,68,1,n390,156.0,60.536457
156.0,2.0,78.0,1.0,624,8,76,1,n391,156.0,60.536457
156.0,3.0,78.0,1.5,624,12,40,5,n396,156.0,60.536457
156.0,3.0,78.0,1.5,624,12,47,5,n397,156.0,60.536457
156.0,3.0,78.0,1.5,624,12,52,5,n398,156.0,60.536457
159.0,3.0,79.5,1.5,636,12,47,5,n399,159.0,61.51823
161.0,1.0,80.5,0.5,644,4,71,1,n394,159.0,61.51823
161.0,1.0,80.5,0.5,644,4,83,1,n395,159.0,61.51823
162.0,2.0,81.0,1.0,648,8,71,1,n400,162.0,62.530598
162.0,2.0,81.0,1.0,648,8,83,1,n401,162.0,62.530598
162.0,3.0,81.0,1.5,648,12,44,5,n407,162.0,62.530598
162.0,3.0,81.0,1.5,648,12,47,5,n408,162.0,62.530598
165.0,3.0,82.5,1.5,660,12,42,5,n409,165.0,63.48763
165.0,3.0,82.5,1.5,660,12,47,5,n410,165.0,63.48763
167.0,1.0,83.5,0.5,668,4,75,1,n404,165.0,63.48763
167.0,1.0,83.5,0.5,668,4,81,1,n405,165.0,63.48763
167.0,1.0,83.5,0.5,668,4,87,1,n406,165.0,63.48763
168.0,2.0,84.0,1.0,672,8,76,1,n411,168.0,64.65104
168.0,2.0,84.0,1.0,672,8,80,1,n412,168.0,64.65104
168.0,2.0,84.0,1.0,672,8,88,1,n413,168.0,64.65104
168.0,2.0,84.0,1.0,672,8,40,5,n423,168.0,64.65104
168.0,2.0,84.0,1.0,672,8,47,5,n424,168.0,64.65104
170.0,3.0,85.0,1.5,680,12,78,1,n414,168.0,64.65104
170.0,3.0,85.0,1.5,680,12,81,1,n415,168.0,64.65104
170.0,3.0,85.0,1.5,680,12,90,1,n416,168.0,64.65104
170.0,3.0,85.0,1.5,680,12,40,5,n425,168.0,64.65104
170.0,3.0,85.0,1.5,680,12,47,5,n426,168.0,64.65104
170.0,3.0,85.0,1.5,680,12,52,5,n427,168.0,64.65104
173.0,3.0,86.5,1.5,692,12,76,1,n420,171.0,65.77615
173.0,3.0,86.5,1.5,692,12,80,1,n421,171.0,65.77615
173.0,3.0,86.5,1.5,692,12,88,1,n422,171.0,65.77615
173.0,3.0,86.5,1.5,692,12,40,5,n431,171.0,65.77615
173.0,3.0,86.5,1.5,692,12,47,5,n432,171.0,65.77615
173.0,3.0,86.5,1.5,692,12,52,5,n433,171.0,65.77615
176.0,3.0,88.0,1.5,704,12,78,1,n437,174.0,66.90126
176.0,3.0,88.0,1.5,704,12,81,1,n438,174.0,66.90126
176.0,3.0,88.0,1.5,704,12,90,1,n439,174.0,66.90126
176.0,3.0,88.0,1.5,704,12,40,5,n449,174.0,66.90126
