onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
14.5,0.5,7.25,0.25,384,12,77,1,n62,14.0,5.71875
15.0,1.0,7.5,0.5,396,24,76,1,n71,15.0,5.994791
15.0,0.5,7.5,0.25,396,12,45,5,n76,15.0,5.994791
15.0,0.5,7.5,0.25,396,12,45,6,n81,15.0,5.994791
15.5,0.5,7.75,0.25,408,12,57,5,n77,15.0,5.994791
15.5,2.5,7.75,1.25,408,60,57,6,n82,15.0,5.994791
16.0,0.5,8.0,0.25,420,12,61,5,n78,16.0,6.330729
16.5,0.5,8.25,0.25,432,12,69,1,n73,16.0,6.330729
16.5,0.5,8.25,0.25,432,12,64,5,n79,16.0,6.330729
17.0,0.5,8.5,0.25,444,12,79,1,n74,17.0,6.619792
17.5,0.5,8.75,0.25,456,12,77,1,n75,17.0,6.619792
18.0,1.0,9.0,0.5,468,24,76,1,n84,18.0,6.882813
18.0,0.5,9.0,0.25,468,12,45,5,n89,18.0,6.882813
18.0,0.5,9.0,0.25,468,12,45,6,n94,18.0,6.882813
18.5,0.5,9.25,0.25,480,12,57,5,n90,18.0,6.882813
18.5,2.5,9.25,1.25,480,60,57,6,n95,18.0,6.882813
19.0,0.5,9.5,0.25,492,12,61,5,n91,19.0,7.279948
19.5,0.5,9.75,0.25,504,12,69,1,n86,19.0,7.279948
19.5,0.5,9.75,0.25,504,12,64,5,n92,19.0,7.279948
20.0,0.5,10.0,0.25,516,12,79,1,n87,20.0,7.570312
20.5,0.5,10.25,0.25,528,12,76,1,n88,20.0,7.570312
21.0,1.0,10.5,0.5,540,24,77,1,n97,21.0,7.878907
21.0,0.5,10.5,0.25,540,12,50,5,n102,21.0,7.878907
21.0,0.5,10.5,0.25,540,12,50,6,n107,21.0,7.878907
21.5,0.5,10.75,0.25,552,12,57,5,n103,21.0,7.878907
21.5,2.5,10.75,1.25,552,60,57,6,n108,21.0,7.878907
22.0,0.5,11.0,0.25,564,12,62,5,n104,22.0,8.333333
22.5,0.5,11.25,0.25,576,12,74,1,n99,22.0,8.333333
22.5,0.5,11.25,0.25,576,12,65,5,n105,22.0,8.333333
23.0,0.5,11.5,0.25,588,12,81,1,n100,23.0,8.622396
23.5,0.5,11.75,0.25,600,12,86,1,n101,23.0,8.622396
24.0,1.0,12.0,0.5,612,24,82,1,n110,24.0,8.908203
24.0,0.5,12.0,0.25,612,12,55,5,n115,24.0,8.908203
24.0,3.0,12.0,1.5,612,72,55,6,n119,24.0,8.908203
24.5,2.5,12.25,1.25,624,60,62,5,n116,24.0,8.908203
25.0,2.0,12.5,1.0,636,48,67,5,n118,25.0,9.204427
25.5,0.5,12.75,0.25,648,12,70,1,n112,25.0,9.204427
26.0,0.5,13.0,0.25,660,12,74,1,n113,26.0,9.467448
26.5,0.5,13.25,0.25,672,12,82,1,n114,26.0,9.467448
27.0,1.0,13.5,0.5,684,24,79,1,n120,27.0,9.749349
27.0,0.5,13.5,0.25,684,12,52,5,n125,27.0,9.749349
27.0,3.0,13.5,1.5,684,72,51,6,n129,27.0,9.749349
27.5,2.5,13.75,1.25,696,60,58,5,n126,27.0,9.749349
28.0,2.0,14.0,1.0,708,48,63,5,n128,28.0,10.039062
28.5,0.5,14.25,0.25,720,12,67,1,n122,28.0,10.039062
29.0,0.5,14.5,0.25,732,12,70,1,n123,29.0,10.31901
29.5,0.5,14.75,0.25,744,12,79,1,n124,29.0,10.31901
30.0,1.0,15.0,0.5,756,24,76,1,n130,30.0,10.621745
30.0,0.5,15.0,0.25,756,12,49,5,n135,30.0,10.621745
30.0,3.0,15.0,1.5,756,72,49,6,n139,30.0,10.621745
30.5,2.5,15.25,1.25,768,60,57,5,n136,30.0,10.621745
31.0,2.0,15.5,1.0,780,48,61,5,n138,31.0,10.959635
31.5,0.5,15.75,0.25,792,12,64,1,n132,31.0,10.959635
32.0,0.5,16.0,0.25,804,12,69,1,n133,32.0,11.257812
32.5,0.5,16.25,0.25,816,12,76,1,n134,32.0,11.257812
33.0,1.0,16.5,0.5,828,24,77,1,n140,33.0,11.554688
33.0,0.5,16.5,0.25,828,12,50,5,n145,33.0,11.554688
33.0,3.0,16.5,1.5,828,72,50,6,n149,33.0,11.554688
33.5,2.5,16.75,1.25,840,60,57,5,n146,33.0,11.554688
34.0,2.0,17.0,1.0,852,48,62,5,n148,34.0,11.888021
34.5,0.5,17.25,0.25,864,12,65,1,n142,34.0,11.888021
35.0,0.5,17.5,0.25,876,12,69,1,n143,35.0,12.161458
35.5,0.5,17.75,0.25,888,12,77,1,n144,35.0,12.161458
36.0,1.0,18.0,0.5,900,24,74,1,n150,36.0,12.438151
36.0,0.5,18.0,0.25,900,12,45,5,n155,36.0,12.438151
36.0,3.0,18.0,1.5,900,72,45,6,n159,36.0,12.438151
36.5,2.5,18.25,1.25,912,60,53,5,n156,36.0,12.438151
37.0,2.0,18.5,1.0,924,48,57,5,n158,37.0,12.755208
37.5,0.5,18.75,0.25,936,12,62,1,n152,37.0,12.755208
38.0,0.5,19.0,0.25,948,12,69,1,n153,38.0,13.026042
38.5,0.5,19.25,0.25,960,12,74,1,n154,38.0,13.026042
39.0,1.0,19.5,0.5,972,24,73,1,n160,39.0,13.302734
39.0,0.5,19.5,0.25,972,12,45,5,n165,39.0,13.302734
39.0,3.0,19.5,1.5,972,72,45,6,n170,39.0,13.302734
39.5,0.5,19.75,0.25,984,12,52,5,n166,39.0,13.302734
39.5,2.5,19.75,1.25,984,60,52,7,n172,39.0,13.302734
40.0,0.5,20.0,0.25,996,12,55,5,n167,40.0,13.575521
40.0,2.0,20.0,1.0,996,48,55,8,n175,40.0,13.575521
40.5,0.5,20.25,0.25,1008,12,61,1,n162,40.0,13.575521
40.5,1.5,20.25,0.75,1008,36,57,5,n168,40.0,13.575521
41.0,0.5,20.5,0.25,1020,12,69,1,n163,41.0,13.85026
41.5,0.5,20.75,0.25,1032,12,73,1,n164,41.0,13.85026
42.0,1.0,21.0,0.5,1044,24,74,1,n177,42.0,14.126302
42.0,0.5,21.0,0.25,1044,12,38,5,n181,42.0,14.126302
42.5,0.5,21.25,0.25,1056,12,50,5,n182,42.0,14.126302
43.0,0.5,21.5,0.25,1068,12,53,5,n183,43.0,14.414062
43.5,0.5,21.75,0.25,1080,12,57,5,n184,43.0,14.414062
44.0,0.5,22.0,0.25,1092,12,65,1,n179,44.0,14.688151
44.0,1.0,22.0,0.5,1092,24,62,5,n185,44.0,14.688151
44.5,0.5,22.25,0.25,1104,12,69,1,n180,44.0,14.688151
45.0,0.5,22.5,0.25,1116,12,74,1,n186,45.0,14.953125
45.5,0.5,22.75,0.25,1128,12,77,1,n187,45.0,14.953125
46.0,0.5,23.0,0.25,1140,12,81,1,n188,46.0,15.235677
46.5,0.5,23.25,0.25,1152,12,77,1,n189,46.0,15.235677
47.0,0.5,23.5,0.25,1164,12,86,1,n190,47.0,15.518229
47.5,0.5,23.75,0.25,1176,12,81,1,n191,47.0,15.518229
48.0,1.0,24.0,0.5,1188,24,82,1,n193,48.0,15.842448
48.0,0.5,24.0,0.25,1188,12,55,5,n198,48.0,15.842448
48.0,3.0,24.0,1.5,1188,72,55,6,n202,48.0,15.842448
48.5,2.5,24.25,1.25,1200,60,62,5,n199,48.0,15.842448
49.0,2.0,24.5,1.0,1212,48,67,5,n201,49.0,16.195312
49.5,0.5,24.75,0.25,1224,12,70,1,n195,49.0,16.195312
50.0,0.5,25.0,0.25,1236,12,74,1,n196,50.0,16.466146
50.5,0.5,25.25,0.25,1248,12,82,1,n197,50.0,16.466146
51.0,1.0,25.5,0.5,1260,24,79,1,n203,51.0,16.746744
51.0,0.5,25.5,0.25,1260,12,51,5,n208,51.0,16.746744
51.0,3.0,25.5,1.5,1260,72,51,6,n212,51.0,16.746744
51.5,2.5,25.75,1.25,1272,60,58,5,n209,51.0,16.746744
52.0,2.0,26.0,1.0,1284,48,63,5,n211,52.0,17.044271
52.5,0.5,26.25,0.25,1296,12,67,1,n205,52.0,17.044271
53.0,0.5,26.5,0.25,1308,12,70,1,n206,53.0,17.341146
53.5,0.5,26.75,0.25,1320,12,79,1,n207,53.0,17.341146
54.0,1.0,27.0,0.5,1332,24,76,1,n213,54.0,17.65625
54.0,0.5,27.0,0.25,1332,12,49,5,n218,54.0,17.65625
54.0,3.0,27.0,1.5,1332,72,49,6,n222,54.0,17.65625
54.5,2.5,27.25,1.25,1344,60,57,5,n219,54.0,17.65625
55.0,2.0,27.5,1.0,1356,48,61,5,n221,55.0,17.985678
55.5,0.5,27.75,0.25,1368,12,64,1,n215,55.0,17.985678
56.0,0.5,28.0,0.25,1380,12,69,1,n216,56.0,18.283854
56.5,0.5,28.25,0.25,1392,12,76,1,n217,56.0,18.283854
57.0,1.0,28.5,0.5,1404,24,77,1,n223,57.0,18.56185
57.0,0.5,28.5,0.25,1404,12,50,5,n228,57.0,18.56185
57.0,3.0,28.5,1.5,1404,72,50,6,n232,57.0,18.56185
57.5,2.5,28.75,1.25,1416,60,57,5,n229,57.0,18.56185
58.0,2.0,29.0,1.0,1428,48,62,5,n231,58.0,18.86849
58.5,0.5,29.25,0.25,1440,12,65,1,n225,58.0,18.86849
59.0,0.5,29.5,0.25,1452,12,69,1,n226,59.0,19.167969
59.5,0.5,29.75,0.25,1464,12,77,1,n227,59.0,19.167969
60.0,1.0,30.0,0.5,1476,24,74,1,n233,60.0,19.444662
60.0,0.5,30.0,0.25,1476,12,45,5,n238,60.0,19.444662
60.0,3.0,30.0,1.5,1476,72,45,6,n242,60.0,19.444662
60.5,2.5,30.25,1.25,1488,60,53,5,n239,60.0,19.444662
61.0,2.0,30.5,1.0,1500,48,57,5,n241,61.0,19.736979
61.5,0.5,30.75,0.25,1512,12,62,1,n235,61.0,19.736979
62.0,0.5,31.0,0.25,1524,12,69,1,n236,62.0,20.011719
62.5,0.5,31.25,0.25,1536,12,74,1,n237,62.0,20.011719
63.0,1.0,31.5,0.5,1548,24,73,1,n243,63.0,20.286457
63.0,0.5,31.5,0.25,1548,12,45,5,n248,63.0,20.286457
63.0,3.0,31.5,1.5,1548,72,45,6,n253,63.0,20.286457
63.5,0.5,31.75,0.25,1560,12,52,5,n249,63.0,20.286457
63.5,2.5,31.75,1.25,1560,60,52,7,n255,63.0,20.286457
64.0,0.5,32.0,0.25,1572,12,55,5,n250,64.0,20.549479
64.0,2.0,32.0,1.0,1572,48,55,8,n258,64.0,20.549479
64.5,0.5,32.25,0.25,1584,12,61,1,n245,64.0,20.549479
64.5,1.5,32.25,0.75,1584,36,57,5,n251,64.0,20.549479
65.0,0.5,32.5,0.25,1596,12,69,1,n246,65.0,20.799479
65.5,0.5,32.75,0.25,1608,12,73,1,n247,65.0,20.799479
66.0,0.5,33.0,0.25,1620,12,74,1,n260,66.0,21.070312
66.0,0.5,33.0,0.25,1620,12,50,5,n264,66.0,21.070312
66.5,0.5,33.25,0.25,1632,12,53,5,n265,66.0,21.070312
66.75,0.25,33.375,0.125,1638,6,69,1,n262,66.0,21.070312
67.0,2.0,33.5,1.0,1644,48,81,1,n263,67.0,21.523438
67.0,0.5,33.5,0.25,1644,12,57,5,n266,67.0,21.523438
67.5,0.5,33.75,0.25,1656,12,62,5,n267,67.0,21.523438
69.0,0.5,34.5,0.25,1692,12,80,1,n269,69.0,22.08724
69.5,0.5,34.75,0.25,1704,12,79,1,n270,69.0,22.08724
70.0,0.5,35.0,0.25,1716,12,78,1,n271,70.0,22.35026
70.5,0.5,35.25,0.25,1728,12,77,1,n272,70.0,22.35026
71.0,0.5,35.5,0.25,1740,12,76,1,n273,71.0,22.638021
71.5,0.5,35.75,0.25,1752,12,75,1,n274,71.0,22.638021
72.0,1.0,36.0,0.5,1764,24,74,1,n276,72.0,22.889322
72.0,0.5,36.0,0.25,1764,12,45,5,n281,72.0,22.889322
72.0,3.0,36.0,1.5,1764,72,45,6,n285,72.0,22.889322
72.5,2.5,36.25,1.25,1776,60,53,5,n282,72.0,22.889322
73.0,2.0,36.5,1.0,1788,48,57,5,n284,73.0,23.21224
73.5,0.5,36.75,0.25,1800,12,62,1,n278,73.0,23.21224
74.0,0.5,37.0,0.25,1812,12,69,1,n279,74.0,23.494793
74.5,0.5,37.25,0.25,1824,12,74,1,n280,74.0,23.494793
75.0,1.0,37.5,0.5,1836,24,73,1,n286,75.0,23.75651
75.0,0.5,37.5,0.25,1836,12,45,5,n291,75.0,23.75651
75.0,3.0,37.5,1.5,1836,72,45,6,n296,75.0,23.75651
75.5,0.5,37.75,0.25,1848,12,52,5,n292,75.0,23.75651
75.5,2.5,37.75,1.25,1848,60,52,7,n298,75.0,23.75651
76.0,0.5,38.0,0.25,1860,12,55,5,n293,76.0,24.028646
76.0,2.0,38.0,1.0,1860,48,55,8,n301,76.0,24.028646
76.5,0.5,38.25,0.25,1872,12,61,1,n288,76.0,24.028646
76.5,1.5,38.25,0.75,1872,36,57,5,n294,76.0,24.028646
77.0,0.5,38.5,0.25,1884,12,69,1,n289,77.0,24.309896
77.5,0.5,38.75,0.25,1896,12,73,1,n290,77.0,24.309896
78.0,0.5,39.0,0.25,1908,12,74,1,n303,78.0,24.570963
78.0,0.5,39.0,0.25,1908,12,50,5,n307,78.0,24.570963
78.5,0.5,39.25,0.25,1920,12,53,5,n308,78.0,24.570963
78.75,0.25,39.375,0.125,1926,6,74,1,n305,78.0,24.570963
79.0,2.0,39.5,1.0,1932,48,86,1,n306,79.0,25.004557
79.0,0.5,39.5,0.25,1932,12,57,5,n309,79.0,25.004557
79.5,0.5,39.75,0.25,1944,12,62,5,n310,79.0,25.004557
81.0,0.5,40.5,0.25,1980,12,85,1,n312,81.0,25.542969
81.5,0.5,40.75,0.25,1992,12,84,1,n313,81.0,25.542969
82.0,0.5,41.0,0.25,2004,12,83,1,n314,82.0,25.807293
82.5,0.5,41.25,0.25,2016,12,82,1,n315,82.0,25.807293
83.0,0.5,41.5,0.25,2028,12,81,1,n316,83.0,26.079428
83.5,0.5,41.75,0.25,2040,12,80,1,n317,83.0,26.079428
84.0,1.0,42.0,0.5,2052,24,81,1,n319,84.0,26.371094
84.0,0.5,42.0,0.25,2052,12,45,5,n324,84.0,26.371094
84.0,3.0,42.0,1.5,2052,72,45,6,n328,84.0,26.371094
84.5,2.5,42.25,1.25,2064,60,53,5,n325,84.0,26.371094
85.0,2.0,42.5,1.0,2076,48,57,5,n327,85.0,26.682293
85.5,0.5,42.75,0.25,2088,12,62,1,n321,85.0,26.682293
86.0,0.5,43.0,0.25,2100,12,69,1,n322,86.0,26.964844
86.5,0.5,43.25,0.25,2112,12,74,1,n323,86.0,26.964844
87.0,1.0,43.5,0.5,2124,24,73,1,n329,87.0,27.227865
87.0,0.5,43.5,0.25,2124,12,45,5,n334,87.0,27.227865
87.5,0.5,43.75,0.25,2136,12,52,5,n335,87.0,27.227865
88.0,0.5,44.0,0.25,2148,12,55,5,n336,88.0,27.536457
88.5,0.5,44.25,0.25,2160,12,73,1,n331,88.0,27.536457
88.5,0.5,44.25,0.25,2160,12,33,5,n337,88.0,27.536457
89.0,0.5,44.5,0.25,2172,12,81,1,n332,89.0,27.766928
89.0,0.5,44.5,0.25,2172,12,41,5,n338,89.0,27.766928
89.5,0.5,44.75,0.25,2184,12,85,1,n333,89.0,27.766928
89.5,0.5,44.75,0.25,2184,12,40,5,n339,89.0,27.766928
90.0,0.5,45.0,0.25,2196,12,86,1,n340,90.0,28.035156
90.0,1.0,45.0,0.5,2196,24,38,5,n345,90.0,28.035156
90.5,0.5,45.25,0.25,2208,12,50,1,n341,90.0,28.035156
91.0,0.5,45.5,0.25,2220,12,53,1,n342,91.0,28.407553
91.5,0.5,45.75,0.25,2232,12,57,1,n343,91.0,28.407553
91.5,0.5,45.75,0.25,2232,12,33,5,n346,91.0,28.407553
92.0,1.0,46.0,0.5,2244,24,62,1,n344,92.0,28.667969
92.0,0.5,46.0,0.25,2244,12,41,5,n347,92.0,28.667969
92.5,0.5,46.25,0.25,2256,12,40,5,n348,92.0,28.667969
93.0,1.0,46.5,0.5,2268,24,38,5,n350,93.0,28.93099
93.5,0.5,46.75,0.25,2280,12,50,6,n354,93.0,28.93099
94.0,0.5,47.0,0.25,2292,12,53,6,n355,94.0,29.236979
94.5,0.5,47.25,0.25,2304,12,33,5,n351,94.0,29.236979
94.5,0.5,47.25,0.25,2304,12,57,6,n356,94.0,29.236979
95.0,0.5,47.5,0.25,2316,12,41,5,n352,95.0,29.496094
95.0,1.0,47.5,0.5,2316,24,62,6,n357,95.0,29.496094
95.5,0.5,47.75,0.25,2328,12,40,5,n353,95.0,29.496094
96.0,1.0,48.0,0.5,2340,24,38,5,n359,96.0,29.765625
96.5,0.5,48.25,0.25,2352,12,50,6,n363,96.0,29.765625
97.0,0.5,48.5,0.25,2364,12,53,6,n364,97.0,30.042969
97.5,0.5,48.75,0.25,2376,12,33,5,n360,97.0,30.042969
97.5,0.5,48.75,0.25,2376,12,57,6,n365,97.0,30.042969
98.0,0.5,49.0,0.25,2388,12,41,5,n361,98.0,30.311197
98.0,1.0,49.0,0.5,2388,24,62,6,n366,98.0,30.311197
98.5,0.5,49.25,0.25,2400,12,38,5,n362,98.0,30.311197
99.0,0.5,49.5,0.25,2412,12,50,1,n367,99.0,30.584635
99.0,3.0,49.5,1.5,2412,72,31,5,n373,99.0,30.584635
99.0,3.0,49.5,1.5,2412,72,43,5,n374,99.0,30.584635
99.5,0.5,49.75,0.25,2424,12,53,1,n368,99.0,30.584635
100.0,0.5,50.0,0.25,2436,12,59,1,n369,100.0,30.858072
100.5,0.5,50.25,0.25,2448,12,62,1,n370,100.0,30.858072
101.0,0.5,50.5,0.25,2460,12,65,1,n371,101.0,31.126303
101.5,0.5,50.75,0.25,2472,12,71,1,n372,101.0,31.126303
102.0,0.5,51.0,0.25,2484,12,60,1,n375,102.0,31.410156
102.0,1.0,51.0,0.5,2484,24,36,5,n381,102.0,31.410156
102.0,1.0,51.0,0.5,2484,24,48,5,n382,102.0,31.410156
102.5,0.5,51.25,0.25,2496,12,72,1,n376,102.0,31.410156
103.0,0.5,51.5,0.25,2508,12,64,1,n377,103.0,31.686197
103.0,1.0,51.5,0.5,2508,24,52,5,n383,103.0,31.686197
103.5,0.5,51.75,0.25,2520,12,76,1,n378,103.0,31.686197
104.0,0.5,52.0,0.25,2532,12,67,1,n379,104.0,31.955729
104.0,1.0,52.0,0.5,2532,24,55,5,n384,104.0,31.955729
104.5,0.5,52.25,0.25,2544,12,79,1,n380,104.0,31.955729
105.0,0.5,52.5,0.25,2556,12,72,1,n385,105.0,32.229168
105.0,1.0,52.5,0.5,2556,24,60,5,n391,105.0,32.229168
105.5,0.5,52.75,0.25,2568,12,84,1,n386,105.0,32.229168
106.0,0.5,53.0,0.25,2580,12,76,1,n387,106.0,32.494793
106.0,1.0,53.0,0.5,2580,24,64,5,n392,106.0,32.494793
106.5,0.5,53.25,0.25,2592,12,88,1,n388,106.0,32.494793
107.0,0.5,53.5,0.25,2604,12,72,1,n389,107.0,32.75716
107.0,1.0,53.5,0.5,2604,24,60,5,n393,107.0,32.75716
107.5,0.5,53.75,0.25,2616,12,84,1,n390,107.0,32.75716
108.0,0.5,54.0,0.25,2628,12,67,1,n394,108.0,33.00456
108.0,1.0,54.0,0.5,2628,24,55,5,n400,108.0,33.00456
108.5,0.5,54.25,0.25,2640,12,79,1,n395,108.0,33.00456
109.0,0.5,54.5,0.25,2652,12,64,1,n396,109.0,33.284504
109.0,1.0,54.5,0.5,2652,24,52,5,n401,109.0,33.284504
109.5,0.5,54.75,0.25,2664,12,76,1,n397,109.0,33.284504
110.0,0.5,55.0,0.25,2676,12,67,1,n398,110.0,33.542316
110.0,1.0,55.0,0.5,2676,24,55,5,n402,110.0,33.542316
110.5,0.5,55.25,0.25,2688,12,79,1,n399,110.0,33.542316
111.0,0.5,55.5,0.25,2700,12,64,1,n403,111.0,33.814453
111.0,1.0,55.5,0.5,2700,24,52,5,n408,111.0,33.814453
111.5,0.5,55.75,0.25,2712,12,76,1,n404,111.0,33.814453
112.0,0.5,56.0,0.25,2724,12,60,1,n405,112.0,34.119793
112.0,0.5,56.0,0.25,2724,12,48,5,n409,112.0,34.119793
112.5,0.5,56.25,0.25,2736,12,72,1,n406,112.0,34.119793
112.5,0.5,56.25,0.25,2736,12,31,5,n410,112.0,34.119793
113.0,0.5,56.5,0.25,2748,12,40,5,n411,113.0,34.36328
113.5,0.5,56.75,0.25,2760,12,38,5,n412,113.0,34.36328
114.0,1.0,57.0,0.5,2772,24,36,5,n414,114.0,34.65755
114.5,0.5,57.25,0.25,2784,12,48,6,n418,114.0,34.65755
115.0,0.5,57.5,0.25,2796,12,52,6,n419,115.0,34.89974
115.5,0.5,57.75,0.25,2808,12,31,5,n415,115.0,34.89974
115.5,0.5,57.75,0.25,2808,12,55,6,n420,115.0,34.89974
116.0,0.5,58.0,0.25,2820,12,40,5,n416,116.0,35.178387
116.0,1.0,58.0,0.5,2820,24,60,6,n421,116.0,35.178387
116.5,0.5,58.25,0.25,2832,12,38,5,n417,116.0,35.178387
117.0,1.0,58.5,0.5,2844,24,36,5,n423,117.0,35.43099
117.5,0.5,58.75,0.25,2856,12,48,6,n427,117.0,35.43099
118.0,0.5,59.0,0.25,2868,12,52,6,n428,118.0,35.703125
118.5,0.5,59.25,0.25,2880,12,31,5,n424,118.0,35.703125
118.5,0.5,59.25,0.25,2880,12,55,6,n429,118.0,35.703125
119.0,0.5,59.5,0.25,2892,12,40,5,n425,119.0,35.96875
119.0,1.0,59.5,0.5,2892,24,60,6,n430,119.0,35.96875
119.5,0.5,59.75,0.25,2904,12,38,5,n426,119.0,35.96875
120.0,1.0,60.0,0.5,2916,24,36,5,n432,120.0,36.214844
120.5,0.5,60.25,0.25,2928,12,48,6,n436,120.0,36.214844
121.0,0.5,60.5,0.25,2940,12,52,6,n437,121.0,36.479168
121.5,0.5,60.75,0.25,2952,12,31,5,n433,121.0,36.479168
121.5,0.5,60.75,0.25,2952,12,55,6,n438,121.0,36.479168
122.0,0.5,61.0,0.25,2964,12,40,5,n434,122.0,36.73763
122.0,1.0,61.0,0.5,2964,24,60,6,n439,122.0,36.73763
122.5,0.5,61.25,0.25,2976,12,36,5,n435,122.0,36.73763
123.0,0.5,61.5,0.25,2988,12,50,1,n440,123.0,37.03711
123.0,0.5,61.5,0.25,2988,12,57,1,n441,123.0,37.03711
123.0,3.0,61.5,1.5,2988,72,29,5,n449,123.0,37.03711
123.0,3.0,61.5,1.5,2988,72,41,5,n450,123.0,37.03711
123.5,0.5,61.75,0.25,3000,12,62,1,n442,123.0,37.03711
124.0,0.5,62.0,0.25,3012,12,50,1,n443,124.0,37.345703
124.0,0.5,62.0,0.25,3012,12,57,1,n444,124.0,37.345703
124.5,0.5,62.25,0.25,3024,12,62,1,n445,124.0,37.345703
125.0,0.5,62.5,0.25,3036,12,51,1,n446,125.0,37.578777
125.0,0.5,62.5,0.25,3036,12,57,1,n447,125.0,37.578777
125.5,0.5,62.75,0.25,3048,12,63,1,n448,125.0,37.578777
126.0,1.0,63.0,0.5,3060,24,56,1,n451,126.0,37.88086
126.0,1.0,63.0,0.5,3060,24,64,1,n452,126.0,37.88086
126.0,1.0,63.0,0.5,3060,24,40,5,n459,126.0,37.88086
126.0,1.0,63.0,0.5,3060,24,52,5,n460,126.0,37.88086
127.0,1.0,63.5,0.5,3084,24,77,1,n453,127.0,38.239582
127.0,0.125,63.5,0.0625,3084,3,77,2,n456,127.0,38.239582
127.0,0.5,63.5,0.25,3084,12,59,5,n461,127.0,38.239582
127.0,0.5,63.5,0.25,3084,12,62,5,n462,127.0,38.239582
127.125,0.125,63.5625,0.0625,3087,3,79,2,n457,127.0,38.239582
127.25,1.75,63.625,0.875,3090,42,77,2,n458,127.0,38.239582
127.5,0.5,63.75,0.25,3096,12,64,5,n463,127.0,38.239582
