onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
38.25,0.75,38.25,0.75,153,3,48,5,n106,38.0,7.996702
38.25,0.75,38.25,0.75,153,3,36,8,n111,38.0,7.996702
39.0,1.0,39.0,1.0,156,4,57,5,n117,39.0,8.209375
39.0,1.0,39.0,1.0,156,4,45,6,n125,39.0,8.209375
41.5,0.5,41.5,0.5,166,2,66,1,n115,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,78,1,n116,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,51,5,n120,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,54,5,n121,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,57,5,n122,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,63,5,n123,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,66,5,n124,41.0,8.65868
42.0,3.0,42.0,3.0,168,12,66,1,n126,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,78,1,n127,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,51,5,n128,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,54,5,n129,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,57,5,n130,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,63,5,n131,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,66,5,n132,42.0,8.883333
45.0,3.0,45.0,3.0,180,12,66,5,n139,45.0,9.53125
48.0,1.0,48.0,1.0,192,4,36,5,n141,48.0,10.179166
48.0,1.0,48.0,1.0,192,4,48,6,n144,48.0,10.179166
49.0,1.0,49.0,1.0,196,4,30,5,n142,49.0,10.466667
49.0,1.0,49.0,1.0,196,4,42,6,n145,49.0,10.466667
50.0,1.0,50.0,1.0,200,4,33,5,n143,50.0,10.636979
50.0,1.0,50.0,1.0,200,4,45,6,n146,50.0,10.636979
51.0,1.0,51.0,1.0,204,4,57,5,n152,51.0,10.834896
51.0,1.0,51.0,1.0,204,4,45,6,n159,51.0,10.834896
53.5,0.5,53.5,0.5,214,2,66,1,n150,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,78,1,n151,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,54,5,n155,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,57,5,n156,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,62,5,n157,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,66,5,n158,53.0,11.347049
54.0,3.0,54.0,3.0,216,12,66,1,n160,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,78,1,n161,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,54,5,n162,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,57,5,n163,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,62,5,n164,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,66,5,n165,54.0,11.603125
57.0,3.0,57.0,3.0,228,12,66,5,n171,57.0,12.409896
60.0,6.0,60.0,6.0,240,24,33,5,n173,60.0,13.216667
60.0,6.0,60.0,6.0,240,24,45,5,n174,60.0,13.216667
66.0,1.0,66.0,1.0,264,4,30,5,n179,66.0,14.590104
66.0,1.0,66.0,1.0,264,4,42,5,n180,66.0,14.590104
67.0,1.0,67.0,1.0,268,4,31,5,n181,67.0,14.928125
67.0,1.0,67.0,1.0,268,4,43,5,n182,67.0,14.928125
68.0,1.0,68.0,1.0,272,4,33,5,n183,68.0,15.11875
68.0,1.0,68.0,1.0,272,4,45,5,n184,68.0,15.11875
69.0,3.0,69.0,3.0,276,12,24,5,n186,69.0,15.317708
69.0,3.0,69.0,3.0,276,12,36,5,n187,69.0,15.317708
72.0,3.0,72.0,3.0,288,12,73,1,n188,72.0,16.001562
72.0,3.0,72.0,3.0,288,12,85,1,n189,72.0,16.001562
72.0,1.0,72.0,1.0,288,4,25,5,n190,72.0,16.001562
72.0,1.0,72.0,1.0,288,4,37,5,n191,72.0,16.001562
75.0,3.0,75.0,3.0,300,12,69,1,n194,75.0,16.546875
75.0,3.0,75.0,3.0,300,12,81,1,n195,75.0,16.546875
75.0,3.0,75.0,3.0,300,12,45,5,n196,75.0,16.546875
75.0,3.0,75.0,3.0,300,12,57,5,n197,75.0,16.546875
78.0,1.0,78.0,1.0,312,4,68,1,n198,78.0,17.035938
78.0,1.0,78.0,1.0,312,4,80,1,n199,78.0,17.035938
78.0,1.0,78.0,1.0,312,4,44,5,n204,78.0,17.035938
78.0,1.0,78.0,1.0,312,4,56,5,n205,78.0,17.035938
79.0,1.0,79.0,1.0,316,4,66,1,n200,79.0,17.194792
79.0,1.0,79.0,1.0,316,4,78,1,n201,79.0,17.194792
79.0,1.0,79.0,1.0,316,4,42,5,n206,79.0,17.194792
79.0,1.0,79.0,1.0,316,4,54,5,n207,79.0,17.194792
80.0,1.0,80.0,1.0,320,4,64,1,n202,80.0,17.341146
80.0,1.0,80.0,1.0,320,4,76,1,n203,80.0,17.341146
80.0,1.0,80.0,1.0,320,4,40,5,n208,80.0,17.341146
80.0,1.0,80.0,1.0,320,4,52,5,n209,80.0,17.341146
81.0,1.0,81.0,1.0,324,4,69,1,n210,81.0,17.470833
81.0,1.0,81.0,1.0,324,4,81,1,n211,81.0,17.470833
81.0,1.0,81.0,1.0,324,4,45,5,n216,81.0,17.470833
81.0,1.0,81.0,1.0,324,4,57,5,n217,81.0,17.470833
82.0,1.0,82.0,1.0,328,4,68,1,n212,82.0,17.615625
82.0,1.0,82.0,1.0,328,4,80,1,n213,82.0,17.615625
82.0,1.0,82.0,1.0,328,4,44,5,n218,82.0,17.615625
82.0,1.0,82.0,1.0,328,4,56,5,n219,82.0,17.615625
83.0,1.0,83.0,1.0,332,4,67,1,n214,83.0,17.753647
83.0,1.0,83.0,1.0,332,4,79,1,n215,83.0,17.753647
83.0,1.0,83.0,1.0,332,4,43,5,n220,83.0,17.753647
83.0,1.0,83.0,1.0,332,4,55,5,n221,83.0,17.753647
84.0,1.0,84.0,1.0,336,4,68,1,n222,84.0,17.89375
84.0,1.0,84.0,1.0,336,4,80,1,n223,84.0,17.89375
84.0,1.0,84.0,1.0,336,4,44,5,n228,84.0,17.89375
84.0,1.0,84.0,1.0,336,4,56,5,n229,84.0,17.89375
85.0,1.0,85.0,1.0,340,4,66,1,n224,85.0,18.03073
85.0,1.0,85.0,1.0,340,4,78,1,n225,85.0,18.03073
85.0,1.0,85.0,1.0,340,4,42,5,n230,85.0,18.03073
85.0,1.0,85.0,1.0,340,4,54,5,n231,85.0,18.03073
86.0,1.0,86.0,1.0,344,4,64,1,n226,86.0,18.173437
86.0,1.0,86.0,1.0,344,4,76,1,n227,86.0,18.173437
86.0,1.0,86.0,1.0,344,4,40,5,n232,86.0,18.173437
86.0,1.0,86.0,1.0,344,4,52,5,n233,86.0,18.173437
87.0,1.0,87.0,1.0,348,4,69,1,n234,87.0,18.313541
87.0,1.0,87.0,1.0,348,4,81,1,n235,87.0,18.313541
87.0,1.0,87.0,1.0,348,4,45,5,n240,87.0,18.313541
87.0,1.0,87.0,1.0,348,4,57,5,n241,87.0,18.313541
88.0,1.0,88.0,1.0,352,4,68,1,n236,88.0,18.461458
88.0,1.0,88.0,1.0,352,4,80,1,n237,88.0,18.461458
88.0,1.0,88.0,1.0,352,4,44,5,n242,88.0,18.461458
88.0,1.0,88.0,1.0,352,4,56,5,n243,88.0,18.461458
89.0,1.0,89.0,1.0,356,4,67,1,n238,89.0,18.608334
89.0,1.0,89.0,1.0,356,4,79,1,n239,89.0,18.608334
89.0,1.0,89.0,1.0,356,4,43,5,n244,89.0,18.608334
89.0,1.0,89.0,1.0,356,4,55,5,n245,89.0,18.608334
90.0,1.0,90.0,1.0,360,4,68,1,n246,90.0,18.803646
90.0,1.0,90.0,1.0,360,4,80,1,n247,90.0,18.803646
90.0,1.0,90.0,1.0,360,4,44,5,n253,90.0,18.803646
90.0,1.0,90.0,1.0,360,4,56,5,n254,90.0,18.803646
91.5,0.5,91.5,0.5,366,2,64,1,n249,91.0,18.98724
91.5,0.5,91.5,0.5,366,2,76,1,n250,91.0,18.98724
91.5,0.5,91.5,0.5,366,2,40,5,n256,91.0,18.98724
91.5,0.5,91.5,0.5,366,2,52,5,n257,91.0,18.98724
92.0,1.0,92.0,1.0,368,4,63,1,n251,92.0,19.170834
92.0,1.0,92.0,1.0,368,4,75,1,n252,92.0,19.170834
92.0,1.0,92.0,1.0,368,4,39,5,n258,92.0,19.170834
92.0,1.0,92.0,1.0,368,4,51,5,n259,92.0,19.170834
93.0,1.0,93.0,1.0,372,4,61,1,n260,93.0,19.316668
93.0,1.0,93.0,1.0,372,4,73,1,n261,93.0,19.316668
93.0,1.0,93.0,1.0,372,4,37,5,n266,93.0,19.316668
93.0,1.0,93.0,1.0,372,4,49,5,n267,93.0,19.316668
94.0,1.0,94.0,1.0,376,4,59,1,n262,94.0,19.476042
94.0,1.0,94.0,1.0,376,4,71,1,n263,94.0,19.476042
94.0,1.0,94.0,1.0,376,4,35,5,n268,94.0,19.476042
94.0,1.0,94.0,1.0,376,4,47,5,n269,94.0,19.476042
95.0,1.0,95.0,1.0,380,4,57,1,n264,95.0,19.63125
95.0,1.0,95.0,1.0,380,4,69,1,n265,95.0,19.63125
95.0,1.0,95.0,1.0,380,4,33,5,n270,95.0,19.63125
95.0,1.0,95.0,1.0,380,4,45,5,n271,95.0,19.63125
96.0,11.0,96.0,11.0,384,44,56,1,n272,96.0,19.893229
96.0,9.0,96.0,9.0,384,36,68,1,n273,96.0,19.893229
96.0,9.0,96.0,9.0,384,36,32,5,n274,96.0,19.893229
96.0,12.0,96.0,12.0,384,48,44,5,n275,96.0,19.893229
105.0,3.0,105.0,3.0,420,12,61,2,n286,105.0,21.913542
105.0,3.0,105.0,3.0,420,12,64,2,n287,105.0,21.913542
105.0,3.0,105.0,3.0,420,12,37,5,n288,105.0,21.913542
107.0,1.0,107.0,1.0,428,4,58,1,n285,107.0,22.234375
108.0,1.0,108.0,1.0,432,4,60,1,n290,108.0,22.391146
108.0,3.0,108.0,3.0,432,12,63,2,n293,108.0,22.391146
108.0,3.0,108.0,3.0,432,12,32,6,n297,108.0,22.391146
108.0,7.0,108.0,7.0,432,28,44,6,n298,108.0,22.391146
109.0,1.0,109.0,1.0,436,4,58,1,n291,109.0,22.53125
110.0,1.0,110.0,1.0,440,4,56,1,n292,110.0,22.675
111.0,1.0,111.0,1.0,444,4,61,1,n299,111.0,22.838543
111.0,3.0,111.0,3.0,444,12,64,2,n302,111.0,22.838543
111.0,3.0,111.0,3.0,444,12,55,5,n304,111.0,22.838543
112.0,1.0,112.0,1.0,448,4,60,1,n300,112.0,23.007292
113.0,1.0,113.0,1.0,452,4,58,1,n301,113.0,23.157291
114.0,1.0,114.0,1.0,456,4,60,1,n305,114.0,23.3625
114.0,1.0,114.0,1.0,456,4,63,1,n306,114.0,23.3625
114.0,1.0,114.0,1.0,456,4,56,5,n312,114.0,23.3625
115.0,1.0,115.0,1.0,460,4,68,1,n307,115.0,23.590626
115.0,1.0,115.0,1.0,460,4,80,1,n308,115.0,23.590626
115.0,1.0,115.0,1.0,460,4,44,5,n313,115.0,23.590626
115.0,1.0,115.0,1.0,460,4,56,5,n314,115.0,23.590626
116.0,1.0,116.0,1.0,464,4,69,1,n309,116.0,23.7375
116.0,1.0,116.0,1.0,464,4,81,1,n310,116.0,23.7375
116.0,1.0,116.0,1.0,464,4,45,5,n315,116.0,23.7375
116.0,1.0,116.0,1.0,464,4,57,5,n316,116.0,23.7375
117.0,1.0,117.0,1.0,468,4,65,1,n317,117.0,23.88125
117.0,1.0,117.0,1.0,468,4,77,1,n318,117.0,23.88125
117.0,1.0,117.0,1.0,468,4,41,5,n323,117.0,23.88125
117.0,1.0,117.0,1.0,468,4,53,5,n324,117.0,23.88125
118.0,1.0,118.0,1.0,472,4,66,1,n319,118.0,24.02552
118.0,1.0,118.0,1.0,472,4,78,1,n320,118.0,24.02552
118.0,1.0,118.0,1.0,472,4,42,5,n325,118.0,24.02552
118.0,1.0,118.0,1.0,472,4,54,5,n326,118.0,24.02552
119.0,1.0,119.0,1.0,476,4,76,1,n321,119.0,24.188541
119.0,1.0,119.0,1.0,476,4,88,1,n322,119.0,24.188541
119.0,1.0,119.0,1.0,476,4,52,5,n327,119.0,24.188541
119.0,1.0,119.0,1.0,476,4,64,5,n328,119.0,24.188541
120.0,9.0,120.0,9.0,480,36,73,1,n329,120.0,24.427605
120.0,3.0,120.0,3.0,480,12,85,1,n330,120.0,24.427605
120.0,9.0,120.0,9.0,480,36,49,5,n331,120.0,24.427605
120.0,3.0,120.0,3.0,480,12,61,5,n332,120.0,24.427605
123.0,3.0,123.0,3.0,492,12,69,1,n333,123.0,25.03698
123.0,3.0,123.0,3.0,492,12,81,1,n335,123.0,25.03698
123.0,3.0,123.0,3.0,492,12,45,5,n336,123.0,25.03698
123.0,3.0,123.0,3.0,492,12,57,5,n338,123.0,25.03698
126.0,1.0,126.0,1.0,504,4,68,2,n340,126.0,25.535936
126.0,1.0,126.0,1.0,504,4,80,2,n341,126.0,25.535936
126.0,1.0,126.0,1.0,504,4,44,6,n347,126.0,25.535936
126.0,1.0,126.0,1.0,504,4,56,6,n348,126.0,25.535936
127.0,1.0,127.0,1.0,508,4,66,2,n342,127.0,25.69375
127.0,1.0,127.0,1.0,508,4,78,2,n343,127.0,25.69375
127.0,1.0,127.0,1.0,508,4,42,6,n349,127.0,25.69375
127.0,1.0,127.0,1.0,508,4,54,6,n350,127.0,25.69375
128.0,1.0,128.0,1.0,512,4,64,2,n344,128.0,25.825
128.0,1.0,128.0,1.0,512,4,76,2,n345,128.0,25.825
128.0,1.0,128.0,1.0,512,4,40,6,n351,128.0,25.825
128.0,1.0,128.0,1.0,512,4,52,6,n352,128.0,25.825
129.0,1.0,129.0,1.0,516,4,69,1,n353,129.0,25.971354
129.0,1.0,129.0,1.0,516,4,81,1,n354,129.0,25.971354
129.0,1.0,129.0,1.0,516,4,45,5,n359,129.0,25.971354
129.0,1.0,129.0,1.0,516,4,57,5,n360,129.0,25.971354
130.0,1.0,130.0,1.0,520,4,68,1,n355,130.0,26.126041
130.0,1.0,130.0,1.0,520,4,80,1,n356,130.0,26.126041
130.0,1.0,130.0,1.0,520,4,44,5,n361,130.0,26.126041
130.0,1.0,130.0,1.0,520,4,56,5,n362,130.0,26.126041
131.0,1.0,131.0,1.0,524,4,67,1,n357,131.0,26.258333
131.0,1.0,131.0,1.0,524,4,79,1,n358,131.0,26.258333
131.0,1.0,131.0,1.0,524,4,43,5,n363,131.0,26.258333
131.0,1.0,131.0,1.0,524,4,55,5,n364,131.0,26.258333
132.0,1.0,132.0,1.0,528,4,68,1,n365,132.0,26.397917
132.0,1.0,132.0,1.0,528,4,80,1,n366,132.0,26.397917
132.0,1.0,132.0,1.0,528,4,44,5,n371,132.0,26.397917
132.0,1.0,132.0,1.0,528,4,56,5,n372,132.0,26.397917
133.0,1.0,133.0,1.0,532,4,66,1,n367,133.0,26.536457
133.0,1.0,133.0,1.0,532,4,78,1,n368,133.0,26.536457
133.0,1.0,133.0,1.0,532,4,42,5,n373,133.0,26.536457
133.0,1.0,133.0,1.0,532,4,54,5,n374,133.0,26.536457
134.0,1.0,134.0,1.0,536,4,64,1,n369,134.0,26.677082
134.0,1.0,134.0,1.0,536,4,76,1,n370,134.0,26.677082
134.0,1.0,134.0,1.0,536,4,40,5,n375,134.0,26.677082
134.0,1.0,134.0,1.0,536,4,52,5,n376,134.0,26.677082
135.0,1.0,135.0,1.0,540,4,69,1,n377,135.0,26.817707
135.0,1.0,135.0,1.0,540,4,81,1,n378,135.0,26.817707
135.0,1.0,135.0,1.0,540,4,45,5,n383,135.0,26.817707
135.0,1.0,135.0,1.0,540,4,57,5,n384,135.0,26.817707
136.0,1.0,136.0,1.0,544,4,68,1,n379,136.0,26.957811
136.0,1.0,136.0,1.0,544,4,80,1,n380,136.0,26.957811
136.0,1.0,136.0,1.0,544,4,44,5,n385,136.0,26.957811
136.0,1.0,136.0,1.0,544,4,56,5,n386,136.0,26.957811
137.0,1.0,137.0,1.0,548,4,67,1,n381,137.0,27.105207
137.0,1.0,137.0,1.0,548,4,79,1,n382,137.0,27.105207
137.0,1.0,137.0,1.0,548,4,43,5,n387,137.0,27.105207
137.0,1.0,137.0,1.0,548,4,55,5,n388,137.0,27.105207
138.0,1.0,138.0,1.0,552,4,68,1,n389,138.0,27.317707
138.0,1.0,138.0,1.0,552,4,80,1,n390,138.0,27.317707
138.0,1.0,138.0,1.0,552,4,44,5,n396,138.0,27.317707
138.0,1.0,138.0,1.0,552,4,56,5,n397,138.0,27.317707
139.5,0.5,139.5,0.5,558,2,64,1,n392,139.0,27.495573
139.5,0.5,139.5,0.5,558,2,76,1,n393,139.0,27.495573
139.5,0.5,139.5,0.5,558,2,40,5,n399,139.0,27.495573
139.5,0.5,139.5,0.5,558,2,52,5,n400,139.0,27.495573
140.0,1.0,140.0,1.0,560,4,63,1,n394,140.0,27.673437
140.0,1.0,140.0,1.0,560,4,75,1,n395,140.0,27.673437
140.0,1.0,140.0,1.0,560,4,39,5,n401,140.0,27.673437
140.0,1.0,140.0,1.0,560,4,51,5,n402,140.0,27.673437
141.0,1.0,141.0,1.0,564,4,61,1,n403,141.0,27.8375
141.0,1.0,141.0,1.0,564,4,73,1,n404,141.0,27.8375
141.0,1.0,141.0,1.0,564,4,37,5,n409,141.0,27.8375
141.0,1.0,141.0,1.0,564,4,49,5,n410,141.0,27.8375
142.0,1.0,142.0,1.0,568,4,59,1,n405,142.0,27.992708
142.0,1.0,142.0,1.0,568,4,71,1,n406,142.0,27.992708
142.0,1.0,142.0,1.0,568,4,35,5,n411,142.0,27.992708
142.0,1.0,142.0,1.0,568,4,47,5,n412,142.0,27.992708
143.0,1.0,143.0,1.0,572,4,57,1,n407,143.0,28.15
143.0,1.0,143.0,1.0,572,4,69,1,n408,143.0,28.15
143.0,1.0,143.0,1.0,572,4,33,5,n413,143.0,28.15
143.0,1.0,143.0,1.0,572,4,45,5,n414,143.0,28.15
144.0,9.0,144.0,9.0,576,36,56,1,n415,144.0,28.4125
144.0,9.0,144.0,9.0,576,36,68,1,n416,144.0,28.4125
144.0,6.0,144.0,6.0,576,24,32,5,n417,144.0,28.4125
144.0,6.0,144.0,6.0,576,24,44,5,n418,144.0,28.4125
150.0,3.0,150.0,3.0,600,12,59,1,n424,150.0,29.644793
150.0,3.0,150.0,3.0,600,12,28,5,n426,150.0,29.644793
150.0,3.0,150.0,3.0,600,12,40,5,n427,150.0,29.644793
153.0,3.0,153.0,3.0,612,12,57,1,n428,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,61,1,n429,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,64,1,n430,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,33,5,n431,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,45,5,n432,153.0,30.195833
156.0,3.0,156.0,3.0,624,12,56,1,n433,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,59,1,n434,156.0,30.704166
156.0,1.0,156.0,1.0,624,4,68,2,n435,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,40,5,n438,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,47,5,n439,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,52,5,n440,156.0,30.704166
157.0,1.0,157.0,1.0,628,4,66,2,n436,157.0,30.85
158.0,1.0,158.0,1.0,632,4,64,2,n437,158.0,30.976042
159.0,1.0,159.0,1.0,636,4,61,1,n441,159.0,31.158854
159.0,3.0,159.0,3.0,636,12,64,2,n444,159.0,31.158854
159.0,3.0,159.0,3.0,636,12,45,5,n445,159.0,31.158854
159.0,3.0,159.0,3.0,636,12,52,5,n446,159.0,31.158854
160.0,1.0,160.0,1.0,640,4,59,1,n442,160.0,31.313541
161.0,4.0,161.0,4.0,644,16,57,1,n443,161.0,31.4625
162.0,3.0,162.0,3.0,648,12,66,1,n447,162.0,31.691668
162.0,3.0,162.0,3.0,648,12,47,5,n449,162.0,31.691668
162.0,3.0,162.0,3.0,648,12,51,5,n450,162.0,31.691668
165.0,1.0,165.0,1.0,660,4,56,1,n451,165.0,32.290104
165.0,1.0,165.0,1.0,660,4,64,1,n452,165.0,32.290104
165.0,1.0,165.0,1.0,660,4,40,5,n455,165.0,32.290104
165.0,1.0,165.0,1.0,660,4,52,5,n456,165.0,32.290104
168.0,1.0,168.0,1.0,672,4,54,5,n460,168.0,32.958332
169.0,1.0,169.0,1.0,676,4,56,5,n461,169.0,33.10521
170.0,1.0,170.0,1.0,680,4,52,5,n462,170.0,33.255207
171.0,1.0,171.0,1.0,684,4,51,5,n464,171.0,33.396873
172.0,1.0,172.0,1.0,688,4,52,5,n465,172.0,33.569794
173.0,1.0,173.0,1.0,692,4,49,5,n466,173.0,33.690624
174.0,3.0,174.0,3.0,696,12,56,1,n467,174.0,33.88125
174.0,3.0,174.0,3.0,696,12,63,1,n468,174.0,33.88125
174.0,3.0,174.0,3.0,696,12,68,1,n469,174.0,33.88125
174.0,1.0,174.0,1.0,696,4,48,5,n470,174.0,33.88125
175.0,1.0,175.0,1.0,700,4,46,5,n471,175.0,34.016666
176.0,1.0,176.0,1.0,704,4,44,5,n472,176.0,34.15521
177.0,2.0,177.0,2.0,708,8,58,1,n473,177.0,34.33229
177.0,3.0,177.0,3.0,708,12,67,2,n475,177.0,34.33229
177.0,1.0,177.0,1.0,708,4,52,5,n476,177.0,34.33229
178.0,1.0,178.0,1.0,712,4,51,5,n477,178.0,34.492706
179.0,1.0,179.0,1.0,716,4,64,1,n474,179.0,34.653645
179.0,1.0,179.0,1.0,716,4,49,5,n478,179.0,34.653645
180.0,3.0,180.0,3.0,720,12,56,1,n479,180.0,34.816147
180.0,3.0,180.0,3.0,720,12,63,1,n480,180.0,34.816147
180.0,3.0,180.0,3.0,720,12,68,1,n481,180.0,34.816147
180.0,1.0,180.0,1.0,720,4,48,5,n482,180.0,34.816147
181.0,1.0,181.0,1.0,724,4,46,5,n483,181.0,34.955208
182.0,1.0,182.0,1.0,728,4,44,5,n484,182.0,35.104168
183.0,1.0,183.0,1.0,732,4,58,1,n485,183.0,35.273956
183.0,3.0,183.0,3.0,732,12,67,2,n488,183.0,35.273956
183.0,1.0,183.0,1.0,732,4,52,5,n489,183.0,35.273956
