onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
36.0,1.0,36.0,1.0,2160,60,81,1,n83,36.0,13.784175
36.0,3.0,36.0,3.0,2160,180,71,2,n85,36.0,13.784175
36.0,3.0,36.0,3.0,2160,180,55,5,n86,36.0,13.784175
36.0,1.0,36.0,1.0,2160,60,50,6,n87,36.0,13.784175
37.0,4.0,37.0,4.0,2220,240,79,1,n84,37.0,14.251054
37.0,1.0,37.0,1.0,2220,60,50,6,n88,37.0,14.251054
38.0,1.0,38.0,1.0,2280,60,50,6,n89,38.0,14.555541
39.0,3.0,39.0,3.0,2340,180,67,2,n93,39.0,14.87178
39.0,3.0,39.0,3.0,2340,180,59,5,n94,39.0,14.87178
39.0,1.0,39.0,1.0,2340,60,50,6,n95,39.0,14.87178
40.0,1.0,40.0,1.0,2400,60,50,6,n96,40.0,15.170925
41.0,0.5,41.0,0.5,2460,30,78,1,n91,41.0,15.469536
41.0,1.0,41.0,1.0,2460,60,50,6,n97,41.0,15.469536
41.5,0.5,41.5,0.5,2490,30,76,1,n92,41.0,15.469536
42.0,2.0,42.0,2.0,2520,120,74,1,n98,42.0,15.814621
42.0,3.0,42.0,3.0,2520,180,67,2,n100,42.0,15.814621
42.0,3.0,42.0,3.0,2520,180,64,5,n101,42.0,15.814621
42.0,1.0,42.0,1.0,2520,60,50,6,n102,42.0,15.814621
43.0,1.0,43.0,1.0,2580,60,50,6,n103,43.0,16.08118
44.0,1.0,44.0,1.0,2640,60,73,1,n99,44.0,16.407036
44.0,1.0,44.0,1.0,2640,60,50,6,n104,44.0,16.407036
45.0,2.0,45.0,2.0,2700,120,71,1,n105,45.0,16.75319
45.0,3.0,45.0,3.0,2700,180,67,2,n107,45.0,16.75319
45.0,3.0,45.0,3.0,2700,180,61,5,n108,45.0,16.75319
45.0,1.0,45.0,1.0,2700,60,50,6,n109,45.0,16.75319
46.0,1.0,46.0,1.0,2760,60,50,6,n110,46.0,17.046991
47.0,1.0,47.0,1.0,2820,60,69,1,n106,47.0,17.385132
47.0,1.0,47.0,1.0,2820,60,50,6,n111,47.0,17.385132
48.0,3.0,48.0,3.0,2880,180,66,1,n112,48.0,17.784704
48.0,3.0,48.0,3.0,2880,180,69,1,n113,48.0,17.784704
48.0,3.0,48.0,3.0,2880,180,62,5,n114,48.0,17.784704
48.0,1.0,48.0,1.0,2880,60,50,6,n115,48.0,17.784704
49.0,1.0,49.0,1.0,2940,60,50,6,n116,49.0,18.082247
50.0,1.0,50.0,1.0,3000,60,50,6,n117,50.0,18.397417
51.0,3.0,51.0,3.0,3060,180,69,1,n118,51.0,18.718998
51.0,3.0,51.0,3.0,3060,180,74,1,n119,51.0,18.718998
51.0,3.0,51.0,3.0,3060,180,54,5,n120,51.0,18.718998
51.0,1.0,51.0,1.0,3060,60,50,6,n121,51.0,18.718998
52.0,1.0,52.0,1.0,3120,60,50,6,n122,52.0,19.009596
53.0,1.0,53.0,1.0,3180,60,50,6,n123,53.0,19.314083
54.0,2.0,54.0,2.0,3240,120,73,1,n124,54.0,19.66184
54.0,2.0,54.0,2.0,3240,120,76,1,n125,54.0,19.66184
54.0,3.0,54.0,3.0,3240,180,57,5,n130,54.0,19.66184
54.0,1.0,54.0,1.0,3240,60,50,6,n131,54.0,19.66184
55.0,1.0,55.0,1.0,3300,60,50,6,n132,55.0,19.927332
56.0,0.5,56.0,0.5,3360,30,74,1,n126,56.0,20.259596
56.0,0.5,56.0,0.5,3360,30,78,1,n127,56.0,20.259596
56.0,1.0,56.0,1.0,3360,60,50,6,n133,56.0,20.259596
56.5,0.5,56.5,0.5,3390,30,76,1,n128,56.0,20.259596
56.5,0.5,56.5,0.5,3390,30,79,1,n129,56.0,20.259596
57.0,1.0,57.0,1.0,3420,60,74,1,n134,57.0,20.580107
57.0,1.0,57.0,1.0,3420,60,78,1,n135,57.0,20.580107
57.0,1.0,57.0,1.0,3420,60,62,5,n138,57.0,20.580107
57.0,1.0,57.0,1.0,3420,60,50,6,n141,57.0,20.580107
58.0,1.0,58.0,1.0,3480,60,50,5,n139,58.0,20.888868
59.0,1.0,59.0,1.0,3540,60,50,5,n140,59.0,21.205107
60.0,4.0,60.0,4.0,3600,240,57,1,n142,60.0,21.70564
60.0,4.0,60.0,4.0,3600,240,62,1,n143,60.0,21.70564
60.0,1.0,60.0,1.0,3600,60,50,5,n144,60.0,21.70564
60.0,4.0,60.0,4.0,3600,240,42,6,n147,60.0,21.70564
61.0,1.0,61.0,1.0,3660,60,50,5,n145,61.0,22.036303
62.0,1.0,62.0,1.0,3720,60,50,5,n146,62.0,22.333311
63.0,1.0,63.0,1.0,3780,60,50,5,n154,63.0,22.657028
64.0,1.0,64.0,1.0,3840,60,59,1,n150,64.0,22.959913
64.0,1.0,64.0,1.0,3840,60,64,1,n151,64.0,22.959913
64.0,1.0,64.0,1.0,3840,60,50,5,n155,64.0,22.959913
64.0,1.0,64.0,1.0,3840,60,43,6,n158,64.0,22.959913
65.0,1.0,65.0,1.0,3900,60,60,1,n152,65.0,23.282028
65.0,1.0,65.0,1.0,3900,60,66,1,n153,65.0,23.282028
65.0,1.0,65.0,1.0,3900,60,50,5,n156,65.0,23.282028
65.0,1.0,65.0,1.0,3900,60,45,6,n159,65.0,23.282028
66.0,1.0,66.0,1.0,3960,60,69,1,n160,66.0,23.597733
66.0,5.0,66.0,5.0,3960,300,62,2,n162,66.0,23.597733
66.0,1.0,66.0,1.0,3960,60,50,5,n163,66.0,23.597733
66.0,5.0,66.0,5.0,3960,300,47,6,n166,66.0,23.597733
67.0,4.0,67.0,4.0,4020,240,67,1,n161,67.0,23.995169
67.0,1.0,67.0,1.0,4020,60,50,5,n164,67.0,23.995169
68.0,1.0,68.0,1.0,4080,60,50,5,n165,68.0,24.299122
69.0,1.0,69.0,1.0,4140,60,50,5,n171,69.0,24.60254
70.0,1.0,70.0,1.0,4200,60,50,5,n172,70.0,24.910233
71.0,2.0,71.0,2.0,4260,120,66,1,n168,71.0,25.252645
71.0,1.0,71.0,1.0,4260,60,60,2,n170,71.0,25.252645
71.0,1.0,71.0,1.0,4260,60,50,5,n173,71.0,25.252645
71.0,1.0,71.0,1.0,4260,60,45,6,n175,71.0,25.252645
72.0,1.0,72.0,1.0,4320,60,50,5,n179,72.0,25.5785
72.0,2.0,72.0,2.0,4320,120,43,6,n182,72.0,25.5785
73.0,1.0,73.0,1.0,4380,60,64,1,n177,73.0,25.878714
73.0,1.0,73.0,1.0,4380,60,50,5,n180,73.0,25.878714
74.0,2.0,74.0,2.0,4440,120,62,1,n178,74.0,26.22647
74.0,1.0,74.0,1.0,4440,60,52,5,n181,74.0,26.22647
74.0,1.0,74.0,1.0,4440,60,44,6,n183,74.0,26.22647
75.0,1.0,75.0,1.0,4500,60,52,5,n187,75.0,26.529354
75.0,2.0,75.0,2.0,4500,120,45,6,n190,75.0,26.529354
76.0,1.0,76.0,1.0,4560,60,61,1,n185,76.0,26.803926
76.0,1.0,76.0,1.0,4560,60,52,5,n188,76.0,26.803926
77.0,1.5,77.0,1.5,4620,90,59,1,n186,77.0,27.145271
77.0,1.0,77.0,1.0,4620,60,55,5,n189,77.0,27.145271
77.0,1.0,77.0,1.0,4620,60,45,6,n191,77.0,27.145271
78.0,1.0,78.0,1.0,4680,60,54,5,n198,78.0,27.479673
78.0,1.0,78.0,1.0,4680,60,50,6,n201,78.0,27.479673
78.5,0.5,78.5,0.5,4710,30,62,1,n193,78.0,27.479673
79.0,0.5,79.0,0.5,4740,30,66,1,n194,79.0,27.75211
79.0,1.0,79.0,1.0,4740,60,50,5,n199,79.0,27.75211
79.5,0.5,79.5,0.5,4770,30,69,1,n195,79.0,27.75211
80.0,0.5,80.0,0.5,4800,30,74,1,n196,80.0,28.00745
80.0,1.0,80.0,1.0,4800,60,50,5,n200,80.0,28.00745
80.5,0.5,80.5,0.5,4830,30,78,1,n197,80.0,28.00745
81.0,0.5,81.0,0.5,4860,30,81,1,n202,81.0,28.280954
81.0,1.0,81.0,1.0,4860,60,50,5,n210,81.0,28.280954
81.5,0.5,81.5,0.5,4890,30,78,1,n203,81.0,28.280954
82.0,0.33333334,82.0,0.33333334,4920,20,74,1,n204,82.0,28.580633
82.0,1.0,82.0,1.0,4920,60,50,5,n211,82.0,28.580633
82.333336,0.33333334,82.333336,0.33333334,4940,20,69,1,n205,82.0,28.580633
82.666664,0.33333334,82.666664,0.33333334,4960,20,66,1,n206,82.0,28.580633
83.0,0.33333334,83.0,0.33333334,4980,20,69,1,n207,83.0,28.842386
83.0,1.0,83.0,1.0,4980,60,50,5,n212,83.0,28.842386
83.333336,0.33333334,83.333336,0.33333334,5000,20,67,1,n208,83.0,28.842386
83.666664,0.33333334,83.666664,0.33333334,5020,20,64,1,n209,83.0,28.842386
84.0,4.0,84.0,4.0,5040,240,62,1,n213,84.0,29.246231
84.0,4.0,84.0,4.0,5040,240,74,1,n214,84.0,29.246231
84.0,1.0,84.0,1.0,5040,60,50,5,n215,84.0,29.246231
84.0,4.0,84.0,4.0,5040,240,42,6,n218,84.0,29.246231
85.0,1.0,85.0,1.0,5100,60,50,5,n216,85.0,29.577963
86.0,1.0,86.0,1.0,5160,60,50,5,n217,86.0,29.852533
87.0,1.0,87.0,1.0,5220,60,50,5,n225,87.0,30.13779
88.0,1.0,88.0,1.0,5280,60,64,1,n221,88.0,30.449757
88.0,1.0,88.0,1.0,5280,60,76,1,n222,88.0,30.449757
88.0,1.0,88.0,1.0,5280,60,50,5,n226,88.0,30.449757
88.0,1.0,88.0,1.0,5280,60,43,6,n229,88.0,30.449757
89.0,1.0,89.0,1.0,5340,60,66,1,n223,89.0,30.751038
89.0,1.0,89.0,1.0,5340,60,78,1,n224,89.0,30.751038
89.0,1.0,89.0,1.0,5340,60,50,5,n227,89.0,30.751038
89.0,1.0,89.0,1.0,5340,60,45,6,n230,89.0,30.751038
90.0,1.0,90.0,1.0,5400,60,69,1,n231,90.0,31.087576
90.0,1.0,90.0,1.0,5400,60,81,1,n232,90.0,31.087576
90.0,1.0,90.0,1.0,5400,60,50,5,n235,90.0,31.087576
90.0,5.0,90.0,5.0,5400,300,47,6,n238,90.0,31.087576
91.0,4.0,91.0,4.0,5460,240,67,1,n233,91.0,31.475395
91.0,4.0,91.0,4.0,5460,240,79,1,n234,91.0,31.475395
91.0,1.0,91.0,1.0,5460,60,50,5,n236,91.0,31.475395
92.0,1.0,92.0,1.0,5520,60,50,5,n237,92.0,31.796976
93.0,1.0,93.0,1.0,5580,60,50,5,n243,93.0,32.054455
94.0,1.0,94.0,1.0,5640,60,50,5,n244,94.0,32.356804
95.0,2.0,95.0,2.0,5700,120,66,1,n241,95.0,32.694946
95.0,2.0,95.0,2.0,5700,120,78,1,n242,95.0,32.694946
95.0,1.0,95.0,1.0,5700,60,50,5,n245,95.0,32.694946
95.0,1.0,95.0,1.0,5700,60,45,6,n247,95.0,32.694946
96.0,1.0,96.0,1.0,5760,60,50,5,n254,96.0,33.00531
96.0,2.0,96.0,2.0,5760,120,43,6,n257,96.0,33.00531
97.0,1.0,97.0,1.0,5820,60,64,1,n250,97.0,33.298042
97.0,1.0,97.0,1.0,5820,60,76,1,n251,97.0,33.298042
97.0,1.0,97.0,1.0,5820,60,50,5,n255,97.0,33.298042
98.0,2.0,98.0,2.0,5880,120,62,1,n252,98.0,33.66343
98.0,2.0,98.0,2.0,5880,120,74,1,n253,98.0,33.66343
98.0,1.0,98.0,1.0,5880,60,52,5,n256,98.0,33.66343
98.0,1.0,98.0,1.0,5880,60,44,6,n258,98.0,33.66343
99.0,1.0,99.0,1.0,5940,60,52,5,n265,99.0,33.96097
99.0,2.0,99.0,2.0,5940,120,45,6,n268,99.0,33.96097
100.0,1.0,100.0,1.0,6000,60,61,1,n261,100.0,34.244625
100.0,1.0,100.0,1.0,6000,60,73,1,n262,100.0,34.244625
100.0,1.0,100.0,1.0,6000,60,52,5,n266,100.0,34.244625
101.0,1.5,101.0,1.5,6060,90,57,1,n263,101.0,34.579025
101.0,1.5,101.0,1.5,6060,90,69,1,n264,101.0,34.579025
101.0,1.0,101.0,1.0,6060,60,55,5,n267,101.0,34.579025
101.0,1.0,101.0,1.0,6060,60,45,6,n269,101.0,34.579025
102.0,1.0,102.0,1.0,6120,60,54,5,n277,102.0,34.876034
102.0,1.0,102.0,1.0,6120,60,50,6,n280,102.0,34.876034
102.5,0.5,102.5,0.5,6150,30,62,1,n272,102.0,34.876034
103.0,0.5,103.0,0.5,6180,30,66,1,n273,103.0,35.13084
103.0,1.0,103.0,1.0,6180,60,50,5,n278,103.0,35.13084
103.5,0.5,103.5,0.5,6210,30,69,1,n274,103.0,35.13084
104.0,0.5,104.0,0.5,6240,30,74,1,n275,104.0,35.388855
104.0,1.0,104.0,1.0,6240,60,50,5,n279,104.0,35.388855
104.5,0.5,104.5,0.5,6270,30,78,1,n276,104.0,35.388855
105.0,1.0,105.0,1.0,6300,60,69,1,n281,105.0,35.6474
105.0,1.0,105.0,1.0,6300,60,81,1,n282,105.0,35.6474
105.0,1.0,105.0,1.0,6300,60,50,5,n287,105.0,35.6474
106.0,1.0,106.0,1.0,6360,60,67,1,n283,106.0,35.931587
106.0,1.0,106.0,1.0,6360,60,79,1,n284,106.0,35.931587
106.0,1.0,106.0,1.0,6360,60,50,5,n288,106.0,35.931587
107.0,2.0,107.0,2.0,6420,120,66,1,n285,107.0,36.224323
107.0,2.0,107.0,2.0,6420,120,78,1,n286,107.0,36.224323
107.0,1.0,107.0,1.0,6420,60,50,5,n289,107.0,36.224323
107.0,1.0,107.0,1.0,6420,60,42,6,n290,107.0,36.224323
108.0,1.0,108.0,1.0,6480,60,50,5,n297,108.0,36.543232
108.0,2.0,108.0,2.0,6480,120,43,6,n300,108.0,36.543232
109.0,1.0,109.0,1.0,6540,60,64,1,n293,109.0,36.81941
109.0,1.0,109.0,1.0,6540,60,76,1,n294,109.0,36.81941
109.0,1.0,109.0,1.0,6540,60,50,5,n298,109.0,36.81941
110.0,2.0,110.0,2.0,6600,120,62,1,n295,110.0,37.123894
110.0,2.0,110.0,2.0,6600,120,74,1,n296,110.0,37.123894
110.0,1.0,110.0,1.0,6600,60,52,5,n299,110.0,37.123894
110.0,1.0,110.0,1.0,6600,60,44,6,n301,110.0,37.123894
111.0,1.0,111.0,1.0,6660,60,52,5,n308,111.0,37.442806
111.0,2.0,111.0,2.0,6660,120,45,6,n311,111.0,37.442806
112.0,1.0,112.0,1.0,6720,60,61,1,n304,112.0,37.754234
112.0,1.0,112.0,1.0,6720,60,73,1,n305,112.0,37.754234
112.0,1.0,112.0,1.0,6720,60,52,5,n309,112.0,37.754234
113.0,1.0,113.0,1.0,6780,60,64,1,n306,113.0,38.033615
113.0,1.0,113.0,1.0,6780,60,76,1,n307,113.0,38.033615
113.0,1.0,113.0,1.0,6780,60,55,5,n310,113.0,38.033615
113.0,1.0,113.0,1.0,6780,60,45,6,n312,113.0,38.033615
114.0,1.0,114.0,1.0,6840,60,62,1,n313,114.0,38.377632
114.0,1.0,114.0,1.0,6840,60,74,1,n314,114.0,38.377632
114.0,1.0,114.0,1.0,6840,60,54,5,n317,114.0,38.377632
114.0,1.0,114.0,1.0,6840,60,50,6,n320,114.0,38.377632
117.0,3.0,117.0,3.0,7020,180,71,1,n321,117.0,39.491947
117.0,3.0,117.0,3.0,7020,180,66,2,n322,117.0,39.491947
117.0,6.0,117.0,6.0,7020,360,57,5,n323,117.0,39.491947
117.0,3.0,117.0,3.0,7020,180,50,6,n324,117.0,39.491947
120.0,4.0,120.0,4.0,7200,240,69,1,n325,120.0,40.49248
120.0,3.0,120.0,3.0,7200,180,64,2,n326,120.0,40.49248
120.0,3.0,120.0,3.0,7200,180,49,6,n328,120.0,40.49248
123.0,1.0,123.0,1.0,7380,60,62,2,n333,123.0,41.501026
123.0,4.0,123.0,4.0,7380,240,52,5,n334,123.0,41.501026
123.0,3.0,123.0,3.0,7380,180,47,6,n335,123.0,41.501026
124.0,0.5,124.0,0.5,7440,30,68,1,n330,124.0,41.80872
124.5,0.5,124.5,0.5,7470,30,71,1,n331,124.0,41.80872
125.0,2.0,125.0,2.0,7500,120,74,1,n332,125.0,42.066196
126.0,1.0,126.0,1.0,7560,60,45,6,n341,126.0,42.4006
127.0,1.0,127.0,1.0,7620,60,73,1,n337,127.0,42.72645
129.0,3.0,129.0,3.0,7740,180,78,1,n342,129.0,43.503162
129.0,3.0,129.0,3.0,7740,180,73,2,n343,129.0,43.503162
129.0,6.0,129.0,6.0,7740,360,64,5,n344,129.0,43.503162
129.0,3.0,129.0,3.0,7740,180,57,6,n345,129.0,43.503162
132.0,4.0,132.0,4.0,7920,240,76,1,n346,132.0,44.55658
132.0,3.0,132.0,3.0,7920,180,71,2,n347,132.0,44.55658
132.0,3.0,132.0,3.0,7920,180,56,6,n349,132.0,44.55658
135.0,1.0,135.0,1.0,8100,60,69,2,n354,135.0,45.498886
135.0,4.0,135.0,4.0,8100,240,59,5,n355,135.0,45.498886
135.0,3.0,135.0,3.0,8100,180,54,6,n356,135.0,45.498886
136.0,0.5,136.0,0.5,8160,30,75,1,n351,136.0,45.829014
136.5,0.5,136.5,0.5,8190,30,78,1,n352,136.0,45.829014
137.0,2.0,137.0,2.0,8220,120,81,1,n353,137.0,46.091835
138.0,1.0,138.0,1.0,8280,60,52,6,n362,138.0,46.42944
139.0,1.0,139.0,1.0,8340,60,80,1,n358,139.0,46.770252
141.0,3.5,141.0,3.5,8460,210,66,2,n368,141.0,47.64739
141.0,6.0,141.0,6.0,8460,360,57,5,n369,141.0,47.64739
141.0,3.0,141.0,3.0,8460,180,50,6,n370,141.0,47.64739
141.5,0.5,141.5,0.5,8490,30,71,1,n363,141.0,47.64739
142.0,0.5,142.0,0.5,8520,30,70,1,n364,142.0,47.950806
142.5,0.5,142.5,0.5,8550,30,71,1,n365,142.0,47.950806
143.0,0.5,143.0,0.5,8580,30,73,1,n366,143.0,48.206146
143.5,0.5,143.5,0.5,8610,30,71,1,n367,143.0,48.206146
144.0,3.0,144.0,3.0,8640,180,69,1,n371,144.0,48.49995
144.0,3.0,144.0,3.0,8640,180,49,6,n379,144.0,48.49995
144.5,0.5,144.5,0.5,8670,30,64,2,n373,144.0,48.49995
145.0,0.5,145.0,0.5,8700,30,63,2,n374,145.0,48.81085
145.5,0.5,145.5,0.5,8730,30,64,2,n375,145.0,48.81085
146.0,0.5,146.0,0.5,8760,30,66,2,n376,146.0,49.075806
146.5,0.5,146.5,0.5,8790,30,64,2,n377,146.0,49.075806
147.0,0.5,147.0,0.5,8820,30,68,1,n380,147.0,49.34931
147.0,1.0,147.0,1.0,8820,60,62,2,n386,147.0,49.34931
147.0,4.0,147.0,4.0,8820,240,52,5,n387,147.0,49.34931
147.0,3.0,147.0,3.0,8820,180,47,6,n388,147.0,49.34931
147.5,0.5,147.5,0.5,8850,30,69,1,n381,147.0,49.34931
148.0,0.5,148.0,0.5,8880,30,71,1,n382,148.0,49.65166
148.5,0.5,148.5,0.5,8910,30,73,1,n383,148.0,49.65166
149.0,0.5,149.0,0.5,8940,30,74,1,n384,149.0,49.915546
149.5,0.5,149.5,0.5,8970,30,76,1,n385,149.0,49.915546
150.0,0.5,150.0,0.5,9000,30,74,1,n389,150.0,50.186916
150.0,1.0,150.0,1.0,9000,60,45,6,n398,150.0,50.186916
150.5,0.5,150.5,0.5,9030,30,73,1,n390,150.0,50.186916
151.0,0.5,151.0,0.5,9060,30,71,1,n391,151.0,50.45508
151.5,0.5,151.5,0.5,9090,30,69,1,n392,151.0,50.45508
152.0,0.5,152.0,0.5,9120,30,68,1,n393,152.0,50.720036
152.5,0.5,152.5,0.5,9150,30,69,1,n394,152.0,50.720036
153.0,3.5,153.0,3.5,9180,210,73,2,n404,153.0,51.00102
153.0,6.0,153.0,6.0,9180,360,64,5,n405,153.0,51.00102
153.0,3.0,153.0,3.0,9180,180,57,6,n406,153.0,51.00102
153.5,0.5,153.5,0.5,9210,30,78,1,n399,153.0,51.00102
154.0,0.5,154.0,0.5,9240,30,77,1,n400,154.0,51.3023
154.5,0.5,154.5,0.5,9270,30,78,1,n401,154.0,51.3023
155.0,0.5,155.0,0.5,9300,30,80,1,n402,155.0,51.583282
155.5,0.5,155.5,0.5,9330,30,78,1,n403,155.0,51.583282
156.0,3.0,156.0,3.0,9360,180,76,1,n407,156.0,51.86373
156.0,3.0,156.0,3.0,9360,180,56,6,n415,156.0,51.86373
156.5,0.5,156.5,0.5,9390,30,71,2,n409,156.0,51.86373
157.0,0.5,157.0,0.5,9420,30,70,2,n410,157.0,52.138836
157.5,0.5,157.5,0.5,9450,30,71,2,n411,157.0,52.138836
158.0,0.5,158.0,0.5,9480,30,73,2,n412,158.0,52.423023
158.5,0.5,158.5,0.5,9510,30,71,2,n413,158.0,52.423023
159.0,0.5,159.0,0.5,9540,30,75,1,n416,159.0,52.71576
159.0,1.0,159.0,1.0,9540,60,69,2,n422,159.0,52.71576
159.0,3.0,159.0,3.0,9540,180,54,5,n423,159.0,52.71576
159.0,3.0,159.0,3.0,9540,180,57,5,n424,159.0,52.71576
159.0,4.0,159.0,4.0,9540,240,59,5,n425,159.0,52.71576
159.5,0.5,159.5,0.5,9570,30,76,1,n417,159.0,52.71576
160.0,0.5,160.0,0.5,9600,30,78,1,n418,160.0,52.993538
160.5,0.5,160.5,0.5,9630,30,80,1,n419,160.0,52.993538
161.0,0.5,161.0,0.5,9660,30,81,1,n420,161.0,53.251015
161.5,0.5,161.5,0.5,9690,30,83,1,n421,161.0,53.251015
162.0,0.5,162.0,0.5,9720,30,81,1,n426,162.0,53.52452
162.0,1.0,162.0,1.0,9720,60,52,5,n432,162.0,53.52452
162.0,1.0,162.0,1.0,9720,60,56,5,n433,162.0,53.52452
162.5,0.5,162.5,0.5,9750,30,80,1,n427,162.0,53.52452
163.0,0.5,163.0,0.5,9780,30,78,1,n428,163.0,53.798023
163.5,0.5,163.5,0.5,9810,30,76,1,n429,163.0,53.798023
164.0,0.5,164.0,0.5,9840,30,75,1,n430,164.0,54.054432
164.5,0.5,164.5,0.5,9870,30,76,1,n431,164.0,54.054432
