onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
17.75,0.25,17.75,0.25,142,2,68,2,n76,17.0,9.514323
18.0,0.25,18.0,0.25,144,2,73,2,n77,18.0,10.102214
18.0,0.25,18.0,0.25,144,2,58,5,n87,18.0,10.102214
18.25,0.25,18.25,0.25,146,2,72,2,n78,18.0,10.102214
18.25,0.25,18.25,0.25,146,2,56,5,n88,18.0,10.102214
18.5,0.25,18.5,0.25,148,2,70,2,n79,18.0,10.102214
18.5,0.25,18.5,0.25,148,2,54,5,n89,18.0,10.102214
18.75,0.25,18.75,0.25,150,2,72,2,n80,18.0,10.102214
18.75,0.25,18.75,0.25,150,2,56,5,n90,18.0,10.102214
19.0,2.0,19.0,2.0,152,16,77,1,n69,19.0,10.638021
19.0,0.25,19.0,0.25,152,2,73,2,n81,19.0,10.638021
19.0,0.5,19.0,0.5,152,4,65,5,n91,19.0,10.638021
19.25,0.25,19.25,0.25,154,2,72,2,n82,19.0,10.638021
19.5,0.25,19.5,0.25,156,2,70,2,n83,19.0,10.638021
19.5,0.5,19.5,0.5,156,4,61,5,n92,19.0,10.638021
19.75,0.25,19.75,0.25,158,2,68,2,n84,19.0,10.638021
20.0,1.25,20.0,1.25,160,10,70,2,n99,20.0,11.257161
20.0,0.5,20.0,0.5,160,4,56,5,n112,20.0,11.257161
20.5,0.25,20.5,0.25,164,2,54,5,n113,20.0,11.257161
20.75,0.25,20.75,0.25,166,2,53,5,n114,20.0,11.257161
21.0,1.5,21.0,1.5,168,12,75,1,n94,21.0,11.853516
21.0,0.5,21.0,0.5,168,4,54,5,n115,21.0,11.853516
21.25,0.25,21.25,0.25,170,2,68,2,n101,21.0,11.853516
21.5,0.25,21.5,0.25,172,2,66,2,n102,21.0,11.853516
21.5,0.5,21.5,0.5,172,4,63,5,n116,21.0,11.853516
21.75,0.25,21.75,0.25,174,2,70,2,n103,21.0,11.853516
22.0,0.25,22.0,0.25,176,2,68,2,n104,22.0,12.438802
22.0,0.5,22.0,0.5,176,4,53,5,n117,22.0,12.438802
22.25,0.25,22.25,0.25,178,2,66,2,n105,22.0,12.438802
22.5,0.5,22.5,0.5,180,4,73,1,n96,22.0,12.438802
22.5,0.25,22.5,0.25,180,2,65,2,n106,22.0,12.438802
22.5,0.5,22.5,0.5,180,4,61,5,n118,22.0,12.438802
22.75,0.25,22.75,0.25,182,2,68,2,n107,22.0,12.438802
23.0,0.5,23.0,0.5,184,4,72,1,n97,23.0,12.9796
23.0,0.25,23.0,0.25,184,2,66,2,n108,23.0,12.9796
23.0,0.5,23.0,0.5,184,4,51,5,n119,23.0,12.9796
23.25,0.25,23.25,0.25,186,2,65,2,n109,23.0,12.9796
23.5,1.0,23.5,1.0,188,8,75,1,n98,23.0,12.9796
23.5,0.25,23.5,0.25,188,2,66,2,n110,23.0,12.9796
23.5,0.5,23.5,0.5,188,4,60,5,n120,23.0,12.9796
23.75,0.25,23.75,0.25,190,2,63,2,n111,23.0,12.9796
24.0,1.0,24.0,1.0,192,8,65,2,n127,24.0,13.607422
24.0,0.5,24.0,0.5,192,4,49,5,n133,24.0,13.607422
24.5,0.5,24.5,0.5,196,4,68,1,n122,24.0,13.607422
24.5,0.25,24.5,0.25,196,2,61,5,n134,24.0,13.607422
24.75,0.25,24.75,0.25,198,2,60,5,n135,24.0,13.607422
25.0,1.5,25.0,1.5,200,12,77,1,n123,25.0,14.208333
25.0,0.25,25.0,0.25,200,2,61,5,n136,25.0,14.208333
25.25,0.25,25.25,0.25,202,2,63,5,n137,25.0,14.208333
25.5,0.5,25.5,0.5,204,4,68,2,n129,25.0,14.208333
25.5,0.25,25.5,0.25,204,2,65,5,n138,25.0,14.208333
25.75,0.25,25.75,0.25,206,2,61,5,n139,25.0,14.208333
26.0,1.5,26.0,1.5,208,12,73,2,n130,26.0,14.766927
26.0,0.25,26.0,0.25,208,2,58,5,n140,26.0,14.766927
26.25,0.25,26.25,0.25,210,2,60,5,n141,26.0,14.766927
26.5,0.25,26.5,0.25,212,2,77,1,n124,26.0,14.766927
26.5,0.25,26.5,0.25,212,2,61,5,n142,26.0,14.766927
26.75,0.25,26.75,0.25,214,2,73,1,n125,26.0,14.766927
26.75,0.25,26.75,0.25,214,2,58,5,n143,26.0,14.766927
27.0,1.5,27.0,1.5,216,12,70,1,n126,27.0,15.322266
27.0,0.25,27.0,0.25,216,2,55,5,n144,27.0,15.322266
27.25,0.25,27.25,0.25,218,2,56,5,n145,27.0,15.322266
27.5,0.25,27.5,0.25,220,2,73,2,n131,27.0,15.322266
27.5,0.25,27.5,0.25,220,2,58,5,n146,27.0,15.322266
27.75,0.25,27.75,0.25,222,2,70,2,n132,27.0,15.322266
27.75,0.25,27.75,0.25,222,2,55,5,n147,27.0,15.322266
28.0,1.0,28.0,1.0,224,8,63,2,n154,28.0,15.892578
28.0,0.5,28.0,0.5,224,4,48,5,n160,28.0,15.892578
28.5,0.5,28.5,0.5,228,4,70,1,n149,28.0,15.892578
28.5,0.25,28.5,0.25,228,2,60,5,n161,28.0,15.892578
28.75,0.25,28.75,0.25,230,2,58,5,n162,28.0,15.892578
29.0,1.5,29.0,1.5,232,12,75,1,n150,29.0,16.505207
29.0,0.25,29.0,0.25,232,2,60,5,n163,29.0,16.505207
29.25,0.25,29.25,0.25,234,2,61,5,n164,29.0,16.505207
29.5,0.5,29.5,0.5,236,4,67,2,n156,29.0,16.505207
29.5,0.25,29.5,0.25,236,2,63,5,n165,29.0,16.505207
29.75,0.25,29.75,0.25,238,2,60,5,n166,29.0,16.505207
30.0,1.5,30.0,1.5,240,12,72,2,n157,30.0,17.065104
30.0,0.25,30.0,0.25,240,2,56,5,n167,30.0,17.065104
30.25,0.25,30.25,0.25,242,2,58,5,n168,30.0,17.065104
30.5,0.25,30.5,0.25,244,2,75,1,n151,30.0,17.065104
30.5,0.25,30.5,0.25,244,2,60,5,n169,30.0,17.065104
30.75,0.25,30.75,0.25,246,2,72,1,n152,30.0,17.065104
30.75,0.25,30.75,0.25,246,2,56,5,n170,30.0,17.065104
31.0,1.5,31.0,1.5,248,12,68,1,n153,31.0,17.61263
31.0,0.25,31.0,0.25,248,2,53,5,n171,31.0,17.61263
31.25,0.25,31.25,0.25,250,2,55,5,n172,31.0,17.61263
31.5,0.25,31.5,0.25,252,2,72,2,n158,31.0,17.61263
31.5,0.25,31.5,0.25,252,2,56,5,n173,31.0,17.61263
31.75,0.25,31.75,0.25,254,2,68,2,n159,31.0,17.61263
31.75,0.25,31.75,0.25,254,2,53,5,n174,31.0,17.61263
32.0,1.0,32.0,1.0,256,8,61,2,n183,32.0,18.180338
32.0,0.5,32.0,0.5,256,4,46,5,n191,32.0,18.180338
32.5,0.5,32.5,0.5,260,4,68,1,n176,32.0,18.180338
32.5,0.25,32.5,0.25,260,2,58,5,n192,32.0,18.180338
32.75,0.25,32.75,0.25,262,2,56,5,n193,32.0,18.180338
33.0,1.25,33.0,1.25,264,10,73,1,n177,33.0,18.77539
33.0,0.25,33.0,0.25,264,2,58,5,n194,33.0,18.77539
33.25,0.25,33.25,0.25,266,2,60,5,n195,33.0,18.77539
33.5,0.5,33.5,0.5,268,4,65,2,n185,33.0,18.77539
33.5,0.25,33.5,0.25,268,2,61,5,n196,33.0,18.77539
33.75,0.25,33.75,0.25,270,2,58,5,n197,33.0,18.77539
34.0,1.25,34.0,1.25,272,10,70,2,n186,34.0,19.348309
34.0,0.25,34.0,0.25,272,2,55,5,n198,34.0,19.348309
34.25,0.25,34.25,0.25,274,2,72,1,n179,34.0,19.348309
34.25,0.25,34.25,0.25,274,2,56,5,n199,34.0,19.348309
34.5,0.25,34.5,0.25,276,2,73,1,n180,34.0,19.348309
34.5,0.25,34.5,0.25,276,2,58,5,n200,34.0,19.348309
34.75,0.25,34.75,0.25,278,2,70,1,n181,34.0,19.348309
34.75,0.25,34.75,0.25,278,2,55,5,n201,34.0,19.348309
35.0,1.25,35.0,1.25,280,10,82,1,n182,35.0,19.940104
35.0,0.25,35.0,0.25,280,2,51,5,n202,35.0,19.940104
35.25,0.25,35.25,0.25,282,2,73,2,n188,35.0,19.940104
35.25,0.25,35.25,0.25,282,2,53,5,n203,35.0,19.940104
35.5,0.25,35.5,0.25,284,2,75,2,n189,35.0,19.940104
35.5,0.25,35.5,0.25,284,2,55,5,n204,35.0,19.940104
35.75,0.25,35.75,0.25,286,2,70,2,n190,35.0,19.940104
35.75,0.25,35.75,0.25,286,2,51,5,n205,35.0,19.940104
36.0,1.0,36.0,1.0,288,8,72,2,n220,36.0,20.519531
36.0,0.5,36.0,0.5,288,4,44,5,n231,36.0,20.519531
36.25,0.25,36.25,0.25,290,2,80,1,n207,36.0,20.519531
36.5,0.25,36.5,0.25,292,2,79,1,n208,36.0,20.519531
36.5,0.25,36.5,0.25,292,2,56,5,n232,36.0,20.519531
36.75,0.25,36.75,0.25,294,2,82,1,n209,36.0,20.519531
36.75,0.25,36.75,0.25,294,2,58,5,n233,36.0,20.519531
37.0,0.25,37.0,0.25,296,2,80,1,n210,37.0,21.05013
37.0,0.5,37.0,0.5,296,4,60,5,n234,37.0,21.05013
37.25,0.25,37.25,0.25,298,2,75,1,n211,37.0,21.05013
37.5,0.25,37.5,0.25,300,2,77,1,n212,37.0,21.05013
37.5,0.75,37.5,0.75,300,6,68,2,n222,37.0,21.05013
37.5,0.5,37.5,0.5,300,4,56,5,n235,37.0,21.05013
37.75,0.25,37.75,0.25,302,2,78,1,n213,37.0,21.05013
38.0,0.25,38.0,0.25,304,2,77,1,n214,38.0,21.59375
38.0,1.0,38.0,1.0,304,8,61,5,n236,38.0,21.59375
38.25,0.25,38.25,0.25,306,2,75,1,n215,38.0,21.59375
38.25,0.25,38.25,0.25,306,2,67,2,n224,38.0,21.59375
38.5,0.25,38.5,0.25,308,2,73,1,n216,38.0,21.59375
38.5,0.25,38.5,0.25,308,2,65,2,n225,38.0,21.59375
38.75,0.25,38.75,0.25,310,2,75,1,n217,38.0,21.59375
38.75,0.25,38.75,0.25,310,2,67,2,n226,38.0,21.59375
39.0,0.5,39.0,0.5,312,4,84,1,n218,39.0,22.11632
39.0,0.25,39.0,0.25,312,2,68,2,n227,39.0,22.11632
39.0,1.0,39.0,1.0,312,8,60,5,n237,39.0,22.11632
39.25,0.25,39.25,0.25,314,2,66,2,n228,39.0,22.11632
39.5,0.5,39.5,0.5,316,4,80,1,n219,39.0,22.11632
39.5,0.25,39.5,0.25,316,2,65,2,n229,39.0,22.11632
39.75,0.25,39.75,0.25,318,2,63,2,n230,39.0,22.11632
40.0,0.5,40.0,0.5,320,4,75,1,n238,40.0,22.724392
40.0,1.25,40.0,1.25,320,10,65,2,n247,40.0,22.724392
40.0,0.5,40.0,0.5,320,4,58,5,n260,40.0,22.724392
40.5,0.25,40.5,0.25,324,2,73,1,n239,40.0,22.724392
40.5,0.5,40.5,0.5,324,4,56,5,n261,40.0,22.724392
40.75,0.25,40.75,0.25,326,2,72,1,n240,40.0,22.724392
41.0,0.5,41.0,0.5,328,4,73,1,n241,41.0,23.321613
41.0,1.0,41.0,1.0,328,8,55,5,n262,41.0,23.321613
41.25,0.25,41.25,0.25,330,2,63,2,n249,41.0,23.321613
41.5,0.5,41.5,0.5,332,4,82,1,n242,41.0,23.321613
41.5,0.25,41.5,0.25,332,2,61,2,n250,41.0,23.321613
41.75,0.25,41.75,0.25,334,2,65,2,n251,41.0,23.321613
42.0,0.5,42.0,0.5,336,4,72,1,n243,42.0,23.885416
42.0,0.25,42.0,0.25,336,2,63,2,n252,42.0,23.885416
42.0,1.0,42.0,1.0,336,8,56,5,n263,42.0,23.885416
42.25,0.25,42.25,0.25,338,2,61,2,n253,42.0,23.885416
42.5,0.5,42.5,0.5,340,4,80,1,n244,42.0,23.885416
42.5,0.25,42.5,0.25,340,2,60,2,n254,42.0,23.885416
42.75,0.25,42.75,0.25,342,2,63,2,n255,42.0,23.885416
43.0,0.5,43.0,0.5,344,4,70,1,n245,43.0,24.459202
43.0,0.25,43.0,0.25,344,2,61,2,n256,43.0,24.459202
43.0,1.0,43.0,1.0,344,8,51,5,n264,43.0,24.459202
43.25,0.25,43.25,0.25,346,2,60,2,n257,43.0,24.459202
43.5,0.5,43.5,0.5,348,4,79,1,n246,43.0,24.459202
43.5,0.25,43.5,0.25,348,2,61,2,n258,43.0,24.459202
43.75,0.25,43.75,0.25,350,2,58,2,n259,43.0,24.459202
44.0,0.25,44.0,0.25,352,2,68,1,n265,44.0,25.090712
44.0,0.5,44.0,0.5,352,4,60,5,n281,44.0,25.090712
44.0,1.0,44.0,1.0,352,8,56,6,n287,44.0,25.090712
44.25,0.25,44.25,0.25,354,2,70,1,n266,44.0,25.090712
44.5,0.25,44.5,0.25,356,2,72,1,n267,44.0,25.090712
44.5,0.5,44.5,0.5,356,4,63,5,n282,44.0,25.090712
44.75,0.25,44.75,0.25,358,2,73,1,n268,44.0,25.090712
45.0,0.25,45.0,0.25,360,2,72,1,n269,45.0,25.664713
45.0,1.0,45.0,1.0,360,8,68,5,n283,45.0,25.664713
45.25,0.25,45.25,0.25,362,2,70,1,n270,45.0,25.664713
45.5,0.25,45.5,0.25,364,2,68,1,n271,45.0,25.664713
45.5,0.25,45.5,0.25,364,2,63,6,n289,45.0,25.664713
45.75,0.25,45.75,0.25,366,2,72,1,n272,45.0,25.664713
45.75,0.25,45.75,0.25,366,2,60,6,n290,45.0,25.664713
46.0,0.25,46.0,0.25,368,2,77,1,n273,46.0,26.220053
46.0,1.0,46.0,1.0,368,8,56,6,n291,46.0,26.220053
46.25,0.25,46.25,0.25,370,2,75,1,n274,46.0,26.220053
46.5,0.25,46.5,0.25,372,2,74,1,n275,46.0,26.220053
46.5,0.25,46.5,0.25,372,2,59,5,n284,46.0,26.220053
46.75,0.25,46.75,0.25,374,2,77,1,n276,46.0,26.220053
46.75,0.25,46.75,0.25,374,2,56,5,n285,46.0,26.220053
47.0,0.25,47.0,0.25,376,2,80,1,n277,47.0,26.7806
47.0,1.0,47.0,1.0,376,8,53,5,n286,47.0,26.7806
47.25,0.25,47.25,0.25,378,2,78,1,n278,47.0,26.7806
47.5,0.25,47.5,0.25,380,2,77,1,n279,47.0,26.7806
47.5,0.25,47.5,0.25,380,2,56,6,n293,47.0,26.7806
47.75,0.25,47.75,0.25,382,2,80,1,n280,47.0,26.7806
47.75,0.25,47.75,0.25,382,2,53,6,n294,47.0,26.7806
48.0,0.5,48.0,0.5,384,4,83,1,n297,48.0,27.320963
48.0,1.0,48.0,1.0,384,8,50,6,n320,48.0,27.320963
48.0,0.0,48.0,0.0,384,0,80,1,n295,48.0,27.320963
48.0,0.0,48.0,0.0,384,0,82,1,n296,48.0,27.320963
48.5,0.25,48.5,0.25,388,2,82,1,n298,48.0,27.320963
48.5,0.25,48.5,0.25,388,2,53,5,n313,48.0,27.320963
48.75,0.25,48.75,0.25,390,2,80,1,n299,48.0,27.320963
48.75,0.25,48.75,0.25,390,2,56,5,n314,48.0,27.320963
49.0,0.25,49.0,0.25,392,2,78,1,n300,49.0,27.990885
49.0,1.0,49.0,1.0,392,8,59,5,n315,49.0,27.990885
49.25,0.25,49.25,0.25,394,2,77,1,n301,49.0,27.990885
49.5,0.25,49.5,0.25,396,2,75,1,n302,49.0,27.990885
49.5,0.5,49.5,0.5,396,4,53,6,n322,49.0,27.990885
49.75,0.25,49.75,0.25,398,2,74,1,n303,49.0,27.990885
50.0,0.25,50.0,0.25,400,2,75,1,n304,50.0,28.561632
50.0,0.5,50.0,0.5,400,4,58,5,n316,50.0,28.561632
50.0,0.5,50.0,0.5,400,4,54,6,n323,50.0,28.561632
50.25,0.25,50.25,0.25,402,2,78,1,n305,50.0,28.561632
50.5,0.25,50.5,0.25,404,2,77,1,n306,50.0,28.561632
50.5,0.5,50.5,0.5,404,4,59,5,n317,50.0,28.561632
50.5,0.5,50.5,0.5,404,4,56,6,n324,50.0,28.561632
50.75,0.25,50.75,0.25,406,2,75,1,n307,50.0,28.561632
51.0,0.25,51.0,0.25,408,2,74,1,n308,51.0,29.101562
51.0,0.5,51.0,0.5,408,4,58,5,n318,51.0,29.101562
51.0,0.5,51.0,0.5,408,4,58,6,n325,51.0,29.101562
51.25,0.25,51.25,0.25,410,2,77,1,n309,51.0,29.101562
51.5,0.25,51.5,0.25,412,2,70,1,n310,51.0,29.101562
51.5,0.5,51.5,0.5,412,4,50,5,n319,51.0,29.101562
51.5,0.5,51.5,0.5,412,4,46,6,n326,51.0,29.101562
51.75,0.25,51.75,0.25,414,2,68,1,n311,51.0,29.101562
52.0,0.25,52.0,0.25,416,2,66,1,n327,52.0,29.683159
52.0,1.0,52.0,1.0,416,8,51,5,n343,52.0,29.683159
52.0,1.0,52.0,1.0,416,8,39,6,n346,52.0,29.683159
52.25,0.25,52.25,0.25,418,2,65,1,n328,52.0,29.683159
52.5,0.25,52.5,0.25,420,2,63,1,n329,52.0,29.683159
52.75,0.25,52.75,0.25,422,2,62,1,n330,52.0,29.683159
53.0,0.25,53.0,0.25,424,2,63,1,n331,53.0,30.276043
53.25,0.25,53.25,0.25,426,2,65,1,n332,53.0,30.276043
53.5,0.25,53.5,0.25,428,2,66,1,n333,53.0,30.276043
53.5,0.5,53.5,0.5,428,4,51,6,n348,53.0,30.276043
53.75,0.25,53.75,0.25,430,2,68,1,n334,53.0,30.276043
54.0,0.25,54.0,0.25,432,2,70,1,n335,54.0,30.84375
54.0,0.25,54.0,0.25,432,2,54,6,n349,54.0,30.84375
54.25,0.25,54.25,0.25,434,2,68,1,n336,54.0,30.84375
54.25,0.25,54.25,0.25,434,2,53,6,n350,54.0,30.84375
54.5,0.25,54.5,0.25,436,2,66,1,n337,54.0,30.84375
54.5,0.25,54.5,0.25,436,2,51,6,n351,54.0,30.84375
54.75,0.25,54.75,0.25,438,2,68,1,n338,54.0,30.84375
54.75,0.25,54.75,0.25,438,2,53,6,n352,54.0,30.84375
55.0,0.25,55.0,0.25,440,2,70,1,n339,55.0,31.384766
55.0,0.5,55.0,0.5,440,4,61,6,n353,55.0,31.384766
55.25,0.25,55.25,0.25,442,2,68,1,n340,55.0,31.384766
55.5,0.25,55.5,0.25,444,2,66,1,n341,55.0,31.384766
55.5,0.5,55.5,0.5,444,4,58,6,n354,55.0,31.384766
55.75,0.25,55.75,0.25,446,2,65,1,n342,55.0,31.384766
56.0,1.25,56.0,1.25,448,10,66,1,n355,56.0,31.989582
56.0,0.5,56.0,0.5,448,4,53,5,n368,56.0,31.989582
56.5,0.25,56.5,0.25,452,2,51,5,n369,56.0,31.989582
56.75,0.25,56.75,0.25,454,2,49,5,n370,56.0,31.989582
57.0,0.5,57.0,0.5,456,4,51,5,n371,57.0,32.585938
57.25,0.25,57.25,0.25,458,2,65,1,n357,57.0,32.585938
57.5,0.25,57.5,0.25,460,2,63,1,n358,57.0,32.585938
57.5,0.5,57.5,0.5,460,4,60,5,n372,57.0,32.585938
57.75,0.25,57.75,0.25,462,2,66,1,n359,57.0,32.585938
58.0,0.25,58.0,0.25,464,2,65,1,n360,58.0,33.14909
58.0,0.5,58.0,0.5,464,4,49,5,n373,58.0,33.14909
58.25,0.25,58.25,0.25,466,2,63,1,n361,58.0,33.14909
58.5,0.25,58.5,0.25,468,2,61,1,n362,58.0,33.14909
58.5,0.5,58.5,0.5,468,4,58,5,n374,58.0,33.14909
58.75,0.25,58.75,0.25,470,2,65,1,n363,58.0,33.14909
59.0,0.25,59.0,0.25,472,2,63,1,n364,59.0,33.703777
59.0,0.5,59.0,0.5,472,4,48,5,n375,59.0,33.703777
59.25,0.25,59.25,0.25,474,2,61,1,n365,59.0,33.703777
59.5,0.25,59.5,0.25,476,2,63,1,n366,59.0,33.703777
59.5,0.5,59.5,0.5,476,4,57,5,n376,59.0,33.703777
59.75,0.25,59.75,0.25,478,2,60,1,n367,59.0,33.703777
60.0,0.25,60.0,0.25,480,2,61,1,n377,60.0,34.291668
60.0,0.5,60.0,0.5,480,4,46,5,n394,60.0,34.291668
60.25,0.25,60.25,0.25,482,2,65,1,n378,60.0,34.291668
60.5,0.25,60.5,0.25,484,2,66,1,n379,60.0,34.291668
60.5,0.25,60.5,0.25,484,2,58,5,n395,60.0,34.291668
60.75,0.25,60.75,0.25,486,2,65,1,n380,60.0,34.291668
60.75,0.25,60.75,0.25,486,2,57,5,n396,60.0,34.291668
61.0,1.25,61.0,1.25,488,10,73,1,n381,61.0,34.897137
61.0,0.25,61.0,0.25,488,2,58,5,n397,61.0,34.897137
61.25,0.25,61.25,0.25,490,2,60,5,n398,61.0,34.897137
61.5,0.5,61.5,0.5,492,4,65,2,n388,61.0,34.897137
61.5,0.25,61.5,0.25,492,2,61,5,n399,61.0,34.897137
61.75,0.25,61.75,0.25,494,2,58,5,n400,61.0,34.897137
62.0,1.25,62.0,1.25,496,10,70,2,n389,62.0,35.445965
62.0,0.25,62.0,0.25,496,2,55,5,n401,62.0,35.445965
62.25,0.25,62.25,0.25,498,2,72,1,n383,62.0,35.445965
62.25,0.25,62.25,0.25,498,2,56,5,n402,62.0,35.445965
62.5,0.25,62.5,0.25,500,2,73,1,n384,62.0,35.445965
62.5,0.25,62.5,0.25,500,2,58,5,n403,62.0,35.445965
62.75,0.25,62.75,0.25,502,2,70,1,n385,62.0,35.445965
62.75,0.25,62.75,0.25,502,2,55,5,n404,62.0,35.445965
63.0,1.25,63.0,1.25,504,10,82,1,n386,63.0,36.010418
63.0,0.25,63.0,0.25,504,2,51,5,n405,63.0,36.010418
63.25,0.25,63.25,0.25,506,2,73,2,n391,63.0,36.010418
63.25,0.25,63.25,0.25,506,2,53,5,n406,63.0,36.010418
63.5,0.25,63.5,0.25,508,2,75,2,n392,63.0,36.010418
63.5,0.25,63.5,0.25,508,2,55,5,n407,63.0,36.010418
63.75,0.25,63.75,0.25,510,2,70,2,n393,63.0,36.010418
63.75,0.25,63.75,0.25,510,2,51,5,n408,63.0,36.010418
64.0,0.5,64.0,0.5,512,4,72,2,n419,64.0,36.5638
64.0,0.5,64.0,0.5,512,4,44,5,n426,64.0,36.5638
64.25,0.25,64.25,0.25,514,2,63,1,n410,64.0,36.5638
64.5,0.25,64.5,0.25,516,2,65,1,n411,64.0,36.5638
64.5,0.25,64.5,0.25,516,2,56,5,n427,64.0,36.5638
64.75,0.25,64.75,0.25,518,2,63,1,n412,64.0,36.5638
64.75,0.25,64.75,0.25,518,2,55,5,n428,64.0,36.5638
65.0,1.25,65.0,1.25,520,10,72,1,n413,65.0,37.130207
65.0,0.25,65.0,0.25,520,2,56,5,n429,65.0,37.130207
