onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
92.0,1.0,92.0,1.0,368,4,75,1,n252,92.0,18.787762
92.0,1.0,92.0,1.0,368,4,39,5,n258,92.0,18.787762
92.0,1.0,92.0,1.0,368,4,51,5,n259,92.0,18.787762
93.0,1.0,93.0,1.0,372,4,61,1,n260,93.0,18.93164
93.0,1.0,93.0,1.0,372,4,73,1,n261,93.0,18.93164
93.0,1.0,93.0,1.0,372,4,37,5,n266,93.0,18.93164
93.0,1.0,93.0,1.0,372,4,49,5,n267,93.0,18.93164
94.0,1.0,94.0,1.0,376,4,59,1,n262,94.0,19.06836
94.0,1.0,94.0,1.0,376,4,71,1,n263,94.0,19.06836
94.0,1.0,94.0,1.0,376,4,35,5,n268,94.0,19.06836
94.0,1.0,94.0,1.0,376,4,47,5,n269,94.0,19.06836
95.0,1.0,95.0,1.0,380,4,57,1,n264,95.0,19.197266
95.0,1.0,95.0,1.0,380,4,69,1,n265,95.0,19.197266
95.0,1.0,95.0,1.0,380,4,33,5,n270,95.0,19.197266
95.0,1.0,95.0,1.0,380,4,45,5,n271,95.0,19.197266
96.0,11.0,96.0,11.0,384,44,56,1,n272,96.0,19.35612
96.0,9.0,96.0,9.0,384,36,68,1,n273,96.0,19.35612
96.0,9.0,96.0,9.0,384,36,32,5,n274,96.0,19.35612
96.0,12.0,96.0,12.0,384,48,44,5,n275,96.0,19.35612
105.0,3.0,105.0,3.0,420,12,61,2,n286,105.0,20.972656
105.0,3.0,105.0,3.0,420,12,64,2,n287,105.0,20.972656
105.0,3.0,105.0,3.0,420,12,37,5,n288,105.0,20.972656
107.0,1.0,107.0,1.0,428,4,58,1,n285,107.0,21.282553
108.0,1.0,108.0,1.0,432,4,60,1,n290,108.0,21.404947
108.0,3.0,108.0,3.0,432,12,63,2,n293,108.0,21.404947
108.0,3.0,108.0,3.0,432,12,32,6,n297,108.0,21.404947
108.0,7.0,108.0,7.0,432,28,44,6,n298,108.0,21.404947
109.0,1.0,109.0,1.0,436,4,58,1,n291,109.0,21.532553
110.0,1.0,110.0,1.0,440,4,56,1,n292,110.0,21.674479
111.0,1.0,111.0,1.0,444,4,61,1,n299,111.0,21.822918
111.0,3.0,111.0,3.0,444,12,64,2,n302,111.0,21.822918
111.0,3.0,111.0,3.0,444,12,55,5,n304,111.0,21.822918
112.0,1.0,112.0,1.0,448,4,60,1,n300,112.0,21.992188
113.0,1.0,113.0,1.0,452,4,58,1,n301,113.0,22.134115
114.0,1.0,114.0,1.0,456,4,60,1,n305,114.0,22.316406
114.0,1.0,114.0,1.0,456,4,63,1,n306,114.0,22.316406
114.0,1.0,114.0,1.0,456,4,56,5,n312,114.0,22.316406
115.0,1.0,115.0,1.0,460,4,68,1,n307,115.0,22.55534
115.0,1.0,115.0,1.0,460,4,80,1,n308,115.0,22.55534
115.0,1.0,115.0,1.0,460,4,44,5,n313,115.0,22.55534
115.0,1.0,115.0,1.0,460,4,56,5,n314,115.0,22.55534
116.0,1.0,116.0,1.0,464,4,69,1,n309,116.0,22.697918
116.0,1.0,116.0,1.0,464,4,81,1,n310,116.0,22.697918
116.0,1.0,116.0,1.0,464,4,45,5,n315,116.0,22.697918
116.0,1.0,116.0,1.0,464,4,57,5,n316,116.0,22.697918
117.0,1.0,117.0,1.0,468,4,65,1,n317,117.0,22.847656
117.0,1.0,117.0,1.0,468,4,77,1,n318,117.0,22.847656
117.0,1.0,117.0,1.0,468,4,41,5,n323,117.0,22.847656
117.0,1.0,117.0,1.0,468,4,53,5,n324,117.0,22.847656
118.0,1.0,118.0,1.0,472,4,66,1,n319,118.0,22.99935
118.0,1.0,118.0,1.0,472,4,78,1,n320,118.0,22.99935
118.0,1.0,118.0,1.0,472,4,42,5,n325,118.0,22.99935
118.0,1.0,118.0,1.0,472,4,54,5,n326,118.0,22.99935
119.0,1.0,119.0,1.0,476,4,76,1,n321,119.0,23.197266
119.0,1.0,119.0,1.0,476,4,88,1,n322,119.0,23.197266
119.0,1.0,119.0,1.0,476,4,52,5,n327,119.0,23.197266
119.0,1.0,119.0,1.0,476,4,64,5,n328,119.0,23.197266
120.0,9.0,120.0,9.0,480,36,73,1,n329,120.0,23.453775
120.0,3.0,120.0,3.0,480,12,85,1,n330,120.0,23.453775
120.0,9.0,120.0,9.0,480,36,49,5,n331,120.0,23.453775
120.0,3.0,120.0,3.0,480,12,61,5,n332,120.0,23.453775
123.0,3.0,123.0,3.0,492,12,69,1,n333,123.0,24.111328
123.0,3.0,123.0,3.0,492,12,81,1,n335,123.0,24.111328
123.0,3.0,123.0,3.0,492,12,45,5,n336,123.0,24.111328
123.0,3.0,123.0,3.0,492,12,57,5,n338,123.0,24.111328
126.0,1.0,126.0,1.0,504,4,68,2,n340,126.0,24.605469
126.0,1.0,126.0,1.0,504,4,80,2,n341,126.0,24.605469
126.0,1.0,126.0,1.0,504,4,44,6,n347,126.0,24.605469
126.0,1.0,126.0,1.0,504,4,56,6,n348,126.0,24.605469
127.0,1.0,127.0,1.0,508,4,66,2,n342,127.0,24.739582
127.0,1.0,127.0,1.0,508,4,78,2,n343,127.0,24.739582
127.0,1.0,127.0,1.0,508,4,42,6,n349,127.0,24.739582
127.0,1.0,127.0,1.0,508,4,54,6,n350,127.0,24.739582
128.0,1.0,128.0,1.0,512,4,64,2,n344,128.0,24.869793
128.0,1.0,128.0,1.0,512,4,76,2,n345,128.0,24.869793
128.0,1.0,128.0,1.0,512,4,40,6,n351,128.0,24.869793
128.0,1.0,128.0,1.0,512,4,52,6,n352,128.0,24.869793
129.0,1.0,129.0,1.0,516,4,69,1,n353,129.0,25.017578
129.0,1.0,129.0,1.0,516,4,81,1,n354,129.0,25.017578
129.0,1.0,129.0,1.0,516,4,45,5,n359,129.0,25.017578
129.0,1.0,129.0,1.0,516,4,57,5,n360,129.0,25.017578
130.0,1.0,130.0,1.0,520,4,68,1,n355,130.0,25.160809
130.0,1.0,130.0,1.0,520,4,80,1,n356,130.0,25.160809
130.0,1.0,130.0,1.0,520,4,44,5,n361,130.0,25.160809
130.0,1.0,130.0,1.0,520,4,56,5,n362,130.0,25.160809
131.0,1.0,131.0,1.0,524,4,67,1,n357,131.0,25.286457
131.0,1.0,131.0,1.0,524,4,79,1,n358,131.0,25.286457
131.0,1.0,131.0,1.0,524,4,43,5,n363,131.0,25.286457
131.0,1.0,131.0,1.0,524,4,55,5,n364,131.0,25.286457
132.0,1.0,132.0,1.0,528,4,68,1,n365,132.0,25.420572
132.0,1.0,132.0,1.0,528,4,80,1,n366,132.0,25.420572
132.0,1.0,132.0,1.0,528,4,44,5,n371,132.0,25.420572
132.0,1.0,132.0,1.0,528,4,56,5,n372,132.0,25.420572
133.0,1.0,133.0,1.0,532,4,66,1,n367,133.0,25.552082
133.0,1.0,133.0,1.0,532,4,78,1,n368,133.0,25.552082
133.0,1.0,133.0,1.0,532,4,42,5,n373,133.0,25.552082
133.0,1.0,133.0,1.0,532,4,54,5,n374,133.0,25.552082
134.0,1.0,134.0,1.0,536,4,64,1,n369,134.0,25.678387
134.0,1.0,134.0,1.0,536,4,76,1,n370,134.0,25.678387
134.0,1.0,134.0,1.0,536,4,40,5,n375,134.0,25.678387
134.0,1.0,134.0,1.0,536,4,52,5,n376,134.0,25.678387
135.0,1.0,135.0,1.0,540,4,69,1,n377,135.0,25.822918
135.0,1.0,135.0,1.0,540,4,81,1,n378,135.0,25.822918
135.0,1.0,135.0,1.0,540,4,45,5,n383,135.0,25.822918
135.0,1.0,135.0,1.0,540,4,57,5,n384,135.0,25.822918
136.0,1.0,136.0,1.0,544,4,68,1,n379,136.0,25.963543
136.0,1.0,136.0,1.0,544,4,80,1,n380,136.0,25.963543
136.0,1.0,136.0,1.0,544,4,44,5,n385,136.0,25.963543
136.0,1.0,136.0,1.0,544,4,56,5,n386,136.0,25.963543
137.0,1.0,137.0,1.0,548,4,67,1,n381,137.0,26.102215
137.0,1.0,137.0,1.0,548,4,79,1,n382,137.0,26.102215
137.0,1.0,137.0,1.0,548,4,43,5,n387,137.0,26.102215
137.0,1.0,137.0,1.0,548,4,55,5,n388,137.0,26.102215
138.0,1.0,138.0,1.0,552,4,68,1,n389,138.0,26.240234
138.0,1.0,138.0,1.0,552,4,80,1,n390,138.0,26.240234
138.0,1.0,138.0,1.0,552,4,44,5,n396,138.0,26.240234
138.0,1.0,138.0,1.0,552,4,56,5,n397,138.0,26.240234
139.5,0.5,139.5,0.5,558,2,64,1,n392,139.0,26.386068
139.5,0.5,139.5,0.5,558,2,76,1,n393,139.0,26.386068
139.5,0.5,139.5,0.5,558,2,40,5,n399,139.0,26.386068
139.5,0.5,139.5,0.5,558,2,52,5,n400,139.0,26.386068
140.0,1.0,140.0,1.0,560,4,63,1,n394,140.0,26.5319
140.0,1.0,140.0,1.0,560,4,75,1,n395,140.0,26.5319
140.0,1.0,140.0,1.0,560,4,39,5,n401,140.0,26.5319
140.0,1.0,140.0,1.0,560,4,51,5,n402,140.0,26.5319
141.0,1.0,141.0,1.0,564,4,61,1,n403,141.0,26.667316
141.0,1.0,141.0,1.0,564,4,73,1,n404,141.0,26.667316
141.0,1.0,141.0,1.0,564,4,37,5,n409,141.0,26.667316
141.0,1.0,141.0,1.0,564,4,49,5,n410,141.0,26.667316
142.0,1.0,142.0,1.0,568,4,59,1,n405,142.0,26.804035
142.0,1.0,142.0,1.0,568,4,71,1,n406,142.0,26.804035
142.0,1.0,142.0,1.0,568,4,35,5,n411,142.0,26.804035
142.0,1.0,142.0,1.0,568,4,47,5,n412,142.0,26.804035
143.0,1.0,143.0,1.0,572,4,57,1,n407,143.0,26.934896
143.0,1.0,143.0,1.0,572,4,69,1,n408,143.0,26.934896
143.0,1.0,143.0,1.0,572,4,33,5,n413,143.0,26.934896
143.0,1.0,143.0,1.0,572,4,45,5,n414,143.0,26.934896
144.0,9.0,144.0,9.0,576,36,56,1,n415,144.0,27.103516
144.0,9.0,144.0,9.0,576,36,68,1,n416,144.0,27.103516
144.0,6.0,144.0,6.0,576,24,32,5,n417,144.0,27.103516
144.0,6.0,144.0,6.0,576,24,44,5,n418,144.0,27.103516
150.0,3.0,150.0,3.0,600,12,59,1,n424,150.0,28.278646
150.0,3.0,150.0,3.0,600,12,28,5,n426,150.0,28.278646
150.0,3.0,150.0,3.0,600,12,40,5,n427,150.0,28.278646
153.0,3.0,153.0,3.0,612,12,57,1,n428,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,61,1,n429,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,64,1,n430,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,33,5,n431,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,45,5,n432,153.0,28.833332
156.0,3.0,156.0,3.0,624,12,56,1,n433,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,59,1,n434,156.0,29.296875
156.0,1.0,156.0,1.0,624,4,68,2,n435,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,40,5,n438,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,47,5,n439,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,52,5,n440,156.0,29.296875
157.0,1.0,157.0,1.0,628,4,66,2,n436,157.0,29.433594
158.0,1.0,158.0,1.0,632,4,64,2,n437,158.0,29.548178
159.0,1.0,159.0,1.0,636,4,61,1,n441,159.0,29.721354
159.0,3.0,159.0,3.0,636,12,64,2,n444,159.0,29.721354
159.0,3.0,159.0,3.0,636,12,45,5,n445,159.0,29.721354
159.0,3.0,159.0,3.0,636,12,52,5,n446,159.0,29.721354
160.0,1.0,160.0,1.0,640,4,59,1,n442,160.0,29.910156
161.0,4.0,161.0,4.0,644,16,57,1,n443,161.0,30.045572
162.0,3.0,162.0,3.0,648,12,66,1,n447,162.0,30.252604
162.0,3.0,162.0,3.0,648,12,47,5,n449,162.0,30.252604
162.0,3.0,162.0,3.0,648,12,51,5,n450,162.0,30.252604
165.0,1.0,165.0,1.0,660,4,56,1,n451,165.0,30.99284
165.0,1.0,165.0,1.0,660,4,64,1,n452,165.0,30.99284
165.0,1.0,165.0,1.0,660,4,40,5,n455,165.0,30.99284
165.0,1.0,165.0,1.0,660,4,52,5,n456,165.0,30.99284
168.0,1.0,168.0,1.0,672,4,54,5,n460,168.0,31.894531
169.0,1.0,169.0,1.0,676,4,56,5,n461,169.0,32.040363
170.0,1.0,170.0,1.0,680,4,52,5,n462,170.0,32.15625
171.0,1.0,171.0,1.0,684,4,51,5,n464,171.0,32.3125
172.0,1.0,172.0,1.0,688,4,52,5,n465,172.0,32.447918
173.0,1.0,173.0,1.0,692,4,49,5,n466,173.0,32.591145
174.0,3.0,174.0,3.0,696,12,56,1,n467,174.0,32.740887
174.0,3.0,174.0,3.0,696,12,63,1,n468,174.0,32.740887
174.0,3.0,174.0,3.0,696,12,68,1,n469,174.0,32.740887
174.0,1.0,174.0,1.0,696,4,48,5,n470,174.0,32.740887
175.0,1.0,175.0,1.0,700,4,46,5,n471,175.0,32.89323
176.0,1.0,176.0,1.0,704,4,44,5,n472,176.0,33.03255
177.0,2.0,177.0,2.0,708,8,58,1,n473,177.0,33.183594
177.0,3.0,177.0,3.0,708,12,67,2,n475,177.0,33.183594
177.0,1.0,177.0,1.0,708,4,52,5,n476,177.0,33.183594
178.0,1.0,178.0,1.0,712,4,51,5,n477,178.0,33.320312
179.0,1.0,179.0,1.0,716,4,64,1,n474,179.0,33.478516
179.0,1.0,179.0,1.0,716,4,49,5,n478,179.0,33.478516
180.0,3.0,180.0,3.0,720,12,56,1,n479,180.0,33.65169
180.0,3.0,180.0,3.0,720,12,63,1,n480,180.0,33.65169
180.0,3.0,180.0,3.0,720,12,68,1,n481,180.0,33.65169
180.0,1.0,180.0,1.0,720,4,48,5,n482,180.0,33.65169
181.0,1.0,181.0,1.0,724,4,46,5,n483,181.0,33.785156
182.0,1.0,182.0,1.0,728,4,44,5,n484,182.0,33.9362
183.0,1.0,183.0,1.0,732,4,58,1,n485,183.0,34.09505
183.0,3.0,183.0,3.0,732,12,67,2,n488,183.0,34.09505
