onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
24.0,0.5,24.0,0.5,576,12,79,1,n104,24.0,15.64388
24.0,0.5,24.0,0.5,576,12,84,1,n105,24.0,15.64388
24.0,0.5,24.0,0.5,576,12,36,5,n120,24.0,15.64388
24.0,0.5,24.0,0.5,576,12,40,5,n121,24.0,15.64388
24.0,0.5,24.0,0.5,576,12,43,5,n122,24.0,15.64388
24.0,0.5,24.0,0.5,576,12,48,5,n123,24.0,15.64388
25.0,0.5,25.0,0.5,600,12,71,1,n107,25.0,16.176432
25.0,0.5,25.0,0.5,600,12,74,1,n108,25.0,16.176432
25.0,0.5,25.0,0.5,600,12,79,1,n109,25.0,16.176432
25.0,0.5,25.0,0.5,600,12,43,5,n125,25.0,16.176432
25.0,0.5,25.0,0.5,600,12,47,5,n126,25.0,16.176432
25.0,0.5,25.0,0.5,600,12,50,5,n127,25.0,16.176432
25.0,0.5,25.0,0.5,600,12,55,5,n128,25.0,16.176432
26.0,0.5,26.0,0.5,624,12,67,1,n111,26.0,16.675781
26.0,0.5,26.0,0.5,624,12,72,1,n112,26.0,16.675781
26.0,0.5,26.0,0.5,624,12,76,1,n113,26.0,16.675781
26.0,0.5,26.0,0.5,624,12,48,5,n130,26.0,16.675781
26.0,0.5,26.0,0.5,624,12,52,5,n131,26.0,16.675781
26.0,0.5,26.0,0.5,624,12,55,5,n132,26.0,16.675781
26.0,0.5,26.0,0.5,624,12,60,5,n133,26.0,16.675781
27.5,0.375,27.5,0.375,660,9,81,1,n117,27.0,17.179037
27.5,0.0,27.5,0.0,660,0,83,1,n116,27.0,17.179037
27.75,0.125,27.75,0.125,666,3,80,1,n118,27.0,17.179037
28.0,0.5,28.0,0.5,672,12,74,1,n136,28.0,17.682293
28.5,0.5,28.5,0.5,684,12,71,5,n148,28.0,17.682293
28.5,0.5,28.5,0.5,684,12,65,6,n155,28.0,17.682293
29.0,0.5,29.0,0.5,696,12,71,5,n149,29.0,18.192709
29.0,0.5,29.0,0.5,696,12,65,6,n156,29.0,18.192709
29.5,0.375,29.5,0.375,708,9,79,1,n140,29.0,18.192709
29.5,0.0,29.5,0.0,708,0,81,1,n139,29.0,18.192709
29.75,0.125,29.75,0.125,714,3,78,1,n141,29.0,18.192709
30.0,0.5,30.0,0.5,720,12,72,1,n143,30.0,18.701822
30.5,0.5,30.5,0.5,732,12,67,5,n152,30.0,18.701822
30.5,0.5,30.5,0.5,732,12,64,6,n157,30.0,18.701822
31.0,0.5,31.0,0.5,744,12,67,5,n153,31.0,19.205078
31.0,0.5,31.0,0.5,744,12,64,6,n158,31.0,19.205078
31.5,0.5,31.5,0.5,756,12,88,1,n146,31.0,19.205078
32.0,0.5,32.0,0.5,768,12,77,1,n159,32.0,19.700521
32.25,0.25,32.25,0.25,774,6,62,5,n172,32.0,19.700521
32.5,0.25,32.5,0.25,780,6,61,5,n173,32.0,19.700521
32.75,0.25,32.75,0.25,786,6,62,5,n174,32.0,19.700521
33.0,0.25,33.0,0.25,792,6,60,5,n175,33.0,20.171875
33.25,0.25,33.25,0.25,798,6,59,5,n176,33.0,20.171875
33.5,0.5,33.5,0.5,804,12,86,1,n162,33.0,20.171875
33.5,0.25,33.5,0.25,804,6,57,5,n177,33.0,20.171875
33.75,0.25,33.75,0.25,810,6,55,5,n178,33.0,20.171875
34.0,0.5,34.0,0.5,816,12,76,1,n163,34.0,20.652344
34.25,0.25,34.25,0.25,822,6,60,5,n180,34.0,20.652344
34.5,0.25,34.5,0.25,828,6,62,5,n181,34.0,20.652344
34.75,0.25,34.75,0.25,834,6,64,5,n182,34.0,20.652344
35.0,0.25,35.0,0.25,840,6,65,5,n183,35.0,21.145832
35.25,0.25,35.25,0.25,846,6,67,5,n184,35.0,21.145832
35.5,0.5,35.5,0.5,852,12,84,2,n170,35.0,21.145832
35.5,0.25,35.5,0.25,852,6,68,5,n185,35.0,21.145832
35.75,0.25,35.75,0.25,858,6,69,5,n186,35.0,21.145832
36.0,0.5,36.0,0.5,864,12,74,2,n198,36.0,21.606771
36.0,1.0,36.0,1.0,864,24,65,5,n201,36.0,21.606771
36.5,0.5,36.5,0.5,876,12,81,1,n188,36.0,21.606771
36.5,0.5,36.5,0.5,876,12,77,2,n199,36.0,21.606771
37.0,0.5,37.0,0.5,888,12,79,1,n189,37.0,22.128906
37.0,1.0,37.0,1.0,888,24,76,2,n200,37.0,22.128906
37.5,0.5,37.5,0.5,900,12,71,1,n190,37.0,22.128906
37.5,0.5,37.5,0.5,900,12,67,5,n203,37.0,22.128906
38.0,0.5,38.0,0.5,912,12,72,1,n191,38.0,22.636719
38.0,0.25,38.0,0.25,912,6,64,5,n204,38.0,22.636719
38.0,0.5,38.0,0.5,912,12,60,6,n212,38.0,22.636719
38.25,0.25,38.25,0.25,918,6,67,5,n205,38.0,22.636719
38.5,0.5,38.5,0.5,924,12,72,1,n192,38.0,22.636719
38.5,0.25,38.5,0.25,924,6,64,5,n206,38.0,22.636719
38.5,0.5,38.5,0.5,924,12,60,6,n213,38.0,22.636719
38.75,0.25,38.75,0.25,930,6,67,5,n207,38.0,22.636719
39.0,0.25,39.0,0.25,936,6,64,5,n208,39.0,23.160809
39.0,0.5,39.0,0.5,936,12,60,6,n214,39.0,23.160809
39.25,0.25,39.25,0.25,942,6,67,5,n209,39.0,23.160809
39.5,0.25,39.5,0.25,948,6,79,1,n195,39.0,23.160809
39.5,0.25,39.5,0.25,948,6,64,5,n210,39.0,23.160809
39.5,0.5,39.5,0.5,948,12,60,6,n215,39.0,23.160809
39.5,0.0,39.5,0.0,948,0,81,1,n194,39.0,23.160809
39.75,0.125,39.75,0.125,954,3,78,1,n196,39.0,23.160809
39.75,0.25,39.75,0.25,954,6,67,5,n211,39.0,23.160809
39.875,0.125,39.875,0.125,957,3,79,1,n197,39.0,23.160809
40.0,0.5,40.0,0.5,960,12,71,1,n216,40.0,23.658203
40.0,0.25,40.0,0.25,960,6,65,5,n231,40.0,23.658203
40.0,0.5,40.0,0.5,960,12,60,6,n247,40.0,23.658203
40.0,0.5,40.0,0.5,960,12,62,6,n248,40.0,23.658203
40.25,0.25,40.25,0.25,966,6,67,5,n232,40.0,23.658203
40.5,0.5,40.5,0.5,972,12,71,1,n217,40.0,23.658203
40.5,0.25,40.5,0.25,972,6,65,5,n233,40.0,23.658203
40.5,0.5,40.5,0.5,972,12,60,6,n249,40.0,23.658203
40.5,0.5,40.5,0.5,972,12,62,6,n250,40.0,23.658203
40.75,0.25,40.75,0.25,978,6,67,5,n234,40.0,23.658203
41.0,0.25,41.0,0.25,984,6,65,5,n235,41.0,24.190104
41.0,0.5,41.0,0.5,984,12,60,6,n251,41.0,24.190104
41.0,0.5,41.0,0.5,984,12,62,6,n252,41.0,24.190104
41.25,0.25,41.25,0.25,990,6,67,5,n236,41.0,24.190104
41.5,0.25,41.5,0.25,996,6,79,1,n220,41.0,24.190104
41.5,0.25,41.5,0.25,996,6,65,5,n237,41.0,24.190104
41.5,0.5,41.5,0.5,996,12,60,6,n253,41.0,24.190104
41.5,0.5,41.5,0.5,996,12,62,6,n254,41.0,24.190104
41.5,0.0,41.5,0.0,996,0,81,1,n219,41.0,24.190104
41.75,0.125,41.75,0.125,1002,3,78,1,n221,41.0,24.190104
41.75,0.25,41.75,0.25,1002,6,67,5,n238,41.0,24.190104
41.875,0.125,41.875,0.125,1005,3,79,1,n222,41.0,24.190104
42.0,0.5,42.0,0.5,1008,12,84,1,n223,42.0,24.71224
42.0,0.25,42.0,0.25,1008,6,64,5,n239,42.0,24.71224
42.0,0.5,42.0,0.5,1008,12,60,6,n255,42.0,24.71224
42.25,0.25,42.25,0.25,1014,6,67,5,n240,42.0,24.71224
42.5,0.5,42.5,0.5,1020,12,88,1,n224,42.0,24.71224
42.5,0.25,42.5,0.25,1020,6,64,5,n241,42.0,24.71224
42.5,0.5,42.5,0.5,1020,12,60,6,n256,42.0,24.71224
42.75,0.25,42.75,0.25,1026,6,67,5,n242,42.0,24.71224
43.0,0.25,43.0,0.25,1032,6,64,5,n243,43.0,25.288412
43.0,0.5,43.0,0.5,1032,12,60,6,n257,43.0,25.288412
43.25,0.25,43.25,0.25,1038,6,79,1,n226,43.0,25.288412
43.25,0.25,43.25,0.25,1038,6,67,5,n244,43.0,25.288412
43.5,0.25,43.5,0.25,1044,6,79,1,n228,43.0,25.288412
43.5,0.25,43.5,0.25,1044,6,64,5,n245,43.0,25.288412
43.5,0.5,43.5,0.5,1044,12,60,6,n258,43.0,25.288412
43.5,0.0,43.5,0.0,1044,0,81,1,n227,43.0,25.288412
43.75,0.125,43.75,0.125,1050,3,78,1,n229,43.0,25.288412
43.75,0.25,43.75,0.25,1050,6,67,5,n246,43.0,25.288412
43.875,0.125,43.875,0.125,1053,3,79,1,n230,43.0,25.288412
44.0,0.5,44.0,0.5,1056,12,71,1,n259,44.0,25.824219
44.0,0.25,44.0,0.25,1056,6,65,5,n274,44.0,25.824219
44.0,0.5,44.0,0.5,1056,12,60,6,n290,44.0,25.824219
44.0,0.5,44.0,0.5,1056,12,62,6,n291,44.0,25.824219
44.25,0.25,44.25,0.25,1062,6,67,5,n275,44.0,25.824219
44.5,0.5,44.5,0.5,1068,12,71,1,n260,44.0,25.824219
44.5,0.25,44.5,0.25,1068,6,65,5,n276,44.0,25.824219
44.5,0.5,44.5,0.5,1068,12,60,6,n292,44.0,25.824219
44.5,0.5,44.5,0.5,1068,12,62,6,n293,44.0,25.824219
44.75,0.25,44.75,0.25,1074,6,67,5,n277,44.0,25.824219
45.0,0.25,45.0,0.25,1080,6,65,5,n278,45.0,26.339844
45.0,0.5,45.0,0.5,1080,12,60,6,n294,45.0,26.339844
45.0,0.5,45.0,0.5,1080,12,62,6,n295,45.0,26.339844
45.25,0.25,45.25,0.25,1086,6,67,5,n279,45.0,26.339844
45.5,0.25,45.5,0.25,1092,6,79,1,n263,45.0,26.339844
45.5,0.25,45.5,0.25,1092,6,65,5,n280,45.0,26.339844
45.5,0.5,45.5,0.5,1092,12,60,6,n296,45.0,26.339844
45.5,0.5,45.5,0.5,1092,12,62,6,n297,45.0,26.339844
45.5,0.0,45.5,0.0,1092,0,81,1,n262,45.0,26.339844
45.75,0.125,45.75,0.125,1098,3,78,1,n264,45.0,26.339844
45.75,0.25,45.75,0.25,1098,6,67,5,n281,45.0,26.339844
45.875,0.125,45.875,0.125,1101,3,79,1,n265,45.0,26.339844
46.0,0.5,46.0,0.5,1104,12,84,1,n266,46.0,26.924479
46.0,0.25,46.0,0.25,1104,6,64,5,n282,46.0,26.924479
46.0,0.5,46.0,0.5,1104,12,60,6,n298,46.0,26.924479
46.25,0.25,46.25,0.25,1110,6,67,5,n283,46.0,26.924479
46.5,0.5,46.5,0.5,1116,12,88,1,n267,46.0,26.924479
46.5,0.25,46.5,0.25,1116,6,64,5,n284,46.0,26.924479
46.5,0.5,46.5,0.5,1116,12,60,6,n299,46.0,26.924479
46.75,0.25,46.75,0.25,1122,6,67,5,n285,46.0,26.924479
47.0,0.25,47.0,0.25,1128,6,64,5,n286,47.0,27.43685
47.0,0.5,47.0,0.5,1128,12,60,6,n300,47.0,27.43685
47.25,0.25,47.25,0.25,1134,6,79,1,n269,47.0,27.43685
47.25,0.25,47.25,0.25,1134,6,67,5,n287,47.0,27.43685
47.5,0.25,47.5,0.25,1140,6,79,1,n271,47.0,27.43685
47.5,0.25,47.5,0.25,1140,6,64,5,n288,47.0,27.43685
47.5,0.5,47.5,0.5,1140,12,60,6,n301,47.0,27.43685
47.5,0.0,47.5,0.0,1140,0,81,1,n270,47.0,27.43685
47.75,0.125,47.75,0.125,1146,3,78,1,n272,47.0,27.43685
47.75,0.25,47.75,0.25,1146,6,67,5,n289,47.0,27.43685
47.875,0.125,47.875,0.125,1149,3,79,1,n273,47.0,27.43685
48.0,0.5,48.0,0.5,1152,12,71,1,n302,48.0,27.958984
48.0,0.25,48.0,0.25,1152,6,65,5,n319,48.0,27.958984
48.0,0.5,48.0,0.5,1152,12,60,6,n335,48.0,27.958984
48.0,0.5,48.0,0.5,1152,12,62,6,n336,48.0,27.958984
48.25,0.25,48.25,0.25,1158,6,67,5,n320,48.0,27.958984
48.5,0.5,48.5,0.5,1164,12,71,1,n303,48.0,27.958984
48.5,0.25,48.5,0.25,1164,6,65,5,n321,48.0,27.958984
48.5,0.5,48.5,0.5,1164,12,60,6,n337,48.0,27.958984
48.5,0.5,48.5,0.5,1164,12,62,6,n338,48.0,27.958984
48.75,0.25,48.75,0.25,1170,6,67,5,n322,48.0,27.958984
49.0,0.25,49.0,0.25,1176,6,65,5,n323,49.0,28.502604
49.0,0.5,49.0,0.5,1176,12,60,6,n339,49.0,28.502604
49.0,0.5,49.0,0.5,1176,12,62,6,n340,49.0,28.502604
49.25,0.25,49.25,0.25,1182,6,67,5,n324,49.0,28.502604
49.5,0.25,49.5,0.25,1188,6,79,1,n306,49.0,28.502604
49.5,0.25,49.5,0.25,1188,6,65,5,n325,49.0,28.502604
49.5,0.5,49.5,0.5,1188,12,60,6,n341,49.0,28.502604
49.5,0.5,49.5,0.5,1188,12,62,6,n342,49.0,28.502604
49.5,0.0,49.5,0.0,1188,0,81,1,n305,49.0,28.502604
49.75,0.125,49.75,0.125,1194,3,78,1,n307,49.0,28.502604
49.75,0.25,49.75,0.25,1194,6,67,5,n326,49.0,28.502604
49.875,0.125,49.875,0.125,1197,3,79,1,n308,49.0,28.502604
50.0,0.5,50.0,0.5,1200,12,72,1,n309,50.0,29.02474
50.0,0.25,50.0,0.25,1200,6,64,5,n327,50.0,29.02474
50.0,0.5,50.0,0.5,1200,12,60,6,n343,50.0,29.02474
50.25,0.25,50.25,0.25,1206,6,67,5,n328,50.0,29.02474
50.5,0.25,50.5,0.25,1212,6,79,1,n311,50.0,29.02474
50.5,0.25,50.5,0.25,1212,6,64,5,n329,50.0,29.02474
50.5,0.5,50.5,0.5,1212,12,60,6,n344,50.0,29.02474
50.5,0.0,50.5,0.0,1212,0,81,1,n310,50.0,29.02474
50.75,0.125,50.75,0.125,1218,3,78,1,n312,50.0,29.02474
50.75,0.25,50.75,0.25,1218,6,67,5,n330,50.0,29.02474
50.875,0.125,50.875,0.125,1221,3,79,1,n313,50.0,29.02474
51.0,0.5,51.0,0.5,1224,12,74,1,n314,51.0,29.566406
51.0,0.25,51.0,0.25,1224,6,62,5,n331,51.0,29.566406
51.0,0.5,51.0,0.5,1224,12,59,6,n345,51.0,29.566406
51.25,0.25,51.25,0.25,1230,6,67,5,n332,51.0,29.566406
51.5,0.25,51.5,0.25,1236,6,79,1,n316,51.0,29.566406
51.5,0.25,51.5,0.25,1236,6,62,5,n333,51.0,29.566406
51.5,0.5,51.5,0.5,1236,12,59,6,n346,51.0,29.566406
51.5,0.0,51.5,0.0,1236,0,81,1,n315,51.0,29.566406
51.75,0.125,51.75,0.125,1242,3,78,1,n317,51.0,29.566406
51.75,0.25,51.75,0.25,1242,6,67,5,n334,51.0,29.566406
51.875,0.125,51.875,0.125,1245,3,79,1,n318,51.0,29.566406
52.0,0.5,52.0,0.5,1248,12,76,1,n347,52.0,30.101562
52.0,0.25,52.0,0.25,1248,6,64,5,n367,52.0,30.101562
52.0,0.5,52.0,0.5,1248,12,60,6,n383,52.0,30.101562
52.25,0.25,52.25,0.25,1254,6,67,5,n368,52.0,30.101562
52.5,0.25,52.5,0.25,1260,6,79,1,n349,52.0,30.101562
52.5,0.25,52.5,0.25,1260,6,64,5,n369,52.0,30.101562
52.5,0.5,52.5,0.5,1260,12,60,6,n384,52.0,30.101562
52.5,0.0,52.5,0.0,1260,0,81,1,n348,52.0,30.101562
52.75,0.125,52.75,0.125,1266,3,78,1,n350,52.0,30.101562
52.75,0.25,52.75,0.25,1266,6,67,5,n370,52.0,30.101562
52.875,0.125,52.875,0.125,1269,3,79,1,n351,52.0,30.101562
53.0,0.5,53.0,0.5,1272,12,71,1,n352,53.0,30.634115
53.0,0.25,53.0,0.25,1272,6,65,5,n371,53.0,30.634115
53.0,0.5,53.0,0.5,1272,12,62,6,n385,53.0,30.634115
53.25,0.25,53.25,0.25,1278,6,67,5,n372,53.0,30.634115
53.5,0.25,53.5,0.25,1284,6,79,1,n354,53.0,30.634115
53.5,0.25,53.5,0.25,1284,6,65,5,n373,53.0,30.634115
53.5,0.5,53.5,0.5,1284,12,62,6,n386,53.0,30.634115
53.5,0.0,53.5,0.0,1284,0,81,1,n353,53.0,30.634115
53.75,0.125,53.75,0.125,1290,3,78,1,n355,53.0,30.634115
53.75,0.25,53.75,0.25,1290,6,67,5,n374,53.0,30.634115
53.875,0.125,53.875,0.125,1293,3,79,1,n356,53.0,30.634115
54.0,0.5,54.0,0.5,1296,12,72,1,n357,54.0,31.20638
54.0,0.25,54.0,0.25,1296,6,64,5,n375,54.0,31.20638
54.0,0.5,54.0,0.5,1296,12,64,6,n387,54.0,31.20638
54.25,0.25,54.25,0.25,1302,6,67,5,n376,54.0,31.20638
54.5,0.25,54.5,0.25,1308,6,79,1,n359,54.0,31.20638
54.5,0.25,54.5,0.25,1308,6,64,5,n377,54.0,31.20638
54.5,0.5,54.5,0.5,1308,12,64,6,n388,54.0,31.20638
54.5,0.0,54.5,0.0,1308,0,81,1,n358,54.0,31.20638
54.75,0.125,54.75,0.125,1314,3,78,1,n360,54.0,31.20638
54.75,0.25,54.75,0.25,1314,6,67,5,n378,54.0,31.20638
54.875,0.125,54.875,0.125,1317,3,79,1,n361,54.0,31.20638
55.0,0.5,55.0,0.5,1320,12,74,1,n362,55.0,31.729168
55.0,0.25,55.0,0.25,1320,6,62,5,n379,55.0,31.729168
55.0,0.5,55.0,0.5,1320,12,59,6,n389,55.0,31.729168
55.25,0.25,55.25,0.25,1326,6,67,5,n380,55.0,31.729168
55.5,0.25,55.5,0.25,1332,6,79,1,n364,55.0,31.729168
55.5,0.25,55.5,0.25,1332,6,62,5,n381,55.0,31.729168
55.5,0.5,55.5,0.5,1332,12,59,6,n390,55.0,31.729168
55.5,0.0,55.5,0.0,1332,0,81,1,n363,55.0,31.729168
55.75,0.125,55.75,0.125,1338,3,78,1,n365,55.0,31.729168
55.75,0.25,55.75,0.25,1338,6,67,5,n382,55.0,31.729168
55.875,0.125,55.875,0.125,1341,3,79,1,n366,55.0,31.729168
56.0,0.5,56.0,0.5,1344,12,76,1,n391,56.0,32.29948
56.25,0.25,56.25,0.25,1350,6,60,5,n409,56.0,32.29948
56.5,0.25,56.5,0.25,1356,6,64,5,n410,56.0,32.29948
56.75,0.25,56.75,0.25,1362,6,67,5,n411,56.0,32.29948
57.0,0.5,57.0,0.5,1368,12,72,5,n412,57.0,32.847656
57.25,0.25,57.25,0.25,1374,6,76,1,n394,57.0,32.847656
57.5,0.25,57.5,0.25,1380,6,79,1,n395,57.0,32.847656
57.75,0.25,57.75,0.25,1386,6,84,1,n396,57.0,32.847656
58.0,0.75,58.0,0.75,1392,18,88,1,n397,58.0,33.391926
58.75,0.25,58.75,0.25,1410,6,83,1,n398,58.0,33.391926
58.75,0.25,58.75,0.25,1410,6,86,1,n399,58.0,33.391926
59.0,0.25,59.0,0.25,1416,6,81,1,n400,59.0,33.99349
59.0,0.25,59.0,0.25,1416,6,84,1,n401,59.0,33.99349
59.25,0.25,59.25,0.25,1422,6,79,1,n402,59.0,33.99349
59.25,0.25,59.25,0.25,1422,6,83,1,n403,59.0,33.99349
59.5,0.25,59.5,0.25,1428,6,77,1,n404,59.0,33.99349
59.5,0.25,59.5,0.25,1428,6,81,1,n405,59.0,33.99349
59.75,0.25,59.75,0.25,1434,6,76,1,n406,59.0,33.99349
59.75,0.25,59.75,0.25,1434,6,79,1,n407,59.0,33.99349
60.0,1.5,60.0,1.5,1440,36,74,1,n415,60.0,34.528645
60.0,1.5,60.0,1.5,1440,36,77,1,n416,60.0,34.528645
60.25,0.25,60.25,0.25,1446,6,61,5,n433,60.0,34.528645
60.5,0.25,60.5,0.25,1452,6,62,5,n434,60.0,34.528645
60.75,0.25,60.75,0.25,1458,6,64,5,n435,60.0,34.528645
61.0,0.25,61.0,0.25,1464,6,65,5,n436,61.0,35.057293
61.25,0.25,61.25,0.25,1470,6,64,5,n437,61.0,35.057293
61.5,0.5,61.5,0.5,1476,12,72,1,n417,61.0,35.057293
61.5,0.5,61.5,0.5,1476,12,76,1,n418,61.0,35.057293
61.5,0.25,61.5,0.25,1476,6,65,5,n438,61.0,35.057293
61.75,0.25,61.75,0.25,1482,6,66,5,n439,61.0,35.057293
62.0,0.5,62.0,0.5,1488,12,71,1,n419,62.0,35.6237
62.0,0.5,62.0,0.5,1488,12,74,1,n420,62.0,35.6237
62.0,0.25,62.0,0.25,1488,6,67,5,n440,62.0,35.6237
62.25,0.25,62.25,0.25,1494,6,55,5,n441,62.0,35.6237
62.5,0.25,62.5,0.25,1500,6,67,5,n442,62.0,35.6237
62.75,0.25,62.75,0.25,1506,6,76,1,n422,62.0,35.6237
62.75,0.25,62.75,0.25,1506,6,79,1,n423,62.0,35.6237
63.0,0.25,63.0,0.25,1512,6,75,1,n424,63.0,36.15625
63.0,0.25,63.0,0.25,1512,6,78,1,n425,63.0,36.15625
63.25,0.25,63.25,0.25,1518,6,76,1,n426,63.0,36.15625
63.25,0.25,63.25,0.25,1518,6,79,1,n427,63.0,36.15625
63.5,0.25,63.5,0.25,1524,6,77,1,n428,63.0,36.15625
63.5,0.25,63.5,0.25,1524,6,81,1,n429,63.0,36.15625
63.75,0.25,63.75,0.25,1530,6,76,1,n430,63.0,36.15625
63.75,0.25,63.75,0.25,1530,6,79,1,n431,63.0,36.15625
64.0,0.5,64.0,0.5,1536,12,74,1,n445,64.0,36.683594
64.0,0.5,64.0,0.5,1536,12,77,1,n446,64.0,36.683594
64.25,0.25,64.25,0.25,1542,6,67,5,n469,64.0,36.683594
64.5,0.5,64.5,0.5,1548,12,55,5,n470,64.0,36.683594
64.75,0.25,64.75,0.25,1554,6,76,1,n448,64.0,36.683594
64.75,0.25,64.75,0.25,1554,6,79,1,n449,64.0,36.683594
65.0,0.5,65.0,0.5,1560,12,72,1,n450,65.0,37.241535
65.0,0.5,65.0,0.5,1560,12,76,1,n451,65.0,37.241535
65.25,0.25,65.25,0.25,1566,6,67,5,n472,65.0,37.241535
65.5,0.5,65.5,0.5,1572,12,55,5,n473,65.0,37.241535
65.75,0.25,65.75,0.25,1578,6,74,1,n453,65.0,37.241535
65.75,0.25,65.75,0.25,1578,6,77,1,n454,65.0,37.241535
66.0,0.5,66.0,0.5,1584,12,71,1,n455,66.0,37.790363
66.0,0.5,66.0,0.5,1584,12,74,1,n456,66.0,37.790363
66.25,0.25,66.25,0.25,1590,6,67,5,n475,66.0,37.790363
66.5,0.5,66.5,0.5,1596,12,55,5,n476,66.0,37.790363
66.75,0.25,66.75,0.25,1602,6,76,1,n458,66.0,37.790363
66.75,0.25,66.75,0.25,1602,6,79,1,n459,66.0,37.790363
67.0,0.25,67.0,0.25,1608,6,75,1,n460,67.0,38.289715
