onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.5,0.25,18.5,0.25,222,3,83,1,n106,18.0,20.420385
18.75,0.25,18.75,0.25,225,3,80,1,n107,18.0,20.420385
19.0,0.25,19.0,0.25,228,3,80,1,n108,19.0,20.860556
19.0,4.0,19.0,4.0,228,48,56,5,n117,19.0,20.860556
19.0,4.0,19.0,4.0,228,48,60,5,n118,19.0,20.860556
19.0,4.0,19.0,4.0,228,48,63,5,n119,19.0,20.860556
19.25,0.25,19.25,0.25,231,3,83,1,n109,19.0,20.860556
19.5,0.25,19.5,0.25,234,3,80,1,n110,19.0,20.860556
19.75,0.25,19.75,0.25,237,3,75,1,n111,19.0,20.860556
20.0,0.25,20.0,0.25,240,3,75,1,n112,20.0,21.164509
20.25,0.25,20.25,0.25,243,3,80,1,n113,20.0,21.164509
20.5,0.25,20.5,0.25,246,3,75,1,n114,20.0,21.164509
20.75,0.25,20.75,0.25,249,3,71,1,n115,20.0,21.164509
21.0,0.25,21.0,0.25,252,3,71,1,n120,21.0,21.520279
21.25,0.25,21.25,0.25,255,3,75,1,n121,21.0,21.520279
21.5,0.25,21.5,0.25,258,3,71,1,n122,21.0,21.520279
21.75,0.25,21.75,0.25,261,3,68,1,n123,21.0,21.520279
22.0,0.25,22.0,0.25,264,3,68,1,n124,22.0,21.899551
22.25,0.25,22.25,0.25,267,3,71,1,n125,22.0,21.899551
22.5,0.25,22.5,0.25,270,3,68,1,n126,22.0,21.899551
22.75,0.25,22.75,0.25,273,3,63,1,n127,22.0,21.899551
23.0,0.5,23.0,0.5,276,6,67,1,n128,23.0,22.41237
23.0,0.5,23.0,0.5,276,6,70,1,n129,23.0,22.41237
23.0,0.5,23.0,0.5,276,6,51,5,n134,23.0,22.41237
23.0,0.5,23.0,0.5,276,6,58,5,n135,23.0,22.41237
23.0,0.5,23.0,0.5,276,6,63,5,n136,23.0,22.41237
24.0,0.25,24.0,0.25,288,3,83,1,n138,24.0,22.925726
24.0,1.0,24.0,1.0,288,12,44,5,n150,24.0,22.925726
24.25,0.25,24.25,0.25,291,3,87,1,n139,24.0,22.925726
24.5,0.25,24.5,0.25,294,3,83,1,n140,24.0,22.925726
24.75,0.25,24.75,0.25,297,3,80,1,n141,24.0,22.925726
25.0,0.25,25.0,0.25,300,3,80,1,n142,25.0,23.313011
25.0,4.0,25.0,4.0,300,48,56,5,n151,25.0,23.313011
25.0,4.0,25.0,4.0,300,48,59,5,n152,25.0,23.313011
25.0,4.0,25.0,4.0,300,48,63,5,n153,25.0,23.313011
25.25,0.25,25.25,0.25,303,3,83,1,n143,25.0,23.313011
25.5,0.25,25.5,0.25,306,3,80,1,n144,25.0,23.313011
25.75,0.25,25.75,0.25,309,3,75,1,n145,25.0,23.313011
26.0,0.25,26.0,0.25,312,3,75,1,n146,26.0,23.62284
26.25,0.25,26.25,0.25,315,3,80,1,n147,26.0,23.62284
26.5,0.25,26.5,0.25,318,3,75,1,n148,26.0,23.62284
26.75,0.25,26.75,0.25,321,3,71,1,n149,26.0,23.62284
27.0,0.25,27.0,0.25,324,3,71,1,n154,27.0,23.976473
27.25,0.25,27.25,0.25,327,3,75,1,n155,27.0,23.976473
27.5,0.25,27.5,0.25,330,3,71,1,n156,27.0,23.976473
27.75,0.25,27.75,0.25,333,3,68,1,n157,27.0,23.976473
28.0,0.25,28.0,0.25,336,3,68,1,n158,28.0,24.323694
28.25,0.25,28.25,0.25,339,3,71,1,n159,28.0,24.323694
28.5,0.25,28.5,0.25,342,3,68,1,n160,28.0,24.323694
28.75,0.25,28.75,0.25,345,3,63,1,n161,28.0,24.323694
29.0,0.5,29.0,0.5,348,6,67,1,n162,29.0,24.76974
29.0,0.5,29.0,0.5,348,6,70,1,n163,29.0,24.76974
29.0,0.5,29.0,0.5,348,6,51,5,n168,29.0,24.76974
29.0,0.5,29.0,0.5,348,6,58,5,n169,29.0,24.76974
29.0,0.5,29.0,0.5,348,6,63,5,n170,29.0,24.76974
30.0,1.0,30.0,1.0,360,12,68,1,n172,30.0,25.295916
30.0,1.0,30.0,1.0,360,12,71,1,n173,30.0,25.295916
30.0,1.0,30.0,1.0,360,12,56,5,n180,30.0,25.295916
30.0,1.0,30.0,1.0,360,12,59,5,n181,30.0,25.295916
30.0,1.0,30.0,1.0,360,12,63,5,n182,30.0,25.295916
31.0,1.0,31.0,1.0,372,12,66,1,n174,31.0,25.76493
31.0,1.0,31.0,1.0,372,12,70,1,n175,31.0,25.76493
31.0,1.0,31.0,1.0,372,12,76,1,n176,31.0,25.76493
31.0,1.0,31.0,1.0,372,12,54,5,n183,31.0,25.76493
31.0,1.0,31.0,1.0,372,12,58,5,n184,31.0,25.76493
31.0,1.0,31.0,1.0,372,12,64,5,n185,31.0,25.76493
32.0,1.0,32.0,1.0,384,12,66,1,n177,32.0,26.131918
32.0,1.0,32.0,1.0,384,12,70,1,n178,32.0,26.131918
32.0,1.0,32.0,1.0,384,12,76,1,n179,32.0,26.131918
32.0,1.0,32.0,1.0,384,12,54,5,n186,32.0,26.131918
32.0,1.0,32.0,1.0,384,12,58,5,n187,32.0,26.131918
32.0,1.0,32.0,1.0,384,12,64,5,n188,32.0,26.131918
33.0,1.0,33.0,1.0,396,12,66,1,n189,33.0,26.486086
33.0,1.0,33.0,1.0,396,12,70,1,n190,33.0,26.486086
33.0,1.0,33.0,1.0,396,12,76,1,n191,33.0,26.486086
33.0,1.0,33.0,1.0,396,12,54,5,n198,33.0,26.486086
33.0,1.0,33.0,1.0,396,12,58,5,n199,33.0,26.486086
33.0,1.0,33.0,1.0,396,12,64,5,n200,33.0,26.486086
34.0,1.0,34.0,1.0,408,12,66,1,n192,34.0,26.866426
34.0,1.0,34.0,1.0,408,12,70,1,n193,34.0,26.866426
34.0,1.0,34.0,1.0,408,12,75,1,n194,34.0,26.866426
34.0,1.0,34.0,1.0,408,12,54,5,n201,34.0,26.866426
34.0,1.0,34.0,1.0,408,12,58,5,n202,34.0,26.866426
34.0,1.0,34.0,1.0,408,12,63,5,n203,34.0,26.866426
35.0,1.0,35.0,1.0,420,12,66,1,n195,35.0,27.445486
35.0,1.0,35.0,1.0,420,12,70,1,n196,35.0,27.445486
35.0,1.0,35.0,1.0,420,12,74,1,n197,35.0,27.445486
35.0,1.0,35.0,1.0,420,12,54,5,n204,35.0,27.445486
35.0,1.0,35.0,1.0,420,12,58,5,n205,35.0,27.445486
35.0,1.0,35.0,1.0,420,12,62,5,n206,35.0,27.445486
36.0,0.25,36.0,0.25,432,3,87,1,n207,36.0,28.170378
36.0,1.0,36.0,1.0,432,12,47,5,n219,36.0,28.170378
36.25,0.25,36.25,0.25,435,3,90,1,n208,36.0,28.170378
36.5,0.25,36.5,0.25,438,3,87,1,n209,36.0,28.170378
36.75,0.25,36.75,0.25,441,3,83,1,n210,36.0,28.170378
37.0,0.25,37.0,0.25,444,3,83,1,n211,37.0,28.553925
37.0,4.0,37.0,4.0,444,48,54,5,n220,37.0,28.553925
37.0,4.0,37.0,4.0,444,48,59,5,n221,37.0,28.553925
37.0,4.0,37.0,4.0,444,48,63,5,n222,37.0,28.553925
37.25,0.25,37.25,0.25,447,3,87,1,n212,37.0,28.553925
37.5,0.25,37.5,0.25,450,3,83,1,n213,37.0,28.553925
37.75,0.25,37.75,0.25,453,3,78,1,n214,37.0,28.553925
38.0,0.25,38.0,0.25,456,3,78,1,n215,38.0,28.86856
38.25,0.25,38.25,0.25,459,3,83,1,n216,38.0,28.86856
38.5,0.25,38.5,0.25,462,3,78,1,n217,38.0,28.86856
38.75,0.25,38.75,0.25,465,3,75,1,n218,38.0,28.86856
39.0,0.25,39.0,0.25,468,3,75,1,n223,39.0,29.196552
39.25,0.25,39.25,0.25,471,3,78,1,n224,39.0,29.196552
39.5,0.25,39.5,0.25,474,3,75,1,n225,39.0,29.196552
39.75,0.25,39.75,0.25,477,3,71,1,n226,39.0,29.196552
40.0,0.25,40.0,0.25,480,3,71,1,n227,40.0,29.570482
40.25,0.25,40.25,0.25,483,3,75,1,n228,40.0,29.570482
40.5,0.25,40.5,0.25,486,3,71,1,n229,40.0,29.570482
40.75,0.25,40.75,0.25,489,3,66,1,n230,40.0,29.570482
41.0,0.5,41.0,0.5,492,6,70,1,n231,41.0,30.03202
41.0,0.5,41.0,0.5,492,6,73,1,n232,41.0,30.03202
41.0,0.5,41.0,0.5,492,6,54,5,n237,41.0,30.03202
41.0,0.5,41.0,0.5,492,6,64,5,n238,41.0,30.03202
42.0,0.25,42.0,0.25,504,3,87,1,n240,42.0,30.530952
42.0,1.0,42.0,1.0,504,12,47,5,n252,42.0,30.530952
42.25,0.25,42.25,0.25,507,3,90,1,n241,42.0,30.530952
42.5,0.25,42.5,0.25,510,3,87,1,n242,42.0,30.530952
42.75,0.25,42.75,0.25,513,3,83,1,n243,42.0,30.530952
43.0,0.25,43.0,0.25,516,3,83,1,n244,43.0,30.876572
43.0,4.0,43.0,4.0,516,48,54,5,n253,43.0,30.876572
43.0,4.0,43.0,4.0,516,48,59,5,n254,43.0,30.876572
43.0,4.0,43.0,4.0,516,48,63,5,n255,43.0,30.876572
43.25,0.25,43.25,0.25,519,3,87,1,n245,43.0,30.876572
43.5,0.25,43.5,0.25,522,3,83,1,n246,43.0,30.876572
43.75,0.25,43.75,0.25,525,3,78,1,n247,43.0,30.876572
44.0,0.25,44.0,0.25,528,3,78,1,n248,44.0,31.211508
44.25,0.25,44.25,0.25,531,3,83,1,n249,44.0,31.211508
44.5,0.25,44.5,0.25,534,3,78,1,n250,44.0,31.211508
44.75,0.25,44.75,0.25,537,3,75,1,n251,44.0,31.211508
45.0,0.25,45.0,0.25,540,3,75,1,n256,45.0,31.524542
45.25,0.25,45.25,0.25,543,3,78,1,n257,45.0,31.524542
45.5,0.25,45.5,0.25,546,3,75,1,n258,45.0,31.524542
45.75,0.25,45.75,0.25,549,3,71,1,n259,45.0,31.524542
46.0,0.25,46.0,0.25,552,3,71,1,n260,46.0,31.893131
46.25,0.25,46.25,0.25,555,3,75,1,n261,46.0,31.893131
46.5,0.25,46.5,0.25,558,3,71,1,n262,46.0,31.893131
46.75,0.25,46.75,0.25,561,3,66,1,n263,46.0,31.893131
47.0,0.5,47.0,0.5,564,6,70,1,n264,47.0,32.38031
47.0,0.5,47.0,0.5,564,6,73,1,n265,47.0,32.38031
47.0,0.5,47.0,0.5,564,6,54,5,n270,47.0,32.38031
47.0,0.5,47.0,0.5,564,6,64,5,n271,47.0,32.38031
48.0,1.0,48.0,1.0,576,12,71,1,n273,48.0,32.81888
48.0,1.0,48.0,1.0,576,12,75,1,n274,48.0,32.81888
48.0,1.0,48.0,1.0,576,12,59,5,n281,48.0,32.81888
48.0,1.0,48.0,1.0,576,12,63,5,n282,48.0,32.81888
49.0,1.0,49.0,1.0,588,12,70,1,n275,49.0,33.192276
49.0,1.0,49.0,1.0,588,12,73,1,n276,49.0,33.192276
49.0,1.0,49.0,1.0,588,12,80,1,n277,49.0,33.192276
49.0,1.0,49.0,1.0,588,12,54,5,n283,49.0,33.192276
49.0,1.0,49.0,1.0,588,12,64,5,n284,49.0,33.192276
50.0,1.0,50.0,1.0,600,12,70,1,n278,50.0,33.527744
50.0,1.0,50.0,1.0,600,12,73,1,n279,50.0,33.527744
50.0,1.0,50.0,1.0,600,12,80,1,n280,50.0,33.527744
50.0,1.0,50.0,1.0,600,12,54,5,n285,50.0,33.527744
50.0,1.0,50.0,1.0,600,12,64,5,n286,50.0,33.527744
51.0,1.0,51.0,1.0,612,12,70,1,n287,51.0,33.8536
51.0,1.0,51.0,1.0,612,12,73,1,n288,51.0,33.8536
51.0,1.0,51.0,1.0,612,12,80,1,n289,51.0,33.8536
51.0,1.0,51.0,1.0,612,12,54,5,n295,51.0,33.8536
51.0,1.0,51.0,1.0,612,12,64,5,n296,51.0,33.8536
52.0,1.0,52.0,1.0,624,12,70,1,n290,52.0,34.237144
52.0,1.0,52.0,1.0,624,12,75,1,n291,52.0,34.237144
52.0,1.0,52.0,1.0,624,12,78,1,n292,52.0,34.237144
52.0,1.0,52.0,1.0,624,12,54,5,n297,52.0,34.237144
52.0,1.0,52.0,1.0,624,12,63,5,n298,52.0,34.237144
53.0,1.0,53.0,1.0,636,12,70,1,n293,53.0,34.795906
53.0,1.0,53.0,1.0,636,12,76,1,n294,53.0,34.795906
53.0,1.0,53.0,1.0,636,12,54,5,n299,53.0,34.795906
53.0,1.0,53.0,1.0,636,12,61,5,n300,53.0,34.795906
54.0,0.25,54.0,0.25,648,3,86,1,n301,54.0,35.451885
54.0,1.0,54.0,1.0,648,12,47,5,n313,54.0,35.451885
54.25,0.25,54.25,0.25,651,3,90,1,n302,54.0,35.451885
54.5,0.25,54.5,0.25,654,3,86,1,n303,54.0,35.451885
54.75,0.25,54.75,0.25,657,3,83,1,n304,54.0,35.451885
55.0,0.25,55.0,0.25,660,3,83,1,n305,55.0,35.871223
55.0,4.0,55.0,4.0,660,48,54,5,n314,55.0,35.871223
55.0,4.0,55.0,4.0,660,48,59,5,n315,55.0,35.871223
55.0,4.0,55.0,4.0,660,48,62,5,n316,55.0,35.871223
55.25,0.25,55.25,0.25,663,3,86,1,n306,55.0,35.871223
55.5,0.25,55.5,0.25,666,3,83,1,n307,55.0,35.871223
55.75,0.25,55.75,0.25,669,3,78,1,n308,55.0,35.871223
56.0,0.25,56.0,0.25,672,3,78,1,n309,56.0,36.205093
56.25,0.25,56.25,0.25,675,3,83,1,n310,56.0,36.205093
56.5,0.25,56.5,0.25,678,3,78,1,n311,56.0,36.205093
56.75,0.25,56.75,0.25,681,3,74,1,n312,56.0,36.205093
57.0,0.25,57.0,0.25,684,3,74,1,n317,57.0,36.538425
57.25,0.25,57.25,0.25,687,3,78,1,n318,57.0,36.538425
57.5,0.25,57.5,0.25,690,3,74,1,n319,57.0,36.538425
57.75,0.25,57.75,0.25,693,3,71,1,n320,57.0,36.538425
58.0,0.25,58.0,0.25,696,3,71,1,n321,58.0,36.91022
58.25,0.25,58.25,0.25,699,3,74,1,n322,58.0,36.91022
58.5,0.25,58.5,0.25,702,3,71,1,n323,58.0,36.91022
58.75,0.25,58.75,0.25,705,3,66,1,n324,58.0,36.91022
59.0,0.5,59.0,0.5,708,6,70,1,n325,59.0,37.43212
59.0,0.5,59.0,0.5,708,6,73,1,n326,59.0,37.43212
59.0,0.5,59.0,0.5,708,6,54,5,n331,59.0,37.43212
59.0,0.5,59.0,0.5,708,6,64,5,n332,59.0,37.43212
60.0,0.25,60.0,0.25,720,3,86,1,n334,60.0,37.952953
60.0,1.0,60.0,1.0,720,12,47,5,n346,60.0,37.952953
60.25,0.25,60.25,0.25,723,3,90,1,n335,60.0,37.952953
60.5,0.25,60.5,0.25,726,3,86,1,n336,60.0,37.952953
60.75,0.25,60.75,0.25,729,3,83,1,n337,60.0,37.952953
61.0,0.25,61.0,0.25,732,3,83,1,n338,61.0,38.31353
61.0,4.0,61.0,4.0,732,48,54,5,n347,61.0,38.31353
61.0,4.0,61.0,4.0,732,48,59,5,n348,61.0,38.31353
61.0,4.0,61.0,4.0,732,48,62,5,n349,61.0,38.31353
61.25,0.25,61.25,0.25,735,3,86,1,n339,61.0,38.31353
61.5,0.25,61.5,0.25,738,3,83,1,n340,61.0,38.31353
61.75,0.25,61.75,0.25,741,3,78,1,n341,61.0,38.31353
62.0,0.25,62.0,0.25,744,3,78,1,n342,62.0,38.6506
62.25,0.25,62.25,0.25,747,3,83,1,n343,62.0,38.6506
62.5,0.25,62.5,0.25,750,3,78,1,n344,62.0,38.6506
62.75,0.25,62.75,0.25,753,3,74,1,n345,62.0,38.6506
63.0,0.25,63.0,0.25,756,3,74,1,n350,63.0,38.97432
63.25,0.25,63.25,0.25,759,3,78,1,n351,63.0,38.97432
63.5,0.25,63.5,0.25,762,3,74,1,n352,63.0,38.97432
63.75,0.25,63.75,0.25,765,3,71,1,n353,63.0,38.97432
64.0,0.25,64.0,0.25,768,3,71,1,n354,64.0,39.29804
64.25,0.25,64.25,0.25,771,3,74,1,n355,64.0,39.29804
64.5,0.25,64.5,0.25,774,3,71,1,n356,64.0,39.29804
64.75,0.25,64.75,0.25,777,3,66,1,n357,64.0,39.29804
65.0,0.5,65.0,0.5,780,6,70,1,n358,65.0,39.767056
65.0,0.5,65.0,0.5,780,6,73,1,n359,65.0,39.767056
65.0,0.5,65.0,0.5,780,6,54,5,n364,65.0,39.767056
65.0,0.5,65.0,0.5,780,6,64,5,n365,65.0,39.767056
66.0,1.0,66.0,1.0,792,12,66,1,n367,66.0,40.252098
66.0,1.0,66.0,1.0,792,12,71,1,n368,66.0,40.252098
66.0,1.0,66.0,1.0,792,12,74,1,n369,66.0,40.252098
66.0,1.0,66.0,1.0,792,12,59,5,n376,66.0,40.252098
66.0,1.0,66.0,1.0,792,12,62,5,n377,66.0,40.252098
67.0,1.0,67.0,1.0,804,12,73,1,n370,67.0,40.760643
67.0,1.0,67.0,1.0,804,12,76,1,n371,67.0,40.760643
67.0,1.0,67.0,1.0,804,12,83,1,n372,67.0,40.760643
67.0,1.0,67.0,1.0,804,12,57,5,n378,67.0,40.760643
67.0,1.0,67.0,1.0,804,12,67,5,n379,67.0,40.760643
68.0,1.0,68.0,1.0,816,12,73,1,n373,68.0,41.114277
68.0,1.0,68.0,1.0,816,12,76,1,n374,68.0,41.114277
68.0,1.0,68.0,1.0,816,12,83,1,n375,68.0,41.114277
68.0,1.0,68.0,1.0,816,12,57,5,n380,68.0,41.114277
68.0,1.0,68.0,1.0,816,12,67,5,n381,68.0,41.114277
69.0,1.0,69.0,1.0,828,12,73,1,n382,69.0,41.443336
69.0,1.0,69.0,1.0,828,12,76,1,n383,69.0,41.443336
69.0,1.0,69.0,1.0,828,12,83,1,n384,69.0,41.443336
69.0,1.0,69.0,1.0,828,12,57,5,n390,69.0,41.443336
69.0,1.0,69.0,1.0,828,12,67,5,n391,69.0,41.443336
70.0,1.0,70.0,1.0,840,12,72,1,n385,70.0,41.746754
70.0,1.0,70.0,1.0,840,12,78,1,n386,70.0,41.746754
70.0,1.0,70.0,1.0,840,12,81,1,n387,70.0,41.746754
70.0,1.0,70.0,1.0,840,12,57,5,n392,70.0,41.746754
70.0,1.0,70.0,1.0,840,12,66,5,n393,70.0,41.746754
71.0,1.0,71.0,1.0,852,12,72,1,n388,71.0,42.062458
71.0,1.0,71.0,1.0,852,12,79,1,n389,71.0,42.062458
71.0,1.0,71.0,1.0,852,12,57,5,n394,71.0,42.062458
71.0,1.0,71.0,1.0,852,12,64,5,n395,71.0,42.062458
72.0,1.0,72.0,1.0,864,12,74,1,n396,72.0,42.440662
72.0,1.0,72.0,1.0,864,12,78,1,n397,72.0,42.440662
72.0,1.0,72.0,1.0,864,12,59,5,n404,72.0,42.440662
72.0,1.0,72.0,1.0,864,12,62,5,n405,72.0,42.440662
73.0,1.0,73.0,1.0,876,12,70,1,n398,73.0,42.849316
73.0,1.0,73.0,1.0,876,12,73,1,n399,73.0,42.849316
73.0,1.0,73.0,1.0,876,12,79,1,n400,73.0,42.849316
73.0,1.0,73.0,1.0,876,12,54,5,n406,73.0,42.849316
73.0,1.0,73.0,1.0,876,12,64,5,n407,73.0,42.849316
74.0,1.0,74.0,1.0,888,12,70,1,n401,74.0,43.182648
74.0,1.0,74.0,1.0,888,12,73,1,n402,74.0,43.182648
74.0,1.0,74.0,1.0,888,12,79,1,n403,74.0,43.182648
74.0,1.0,74.0,1.0,888,12,54,5,n408,74.0,43.182648
74.0,1.0,74.0,1.0,888,12,64,5,n409,74.0,43.182648
75.0,1.0,75.0,1.0,900,12,70,1,n410,75.0,43.53735
75.0,1.0,75.0,1.0,900,12,73,1,n411,75.0,43.53735
75.0,1.0,75.0,1.0,900,12,79,1,n412,75.0,43.53735
75.0,1.0,75.0,1.0,900,12,54,5,n418,75.0,43.53735
75.0,1.0,75.0,1.0,900,12,64,5,n419,75.0,43.53735
76.0,1.0,76.0,1.0,912,12,70,1,n413,76.0,43.910213
76.0,1.0,76.0,1.0,912,12,73,1,n414,76.0,43.910213
76.0,1.0,76.0,1.0,912,12,78,1,n415,76.0,43.910213
76.0,1.0,76.0,1.0,912,12,54,5,n420,76.0,43.910213
76.0,1.0,76.0,1.0,912,12,61,5,n421,76.0,43.910213
77.0,1.0,77.0,1.0,924,12,73,1,n416,77.0,44.260105
77.0,1.0,77.0,1.0,924,12,76,1,n417,77.0,44.260105
77.0,1.0,77.0,1.0,924,12,54,5,n422,77.0,44.260105
77.0,1.0,77.0,1.0,924,12,58,5,n423,77.0,44.260105
78.0,1.0,78.0,1.0,936,12,71,1,n424,78.0,44.69547
78.0,1.0,78.0,1.0,936,12,75,1,n425,78.0,44.69547
78.0,1.0,78.0,1.0,936,12,56,5,n432,78.0,44.69547
78.0,1.0,78.0,1.0,936,12,59,5,n433,78.0,44.69547
79.0,1.0,79.0,1.0,948,12,64,1,n426,79.0,45.1741
