onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
24.0,0.0,12.0,0.0,5760,0,46,5,n46,24.0,5.913456
25.0,1.0,12.5,0.5,6000,240,40,5,n49,25.0,6.09134
25.0,1.0,12.5,0.5,6000,240,47,5,n50,25.0,6.09134
26.0,1.0,13.0,0.5,6240,240,40,5,n51,26.0,6.23931
26.0,1.0,13.0,0.5,6240,240,47,5,n52,26.0,6.23931
27.0,1.0,13.5,0.5,6480,240,54,1,n54,27.0,6.385677
27.0,1.0,13.5,0.5,6480,240,40,5,n57,27.0,6.385677
27.0,1.0,13.5,0.5,6480,240,47,5,n58,27.0,6.385677
27.0,0.0,13.5,0.0,6480,0,53,1,n53,27.0,6.385677
28.0,1.0,14.0,0.5,6720,240,54,1,n55,28.0,6.54807
28.0,1.0,14.0,0.5,6720,240,40,5,n59,28.0,6.54807
28.0,1.0,14.0,0.5,6720,240,47,5,n60,28.0,6.54807
29.0,1.0,14.5,0.5,6960,240,54,1,n56,29.0,6.701916
29.0,1.0,14.5,0.5,6960,240,40,5,n61,29.0,6.701916
29.0,1.0,14.5,0.5,6960,240,47,5,n62,29.0,6.701916
30.0,1.0,15.0,0.5,7200,240,54,1,n63,30.0,6.837066
30.0,1.0,15.0,0.5,7200,240,40,5,n66,30.0,6.837066
30.0,1.0,15.0,0.5,7200,240,47,5,n67,30.0,6.837066
31.0,1.0,15.5,0.5,7440,240,54,1,n64,31.0,6.985538
31.0,1.0,15.5,0.5,7440,240,40,5,n68,31.0,6.985538
31.0,1.0,15.5,0.5,7440,240,47,5,n69,31.0,6.985538
32.0,1.0,16.0,0.5,7680,240,54,1,n65,32.0,7.136975
32.0,1.0,16.0,0.5,7680,240,40,5,n70,32.0,7.136975
32.0,1.0,16.0,0.5,7680,240,47,5,n71,32.0,7.136975
33.0,1.0,16.5,0.5,7920,240,54,1,n73,33.0,7.278686
33.0,1.0,16.5,0.5,7920,240,61,1,n74,33.0,7.278686
33.0,1.0,16.5,0.5,7920,240,40,5,n79,33.0,7.278686
33.0,1.0,16.5,0.5,7920,240,47,5,n80,33.0,7.278686
33.0,0.0,16.5,0.0,7920,0,53,1,n72,33.0,7.278686
34.0,1.0,17.0,0.5,8160,240,54,1,n75,34.0,7.457792
34.0,1.0,17.0,0.5,8160,240,61,1,n76,34.0,7.457792
34.0,1.0,17.0,0.5,8160,240,40,5,n81,34.0,7.457792
34.0,1.0,17.0,0.5,8160,240,47,5,n82,34.0,7.457792
35.0,1.0,17.5,0.5,8400,240,54,1,n77,35.0,7.598231
35.0,1.0,17.5,0.5,8400,240,61,1,n78,35.0,7.598231
35.0,1.0,17.5,0.5,8400,240,40,5,n83,35.0,7.598231
35.0,1.0,17.5,0.5,8400,240,47,5,n84,35.0,7.598231
36.0,1.0,18.0,0.5,8640,240,54,1,n85,36.0,7.753836
36.0,1.0,18.0,0.5,8640,240,61,1,n86,36.0,7.753836
36.0,1.0,18.0,0.5,8640,240,40,5,n91,36.0,7.753836
36.0,1.0,18.0,0.5,8640,240,47,5,n92,36.0,7.753836
37.0,1.0,18.5,0.5,8880,240,54,1,n87,37.0,7.903883
37.0,1.0,18.5,0.5,8880,240,61,1,n88,37.0,7.903883
37.0,1.0,18.5,0.5,8880,240,40,5,n93,37.0,7.903883
37.0,1.0,18.5,0.5,8880,240,47,5,n94,37.0,7.903883
38.0,1.0,19.0,0.5,9120,240,54,1,n89,38.0,8.044205
38.0,1.0,19.0,0.5,9120,240,61,1,n90,38.0,8.044205
38.0,1.0,19.0,0.5,9120,240,40,5,n95,38.0,8.044205
38.0,1.0,19.0,0.5,9120,240,47,5,n96,38.0,8.044205
39.0,1.0,19.5,0.5,9360,240,61,1,n98,39.0,8.195642
39.0,1.0,19.5,0.5,9360,240,69,1,n99,39.0,8.195642
39.0,1.0,19.5,0.5,9360,240,40,5,n104,39.0,8.195642
39.0,1.0,19.5,0.5,9360,240,47,5,n105,39.0,8.195642
39.0,1.0,19.5,0.5,9360,240,54,5,n106,39.0,8.195642
39.0,0.0,19.5,0.0,9360,0,60,1,n97,39.0,8.195642
40.0,1.0,20.0,0.5,9600,240,61,1,n100,40.0,8.348282
40.0,1.0,20.0,0.5,9600,240,69,1,n101,40.0,8.348282
40.0,1.0,20.0,0.5,9600,240,40,5,n107,40.0,8.348282
40.0,1.0,20.0,0.5,9600,240,47,5,n108,40.0,8.348282
40.0,1.0,20.0,0.5,9600,240,54,5,n109,40.0,8.348282
41.0,1.0,20.5,0.5,9840,240,61,1,n102,41.0,8.493047
41.0,1.0,20.5,0.5,9840,240,69,1,n103,41.0,8.493047
41.0,1.0,20.5,0.5,9840,240,40,5,n110,41.0,8.493047
41.0,1.0,20.5,0.5,9840,240,47,5,n111,41.0,8.493047
41.0,1.0,20.5,0.5,9840,240,54,5,n112,41.0,8.493047
42.0,1.0,21.0,0.5,10080,240,61,1,n113,42.0,8.62873
42.0,1.0,21.0,0.5,10080,240,69,1,n114,42.0,8.62873
42.0,1.0,21.0,0.5,10080,240,40,5,n119,42.0,8.62873
42.0,1.0,21.0,0.5,10080,240,47,5,n120,42.0,8.62873
42.0,1.0,21.0,0.5,10080,240,54,5,n121,42.0,8.62873
43.0,1.0,21.5,0.5,10320,240,61,1,n115,43.0,8.776701
43.0,1.0,21.5,0.5,10320,240,69,1,n116,43.0,8.776701
43.0,1.0,21.5,0.5,10320,240,40,5,n122,43.0,8.776701
43.0,1.0,21.5,0.5,10320,240,47,5,n123,43.0,8.776701
43.0,1.0,21.5,0.5,10320,240,54,5,n124,43.0,8.776701
44.0,1.0,22.0,0.5,10560,240,61,1,n117,44.0,8.904906
44.0,1.0,22.0,0.5,10560,240,69,1,n118,44.0,8.904906
44.0,1.0,22.0,0.5,10560,240,40,5,n125,44.0,8.904906
44.0,1.0,22.0,0.5,10560,240,47,5,n126,44.0,8.904906
44.0,1.0,22.0,0.5,10560,240,54,5,n127,44.0,8.904906
45.0,1.0,22.5,0.5,10800,240,62,1,n129,45.0,9.063972
45.0,1.0,22.5,0.5,10800,240,69,1,n130,45.0,9.063972
45.0,1.0,22.5,0.5,10800,240,40,5,n135,45.0,9.063972
45.0,1.0,22.5,0.5,10800,240,47,5,n136,45.0,9.063972
45.0,1.0,22.5,0.5,10800,240,54,5,n137,45.0,9.063972
45.0,0.0,22.5,0.0,10800,0,61,1,n128,45.0,9.063972
46.0,1.0,23.0,0.5,11040,240,62,1,n131,46.0,9.235567
46.0,1.0,23.0,0.5,11040,240,69,1,n132,46.0,9.235567
46.0,1.0,23.0,0.5,11040,240,40,5,n138,46.0,9.235567
46.0,1.0,23.0,0.5,11040,240,47,5,n139,46.0,9.235567
46.0,1.0,23.0,0.5,11040,240,54,5,n140,46.0,9.235567
47.0,1.0,23.5,0.5,11280,240,62,1,n133,47.0,9.370717
47.0,1.0,23.5,0.5,11280,240,69,1,n134,47.0,9.370717
47.0,1.0,23.5,0.5,11280,240,40,5,n141,47.0,9.370717
47.0,1.0,23.5,0.5,11280,240,47,5,n142,47.0,9.370717
47.0,1.0,23.5,0.5,11280,240,54,5,n143,47.0,9.370717
48.0,1.0,24.0,0.5,11520,240,62,1,n144,48.0,9.530973
48.0,1.0,24.0,0.5,11520,240,69,1,n145,48.0,9.530973
48.0,1.0,24.0,0.5,11520,240,40,5,n149,48.0,9.530973
48.0,1.0,24.0,0.5,11520,240,47,5,n150,48.0,9.530973
48.0,1.0,24.0,0.5,11520,240,54,5,n151,48.0,9.530973
49.0,1.0,24.5,0.5,11760,240,62,1,n146,49.0,9.668793
49.0,1.0,24.5,0.5,11760,240,40,5,n152,49.0,9.668793
49.0,1.0,24.5,0.5,11760,240,47,5,n153,49.0,9.668793
49.0,1.0,24.5,0.5,11760,240,54,5,n154,49.0,9.668793
50.0,1.0,25.0,0.5,12000,240,62,1,n147,50.0,9.803409
50.0,1.0,25.0,0.5,12000,240,69,1,n148,50.0,9.803409
50.0,1.0,25.0,0.5,12000,240,40,5,n155,50.0,9.803409
50.0,1.0,25.0,0.5,12000,240,47,5,n156,50.0,9.803409
50.0,1.0,25.0,0.5,12000,240,54,5,n157,50.0,9.803409
51.0,2.0,25.5,1.0,12240,480,62,1,n158,51.0,9.963131
51.0,2.0,25.5,1.0,12240,480,69,1,n159,51.0,9.963131
51.0,2.0,25.5,1.0,12240,480,76,1,n160,51.0,9.963131
51.0,1.0,25.5,0.5,12240,240,40,5,n163,51.0,9.963131
51.0,1.0,25.5,0.5,12240,240,47,5,n164,51.0,9.963131
51.0,1.0,25.5,0.5,12240,240,54,5,n165,51.0,9.963131
52.0,1.0,26.0,0.5,12480,240,40,5,n166,52.0,10.146357
52.0,1.0,26.0,0.5,12480,240,47,5,n167,52.0,10.146357
52.0,1.0,26.0,0.5,12480,240,54,5,n168,52.0,10.146357
53.0,1.0,26.5,0.5,12720,240,62,1,n161,53.0,10.282041
53.0,1.0,26.5,0.5,12720,240,69,1,n162,53.0,10.282041
53.0,1.0,26.5,0.5,12720,240,40,5,n169,53.0,10.282041
53.0,1.0,26.5,0.5,12720,240,47,5,n170,53.0,10.282041
53.0,1.0,26.5,0.5,12720,240,54,5,n171,53.0,10.282041
54.0,1.0,27.0,0.5,12960,240,40,5,n176,54.0,10.457255
54.0,1.0,27.0,0.5,12960,240,47,5,n177,54.0,10.457255
54.0,1.0,27.0,0.5,12960,240,54,5,n178,54.0,10.457255
55.0,1.0,27.5,0.5,13200,240,62,1,n173,55.0,10.580118
55.0,1.0,27.5,0.5,13200,240,40,5,n179,55.0,10.580118
55.0,1.0,27.5,0.5,13200,240,47,5,n180,55.0,10.580118
55.0,1.0,27.5,0.5,13200,240,54,5,n181,55.0,10.580118
56.0,1.0,28.0,0.5,13440,240,62,1,n174,56.0,10.717938
56.0,1.0,28.0,0.5,13440,240,69,1,n175,56.0,10.717938
56.0,1.0,28.0,0.5,13440,240,40,5,n182,56.0,10.717938
56.0,1.0,28.0,0.5,13440,240,47,5,n183,56.0,10.717938
56.0,1.0,28.0,0.5,13440,240,54,5,n184,56.0,10.717938
57.0,2.0,28.5,1.0,13680,480,62,1,n185,57.0,10.862168
57.0,2.0,28.5,1.0,13680,480,69,1,n186,57.0,10.862168
57.0,2.0,28.5,1.0,13680,480,76,1,n187,57.0,10.862168
57.0,1.0,28.5,0.5,13680,240,40,5,n190,57.0,10.862168
57.0,1.0,28.5,0.5,13680,240,47,5,n191,57.0,10.862168
57.0,1.0,28.5,0.5,13680,240,54,5,n192,57.0,10.862168
58.0,1.0,29.0,0.5,13920,240,40,5,n193,58.0,11.053408
58.0,1.0,29.0,0.5,13920,240,47,5,n194,58.0,11.053408
58.0,1.0,29.0,0.5,13920,240,54,5,n195,58.0,11.053408
59.0,1.0,29.5,0.5,14160,240,62,1,n188,59.0,11.211527
59.0,1.0,29.5,0.5,14160,240,69,1,n189,59.0,11.211527
59.0,1.0,29.5,0.5,14160,240,40,5,n196,59.0,11.211527
59.0,1.0,29.5,0.5,14160,240,47,5,n197,59.0,11.211527
59.0,1.0,29.5,0.5,14160,240,54,5,n198,59.0,11.211527
60.0,2.0,30.0,1.0,14400,480,62,1,n199,60.0,11.316228
60.0,2.0,30.0,1.0,14400,480,69,1,n200,60.0,11.316228
60.0,2.0,30.0,1.0,14400,480,76,1,n201,60.0,11.316228
60.0,1.0,30.0,0.5,14400,240,40,5,n204,60.0,11.316228
60.0,1.0,30.0,0.5,14400,240,47,5,n205,60.0,11.316228
60.0,1.0,30.0,0.5,14400,240,54,5,n206,60.0,11.316228
61.0,1.0,30.5,0.5,14640,240,40,5,n207,61.0,11.480758
61.0,1.0,30.5,0.5,14640,240,47,5,n208,61.0,11.480758
61.0,1.0,30.5,0.5,14640,240,54,5,n209,61.0,11.480758
62.0,1.0,31.0,0.5,14880,240,62,1,n202,62.0,11.634604
62.0,1.0,31.0,0.5,14880,240,69,1,n203,62.0,11.634604
62.0,1.0,31.0,0.5,14880,240,40,5,n210,62.0,11.634604
62.0,1.0,31.0,0.5,14880,240,47,5,n211,62.0,11.634604
62.0,1.0,31.0,0.5,14880,240,54,5,n212,62.0,11.634604
63.0,2.0,31.5,1.0,15120,480,62,1,n213,63.0,11.75533
63.0,2.0,31.5,1.0,15120,480,69,1,n214,63.0,11.75533
63.0,2.0,31.5,1.0,15120,480,76,1,n215,63.0,11.75533
63.0,1.0,31.5,0.5,15120,240,40,5,n218,63.0,11.75533
63.0,1.0,31.5,0.5,15120,240,47,5,n219,63.0,11.75533
63.0,1.0,31.5,0.5,15120,240,54,5,n220,63.0,11.75533
64.0,1.0,32.0,0.5,15360,240,40,5,n221,64.0,11.900629
64.0,1.0,32.0,0.5,15360,240,47,5,n222,64.0,11.900629
64.0,1.0,32.0,0.5,15360,240,54,5,n223,64.0,11.900629
65.0,1.0,32.5,0.5,15600,240,62,1,n216,65.0,12.058749
65.0,1.0,32.5,0.5,15600,240,69,1,n217,65.0,12.058749
65.0,1.0,32.5,0.5,15600,240,40,5,n224,65.0,12.058749
65.0,1.0,32.5,0.5,15600,240,47,5,n225,65.0,12.058749
65.0,1.0,32.5,0.5,15600,240,54,5,n226,65.0,12.058749
66.0,2.0,33.0,1.0,15840,480,62,1,n227,66.0,12.223278
66.0,2.0,33.0,1.0,15840,480,69,1,n228,66.0,12.223278
66.0,1.0,33.0,0.5,15840,240,40,5,n231,66.0,12.223278
66.0,1.0,33.0,0.5,15840,240,47,5,n232,66.0,12.223278
66.0,1.0,33.0,0.5,15840,240,54,5,n233,66.0,12.223278
67.0,1.0,33.5,0.5,16080,240,40,5,n234,67.0,12.373919
67.0,1.0,33.5,0.5,16080,240,47,5,n235,67.0,12.373919
67.0,1.0,33.5,0.5,16080,240,54,5,n236,67.0,12.373919
68.0,1.0,34.0,0.5,16320,240,55,1,n229,68.0,12.486099
68.0,1.0,34.0,0.5,16320,240,62,1,n230,68.0,12.486099
68.0,1.0,34.0,0.5,16320,240,40,5,n237,68.0,12.486099
68.0,1.0,34.0,0.5,16320,240,47,5,n238,68.0,12.486099
69.0,2.0,34.5,1.0,16560,480,62,1,n239,69.0,12.650628
69.0,2.0,34.5,1.0,16560,480,69,1,n240,69.0,12.650628
69.0,1.0,34.5,0.5,16560,240,40,5,n243,69.0,12.650628
69.0,1.0,34.5,0.5,16560,240,47,5,n244,69.0,12.650628
69.0,1.0,34.5,0.5,16560,240,54,5,n245,69.0,12.650628
70.0,1.0,35.0,0.5,16800,240,40,5,n246,70.0,12.833321
70.0,1.0,35.0,0.5,16800,240,47,5,n247,70.0,12.833321
70.0,1.0,35.0,0.5,16800,240,54,5,n248,70.0,12.833321
71.0,1.0,35.5,0.5,17040,240,55,1,n241,71.0,12.946568
71.0,1.0,35.5,0.5,17040,240,62,1,n242,71.0,12.946568
71.0,1.0,35.5,0.5,17040,240,40,5,n249,71.0,12.946568
71.0,1.0,35.5,0.5,17040,240,47,5,n250,71.0,12.946568
72.0,2.0,36.0,1.0,17280,480,62,1,n251,72.0,13.098278
72.0,2.0,36.0,1.0,17280,480,69,1,n252,72.0,13.098278
72.0,1.0,36.0,0.5,17280,240,40,5,n255,72.0,13.098278
72.0,1.0,36.0,0.5,17280,240,47,5,n256,72.0,13.098278
72.0,1.0,36.0,0.5,17280,240,54,5,n257,72.0,13.098278
73.0,1.0,36.5,0.5,17520,240,40,5,n258,73.0,13.246782
73.0,1.0,36.5,0.5,17520,240,47,5,n259,73.0,13.246782
73.0,1.0,36.5,0.5,17520,240,54,5,n260,73.0,13.246782
74.0,1.0,37.0,0.5,17760,240,55,1,n253,74.0,13.381397
74.0,1.0,37.0,0.5,17760,240,62,1,n254,74.0,13.381397
74.0,1.0,37.0,0.5,17760,240,40,5,n261,74.0,13.381397
74.0,1.0,37.0,0.5,17760,240,47,5,n262,74.0,13.381397
75.0,2.0,37.5,1.0,18000,480,55,1,n263,75.0,13.509602
75.0,2.0,37.5,1.0,18000,480,62,1,n264,75.0,13.509602
75.0,1.0,37.5,0.5,18000,240,40,5,n266,75.0,13.509602
75.0,1.0,37.5,0.5,18000,240,47,5,n267,75.0,13.509602
76.0,1.0,38.0,0.5,18240,240,40,5,n268,76.0,13.653833
76.0,1.0,38.0,0.5,18240,240,47,5,n269,76.0,13.653833
77.0,1.0,38.5,0.5,18480,240,40,5,n270,77.0,13.81676
77.0,1.0,38.5,0.5,18480,240,47,5,n271,77.0,13.81676
78.0,2.0,39.0,1.0,18720,480,55,1,n272,78.0,13.917721
78.0,2.0,39.0,1.0,18720,480,62,1,n273,78.0,13.917721
78.0,2.0,39.0,1.0,18720,480,40,5,n275,78.0,13.917721
78.0,2.0,39.0,1.0,18720,480,47,5,n276,78.0,13.917721
81.0,2.0,40.5,1.0,19440,480,55,1,n278,81.0,14.429473
81.0,2.0,40.5,1.0,19440,480,40,5,n280,81.0,14.429473
81.0,2.0,40.5,1.0,19440,480,48,5,n281,81.0,14.429473
89.0,0.33333334,44.5,0.16666667,21360,80,55,1,n287,89.0,15.83866
89.0,0.33333334,44.5,0.16666667,21360,80,31,5,n292,89.0,15.83866
89.333336,0.33333334,44.666668,0.16666667,21440,80,57,1,n288,89.0,15.83866
89.333336,0.33333334,44.666668,0.16666667,21440,80,33,5,n293,89.0,15.83866
89.666664,0.33333334,44.833332,0.16666667,21520,80,59,1,n289,89.0,15.83866
89.666664,0.33333334,44.833332,0.16666667,21520,80,35,5,n294,89.0,15.83866
90.0,1.0,45.0,0.5,21600,240,48,1,n295,90.0,15.961523
90.0,1.0,45.0,0.5,21600,240,60,1,n296,90.0,15.961523
90.0,1.0,45.0,0.5,21600,240,36,5,n301,90.0,15.961523
92.0,0.33333334,46.0,0.16666667,22080,80,55,1,n298,92.0,16.326372
92.0,0.33333334,46.0,0.16666667,22080,80,31,5,n303,92.0,16.326372
92.333336,0.33333334,46.166668,0.16666667,22160,80,57,1,n299,92.0,16.326372
92.333336,0.33333334,46.166668,0.16666667,22160,80,33,5,n304,92.0,16.326372
92.666664,0.33333334,46.333332,0.16666667,22240,80,59,1,n300,92.0,16.326372
92.666664,0.33333334,46.333332,0.16666667,22240,80,35,5,n305,92.0,16.326372
93.0,1.0,46.5,0.5,22320,240,48,1,n306,93.0,16.455112
93.0,1.0,46.5,0.5,22320,240,60,1,n307,93.0,16.455112
93.0,1.0,46.5,0.5,22320,240,36,5,n312,93.0,16.455112
95.0,0.33333334,47.5,0.16666667,22800,80,57,1,n309,95.0,16.77509
95.0,0.33333334,47.5,0.16666667,22800,80,33,5,n314,95.0,16.77509
95.333336,0.33333334,47.666668,0.16666667,22880,80,59,1,n310,95.0,16.77509
95.333336,0.33333334,47.666668,0.16666667,22880,80,35,5,n315,95.0,16.77509
95.666664,0.33333334,47.833332,0.16666667,22960,80,60,1,n311,95.0,16.77509
95.666664,0.33333334,47.833332,0.16666667,22960,80,36,5,n316,95.0,16.77509
96.0,1.0,48.0,0.5,23040,240,50,1,n317,96.0,16.917719
96.0,1.0,48.0,0.5,23040,240,62,1,n318,96.0,16.917719
96.0,1.0,48.0,0.5,23040,240,38,5,n323,96.0,16.917719
98.0,0.33333334,49.0,0.16666667,23520,80,59,1,n320,98.0,17.28791
98.0,0.33333334,49.0,0.16666667,23520,80,35,5,n325,98.0,17.28791
98.333336,0.33333334,49.166668,0.16666667,23600,80,60,1,n321,98.0,17.28791
98.333336,0.33333334,49.166668,0.16666667,23600,80,36,5,n326,98.0,17.28791
98.666664,0.33333334,49.333332,0.16666667,23680,80,62,1,n322,98.0,17.28791
98.666664,0.33333334,49.333332,0.16666667,23680,80,38,5,n327,98.0,17.28791
99.0,1.0,49.5,0.5,23760,240,52,1,n328,99.0,17.457249
99.0,1.0,49.5,0.5,23760,240,64,1,n329,99.0,17.457249
99.0,1.0,49.5,0.5,23760,240,40,5,n332,99.0,17.457249
102.0,1.0,51.0,0.5,24480,240,40,5,n337,102.0,17.920921
102.0,0.0,51.0,0.0,24480,0,39,5,n336,102.0,17.920921
103.0,1.0,51.5,0.5,24720,240,40,5,n338,103.0,18.089725
104.0,1.0,52.0,0.5,24960,240,40,5,n339,104.0,18.244646
105.0,1.0,52.5,0.5,25200,240,40,5,n341,105.0,18.394213
106.0,1.0,53.0,0.5,25440,240,40,5,n342,106.0,18.5534
107.0,1.0,53.5,0.5,25680,240,40,5,n343,107.0,18.71152
108.0,1.0,54.0,0.5,25920,240,40,5,n346,108.0,18.867502
108.0,0.0,54.0,0.0,25920,0,39,5,n345,108.0,18.867502
109.0,1.0,54.5,0.5,26160,240,40,5,n347,109.0,19.035236
110.0,1.0,55.0,0.5,26400,240,40,5,n348,110.0,19.196562
111.0,1.0,55.5,0.5,26640,240,40,5,n351,111.0,19.335451
111.0,0.0,55.5,0.0,26640,0,39,5,n350,111.0,19.335451
112.0,1.0,56.0,0.5,26880,240,40,5,n352,112.0,19.482887
113.0,1.0,56.5,0.5,27120,240,40,5,n353,113.0,19.627117
114.0,1.0,57.0,0.5,27360,240,40,5,n356,114.0,19.778826
114.0,1.0,57.0,0.5,27360,240,47,5,n357,114.0,19.778826
114.0,0.0,57.0,0.0,27360,0,46,5,n355,114.0,19.778826
115.0,1.0,57.5,0.5,27600,240,40,5,n358,115.0,19.936848
115.0,1.0,57.5,0.5,27600,240,47,5,n359,115.0,19.936848
116.0,1.0,58.0,0.5,27840,240,40,5,n360,116.0,20.08171
116.0,1.0,58.0,0.5,27840,240,47,5,n361,116.0,20.08171
117.0,1.0,58.5,0.5,28080,240,40,5,n363,117.0,20.245173
117.0,1.0,58.5,0.5,28080,240,47,5,n364,117.0,20.245173
118.0,1.0,59.0,0.5,28320,240,40,5,n365,118.0,20.39421
118.0,1.0,59.0,0.5,28320,240,47,5,n366,118.0,20.39421
119.0,1.0,59.5,0.5,28560,240,40,5,n367,119.0,20.549126
119.0,1.0,59.5,0.5,28560,240,47,5,n368,119.0,20.549126
120.0,1.0,60.0,0.5,28800,240,40,5,n371,120.0,20.709381
120.0,1.0,60.0,0.5,28800,240,47,5,n372,120.0,20.709381
120.0,0.0,60.0,0.0,28800,0,46,5,n370,120.0,20.709381
121.0,1.0,60.5,0.5,29040,240,40,5,n373,121.0,20.877422
121.0,1.0,60.5,0.5,29040,240,47,5,n374,121.0,20.877422
122.0,1.0,61.0,0.5,29280,240,40,5,n375,122.0,21.030249
122.0,1.0,61.0,0.5,29280,240,47,5,n376,122.0,21.030249
123.0,1.0,61.5,0.5,29520,240,40,5,n379,123.0,21.164509
123.0,1.0,61.5,0.5,29520,240,47,5,n380,123.0,21.164509
123.0,0.0,61.5,0.0,29520,0,46,5,n378,123.0,21.164509
124.0,1.0,62.0,0.5,29760,240,40,5,n381,124.0,21.351475
124.0,1.0,62.0,0.5,29760,240,47,5,n382,124.0,21.351475
125.0,1.0,62.5,0.5,30000,240,40,5,n383,125.0,21.502115
125.0,1.0,62.5,0.5,30000,240,47,5,n384,125.0,21.502115
126.0,1.0,63.0,0.5,30240,240,54,1,n386,126.0,21.635662
126.0,1.0,63.0,0.5,30240,240,40,5,n389,126.0,21.635662
126.0,1.0,63.0,0.5,30240,240,47,5,n390,126.0,21.635662
126.0,0.0,63.0,0.0,30240,0,53,1,n385,126.0,21.635662
127.0,1.0,63.5,0.5,30480,240,54,1,n387,127.0,21.799124
127.0,1.0,63.5,0.5,30480,240,40,5,n391,127.0,21.799124
127.0,1.0,63.5,0.5,30480,240,47,5,n392,127.0,21.799124
128.0,1.0,64.0,0.5,30720,240,54,1,n388,128.0,21.942286
128.0,1.0,64.0,0.5,30720,240,40,5,n393,128.0,21.942286
128.0,1.0,64.0,0.5,30720,240,47,5,n394,128.0,21.942286
129.0,1.0,64.5,0.5,30960,240,54,1,n395,129.0,22.08438
129.0,1.0,64.5,0.5,30960,240,40,5,n398,129.0,22.08438
129.0,1.0,64.5,0.5,30960,240,47,5,n399,129.0,22.08438
130.0,1.0,65.0,0.5,31200,240,54,1,n396,130.0,22.225407
130.0,1.0,65.0,0.5,31200,240,40,5,n400,130.0,22.225407
130.0,1.0,65.0,0.5,31200,240,47,5,n401,130.0,22.225407
131.0,1.0,65.5,0.5,31440,240,54,1,n397,131.0,22.388866
131.0,1.0,65.5,0.5,31440,240,40,5,n402,131.0,22.388866
131.0,1.0,65.5,0.5,31440,240,47,5,n403,131.0,22.388866
132.0,1.0,66.0,0.5,31680,240,54,1,n405,132.0,22.533096
132.0,1.0,66.0,0.5,31680,240,61,1,n406,132.0,22.533096
132.0,1.0,66.0,0.5,31680,240,40,5,n411,132.0,22.533096
132.0,1.0,66.0,0.5,31680,240,47,5,n412,132.0,22.533096
132.0,0.0,66.0,0.0,31680,0,53,1,n404,132.0,22.533096
133.0,1.0,66.5,0.5,31920,240,54,1,n407,133.0,22.701366
133.0,1.0,66.5,0.5,31920,240,61,1,n408,133.0,22.701366
133.0,1.0,66.5,0.5,31920,240,40,5,n413,133.0,22.701366
