onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
3.0,0.5,3.0,0.5,36,6,53,5,n57,3.0,8.809837
3.0,0.5,3.0,0.5,36,6,65,5,n58,3.0,8.809837
3.0,3.0,3.0,3.0,36,36,46,6,n70,3.0,8.809837
3.0,0.0,3.0,0.0,36,0,46,6,n69,3.0,8.809837
3.5,0.5,3.5,0.5,42,6,61,1,n39,3.0,8.809837
3.5,0.5,3.5,0.5,42,6,70,1,n40,3.0,8.809837
3.5,0.16666667,3.5,0.16666667,42,2,70,2,n50,3.0,8.809837
3.5,0.5,3.5,0.5,42,6,53,5,n59,3.0,8.809837
3.5,0.5,3.5,0.5,42,6,65,5,n60,3.0,8.809837
3.6666667,0.16666667,3.6666667,0.16666667,44,2,71,2,n51,3.0,8.809837
3.8333333,0.16666667,3.8333333,0.16666667,46,2,72,2,n52,3.0,8.809837
4.0,0.5,4.0,0.5,48,6,61,1,n41,4.0,11.54702
4.0,0.5,4.0,0.5,48,6,70,1,n42,4.0,11.54702
4.0,0.25,4.0,0.25,48,3,75,2,n53,4.0,11.54702
4.0,0.5,4.0,0.5,48,6,53,5,n61,4.0,11.54702
4.0,0.5,4.0,0.5,48,6,65,5,n62,4.0,11.54702
4.25,0.25,4.25,0.25,51,3,73,2,n54,4.0,11.54702
4.5,0.5,4.5,0.5,54,6,61,1,n43,4.0,11.54702
4.5,0.5,4.5,0.5,54,6,70,1,n44,4.0,11.54702
4.5,0.5,4.5,0.5,54,6,73,2,n55,4.0,11.54702
4.5,0.5,4.5,0.5,54,6,53,5,n63,4.0,11.54702
4.5,0.5,4.5,0.5,54,6,65,5,n64,4.0,11.54702
5.0,0.5,5.0,0.5,60,6,61,1,n45,5.0,13.293282
5.0,0.5,5.0,0.5,60,6,70,1,n46,5.0,13.293282
5.0,1.0,5.0,1.0,60,12,73,2,n56,5.0,13.293282
5.0,0.5,5.0,0.5,60,6,53,5,n65,5.0,13.293282
5.0,0.5,5.0,0.5,60,6,65,5,n66,5.0,13.293282
5.5,0.5,5.5,0.5,66,6,61,1,n47,5.0,13.293282
5.5,0.5,5.5,0.5,66,6,70,1,n48,5.0,13.293282
5.5,0.5,5.5,0.5,66,6,53,5,n67,5.0,13.293282
5.5,0.5,5.5,0.5,66,6,65,5,n68,5.0,13.293282
6.0,0.5,6.0,0.5,72,6,70,1,n71,6.0,14.875548
6.0,0.25,6.0,0.25,72,3,63,2,n80,6.0,14.875548
6.0,0.25,6.0,0.25,72,3,75,2,n81,6.0,14.875548
6.0,0.5,6.0,0.5,72,6,54,5,n98,6.0,14.875548
6.0,0.5,6.0,0.5,72,6,66,5,n99,6.0,14.875548
6.0,2.0,6.0,2.0,72,24,46,6,n110,6.0,14.875548
6.25,0.5,6.25,0.5,75,6,62,2,n82,6.0,14.875548
6.25,0.5,6.25,0.5,75,6,74,2,n83,6.0,14.875548
6.5,0.5,6.5,0.5,78,6,62,1,n72,6.0,14.875548
6.5,0.5,6.5,0.5,78,6,70,1,n73,6.0,14.875548
6.5,0.5,6.5,0.5,78,6,54,5,n100,6.0,14.875548
6.5,0.5,6.5,0.5,78,6,66,5,n101,6.0,14.875548
6.75,0.25,6.75,0.25,81,3,62,2,n84,6.0,14.875548
6.75,0.25,6.75,0.25,81,3,74,2,n85,6.0,14.875548
7.0,0.5,7.0,0.5,84,6,70,1,n74,7.0,16.808777
7.0,0.25,7.0,0.25,84,3,62,2,n86,7.0,16.808777
7.0,0.25,7.0,0.25,84,3,74,2,n87,7.0,16.808777
7.0,0.5,7.0,0.5,84,6,54,5,n102,7.0,16.808777
7.0,0.5,7.0,0.5,84,6,66,5,n103,7.0,16.808777
7.25,0.5,7.25,0.5,87,6,61,2,n88,7.0,16.808777
7.25,0.5,7.25,0.5,87,6,73,2,n89,7.0,16.808777
7.5,0.5,7.5,0.5,90,6,61,1,n75,7.0,16.808777
7.5,0.5,7.5,0.5,90,6,70,1,n76,7.0,16.808777
7.5,0.5,7.5,0.5,90,6,54,5,n104,7.0,16.808777
7.5,0.5,7.5,0.5,90,6,66,5,n105,7.0,16.808777
7.75,0.25,7.75,0.25,93,3,61,2,n90,7.0,16.808777
7.75,0.25,7.75,0.25,93,3,73,2,n91,7.0,16.808777
8.0,0.5,8.0,0.5,96,6,66,1,n77,8.0,18.301298
8.0,0.25,8.0,0.25,96,3,61,2,n92,8.0,18.301298
8.0,0.25,8.0,0.25,96,3,73,2,n93,8.0,18.301298
8.0,0.5,8.0,0.5,96,6,54,5,n106,8.0,18.301298
8.0,0.5,8.0,0.5,96,6,66,5,n107,8.0,18.301298
8.0,1.0,8.0,1.0,96,12,46,6,n111,8.0,18.301298
8.25,0.5,8.25,0.5,99,6,60,2,n94,8.0,18.301298
8.25,0.5,8.25,0.5,99,6,72,2,n95,8.0,18.301298
8.5,0.5,8.5,0.5,102,6,60,1,n78,8.0,18.301298
8.5,0.5,8.5,0.5,102,6,66,1,n79,8.0,18.301298
8.5,0.5,8.5,0.5,102,6,54,5,n108,8.0,18.301298
8.5,0.5,8.5,0.5,102,6,66,5,n109,8.0,18.301298
8.75,0.25,8.75,0.25,105,3,60,2,n96,8.0,18.301298
8.75,0.25,8.75,0.25,105,3,72,2,n97,8.0,18.301298
9.0,0.5,9.0,0.5,108,6,59,1,n112,9.0,20.022455
9.0,0.5,9.0,0.5,108,6,66,1,n113,9.0,20.022455
9.0,0.75,9.0,0.75,108,9,71,2,n123,9.0,20.022455
9.0,0.5,9.0,0.5,108,6,54,5,n127,9.0,20.022455
9.0,0.5,9.0,0.5,108,6,63,5,n128,9.0,20.022455
9.0,3.0,9.0,3.0,108,36,46,6,n139,9.0,20.022455
9.5,0.5,9.5,0.5,114,6,59,1,n114,9.0,20.022455
9.5,0.5,9.5,0.5,114,6,54,5,n129,9.0,20.022455
9.5,0.5,9.5,0.5,114,6,63,5,n130,9.0,20.022455
9.75,0.25,9.75,0.25,117,3,66,2,n124,9.0,20.022455
10.0,0.5,10.0,0.5,120,6,59,1,n115,10.0,21.703547
10.0,0.5,10.0,0.5,120,6,66,1,n116,10.0,21.703547
10.0,1.5,10.0,1.5,120,18,71,2,n125,10.0,21.703547
10.0,0.5,10.0,0.5,120,6,54,5,n131,10.0,21.703547
10.0,0.5,10.0,0.5,120,6,63,5,n132,10.0,21.703547
10.5,0.5,10.5,0.5,126,6,59,1,n117,10.0,21.703547
10.5,0.5,10.5,0.5,126,6,66,1,n118,10.0,21.703547
10.5,0.5,10.5,0.5,126,6,54,5,n133,10.0,21.703547
10.5,0.5,10.5,0.5,126,6,63,5,n134,10.0,21.703547
11.0,0.5,11.0,0.5,132,6,59,1,n119,11.0,23.146389
11.0,0.5,11.0,0.5,132,6,66,1,n120,11.0,23.146389
11.0,0.5,11.0,0.5,132,6,54,5,n135,11.0,23.146389
11.0,0.5,11.0,0.5,132,6,63,5,n136,11.0,23.146389
11.5,0.5,11.5,0.5,138,6,58,1,n121,11.0,23.146389
11.5,0.5,11.5,0.5,138,6,66,1,n122,11.0,23.146389
11.5,0.5,11.5,0.5,138,6,70,2,n126,11.0,23.146389
11.5,0.5,11.5,0.5,138,6,54,5,n137,11.0,23.146389
11.5,0.5,11.5,0.5,138,6,63,5,n138,11.0,23.146389
12.0,0.5,12.0,0.5,144,6,57,1,n140,12.0,24.428442
12.0,0.5,12.0,0.5,144,6,63,1,n141,12.0,24.428442
12.0,0.75,12.0,0.75,144,9,69,2,n152,12.0,24.428442
12.0,0.5,12.0,0.5,144,6,46,5,n156,12.0,24.428442
12.0,0.5,12.0,0.5,144,6,54,5,n157,12.0,24.428442
12.0,1.0,12.0,1.0,144,12,61,6,n168,12.0,24.428442
12.5,0.5,12.5,0.5,150,6,57,1,n142,12.0,24.428442
12.5,0.5,12.5,0.5,150,6,63,1,n143,12.0,24.428442
12.5,0.5,12.5,0.5,150,6,46,5,n158,12.0,24.428442
12.5,0.5,12.5,0.5,150,6,54,5,n159,12.0,24.428442
12.75,0.25,12.75,0.25,153,3,69,2,n153,12.0,24.428442
13.0,0.5,13.0,0.5,156,6,57,1,n144,13.0,26.575346
13.0,0.5,13.0,0.5,156,6,63,1,n145,13.0,26.575346
13.0,1.0,13.0,1.0,156,12,69,2,n154,13.0,26.575346
13.0,0.5,13.0,0.5,156,6,46,5,n160,13.0,26.575346
13.0,0.5,13.0,0.5,156,6,54,5,n161,13.0,26.575346
13.0,1.0,13.0,1.0,156,12,59,6,n169,13.0,26.575346
13.5,0.5,13.5,0.5,162,6,57,1,n146,13.0,26.575346
13.5,0.5,13.5,0.5,162,6,63,1,n147,13.0,26.575346
13.5,0.5,13.5,0.5,162,6,46,5,n162,13.0,26.575346
13.5,0.5,13.5,0.5,162,6,54,5,n163,13.0,26.575346
14.0,0.5,14.0,0.5,168,6,58,1,n148,14.0,27.914022
14.0,0.5,14.0,0.5,168,6,63,1,n149,14.0,27.914022
14.0,1.0,14.0,1.0,168,12,70,2,n155,14.0,27.914022
14.0,0.5,14.0,0.5,168,6,46,5,n164,14.0,27.914022
14.0,0.5,14.0,0.5,168,6,54,5,n165,14.0,27.914022
14.0,1.0,14.0,1.0,168,12,58,6,n170,14.0,27.914022
14.5,0.5,14.5,0.5,174,6,58,1,n150,14.0,27.914022
14.5,0.5,14.5,0.5,174,6,63,1,n151,14.0,27.914022
14.5,0.5,14.5,0.5,174,6,46,5,n166,14.0,27.914022
14.5,0.5,14.5,0.5,174,6,54,5,n167,14.0,27.914022
15.0,0.5,15.0,0.5,180,6,58,1,n171,15.0,29.441267
15.0,0.75,15.0,0.75,180,9,63,2,n181,15.0,29.441267
15.0,0.5,15.0,0.5,180,6,46,5,n184,15.0,29.441267
15.0,0.5,15.0,0.5,180,6,58,5,n185,15.0,29.441267
15.0,0.75,15.0,0.75,180,9,54,6,n196,15.0,29.441267
15.5,0.5,15.5,0.5,186,6,58,1,n172,15.0,29.441267
15.5,0.5,15.5,0.5,186,6,46,5,n186,15.0,29.441267
15.5,0.5,15.5,0.5,186,6,58,5,n187,15.0,29.441267
15.75,0.25,15.75,0.25,189,3,65,2,n182,15.0,29.441267
15.75,0.25,15.75,0.25,189,3,53,6,n197,15.0,29.441267
16.0,0.5,16.0,0.5,192,6,54,1,n173,16.0,31.383577
16.0,0.5,16.0,0.5,192,6,63,1,n174,16.0,31.383577
16.0,2.0,16.0,2.0,192,24,66,2,n183,16.0,31.383577
16.0,0.5,16.0,0.5,192,6,46,5,n188,16.0,31.383577
16.0,0.5,16.0,0.5,192,6,58,5,n189,16.0,31.383577
16.0,2.0,16.0,2.0,192,24,51,6,n198,16.0,31.383577
16.5,0.5,16.5,0.5,198,6,54,1,n175,16.0,31.383577
16.5,0.5,16.5,0.5,198,6,63,1,n176,16.0,31.383577
16.5,0.5,16.5,0.5,198,6,46,5,n190,16.0,31.383577
16.5,0.5,16.5,0.5,198,6,58,5,n191,16.0,31.383577
17.0,0.5,17.0,0.5,204,6,54,1,n177,17.0,32.78208
17.0,0.5,17.0,0.5,204,6,63,1,n178,17.0,32.78208
17.0,0.5,17.0,0.5,204,6,46,5,n192,17.0,32.78208
17.0,0.5,17.0,0.5,204,6,58,5,n193,17.0,32.78208
17.5,0.5,17.5,0.5,210,6,54,1,n179,17.0,32.78208
17.5,0.5,17.5,0.5,210,6,63,1,n180,17.0,32.78208
17.5,0.5,17.5,0.5,210,6,46,5,n194,17.0,32.78208
17.5,0.5,17.5,0.5,210,6,58,5,n195,17.0,32.78208
18.0,0.5,18.0,0.5,216,6,61,1,n199,18.0,34.25858
18.0,0.25,18.0,0.25,216,3,54,2,n208,18.0,34.25858
18.0,0.25,18.0,0.25,216,3,66,2,n209,18.0,34.25858
18.0,0.5,18.0,0.5,216,6,46,5,n226,18.0,34.25858
18.0,0.5,18.0,0.5,216,6,58,5,n227,18.0,34.25858
18.0,1.0,18.0,1.0,216,12,46,6,n238,18.0,34.25858
18.25,0.5,18.25,0.5,219,6,53,2,n210,18.0,34.25858
18.25,0.5,18.25,0.5,219,6,65,2,n211,18.0,34.25858
18.5,0.5,18.5,0.5,222,6,53,1,n200,18.0,34.25858
18.5,0.5,18.5,0.5,222,6,61,1,n201,18.0,34.25858
18.5,0.5,18.5,0.5,222,6,46,5,n228,18.0,34.25858
18.5,0.5,18.5,0.5,222,6,58,5,n229,18.0,34.25858
18.75,0.25,18.75,0.25,225,3,53,2,n212,18.0,34.25858
18.75,0.25,18.75,0.25,225,3,65,2,n213,18.0,34.25858
19.0,0.5,19.0,0.5,228,6,61,1,n202,19.0,36.096188
19.0,0.25,19.0,0.25,228,3,56,2,n214,19.0,36.096188
19.0,0.25,19.0,0.25,228,3,68,2,n215,19.0,36.096188
19.0,0.5,19.0,0.5,228,6,46,5,n230,19.0,36.096188
19.0,0.5,19.0,0.5,228,6,58,5,n231,19.0,36.096188
19.0,1.0,19.0,1.0,228,12,39,6,n239,19.0,36.096188
19.25,0.5,19.25,0.5,231,6,54,2,n216,19.0,36.096188
19.25,0.5,19.25,0.5,231,6,66,2,n217,19.0,36.096188
19.5,0.5,19.5,0.5,234,6,54,1,n203,19.0,36.096188
19.5,0.5,19.5,0.5,234,6,61,1,n204,19.0,36.096188
19.5,0.5,19.5,0.5,234,6,46,5,n232,19.0,36.096188
19.5,0.5,19.5,0.5,234,6,58,5,n233,19.0,36.096188
19.75,0.25,19.75,0.25,237,3,54,2,n218,19.0,36.096188
19.75,0.25,19.75,0.25,237,3,66,2,n219,19.0,36.096188
20.0,0.5,20.0,0.5,240,6,60,1,n205,20.0,37.600464
20.0,0.25,20.0,0.25,240,3,53,2,n220,20.0,37.600464
20.0,0.25,20.0,0.25,240,3,65,2,n221,20.0,37.600464
20.0,0.5,20.0,0.5,240,6,48,5,n234,20.0,37.600464
20.0,0.5,20.0,0.5,240,6,58,5,n235,20.0,37.600464
20.0,1.0,20.0,1.0,240,12,42,6,n240,20.0,37.600464
20.25,0.5,20.25,0.5,243,6,52,2,n222,20.0,37.600464
20.25,0.5,20.25,0.5,243,6,64,2,n223,20.0,37.600464
20.5,0.5,20.5,0.5,246,6,52,1,n206,20.0,37.600464
20.5,0.5,20.5,0.5,246,6,60,1,n207,20.0,37.600464
20.5,0.5,20.5,0.5,246,6,48,5,n236,20.0,37.600464
20.5,0.5,20.5,0.5,246,6,58,5,n237,20.0,37.600464
20.75,0.25,20.75,0.25,249,3,52,2,n224,20.0,37.600464
20.75,0.25,20.75,0.25,249,3,64,2,n225,20.0,37.600464
21.0,0.5,21.0,0.5,252,6,53,1,n241,21.0,39.198753
21.0,0.5,21.0,0.5,252,6,60,1,n242,21.0,39.198753
21.0,0.75,21.0,0.75,252,9,65,2,n245,21.0,39.198753
21.0,0.5,21.0,0.5,252,6,48,5,n248,21.0,39.198753
21.0,0.5,21.0,0.5,252,6,58,5,n249,21.0,39.198753
21.0,1.0,21.0,1.0,252,12,41,6,n260,21.0,39.198753
21.5,0.5,21.5,0.5,258,6,60,1,n243,21.0,39.198753
21.5,0.5,21.5,0.5,258,6,48,5,n250,21.0,39.198753
21.5,0.5,21.5,0.5,258,6,58,5,n251,21.0,39.198753
21.75,0.25,21.75,0.25,261,3,65,2,n246,21.0,39.198753
22.0,1.0,22.0,1.0,264,12,60,1,n244,22.0,40.994164
22.0,1.0,22.0,1.0,264,12,65,2,n247,22.0,40.994164
22.0,0.5,22.0,0.5,264,6,53,5,n252,22.0,40.994164
22.0,0.5,22.0,0.5,264,6,57,5,n253,22.0,40.994164
22.5,0.5,22.5,0.5,270,6,53,5,n254,22.0,40.994164
22.5,0.5,22.5,0.5,270,6,65,5,n255,22.0,40.994164
23.0,0.5,23.0,0.5,276,6,53,5,n256,23.0,42.77301
23.0,0.5,23.0,0.5,276,6,65,5,n257,23.0,42.77301
23.5,0.5,23.5,0.5,282,6,53,5,n258,23.0,42.77301
23.5,0.5,23.5,0.5,282,6,65,5,n259,23.0,42.77301
24.0,0.5,24.0,0.5,288,6,61,1,n261,24.0,44.46799
24.0,0.5,24.0,0.5,288,6,70,1,n262,24.0,44.46799
24.0,0.75,24.0,0.75,288,9,73,2,n273,24.0,44.46799
24.0,0.5,24.0,0.5,288,6,53,5,n281,24.0,44.46799
24.0,0.5,24.0,0.5,288,6,65,5,n282,24.0,44.46799
24.0,2.0,24.0,2.0,288,24,46,6,n294,24.0,44.46799
24.0,0.0,24.0,0.0,288,0,46,6,n293,24.0,44.46799
24.5,0.5,24.5,0.5,294,6,61,1,n263,24.0,44.46799
24.5,0.5,24.5,0.5,294,6,70,1,n264,24.0,44.46799
24.5,0.5,24.5,0.5,294,6,53,5,n283,24.0,44.46799
24.5,0.5,24.5,0.5,294,6,65,5,n284,24.0,44.46799
24.75,0.25,24.75,0.25,297,3,73,2,n274,24.0,44.46799
25.0,0.5,25.0,0.5,300,6,61,1,n265,25.0,46.458378
25.0,0.5,25.0,0.5,300,6,70,1,n266,25.0,46.458378
25.0,1.0,25.0,1.0,300,12,73,2,n275,25.0,46.458378
25.0,0.5,25.0,0.5,300,6,53,5,n285,25.0,46.458378
25.0,0.5,25.0,0.5,300,6,65,5,n286,25.0,46.458378
25.5,0.5,25.5,0.5,306,6,61,1,n267,25.0,46.458378
25.5,0.5,25.5,0.5,306,6,70,1,n268,25.0,46.458378
25.5,0.5,25.5,0.5,306,6,53,5,n287,25.0,46.458378
25.5,0.5,25.5,0.5,306,6,65,5,n288,25.0,46.458378
26.0,0.5,26.0,0.5,312,6,63,1,n269,26.0,47.94609
26.0,0.5,26.0,0.5,312,6,70,1,n270,26.0,47.94609
26.0,0.25,26.0,0.25,312,3,77,2,n276,26.0,47.94609
26.0,0.5,26.0,0.5,312,6,54,5,n289,26.0,47.94609
26.0,0.5,26.0,0.5,312,6,66,5,n290,26.0,47.94609
26.0,1.0,26.0,1.0,312,12,46,6,n296,26.0,47.94609
26.0,0.0,26.0,0.0,312,0,46,6,n295,26.0,47.94609
26.25,0.25,26.25,0.25,315,3,73,2,n277,26.0,47.94609
26.5,0.5,26.5,0.5,318,6,63,1,n271,26.0,47.94609
26.5,0.5,26.5,0.5,318,6,70,1,n272,26.0,47.94609
26.5,0.16666667,26.5,0.16666667,318,2,77,2,n278,26.0,47.94609
26.5,0.5,26.5,0.5,318,6,54,5,n291,26.0,47.94609
26.5,0.5,26.5,0.5,318,6,66,5,n292,26.0,47.94609
26.666666,0.16666667,26.666666,0.16666667,320,2,75,2,n279,26.0,47.94609
26.833334,0.16666667,26.833334,0.16666667,322,2,70,2,n280,26.0,47.94609
27.0,0.5,27.0,0.5,324,6,61,1,n297,27.0,49.903893
27.0,0.5,27.0,0.5,324,6,70,1,n298,27.0,49.903893
27.0,0.5,27.0,0.5,324,6,70,2,n309,27.0,49.903893
27.0,0.5,27.0,0.5,324,6,53,5,n314,27.0,49.903893
27.0,0.5,27.0,0.5,324,6,65,5,n315,27.0,49.903893
27.0,1.0,27.0,1.0,324,12,46,6,n326,27.0,49.903893
27.5,0.5,27.5,0.5,330,6,61,1,n299,27.0,49.903893
27.5,0.5,27.5,0.5,330,6,70,1,n300,27.0,49.903893
27.5,0.16666667,27.5,0.16666667,330,2,70,2,n310,27.0,49.903893
27.5,0.5,27.5,0.5,330,6,58,5,n316,27.0,49.903893
27.5,0.5,27.5,0.5,330,6,65,5,n317,27.0,49.903893
27.666666,0.16666667,27.666666,0.16666667,332,2,71,2,n311,27.0,49.903893
27.833334,0.16666667,27.833334,0.16666667,334,2,72,2,n312,27.0,49.903893
28.0,0.5,28.0,0.5,336,6,61,1,n301,28.0,52.99738
28.0,0.5,28.0,0.5,336,6,70,1,n302,28.0,52.99738
28.0,2.0,28.0,2.0,336,24,73,2,n313,28.0,52.99738
28.0,0.5,28.0,0.5,336,6,58,5,n318,28.0,52.99738
28.0,0.5,28.0,0.5,336,6,65,5,n319,28.0,52.99738
28.0,2.0,28.0,2.0,336,24,51,6,n327,28.0,52.99738
28.5,0.5,28.5,0.5,342,6,61,1,n303,28.0,52.99738
28.5,0.5,28.5,0.5,342,6,70,1,n304,28.0,52.99738
28.5,0.5,28.5,0.5,342,6,58,5,n320,28.0,52.99738
28.5,0.5,28.5,0.5,342,6,65,5,n321,28.0,52.99738
29.0,0.5,29.0,0.5,348,6,61,1,n305,29.0,54.940758
29.0,0.5,29.0,0.5,348,6,70,1,n306,29.0,54.940758
29.0,0.5,29.0,0.5,348,6,58,5,n322,29.0,54.940758
29.0,0.5,29.0,0.5,348,6,65,5,n323,29.0,54.940758
29.5,0.5,29.5,0.5,354,6,61,1,n307,29.0,54.940758
29.5,0.5,29.5,0.5,354,6,70,1,n308,29.0,54.940758
29.5,0.5,29.5,0.5,354,6,58,5,n324,29.0,54.940758
29.5,0.5,29.5,0.5,354,6,65,5,n325,29.0,54.940758
30.0,0.5,30.0,0.5,360,6,70,1,n328,30.0,56.4039
30.0,0.25,30.0,0.25,360,3,61,2,n337,30.0,56.4039
30.0,0.25,30.0,0.25,360,3,73,2,n338,30.0,56.4039
30.0,0.5,30.0,0.5,360,6,52,5,n355,30.0,56.4039
30.0,0.5,30.0,0.5,360,6,58,5,n356,30.0,56.4039
30.0,0.5,30.0,0.5,360,6,66,5,n357,30.0,56.4039
30.25,0.5,30.25,0.5,363,6,60,2,n339,30.0,56.4039
30.25,0.5,30.25,0.5,363,6,72,2,n340,30.0,56.4039
30.5,0.5,30.5,0.5,366,6,60,1,n329,30.0,56.4039
30.5,0.5,30.5,0.5,366,6,66,1,n330,30.0,56.4039
30.5,0.5,30.5,0.5,366,6,40,5,n358,30.0,56.4039
30.5,0.5,30.5,0.5,366,6,49,5,n359,30.0,56.4039
30.75,0.25,30.75,0.25,369,3,60,2,n341,30.0,56.4039
30.75,0.25,30.75,0.25,369,3,72,2,n342,30.0,56.4039
31.0,0.5,31.0,0.5,372,6,66,1,n331,31.0,58.07805
31.0,0.25,31.0,0.25,372,3,60,2,n343,31.0,58.07805
31.0,0.25,31.0,0.25,372,3,72,2,n344,31.0,58.07805
31.0,0.5,31.0,0.5,372,6,49,5,n360,31.0,58.07805
31.0,0.5,31.0,0.5,372,6,54,5,n361,31.0,58.07805
31.25,0.5,31.25,0.5,375,6,58,2,n345,31.0,58.07805
31.25,0.5,31.25,0.5,375,6,70,2,n346,31.0,58.07805
31.5,0.5,31.5,0.5,378,6,58,1,n332,31.0,58.07805
31.5,0.5,31.5,0.5,378,6,66,1,n333,31.0,58.07805
31.5,0.5,31.5,0.5,378,6,52,5,n362,31.0,58.07805
31.5,0.5,31.5,0.5,378,6,61,5,n363,31.0,58.07805
31.75,0.25,31.75,0.25,381,3,58,2,n347,31.0,58.07805
31.75,0.25,31.75,0.25,381,3,70,2,n348,31.0,58.07805
32.0,0.5,32.0,0.5,384,6,65,1,n334,32.0,59.470142
32.0,0.25,32.0,0.25,384,3,58,2,n349,32.0,59.470142
32.0,0.25,32.0,0.25,384,3,70,2,n350,32.0,59.470142
32.0,0.5,32.0,0.5,384,6,53,5,n364,32.0,59.470142
32.0,0.5,32.0,0.5,384,6,61,5,n365,32.0,59.470142
32.25,0.5,32.25,0.5,387,6,57,2,n351,32.0,59.470142
32.25,0.5,32.25,0.5,387,6,69,2,n352,32.0,59.470142
32.5,0.5,32.5,0.5,390,6,57,1,n335,32.0,59.470142
32.5,0.5,32.5,0.5,390,6,65,1,n336,32.0,59.470142
32.5,0.5,32.5,0.5,390,6,41,5,n366,32.0,59.470142
32.5,0.5,32.5,0.5,390,6,49,5,n367,32.0,59.470142
32.75,0.25,32.75,0.25,393,3,58,2,n353,32.0,59.470142
32.75,0.25,32.75,0.25,393,3,70,2,n354,32.0,59.470142
33.0,0.5,33.0,0.5,396,6,64,1,n368,33.0,60.93542
33.0,0.25,33.0,0.25,396,3,61,2,n376,33.0,60.93542
33.0,0.25,33.0,0.25,396,3,73,2,n377,33.0,60.93542
33.0,0.5,33.0,0.5,396,6,54,5,n396,33.0,60.93542
33.0,0.5,33.0,0.5,396,6,61,5,n397,33.0,60.93542
33.25,0.5,33.25,0.5,399,6,60,2,n378,33.0,60.93542
33.25,0.5,33.25,0.5,399,6,72,2,n379,33.0,60.93542
33.5,0.5,33.5,0.5,402,6,60,1,n369,33.0,60.93542
33.5,0.5,33.5,0.5,402,6,64,1,n370,33.0,60.93542
33.5,0.5,33.5,0.5,402,6,42,5,n398,33.0,60.93542
33.5,0.5,33.5,0.5,402,6,52,5,n399,33.0,60.93542
33.75,0.25,33.75,0.25,405,3,60,2,n380,33.0,60.93542
33.75,0.25,33.75,0.25,405,3,72,2,n381,33.0,60.93542
34.0,0.5,34.0,0.5,408,6,64,1,n371,34.0,62.391087
34.0,0.25,34.0,0.25,408,3,60,2,n382,34.0,62.391087
34.0,0.25,34.0,0.25,408,3,72,2,n383,34.0,62.391087
