onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.0,3.0,6.0,1.5,2880,720,57,1,n32,12.0,13.456183
12.0,3.0,6.0,1.5,2880,720,61,1,n33,12.0,13.456183
12.0,3.0,6.0,1.5,2880,720,66,1,n34,12.0,13.456183
12.0,3.0,6.0,1.5,2880,720,69,1,n35,12.0,13.456183
12.0,3.0,6.0,1.5,2880,720,42,5,n42,12.0,13.456183
12.0,3.0,6.0,1.5,2880,720,49,5,n43,12.0,13.456183
12.0,3.0,6.0,1.5,2880,720,54,5,n44,12.0,13.456183
15.0,2.0,7.5,1.0,3600,480,59,1,n36,15.0,16.076372
15.0,2.0,7.5,1.0,3600,480,66,1,n37,15.0,16.076372
15.0,2.0,7.5,1.0,3600,480,71,1,n38,15.0,16.076372
15.0,2.0,7.5,1.0,3600,480,38,5,n45,15.0,16.076372
15.0,2.0,7.5,1.0,3600,480,50,5,n46,15.0,16.076372
17.0,1.0,8.5,0.5,4080,240,62,1,n39,15.0,16.076372
17.0,1.0,8.5,0.5,4080,240,66,1,n40,15.0,16.076372
17.0,1.0,8.5,0.5,4080,240,74,1,n41,15.0,16.076372
17.0,1.0,8.5,0.5,4080,240,35,5,n47,15.0,16.076372
17.0,1.0,8.5,0.5,4080,240,47,5,n48,15.0,16.076372
18.0,2.0,9.0,1.0,4320,480,62,1,n49,18.0,18.740633
18.0,2.0,9.0,1.0,4320,480,66,1,n50,18.0,18.740633
18.0,2.0,9.0,1.0,4320,480,74,1,n51,18.0,18.740633
18.0,2.0,9.0,1.0,4320,480,35,5,n66,18.0,18.740633
18.0,2.0,9.0,1.0,4320,480,47,5,n67,18.0,18.740633
20.0,1.0,10.0,0.5,4800,240,61,1,n52,18.0,18.740633
20.0,1.0,10.0,0.5,4800,240,66,1,n53,18.0,18.740633
20.0,1.0,10.0,0.5,4800,240,73,1,n54,18.0,18.740633
20.0,1.0,10.0,0.5,4800,240,33,5,n68,18.0,18.740633
20.0,1.0,10.0,0.5,4800,240,45,5,n69,18.0,18.740633
21.0,1.0,10.5,0.5,5040,240,61,1,n55,21.0,21.595865
21.0,1.0,10.5,0.5,5040,240,66,1,n56,21.0,21.595865
21.0,1.0,10.5,0.5,5040,240,73,1,n57,21.0,21.595865
21.0,1.0,10.5,0.5,5040,240,33,5,n70,21.0,21.595865
21.0,1.0,10.5,0.5,5040,240,45,5,n71,21.0,21.595865
22.0,1.0,11.0,0.5,5280,240,65,1,n58,21.0,21.595865
22.0,1.0,11.0,0.5,5280,240,71,1,n59,21.0,21.595865
22.0,1.0,11.0,0.5,5280,240,73,1,n60,21.0,21.595865
22.0,1.0,11.0,0.5,5280,240,77,1,n61,21.0,21.595865
22.0,1.0,11.0,0.5,5280,240,32,5,n72,21.0,21.595865
22.0,1.0,11.0,0.5,5280,240,44,5,n73,21.0,21.595865
23.0,1.0,11.5,0.5,5520,240,66,1,n62,21.0,21.595865
23.0,1.0,11.5,0.5,5520,240,69,1,n63,21.0,21.595865
23.0,1.0,11.5,0.5,5520,240,73,1,n64,21.0,21.595865
23.0,1.0,11.5,0.5,5520,240,78,1,n65,21.0,21.595865
23.0,1.0,11.5,0.5,5520,240,30,5,n74,21.0,21.595865
23.0,1.0,11.5,0.5,5520,240,42,5,n75,21.0,21.595865
24.0,3.0,12.0,1.5,5760,720,68,1,n76,24.0,24.431065
24.0,3.0,12.0,1.5,5760,720,73,1,n77,24.0,24.431065
24.0,3.0,12.0,1.5,5760,720,80,1,n78,24.0,24.431065
24.0,3.0,12.0,1.5,5760,720,29,5,n82,24.0,24.431065
24.0,3.0,12.0,1.5,5760,720,41,5,n83,24.0,24.431065
27.0,3.0,13.5,1.5,6480,720,68,1,n79,27.0,27.469257
27.0,3.0,13.5,1.5,6480,720,71,1,n80,27.0,27.469257
27.0,3.0,13.5,1.5,6480,720,74,1,n81,27.0,27.469257
27.0,3.0,13.5,1.5,6480,720,53,5,n84,27.0,27.469257
27.0,3.0,13.5,1.5,6480,720,56,5,n85,27.0,27.469257
27.0,3.0,13.5,1.5,6480,720,59,5,n86,27.0,27.469257
27.0,3.0,13.5,1.5,6480,720,62,5,n87,27.0,27.469257
30.0,3.0,15.0,1.5,7200,720,68,1,n88,30.0,30.45403
30.0,3.0,15.0,1.5,7200,720,71,1,n89,30.0,30.45403
30.0,3.0,15.0,1.5,7200,720,74,1,n90,30.0,30.45403
30.0,3.0,15.0,1.5,7200,720,29,5,n99,30.0,30.45403
30.0,3.0,15.0,1.5,7200,720,41,5,n100,30.0,30.45403
32.0,1.0,16.0,0.5,7680,240,62,2,n95,30.0,30.45403
33.0,2.0,16.5,1.0,7920,480,69,1,n91,33.0,33.063534
33.0,2.0,16.5,1.0,7920,480,73,1,n92,33.0,33.063534
33.0,2.0,16.5,1.0,7920,480,61,2,n96,33.0,33.063534
33.0,2.0,16.5,1.0,7920,480,30,5,n101,33.0,33.063534
33.0,2.0,16.5,1.0,7920,480,42,5,n102,33.0,33.063534
35.0,1.0,17.5,0.5,8400,240,65,1,n93,33.0,33.063534
35.0,1.0,17.5,0.5,8400,240,71,1,n94,33.0,33.063534
35.0,1.0,17.5,0.5,8400,240,59,2,n97,33.0,33.063534
35.0,1.0,17.5,0.5,8400,240,62,2,n98,33.0,33.063534
35.0,1.0,17.5,0.5,8400,240,32,5,n103,33.0,33.063534
35.0,1.0,17.5,0.5,8400,240,44,5,n104,33.0,33.063534
36.0,3.0,18.0,1.5,8640,720,59,1,n105,36.0,35.48808
36.0,3.0,18.0,1.5,8640,720,62,1,n106,36.0,35.48808
36.0,3.0,18.0,1.5,8640,720,65,1,n107,36.0,35.48808
36.0,3.0,18.0,1.5,8640,720,71,1,n108,36.0,35.48808
36.0,3.0,18.0,1.5,8640,720,32,5,n121,36.0,35.48808
36.0,3.0,18.0,1.5,8640,720,44,5,n122,36.0,35.48808
39.0,1.0,19.5,0.5,9360,240,59,1,n109,39.0,37.944675
39.0,1.0,19.5,0.5,9360,240,62,1,n110,39.0,37.944675
39.0,1.0,19.5,0.5,9360,240,65,1,n111,39.0,37.944675
39.0,1.0,19.5,0.5,9360,240,71,1,n112,39.0,37.944675
39.0,1.0,19.5,0.5,9360,240,32,5,n123,39.0,37.944675
39.0,1.0,19.5,0.5,9360,240,44,5,n124,39.0,37.944675
40.0,1.0,20.0,0.5,9600,240,57,1,n113,39.0,37.944675
40.0,1.0,20.0,0.5,9600,240,61,1,n114,39.0,37.944675
40.0,1.0,20.0,0.5,9600,240,66,1,n115,39.0,37.944675
40.0,1.0,20.0,0.5,9600,240,69,1,n116,39.0,37.944675
40.0,1.0,20.0,0.5,9600,240,33,5,n125,39.0,37.944675
40.0,1.0,20.0,0.5,9600,240,45,5,n126,39.0,37.944675
41.0,1.0,20.5,0.5,9840,240,56,1,n117,39.0,37.944675
41.0,1.0,20.5,0.5,9840,240,62,1,n118,39.0,37.944675
41.0,1.0,20.5,0.5,9840,240,66,1,n119,39.0,37.944675
41.0,1.0,20.5,0.5,9840,240,68,1,n120,39.0,37.944675
41.0,1.0,20.5,0.5,9840,240,35,5,n127,39.0,37.944675
41.0,1.0,20.5,0.5,9840,240,47,5,n128,39.0,37.944675
42.0,2.0,21.0,1.0,10080,480,56,1,n129,42.0,40.46003
42.0,2.0,21.0,1.0,10080,480,63,1,n130,42.0,40.46003
42.0,2.0,21.0,1.0,10080,480,66,1,n131,42.0,40.46003
42.0,2.0,21.0,1.0,10080,480,68,1,n132,42.0,40.46003
42.0,2.0,21.0,1.0,10080,480,36,5,n149,42.0,40.46003
42.0,2.0,21.0,1.0,10080,480,48,5,n150,42.0,40.46003
44.0,1.0,22.0,0.5,10560,240,56,1,n133,42.0,40.46003
44.0,1.0,22.0,0.5,10560,240,63,1,n134,42.0,40.46003
44.0,1.0,22.0,0.5,10560,240,66,1,n135,42.0,40.46003
44.0,1.0,22.0,0.5,10560,240,68,1,n136,42.0,40.46003
44.0,1.0,22.0,0.5,10560,240,36,5,n151,42.0,40.46003
44.0,1.0,22.0,0.5,10560,240,48,5,n152,42.0,40.46003
45.0,1.0,22.5,0.5,10800,240,56,1,n137,45.0,42.862537
45.0,1.0,22.5,0.5,10800,240,63,1,n138,45.0,42.862537
45.0,1.0,22.5,0.5,10800,240,66,1,n139,45.0,42.862537
45.0,1.0,22.5,0.5,10800,240,68,1,n140,45.0,42.862537
45.0,1.0,22.5,0.5,10800,240,36,5,n153,45.0,42.862537
45.0,1.0,22.5,0.5,10800,240,48,5,n154,45.0,42.862537
46.0,1.0,23.0,0.5,11040,240,57,1,n141,45.0,42.862537
46.0,1.0,23.0,0.5,11040,240,63,1,n142,45.0,42.862537
46.0,1.0,23.0,0.5,11040,240,66,1,n143,45.0,42.862537
46.0,1.0,23.0,0.5,11040,240,69,1,n144,45.0,42.862537
46.0,1.0,23.0,0.5,11040,240,36,5,n155,45.0,42.862537
46.0,1.0,23.0,0.5,11040,240,48,5,n156,45.0,42.862537
47.0,1.0,23.5,0.5,11280,240,54,1,n145,45.0,42.862537
47.0,1.0,23.5,0.5,11280,240,57,1,n146,45.0,42.862537
47.0,1.0,23.5,0.5,11280,240,63,1,n147,45.0,42.862537
47.0,1.0,23.5,0.5,11280,240,66,1,n148,45.0,42.862537
47.0,1.0,23.5,0.5,11280,240,36,5,n157,45.0,42.862537
47.0,1.0,23.5,0.5,11280,240,48,5,n158,45.0,42.862537
48.0,1.0,24.0,0.5,11520,240,63,1,n159,48.0,45.39325
48.0,3.0,24.0,1.5,11520,720,54,2,n168,48.0,45.39325
48.0,3.0,24.0,1.5,11520,720,57,2,n169,48.0,45.39325
48.0,3.0,24.0,1.5,11520,720,66,2,n170,48.0,45.39325
48.0,3.0,24.0,1.5,11520,720,37,5,n171,48.0,45.39325
48.0,3.0,24.0,1.5,11520,720,49,5,n172,48.0,45.39325
49.0,1.0,24.5,0.5,11760,240,60,1,n160,48.0,45.39325
50.0,1.0,25.0,0.5,12000,240,61,1,n161,48.0,45.39325
51.0,1.0,25.5,0.5,12240,240,53,1,n162,51.0,48.254494
51.0,1.0,25.5,0.5,12240,240,56,1,n163,51.0,48.254494
51.0,1.0,25.5,0.5,12240,240,61,1,n164,51.0,48.254494
51.0,1.0,25.5,0.5,12240,240,65,1,n165,51.0,48.254494
51.0,1.0,25.5,0.5,12240,240,37,5,n173,51.0,48.254494
51.0,1.0,25.5,0.5,12240,240,49,5,n174,51.0,48.254494
52.0,1.0,26.0,0.5,12480,240,68,1,n166,51.0,48.254494
52.0,1.0,26.0,0.5,12480,240,49,5,n175,51.0,48.254494
52.0,1.0,26.0,0.5,12480,240,53,5,n176,51.0,48.254494
52.0,1.0,26.0,0.5,12480,240,56,5,n177,51.0,48.254494
53.0,1.0,26.5,0.5,12720,240,71,1,n167,51.0,48.254494
53.0,1.0,26.5,0.5,12720,240,49,5,n178,51.0,48.254494
53.0,1.0,26.5,0.5,12720,240,56,5,n179,51.0,48.254494
53.0,1.0,26.5,0.5,12720,240,59,5,n180,51.0,48.254494
54.0,2.0,27.0,1.0,12960,480,62,1,n181,54.0,50.932106
54.0,2.0,27.0,1.0,12960,480,71,1,n182,54.0,50.932106
54.0,1.0,27.0,0.5,12960,240,65,2,n194,54.0,50.932106
54.0,2.0,27.0,1.0,12960,480,49,5,n199,54.0,50.932106
54.0,2.0,27.0,1.0,12960,480,59,5,n200,54.0,50.932106
55.0,1.0,27.5,0.5,13200,240,68,2,n195,54.0,50.932106
56.0,1.0,28.0,0.5,13440,240,61,1,n183,54.0,50.932106
56.0,1.0,28.0,0.5,13440,240,69,1,n184,54.0,50.932106
56.0,1.0,28.0,0.5,13440,240,66,2,n196,54.0,50.932106
56.0,1.0,28.0,0.5,13440,240,49,5,n201,54.0,50.932106
56.0,1.0,28.0,0.5,13440,240,57,5,n202,54.0,50.932106
57.0,1.0,28.5,0.5,13680,240,61,1,n185,57.0,53.441452
57.0,1.0,28.5,0.5,13680,240,66,1,n186,57.0,53.441452
57.0,1.0,28.5,0.5,13680,240,69,1,n187,57.0,53.441452
57.0,1.0,28.5,0.5,13680,240,49,5,n203,57.0,53.441452
57.0,1.0,28.5,0.5,13680,240,57,5,n204,57.0,53.441452
58.0,1.0,29.0,0.5,13920,240,59,1,n188,57.0,53.441452
58.0,1.0,29.0,0.5,13920,240,62,1,n189,57.0,53.441452
58.0,1.0,29.0,0.5,13920,240,65,1,n190,57.0,53.441452
58.0,1.0,29.0,0.5,13920,240,68,1,n191,57.0,53.441452
58.0,1.0,29.0,0.5,13920,240,49,5,n205,57.0,53.441452
58.0,1.0,29.0,0.5,13920,240,56,5,n206,57.0,53.441452
59.0,1.0,29.5,0.5,14160,240,63,1,n192,57.0,53.441452
59.0,1.0,29.5,0.5,14160,240,66,1,n193,57.0,53.441452
59.0,0.5,29.5,0.25,14160,120,57,2,n197,57.0,53.441452
59.0,1.0,29.5,0.5,14160,240,49,5,n207,57.0,53.441452
59.0,1.0,29.5,0.5,14160,240,54,5,n208,57.0,53.441452
59.5,0.5,29.75,0.25,14280,120,60,2,n198,57.0,53.441452
60.0,2.0,30.0,1.0,14400,480,57,1,n209,60.0,55.689716
60.0,2.0,30.0,1.0,14400,480,60,1,n210,60.0,55.689716
60.0,2.0,30.0,1.0,14400,480,63,1,n211,60.0,55.689716
60.0,2.0,30.0,1.0,14400,480,66,1,n212,60.0,55.689716
60.0,2.0,30.0,1.0,14400,480,49,5,n222,60.0,55.689716
60.0,2.0,30.0,1.0,14400,480,54,5,n223,60.0,55.689716
62.0,1.0,31.0,0.5,14880,240,56,1,n213,60.0,55.689716
62.0,1.0,31.0,0.5,14880,240,61,1,n214,60.0,55.689716
62.0,1.0,31.0,0.5,14880,240,65,1,n215,60.0,55.689716
62.0,1.0,31.0,0.5,14880,240,49,5,n224,60.0,55.689716
62.0,1.0,31.0,0.5,14880,240,53,5,n225,60.0,55.689716
63.0,1.0,31.5,0.5,15120,240,65,1,n216,63.0,58.142303
63.0,1.0,31.5,0.5,15120,240,53,5,n226,63.0,58.142303
63.0,2.0,31.5,1.0,15120,480,49,6,n230,63.0,58.142303
64.0,1.0,32.0,0.5,15360,240,68,1,n217,63.0,58.142303
64.0,1.0,32.0,0.5,15360,240,56,5,n227,63.0,58.142303
65.0,0.5,32.5,0.25,15600,120,71,1,n218,63.0,58.142303
65.0,2.0,32.5,1.0,15600,480,65,2,n220,63.0,58.142303
65.0,2.0,32.5,1.0,15600,480,68,2,n221,63.0,58.142303
65.0,0.5,32.5,0.25,15600,120,59,5,n228,63.0,58.142303
65.0,1.0,32.5,0.5,15600,240,49,6,n231,63.0,58.142303
65.0,1.0,32.5,0.5,15600,240,56,6,n232,63.0,58.142303
65.5,0.5,32.75,0.25,15720,120,74,1,n219,63.0,58.142303
65.5,0.5,32.75,0.25,15720,120,62,5,n229,63.0,58.142303
66.0,2.0,33.0,1.0,15840,480,71,1,n233,66.0,60.01864
66.0,2.0,33.0,1.0,15840,480,74,1,n234,66.0,60.01864
66.0,2.0,33.0,1.0,15840,480,59,5,n254,66.0,60.01864
66.0,2.0,33.0,1.0,15840,480,62,5,n255,66.0,60.01864
66.0,2.0,33.0,1.0,15840,480,49,6,n264,66.0,60.01864
67.0,1.0,33.5,0.5,16080,240,65,2,n244,66.0,60.01864
67.0,1.0,33.5,0.5,16080,240,68,2,n245,66.0,60.01864
68.0,1.0,34.0,0.5,16320,240,73,1,n235,66.0,60.01864
68.0,1.0,34.0,0.5,16320,240,66,2,n246,66.0,60.01864
68.0,1.0,34.0,0.5,16320,240,69,2,n247,66.0,60.01864
68.0,1.0,34.0,0.5,16320,240,57,5,n256,66.0,60.01864
68.0,1.0,34.0,0.5,16320,240,61,5,n257,66.0,60.01864
68.0,1.0,34.0,0.5,16320,240,49,6,n265,66.0,60.01864
69.0,1.0,34.5,0.5,16560,240,69,1,n236,69.0,62.1634
69.0,1.0,34.5,0.5,16560,240,73,1,n237,69.0,62.1634
69.0,1.0,34.5,0.5,16560,240,57,5,n258,69.0,62.1634
69.0,1.0,34.5,0.5,16560,240,61,5,n259,69.0,62.1634
69.0,1.0,34.5,0.5,16560,240,49,6,n266,69.0,62.1634
69.5,0.5,34.75,0.25,16680,120,66,2,n249,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,68,1,n238,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,71,1,n239,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,62,2,n250,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,65,2,n251,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,56,5,n260,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,59,5,n261,69.0,62.1634
70.0,1.0,35.0,0.5,16800,240,49,6,n267,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,66,1,n240,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,69,1,n241,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,60,2,n252,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,63,2,n253,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,54,5,n262,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,57,5,n263,69.0,62.1634
71.0,1.0,35.5,0.5,17040,240,49,6,n268,69.0,62.1634
72.0,2.0,36.0,1.0,17280,480,66,1,n269,72.0,64.51516
72.0,2.0,36.0,1.0,17280,480,69,1,n270,72.0,64.51516
72.0,2.0,36.0,1.0,17280,480,49,5,n282,72.0,64.51516
72.0,2.0,36.0,1.0,17280,480,54,5,n283,72.0,64.51516
72.0,2.0,36.0,1.0,17280,480,57,5,n284,72.0,64.51516
73.0,1.0,36.5,0.5,17520,240,60,2,n278,72.0,64.51516
73.0,1.0,36.5,0.5,17520,240,63,2,n279,72.0,64.51516
74.0,1.0,37.0,0.5,17760,240,68,1,n271,72.0,64.51516
74.0,1.0,37.0,0.5,17760,240,61,2,n280,72.0,64.51516
74.0,1.0,37.0,0.5,17760,240,65,2,n281,72.0,64.51516
74.0,1.0,37.0,0.5,17760,240,49,5,n285,72.0,64.51516
74.0,1.0,37.0,0.5,17760,240,53,5,n286,72.0,64.51516
74.0,1.0,37.0,0.5,17760,240,56,5,n287,72.0,64.51516
75.0,2.0,37.5,1.0,18000,480,61,1,n272,75.0,67.228165
75.0,2.0,37.5,1.0,18000,480,65,1,n273,75.0,67.228165
75.0,2.0,37.5,1.0,18000,480,68,1,n274,75.0,67.228165
75.0,2.0,37.5,1.0,18000,480,49,5,n288,75.0,67.228165
75.0,2.0,37.5,1.0,18000,480,53,5,n289,75.0,67.228165
75.0,2.0,37.5,1.0,18000,480,56,5,n290,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,61,1,n275,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,64,1,n276,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,67,1,n277,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,49,5,n291,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,52,5,n292,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,55,5,n293,75.0,67.228165
77.0,1.0,38.5,0.5,18480,240,58,5,n294,75.0,67.228165
78.0,2.0,39.0,1.0,18720,480,83,1,n296,78.0,70.88134
78.0,3.0,39.0,1.5,18720,720,50,5,n301,78.0,70.88134
78.0,3.0,39.0,1.5,18720,720,55,5,n302,78.0,70.88134
78.0,3.0,39.0,1.5,18720,720,59,5,n303,78.0,70.88134
78.0,0.0,39.0,0.0,18720,0,67,1,n295,78.0,70.88134
80.0,1.0,40.0,0.5,19200,240,81,1,n297,78.0,70.88134
81.0,2.0,40.5,1.0,19440,480,79,1,n298,81.0,74.17928
81.0,3.0,40.5,1.5,19440,720,67,2,n300,81.0,74.17928
81.0,2.0,40.5,1.0,19440,480,62,5,n304,81.0,74.17928
81.0,3.0,40.5,1.5,19440,720,55,6,n306,81.0,74.17928
81.0,3.0,40.5,1.5,19440,720,59,6,n307,81.0,74.17928
83.0,1.0,41.5,0.5,19920,240,78,1,n299,81.0,74.17928
83.0,1.0,41.5,0.5,19920,240,62,5,n305,81.0,74.17928
84.0,2.0,42.0,1.0,20160,480,76,1,n308,84.0,76.414856
84.0,3.0,42.0,1.5,20160,720,67,2,n312,84.0,76.414856
84.0,3.0,42.0,1.5,20160,720,60,5,n314,84.0,76.414856
84.0,3.0,42.0,1.5,20160,720,64,5,n315,84.0,76.414856
86.0,1.0,43.0,0.5,20640,240,78,1,n309,84.0,76.414856
87.0,2.0,43.5,1.0,20880,480,79,1,n310,87.0,78.62238
87.0,2.0,43.5,1.0,20880,480,67,2,n313,87.0,78.62238
87.0,2.0,43.5,1.0,20880,480,59,5,n316,87.0,78.62238
87.0,2.0,43.5,1.0,20880,480,62,5,n317,87.0,78.62238
89.0,1.0,44.5,0.5,21360,240,66,1,n311,87.0,78.62238
89.0,1.0,44.5,0.5,21360,240,62,5,n318,87.0,78.62238
90.0,1.0,45.0,0.5,21600,240,66,1,n319,90.0,81.2586
90.0,1.0,45.0,0.5,21600,240,62,5,n331,90.0,81.2586
91.0,1.0,45.5,0.5,21840,240,66,1,n320,90.0,81.2586
91.0,1.0,45.5,0.5,21840,240,69,1,n321,90.0,81.2586
91.0,1.0,45.5,0.5,21840,240,61,5,n332,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,66,1,n322,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,69,1,n323,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,73,1,n324,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,49,5,n333,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,54,5,n334,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,57,5,n335,90.0,81.2586
92.0,1.0,46.0,0.5,22080,240,61,5,n336,90.0,81.2586
93.0,2.0,46.5,1.0,22320,480,65,1,n325,93.0,83.458786
93.0,2.0,46.5,1.0,22320,480,68,1,n326,93.0,83.458786
93.0,2.0,46.5,1.0,22320,480,73,1,n327,93.0,83.458786
93.0,2.0,46.5,1.0,22320,480,49,5,n337,93.0,83.458786
93.0,2.0,46.5,1.0,22320,480,53,5,n338,93.0,83.458786
93.0,2.0,46.5,1.0,22320,480,56,5,n339,93.0,83.458786
93.0,2.0,46.5,1.0,22320,480,61,5,n340,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,65,1,n328,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,68,1,n329,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,73,1,n330,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,49,5,n341,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,53,5,n342,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,56,5,n343,93.0,83.458786
95.0,1.0,47.5,0.5,22800,240,61,5,n344,93.0,83.458786
96.0,2.0,48.0,1.0,23040,480,65,1,n345,96.0,85.9294
96.0,2.0,48.0,1.0,23040,480,68,1,n346,96.0,85.9294
96.0,2.0,48.0,1.0,23040,480,73,1,n347,96.0,85.9294
96.0,2.0,48.0,1.0,23040,480,49,5,n359,96.0,85.9294
96.0,2.0,48.0,1.0,23040,480,53,5,n360,96.0,85.9294
96.0,2.0,48.0,1.0,23040,480,56,5,n361,96.0,85.9294
96.0,2.0,48.0,1.0,23040,480,61,5,n362,96.0,85.9294
98.0,1.0,49.0,0.5,23520,240,66,1,n348,96.0,85.9294
98.0,1.0,49.0,0.5,23520,240,69,1,n349,96.0,85.9294
98.0,1.0,49.0,0.5,23520,240,54,5,n363,96.0,85.9294
98.0,1.0,49.0,0.5,23520,240,57,5,n364,96.0,85.9294
98.0,1.0,49.0,0.5,23520,240,61,5,n365,96.0,85.9294
99.0,1.0,49.5,0.5,23760,240,66,1,n350,99.0,88.028755
99.0,1.0,49.5,0.5,23760,240,69,1,n351,99.0,88.028755
99.0,1.0,49.5,0.5,23760,240,54,5,n366,99.0,88.028755
99.0,1.0,49.5,0.5,23760,240,57,5,n367,99.0,88.028755
99.0,1.0,49.5,0.5,23760,240,61,5,n368,99.0,88.028755
100.0,1.0,50.0,0.5,24000,240,61,1,n352,99.0,88.028755
100.0,1.0,50.0,0.5,24000,240,66,1,n353,99.0,88.028755
100.0,1.0,50.0,0.5,24000,240,57,5,n369,99.0,88.028755
101.0,0.5,50.5,0.25,24240,120,65,1,n354,99.0,88.028755
101.0,0.5,50.5,0.25,24240,120,68,1,n355,99.0,88.028755
101.0,1.0,50.5,0.5,24240,240,61,2,n358,99.0,88.028755
101.0,0.5,50.5,0.25,24240,120,56,5,n370,99.0,88.028755
101.0,0.5,50.5,0.25,24240,120,59,5,n371,99.0,88.028755
101.5,0.5,50.75,0.25,24360,120,66,1,n356,99.0,88.028755
101.5,0.5,50.75,0.25,24360,120,69,1,n357,99.0,88.028755
101.5,0.5,50.75,0.25,24360,120,54,5,n372,99.0,88.028755
101.5,0.5,50.75,0.25,24360,120,57,5,n373,99.0,88.028755
102.0,2.0,51.0,1.0,24480,480,68,1,n374,102.0,90.184204
102.0,2.0,51.0,1.0,24480,480,71,1,n375,102.0,90.184204
102.0,1.0,51.0,0.5,24480,240,37,5,n388,102.0,90.184204
102.0,6.0,51.0,3.0,24480,1440,37,6,n395,102.0,90.184204
103.0,1.0,51.5,0.5,24720,240,62,2,n381,102.0,90.184204
