onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.0,0.25,13.0,0.25,6722,120,58,1,n81,13.0,6.5397906
13.0,0.75,13.0,0.75,6722,360,50,5,n95,13.0,6.5397906
13.25,0.25,13.25,0.25,6842,120,60,1,n82,13.0,6.5397906
13.5,0.25,13.5,0.25,6962,120,67,1,n83,13.0,6.5397906
13.75,0.25,13.75,0.25,7082,120,69,1,n84,13.0,6.5397906
13.75,0.25,13.75,0.25,7082,120,48,5,n96,13.0,6.5397906
14.0,0.25,14.0,0.25,7202,120,70,1,n85,14.0,6.9003677
14.0,1.0,14.0,1.0,7202,480,55,5,n97,14.0,6.9003677
14.25,0.25,14.25,0.25,7322,120,72,1,n86,14.0,6.9003677
14.5,0.25,14.5,0.25,7442,120,79,1,n87,14.0,6.9003677
14.75,0.25,14.75,0.25,7562,120,81,1,n88,14.0,6.9003677
15.0,0.25,15.0,0.25,7682,120,82,1,n89,15.0,7.2435827
15.0,1.0,15.0,1.0,7682,480,62,5,n98,15.0,7.2435827
15.25,0.25,15.25,0.25,7802,120,84,1,n90,15.0,7.2435827
15.5,0.25,15.5,0.25,7922,120,91,1,n91,15.0,7.2435827
15.75,0.25,15.75,0.25,8042,120,93,1,n92,15.0,7.2435827
16.0,0.25,16.0,0.25,8162,120,94,1,n99,16.0,7.5974817
16.0,1.0,16.0,1.0,8162,480,60,5,n118,16.0,7.5974817
16.0,0.0,16.0,0.0,8162,0,40,5,n115,16.0,7.5974817
16.0,1.0,16.0,1.0,8162,480,48,5,n116,16.0,7.5974817
16.25,0.25,16.25,0.25,8282,120,93,1,n100,16.0,7.5974817
16.5,0.25,16.5,0.25,8402,120,91,1,n101,16.0,7.5974817
16.75,0.25,16.75,0.25,8522,120,84,1,n102,16.0,7.5974817
17.0,0.25,17.0,0.25,8642,120,82,1,n103,17.0,8.012813
17.25,0.25,17.25,0.25,8762,120,81,1,n104,17.0,8.012813
17.5,0.25,17.5,0.25,8882,120,79,1,n105,17.0,8.012813
17.75,0.25,17.75,0.25,9002,120,72,1,n106,17.0,8.012813
18.0,0.25,18.0,0.25,9122,120,70,1,n107,18.0,8.337999
18.0,0.5,18.0,0.5,9122,240,48,5,n121,18.0,8.337999
18.0,0.0,18.0,0.0,9122,0,47,5,n120,18.0,8.337999
18.25,0.25,18.25,0.25,9242,120,69,1,n108,18.0,8.337999
18.5,0.25,18.5,0.25,9362,120,67,1,n109,18.0,8.337999
18.75,0.25,18.75,0.25,9482,120,60,1,n110,18.0,8.337999
19.0,0.25,19.0,0.25,9602,120,58,1,n111,19.0,8.690563
19.0,0.5,19.0,0.5,9602,240,48,5,n123,19.0,8.690563
19.25,0.25,19.25,0.25,9722,120,57,1,n112,19.0,8.690563
19.5,0.25,19.5,0.25,9842,120,55,1,n113,19.0,8.690563
19.75,0.25,19.75,0.25,9962,120,48,1,n114,19.0,8.690563
20.0,0.25,20.0,0.25,10082,120,55,1,n124,20.0,9.019756
20.0,0.5,20.0,0.5,10082,240,28,5,n140,20.0,9.019756
20.0,0.5,20.0,0.5,10082,240,40,5,n141,20.0,9.019756
20.25,0.25,20.25,0.25,10202,120,57,1,n125,20.0,9.019756
20.5,0.25,20.5,0.25,10322,120,58,1,n126,20.0,9.019756
20.75,0.25,20.75,0.25,10442,120,60,1,n127,20.0,9.019756
21.0,0.25,21.0,0.25,10562,120,67,1,n128,21.0,9.409713
21.0,0.75,21.0,0.75,10562,360,50,5,n142,21.0,9.409713
21.25,0.25,21.25,0.25,10682,120,69,1,n129,21.0,9.409713
21.5,0.25,21.5,0.25,10802,120,70,1,n130,21.0,9.409713
21.75,0.25,21.75,0.25,10922,120,72,1,n131,21.0,9.409713
21.75,0.25,21.75,0.25,10922,120,48,5,n143,21.0,9.409713
22.0,0.25,22.0,0.25,11042,120,79,1,n132,22.0,9.741577
22.0,1.0,22.0,1.0,11042,480,58,5,n144,22.0,9.741577
22.25,0.25,22.25,0.25,11162,120,81,1,n133,22.0,9.741577
22.5,0.25,22.5,0.25,11282,120,82,1,n134,22.0,9.741577
22.75,0.25,22.75,0.25,11402,120,84,1,n135,22.0,9.741577
23.0,0.25,23.0,0.25,11522,120,91,1,n136,23.0,10.067431
23.0,0.75,23.0,0.75,11522,360,55,5,n145,23.0,10.067431
23.25,0.25,23.25,0.25,11642,120,93,1,n137,23.0,10.067431
23.5,0.25,23.5,0.25,11762,120,94,1,n138,23.0,10.067431
23.75,0.25,23.75,0.25,11882,120,93,1,n139,23.0,10.067431
23.75,0.25,23.75,0.25,11882,120,43,5,n146,23.0,10.067431
24.0,0.25,24.0,0.25,12002,120,91,1,n147,24.0,10.420663
24.0,2.0,24.0,2.0,12002,960,48,5,n163,24.0,10.420663
24.0,4.0,24.0,4.0,12002,1920,40,6,n168,24.0,10.420663
24.25,0.25,24.25,0.25,12122,120,84,1,n148,24.0,10.420663
24.5,0.25,24.5,0.25,12242,120,82,1,n149,24.0,10.420663
24.75,0.25,24.75,0.25,12362,120,81,1,n150,24.0,10.420663
25.0,0.25,25.0,0.25,12482,120,79,1,n151,25.0,10.76922
25.25,0.25,25.25,0.25,12602,120,72,1,n152,25.0,10.76922
25.5,0.25,25.5,0.25,12722,120,70,1,n153,25.0,10.76922
25.75,0.25,25.75,0.25,12842,120,69,1,n154,25.0,10.76922
26.0,0.25,26.0,0.25,12962,120,67,1,n155,26.0,11.093739
26.0,0.5,26.0,0.5,12962,240,48,5,n165,26.0,11.093739
26.0,0.0,26.0,0.0,12962,0,47,5,n164,26.0,11.093739
26.25,0.25,26.25,0.25,13082,120,60,1,n156,26.0,11.093739
26.5,0.25,26.5,0.25,13202,120,58,1,n157,26.0,11.093739
26.75,0.25,26.75,0.25,13322,120,57,1,n158,26.0,11.093739
27.0,0.25,27.0,0.25,13442,120,55,1,n159,27.0,11.458989
27.0,0.5,27.0,0.5,13442,240,48,5,n167,27.0,11.458989
27.25,0.25,27.25,0.25,13562,120,48,1,n160,27.0,11.458989
27.5,0.25,27.5,0.25,13682,120,55,1,n161,27.0,11.458989
27.75,0.25,27.75,0.25,13802,120,58,1,n162,27.0,11.458989
28.0,0.25,28.0,0.25,13922,120,57,1,n169,28.0,11.782841
28.0,0.5,28.0,0.5,13922,240,29,5,n185,28.0,11.782841
28.0,0.5,28.0,0.5,13922,240,41,5,n186,28.0,11.782841
28.25,0.25,28.25,0.25,14042,120,48,1,n170,28.0,11.782841
28.5,0.25,28.5,0.25,14162,120,53,1,n171,28.0,11.782841
28.75,0.25,28.75,0.25,14282,120,55,1,n172,28.0,11.782841
29.0,0.25,29.0,0.25,14402,120,57,1,n173,29.0,12.152098
29.0,0.75,29.0,0.75,14402,360,50,5,n187,29.0,12.152098
29.25,0.25,29.25,0.25,14522,120,60,1,n174,29.0,12.152098
29.5,0.25,29.5,0.25,14642,120,65,1,n175,29.0,12.152098
29.75,0.25,29.75,0.25,14762,120,67,1,n176,29.0,12.152098
29.75,0.25,29.75,0.25,14762,120,48,5,n188,29.0,12.152098
30.0,0.25,30.0,0.25,14882,120,69,1,n177,30.0,12.516681
30.0,1.0,30.0,1.0,14882,480,53,5,n189,30.0,12.516681
30.25,0.25,30.25,0.25,15002,120,72,1,n178,30.0,12.516681
30.5,0.25,30.5,0.25,15122,120,77,1,n179,30.0,12.516681
30.75,0.25,30.75,0.25,15242,120,79,1,n180,30.0,12.516681
31.0,0.25,31.0,0.25,15362,120,81,1,n181,31.0,12.849213
31.0,1.0,31.0,1.0,15362,480,65,5,n190,31.0,12.849213
31.25,0.25,31.25,0.25,15482,120,84,1,n182,31.0,12.849213
31.5,0.25,31.5,0.25,15602,120,89,1,n183,31.0,12.849213
31.75,0.25,31.75,0.25,15722,120,93,1,n184,31.0,12.849213
32.0,0.25,32.0,0.25,15842,120,91,1,n191,32.0,13.183748
32.0,2.0,32.0,2.0,15842,960,53,5,n207,32.0,13.183748
32.0,2.0,32.0,2.0,15842,960,58,5,n208,32.0,13.183748
32.0,2.0,32.0,2.0,15842,960,62,5,n209,32.0,13.183748
32.0,2.0,32.0,2.0,15842,960,65,5,n210,32.0,13.183748
32.25,0.25,32.25,0.25,15962,120,89,1,n192,32.0,13.183748
32.5,0.25,32.5,0.25,16082,120,86,1,n193,32.0,13.183748
32.75,0.25,32.75,0.25,16202,120,82,1,n194,32.0,13.183748
33.0,0.25,33.0,0.25,16322,120,79,1,n195,33.0,13.595072
33.25,0.25,33.25,0.25,16442,120,77,1,n196,33.0,13.595072
33.5,0.25,33.5,0.25,16562,120,74,1,n197,33.0,13.595072
33.75,0.25,33.75,0.25,16682,120,70,1,n198,33.0,13.595072
34.0,0.25,34.0,0.25,16802,120,72,1,n199,34.0,13.926268
34.0,1.0,34.0,1.0,16802,480,53,5,n211,34.0,13.926268
34.0,1.0,34.0,1.0,16802,480,57,5,n212,34.0,13.926268
34.0,1.0,34.0,1.0,16802,480,60,5,n213,34.0,13.926268
34.0,1.0,34.0,1.0,16802,480,65,5,n214,34.0,13.926268
34.25,0.25,34.25,0.25,16922,120,77,1,n200,34.0,13.926268
34.5,0.25,34.5,0.25,17042,120,79,1,n201,34.0,13.926268
34.75,0.25,34.75,0.25,17162,120,81,1,n202,34.0,13.926268
35.0,0.25,35.0,0.25,17282,120,84,1,n203,35.0,14.246781
35.0,1.0,35.0,1.0,17282,480,53,5,n215,35.0,14.246781
35.0,1.0,35.0,1.0,17282,480,57,5,n216,35.0,14.246781
35.0,1.0,35.0,1.0,17282,480,60,5,n217,35.0,14.246781
35.0,1.0,35.0,1.0,17282,480,65,5,n218,35.0,14.246781
35.25,0.25,35.25,0.25,17402,120,89,1,n204,35.0,14.246781
35.5,0.25,35.5,0.25,17522,120,91,1,n205,35.0,14.246781
35.75,0.25,35.75,0.25,17642,120,93,1,n206,35.0,14.246781
36.0,0.25,36.0,0.25,17762,120,91,1,n219,36.0,14.583319
36.0,2.0,36.0,2.0,17762,960,53,5,n235,36.0,14.583319
36.0,2.0,36.0,2.0,17762,960,58,5,n236,36.0,14.583319
36.0,2.0,36.0,2.0,17762,960,62,5,n237,36.0,14.583319
36.0,2.0,36.0,2.0,17762,960,65,5,n238,36.0,14.583319
36.25,0.25,36.25,0.25,17882,120,89,1,n220,36.0,14.583319
36.5,0.25,36.5,0.25,18002,120,86,1,n221,36.0,14.583319
36.75,0.25,36.75,0.25,18122,120,82,1,n222,36.0,14.583319
37.0,0.25,37.0,0.25,18242,120,79,1,n223,37.0,14.947902
37.25,0.25,37.25,0.25,18362,120,77,1,n224,37.0,14.947902
37.5,0.25,37.5,0.25,18482,120,74,1,n225,37.0,14.947902
37.75,0.25,37.75,0.25,18602,120,70,1,n226,37.0,14.947902
38.0,0.25,38.0,0.25,18722,120,72,1,n227,38.0,15.296459
38.0,1.0,38.0,1.0,18722,480,53,5,n239,38.0,15.296459
38.0,1.0,38.0,1.0,18722,480,57,5,n240,38.0,15.296459
38.0,1.0,38.0,1.0,18722,480,60,5,n241,38.0,15.296459
38.0,1.0,38.0,1.0,18722,480,65,5,n242,38.0,15.296459
38.25,0.25,38.25,0.25,18842,120,77,1,n228,38.0,15.296459
38.5,0.25,38.5,0.25,18962,120,79,1,n229,38.0,15.296459
38.75,0.25,38.75,0.25,19082,120,81,1,n230,38.0,15.296459
39.0,0.25,39.0,0.25,19202,120,84,1,n231,39.0,15.643681
39.0,1.0,39.0,1.0,19202,480,53,5,n243,39.0,15.643681
39.0,1.0,39.0,1.0,19202,480,57,5,n244,39.0,15.643681
39.0,1.0,39.0,1.0,19202,480,60,5,n245,39.0,15.643681
39.0,1.0,39.0,1.0,19202,480,65,5,n246,39.0,15.643681
39.25,0.25,39.25,0.25,19322,120,89,1,n232,39.0,15.643681
39.5,0.25,39.5,0.25,19442,120,91,1,n233,39.0,15.643681
39.75,0.25,39.75,0.25,19562,120,93,1,n234,39.0,15.643681
40.0,0.25,40.0,0.25,19682,120,91,1,n247,40.0,16.050999
40.0,2.0,40.0,2.0,19682,960,59,5,n263,40.0,16.050999
40.0,3.0,40.0,3.0,19682,1440,55,6,n266,40.0,16.050999
40.0,3.0,40.0,3.0,19682,1440,65,6,n267,40.0,16.050999
40.25,0.25,40.25,0.25,19802,120,93,1,n248,40.0,16.050999
40.5,0.25,40.5,0.25,19922,120,91,1,n249,40.0,16.050999
40.75,0.25,40.75,0.25,20042,120,89,1,n250,40.0,16.050999
41.0,0.25,41.0,0.25,20162,120,86,1,n251,41.0,16.394215
41.25,0.25,41.25,0.25,20282,120,83,1,n252,41.0,16.394215
41.5,0.25,41.5,0.25,20402,120,84,1,n253,41.0,16.394215
41.75,0.25,41.75,0.25,20522,120,81,1,n254,41.0,16.394215
42.0,0.25,42.0,0.25,20642,120,79,1,n255,42.0,16.786175
42.0,1.0,42.0,1.0,20642,480,62,5,n264,42.0,16.786175
42.25,0.25,42.25,0.25,20762,120,81,1,n256,42.0,16.786175
42.5,0.25,42.5,0.25,20882,120,79,1,n257,42.0,16.786175
42.75,0.25,42.75,0.25,21002,120,77,1,n258,42.0,16.786175
43.0,0.25,43.0,0.25,21122,120,74,1,n259,43.0,17.09667
43.25,0.25,43.25,0.25,21242,120,71,1,n260,43.0,17.09667
43.5,0.25,43.5,0.25,21362,120,72,1,n261,43.0,17.09667
43.75,0.25,43.75,0.25,21482,120,69,1,n262,43.0,17.09667
44.0,0.25,44.0,0.25,21602,120,67,1,n268,44.0,17.461254
44.25,0.25,44.25,0.25,21722,120,69,1,n269,44.0,17.461254
44.5,0.25,44.5,0.25,21842,120,67,1,n270,44.0,17.461254
44.75,0.25,44.75,0.25,21962,120,65,1,n271,44.0,17.461254
45.0,0.25,45.0,0.25,22082,120,62,1,n272,45.0,17.757729
45.25,0.25,45.25,0.25,22202,120,59,1,n273,45.0,17.757729
45.5,0.25,45.5,0.25,22322,120,60,1,n274,45.0,17.757729
45.75,0.25,45.75,0.25,22442,120,57,1,n275,45.0,17.757729
46.0,0.25,46.0,0.25,22562,120,55,1,n276,46.0,18.103615
46.25,0.25,46.25,0.25,22682,120,57,1,n277,46.0,18.103615
46.5,0.25,46.5,0.25,22802,120,55,1,n278,46.0,18.103615
46.75,0.25,46.75,0.25,22922,120,53,1,n279,46.0,18.103615
47.0,0.25,47.0,0.25,23042,120,50,1,n280,47.0,18.41478
47.0,1.0,47.0,1.0,23042,480,43,5,n285,47.0,18.41478
47.25,0.25,47.25,0.25,23162,120,53,1,n281,47.0,18.41478
47.5,0.25,47.5,0.25,23282,120,52,1,n282,47.0,18.41478
47.75,0.25,47.75,0.25,23402,120,50,1,n283,47.0,18.41478
48.0,0.25,48.0,0.25,23522,120,48,1,n286,48.0,18.816755
48.0,4.0,48.0,4.0,23522,1920,36,5,n302,48.0,18.816755
48.0,4.0,48.0,4.0,23522,1920,43,5,n303,48.0,18.816755
48.25,0.25,48.25,0.25,23642,120,57,1,n287,48.0,18.816755
48.5,0.25,48.5,0.25,23762,120,55,1,n288,48.0,18.816755
48.75,0.25,48.75,0.25,23882,120,59,1,n289,48.0,18.816755
49.0,0.25,49.0,0.25,24002,120,60,1,n290,49.0,19.181337
49.25,0.25,49.25,0.25,24122,120,69,1,n291,49.0,19.181337
49.5,0.25,49.5,0.25,24242,120,67,1,n292,49.0,19.181337
49.75,0.25,49.75,0.25,24362,120,71,1,n293,49.0,19.181337
50.0,0.25,50.0,0.25,24482,120,72,1,n294,50.0,19.547256
50.25,0.25,50.25,0.25,24602,120,81,1,n295,50.0,19.547256
50.5,0.25,50.5,0.25,24722,120,79,1,n296,50.0,19.547256
50.75,0.25,50.75,0.25,24842,120,83,1,n297,50.0,19.547256
51.0,0.25,51.0,0.25,24962,120,84,1,n298,51.0,19.8878
51.25,0.25,51.25,0.25,25082,120,93,1,n299,51.0,19.8878
51.5,0.25,51.5,0.25,25202,120,91,1,n300,51.0,19.8878
51.75,0.25,51.75,0.25,25322,120,95,1,n301,51.0,19.8878
52.0,0.25,52.0,0.25,25442,120,96,1,n304,52.0,20.136866
52.0,2.0,52.0,2.0,25442,960,48,5,n320,52.0,20.136866
52.0,2.0,52.0,2.0,25442,960,55,5,n321,52.0,20.136866
52.0,2.0,52.0,2.0,25442,960,64,5,n322,52.0,20.136866
52.25,0.25,52.25,0.25,25562,120,89,1,n305,52.0,20.136866
52.5,0.25,52.5,0.25,25682,120,88,1,n306,52.0,20.136866
52.75,0.25,52.75,0.25,25802,120,98,1,n307,52.0,20.136866
53.0,0.25,53.0,0.25,25922,120,96,1,n308,53.0,20.56889
53.25,0.25,53.25,0.25,26042,120,89,1,n309,53.0,20.56889
53.5,0.25,53.5,0.25,26162,120,88,1,n310,53.0,20.56889
53.75,0.25,53.75,0.25,26282,120,98,1,n311,53.0,20.56889
54.0,0.25,54.0,0.25,26402,120,96,1,n312,54.0,20.862694
54.25,0.25,54.25,0.25,26522,120,89,1,n313,54.0,20.862694
54.5,0.25,54.5,0.25,26642,120,88,1,n314,54.0,20.862694
54.75,0.25,54.75,0.25,26762,120,98,1,n315,54.0,20.862694
55.0,0.25,55.0,0.25,26882,120,96,1,n316,55.0,21.095064
55.0,1.0,55.0,1.0,26882,480,48,5,n324,55.0,21.095064
55.0,1.0,55.0,1.0,26882,480,55,5,n325,55.0,21.095064
55.0,1.0,55.0,1.0,26882,480,58,5,n326,55.0,21.095064
55.0,1.0,55.0,1.0,26882,480,64,5,n327,55.0,21.095064
55.25,0.25,55.25,0.25,27002,120,93,1,n317,55.0,21.095064
55.5,0.25,55.5,0.25,27122,120,94,1,n318,55.0,21.095064
55.75,0.25,55.75,0.25,27242,120,91,1,n319,55.0,21.095064
56.0,0.25,56.0,0.25,27362,120,93,1,n328,56.0,21.57717
56.0,0.5,56.0,0.5,27362,240,65,5,n347,56.0,21.57717
56.0,0.0,56.0,0.0,27362,0,41,5,n344,56.0,21.57717
56.0,0.0,56.0,0.0,27362,0,48,5,n345,56.0,21.57717
56.0,0.0,56.0,0.0,27362,0,57,5,n346,56.0,21.57717
56.25,0.25,56.25,0.25,27482,120,91,1,n329,56.0,21.57717
56.5,0.25,56.5,0.25,27602,120,89,1,n330,56.0,21.57717
56.75,0.25,56.75,0.25,27722,120,84,1,n331,56.0,21.57717
57.0,0.25,57.0,0.25,27842,120,81,1,n332,57.0,22.044582
57.25,0.25,57.25,0.25,27962,120,79,1,n333,57.0,22.044582
57.5,0.25,57.5,0.25,28082,120,77,1,n334,57.0,22.044582
57.75,0.25,57.75,0.25,28202,120,72,1,n335,57.0,22.044582
58.0,0.25,58.0,0.25,28322,120,69,1,n336,58.0,22.367765
58.0,0.5,58.0,0.5,28322,240,48,5,n351,58.0,22.367765
58.0,0.0,58.0,0.0,28322,0,47,5,n350,58.0,22.367765
58.25,0.25,58.25,0.25,28442,120,67,1,n337,58.0,22.367765
58.5,0.25,58.5,0.25,28562,120,65,1,n338,58.0,22.367765
58.75,0.25,58.75,0.25,28682,120,60,1,n339,58.0,22.367765
59.0,0.25,59.0,0.25,28802,120,57,1,n340,59.0,22.716324
59.0,0.5,59.0,0.5,28802,240,48,5,n353,59.0,22.716324
59.25,0.25,59.25,0.25,28922,120,55,1,n341,59.0,22.716324
59.5,0.25,59.5,0.25,29042,120,53,1,n342,59.0,22.716324
59.75,0.25,59.75,0.25,29162,120,48,1,n343,59.0,22.716324
60.0,0.25,60.0,0.25,29282,120,53,1,n354,60.0,23.034164
60.0,0.5,60.0,0.5,29282,240,29,5,n370,60.0,23.034164
60.0,0.5,60.0,0.5,29282,240,41,5,n371,60.0,23.034164
60.25,0.25,60.25,0.25,29402,120,55,1,n355,60.0,23.034164
60.5,0.25,60.5,0.25,29522,120,57,1,n356,60.0,23.034164
60.75,0.25,60.75,0.25,29642,120,60,1,n357,60.0,23.034164
61.0,0.25,61.0,0.25,29762,120,65,1,n358,61.0,23.411434
61.0,0.75,61.0,0.75,29762,360,50,5,n372,61.0,23.411434
61.25,0.25,61.25,0.25,29882,120,67,1,n359,61.0,23.411434
61.5,0.25,61.5,0.25,30002,120,69,1,n360,61.0,23.411434
61.75,0.25,61.75,0.25,30122,120,72,1,n361,61.0,23.411434
61.75,0.25,61.75,0.25,30122,120,48,5,n373,61.0,23.411434
62.0,0.25,62.0,0.25,30242,120,77,1,n362,62.0,23.75465
62.0,1.0,62.0,1.0,30242,480,57,5,n374,62.0,23.75465
62.25,0.25,62.25,0.25,30362,120,79,1,n363,62.0,23.75465
62.5,0.25,62.5,0.25,30482,120,81,1,n364,62.0,23.75465
62.75,0.25,62.75,0.25,30602,120,84,1,n365,62.0,23.75465
63.0,0.25,63.0,0.25,30722,120,89,1,n366,63.0,24.082508
63.0,0.75,63.0,0.75,30722,360,53,5,n375,63.0,24.082508
63.25,0.25,63.25,0.25,30842,120,91,1,n367,63.0,24.082508
63.5,0.25,63.5,0.25,30962,120,93,1,n368,63.0,24.082508
63.75,0.25,63.75,0.25,31082,120,91,1,n369,63.0,24.082508
63.75,0.25,63.75,0.25,31082,120,45,5,n376,63.0,24.082508
64.0,0.25,64.0,0.25,31202,120,89,1,n377,64.0,24.405691
64.0,2.0,64.0,2.0,31202,960,48,5,n393,64.0,24.405691
64.0,4.0,64.0,4.0,31202,1920,41,6,n398,64.0,24.405691
64.25,0.25,64.25,0.25,31322,120,84,1,n378,64.0,24.405691
64.5,0.25,64.5,0.25,31442,120,81,1,n379,64.0,24.405691
64.75,0.25,64.75,0.25,31562,120,79,1,n380,64.0,24.405691
65.0,0.25,65.0,0.25,31682,120,77,1,n381,65.0,24.747572
65.25,0.25,65.25,0.25,31802,120,72,1,n382,65.0,24.747572
65.5,0.25,65.5,0.25,31922,120,69,1,n383,65.0,24.747572
65.75,0.25,65.75,0.25,32042,120,67,1,n384,65.0,24.747572
66.0,0.25,66.0,0.25,32162,120,65,1,n385,66.0,25.058737
