onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
22.0,0.5,22.0,0.5,88,2,72,1,n89,22.0,16.45945
22.0,0.25,22.0,0.25,88,1,64,2,n97,22.0,16.45945
22.25,0.25,22.25,0.25,89,1,65,2,n98,22.0,16.45945
22.5,0.5,22.5,0.5,90,2,72,1,n90,22.0,16.45945
22.5,0.25,22.5,0.25,90,1,67,2,n99,22.0,16.45945
22.75,0.25,22.75,0.25,91,1,69,2,n100,22.0,16.45945
23.0,0.5,23.0,0.5,92,2,72,1,n91,23.0,17.1138
23.0,0.25,23.0,0.25,92,1,70,2,n101,23.0,17.1138
23.25,0.25,23.25,0.25,93,1,69,2,n102,23.0,17.1138
23.5,0.5,23.5,0.5,94,2,72,1,n92,23.0,17.1138
23.5,0.25,23.5,0.25,94,1,67,2,n103,23.0,17.1138
23.75,0.25,23.75,0.25,95,1,70,2,n104,23.0,17.1138
24.0,1.0,24.0,1.0,96,4,72,1,n105,24.0,17.8168
24.0,0.75,24.0,0.75,96,3,69,2,n110,24.0,17.8168
24.5,0.5,24.5,0.5,98,2,53,5,n119,24.0,17.8168
24.75,0.25,24.75,0.25,99,1,67,2,n111,24.0,17.8168
25.0,0.25,25.0,0.25,100,1,65,2,n112,25.0,18.562
25.0,0.5,25.0,0.5,100,2,55,5,n120,25.0,18.562
25.25,0.25,25.25,0.25,101,1,63,2,n113,25.0,18.562
25.5,0.25,25.5,0.25,102,1,62,2,n114,25.0,18.562
25.5,0.5,25.5,0.5,102,2,53,5,n121,25.0,18.562
25.75,0.25,25.75,0.25,103,1,63,2,n115,25.0,18.562
26.0,0.5,26.0,0.5,104,2,65,2,n116,26.0,19.20675
26.0,0.5,26.0,0.5,104,2,58,5,n122,26.0,19.20675
26.25,0.25,26.25,0.25,105,1,74,1,n107,26.0,19.20675
26.5,0.25,26.5,0.25,106,1,70,1,n108,26.0,19.20675
26.5,1.0,26.5,1.0,106,4,70,2,n117,26.0,19.20675
26.5,0.5,26.5,0.5,106,2,50,5,n123,26.0,19.20675
26.75,0.25,26.75,0.25,107,1,74,1,n109,26.0,19.20675
27.0,0.5,27.0,0.5,108,2,75,1,n124,27.0,19.8964
27.0,0.5,27.0,0.5,108,2,48,5,n136,27.0,19.8964
27.5,0.5,27.5,0.5,110,2,63,2,n131,27.0,19.8964
27.5,0.25,27.5,0.25,110,1,57,5,n137,27.0,19.8964
27.75,0.25,27.75,0.25,111,1,55,5,n138,27.0,19.8964
28.0,0.5,28.0,0.5,112,2,62,2,n132,28.0,20.55665
28.0,0.25,28.0,0.25,112,1,58,5,n139,28.0,20.55665
28.25,0.25,28.25,0.25,113,1,57,5,n140,28.0,20.55665
28.5,0.5,28.5,0.5,114,2,63,2,n133,28.0,20.55665
28.5,0.25,28.5,0.25,114,1,55,5,n141,28.0,20.55665
28.75,0.25,28.75,0.25,115,1,53,5,n142,28.0,20.55665
29.0,0.5,29.0,0.5,116,2,69,2,n134,29.0,21.17895
29.0,0.5,29.0,0.5,116,2,60,5,n143,29.0,21.17895
29.25,0.25,29.25,0.25,117,1,75,1,n127,29.0,21.17895
29.5,0.25,29.5,0.25,118,1,72,1,n128,29.0,21.17895
29.5,1.0,29.5,1.0,118,4,72,2,n135,29.0,21.17895
29.5,0.5,29.5,0.5,118,2,51,5,n144,29.0,21.17895
29.75,0.25,29.75,0.25,119,1,75,1,n129,29.0,21.17895
30.0,0.5,30.0,0.5,120,2,77,1,n145,30.0,21.84405
30.0,0.5,30.0,0.5,120,2,50,5,n159,30.0,21.84405
30.5,0.25,30.5,0.25,122,1,62,2,n153,30.0,21.84405
30.5,0.25,30.5,0.25,122,1,58,5,n160,30.0,21.84405
30.75,0.25,30.75,0.25,123,1,63,2,n154,30.0,21.84405
30.75,0.25,30.75,0.25,123,1,60,5,n161,30.0,21.84405
31.0,0.5,31.0,0.5,124,2,65,2,n155,31.0,22.5209
31.0,0.25,31.0,0.25,124,1,57,5,n162,31.0,22.5209
31.25,0.25,31.25,0.25,125,1,58,5,n163,31.0,22.5209
31.5,0.25,31.5,0.25,126,1,69,1,n146,31.0,22.5209
31.5,0.5,31.5,0.5,126,2,65,2,n156,31.0,22.5209
31.5,0.25,31.5,0.25,126,1,60,5,n164,31.0,22.5209
31.75,0.25,31.75,0.25,127,1,70,1,n147,31.0,22.5209
31.75,0.25,31.75,0.25,127,1,62,5,n165,31.0,22.5209
32.0,0.25,32.0,0.25,128,1,72,1,n148,32.0,23.173433
32.0,0.5,32.0,0.5,128,2,65,2,n157,32.0,23.173433
32.0,0.25,32.0,0.25,128,1,63,5,n166,32.0,23.173433
32.25,0.25,32.25,0.25,129,1,70,1,n149,32.0,23.173433
32.25,0.25,32.25,0.25,129,1,62,5,n167,32.0,23.173433
32.5,0.25,32.5,0.25,130,1,69,1,n150,32.0,23.173433
32.5,0.5,32.5,0.5,130,2,65,2,n158,32.0,23.173433
32.5,0.25,32.5,0.25,130,1,60,5,n168,32.0,23.173433
32.75,0.25,32.75,0.25,131,1,72,1,n151,32.0,23.173433
32.75,0.25,32.75,0.25,131,1,63,5,n169,32.0,23.173433
33.0,1.0,33.0,1.0,132,4,70,1,n170,33.0,23.823732
33.0,0.25,33.0,0.25,132,1,65,2,n177,33.0,23.823732
33.0,0.25,33.0,0.25,132,1,62,5,n185,33.0,23.823732
33.25,0.25,33.25,0.25,133,1,63,2,n178,33.0,23.823732
33.25,0.25,33.25,0.25,133,1,60,5,n186,33.0,23.823732
33.5,0.25,33.5,0.25,134,1,62,2,n179,33.0,23.823732
33.5,0.25,33.5,0.25,134,1,58,5,n187,33.0,23.823732
33.75,0.25,33.75,0.25,135,1,63,2,n180,33.0,23.823732
33.75,0.25,33.75,0.25,135,1,60,5,n188,33.0,23.823732
34.0,0.5,34.0,0.5,136,2,65,2,n181,34.0,24.4514
34.0,0.25,34.0,0.25,136,1,57,5,n189,34.0,24.4514
34.25,0.25,34.25,0.25,137,1,58,5,n190,34.0,24.4514
34.5,0.25,34.5,0.25,138,1,69,1,n171,34.0,24.4514
34.5,0.5,34.5,0.5,138,2,65,2,n182,34.0,24.4514
34.5,0.25,34.5,0.25,138,1,60,5,n191,34.0,24.4514
34.75,0.25,34.75,0.25,139,1,70,1,n172,34.0,24.4514
34.75,0.25,34.75,0.25,139,1,62,5,n192,34.0,24.4514
35.0,0.25,35.0,0.25,140,1,72,1,n173,35.0,25.115767
35.0,0.5,35.0,0.5,140,2,65,2,n183,35.0,25.115767
35.0,0.25,35.0,0.25,140,1,63,5,n193,35.0,25.115767
35.25,0.25,35.25,0.25,141,1,70,1,n174,35.0,25.115767
35.25,0.25,35.25,0.25,141,1,62,5,n194,35.0,25.115767
35.5,0.25,35.5,0.25,142,1,69,1,n175,35.0,25.115767
35.5,0.5,35.5,0.5,142,2,65,2,n184,35.0,25.115767
35.5,0.25,35.5,0.25,142,1,60,5,n195,35.0,25.115767
35.75,0.25,35.75,0.25,143,1,72,1,n176,35.0,25.115767
35.75,0.25,35.75,0.25,143,1,63,5,n196,35.0,25.115767
36.0,0.5,36.0,0.5,144,2,70,1,n197,36.0,25.7796
36.0,1.0,36.0,1.0,144,4,65,2,n203,36.0,25.7796
36.0,0.5,36.0,0.5,144,2,62,5,n205,36.0,25.7796
36.5,0.5,36.5,0.5,146,2,70,1,n198,36.0,25.7796
36.5,0.25,36.5,0.25,146,1,50,5,n206,36.0,25.7796
36.75,0.25,36.75,0.25,147,1,48,5,n207,36.0,25.7796
37.0,0.5,37.0,0.5,148,2,74,1,n199,37.0,26.48825
37.0,0.25,37.0,0.25,148,1,46,5,n208,37.0,26.48825
37.25,0.25,37.25,0.25,149,1,45,5,n209,37.0,26.48825
37.5,0.5,37.5,0.5,150,2,70,1,n200,37.0,26.48825
37.5,0.25,37.5,0.25,150,1,46,5,n210,37.0,26.48825
37.75,0.25,37.75,0.25,151,1,48,5,n211,37.0,26.48825
38.0,0.5,38.0,0.5,152,2,77,1,n201,38.0,27.1288
38.0,0.5,38.0,0.5,152,2,50,6,n215,38.0,27.1288
38.25,0.25,38.25,0.25,153,1,57,5,n212,38.0,27.1288
38.5,0.5,38.5,0.5,154,2,69,1,n202,38.0,27.1288
38.5,0.25,38.5,0.25,154,1,53,5,n213,38.0,27.1288
38.5,1.0,38.5,1.0,154,4,53,6,n216,38.0,27.1288
38.75,0.25,38.75,0.25,155,1,57,5,n214,38.0,27.1288
39.0,0.5,39.0,0.5,156,2,67,1,n217,39.0,27.8093
39.0,0.5,39.0,0.5,156,2,58,5,n226,39.0,27.8093
39.5,0.25,39.5,0.25,158,1,76,1,n218,39.0,27.8093
39.5,0.5,39.5,0.5,158,2,46,6,n231,39.0,27.8093
39.75,0.25,39.75,0.25,159,1,74,1,n219,39.0,27.8093
40.0,0.25,40.0,0.25,160,1,77,1,n220,40.0,28.46155
40.0,0.5,40.0,0.5,160,2,45,6,n232,40.0,28.46155
40.25,0.25,40.25,0.25,161,1,76,1,n221,40.0,28.46155
40.5,0.25,40.5,0.25,162,1,74,1,n222,40.0,28.46155
40.5,0.5,40.5,0.5,162,2,46,6,n233,40.0,28.46155
40.75,0.25,40.75,0.25,163,1,72,1,n223,40.0,28.46155
41.0,0.5,41.0,0.5,164,2,79,1,n224,41.0,29.10045
41.0,0.5,41.0,0.5,164,2,52,6,n234,41.0,29.10045
41.25,0.25,41.25,0.25,165,1,58,5,n227,41.0,29.10045
41.5,0.5,41.5,0.5,166,2,70,1,n225,41.0,29.10045
41.5,0.25,41.5,0.25,166,1,55,5,n228,41.0,29.10045
41.5,1.0,41.5,1.0,166,4,55,6,n235,41.0,29.10045
41.75,0.25,41.75,0.25,167,1,58,5,n229,41.0,29.10045
42.0,0.5,42.0,0.5,168,2,69,1,n236,42.0,29.76445
42.0,0.5,42.0,0.5,168,2,60,5,n247,42.0,29.76445
42.5,0.25,42.5,0.25,170,1,77,1,n237,42.0,29.76445
42.5,0.25,42.5,0.25,170,1,45,6,n257,42.0,29.76445
42.75,0.25,42.75,0.25,171,1,79,1,n238,42.0,29.76445
42.75,0.25,42.75,0.25,171,1,46,6,n258,42.0,29.76445
43.0,0.25,43.0,0.25,172,1,76,1,n239,43.0,30.4258
43.0,0.5,43.0,0.5,172,2,48,6,n259,43.0,30.4258
43.25,0.25,43.25,0.25,173,1,77,1,n240,43.0,30.4258
43.5,0.25,43.5,0.25,174,1,79,1,n241,43.0,30.4258
43.5,0.25,43.5,0.25,174,1,52,5,n250,43.0,30.4258
43.5,0.5,43.5,0.5,174,2,48,6,n260,43.0,30.4258
43.75,0.25,43.75,0.25,175,1,81,1,n242,43.0,30.4258
43.75,0.25,43.75,0.25,175,1,53,5,n251,43.0,30.4258
44.0,0.25,44.0,0.25,176,1,82,1,n243,44.0,31.064867
44.0,0.25,44.0,0.25,176,1,55,5,n252,44.0,31.064867
44.0,0.5,44.0,0.5,176,2,48,6,n261,44.0,31.064867
44.25,0.25,44.25,0.25,177,1,81,1,n244,44.0,31.064867
44.25,0.25,44.25,0.25,177,1,53,5,n253,44.0,31.064867
44.5,0.25,44.5,0.25,178,1,79,1,n245,44.0,31.064867
44.5,0.25,44.5,0.25,178,1,52,5,n254,44.0,31.064867
44.5,0.5,44.5,0.5,178,2,48,6,n262,44.0,31.064867
44.75,0.25,44.75,0.25,179,1,82,1,n246,44.0,31.064867
44.75,0.25,44.75,0.25,179,1,55,5,n255,44.0,31.064867
45.0,0.25,45.0,0.25,180,1,81,1,n263,45.0,31.721533
45.0,0.5,45.0,0.5,180,2,53,5,n275,45.0,31.721533
45.0,0.25,45.0,0.25,180,1,48,6,n284,45.0,31.721533
45.25,0.25,45.25,0.25,181,1,79,1,n264,45.0,31.721533
45.25,0.25,45.25,0.25,181,1,46,6,n285,45.0,31.721533
45.5,0.25,45.5,0.25,182,1,77,1,n265,45.0,31.721533
45.5,0.25,45.5,0.25,182,1,45,6,n286,45.0,31.721533
45.75,0.25,45.75,0.25,183,1,79,1,n266,45.0,31.721533
45.75,0.25,45.75,0.25,183,1,46,6,n287,45.0,31.721533
46.0,0.25,46.0,0.25,184,1,76,1,n267,46.0,32.34565
46.0,0.5,46.0,0.5,184,2,48,6,n288,46.0,32.34565
46.25,0.25,46.25,0.25,185,1,77,1,n268,46.0,32.34565
46.5,0.25,46.5,0.25,186,1,79,1,n269,46.0,32.34565
46.5,0.25,46.5,0.25,186,1,52,5,n278,46.0,32.34565
46.5,0.5,46.5,0.5,186,2,48,6,n289,46.0,32.34565
46.75,0.25,46.75,0.25,187,1,81,1,n270,46.0,32.34565
46.75,0.25,46.75,0.25,187,1,53,5,n279,46.0,32.34565
47.0,0.25,47.0,0.25,188,1,82,1,n271,47.0,33.015
47.0,0.25,47.0,0.25,188,1,55,5,n280,47.0,33.015
47.0,0.5,47.0,0.5,188,2,48,6,n290,47.0,33.015
47.25,0.25,47.25,0.25,189,1,81,1,n272,47.0,33.015
47.25,0.25,47.25,0.25,189,1,53,5,n281,47.0,33.015
47.5,0.25,47.5,0.25,190,1,79,1,n273,47.0,33.015
47.5,0.25,47.5,0.25,190,1,52,5,n282,47.0,33.015
47.5,0.5,47.5,0.5,190,2,48,6,n291,47.0,33.015
47.75,0.25,47.75,0.25,191,1,82,1,n274,47.0,33.015
47.75,0.25,47.75,0.25,191,1,55,5,n283,47.0,33.015
48.0,0.25,48.0,0.25,192,1,81,1,n292,48.0,33.655666
48.0,0.25,48.0,0.25,192,1,53,5,n304,48.0,33.655666
48.0,0.5,48.0,0.5,192,2,41,6,n312,48.0,33.655666
48.25,0.25,48.25,0.25,193,1,82,1,n293,48.0,33.655666
48.25,0.25,48.25,0.25,193,1,57,5,n305,48.0,33.655666
48.5,0.25,48.5,0.25,194,1,81,1,n294,48.0,33.655666
48.5,0.25,48.5,0.25,194,1,58,5,n306,48.0,33.655666
48.75,0.25,48.75,0.25,195,1,79,1,n295,48.0,33.655666
48.75,0.25,48.75,0.25,195,1,60,5,n307,48.0,33.655666
49.0,0.25,49.0,0.25,196,1,78,1,n296,49.0,34.2703
49.0,0.5,49.0,0.5,196,2,62,5,n308,49.0,34.2703
49.25,0.25,49.25,0.25,197,1,79,1,n297,49.0,34.2703
49.5,0.25,49.5,0.25,198,1,81,1,n298,49.0,34.2703
49.5,0.5,49.5,0.5,198,2,62,5,n309,49.0,34.2703
49.5,0.25,49.5,0.25,198,1,54,6,n313,49.0,34.2703
49.75,0.25,49.75,0.25,199,1,82,1,n299,49.0,34.2703
49.75,0.25,49.75,0.25,199,1,55,6,n314,49.0,34.2703
50.0,0.25,50.0,0.25,200,1,84,1,n300,50.0,34.923065
50.0,0.5,50.0,0.5,200,2,62,5,n310,50.0,34.923065
50.0,0.25,50.0,0.25,200,1,57,6,n315,50.0,34.923065
50.25,0.25,50.25,0.25,201,1,82,1,n301,50.0,34.923065
50.25,0.25,50.25,0.25,201,1,55,6,n316,50.0,34.923065
50.5,0.25,50.5,0.25,202,1,81,1,n302,50.0,34.923065
50.5,0.5,50.5,0.5,202,2,62,5,n311,50.0,34.923065
50.5,0.25,50.5,0.25,202,1,54,6,n317,50.0,34.923065
50.75,0.25,50.75,0.25,203,1,84,1,n303,50.0,34.923065
50.75,0.25,50.75,0.25,203,1,57,6,n318,50.0,34.923065
51.0,0.25,51.0,0.25,204,1,82,1,n319,51.0,35.5645
51.0,0.25,51.0,0.25,204,1,62,5,n331,51.0,35.5645
51.0,0.5,51.0,0.5,204,2,55,6,n339,51.0,35.5645
51.25,0.25,51.25,0.25,205,1,81,1,n320,51.0,35.5645
51.25,0.25,51.25,0.25,205,1,60,5,n332,51.0,35.5645
51.5,0.25,51.5,0.25,206,1,79,1,n321,51.0,35.5645
51.5,0.25,51.5,0.25,206,1,58,5,n333,51.0,35.5645
51.75,0.25,51.75,0.25,207,1,81,1,n322,51.0,35.5645
51.75,0.25,51.75,0.25,207,1,60,5,n334,51.0,35.5645
52.0,0.25,52.0,0.25,208,1,78,1,n323,52.0,36.2025
52.0,0.5,52.0,0.5,208,2,62,5,n335,52.0,36.2025
52.25,0.25,52.25,0.25,209,1,79,1,n324,52.0,36.2025
52.5,0.25,52.5,0.25,210,1,81,1,n325,52.0,36.2025
52.5,0.5,52.5,0.5,210,2,62,5,n336,52.0,36.2025
52.5,0.25,52.5,0.25,210,1,54,6,n340,52.0,36.2025
52.75,0.25,52.75,0.25,211,1,82,1,n326,52.0,36.2025
52.75,0.25,52.75,0.25,211,1,55,6,n341,52.0,36.2025
53.0,0.25,53.0,0.25,212,1,84,1,n327,53.0,36.8405
53.0,0.5,53.0,0.5,212,2,62,5,n337,53.0,36.8405
53.0,0.25,53.0,0.25,212,1,57,6,n342,53.0,36.8405
53.25,0.25,53.25,0.25,213,1,82,1,n328,53.0,36.8405
53.25,0.25,53.25,0.25,213,1,55,6,n343,53.0,36.8405
53.5,0.25,53.5,0.25,214,1,81,1,n329,53.0,36.8405
53.5,0.5,53.5,0.5,214,2,62,5,n338,53.0,36.8405
53.5,0.25,53.5,0.25,214,1,54,6,n344,53.0,36.8405
53.75,0.25,53.75,0.25,215,1,84,1,n330,53.0,36.8405
53.75,0.25,53.75,0.25,215,1,57,6,n345,53.0,36.8405
54.0,0.25,54.0,0.25,216,1,82,1,n346,54.0,37.48683
54.0,0.5,54.0,0.5,216,2,62,5,n358,54.0,37.48683
54.0,0.5,54.0,0.5,216,2,55,6,n359,54.0,37.48683
54.25,0.25,54.25,0.25,217,1,81,1,n347,54.0,37.48683
54.5,0.25,54.5,0.25,218,1,79,1,n348,54.0,37.48683
54.5,0.5,54.5,0.5,218,2,50,6,n360,54.0,37.48683
54.75,0.25,54.75,0.25,219,1,77,1,n349,54.0,37.48683
55.0,0.25,55.0,0.25,220,1,75,1,n350,55.0,38.1795
55.0,0.5,55.0,0.5,220,2,48,6,n361,55.0,38.1795
55.25,0.25,55.25,0.25,221,1,77,1,n351,55.0,38.1795
55.5,0.25,55.5,0.25,222,1,79,1,n352,55.0,38.1795
55.5,0.5,55.5,0.5,222,2,50,6,n362,55.0,38.1795
55.75,0.25,55.75,0.25,223,1,81,1,n353,55.0,38.1795
56.0,0.25,56.0,0.25,224,1,82,1,n354,56.0,38.80505
56.0,0.5,56.0,0.5,224,2,43,6,n363,56.0,38.80505
56.25,0.25,56.25,0.25,225,1,81,1,n355,56.0,38.80505
56.5,0.25,56.5,0.25,226,1,79,1,n356,56.0,38.80505
56.5,0.5,56.5,0.5,226,2,51,6,n364,56.0,38.80505
56.75,0.25,56.75,0.25,227,1,82,1,n357,56.0,38.80505
57.0,0.25,57.0,0.25,228,1,81,1,n365,57.0,39.44925
57.0,0.5,57.0,0.5,228,2,53,5,n377,57.0,39.44925
57.25,0.25,57.25,0.25,229,1,79,1,n366,57.0,39.44925
57.5,0.25,57.5,0.25,230,1,77,1,n367,57.0,39.44925
57.5,0.5,57.5,0.5,230,2,48,5,n378,57.0,39.44925
57.75,0.25,57.75,0.25,231,1,75,1,n368,57.0,39.44925
58.0,0.25,58.0,0.25,232,1,74,1,n369,58.0,40.10955
58.0,0.5,58.0,0.5,232,2,46,5,n379,58.0,40.10955
58.25,0.25,58.25,0.25,233,1,75,1,n370,58.0,40.10955
58.5,0.25,58.5,0.25,234,1,77,1,n371,58.0,40.10955
58.5,0.5,58.5,0.5,234,2,48,5,n380,58.0,40.10955
58.75,0.25,58.75,0.25,235,1,79,1,n372,58.0,40.10955
59.0,0.25,59.0,0.25,236,1,81,1,n373,59.0,40.7372
59.0,0.5,59.0,0.5,236,2,41,5,n381,59.0,40.7372
59.25,0.25,59.25,0.25,237,1,79,1,n374,59.0,40.7372
59.5,0.25,59.5,0.25,238,1,77,1,n375,59.0,40.7372
59.5,0.5,59.5,0.5,238,2,50,5,n382,59.0,40.7372
59.75,0.25,59.75,0.25,239,1,81,1,n376,59.0,40.7372
60.0,0.25,60.0,0.25,240,1,79,1,n383,60.0,41.36115
60.0,0.5,60.0,0.5,240,2,51,5,n395,60.0,41.36115
60.25,0.25,60.25,0.25,241,1,77,1,n384,60.0,41.36115
60.5,0.25,60.5,0.25,242,1,75,1,n385,60.0,41.36115
60.5,0.5,60.5,0.5,242,2,46,5,n396,60.0,41.36115
60.75,0.25,60.75,0.25,243,1,74,1,n386,60.0,41.36115
61.0,0.25,61.0,0.25,244,1,72,1,n387,61.0,42.02565
61.0,0.5,61.0,0.5,244,2,45,5,n397,61.0,42.02565
61.25,0.25,61.25,0.25,245,1,74,1,n388,61.0,42.02565
61.5,0.25,61.5,0.25,246,1,75,1,n389,61.0,42.02565
61.5,0.5,61.5,0.5,246,2,46,5,n398,61.0,42.02565
61.75,0.25,61.75,0.25,247,1,77,1,n390,61.0,42.02565
62.0,0.25,62.0,0.25,248,1,79,1,n391,62.0,42.61545
62.0,0.5,62.0,0.5,248,2,39,5,n399,62.0,42.61545
62.25,0.25,62.25,0.25,249,1,78,1,n392,62.0,42.61545
62.5,0.25,62.5,0.25,250,1,76,1,n393,62.0,42.61545
62.5,0.5,62.5,0.5,250,2,48,5,n400,62.0,42.61545
62.75,0.25,62.75,0.25,251,1,79,1,n394,62.0,42.61545
63.0,0.25,63.0,0.25,252,1,78,1,n401,63.0,43.3184
63.0,0.5,63.0,0.5,252,2,50,5,n416,63.0,43.3184
