idx,matchtype,partid,ppartid
327,0,n307,336
328,0,n305,330
329,0,n318,334
330,0,n310,342
331,0,n308,337
332,0,n306,331
333,0,n337,343
334,0,n339,349
335,0,n341,354
336,0,n338,344
337,0,n340,348
338,0,n342,353
339,0,n311,345
340,0,n313,347
341,0,n315,351
342,0,n312,346
343,0,n314,350
344,0,n316,352
345,0,n373,361
346,0,n375,368
347,1,n371,undefined
348,0,n395,363
349,0,n374,360
350,0,n372,356
351,0,n376,369
352,0,n347,362
353,0,n345,358
354,0,n349,367
355,0,n369,364
356,0,n348,365
357,0,n346,359
358,0,n350,366
359,0,n377,374
360,0,n379,379
361,0,n381,384
362,0,n378,373
363,0,n380,376
364,0,n382,383
365,0,n351,371
366,0,n353,377
367,0,n355,381
368,0,n352,375
369,0,n354,378
370,0,n356,382
371,0,n387,396
372,0,n385,392
373,1,n383,undefined
374,0,n396,387
375,0,n388,394
376,0,n386,393
377,0,n384,388
378,0,n361,395
379,0,n359,391
380,0,n357,385
381,0,n370,389
382,0,n362,397
383,0,n360,390
384,0,n358,386
385,0,n389,400
386,0,n391,404
387,0,n393,409
388,0,n390,399
389,0,n392,407
390,0,n394,410
391,0,n363,398
392,0,n365,402
393,0,n367,411
394,0,n364,401
395,0,n366,406
396,0,n368,412
397,0,n425,419
398,0,n423,414
399,0,n427,427
400,0,n447,428
401,0,n426,421
402,0,n424,413
403,0,n428,425
404,0,n399,420
405,0,n397,415
406,0,n401,423
407,0,n421,424
408,0,n400,422
409,0,n398,416
410,0,n402,426
411,0,n429,433
412,0,n431,436
413,0,n433,441
414,0,n430,430
415,0,n432,437
416,0,n434,440
417,0,n403,429
418,0,n405,434
419,0,n407,439
420,0,n404,432
421,0,n406,435
422,0,n408,438
423,0,n439,453
424,0,n437,450
425,1,n435,undefined
426,0,n448,446
427,0,n440,451
428,0,n438,448
429,0,n436,444
430,0,n413,454
431,0,n411,449
432,0,n409,443
433,0,n422,445
434,0,n414,452
435,0,n412,447
436,0,n410,442
437,0,n441,457
438,0,n443,462
439,0,n445,466
440,0,n442,458
441,0,n444,461
442,0,n446,465
443,0,n415,456
444,0,n417,460
445,0,n419,464
446,0,n416,455
447,0,n418,459
448,0,n420,463
449,0,n477,476
450,0,n475,470
451,0,n479,481
452,0,n499,478
453,0,n478,474
454,0,n476,467
455,0,n480,482
456,0,n451,477
457,0,n449,468
458,0,n453,480
459,0,n473,473
460,0,n452,479
461,0,n450,472
462,0,n454,483
463,0,n481,486
464,0,n489,506
465,1,n497,undefined
466,0,n483,490
467,0,n485,497
468,0,n482,484
469,0,n490,505
470,1,n498,undefined
471,0,n484,493
472,0,n486,495
473,0,n455,485
474,0,n463,504
475,1,n471,undefined
476,0,n457,489
477,0,n459,494
478,0,n456,488
479,0,n464,503
480,1,n472,undefined
481,0,n458,491
482,0,n460,496
483,0,n491,509
484,0,n487,522
485,0,n500,502
486,0,n492,507
487,0,n488,501
488,0,n465,508
489,0,n461,500
490,0,n474,498
491,0,n466,510
492,0,n462,499
493,0,n493,514
494,0,n495,518
495,0,n494,512
496,0,n496,517
497,0,n467,511
498,0,n469,515
499,0,n468,513
500,0,n470,516
501,0,n531,531
502,0,n529,526
503,0,n533,536
504,0,n532,529
505,0,n530,525
506,0,n534,533
507,0,n503,530
508,0,n501,523
509,0,n505,534
510,0,n525,527
511,0,n526,528
512,0,n504,532
513,0,n502,524
514,0,n506,535
515,0,n535,540
516,0,n537,543
517,0,n539,548
518,0,n536,539
519,0,n538,541
520,0,n540,546
521,0,n507,537
522,0,n509,542
523,0,n511,545
524,0,n508,538
525,0,n510,544
526,0,n512,547
527,0,n543,558
528,0,n541,550
529,0,n545,560
530,0,n544,555
531,0,n542,549
532,0,n546,559
533,0,n515,556
534,0,n513,551
535,0,n517,561
536,0,n527,553
537,0,n528,554
538,0,n516,557
539,0,n514,552
540,0,n518,562
541,0,n547,567
542,0,n549,577
543,0,n551,580
544,0,n548,569
545,0,n550,578
546,2,undefined,565
547,0,n552,576
548,0,n519,563
549,0,n521,571
550,0,n523,575
551,0,n520,566
552,0,n522,573
553,0,n524,579
554,0,n585,582
555,0,n587,590
556,0,n589,594
557,0,n586,583
558,0,n588,589
559,0,n590,593
560,0,n553,581
561,0,n555,587
562,0,n557,592
563,0,n577,584
564,0,n578,586
565,0,n554,585
566,0,n556,588
567,0,n558,591
568,0,n591,598
569,0,n593,603
570,0,n595,608
571,0,n592,596
572,0,n594,604
573,0,n596,606
574,0,n559,597
575,0,n561,601
576,0,n563,605
577,0,n579,595
578,0,n580,600
579,0,n560,599
580,0,n562,602
581,0,n564,607
582,0,n597,611
583,0,n599,618
584,0,n601,622
585,0,n598,612
586,0,n600,617
587,0,n602,621
588,0,n565,609
589,0,n567,616
590,0,n569,620
591,0,n581,613
592,0,n582,614
593,0,n566,610
594,0,n568,615
595,0,n570,623
596,0,n603,629
597,0,n605,633
598,0,n607,640
599,0,n604,627
600,0,n606,631
601,0,n608,641
602,0,n575,639
603,0,n571,624
604,0,n573,634
605,0,n583,630
606,0,n584,628
607,0,n576,643
608,0,n572,626
609,0,n574,636
610,0,n637,653
611,0,n635,647
612,0,n639,659
613,0,n659,651
614,0,n638,652
615,0,n636,646
616,0,n640,658
617,0,n611,654
618,0,n609,649
619,0,n613,660
620,0,n633,657
621,0,n612,655
622,0,n610,650
623,0,n614,663
624,0,n645,679
625,0,n643,672
626,0,n641,667
627,0,n646,678
628,0,n644,670
629,0,n642,665
630,0,n619,677
631,0,n617,671
632,0,n615,666
633,0,n620,680
634,0,n618,675
635,0,n616,664
636,0,n649,691
637,0,n647,684
638,0,n651,696
639,0,n660,687
640,0,n650,689
641,0,n648,682
642,0,n652,695
643,0,n623,690
644,0,n621,683
645,0,n625,694
646,0,n634,698
647,0,n624,693
648,0,n622,688
649,0,n626,697
650,0,n657,713
651,0,n655,710
652,0,n653,705
653,0,n658,711
654,0,n656,709
655,0,n654,704
656,0,n631,712
657,0,n629,707
658,0,n627,701
659,0,n632,714
660,0,n630,708
661,0,n628,702
662,0,n687,722
663,0,n685,718
664,0,n689,728
665,0,n706,719
666,0,n688,723
667,0,n686,716
668,0,n690,729
669,0,n663,721
670,0,n661,715
671,0,n665,726
672,0,n682,720
673,0,n664,725
674,0,n662,717
675,0,n666,727
676,0,n695,747
677,0,n693,743
678,0,n691,738
679,0,n707,739
680,0,n696,746
681,0,n694,742
682,0,n692,737
683,0,n671,744
684,0,n669,741
685,0,n667,734
686,0,n683,736
687,0,n672,745
688,0,n670,740
689,0,n668,735
690,0,n701,763
691,0,n699,755
692,0,n697,751
693,0,n708,752
694,0,n702,764
695,0,n700,754
696,0,n698,749
697,0,n677,762
698,0,n675,753
699,0,n673,748
700,0,n684,756
701,0,n678,761
702,0,n676,758
703,0,n674,750
704,0,n703,767
705,0,n704,771
706,0,n705,768
707,0,n679,770
708,0,n680,772
709,0,n681,769
710,0,n737,780
711,0,n735,774
712,0,n739,790
713,0,n759,781
714,0,n738,778
715,0,n736,773
716,0,n740,789
717,0,n711,779
718,0,n709,776
719,0,n713,786
720,0,n733,783
721,0,n712,782
722,0,n710,775
723,0,n714,787
724,0,n741,794
725,0,n743,800
726,0,n745,806
727,0,n742,793
728,0,n744,796
729,0,n746,804
730,0,n715,792
731,0,n717,797
732,0,n719,802
733,0,n716,795
734,0,n718,799
735,0,n720,803
736,0,n751,818
737,0,n749,815
738,1,n747,undefined
739,0,n760,811
740,0,n752,819
741,0,n750,816
742,0,n748,808
743,0,n725,817
744,0,n723,813
745,0,n721,809
746,0,n734,812
747,0,n726,820
748,0,n724,814
749,0,n722,810
750,0,n753,821
751,0,n755,828
752,0,n757,831
753,0,n754,822
754,0,n756,826
755,0,n758,832
756,0,n727,823
757,0,n729,825
758,0,n731,829
759,0,n728,824
760,0,n730,827
761,0,n732,830
762,0,n789,841
763,0,n791,848
764,1,n787,undefined
765,0,n811,849
766,0,n790,840
767,0,n788,835
768,0,n792,846
769,0,n763,842
770,0,n761,836
771,0,n765,844
772,0,n785,850
773,0,n764,845
774,0,n762,838
775,0,n766,847
776,0,n793,853
777,0,n795,860
778,0,n797,864
779,0,n794,852
780,0,n796,856
781,0,n798,863
782,0,n767,851
783,0,n769,858
784,0,n771,861
785,0,n768,857
786,0,n770,859
787,0,n772,862
788,0,n803,873
789,0,n801,871
790,1,n799,undefined
791,0,n812,867
792,0,n804,875
793,0,n802,872
794,1,n800,undefined
795,0,n777,874
796,0,n775,869
797,0,n773,865
798,0,n786,866
799,0,n778,876
800,0,n776,870
801,0,n774,868
802,0,n805,880
803,0,n807,885
804,0,n809,887
805,0,n806,879
806,0,n808,884
807,0,n810,888
808,0,n779,878
809,0,n781,883
810,0,n783,889
811,0,n780,881
812,0,n782,886
813,0,n784,890
814,0,n845,899
815,0,n847,905
816,1,n843,undefined
817,0,n867,896
818,0,n868,895
819,0,n846,898
820,0,n844,893
821,0,n848,903
822,0,n815,897
823,0,n813,892
824,0,n817,904
825,0,n837,902
826,0,n838,914
827,0,n816,900
828,0,n814,894
829,0,n818,906
830,0,n849,913
831,0,n851,918
832,0,n853,923
833,0,n850,910
834,0,n852,919
835,0,n854,920
836,0,n819,911
837,0,n821,915
838,0,n823,921
839,0,n820,912
840,0,n822,917
841,0,n824,922
842,1,n859,undefined
843,0,n857,937
844,0,n855,931
845,0,n869,932
846,0,n870,933
847,0,n860,941
848,0,n858,936
849,0,n856,927
850,0,n829,942
851,0,n827,934
852,0,n825,926
853,0,n839,928
854,0,n840,929
855,0,n830,943
856,0,n828,935
857,0,n826,930
858,0,n861,950
859,0,n863,956
860,0,n865,964
861,0,n871,954
862,0,n872,947
863,0,n862,948
864,0,n864,958
865,0,n866,965
866,0,n831,946
867,0,n833,955
868,0,n835,963
869,0,n841,952
870,0,n842,949
871,0,n832,953
872,0,n834,957
873,0,n836,966
874,0,n909,978
875,0,n911,988
876,1,n907,undefined
877,0,n937,981
878,0,n938,974
879,0,n910,977
880,0,n908,971
881,0,n912,987
882,0,n875,976
883,0,n873,972
884,0,n877,983
885,0,n903,973
886,0,n904,982
887,0,n876,980
888,0,n874,970
889,0,n878,986
890,0,n913,998
891,0,n917,1009
892,0,n919,1013
893,0,n914,1002
894,0,n920,1027
895,0,n915,1011
896,0,n921,1028
897,0,n916,996
898,0,n918,1004
899,0,n922,1015
900,0,n879,995
901,0,n883,1005
902,0,n885,1012
903,0,n880,1001
904,0,n886,1017
905,0,n881,1000
906,0,n887,1018
907,0,n882,997
908,0,n884,1007
909,0,n888,1014
910,0,n927,1040
911,0,n925,1036
912,0,n923,1024
913,0,n939,1031
914,0,n940,1032
915,0,n928,1038
916,0,n926,1033
917,0,n924,1021
918,0,n893,1037
919,0,n891,1034
920,0,n889,1025
921,0,n905,1022
922,0,n906,1023
923,0,n894,1039
924,0,n892,1035
925,0,n890,1026
926,0,n933,1050
927,0,n929,1044
928,0,n931,1048
929,0,n934,1057
930,0,n935,1058
931,0,n936,1054
932,0,n930,1043
933,0,n932,1046
934,0,n899,1053
935,0,n895,1041
936,0,n897,1047
937,0,n900,1059
938,0,n901,1056
939,0,n902,1052
940,0,n896,1042
941,0,n898,1045
942,0,n973,1068
943,0,n971,1064
944,0,n975,1076
945,0,n995,1066
946,0,n996,1065
947,0,n974,1069
948,0,n972,1063
949,0,n976,1078
950,0,n941,1061
951,0,n945,1075
952,2,undefined,1077
953,0,n943,1072
954,0,n965,1067
955,0,n966,1081
956,0,n942,1062
957,0,n950,1097
958,0,n954,1111
959,1,n946,undefined
960,0,n944,1071
961,0,n981,1102
962,0,n979,1094
963,0,n977,1084
964,0,n982,1104
965,0,n980,1095
966,0,n978,1086
967,0,n947,1085
968,0,n949,1093
969,0,n951,1101
970,0,n948,1087
971,0,n952,1103
972,0,n983,1109
973,0,n987,1128
974,0,n985,1120
975,0,n997,1116
976,0,n998,1113
977,0,n984,1110
978,0,n988,1125
979,0,n986,1119
980,0,n955,1117
981,0,n953,1108
982,0,n957,1126
983,0,n967,1112
984,0,n968,1115
985,0,n956,1118
986,0,n958,1124
987,0,n989,1134
988,0,n991,1144
989,0,n993,1148
990,0,n999,1138
991,0,n1000,1142
992,0,n990,1135
993,0,n992,1143
994,0,n994,1147
995,0,n963,1145
996,0,n961,1141
997,0,n959,1133
998,0,n969,1136
999,0,n970,1127
1000,0,n964,1146
1001,0,n962,1140
1002,0,n960,1132
1003,0,n1025,1151
1004,0,n1029,1159
1005,0,n1027,1156
1006,0,n1026,1150
1007,0,n1030,1157
1008,0,n1028,1154
1009,0,n1001,1149
1010,0,n1005,1158
1011,0,n1003,1153
1012,0,n1002,1152
1013,0,n1006,1160
1014,0,n1004,1155
1015,0,n1031,1164
1016,0,n1033,1167
1017,0,n1035,1172
1018,0,n1032,1161
1019,0,n1034,1166
1020,0,n1036,1171
1021,0,n1007,1162
1022,0,n1009,1165
1023,0,n1011,1169
1024,0,n1008,1163
1025,0,n1010,1168
1026,0,n1012,1170
1027,0,n1037,1175
1028,0,n1039,1180
1029,0,n1041,1183
1030,0,n1038,1174
1031,0,n1040,1179
1032,0,n1042,1182
1033,0,n1015,1177
1034,0,n1013,1173
1035,0,n1017,1181
1036,0,n1016,1178
1037,0,n1014,1176
1038,0,n1018,1184
1039,0,n1043,1187
1040,0,n1047,1196
1041,0,n1045,1191
1042,0,n1044,1188
1043,0,n1048,1195
1044,0,n1046,1190
1045,0,n1021,1189
1046,0,n1019,1185
1047,0,n1023,1193
1048,0,n1022,1192
1049,0,n1020,1186
1050,0,n1024,1194
1051,0,n1077,1206
1052,0,n1075,1203
1053,0,n1073,1199
1054,0,n1078,1205
1055,0,n1076,1204
1056,0,n1074,1197
1057,0,n1049,1198
1058,0,n1051,1201
1059,0,n1053,1207
1060,0,n1050,1200
1061,0,n1052,1202
1062,0,n1054,1208
1063,0,n1083,1220
1064,0,n1081,1213
1065,0,n1079,1211
1066,0,n1084,1219
1067,0,n1082,1214
1068,0,n1080,1212
1069,0,n1055,1209
1070,0,n1057,1215
1071,0,n1059,1217
1072,0,n1056,1210
1073,0,n1058,1216
1074,0,n1060,1218
1075,0,n1089,1229
1076,0,n1087,1227
1077,0,n1085,1223
1078,0,n1090,1231
1079,0,n1088,1228
1080,0,n1086,1222
1081,0,n1061,1221
1082,0,n1063,1225
1083,0,n1065,1230
1084,0,n1062,1224
1085,0,n1064,1226
1086,0,n1066,1232
1087,0,n1095,1245
1088,0,n1093,1241
1089,0,n1091,1238
1090,0,n1096,1244
1091,0,n1094,1239
1092,0,n1092,1237
1093,0,n1067,1235
1094,0,n1069,1240
1095,0,n1071,1243
1096,0,n1068,1236
1097,0,n1070,1242
1098,0,n1072,1246
1099,0,n1125,1258
1100,0,n1123,1252
1101,0,n1121,1248
1102,0,n1126,1257
1103,0,n1124,1253
1104,0,n1122,1247
1105,0,n1097,1249
1106,0,n1099,1251
1107,0,n1101,1255
1108,0,n1098,1250
1109,0,n1100,1254
1110,0,n1102,1256
1111,0,n1131,1269
1112,0,n1129,1266
1113,0,n1127,1260
1114,0,n1132,1270
1115,0,n1130,1265
1116,0,n1128,1259
1117,0,n1103,1261
1118,0,n1105,1263
1119,0,n1107,1267
1120,0,n1104,1262
1121,0,n1106,1264
1122,0,n1108,1268
1123,0,n1137,1282
1124,0,n1135,1279
1125,0,n1133,1275
1126,0,n1138,1283
1127,0,n1136,1278
1128,0,n1134,1274
1129,0,n1109,1272
1130,0,n1111,1276
1131,0,n1113,1280
1132,0,n1110,1273
1133,0,n1112,1277
1134,0,n1114,1281
1135,0,n1143,1296
1136,0,n1141,1294
1137,0,n1139,1288
1138,0,n1144,1295
1139,0,n1142,1293
1140,0,n1140,1287
1141,0,n1115,1284
1142,0,n1117,1290
1143,0,n1119,1297
1144,0,n1116,1286
1145,0,n1118,1292
1146,0,n1120,1298
1147,0,n1172,1299
1148,0,n1173,1301
1149,0,n1174,1302
1150,0,n1175,1300
1151,0,n1178,1319
1152,0,n1176,1311
1153,0,n1179,1316
1154,0,n1177,1312
1155,0,n1145,1307
1156,0,n1150,1309
1157,0,n1152,1315
1158,0,n1146,1305
1159,0,n1147,1303
1160,0,n1148,1304
1161,0,n1149,1308
1162,0,n1151,1313
1163,0,n1153,1317
1164,0,n1182,1325
1165,0,n1180,1322
1166,0,n1184,1329
1167,0,n1183,1327
1168,0,n1181,1323
1169,0,n1185,1331
1170,0,n1160,1333
1171,0,n1158,1330
1172,0,n1154,1320
1173,0,n1156,1326
1174,0,n1159,1328
1175,0,n1155,1321
1176,0,n1157,1324
1177,0,n1190,1343
1178,0,n1188,1339
1179,0,n1186,1335
1180,0,n1191,1341
1181,0,n1189,1337
1182,0,n1187,1334
1183,0,n1162,1336
1184,0,n1164,1340
1185,0,n1163,1338
1186,0,n1165,1342
1187,0,n1161,1332
1188,0,n1194,1352
1189,0,n1192,1349
1190,0,n1196,1359
1191,0,n1195,1353
1192,0,n1193,1348
1193,0,n1197,1357
1194,0,n1170,1355
1195,0,n1166,1345
1196,0,n1168,1350
1197,0,n1171,1356
1198,0,n1167,1347
1199,0,n1169,1351
1200,0,n1226,1370
1201,0,n1224,1367
1202,0,n1222,1363
1203,0,n1227,1371
1204,0,n1225,1366
1205,0,n1223,1362
1206,0,n1200,1364
1207,0,n1202,1368
1208,0,n1198,1361
1209,0,n1201,1365
1210,0,n1203,1369
1211,0,n1199,1360
1212,0,n1230,1379
1213,0,n1228,1374
1214,0,n1232,1384
1215,0,n1231,1378
1216,0,n1229,1375
1217,0,n1233,1381
1218,0,n1208,1383
1219,0,n1204,1372
1220,0,n1206,1377
1221,0,n1209,1382
1222,0,n1205,1373
1223,0,n1207,1376
1224,0,n1236,1391
1225,0,n1234,1388
1226,0,n1238,1396
1227,0,n1237,1392
1228,0,n1235,1387
1229,0,n1239,1394
1230,0,n1214,1395
1231,0,n1210,1385
1232,0,n1212,1390
1233,0,n1215,1393
1234,0,n1211,1386
1235,0,n1213,1389
1236,0,n1242,1404
1237,0,n1240,1400
1238,0,n1244,1408
1239,0,n1243,1405
1240,0,n1241,1397
1241,0,n1245,1407
1242,0,n1220,1410
1243,0,n1216,1398
1244,0,n1218,1403
1245,0,n1221,1409
1246,0,n1217,1399
1247,0,n1219,1402
1248,0,n1270,1413
1249,0,n1272,1418
1250,0,n1271,1414
1251,0,n1273,1417
1252,0,n1248,1415
1253,0,n1250,1419
1254,0,n1249,1416
1255,0,n1251,1420
1256,0,n1276,1428
1257,0,n1274,1424
1258,0,n1278,1432
1259,0,n1277,1427
1260,0,n1275,1423
1261,0,n1279,1431
1262,0,n1254,1425
1263,0,n1252,1422
1264,0,n1256,1430
1265,0,n1255,1426
1266,0,n1253,1421
1267,0,n1257,1429
1268,0,n1280,1435
1269,0,n1282,1440
1270,0,n1284,1444
1271,0,n1281,1434
1272,0,n1283,1439
1273,0,n1285,1443
1274,0,n1258,1433
1275,0,n1260,1437
1276,0,n1262,1441
1277,0,n1259,1436
1278,0,n1261,1438
1279,0,n1263,1442
1280,0,n1286,1445
1281,0,n1288,1453
1282,0,n1290,1457
1283,0,n1287,1448
1284,0,n1289,1451
1285,0,n1291,1456
1286,0,n1264,1446
1287,0,n1266,1449
1288,0,n1268,1455
1289,0,n1265,1447
1290,0,n1267,1452
1291,0,n1269,1454
1292,0,n1316,1461
1293,0,n1318,1465
1294,0,n1320,1469
1295,0,n1317,1460
1296,0,n1319,1464
1297,0,n1321,1467
1298,0,n1292,1459
1299,0,n1294,1463
1300,0,n1296,1466
1301,0,n1293,1458
1302,0,n1295,1462
1303,0,n1297,1468
1304,0,n1324,1477
1305,0,n1322,1473
1306,0,n1326,1482
1307,0,n1325,1476
1308,0,n1323,1471
1309,0,n1327,1481
1310,0,n1300,1475
1311,0,n1298,1470
1312,0,n1302,1480
1313,0,n1301,1478
1314,0,n1299,1472
1315,0,n1303,1479
1316,0,n1328,1485
1317,0,n1330,1491
1318,0,n1332,1495
1319,0,n1329,1486
1320,0,n1331,1489
1321,0,n1333,1494
1322,0,n1304,1484
1323,0,n1306,1488
1324,0,n1308,1492
1325,0,n1305,1487
1326,0,n1307,1490
1327,0,n1309,1493
1328,0,n1334,1499
1329,1,n1336,undefined
1330,0,n1338,1508
1331,0,n1335,1497
1332,1,n1337,undefined
1333,0,n1339,1507
1334,0,n1310,1496
1335,0,n1312,1500
1336,0,n1314,1505
1337,0,n1311,1498
1338,0,n1313,1504
1339,0,n1315,1506
1340,0,n1356,1512
1341,0,n1358,1514
1342,0,n1360,1517
1343,0,n1357,1511
1344,0,n1359,1515
1345,0,n1361,1519
1346,0,n1340,1509
1347,0,n1342,1513
1348,0,n1344,1518
1349,0,n1341,1510
1350,0,n1343,1516
1351,0,n1345,1520
1352,0,n1364,1530
1353,0,n1362,1526
1354,0,n1366,1536
1355,0,n1365,1527
1356,0,n1363,1523
1357,0,n1367,1534
1358,0,n1348,1528
1359,0,n1346,1524
1360,0,n1350,1533
1361,0,n1349,1531
1362,0,n1347,1525
1363,0,n1351,1535
1364,0,n1368,1539
1365,0,n1369,1540
1366,0,n1352,1543
1367,0,n1353,1541
1368,0,n1354,1542
1369,0,n1355,1544
1370,0,n1384,1546
1371,0,n1386,1553
1372,0,n1388,1558
1373,2,undefined,1554
1374,0,n1385,1547
1375,0,n1387,1552
1376,0,n1389,1557
1377,0,n1383,1559
1378,0,n1382,1548
1379,0,n1374,1564
1380,0,n1372,1555
1381,0,n1370,1550
1382,0,n1373,1551
1383,0,n1375,1556
1384,0,n1371,1549
1385,0,n1390,1565
1386,0,n1391,1566
1387,0,n1376,1561
1388,0,n1378,1563
1389,0,n1379,1562
1390,0,n1395,1568
1391,0,n1394,1567
1392,0,n1400,1569
1393,0,n1397,1570
1394,0,n1401,1571
1395,0,n1398,1572
1396,0,n1414,1581
1397,0,n1415,1577
1398,0,n1402,1573
1399,0,n1404,1575
