idx,matchtype,partid,ppartid
234,0,n256,224
235,0,n255,222
236,0,n257,226
237,0,n238,220
238,0,n239,223
239,0,n240,225
240,0,n241,227
241,0,n258,228
242,0,n260,233
243,0,n259,229
244,0,n261,232
245,0,n245,235
246,0,n244,234
247,0,n243,231
248,0,n242,230
249,0,n262,236
250,0,n264,240
251,0,n263,237
252,0,n265,241
253,0,n246,238
254,0,n247,239
255,0,n248,242
256,0,n249,243
257,0,n266,244
258,0,n268,249
259,0,n267,245
260,0,n269,248
261,0,n253,254
262,0,n252,250
263,0,n251,247
264,0,n250,246
265,0,n286,251
266,0,n287,252
267,0,n270,253
268,1,n271,undefined
269,0,n272,255
270,0,n273,256
271,0,n288,264
272,0,n289,268
273,0,n277,261
274,0,n276,260
275,0,n275,259
276,0,n274,258
277,0,n281,266
278,0,n280,265
279,0,n279,263
280,0,n278,262
281,0,n292,271
282,0,n293,272
283,0,n285,273
284,0,n284,270
285,0,n283,269
286,0,n282,267
287,0,n302,276
288,0,n294,275
289,0,n304,279
290,0,n305,277
291,0,n296,278
292,0,n307,281
293,0,n308,280
294,0,n298,282
295,0,n310,285
296,0,n311,283
297,0,n300,284
298,0,n314,286
299,0,n315,288
300,0,n313,287
301,0,n332,289
302,0,n334,293
303,0,n336,297
304,1,n333,undefined
305,0,n335,295
306,0,n337,299
307,0,n317,291
308,0,n319,294
309,0,n321,298
310,0,n316,290
311,0,n318,292
312,0,n320,296
313,0,n338,301
314,0,n339,303
315,0,n323,302
316,0,n322,300
317,0,n340,305
318,0,n342,309
319,0,n341,307
320,0,n343,311
321,0,n325,306
322,0,n327,310
323,0,n324,304
324,0,n326,308
325,0,n344,313
326,0,n346,317
327,0,n345,315
328,0,n347,319
329,0,n329,314
330,0,n331,318
331,0,n328,312
332,0,n330,316
333,0,n364,321
334,0,n366,324
335,0,n365,322
336,0,n367,326
337,0,n349,323
338,0,n351,327
339,0,n348,320
340,0,n350,325
341,0,n368,329
342,0,n370,332
343,0,n369,330
344,0,n371,334
345,0,n353,331
346,0,n355,335
347,0,n352,328
348,0,n354,333
349,0,n372,336
350,0,n374,340
351,0,n373,339
352,0,n375,343
353,0,n357,338
354,0,n359,342
355,0,n356,337
356,0,n358,341
357,0,n376,345
358,0,n378,348
359,0,n377,347
360,0,n379,350
361,0,n361,346
362,0,n363,351
363,0,n360,344
364,0,n362,349
365,0,n386,352
366,0,n389,355
367,0,n387,353
368,0,n390,356
369,0,n388,354
370,0,n391,357
371,0,n380,361
372,0,n392,358
373,0,n395,362
374,0,n393,359
375,0,n396,363
376,0,n394,360
377,0,n397,365
378,0,n382,366
379,0,n381,364
380,0,n398,368
381,0,n401,370
382,0,n399,367
383,0,n402,372
384,0,n400,369
385,0,n403,373
386,0,n383,371
387,0,n404,374
388,0,n407,378
389,0,n405,375
390,0,n408,377
391,0,n406,376
392,0,n409,379
393,0,n418,380
394,0,n421,385
395,0,n419,382
396,0,n422,384
397,0,n420,383
398,0,n423,386
399,0,n410,381
400,0,n411,390
401,0,n424,388
402,0,n427,391
403,0,n425,387
404,0,n428,392
405,0,n426,389
406,0,n429,394
407,0,n415,396
408,0,n414,395
409,0,n413,393
410,0,n430,397
411,0,n433,400
412,0,n431,398
413,0,n434,401
414,0,n432,399
415,0,n435,403
416,0,n416,402
417,0,n436,404
418,0,n439,408
419,2,undefined,410
420,0,n437,405
421,0,n440,407
422,0,n438,406
423,0,n441,409
424,0,n458,411
425,0,n459,412
426,0,n460,415
427,0,n461,417
428,0,n443,414
429,0,n445,418
430,0,n442,413
431,0,n444,416
432,0,n462,419
433,0,n464,424
434,0,n463,422
435,0,n465,425
436,0,n447,421
437,0,n449,426
438,0,n446,420
439,0,n448,423
440,0,n466,428
441,0,n468,432
442,0,n467,429
443,0,n469,433
444,0,n451,430
445,0,n453,434
446,0,n450,427
447,0,n452,431
448,0,n470,436
449,0,n472,439
450,0,n471,437
451,0,n473,441
452,0,n455,438
453,0,n457,442
454,0,n454,435
455,0,n456,440
456,0,n490,444
457,0,n492,447
458,0,n491,445
459,0,n493,449
460,0,n475,446
461,0,n477,450
462,0,n474,443
463,0,n476,448
464,0,n494,451
465,0,n496,455
466,0,n495,453
467,0,n497,457
468,0,n479,454
469,0,n481,458
470,0,n478,452
471,0,n480,456
472,0,n498,460
473,0,n500,463
474,0,n499,461
475,0,n501,465
476,0,n483,462
477,0,n485,466
478,0,n482,459
479,0,n484,464
480,0,n502,467
481,0,n504,472
482,0,n503,469
483,0,n505,474
484,0,n487,471
485,0,n489,475
486,0,n486,468
487,0,n488,473
488,0,n512,476
489,0,n515,479
490,0,n513,477
491,0,n516,480
492,0,n514,478
493,0,n517,481
494,0,n506,485
495,0,n518,482
496,0,n521,486
497,0,n519,483
498,0,n522,488
499,0,n520,484
500,0,n523,489
501,0,n508,490
502,0,n507,487
503,0,n524,492
504,0,n527,494
505,0,n525,491
506,0,n528,495
507,0,n526,493
508,0,n529,497
509,0,n509,496
510,0,n530,498
511,0,n533,501
512,0,n531,499
513,0,n534,502
514,0,n532,500
515,0,n535,503
516,0,n544,505
517,0,n547,508
518,0,n545,504
519,0,n548,509
520,0,n546,507
521,0,n549,510
522,0,n536,506
523,0,n537,513
524,0,n550,511
525,0,n553,517
526,0,n551,512
527,0,n554,515
528,0,n552,514
529,0,n555,519
530,0,n541,520
531,0,n540,518
532,0,n539,516
533,0,n556,522
534,0,n559,524
535,0,n557,521
536,0,n560,525
537,0,n558,523
538,0,n561,526
539,0,n542,527
540,0,n562,528
541,0,n565,531
542,0,n563,529
543,0,n566,532
544,0,n564,530
545,0,n567,533
546,0,n576,536
547,0,n579,538
548,0,n577,535
549,0,n580,539
550,0,n578,537
551,0,n581,540
552,0,n568,534
553,0,n569,543
554,0,n582,541
555,0,n585,545
556,0,n583,542
557,0,n586,547
558,0,n584,544
559,0,n587,549
560,0,n573,550
561,0,n572,548
562,0,n571,546
563,0,n588,551
564,0,n591,554
565,0,n589,552
566,0,n592,555
567,0,n590,553
568,0,n593,557
569,0,n574,556
570,0,n594,559
571,0,n597,561
572,0,n595,558
573,0,n598,562
574,0,n596,560
575,0,n599,563
576,0,n613,564
577,0,n614,565
578,0,n615,566
579,0,n616,567
580,0,n600,568
581,0,n617,569
582,0,n618,571
583,0,n619,572
584,0,n620,574
585,0,n604,575
586,0,n603,573
587,0,n602,570
588,0,n621,576
589,0,n622,579
590,0,n623,581
591,0,n624,582
592,0,n608,583
593,0,n607,580
594,0,n606,578
595,0,n605,577
596,0,n625,585
597,0,n626,588
598,0,n627,589
599,0,n628,590
600,0,n609,584
601,0,n612,591
602,0,n611,587
603,0,n610,586
604,0,n645,592
605,0,n646,599
606,0,n647,597
607,0,n648,596
608,0,n632,598
609,0,n631,595
610,0,n630,594
611,0,n629,593
612,0,n649,600
613,0,n650,604
614,0,n651,603
615,0,n652,606
616,0,n633,601
617,0,n634,602
618,0,n635,605
619,0,n636,607
620,0,n653,609
621,0,n654,611
622,0,n655,613
623,0,n656,614
624,0,n638,610
625,0,n637,608
626,0,n639,612
627,1,n640,undefined
628,0,n657,617
629,0,n658,619
630,0,n659,620
631,0,n660,623
632,0,n641,616
633,0,n642,618
634,0,n643,621
635,0,n644,622
636,0,n677,625
637,0,n678,627
638,0,n679,629
639,0,n680,631
640,0,n662,626
641,0,n664,630
642,0,n661,624
643,0,n663,628
644,0,n681,633
645,0,n682,635
646,0,n683,636
647,0,n684,638
648,0,n668,639
649,0,n667,637
650,0,n666,634
651,0,n665,632
652,0,n685,641
653,0,n686,643
654,0,n687,645
655,0,n688,647
656,0,n672,646
657,0,n671,644
658,0,n670,642
659,0,n669,640
660,0,n689,649
661,0,n690,654
662,0,n691,652
663,0,n692,653
664,0,n673,648
665,0,n676,655
666,0,n675,651
667,0,n674,650
668,0,n709,656
669,0,n710,663
670,0,n711,661
671,0,n712,660
672,0,n696,662
673,0,n695,659
674,0,n694,658
675,0,n693,657
676,0,n713,665
677,0,n714,668
678,0,n715,667
679,0,n716,670
680,0,n697,664
681,0,n698,666
682,0,n699,669
683,0,n700,671
684,0,n717,672
685,0,n718,678
686,0,n719,676
687,0,n720,677
688,0,n702,674
689,0,n701,673
690,0,n703,675
691,0,n704,679
692,0,n721,681
693,0,n722,685
694,0,n723,683
695,0,n724,686
696,0,n705,680
697,0,n706,682
698,0,n707,684
699,0,n708,687
700,0,n741,689
701,0,n742,691
702,0,n743,692
703,0,n744,695
704,0,n728,694
705,0,n727,693
706,0,n726,690
707,0,n725,688
708,0,n748,702
709,0,n747,700
710,0,n745,696
711,0,n746,698
712,0,n729,697
713,0,n730,699
714,0,n731,701
715,0,n732,703
716,0,n749,705
717,0,n750,707
718,0,n751,708
719,0,n752,711
720,0,n736,710
721,0,n735,709
722,0,n734,706
723,0,n733,704
724,0,n756,718
725,0,n755,716
726,0,n753,713
727,0,n754,714
728,0,n737,712
729,0,n738,715
730,0,n739,717
731,0,n740,719
732,0,n773,721
733,0,n774,724
734,0,n775,725
735,0,n776,726
736,0,n760,727
737,0,n759,723
738,0,n758,722
739,0,n757,720
740,0,n777,728
741,0,n778,732
742,0,n779,733
743,0,n780,734
744,0,n764,735
745,0,n763,731
746,0,n762,730
747,0,n761,729
748,0,n781,737
749,0,n782,740
750,0,n783,742
751,0,n784,743
752,0,n768,744
753,0,n767,741
754,0,n766,739
755,0,n765,736
756,0,n785,745
757,0,n786,748
758,0,n787,750
759,0,n788,751
760,0,n772,752
761,0,n771,749
762,0,n770,747
763,0,n769,746
764,0,n805,760
765,0,n806,761
766,0,n807,759
767,0,n808,758
768,0,n792,757
769,0,n791,756
770,0,n790,755
771,0,n789,753
772,0,n796,765
773,0,n795,764
774,0,n794,763
775,0,n793,762
776,0,n800,769
777,0,n799,768
778,0,n798,767
779,0,n797,766
780,0,n804,773
781,0,n803,772
782,0,n802,771
783,0,n801,770
784,0,n814,777
785,0,n813,776
786,0,n812,775
787,0,n811,774
788,0,n818,781
789,0,n817,780
790,0,n816,779
791,0,n815,778
792,0,n822,786
793,0,n821,785
794,0,n820,784
795,0,n819,782
796,0,n825,787
797,0,n826,789
798,0,n827,790
799,0,n828,791
800,0,n834,792
801,0,n835,793
802,0,n836,794
803,0,n837,795
804,0,n838,797
805,0,n839,798
806,0,n831,799
807,0,n830,796
808,0,n833,801
809,0,n832,800
810,0,n848,803
811,0,n849,804
812,0,n842,805
813,0,n841,802
814,0,n850,806
815,0,n851,807
816,0,n852,809
817,0,n853,810
818,0,n845,811
819,0,n844,808
820,0,n847,813
821,0,n846,812
822,0,n856,815
823,0,n855,814
824,0,n858,817
825,0,n857,816
826,0,n864,819
827,0,n865,821
828,0,n860,820
829,0,n859,818
830,0,n866,823
831,0,n867,825
832,0,n862,824
833,0,n861,822
834,0,n876,826
835,0,n877,829
836,0,n869,828
837,0,n868,827
838,0,n878,830
839,0,n879,833
840,0,n871,832
841,0,n870,831
842,0,n880,835
843,0,n881,837
844,0,n873,836
845,0,n872,834
846,0,n882,838
847,0,n883,841
848,0,n875,840
849,0,n885,850
850,0,n874,839
851,0,n893,846
852,0,n894,842
853,0,n887,845
854,0,n888,844
855,0,n884,843
856,0,n895,851
857,0,n896,852
858,0,n897,848
859,0,n889,847
860,0,n890,849
861,0,n898,853
862,0,n899,857
863,0,n891,855
864,0,n892,854
865,0,n886,856
866,0,n905,863
867,0,n906,859
868,0,n907,858
869,0,n903,861
870,0,n900,860
871,0,n901,862
872,0,n908,867
873,0,n909,866
874,0,n904,864
875,0,n902,868
876,0,n918,869
877,0,n919,874
878,0,n920,872
879,0,n921,873
880,0,n913,870
881,0,n914,871
882,0,n910,875
883,0,n922,877
884,0,n923,878
885,0,n924,876
886,0,n915,879
887,0,n911,880
888,0,n925,881
889,0,n926,882
890,0,n927,884
891,0,n916,886
892,0,n917,883
893,0,n912,885
894,0,n938,893
895,0,n934,891
896,0,n935,887
897,0,n932,890
898,0,n928,889
899,0,n929,888
900,0,n936,894
901,0,n937,892
902,0,n930,896
903,0,n931,895
904,0,n933,897
905,0,n948,902
906,0,n949,898
907,0,n939,900
908,0,n940,901
909,0,n941,899
910,0,n950,907
911,0,n951,908
912,0,n952,904
913,0,n942,903
914,0,n943,905
915,0,n944,906
916,0,n953,909
917,0,n954,913
918,0,n945,911
919,0,n946,910
920,0,n947,912
921,0,n961,919
922,0,n962,916
923,0,n963,915
924,0,n955,917
925,0,n956,914
926,0,n957,918
927,0,n964,921
928,0,n965,920
929,0,n958,922
930,0,n959,923
931,0,n960,924
932,0,n973,928
933,0,n974,931
934,0,n969,925
935,0,n970,926
936,0,n966,927
937,0,n971,932
938,0,n972,930
939,0,n967,929
940,0,n968,933
941,0,n988,940
942,0,n989,939
943,0,n975,934
944,0,n976,935
945,0,n977,936
946,0,n978,937
947,0,n979,938
948,0,n980,941
949,0,n981,942
950,0,n982,943
951,0,n983,944
952,0,n984,945
953,0,n985,946
954,0,n986,947
955,0,n987,948
956,0,n1007,953
957,0,n1008,957
958,0,n1004,954
959,0,n993,950
960,0,n992,949
961,0,n994,951
962,0,n996,955
963,0,n997,956
964,0,n995,952
965,0,n1009,962
966,0,n1010,959
967,0,n1011,960
968,0,n998,958
969,1,n1005,undefined
970,0,n1000,963
971,0,n999,961
972,0,n1012,964
973,0,n1013,968
974,0,n1001,965
975,1,n1006,undefined
976,0,n1003,967
977,0,n1002,966
978,0,n1028,977
979,0,n1029,972
980,0,n1030,971
981,0,n1014,974
982,1,n1026,undefined
983,0,n1015,969
984,0,n1016,970
985,0,n1018,975
986,0,n1019,976
987,0,n1017,973
988,0,n1031,980
989,0,n1032,983
990,0,n1020,981
991,1,n1027,undefined
992,0,n1021,978
993,0,n1022,979
994,0,n1024,984
995,0,n1025,985
996,0,n1023,982
997,0,n1048,988
998,0,n1049,994
999,0,n1050,989
1000,0,n1051,992
1001,0,n1033,991
1002,1,n1045,undefined
1003,0,n1034,986
1004,0,n1035,987
1005,0,n1037,993
1006,0,n1038,995
1007,0,n1036,990
1008,0,n1052,999
1009,0,n1053,1000
1010,0,n1054,997
1011,0,n1039,996
1012,1,n1046,undefined
1013,0,n1041,1001
1014,0,n1040,998
1015,0,n1055,1003
1016,0,n1056,1002
1017,0,n1057,1005
1018,0,n1042,1004
1019,1,n1047,undefined
1020,0,n1044,1007
1021,0,n1043,1006
1022,0,n1084,1018
1023,0,n1077,1015
1024,0,n1078,1011
1025,0,n1070,1012
1026,0,n1059,1009
1027,0,n1058,1008
1028,0,n1060,1010
1029,0,n1063,1016
1030,0,n1062,1014
1031,0,n1061,1013
1032,0,n1079,1019
1033,0,n1080,1017
1034,0,n1073,1024
1035,0,n1072,1022
1036,0,n1071,1021
1037,0,n1066,1025
1038,0,n1065,1023
1039,0,n1064,1020
1040,0,n1081,1028
1041,0,n1082,1032
1042,0,n1083,1034
1043,0,n1076,1033
1044,0,n1075,1030
1045,0,n1074,1027
1046,0,n1069,1031
1047,0,n1068,1029
1048,0,n1067,1026
1049,0,n1100,1039
1050,0,n1101,1043
1051,0,n1097,1040
1052,0,n1086,1036
1053,0,n1085,1035
1054,0,n1087,1037
1055,0,n1089,1041
1056,0,n1090,1042
1057,0,n1088,1038
1058,0,n1102,1047
1059,0,n1103,1046
1060,0,n1104,1049
1061,0,n1107,1061
1062,1,n1119,undefined
1063,0,n1091,1044
1064,1,n1098,undefined
1065,0,n1093,1048
1066,0,n1092,1045
1067,0,n1105,1050
1068,0,n1106,1054
1069,0,n1094,1051
1070,1,n1099,undefined
1071,0,n1096,1053
1072,0,n1095,1052
1073,0,n1121,1063
1074,0,n1122,1059
1075,0,n1123,1057
1076,0,n1108,1055
1077,0,n1109,1056
1078,0,n1111,1060
1079,0,n1112,1062
1080,0,n1110,1058
1081,0,n1124,1067
1082,0,n1125,1066
1083,0,n1113,1069
1084,1,n1120,undefined
1085,0,n1114,1064
1086,0,n1115,1065
1087,0,n1117,1070
1088,0,n1118,1071
1089,0,n1116,1068
1090,0,n1142,1081
1091,0,n1143,1082
1092,0,n1126,1072
1093,1,n1138,undefined
1094,0,n1127,1073
1095,0,n1128,1074
1096,0,n1129,1075
1097,0,n1132,1078
1098,0,n1135,1083
1099,1,n1139,undefined
1100,1,n1141,undefined
1101,0,n1130,1076
1102,0,n1131,1077
1103,1,n1140,undefined
1104,0,n1133,1079
1105,0,n1134,1080
1106,0,n1136,1084
1107,0,n1137,1085
1108,0,n1157,1088
1109,0,n1158,1087
1110,0,n1144,1086
1111,0,n1147,1091
1112,0,n1146,1090
1113,0,n1145,1089
1114,0,n1159,1095
1115,0,n1148,1092
1116,0,n1149,1093
1117,0,n1150,1094
1118,0,n1153,1098
1119,0,n1152,1097
1120,0,n1151,1096
1121,0,n1160,1103
1122,0,n1154,1099
1123,0,n1155,1100
1124,0,n1156,1101
1125,0,n1163,1105
1126,0,n1162,1104
1127,0,n1161,1102
1128,0,n1174,1110
1129,0,n1164,1106
1130,0,n1165,1107
1131,0,n1166,1108
1132,0,n1169,1112
1133,0,n1168,1111
1134,0,n1167,1109
1135,0,n1175,1115
1136,0,n1172,1116
1137,0,n1171,1114
1138,0,n1170,1113
1139,0,n1182,1122
1140,0,n1181,1121
1141,0,n1180,1120
1142,0,n1176,1119
1143,0,n1177,1118
1144,0,n1183,1123
1145,0,n1184,1124
1146,0,n1185,1125
1147,0,n1178,1127
1148,0,n1188,1129
1149,0,n1187,1128
1150,0,n1186,1126
1151,0,n1189,1130
1152,0,n1190,1131
1153,0,n1191,1132
1154,0,n1179,1134
1155,0,n1197,1136
1156,0,n1196,1135
1157,0,n1195,1133
1158,0,n1198,1137
1159,0,n1199,1138
1160,0,n1200,1139
1161,0,n1193,1140
1162,0,n1203,1143
1163,0,n1202,1142
1164,0,n1201,1141
1165,0,n1206,1147
1166,0,n1205,1145
1167,0,n1204,1144
1168,0,n1194,1146
1169,0,n1219,1149
1170,0,n1220,1150
1171,0,n1221,1153
1172,0,n1209,1152
1173,0,n1208,1151
1174,0,n1207,1148
1175,0,n1224,1158
1176,0,n1223,1156
1177,0,n1222,1155
1178,0,n1210,1154
1179,0,n1211,1157
1180,0,n1212,1159
1181,0,n1225,1161
1182,0,n1226,1162
1183,0,n1227,1164
1184,0,n1215,1165
1185,0,n1214,1163
1186,0,n1213,1160
1187,0,n1230,1170
1188,0,n1229,1169
1189,0,n1228,1166
1190,0,n1216,1167
1191,0,n1217,1168
1192,0,n1218,1171
1193,0,n1243,1173
1194,0,n1244,1174
1195,0,n1245,1176
1196,0,n1233,1177
1197,0,n1232,1175
1198,0,n1231,1172
1199,0,n1248,1182
1200,0,n1247,1180
1201,0,n1246,1178
1202,0,n1234,1179
1203,0,n1235,1181
1204,0,n1236,1183
1205,0,n1249,1185
1206,0,n1250,1187
1207,0,n1251,1188
1208,0,n1239,1189
1209,0,n1238,1186
1210,0,n1237,1184
1211,0,n1252,1191
1212,0,n1253,1192
1213,0,n1254,1194
1214,0,n1242,1195
1215,0,n1241,1193
1216,0,n1240,1190
1217,0,n1267,1197
1218,0,n1268,1199
1219,0,n1269,1201
1220,0,n1257,1200
1221,0,n1256,1198
1222,0,n1255,1196
1223,0,n1270,1202
1224,0,n1271,1205
1225,0,n1272,1206
1226,0,n1260,1207
1227,0,n1259,1204
1228,0,n1258,1203
1229,0,n1273,1209
1230,0,n1274,1210
1231,0,n1275,1212
1232,0,n1263,1213
1233,0,n1262,1211
1234,0,n1261,1208
1235,0,n1276,1214
1236,0,n1277,1218
1237,0,n1278,1219
1238,0,n1266,1217
1239,0,n1265,1216
1240,0,n1264,1215
1241,0,n1291,1222
1242,0,n1292,1223
1243,0,n1293,1224
1244,0,n1281,1225
1245,0,n1280,1221
1246,0,n1279,1220
1247,0,n1294,1226
1248,0,n1295,1229
1249,0,n1296,1231
1250,0,n1284,1230
1251,0,n1283,1228
1252,0,n1282,1227
1253,0,n1297,1233
1254,0,n1298,1235
1255,0,n1299,1236
1256,0,n1287,1237
1257,0,n1286,1234
1258,0,n1285,1232
1259,0,n1300,1238
1260,0,n1301,1243
1261,0,n1302,1240
1262,0,n1290,1242
1263,0,n1289,1241
1264,0,n1288,1239
1265,0,n1321,1249
1266,0,n1319,1245
1267,0,n1320,1246
1268,0,n1322,1251
1269,0,n1306,1250
1270,0,n1305,1248
1271,0,n1304,1247
1272,0,n1303,1244
1273,0,n1323,1253
1274,0,n1325,1256
1275,0,n1324,1255
1276,0,n1326,1259
1277,0,n1308,1254
1278,0,n1307,1252
1279,0,n1310,1258
1280,0,n1309,1257
1281,0,n1329,1265
1282,0,n1327,1260
1283,0,n1328,1262
1284,0,n1330,1267
1285,0,n1314,1266
1286,0,n1313,1264
1287,0,n1312,1263
1288,0,n1311,1261
1289,0,n1331,1269
1290,0,n1333,1273
1291,0,n1332,1271
1292,0,n1334,1275
1293,0,n1316,1270
1294,0,n1315,1268
1295,0,n1318,1274
1296,0,n1317,1272
1297,0,n1351,1276
1298,0,n1353,1281
1299,0,n1352,1278
1300,0,n1354,1282
1301,0,n1336,1279
1302,0,n1338,1283
1303,0,n1337,1280
1304,0,n1335,1277
1305,0,n1355,1285
1306,0,n1357,1289
1307,0,n1356,1286
1308,0,n1358,1291
1309,0,n1340,1287
1310,0,n1342,1290
1311,0,n1341,1288
1312,0,n1339,1284
1313,0,n1359,1292
1314,0,n1361,1297
1315,0,n1360,1295
1316,0,n1362,1299
1317,0,n1344,1294
1318,0,n1346,1298
1319,0,n1345,1296
1320,0,n1343,1293
1321,0,n1363,1301
1322,0,n1365,1305
1323,0,n1364,1303
1324,0,n1366,1307
1325,0,n1348,1302
1326,0,n1350,1306
1327,0,n1349,1304
1328,0,n1347,1300
1329,0,n1385,1311
1330,0,n1386,1314
1331,0,n1383,1308
1332,1,n1384,undefined
1333,0,n1368,1310
1334,0,n1370,1313
1335,0,n1369,1312
1336,0,n1367,1309
1337,0,n1387,1315
1338,0,n1389,1319
1339,0,n1388,1317
1340,0,n1390,1321
1341,0,n1372,1318
1342,0,n1374,1322
1343,0,n1371,1316
1344,0,n1373,1320
1345,0,n1391,1323
1346,0,n1393,1327
1347,0,n1392,1326
1348,0,n1394,1329
1349,0,n1376,1325
1350,0,n1378,1330
1351,0,n1375,1324
1352,0,n1377,1328
1353,0,n1395,1331
1354,0,n1397,1335
1355,0,n1396,1334
1356,0,n1398,1338
1357,0,n1380,1333
1358,0,n1382,1337
1359,0,n1379,1332
1360,0,n1381,1336
1361,0,n1414,1339
1362,0,n1416,1342
1363,0,n1415,1340
1364,0,n1417,1345
1365,0,n1401,1344
1366,0,n1400,1343
1367,0,n1399,1341
1368,0,n1418,1346
1369,0,n1420,1350
1370,0,n1419,1348
1371,0,n1421,1353
1372,0,n1405,1352
1373,0,n1404,1351
1374,0,n1403,1349
1375,0,n1402,1347
1376,0,n1422,1355
1377,0,n1424,1359
1378,0,n1423,1356
1379,0,n1425,1360
1380,0,n1409,1361
1381,0,n1408,1358
1382,0,n1407,1357
1383,0,n1406,1354
1384,0,n1426,1362
1385,0,n1428,1367
1386,0,n1427,1364
1387,0,n1429,1368
1388,0,n1413,1369
1389,0,n1412,1366
1390,0,n1411,1365
1391,0,n1410,1363
1392,0,n1446,1371
1393,0,n1449,1377
1394,0,n1447,1372
1395,0,n1450,1376
1396,0,n1448,1370
1397,0,n1451,1375
1398,0,n1430,1373
1399,0,n1431,1374
1400,0,n1433,1379
1401,0,n1432,1378
1402,0,n1453,1384
1403,0,n1454,1383
1404,0,n1455,1382
1405,0,n1434,1380
1406,0,n1435,1381
