idx,matchtype,partid,ppartid
155,0,n175,162
156,1,n176,undefined
157,0,n170,169
158,0,n169,164
159,1,n188,undefined
160,1,n189,undefined
161,1,n182,undefined
162,1,n183,undefined
163,0,n179,163
164,1,n190,undefined
165,0,n191,183
166,2,undefined,165
167,1,n184,undefined
168,0,n185,177
169,1,n180,undefined
170,1,n195,undefined
171,1,n194,undefined
172,1,n192,undefined
173,1,n186,undefined
174,1,n187,undefined
175,0,n181,185
176,1,n209,undefined
177,1,n206,undefined
178,1,n205,undefined
179,1,n199,undefined
180,1,n200,undefined
181,1,n201,undefined
182,1,n202,undefined
183,1,n207,undefined
184,1,n210,undefined
185,0,n208,200
186,1,n203,undefined
187,0,n204,201
188,1,n197,undefined
189,1,n198,undefined
190,1,n226,undefined
191,0,n224,204
192,1,n220,undefined
193,0,n223,203
194,1,n221,undefined
195,1,n214,undefined
196,1,n215,undefined
197,1,n211,undefined
198,1,n222,undefined
199,1,n217,undefined
200,1,n216,undefined
201,1,n227,undefined
202,0,n225,216
203,1,n219,undefined
204,1,n218,undefined
205,1,n213,undefined
206,0,n212,218
207,1,n242,undefined
208,0,n236,209
209,0,n230,205
210,0,n237,210
211,0,n239,219
212,0,n231,212
213,0,n228,226
214,1,n238,undefined
215,0,n233,222
216,0,n232,229
217,1,n243,undefined
218,0,n261,241
219,1,n241,undefined
220,0,n240,230
221,1,n235,undefined
222,1,n234,undefined
223,1,n229,undefined
224,1,n260,undefined
225,1,n254,undefined
226,1,n248,undefined
227,1,n255,undefined
228,1,n249,undefined
229,1,n244,undefined
230,0,n257,238
231,1,n256,undefined
232,1,n251,undefined
233,1,n250,undefined
234,1,n245,undefined
235,0,n259,242
236,1,n258,undefined
237,0,n253,248
238,1,n252,undefined
239,1,n247,undefined
240,1,n246,undefined
241,1,n277,undefined
242,0,n271,245
243,1,n265,undefined
244,1,n272,undefined
245,0,n266,239
246,1,n262,undefined
247,1,n274,undefined
248,1,n273,undefined
249,0,n279,264
250,1,n268,undefined
251,1,n267,undefined
252,1,n278,undefined
253,0,n276,255
254,0,n275,254
255,0,n270,269
256,1,n269,undefined
257,0,n287,265
258,1,n263,undefined
259,1,n264,undefined
260,0,n297,260
261,1,n292,undefined
262,1,n291,undefined
263,0,n285,263
264,1,n286,undefined
265,1,n280,undefined
266,0,n294,272
267,0,n314,284
268,2,undefined,266
269,1,n293,undefined
270,0,n288,267
271,1,n281,undefined
272,1,n282,undefined
273,0,n298,273
274,0,n295,270
275,1,n289,undefined
276,1,n290,undefined
277,1,n283,undefined
278,1,n284,undefined
279,1,n311,undefined
280,0,n312,280
281,2,undefined,268
282,1,n305,undefined
283,1,n306,undefined
284,1,n300,undefined
285,1,n299,undefined
286,0,n337,282
287,1,n313,undefined
288,1,n307,undefined
289,1,n308,undefined
290,1,n302,undefined
291,1,n301,undefined
292,1,n318,undefined
293,0,n315,287
294,0,n316,292
295,1,n309,undefined
296,1,n310,undefined
297,1,n304,undefined
298,1,n303,undefined
299,1,n331,undefined
300,1,n332,undefined
301,0,n325,291
302,1,n330,undefined
303,0,n326,277
304,1,n320,undefined
305,0,n319,288
306,0,n333,283
307,1,n334,undefined
308,1,n327,undefined
309,1,n328,undefined
310,0,n322,295
311,1,n321,undefined
312,0,n338,298
313,1,n336,undefined
314,1,n335,undefined
315,1,n329,undefined
316,1,n324,undefined
317,1,n323,undefined
318,0,n357,308
319,1,n356,undefined
320,1,n349,undefined
321,0,n350,313
322,0,n352,321
323,1,n339,undefined
324,0,n340,306
325,0,n361,319
326,1,n360,undefined
327,1,n359,undefined
328,0,n358,309
329,1,n351,undefined
330,1,n354,undefined
331,1,n353,undefined
332,0,n344,316
333,1,n368,undefined
334,0,n341,312
335,0,n342,307
336,1,n343,undefined
337,1,n362,undefined
338,1,n365,undefined
339,1,n363,undefined
340,0,n380,318
341,1,n345,undefined
342,0,n389,330
343,1,n347,undefined
344,1,n346,undefined
345,0,n348,332
346,1,n386,undefined
347,1,n366,undefined
348,1,n381,undefined
349,1,n367,undefined
350,0,n369,326
351,0,n373,333
352,2,undefined,317
353,0,n383,337
354,0,n382,329
355,1,n372,undefined
356,0,n370,328
357,0,n371,325
358,1,n385,undefined
359,1,n384,undefined
360,0,n376,338
361,0,n374,339
362,0,n377,340
363,0,n375,342
364,1,n398,undefined
365,1,n397,undefined
366,1,n399,undefined
367,1,n400,undefined
368,1,n388,undefined
369,1,n390,undefined
370,1,n401,undefined
371,1,n402,undefined
372,0,n391,347
373,1,n419,undefined
374,1,n393,undefined
375,0,n392,351
376,0,n394,343
377,2,undefined,363
378,1,n425,undefined
379,0,n405,345
380,0,n420,350
381,1,n407,undefined
382,1,n406,undefined
383,0,n408,358
384,0,n412,368
385,0,n422,371
386,0,n421,364
387,1,n411,undefined
388,0,n409,355
389,0,n410,360
390,1,n426,undefined
391,1,n427,undefined
392,1,n424,undefined
393,1,n423,undefined
394,0,n415,372
395,0,n413,373
396,0,n416,374
397,0,n414,377
398,1,n440,undefined
399,1,n439,undefined
400,0,n441,370
401,1,n435,undefined
402,1,n436,undefined
403,1,n428,undefined
404,0,n429,365
405,1,n430,undefined
406,1,n443,undefined
407,1,n442,undefined
408,1,n445,undefined
409,1,n444,undefined
410,1,n437,undefined
411,1,n438,undefined
412,0,n431,380
413,0,n433,385
414,0,n432,378
415,0,n434,392
416,2,undefined,376
417,1,n464,undefined
418,0,n458,391
419,0,n459,389
420,0,n446,381
421,0,n448,375
422,0,n447,395
423,1,n449,undefined
424,1,n465,undefined
425,1,n460,undefined
426,0,n461,387
427,0,n450,398
428,1,n456,undefined
429,1,n452,undefined
430,0,n451,403
431,0,n457,417
432,1,n494,undefined
433,1,n453,undefined
434,1,n466,undefined
435,1,n463,undefined
436,1,n462,undefined
437,0,n454,393
438,0,n455,406
439,0,n485,410
440,1,n486,undefined
441,1,n480,undefined
442,1,n479,undefined
443,1,n469,undefined
444,0,n467,400
445,0,n470,404
446,0,n468,413
447,1,n488,undefined
448,0,n487,414
449,0,n483,422
450,1,n481,undefined
451,1,n482,undefined
452,1,n471,undefined
453,1,n473,undefined
454,0,n472,420
455,0,n476,426
456,0,n474,423
457,1,n478,undefined
458,1,n490,undefined
459,0,n489,412
460,0,n484,425
461,1,n475,undefined
462,0,n477,438
463,1,n509,undefined
464,0,n503,429
465,0,n504,432
466,0,n491,428
467,0,n493,430
468,0,n492,418
469,1,n510,undefined
470,0,n505,434
471,0,n506,437
472,1,n495,undefined
473,0,n497,435
474,1,n496,undefined
475,1,n498,undefined
476,1,n511,undefined
477,0,n508,445
478,0,n507,442
479,0,n501,444
480,0,n499,440
481,1,n502,undefined
482,1,n500,undefined
483,1,n532,undefined
484,1,n533,undefined
485,0,n527,453
486,0,n526,449
487,0,n514,451
488,0,n512,447
489,1,n515,undefined
490,1,n513,undefined
491,1,n534,undefined
492,1,n535,undefined
493,0,n529,464
494,0,n528,461
495,0,n518,462
496,2,undefined,455
497,0,n516,459
498,1,n519,undefined
499,0,n537,474
500,1,n517,undefined
501,0,n536,471
502,0,n530,466
503,0,n531,469
504,0,n520,465
505,0,n522,468
506,0,n521,467
507,0,n523,470
508,1,n552,undefined
509,1,n547,undefined
510,0,n546,473
511,0,n540,472
512,1,n541,undefined
513,0,n549,488
514,1,n548,undefined
515,1,n543,undefined
516,0,n542,490
517,0,n554,487
518,0,n551,489
519,0,n567,496
520,1,n550,undefined
521,0,n545,482
522,0,n544,479
523,1,n538,undefined
524,0,n539,483
525,1,n571,undefined
526,1,n565,undefined
527,0,n566,499
528,0,n559,478
529,0,n560,492
530,0,n555,480
531,0,n568,502
532,0,n588,523
533,2,undefined,497
534,1,n561,undefined
535,1,n562,undefined
536,0,n556,510
537,0,n573,504
538,1,n569,undefined
539,1,n570,undefined
540,0,n563,500
541,1,n564,undefined
542,0,n558,507
543,1,n557,undefined
544,1,n592,undefined
545,1,n587,undefined
546,1,n586,undefined
547,0,n581,524
548,0,n574,503
549,1,n580,undefined
550,0,n589,533
551,0,n608,539
552,1,n628,undefined
553,0,n583,511
554,1,n582,undefined
555,1,n577,undefined
556,1,n575,undefined
557,0,n578,518
558,1,n576,undefined
559,0,n594,520
560,1,n605,undefined
561,1,n591,undefined
562,0,n590,522
563,0,n585,512
564,0,n584,514
565,1,n579,undefined
566,1,n611,undefined
567,1,n606,undefined
568,0,n599,517
569,1,n600,undefined
570,0,n595,516
571,0,n607,535
572,0,n601,531
573,1,n602,undefined
574,0,n596,549
575,0,n613,529
576,1,n609,undefined
577,1,n610,undefined
578,1,n603,undefined
579,1,n604,undefined
580,0,n598,541
581,0,n597,545
582,1,n632,undefined
583,0,n627,543
584,0,n626,546
585,1,n621,undefined
586,0,n614,537
587,1,n620,undefined
588,1,n629,undefined
589,0,n623,551
590,2,undefined,563
591,0,n622,559
592,1,n617,undefined
593,1,n615,undefined
594,1,n616,undefined
595,1,n618,undefined
596,1,n634,undefined
597,1,n631,undefined
598,1,n630,undefined
599,0,n625,567
600,0,n642,575
601,0,n624,547
602,1,n619,undefined
603,1,n653,undefined
604,1,n647,undefined
605,1,n648,undefined
606,1,n654,undefined
607,0,n641,564
608,0,n636,569
609,1,n635,undefined
610,0,n655,580
611,0,n649,573
612,1,n650,undefined
613,1,n643,undefined
614,0,n644,587
615,2,undefined,565
616,1,n638,undefined
617,0,n637,574
618,1,n651,undefined
619,1,n652,undefined
620,1,n646,undefined
621,1,n645,undefined
622,0,n640,599
623,1,n639,undefined
624,0,n672,584
625,0,n673,589
626,0,n665,579
627,0,n664,585
628,1,n657,undefined
629,0,n656,592
630,0,n679,608
631,1,n689,undefined
632,0,n667,591
633,0,n666,595
634,0,n660,605
635,1,n686,undefined
636,0,n659,604
637,1,n658,undefined
638,1,n671,undefined
639,1,n670,undefined
640,1,n669,undefined
641,0,n663,619
642,1,n668,undefined
643,0,n662,612
644,0,n661,609
645,0,n688,634
646,1,n676,undefined
647,0,n677,617
648,0,n678,613
649,1,n684,undefined
650,0,n682,621
651,0,n687,596
652,0,n697,630
653,1,n696,undefined
654,0,n698,625
655,2,undefined,645
656,0,n692,626
657,0,n693,632
658,1,n694,undefined
659,1,n715,undefined
660,0,n704,646
661,0,n700,639
662,0,n714,637
663,0,n701,636
664,1,n706,undefined
665,0,n702,647
666,1,n719,undefined
667,1,n718,undefined
668,0,n720,651
669,1,n717,undefined
670,0,n716,641
671,1,n712,undefined
672,1,n708,undefined
673,0,n707,668
674,0,n744,672
675,0,n734,659
676,0,n738,671
677,1,n752,undefined
678,1,n721,undefined
679,1,n733,undefined
680,0,n709,658
681,0,n723,663
682,1,n731,undefined
683,1,n710,undefined
684,0,n737,666
685,1,n736,undefined
686,1,n735,undefined
687,1,n729,undefined
688,1,n730,undefined
689,1,n728,undefined
690,0,n724,654
691,1,n745,undefined
692,1,n732,undefined
693,0,n739,669
694,0,n726,661
695,0,n769,681
696,1,n753,undefined
697,1,n751,undefined
698,1,n748,undefined
699,1,n747,undefined
700,1,n746,undefined
701,0,n740,673
702,1,n743,undefined
703,1,n741,undefined
704,1,n768,undefined
705,1,n755,undefined
706,0,n767,682
707,0,n754,674
708,1,n749,undefined
709,0,n762,685
710,0,n742,679
711,1,n756,undefined
712,0,n757,676
713,1,n771,undefined
714,0,n770,687
715,2,undefined,700
716,1,n763,undefined
717,1,n758,undefined
718,1,n759,undefined
719,0,n778,701
720,1,n764,undefined
721,1,n772,undefined
722,1,n773,undefined
723,1,n785,undefined
724,0,n766,691
725,1,n774,undefined
726,1,n765,undefined
727,0,n776,697
728,1,n775,undefined
729,0,n761,690
730,1,n789,undefined
731,1,n788,undefined
732,1,n787,undefined
733,0,n786,695
734,1,n781,undefined
735,0,n777,705
736,0,n804,703
737,1,n791,undefined
738,1,n803,undefined
739,1,n790,undefined
740,0,n797,713
741,0,n793,707
742,2,undefined,704
743,0,n779,709
744,1,n807,undefined
745,1,n806,undefined
746,0,n817,723
747,1,n805,undefined
748,0,n800,717
749,1,n799,undefined
750,1,n798,undefined
751,0,n794,710
752,1,n808,undefined
753,1,n815,undefined
754,0,n802,720
755,0,n801,712
756,1,n809,undefined
757,0,n814,721
758,0,n796,724
759,0,n823,729
760,2,undefined,718
761,1,n821,undefined
762,1,n822,undefined
763,1,n818,undefined
764,0,n816,726
765,0,n832,741
766,1,n810,undefined
767,0,n811,732
768,1,n839,undefined
769,0,n825,725
770,0,n838,733
771,0,n837,742
772,1,n824,undefined
773,1,n819,undefined
774,0,n829,736
775,1,n812,undefined
776,0,n827,738
777,0,n813,735
778,1,n842,undefined
779,1,n841,undefined
780,1,n840,undefined
781,0,n835,747
782,0,n850,750
783,1,n833,undefined
784,0,n828,731
785,1,n844,undefined
786,1,n845,undefined
787,1,n851,undefined
788,0,n836,745
789,0,n846,751
790,1,n866,undefined
791,0,n831,743
792,1,n855,undefined
793,1,n853,undefined
794,0,n852,748
795,1,n854,undefined
796,0,n847,749
797,0,n848,746
798,1,n864,undefined
799,1,n861,undefined
800,1,n870,undefined
801,0,n857,757
802,1,n869,undefined
803,0,n856,753
804,0,n865,764
805,0,n849,758
806,1,n868,undefined
807,1,n879,undefined
808,1,n880,undefined
809,1,n878,undefined
810,1,n873,undefined
811,0,n872,768
812,0,n871,761
813,1,n874,undefined
814,1,n867,undefined
815,1,n881,undefined
816,1,n903,undefined
817,1,n882,undefined
818,1,n893,undefined
819,1,n876,undefined
820,1,n892,undefined
821,1,n875,undefined
822,1,n885,undefined
823,1,n899,undefined
824,1,n900,undefined
825,1,n898,undefined
826,1,n889,undefined
827,1,n887,undefined
828,1,n895,undefined
829,0,n894,772
830,1,n908,undefined
831,1,n886,undefined
832,1,n888,undefined
833,1,n901,undefined
834,1,n914,undefined
835,1,n902,undefined
836,1,n915,undefined
837,1,n906,undefined
838,1,n891,undefined
839,0,n890,770
840,0,n966,802
841,1,n905,undefined
842,1,n916,undefined
843,1,n918,undefined
844,1,n917,undefined
845,1,n919,undefined
846,0,n910,771
847,0,n924,787
848,0,n956,805
849,1,n907,undefined
850,1,n920,undefined
851,1,n935,undefined
852,1,n921,undefined
853,0,n912,794
854,0,n911,780
855,0,n923,781
856,0,n953,799
857,1,n937,undefined
858,1,n938,undefined
859,0,n926,782
860,0,n925,785
861,1,n939,undefined
862,1,n940,undefined
863,0,n934,788
864,0,n933,791
865,0,n929,775
866,0,n952,792
867,0,n954,793
868,0,n941,795
869,0,n948,804
870,2,undefined,783
871,0,n942,779
872,0,n943,784
873,0,n981,809
874,0,n958,800
875,0,n974,811
876,0,n955,797
877,1,n957,undefined
878,0,n945,815
879,2,undefined,790
880,0,n944,801
881,1,n946,undefined
882,0,n971,812
883,0,n975,819
884,0,n973,818
885,0,n972,814
886,0,n970,806
887,0,n965,834
888,0,n964,824
889,0,n961,827
890,0,n960,808
891,0,n968,817
892,1,n976,undefined
893,0,n969,813
894,0,n983,829
895,1,n967,undefined
896,0,n963,803
897,0,n988,816
898,1,n982,undefined
899,0,n984,822
900,0,n986,832
901,0,n977,823
902,0,n992,835
903,0,n990,831
904,0,n991,821
905,1,n989,undefined
906,1,n985,undefined
907,0,n979,843
908,0,n980,837
909,0,n978,846
910,0,n1006,828
911,0,n1005,826
912,0,n1008,833
913,1,n1007,undefined
914,1,n1000,undefined
915,0,n999,848
916,0,n995,854
917,0,n994,849
918,0,n1011,839
919,0,n1012,838
920,1,n1009,undefined
921,1,n1004,undefined
922,0,n1002,858
923,0,n1003,855
924,0,n996,851
925,0,n998,856
926,1,n1022,undefined
927,1,n1021,undefined
928,1,n1024,undefined
929,1,n1023,undefined
930,0,n1019,864
931,0,n1018,860
932,0,n1016,866
933,0,n1014,861
934,0,n1015,867
935,1,n1028,undefined
936,1,n1036,undefined
937,1,n1034,undefined
938,1,n1026,undefined
939,1,n1025,undefined
940,0,n1029,865
941,1,n1017,undefined
942,0,n1030,872
943,0,n1056,886
944,1,n1035,undefined
945,0,n1051,883
946,0,n1031,879
947,0,n1037,873
948,0,n1052,878
949,0,n1032,869
950,0,n1038,874
951,0,n1053,870
952,0,n1039,889
953,0,n1041,893
954,1,n1040,undefined
955,1,n1042,undefined
956,1,n1055,undefined
957,0,n1054,895
958,0,n1045,910
959,1,n1076,undefined
960,0,n1043,894
961,1,n1046,undefined
962,1,n1044,undefined
963,0,n1069,913
964,0,n1070,919
965,0,n1071,905
966,0,n1059,902
967,0,n1047,909
968,0,n1060,904
969,0,n1061,903
970,1,n1048,undefined
971,0,n1072,907
972,0,n1062,918
973,1,n1063,undefined
974,0,n1096,922
975,0,n1073,925
976,0,n1090,924
977,2,undefined,936
978,0,n1064,928
979,1,n1065,undefined
980,1,n1077,undefined
981,1,n1091,undefined
982,0,n1092,935
983,1,n1078,undefined
984,1,n1080,undefined
985,1,n1079,undefined
986,1,n1081,undefined
987,0,n1094,942
988,1,n1093,undefined
989,1,n1084,undefined
990,1,n1082,undefined
991,1,n1085,undefined
992,1,n1083,undefined
993,0,n1108,949
994,1,n1107,undefined
995,0,n1109,955
996,0,n1095,944
997,0,n1110,963
998,1,n1112,undefined
999,0,n1098,971
1000,0,n1086,952
1001,1,n1101,undefined
1002,0,n1099,945
1003,2,undefined,960
1004,0,n1100,964
1005,1,n1087,undefined
1006,0,n1111,967
1007,1,n1102,undefined
1008,0,n1130,969
1009,1,n1124,undefined
1010,0,n1103,977
1011,0,n1118,968
1012,0,n1104,980
1013,0,n1115,992
1014,1,n1125,undefined
1015,1,n1126,undefined
1016,0,n1119,981
1017,0,n1120,988
1018,1,n1128,undefined
1019,0,n1127,993
1020,1,n1122,undefined
1021,0,n1121,989
1022,1,n1149,undefined
1023,1,n1129,undefined
1024,0,n1143,1003
1025,0,n1123,1011
1026,0,n1155,1028
1027,0,n1137,1001
1028,0,n1117,997
1029,0,n1139,1008
1030,2,undefined,1017
1031,0,n1132,987
1032,0,n1144,1000
1033,0,n1146,1009
1034,0,n1145,1005
1035,2,undefined,1018
1036,0,n1147,1013
1037,2,undefined,1021
1038,0,n1141,1007
1039,2,undefined,1034
1040,0,n1140,1002
1041,0,n1157,1025
1042,0,n1153,1033
1043,0,n1135,1019
1044,1,n1134,undefined
1045,1,n1162,undefined
1046,1,n1163,undefined
1047,0,n1148,1031
1048,0,n1156,1024
1049,1,n1142,undefined
1050,0,n1136,1014
1051,1,n1151,undefined
1052,1,n1164,undefined
1053,0,n1165,1032
1054,1,n1168,undefined
1055,0,n1167,1029
1056,1,n1166,undefined
1057,0,n1160,1043
1058,0,n1159,1045
1059,0,n1158,1035
1060,0,n1154,1038
1061,0,n1152,1027
1062,0,n1181,1059
1063,1,n1177,undefined
1064,0,n1178,1042
1065,1,n1169,undefined
1066,0,n1173,1057
1067,0,n1188,1080
1068,1,n1202,undefined
1069,0,n1174,1048
1070,0,n1161,1056
1071,0,n1175,1060
1072,0,n1172,1049
1073,1,n1180,undefined
1074,0,n1179,1053
1075,0,n1176,1052
1076,0,n1184,1068
1077,1,n1185,undefined
1078,1,n1195,undefined
1079,1,n1187,undefined
1080,0,n1189,1082
1081,1,n1190,undefined
1082,0,n1196,1086
1083,0,n1197,1105
1084,0,n1211,1122
1085,0,n1192,1092
1086,1,n1191,undefined
1087,1,n1208,undefined
1088,0,n1212,1113
1089,1,n1198,undefined
1090,0,n1209,1101
1091,0,n1203,1098
1092,1,n1193,undefined
1093,1,n1201,undefined
1094,0,n1204,1110
1095,0,n1210,1116
1096,0,n1206,1121
1097,2,undefined,1106
1098,0,n1205,1102
1099,1,n1225,undefined
1100,1,n1213,undefined
1101,1,n1226,undefined
1102,1,n1219,undefined
1103,1,n1207,undefined
1104,1,n1216,undefined
1105,1,n1227,undefined
1106,1,n1228,undefined
1107,1,n1221,undefined
1108,0,n1220,1141
1109,0,n1217,1133
1110,1,n1232,undefined
1111,1,n1231,undefined
1112,1,n1229,undefined
1113,1,n1223,undefined
1114,0,n1222,1131
1115,0,n1218,1139
1116,1,n1246,undefined
1117,1,n1243,undefined
1118,1,n1242,undefined
1119,1,n1236,undefined
1120,1,n1224,undefined
1121,0,n1238,1149
1122,1,n1237,undefined
1123,0,n1244,1165
1124,0,n1247,1172
1125,1,n1264,undefined
1126,0,n1240,1157
1127,1,n1257,undefined
1128,0,n1239,1154
1129,0,n1234,1158
1130,1,n1252,undefined
1131,0,n1263,1192
1132,0,n1245,1171
1133,2,undefined,1153
1134,0,n1241,1176
1135,0,n1260,1181
1136,0,n1271,1207
1137,1,n1251,undefined
1138,1,n1285,undefined
1139,1,n1235,undefined
1140,0,n1281,1209
1141,1,n1248,undefined
1142,1,n1258,undefined
1143,1,n1259,undefined
1144,0,n1253,1206
1145,0,n1291,1208
1146,1,n1261,undefined
1147,1,n1275,undefined
1148,0,n1269,1199
1149,1,n1255,undefined
1150,1,n1254,undefined
1151,0,n1287,1211
1152,1,n1249,undefined
1153,1,n1279,undefined
1154,0,n1273,1202
1155,0,n1262,1197
1156,0,n1274,1201
1157,0,n1276,1205
1158,1,n1267,undefined
1159,1,n1256,undefined
1160,0,n1268,1195
1161,1,n1270,undefined
1162,0,n1265,1203
1163,1,n1250,undefined
1164,1,n1280,undefined
1165,1,n1278,undefined
1166,0,n1277,1213
1167,0,n1272,1212
1168,0,n1266,1218
1169,1,n1297,undefined
1170,1,n1292,undefined
1171,1,n1286,undefined
1172,1,n1294,undefined
1173,1,n1293,undefined
1174,1,n1288,undefined
1175,1,n1282,undefined
1176,1,n1298,undefined
1177,0,n1296,1228
1178,0,n1307,1252
1179,2,undefined,1222
1180,1,n1295,undefined
1181,0,n1300,1238
1182,1,n1290,undefined
1183,1,n1324,undefined
1184,0,n1304,1230
1185,1,n1289,undefined
1186,1,n1284,undefined
1187,1,n1283,undefined
1188,1,n1314,undefined
1189,0,n1308,1225
1190,0,n1309,1233
1191,1,n1302,undefined
1192,0,n1303,1226
1193,0,n1299,1234
1194,0,n1311,1236
1195,0,n1310,1239
1196,1,n1305,undefined
1197,1,n1315,undefined
1198,0,n1313,1253
1199,0,n1312,1244
1200,0,n1322,1247
1201,0,n1306,1243
1202,1,n1301,undefined
1203,1,n1334,undefined
1204,0,n1329,1248
1205,1,n1328,undefined
1206,1,n1323,undefined
1207,0,n1316,1249
1208,1,n1317,undefined
1209,0,n1351,1258
1210,1,n1331,undefined
1211,1,n1330,undefined
1212,0,n1325,1250
1213,0,n1318,1246
1214,1,n1319,undefined
1215,1,n1335,undefined
1216,1,n1333,undefined
1217,1,n1332,undefined
1218,1,n1326,undefined
1219,0,n1340,1270
1220,1,n1327,undefined
1221,1,n1320,undefined
1222,1,n1321,undefined
1223,1,n1348,undefined
1224,0,n1349,1262
1225,0,n1342,1261
1226,1,n1345,undefined
1227,1,n1343,undefined
1228,1,n1337,undefined
1229,1,n1336,undefined
1230,1,n1350,undefined
1231,1,n1344,undefined
1232,1,n1339,undefined
1233,1,n1338,undefined
1234,1,n1355,undefined
1235,1,n1352,undefined
1236,0,n1353,1272
1237,0,n1346,1268
1238,1,n1358,undefined
1239,1,n1347,undefined
1240,1,n1341,undefined
1241,0,n1374,1278
1242,1,n1375,undefined
1243,1,n1368,undefined
1244,0,n1369,1279
1245,1,n1362,undefined
1246,0,n1363,1274
1247,0,n1359,1277
1248,0,n1376,1289
1249,1,n1381,undefined
1250,0,n1357,1281
1251,0,n1356,1276
1252,0,n1370,1273
1253,0,n1373,1294
1254,2,undefined,1271
1255,1,n1371,undefined
1256,1,n1364,undefined
1257,0,n1365,1275
1258,0,n1390,1283
1259,0,n1372,1280
1260,0,n1386,1286
1261,1,n1366,undefined
1262,1,n1367,undefined
1263,1,n1361,undefined
1264,0,n1360,1284
1265,0,n1380,1300
1266,1,n1394,undefined
1267,0,n1393,1288
1268,1,n1387,undefined
1269,1,n1377,undefined
1270,0,n1398,1296
1271,0,n1397,1292
1272,1,n1396,undefined
1273,0,n1395,1305
1274,0,n1388,1291
1275,0,n1391,1298
1276,1,n1389,undefined
1277,0,n1378,1302
1278,1,n1379,undefined
1279,1,n1399,undefined
1280,1,n1402,undefined
1281,1,n1400,undefined
1282,0,n1382,1303
1283,0,n1417,1310
1284,0,n1421,1318
1285,0,n1428,1327
1286,1,n1413,undefined
1287,0,n1384,1299
1288,2,undefined,1306
1289,0,n1383,1304
1290,0,n1385,1301
1291,1,n1423,undefined
1292,1,n1403,undefined
1293,1,n1418,undefined
1294,1,n1405,undefined
1295,1,n1404,undefined
1296,1,n1406,undefined
1297,1,n1420,undefined
1298,1,n1419,undefined
1299,0,n1409,1319
1300,0,n1407,1312
1301,1,n1410,undefined
1302,1,n1408,undefined
1303,1,n1422,undefined
1304,1,n1411,undefined
1305,0,n1429,1329
1306,1,n1414,undefined
1307,1,n1412,undefined
1308,1,n1435,undefined
1309,1,n1434,undefined
1310,1,n1436,undefined
1311,1,n1437,undefined
1312,0,n1425,1320
1313,1,n1426,undefined
1314,1,n1427,undefined
1315,0,n1438,1336
1316,0,n1462,1348
1317,1,n1472,undefined
