onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
37.0,1.0,18.5,0.5,4440,120,56,5,P00_n80,36.0,20.565104
37.0,1.0,18.5,0.5,4440,120,72,2,P00_n74,36.0,20.565104
38.0,1.0,19.0,0.5,4560,120,61,5,P00_n81,36.0,20.565104
38.0,1.0,19.0,0.5,4560,120,65,5,P00_n82,36.0,20.565104
38.0,1.0,19.0,0.5,4560,120,70,2,P00_n75,36.0,20.565104
39.0,1.0,19.5,0.5,4680,120,63,5,P00_n83,39.0,22.2194
39.0,1.0,19.5,0.5,4680,120,66,5,P00_n84,39.0,22.2194
39.0,1.0,19.5,0.5,4680,120,72,2,P00_n76,39.0,22.2194
39.0,1.0,19.5,0.5,4680,120,75,1,P00_n70,39.0,22.2194
40.0,2.0,20.0,1.0,4800,240,56,5,P00_n85,39.0,22.2194
40.0,1.0,20.0,0.5,4800,120,70,2,P00_n77,39.0,22.2194
40.0,1.0,20.0,0.5,4800,120,80,1,P00_n71,39.0,22.2194
41.0,1.0,20.5,0.5,4920,120,68,2,P00_n78,39.0,22.2194
41.0,1.0,20.5,0.5,4920,120,77,1,P00_n72,39.0,22.2194
42.0,1.0,21.0,0.5,5040,120,37,5,P00_n98,42.0,23.789062
42.0,1.0,21.0,0.5,5040,120,70,2,P00_n92,42.0,23.789062
42.0,1.0,21.0,0.5,5040,120,75,1,P00_n86,42.0,23.789062
43.0,1.0,21.5,0.5,5160,120,56,5,P00_n99,42.0,23.789062
43.0,1.0,21.5,0.5,5160,120,68,2,P00_n93,42.0,23.789062
43.0,1.0,21.5,0.5,5160,120,77,1,P00_n87,42.0,23.789062
44.0,1.0,22.0,0.5,5280,120,61,5,P00_n100,42.0,23.789062
44.0,1.0,22.0,0.5,5280,120,65,2,P00_n94,42.0,23.789062
44.0,1.0,22.0,0.5,5280,120,73,1,P00_n88,42.0,23.789062
45.0,1.0,22.5,0.5,5400,120,63,5,P00_n101,45.0,25.222656
45.0,1.0,22.5,0.5,5400,120,66,2,P00_n95,45.0,25.222656
45.0,1.0,22.5,0.5,5400,120,70,1,P00_n89,45.0,25.222656
46.0,2.0,23.0,1.0,5520,240,56,5,P00_n102,45.0,25.222656
46.0,1.0,23.0,0.5,5520,120,65,2,P00_n96,45.0,25.222656
46.0,1.0,23.0,0.5,5520,120,72,1,P00_n90,45.0,25.222656
47.0,1.0,23.5,0.5,5640,120,63,2,P00_n97,45.0,25.222656
47.0,1.0,23.5,0.5,5640,120,75,1,P00_n91,45.0,25.222656
48.0,1.0,24.0,0.5,5760,120,37,5,P00_n114,48.0,26.880207
48.0,1.0,24.0,0.5,5760,120,66,2,P00_n108,48.0,26.880207
48.0,1.0,24.0,0.5,5760,120,68,1,P00_n103,48.0,26.880207
49.0,1.0,24.5,0.5,5880,120,56,5,P00_n115,48.0,26.880207
49.0,1.0,24.5,0.5,5880,120,65,2,P00_n109,48.0,26.880207
49.0,2.0,24.5,1.0,5880,240,73,1,P00_n104,48.0,26.880207
50.0,1.0,25.0,0.5,6000,120,61,5,P00_n116,48.0,26.880207
50.0,1.0,25.0,0.5,6000,120,65,5,P00_n117,48.0,26.880207
50.0,1.0,25.0,0.5,6000,120,70,2,P00_n110,48.0,26.880207
51.0,1.0,25.5,0.5,6120,120,63,5,P00_n118,51.0,28.48763
51.0,1.0,25.5,0.5,6120,120,66,5,P00_n119,51.0,28.48763
51.0,1.0,25.5,0.5,6120,120,72,2,P00_n111,51.0,28.48763
51.0,1.0,25.5,0.5,6120,120,75,1,P00_n105,51.0,28.48763
52.0,2.0,26.0,1.0,6240,240,56,5,P00_n120,51.0,28.48763
52.0,1.0,26.0,0.5,6240,120,70,2,P00_n112,51.0,28.48763
52.0,1.0,26.0,0.5,6240,120,78,1,P00_n106,51.0,28.48763
53.0,1.0,26.5,0.5,6360,120,68,2,P00_n113,51.0,28.48763
53.0,1.0,26.5,0.5,6360,120,82,1,P00_n107,51.0,28.48763
54.0,1.0,27.0,0.5,6480,120,37,5,P00_n133,54.0,30.052082
54.0,1.0,27.0,0.5,6480,120,77,2,P00_n127,54.0,30.052082
54.0,1.0,27.0,0.5,6480,120,80,1,P00_n121,54.0,30.052082
55.0,1.0,27.5,0.5,6600,120,56,5,P00_n134,54.0,30.052082
55.0,1.0,27.5,0.5,6600,120,72,2,P00_n128,54.0,30.052082
55.0,1.0,27.5,0.5,6600,120,85,1,P00_n122,54.0,30.052082
56.0,1.0,28.0,0.5,6720,120,61,5,P00_n135,54.0,30.052082
56.0,1.0,28.0,0.5,6720,120,65,5,P00_n136,54.0,30.052082
56.0,1.0,28.0,0.5,6720,120,73,2,P00_n129,54.0,30.052082
56.0,1.0,28.0,0.5,6720,120,82,1,P00_n123,54.0,30.052082
57.0,1.0,28.5,0.5,6840,120,63,5,P00_n137,57.0,32.016277
57.0,1.0,28.5,0.5,6840,120,66,5,P00_n138,57.0,32.016277
57.0,1.0,28.5,0.5,6840,120,75,2,P00_n130,57.0,32.016277
57.0,1.0,28.5,0.5,6840,120,78,1,P00_n124,57.0,32.016277
58.0,2.0,29.0,1.0,6960,240,56,5,P00_n139,57.0,32.016277
58.0,1.0,29.0,0.5,6960,120,70,2,P00_n131,57.0,32.016277
58.0,1.0,29.0,0.5,6960,120,84,1,P00_n125,57.0,32.016277
59.0,1.0,29.5,0.5,7080,120,72,2,P00_n132,57.0,32.016277
59.0,1.0,29.5,0.5,7080,120,80,1,P00_n126,57.0,32.016277
60.0,1.0,30.0,0.5,7200,120,37,5,P00_n152,60.0,33.4388
60.0,1.0,30.0,0.5,7200,120,73,2,P00_n146,60.0,33.4388
60.0,1.0,30.0,0.5,7200,120,77,1,P00_n140,60.0,33.4388
61.0,1.0,30.5,0.5,7320,120,56,5,P00_n153,60.0,33.4388
61.0,1.0,30.5,0.5,7320,120,68,2,P00_n147,60.0,33.4388
61.0,1.0,30.5,0.5,7320,120,82,1,P00_n141,60.0,33.4388
62.0,1.0,31.0,0.5,7440,120,61,5,P00_n154,60.0,33.4388
62.0,1.0,31.0,0.5,7440,120,65,5,P00_n155,60.0,33.4388
62.0,1.0,31.0,0.5,7440,120,70,2,P00_n148,60.0,33.4388
62.0,1.0,31.0,0.5,7440,120,78,1,P00_n142,60.0,33.4388
63.0,1.0,31.5,0.5,7560,120,63,5,P00_n156,63.0,34.871746
63.0,1.0,31.5,0.5,7560,120,66,5,P00_n157,63.0,34.871746
63.0,1.0,31.5,0.5,7560,120,72,2,P00_n149,63.0,34.871746
63.0,1.0,31.5,0.5,7560,120,75,1,P00_n143,63.0,34.871746
64.0,2.0,32.0,1.0,7680,240,56,5,P00_n158,63.0,34.871746
64.0,1.0,32.0,0.5,7680,120,66,2,P00_n150,63.0,34.871746
64.0,1.0,32.0,0.5,7680,120,80,1,P00_n144,63.0,34.871746
65.0,1.0,32.5,0.5,7800,120,68,2,P00_n151,63.0,34.871746
65.0,1.0,32.5,0.5,7800,120,77,1,P00_n145,63.0,34.871746
66.0,1.0,33.0,0.5,7920,120,37,5,P00_n171,66.0,36.451824
66.0,1.0,33.0,0.5,7920,120,70,2,P00_n165,66.0,36.451824
66.0,1.0,33.0,0.5,7920,120,75,1,P00_n159,66.0,36.451824
67.0,1.0,33.5,0.5,8040,120,56,5,P00_n172,66.0,36.451824
67.0,1.0,33.5,0.5,8040,120,65,2,P00_n166,66.0,36.451824
67.0,1.0,33.5,0.5,8040,120,77,1,P00_n160,66.0,36.451824
68.0,1.0,34.0,0.5,8160,120,61,5,P00_n173,66.0,36.451824
68.0,1.0,34.0,0.5,8160,120,65,5,P00_n174,66.0,36.451824
68.0,2.0,34.0,1.0,8160,240,68,2,P00_n167,66.0,36.451824
68.0,1.0,34.0,0.5,8160,120,73,1,P00_n161,66.0,36.451824
69.0,1.0,34.5,0.5,8280,120,63,5,P00_n175,69.0,37.97331
69.0,1.0,34.5,0.5,8280,120,70,1,P00_n162,69.0,37.97331
70.0,2.0,35.0,1.0,8400,240,56,5,P00_n176,69.0,37.97331
70.0,1.0,35.0,0.5,8400,120,67,2,P00_n169,69.0,37.97331
70.0,1.0,35.0,0.5,8400,120,72,1,P00_n163,69.0,37.97331
71.0,1.5,35.5,0.75,8520,180,66,2,P00_n170,69.0,37.97331
71.0,1.0,35.5,0.5,8520,120,75,1,P00_n164,69.0,37.97331
72.0,1.0,36.0,0.5,8640,120,37,5,P00_n192,72.0,39.935547
72.0,1.0,36.0,0.5,8640,120,68,1,P00_n177,72.0,39.935547
72.5,1.0,36.25,0.5,8700,120,65,2,P00_n183,72.0,39.935547
73.0,1.0,36.5,0.5,8760,120,56,5,P00_n193,72.0,39.935547
73.0,2.0,36.5,1.0,8760,240,73,1,P00_n178,72.0,39.935547
73.5,0.5,36.75,0.25,8820,60,63,2,P00_n184,72.0,39.935547
74.0,0.5,37.0,0.25,8880,60,61,2,P00_n185,72.0,39.935547
74.0,1.0,37.0,0.5,8880,120,61,5,P00_n194,72.0,39.935547
74.0,1.0,37.0,0.5,8880,120,65,5,P00_n195,72.0,39.935547
74.5,0.5,37.25,0.25,8940,60,70,2,P00_n186,72.0,39.935547
75.0,1.0,37.5,0.5,9000,120,63,5,P00_n196,75.0,41.813152
75.0,1.0,37.5,0.5,9000,120,66,5,P00_n197,75.0,41.813152
75.0,0.5,37.5,0.25,9000,60,73,2,P00_n187,75.0,41.813152
75.0,1.0,37.5,0.5,9000,120,75,1,P00_n179,75.0,41.813152
75.5,1.0,37.75,0.5,9060,120,72,2,P00_n188,75.0,41.813152
76.0,2.0,38.0,1.0,9120,240,56,5,P00_n198,75.0,41.813152
76.0,1.0,38.0,0.5,9120,120,78,1,P00_n180,75.0,41.813152
76.5,0.5,38.25,0.25,9180,60,70,2,P00_n189,75.0,41.813152
77.0,0.5,38.5,0.25,9240,60,68,2,P00_n190,75.0,41.813152
77.0,1.0,38.5,0.5,9240,120,82,1,P00_n181,75.0,41.813152
77.5,0.5,38.75,0.25,9300,60,78,2,P00_n191,75.0,41.813152
78.0,1.0,39.0,0.5,9360,120,37,5,P00_n216,78.0,43.376953
78.0,0.5,39.0,0.25,9360,60,78,2,P00_n205,78.0,43.376953
78.0,1.0,39.0,0.5,9360,120,80,1,P00_n199,78.0,43.376953
78.5,1.0,39.25,0.5,9420,120,77,2,P00_n206,78.0,43.376953
79.0,1.0,39.5,0.5,9480,120,56,5,P00_n217,78.0,43.376953
79.0,1.0,39.5,0.5,9480,120,85,1,P00_n200,78.0,43.376953
79.5,0.5,39.75,0.25,9540,60,75,2,P00_n207,78.0,43.376953
80.0,1.0,40.0,0.5,9600,120,61,5,P00_n218,78.0,43.376953
80.0,1.0,40.0,0.5,9600,120,65,5,P00_n219,78.0,43.376953
80.0,0.5,40.0,0.25,9600,60,77,2,P00_n208,78.0,43.376953
80.0,1.0,40.0,0.5,9600,120,82,1,P00_n201,78.0,43.376953
80.5,0.5,40.25,0.25,9660,60,73,2,P00_n209,78.0,43.376953
81.0,1.0,40.5,0.5,9720,120,63,5,P00_n220,81.0,45.135418
81.0,1.0,40.5,0.5,9720,120,66,5,P00_n221,81.0,45.135418
81.0,1.0,40.5,0.5,9720,120,78,1,P00_n202,81.0,45.135418
81.0,0.5,40.5,0.25,9720,60,78,2,P00_n210,81.0,45.135418
81.5,0.5,40.75,0.25,9780,60,74,2,P00_n211,81.0,45.135418
82.0,2.0,41.0,1.0,9840,240,56,5,P00_n222,81.0,45.135418
82.0,0.5,41.0,0.25,9840,60,75,2,P00_n212,81.0,45.135418
82.0,1.0,41.0,0.5,9840,120,84,1,P00_n203,81.0,45.135418
82.5,0.5,41.25,0.25,9900,60,68,2,P00_n213,81.0,45.135418
83.0,0.5,41.5,0.25,9960,60,76,2,P00_n214,81.0,45.135418
83.0,1.0,41.5,0.5,9960,120,80,1,P00_n204,81.0,45.135418
83.5,0.5,41.75,0.25,10020,60,68,2,P00_n215,81.0,45.135418
84.0,1.0,42.0,0.5,10080,120,37,5,P00_n234,84.0,47.233074
84.0,3.0,42.0,1.5,10080,360,68,1,P00_n225,84.0,47.233074
84.0,0.0,42.0,0.0,10080,0,77,1,P00_n223,84.0,47.233074
84.0,0.0,42.0,0.0,10080,0,80,1,P00_n224,84.0,47.233074
85.0,1.0,42.5,0.5,10200,120,56,5,P00_n235,84.0,47.233074
86.0,1.0,43.0,0.5,10320,120,61,5,P00_n236,84.0,47.233074
86.0,1.0,43.0,0.5,10320,120,65,5,P00_n237,84.0,47.233074
87.0,1.0,43.5,0.5,10440,120,60,5,P00_n238,87.0,49.09831
87.0,1.0,43.5,0.5,10440,120,66,5,P00_n239,87.0,49.09831
87.0,1.0,43.5,0.5,10440,120,68,1,P00_n228,87.0,49.09831
87.0,0.0,43.5,0.0,10440,0,75,1,P00_n226,87.0,49.09831
87.0,0.0,43.5,0.0,10440,0,80,1,P00_n227,87.0,49.09831
88.0,2.0,44.0,1.0,10560,240,56,5,P00_n240,87.0,49.09831
88.0,1.0,44.0,0.5,10560,120,68,1,P00_n230,87.0,49.09831
88.0,0.0,44.0,0.0,10560,0,80,1,P00_n229,87.0,49.09831
89.0,1.0,44.5,0.5,10680,120,68,1,P00_n233,87.0,49.09831
89.0,0.0,44.5,0.0,10680,0,77,1,P00_n231,87.0,49.09831
89.0,0.0,44.5,0.0,10680,0,80,1,P00_n232,87.0,49.09831
90.0,1.0,45.0,0.5,10800,120,37,5,P00_n259,90.0,50.790363
90.0,1.0,45.0,0.5,10800,120,68,1,P00_n243,90.0,50.790363
90.0,0.0,45.0,0.0,10800,0,75,1,P00_n241,90.0,50.790363
90.0,0.0,45.0,0.0,10800,0,80,1,P00_n242,90.0,50.790363
91.0,1.0,45.5,0.5,10920,120,56,5,P00_n260,90.0,50.790363
91.0,1.0,45.5,0.5,10920,120,68,1,P00_n246,90.0,50.790363
91.0,0.0,45.5,0.0,10920,0,77,1,P00_n244,90.0,50.790363
91.0,0.0,45.5,0.0,10920,0,80,1,P00_n245,90.0,50.790363
92.0,1.0,46.0,0.5,11040,120,61,5,P00_n261,90.0,50.790363
92.0,1.0,46.0,0.5,11040,120,65,5,P00_n262,90.0,50.790363
92.0,1.0,46.0,0.5,11040,120,68,1,P00_n249,90.0,50.790363
92.0,0.0,46.0,0.0,11040,0,73,1,P00_n247,90.0,50.790363
92.0,0.0,46.0,0.0,11040,0,80,1,P00_n248,90.0,50.790363
93.0,1.0,46.5,0.5,11160,120,63,5,P00_n263,93.0,52.326824
93.0,1.0,46.5,0.5,11160,120,66,5,P00_n264,93.0,52.326824
93.0,1.0,46.5,0.5,11160,120,68,1,P00_n252,93.0,52.326824
93.0,0.0,46.5,0.0,11160,0,70,1,P00_n250,93.0,52.326824
93.0,0.0,46.5,0.0,11160,0,80,1,P00_n251,93.0,52.326824
94.0,2.0,47.0,1.0,11280,240,56,5,P00_n265,93.0,52.326824
94.0,1.0,47.0,0.5,11280,120,68,1,P00_n255,93.0,52.326824
94.0,0.0,47.0,0.0,11280,0,72,1,P00_n253,93.0,52.326824
94.0,0.0,47.0,0.0,11280,0,80,1,P00_n254,93.0,52.326824
95.0,1.0,47.5,0.5,11400,120,68,1,P00_n258,93.0,52.326824
95.0,0.0,47.5,0.0,11400,0,75,1,P00_n256,93.0,52.326824
95.0,0.0,47.5,0.0,11400,0,80,1,P00_n257,93.0,52.326824
96.0,1.0,48.0,0.5,11520,120,37,5,P00_n283,96.0,54.00586
96.0,1.0,48.0,0.5,11520,120,68,1,P00_n267,96.0,54.00586
96.0,0.0,48.0,0.0,11520,0,80,1,P00_n266,96.0,54.00586
97.0,1.0,48.5,0.5,11640,120,56,5,P00_n284,96.0,54.00586
97.0,1.0,48.5,0.5,11640,120,68,1,P00_n270,96.0,54.00586
97.0,0.0,48.5,0.0,11640,0,72,1,P00_n268,96.0,54.00586
97.0,0.0,48.5,0.0,11640,0,80,1,P00_n269,96.0,54.00586
98.0,1.0,49.0,0.5,11760,120,61,5,P00_n285,96.0,54.00586
98.0,1.0,49.0,0.5,11760,120,65,5,P00_n286,96.0,54.00586
98.0,1.0,49.0,0.5,11760,120,68,1,P00_n273,96.0,54.00586
98.0,0.0,49.0,0.0,11760,0,73,1,P00_n271,96.0,54.00586
98.0,0.0,49.0,0.0,11760,0,80,1,P00_n272,96.0,54.00586
99.0,1.0,49.5,0.5,11880,120,60,5,P00_n287,99.0,55.591145
99.0,1.0,49.5,0.5,11880,120,66,5,P00_n288,99.0,55.591145
99.0,1.0,49.5,0.5,11880,120,68,1,P00_n276,99.0,55.591145
99.0,0.0,49.5,0.0,11880,0,74,1,P00_n274,99.0,55.591145
99.0,0.0,49.5,0.0,11880,0,80,1,P00_n275,99.0,55.591145
100.0,2.0,50.0,1.0,12000,240,56,5,P00_n289,99.0,55.591145
100.0,1.0,50.0,0.5,12000,120,68,1,P00_n279,99.0,55.591145
100.0,0.0,50.0,0.0,12000,0,75,1,P00_n277,99.0,55.591145
100.0,0.0,50.0,0.0,12000,0,80,1,P00_n278,99.0,55.591145
101.0,1.0,50.5,0.5,12120,120,68,1,P00_n282,99.0,55.591145
101.0,0.0,50.5,0.0,12120,0,76,1,P00_n280,99.0,55.591145
101.0,0.0,50.5,0.0,12120,0,80,1,P00_n281,99.0,55.591145
102.0,1.0,51.0,0.5,12240,120,37,5,P00_n308,102.0,57.101562
102.0,1.0,51.0,0.5,12240,120,68,1,P00_n292,102.0,57.101562
102.0,0.0,51.0,0.0,12240,0,77,1,P00_n290,102.0,57.101562
102.0,0.0,51.0,0.0,12240,0,80,1,P00_n291,102.0,57.101562
103.0,1.0,51.5,0.5,12360,120,56,5,P00_n309,102.0,57.101562
103.0,1.0,51.5,0.5,12360,120,68,1,P00_n295,102.0,57.101562
103.0,0.0,51.5,0.0,12360,0,77,1,P00_n293,102.0,57.101562
103.0,0.0,51.5,0.0,12360,0,82,1,P00_n294,102.0,57.101562
104.0,1.0,52.0,0.5,12480,120,61,5,P00_n310,102.0,57.101562
104.0,1.0,52.0,0.5,12480,120,65,5,P00_n311,102.0,57.101562
104.0,1.0,52.0,0.5,12480,120,68,1,P00_n298,102.0,57.101562
104.0,0.0,52.0,0.0,12480,0,77,1,P00_n296,102.0,57.101562
104.0,0.0,52.0,0.0,12480,0,79,1,P00_n297,102.0,57.101562
105.0,1.0,52.5,0.5,12600,120,60,5,P00_n312,105.0,58.656902
105.0,1.0,52.5,0.5,12600,120,66,5,P00_n313,105.0,58.656902
105.0,1.0,52.5,0.5,12600,120,68,1,P00_n301,105.0,58.656902
105.0,0.0,52.5,0.0,12600,0,78,1,P00_n299,105.0,58.656902
105.0,0.0,52.5,0.0,12600,0,80,1,P00_n300,105.0,58.656902
106.0,2.0,53.0,1.0,12720,240,56,5,P00_n314,105.0,58.656902
106.0,1.0,53.0,0.5,12720,120,68,1,P00_n304,105.0,58.656902
106.0,0.0,53.0,0.0,12720,0,78,1,P00_n302,105.0,58.656902
106.0,0.0,53.0,0.0,12720,0,82,1,P00_n303,105.0,58.656902
107.0,1.0,53.5,0.5,12840,120,68,1,P00_n307,105.0,58.656902
107.0,0.0,53.5,0.0,12840,0,78,1,P00_n305,105.0,58.656902
107.0,0.0,53.5,0.0,12840,0,79,1,P00_n306,105.0,58.656902
108.0,1.0,54.0,0.5,12960,120,37,5,P00_n348,108.0,60.520832
108.0,2.0,54.0,1.0,12960,240,77,2,P00_n347,108.0,60.520832
108.0,0.125,54.0,0.0625,12960,15,80,1,P00_n315,108.0,60.520832
108.125,0.125,54.0625,0.0625,12975,15,82,1,P00_n316,108.0,60.520832
108.25,0.125,54.125,0.0625,12990,15,80,1,P00_n317,108.0,60.520832
108.375,0.125,54.1875,0.0625,13005,15,82,1,P00_n318,108.0,60.520832
108.5,0.125,54.25,0.0625,13020,15,80,1,P00_n319,108.0,60.520832
108.625,0.125,54.3125,0.0625,13035,15,82,1,P00_n320,108.0,60.520832
108.75,0.125,54.375,0.0625,13050,15,80,1,P00_n321,108.0,60.520832
108.875,0.125,54.4375,0.0625,13065,15,82,1,P00_n322,108.0,60.520832
109.0,1.0,54.5,0.5,13080,120,56,5,P00_n349,108.0,60.520832
109.0,0.125,54.5,0.0625,13080,15,80,1,P00_n323,108.0,60.520832
109.125,0.125,54.5625,0.0625,13095,15,82,1,P00_n324,108.0,60.520832
109.25,0.125,54.625,0.0625,13110,15,80,1,P00_n325,108.0,60.520832
109.375,0.125,54.6875,0.0625,13125,15,82,1,P00_n326,108.0,60.520832
109.5,0.125,54.75,0.0625,13140,15,80,1,P00_n327,108.0,60.520832
109.625,0.125,54.8125,0.0625,13155,15,82,1,P00_n328,108.0,60.520832
109.75,0.125,54.875,0.0625,13170,15,80,1,P00_n329,108.0,60.520832
109.875,0.125,54.9375,0.0625,13185,15,82,1,P00_n330,108.0,60.520832
110.0,1.0,55.0,0.5,13200,120,61,5,P00_n350,108.0,60.520832
110.0,1.0,55.0,0.5,13200,120,65,5,P00_n351,108.0,60.520832
110.0,0.25,55.0,0.125,13200,30,79,1,P00_n331,108.0,60.520832
110.25,0.25,55.125,0.125,13230,30,80,1,P00_n332,108.0,60.520832
110.5,0.25,55.25,0.125,13260,30,85,1,P00_n333,108.0,60.520832
110.75,0.25,55.375,0.125,13290,30,82,1,P00_n334,108.0,60.520832
111.0,1.0,55.5,0.5,13320,120,63,5,P00_n352,111.0,62.29427
111.0,1.0,55.5,0.5,13320,120,66,5,P00_n353,111.0,62.29427
111.0,0.25,55.5,0.125,13320,30,77,1,P00_n335,111.0,62.29427
111.25,0.25,55.625,0.125,13350,30,78,1,P00_n336,111.0,62.29427
111.5,0.25,55.75,0.125,13380,30,84,1,P00_n337,111.0,62.29427
111.75,0.25,55.875,0.125,13410,30,80,1,P00_n338,111.0,62.29427
112.0,2.0,56.0,1.0,13440,240,56,5,P00_n354,111.0,62.29427
112.0,0.25,56.0,0.125,13440,30,76,1,P00_n339,111.0,62.29427
112.25,0.25,56.125,0.125,13470,30,77,1,P00_n340,111.0,62.29427
112.5,0.25,56.25,0.125,13500,30,82,1,P00_n341,111.0,62.29427
112.75,0.25,56.375,0.125,13530,30,78,1,P00_n342,111.0,62.29427
113.0,0.25,56.5,0.125,13560,30,74,1,P00_n343,111.0,62.29427
113.25,0.25,56.625,0.125,13590,30,75,1,P00_n344,111.0,62.29427
