onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
53.5,0.5,53.5,0.5,428,4,56,6,n187,53.0,32.1165
53.75,0.125,53.75,0.125,430,1,58,5,n182,53.0,32.1165
53.875,0.125,53.875,0.125,431,1,60,5,n183,53.0,32.1165
54.0,0.5,54.0,0.5,432,4,80,1,n174,54.0,32.659267
54.0,1.0,54.0,1.0,432,8,61,5,n184,54.0,32.659267
54.0,0.5,54.0,0.5,432,4,52,6,n188,54.0,32.659267
54.5,0.5,54.5,0.5,436,4,76,1,n175,54.0,32.659267
54.5,0.5,54.5,0.5,436,4,49,6,n189,54.0,32.659267
55.0,0.5,55.0,0.5,440,4,78,1,n176,55.0,33.23885
55.0,2.0,55.0,2.0,440,16,57,6,n190,55.0,33.23885
55.5,0.5,55.5,0.5,444,4,81,1,n177,55.0,33.23885
55.5,0.5,55.5,0.5,444,4,66,5,n185,55.0,33.23885
56.0,0.5,56.0,0.5,448,4,62,5,n197,56.0,33.8302
56.5,0.5,56.5,0.5,452,4,74,1,n191,56.0,33.8302
56.5,0.5,56.5,0.5,452,4,59,5,n198,56.0,33.8302
57.0,0.5,57.0,0.5,456,4,76,1,n192,57.0,34.4183
57.0,1.5,57.0,1.5,456,12,56,6,n205,57.0,34.4183
57.5,0.5,57.5,0.5,460,4,80,1,n193,57.0,34.4183
57.5,0.5,57.5,0.5,460,4,64,5,n199,57.0,34.4183
58.0,0.5,58.0,0.5,464,4,61,5,n200,58.0,34.9915
58.5,0.5,58.5,0.5,468,4,73,1,n194,58.0,34.9915
58.5,0.5,58.5,0.5,468,4,57,5,n201,58.0,34.9915
58.5,0.5,58.5,0.5,468,4,49,6,n207,58.0,34.9915
59.0,0.5,59.0,0.5,472,4,71,1,n195,59.0,35.57535
59.0,2.0,59.0,2.0,472,16,54,6,n208,59.0,35.57535
59.5,0.5,59.5,0.5,476,4,69,1,n196,59.0,35.57535
59.5,0.25,59.5,0.25,476,2,62,5,n202,59.0,35.57535
59.75,0.25,59.75,0.25,478,2,61,5,n203,59.0,35.57535
60.0,1.0,60.0,1.0,480,8,68,1,n209,60.0,36.124
60.0,0.5,60.0,0.5,480,4,59,5,n216,60.0,36.124
60.5,0.5,60.5,0.5,484,4,57,5,n217,60.0,36.124
61.0,1.0,61.0,1.0,488,8,56,5,n218,61.0,36.696392
61.0,1.0,61.0,1.0,488,8,53,6,n222,61.0,36.696392
61.5,0.5,61.5,0.5,492,4,73,1,n210,61.0,36.696392
62.0,0.5,62.0,0.5,496,4,69,1,n211,62.0,37.2917
62.0,1.0,62.0,1.0,496,8,54,5,n219,62.0,37.2917
62.0,0.5,62.0,0.5,496,4,54,6,n223,62.0,37.2917
62.5,0.5,62.5,0.5,500,4,66,1,n212,62.0,37.2917
62.5,0.5,62.5,0.5,500,4,57,6,n224,62.0,37.2917
63.0,1.5,63.0,1.5,504,12,74,1,n213,63.0,37.8574
63.0,0.5,63.0,0.5,504,4,59,6,n225,63.0,37.8574
63.5,0.5,63.5,0.5,508,4,71,2,n215,63.0,37.8574
63.5,0.5,63.5,0.5,508,4,62,6,n226,63.0,37.8574
64.0,1.5,64.0,1.5,512,12,64,2,n234,64.0,38.43595
64.0,0.5,64.0,0.5,512,4,56,5,n240,64.0,38.43595
64.5,0.25,64.5,0.25,516,2,73,1,n228,64.0,38.43595
64.5,0.5,64.5,0.5,516,4,52,5,n241,64.0,38.43595
64.75,0.25,64.75,0.25,518,2,71,1,n229,64.0,38.43595
65.0,1.5,65.0,1.5,520,12,73,1,n230,65.0,39.0011
65.0,0.5,65.0,0.5,520,4,57,5,n242,65.0,39.0011
65.5,0.5,65.5,0.5,524,4,64,2,n235,65.0,39.0011
65.5,0.5,65.5,0.5,524,4,61,5,n243,65.0,39.0011
66.0,1.5,66.0,1.5,528,12,69,2,n236,66.0,39.5823
66.0,0.5,66.0,0.5,528,4,54,5,n244,66.0,39.5823
66.5,0.5,66.5,0.5,532,4,78,1,n232,66.0,39.5823
66.5,0.5,66.5,0.5,532,4,51,5,n245,66.0,39.5823
67.0,1.5,67.0,1.5,536,12,71,1,n233,67.0,40.13895
67.0,0.5,67.0,0.5,536,4,56,5,n246,67.0,40.13895
67.5,0.25,67.5,0.25,540,2,68,2,n238,67.0,40.13895
67.5,0.5,67.5,0.5,540,4,59,5,n247,67.0,40.13895
67.75,0.25,67.75,0.25,542,2,66,2,n239,67.0,40.13895
68.0,0.5,68.0,0.5,544,4,68,2,n254,68.0,40.7132
68.0,0.5,68.0,0.5,544,4,53,5,n261,68.0,40.7132
68.5,0.25,68.5,0.25,548,2,69,1,n249,68.0,40.7132
68.5,0.5,68.5,0.5,548,4,65,2,n255,68.0,40.7132
68.5,0.5,68.5,0.5,548,4,49,5,n262,68.0,40.7132
68.75,0.25,68.75,0.25,550,2,68,1,n250,68.0,40.7132
69.0,0.5,69.0,0.5,552,4,69,1,n251,69.0,41.262466
69.0,1.5,69.0,1.5,552,12,66,2,n256,69.0,41.262466
69.0,0.5,69.0,0.5,552,4,54,5,n263,69.0,41.262466
69.5,0.5,69.5,0.5,556,4,66,1,n252,69.0,41.262466
69.5,0.5,69.5,0.5,556,4,57,5,n264,69.0,41.262466
70.0,2.0,70.0,2.0,560,16,68,1,n253,70.0,41.8531
70.0,0.5,70.0,0.5,560,4,59,5,n265,70.0,41.8531
70.5,0.25,70.5,0.25,564,2,64,2,n258,70.0,41.8531
70.5,0.5,70.5,0.5,564,4,56,5,n266,70.0,41.8531
70.75,0.25,70.75,0.25,566,2,63,2,n259,70.0,41.8531
71.0,1.5,71.0,1.5,568,12,64,2,n260,71.0,42.39425
71.0,0.5,71.0,0.5,568,4,61,5,n267,71.0,42.39425
71.5,0.5,71.5,0.5,572,4,59,5,n268,71.0,42.39425
72.0,1.5,72.0,1.5,576,12,66,1,n269,72.0,43.0091
72.0,0.5,72.0,0.5,576,4,58,5,n280,72.0,43.0091
72.5,0.25,72.5,0.25,580,2,62,2,n276,72.0,43.0091
72.5,0.5,72.5,0.5,580,4,54,5,n281,72.0,43.0091
72.75,0.25,72.75,0.25,582,2,61,2,n277,72.0,43.0091
73.0,2.0,73.0,2.0,584,16,62,2,n278,73.0,43.5807
73.0,0.5,73.0,0.5,584,4,59,5,n282,73.0,43.5807
73.5,0.5,73.5,0.5,588,4,71,1,n270,73.0,43.5807
73.5,0.5,73.5,0.5,588,4,57,5,n283,73.0,43.5807
74.0,0.5,74.0,0.5,592,4,64,1,n271,74.0,44.14215
74.0,0.5,74.0,0.5,592,4,56,5,n284,74.0,44.14215
74.5,0.5,74.5,0.5,596,4,68,1,n272,74.0,44.14215
74.5,0.5,74.5,0.5,596,4,52,5,n285,74.0,44.14215
75.0,0.5,75.0,0.5,600,4,69,1,n273,75.0,44.7073
75.0,1.5,75.0,1.5,600,12,61,2,n279,75.0,44.7073
75.0,0.5,75.0,0.5,600,4,54,5,n286,75.0,44.7073
75.5,0.5,75.5,0.5,604,4,73,1,n274,75.0,44.7073
75.5,0.5,75.5,0.5,604,4,57,5,n287,75.0,44.7073
76.0,1.0,76.0,1.0,608,8,66,1,n288,76.0,45.2874
76.0,0.5,76.0,0.5,608,4,50,5,n296,76.0,45.2874
76.5,0.5,76.5,0.5,612,4,62,2,n292,76.0,45.2874
76.5,0.5,76.5,0.5,612,4,47,5,n297,76.0,45.2874
77.0,1.0,77.0,1.0,616,8,68,1,n289,77.0,45.878235
77.0,0.5,77.0,0.5,616,4,59,2,n293,77.0,45.878235
77.0,0.5,77.0,0.5,616,4,52,5,n298,77.0,45.878235
77.5,0.5,77.5,0.5,620,4,64,2,n294,77.0,45.878235
77.5,0.5,77.5,0.5,620,4,40,5,n299,77.0,45.878235
78.0,1.0,78.0,1.0,624,8,69,1,n290,78.0,46.5061
78.0,1.0,78.0,1.0,624,8,61,2,n295,78.0,46.5061
78.0,0.5,78.0,0.5,624,4,45,5,n300,78.0,46.5061
78.5,0.5,78.5,0.5,628,4,57,5,n301,78.0,46.5061
79.0,0.75,79.0,0.75,632,6,56,5,n302,79.0,47.1913
79.75,0.25,79.75,0.25,638,2,54,5,n303,79.0,47.1913
80.0,0.5,80.0,0.5,640,4,53,6,n315,80.0,47.7703
80.5,0.5,80.5,0.5,644,4,61,5,n310,80.0,47.7703
80.5,0.5,80.5,0.5,644,4,49,6,n316,80.0,47.7703
81.0,0.75,81.0,0.75,648,6,59,5,n311,81.0,48.42365
81.0,2.0,81.0,2.0,648,16,54,6,n317,81.0,48.42365
81.75,0.25,81.75,0.25,654,2,57,5,n312,81.0,48.42365
82.0,1.5,82.0,1.5,656,12,56,5,n313,82.0,49.0129
82.5,0.5,82.5,0.5,660,4,74,1,n306,82.0,49.0129
83.0,0.75,83.0,0.75,664,6,73,1,n307,83.0,49.63415
83.0,0.5,83.0,0.5,664,4,53,6,n318,83.0,49.63415
83.5,0.5,83.5,0.5,668,4,61,5,n314,83.0,49.63415
83.5,1.0,83.5,1.0,668,8,52,6,n319,83.0,49.63415
83.75,0.25,83.75,0.25,670,2,71,1,n308,83.0,49.63415
84.0,0.5,84.0,0.5,672,4,70,1,n320,84.0,50.17475
84.0,0.5,84.0,0.5,672,4,54,2,n325,84.0,50.17475
84.5,0.5,84.5,0.5,676,4,66,1,n321,84.0,50.17475
84.5,0.5,84.5,0.5,676,4,66,2,n326,84.0,50.17475
84.5,0.5,84.5,0.5,676,4,50,5,n334,84.0,50.17475
85.0,2.0,85.0,2.0,680,16,71,1,n322,85.0,50.801
85.0,0.75,85.0,0.75,680,6,64,2,n327,85.0,50.801
85.0,0.5,85.0,0.5,680,4,49,5,n335,85.0,50.801
85.5,0.5,85.5,0.5,684,4,47,5,n336,85.0,50.801
85.75,0.25,85.75,0.25,686,2,62,2,n328,85.0,50.801
86.0,0.5,86.0,0.5,688,4,61,2,n329,86.0,51.36275
86.0,0.5,86.0,0.5,688,4,52,5,n337,86.0,51.36275
86.5,0.5,86.5,0.5,692,4,67,2,n330,86.0,51.36275
86.5,0.5,86.5,0.5,692,4,49,5,n338,86.0,51.36275
87.0,0.5,87.0,0.5,696,4,70,1,n323,87.0,51.941265
87.0,0.75,87.0,0.75,696,6,66,2,n331,87.0,51.941265
87.0,0.5,87.0,0.5,696,4,54,5,n339,87.0,51.941265
87.5,1.0,87.5,1.0,700,8,69,1,n324,87.0,51.941265
87.5,0.5,87.5,0.5,700,4,42,5,n340,87.0,51.941265
87.75,0.25,87.75,0.25,702,2,64,2,n332,87.0,51.941265
88.0,0.5,88.0,0.5,704,4,63,2,n346,88.0,52.49845
88.0,1.0,88.0,1.0,704,8,47,5,n351,88.0,52.49845
88.5,0.5,88.5,0.5,708,4,71,1,n342,88.0,52.49845
88.5,0.5,88.5,0.5,708,4,59,2,n347,88.0,52.49845
89.0,0.75,89.0,0.75,712,6,69,1,n343,89.0,53.1117
89.0,2.0,89.0,2.0,712,16,64,2,n348,89.0,53.1117
89.5,0.5,89.5,0.5,716,4,49,5,n353,89.0,53.1117
89.75,0.25,89.75,0.25,718,2,68,1,n344,89.0,53.1117
90.0,2.0,90.0,2.0,720,16,66,1,n345,90.0,53.65975
90.0,0.5,90.0,0.5,720,4,45,5,n354,90.0,53.65975
90.5,0.5,90.5,0.5,724,4,61,5,n355,90.0,53.65975
91.0,0.5,91.0,0.5,728,4,63,2,n349,91.0,54.25005
91.0,0.75,91.0,0.75,728,6,59,5,n356,91.0,54.25005
91.5,1.0,91.5,1.0,732,8,62,2,n350,91.0,54.25005
91.75,0.25,91.75,0.25,734,2,57,5,n357,91.0,54.25005
92.0,1.5,92.0,1.5,736,12,64,1,n358,92.0,54.82165
92.0,0.5,92.0,0.5,736,4,56,5,n370,92.0,54.82165
92.5,0.25,92.5,0.25,740,2,61,2,n363,92.0,54.82165
92.5,0.5,92.5,0.5,740,4,52,5,n371,92.0,54.82165
92.75,0.25,92.75,0.25,742,2,59,2,n364,92.0,54.82165
93.0,0.5,93.0,0.5,744,4,61,2,n365,93.0,55.39585
93.0,2.0,93.0,2.0,744,16,57,5,n372,93.0,55.39585
93.5,0.5,93.5,0.5,748,4,69,1,n359,93.0,55.39585
93.5,0.5,93.5,0.5,748,4,66,2,n366,93.0,55.39585
94.0,1.5,94.0,1.5,752,12,71,1,n360,94.0,55.9931
94.0,0.5,94.0,0.5,752,4,62,2,n367,94.0,55.9931
94.5,0.5,94.5,0.5,756,4,59,2,n368,94.0,55.9931
95.0,1.5,95.0,1.5,760,12,64,2,n369,95.0,56.546
95.0,0.5,95.0,0.5,760,4,56,5,n373,95.0,56.546
95.5,0.5,95.5,0.5,764,4,68,1,n361,95.0,56.546
95.5,0.5,95.5,0.5,764,4,52,5,n374,95.0,56.546
96.0,1.5,96.0,1.5,768,12,73,1,n375,96.0,57.1416
96.0,1.5,96.0,1.5,768,12,57,5,n385,96.0,57.1416
96.5,0.5,96.5,0.5,772,4,61,2,n379,96.0,57.1416
97.0,1.5,97.0,1.5,776,12,66,2,n380,97.0,57.7255
97.5,0.5,97.5,0.5,780,4,69,1,n376,97.0,57.7255
97.5,0.5,97.5,0.5,780,4,54,5,n386,97.0,57.7255
98.0,2.5,98.0,2.5,784,20,74,1,n377,98.0,58.30185
98.0,1.5,98.0,1.5,784,12,59,5,n387,98.0,58.30185
98.5,0.5,98.5,0.5,788,4,69,2,n382,98.0,58.30185
99.0,0.75,99.0,0.75,792,6,68,2,n383,99.0,58.8847
99.5,0.5,99.5,0.5,796,4,56,5,n388,99.0,58.8847
99.75,0.25,99.75,0.25,798,2,66,2,n384,99.0,58.8847
100.0,0.5,100.0,0.5,800,4,64,2,n395,100.0,59.4445
100.0,2.5,100.0,2.5,800,20,61,5,n403,100.0,59.4445
100.5,0.5,100.5,0.5,804,4,74,1,n390,100.0,59.4445
100.5,0.5,100.5,0.5,804,4,71,2,n396,100.0,59.4445
101.0,0.75,101.0,0.75,808,6,73,1,n391,101.0,60.03105
101.0,0.5,101.0,0.5,808,4,69,2,n397,101.0,60.03105
101.5,0.5,101.5,0.5,812,4,68,2,n398,101.0,60.03105
101.75,0.25,101.75,0.25,814,2,71,1,n392,101.0,60.03105
102.0,1.0,102.0,1.0,816,8,69,1,n393,102.0,60.60205
102.0,0.5,102.0,0.5,816,4,66,2,n399,102.0,60.60205
102.5,0.5,102.5,0.5,820,4,64,2,n400,102.0,60.60205
102.5,0.5,102.5,0.5,820,4,61,5,n405,102.0,60.60205
103.0,1.5,103.0,1.5,824,12,78,1,n394,103.0,61.187
103.0,0.5,103.0,0.5,824,4,62,2,n401,103.0,61.187
103.0,0.75,103.0,0.75,824,6,59,5,n406,103.0,61.187
103.5,0.5,103.5,0.5,828,4,61,2,n402,103.0,61.187
103.75,0.25,103.75,0.25,830,2,57,5,n407,103.0,61.187
104.0,1.0,104.0,1.0,832,8,59,2,n415,104.0,61.72545
104.0,1.0,104.0,1.0,832,8,56,5,n421,104.0,61.72545
104.5,0.5,104.5,0.5,836,4,76,1,n409,104.0,61.72545
105.0,0.75,105.0,0.75,840,6,74,1,n410,105.0,62.339466
105.0,1.5,105.0,1.5,840,12,66,2,n416,105.0,62.339466
105.0,1.0,105.0,1.0,840,8,58,5,n422,105.0,62.339466
105.75,0.25,105.75,0.25,846,2,73,1,n411,105.0,62.339466
106.0,0.5,106.0,0.5,848,4,74,1,n412,106.0,62.89215
106.0,1.0,106.0,1.0,848,8,59,5,n423,106.0,62.89215
106.5,0.5,106.5,0.5,852,4,71,1,n413,106.0,62.89215
106.5,0.5,106.5,0.5,852,4,62,2,n418,106.0,62.89215
107.0,1.5,107.0,1.5,856,12,76,1,n414,107.0,63.497234
107.0,0.75,107.0,0.75,856,6,61,2,n419,107.0,63.497234
107.0,1.0,107.0,1.0,856,8,55,5,n424,107.0,63.497234
107.75,0.25,107.75,0.25,862,2,59,2,n420,107.0,63.497234
108.0,0.5,108.0,0.5,864,4,58,5,n431,108.0,64.07855
108.0,1.0,108.0,1.0,864,8,54,6,n436,108.0,64.07855
108.5,0.5,108.5,0.5,868,4,78,1,n426,108.0,64.07855
108.5,0.5,108.5,0.5,868,4,54,5,n432,108.0,64.07855
109.0,0.5,109.0,0.5,872,4,74,1,n427,109.0,64.66035
109.0,2.0,109.0,2.0,872,16,59,5,n433,109.0,64.66035
109.5,0.5,109.5,0.5,876,4,71,1,n428,109.0,64.66035
109.5,0.5,109.5,0.5,876,4,55,6,n437,109.0,64.66035
110.0,1.0,110.0,1.0,880,8,73,1,n429,110.0,65.2335
110.0,0.5,110.0,0.5,880,4,52,6,n438,110.0,65.2335
110.5,0.5,110.5,0.5,884,4,49,6,n439,110.0,65.2335
111.0,0.5,111.0,0.5,888,4,58,5,n434,111.0,65.79815
111.0,2.0,111.0,2.0,888,16,54,6,n440,111.0,65.79815
111.5,0.5,111.5,0.5,892,4,70,1,n430,111.0,65.79815
111.5,0.5,111.5,0.5,892,4,66,5,n435,111.0,65.79815
112.0,0.5,112.0,0.5,896,4,71,1,n441,112.0,66.3751
112.0,0.5,112.0,0.5,896,4,62,2,n447,112.0,66.3751
112.5,0.5,112.5,0.5,900,4,74,1,n442,112.0,66.3751
112.5,0.5,112.5,0.5,900,4,59,2,n448,112.0,66.3751
113.0,0.75,113.0,0.75,904,6,73,1,n443,113.0,66.94807
113.0,1.5,113.0,1.5,904,12,67,2,n449,113.0,66.94807
