onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
21.5,0.25,21.5,0.25,2580,30,71,1,n74,21.0,24.798319
21.75,0.25,21.75,0.25,2610,30,69,1,n75,21.0,24.798319
22.0,2.0,22.0,2.0,2640,240,69,1,n76,22.0,27.140064
22.0,2.0,22.0,2.0,2640,240,64,5,n83,22.0,27.140064
22.0,2.0,22.0,2.0,2640,240,57,6,n86,22.0,27.140064
22.0,2.0,22.0,2.0,2640,240,61,6,n87,22.0,27.140064
24.0,2.0,24.0,2.0,2880,240,52,1,n88,24.0,33.695213
24.0,2.0,24.0,2.0,2880,240,55,1,n89,24.0,33.695213
24.0,2.0,24.0,2.0,2880,240,60,1,n90,24.0,33.695213
24.0,7.0,24.0,7.0,2880,840,40,6,n94,24.0,33.695213
24.0,7.0,24.0,7.0,2880,840,43,6,n95,24.0,33.695213
24.0,7.0,24.0,7.0,2880,840,48,6,n96,24.0,33.695213
24.0,4.0,24.0,4.0,2880,480,52,6,n97,24.0,33.695213
24.0,4.0,24.0,4.0,2880,480,55,6,n98,24.0,33.695213
24.0,4.0,24.0,4.0,2880,480,60,6,n99,24.0,33.695213
26.0,1.0,26.0,1.0,3120,120,64,1,n91,26.0,39.01305
27.0,1.0,27.0,1.0,3240,120,67,1,n92,27.0,40.905407
28.0,3.0,28.0,3.0,3360,360,72,1,n100,28.0,43.66315
31.0,0.5,31.0,0.5,3720,60,72,1,n101,31.0,50.78654
31.0,1.0,31.0,1.0,3720,120,52,6,n107,31.0,50.78654
31.0,1.0,31.0,1.0,3720,120,60,6,n108,31.0,50.78654
31.5,0.5,31.5,0.5,3780,60,70,1,n102,31.0,50.78654
32.0,0.5,32.0,0.5,3840,60,70,1,n109,32.0,51.06031
32.0,1.0,32.0,1.0,3840,120,53,6,n118,32.0,51.06031
32.0,1.0,32.0,1.0,3840,120,60,6,n119,32.0,51.06031
32.5,0.5,32.5,0.5,3900,60,68,1,n110,32.0,51.06031
33.0,0.5,33.0,0.5,3960,60,68,1,n111,33.0,51.315388
33.5,0.5,33.5,0.5,4020,60,69,1,n112,33.0,51.315388
34.0,0.5,34.0,0.5,4080,60,69,1,n113,34.0,51.53841
34.5,0.5,34.5,0.5,4140,60,74,1,n114,34.0,51.53841
35.0,0.5,35.0,0.5,4200,60,74,1,n115,35.0,51.81619
35.0,1.0,35.0,1.0,4200,120,54,6,n122,35.0,51.81619
35.0,1.0,35.0,1.0,4200,120,62,6,n123,35.0,51.81619
35.5,0.5,35.5,0.5,4260,60,72,1,n116,35.0,51.81619
36.0,0.5,36.0,0.5,4320,60,72,1,n124,36.0,52.079273
36.0,1.0,36.0,1.0,4320,120,55,6,n133,36.0,52.079273
36.0,1.0,36.0,1.0,4320,120,62,6,n134,36.0,52.079273
36.5,0.5,36.5,0.5,4380,60,69,1,n125,36.0,52.079273
37.0,0.5,37.0,0.5,4440,60,69,1,n126,37.0,52.32233
37.5,0.5,37.5,0.5,4500,60,70,1,n127,37.0,52.32233
38.0,0.5,38.0,0.5,4560,60,70,1,n128,38.0,52.566723
38.5,0.5,38.5,0.5,4620,60,75,1,n129,38.0,52.566723
39.0,0.5,39.0,0.5,4680,60,75,1,n130,39.0,52.83248
39.0,1.0,39.0,1.0,4680,120,55,6,n137,39.0,52.83248
39.0,1.0,39.0,1.0,4680,120,58,6,n138,39.0,52.83248
39.0,1.0,39.0,1.0,4680,120,63,6,n139,39.0,52.83248
39.5,0.5,39.5,0.5,4740,60,74,1,n131,39.0,52.83248
40.0,0.5,40.0,0.5,4800,60,74,1,n140,40.0,53.066185
40.5,0.5,40.5,0.5,4860,60,73,1,n141,40.0,53.066185
41.0,0.5,41.0,0.5,4920,60,73,1,n142,41.0,53.313248
41.0,1.0,41.0,1.0,4920,120,55,6,n150,41.0,53.313248
41.0,1.0,41.0,1.0,4920,120,58,6,n151,41.0,53.313248
41.0,1.0,41.0,1.0,4920,120,61,6,n152,41.0,53.313248
41.0,1.0,41.0,1.0,4920,120,64,6,n153,41.0,53.313248
41.5,0.5,41.5,0.5,4980,60,82,1,n143,41.0,53.313248
42.0,0.5,42.0,0.5,5040,60,82,1,n144,42.0,53.54028
42.5,0.5,42.5,0.5,5100,60,76,1,n145,42.0,53.54028
43.0,0.5,43.0,0.5,5160,60,76,1,n146,43.0,53.795353
43.0,1.0,43.0,1.0,5160,120,55,6,n155,43.0,53.795353
43.0,1.0,43.0,1.0,5160,120,58,6,n156,43.0,53.795353
43.0,1.0,43.0,1.0,5160,120,61,6,n157,43.0,53.795353
43.0,1.0,43.0,1.0,5160,120,64,6,n158,43.0,53.795353
43.5,0.5,43.5,0.5,5220,60,85,1,n147,43.0,53.795353
44.0,0.5,44.0,0.5,5280,60,85,1,n159,44.0,54.02505
44.5,0.5,44.5,0.5,5340,60,77,1,n160,44.0,54.02505
45.0,0.5,45.0,0.5,5400,60,77,1,n161,45.0,54.253418
45.0,1.0,45.0,1.0,5400,120,56,6,n169,45.0,54.253418
45.0,1.0,45.0,1.0,5400,120,59,6,n170,45.0,54.253418
45.0,1.0,45.0,1.0,5400,120,62,6,n171,45.0,54.253418
45.0,1.0,45.0,1.0,5400,120,65,6,n172,45.0,54.253418
45.5,0.5,45.5,0.5,5460,60,86,1,n162,45.0,54.253418
46.0,0.5,46.0,0.5,5520,60,86,1,n163,46.0,54.492466
46.5,0.5,46.5,0.5,5580,60,77,1,n164,46.0,54.492466
47.0,0.5,47.0,0.5,5640,60,77,1,n165,47.0,54.743534
47.0,1.0,47.0,1.0,5640,120,56,6,n174,47.0,54.743534
47.0,1.0,47.0,1.0,5640,120,59,6,n175,47.0,54.743534
47.0,1.0,47.0,1.0,5640,120,62,6,n176,47.0,54.743534
47.0,1.0,47.0,1.0,5640,120,65,6,n177,47.0,54.743534
47.5,0.5,47.5,0.5,5700,60,89,1,n166,47.0,54.743534
48.0,0.5,48.0,0.5,5760,60,89,1,n178,48.0,55.088085
48.0,1.0,48.0,1.0,5760,120,57,6,n187,48.0,55.088085
48.0,1.0,48.0,1.0,5760,120,62,6,n188,48.0,55.088085
48.0,1.0,48.0,1.0,5760,120,65,6,n189,48.0,55.088085
48.5,0.5,48.5,0.5,5820,60,85,1,n179,48.0,55.088085
49.0,0.5,49.0,0.5,5880,60,85,1,n180,49.0,55.383224
49.5,0.5,49.5,0.5,5940,60,86,1,n181,49.0,55.383224
50.0,0.5,50.0,0.5,6000,60,86,1,n182,50.0,55.639633
50.5,0.5,50.5,0.5,6060,60,80,1,n183,50.0,55.639633
51.0,0.5,51.0,0.5,6120,60,80,1,n184,51.0,55.881355
51.5,0.5,51.5,0.5,6180,60,81,1,n185,51.0,55.881355
52.0,0.5,52.0,0.5,6240,60,81,1,n192,52.0,56.120403
52.5,0.5,52.5,0.5,6300,60,76,1,n193,52.0,56.120403
53.0,0.5,53.0,0.5,6360,60,76,1,n194,53.0,56.343426
53.5,0.5,53.5,0.5,6420,60,77,1,n195,53.0,56.343426
54.0,0.5,54.0,0.5,6480,60,77,1,n196,54.0,56.57847
54.5,0.5,54.5,0.5,6540,60,73,1,n197,54.0,56.57847
55.0,0.5,55.0,0.5,6600,60,73,1,n198,55.0,56.804165
55.5,0.5,55.5,0.5,6660,60,74,1,n199,55.0,56.804165
56.0,0.5,56.0,0.5,6720,60,74,1,n202,56.0,57.05523
56.5,0.5,56.5,0.5,6780,60,68,1,n203,56.0,57.05523
57.0,0.5,57.0,0.5,6840,60,68,1,n204,57.0,57.275585
57.5,0.5,57.5,0.5,6900,60,69,1,n205,57.0,57.275585
58.0,0.5,58.0,0.5,6960,60,69,1,n206,58.0,57.519974
58.5,0.5,58.5,0.5,7020,60,64,1,n207,58.0,57.519974
59.0,0.5,59.0,0.5,7080,60,64,1,n208,59.0,57.75368
59.5,0.5,59.5,0.5,7140,60,65,1,n209,59.0,57.75368
60.0,0.5,60.0,0.5,7200,60,65,1,n212,60.0,57.988724
60.5,0.5,60.5,0.5,7260,60,61,1,n213,60.0,57.988724
61.0,0.5,61.0,0.5,7320,60,61,1,n214,61.0,58.199726
61.5,0.5,61.5,0.5,7380,60,62,1,n215,61.0,58.199726
62.0,0.5,62.0,0.5,7440,60,62,1,n216,62.0,58.457474
62.5,0.5,62.5,0.5,7500,60,58,1,n217,62.0,58.457474
63.0,0.5,63.0,0.5,7560,60,58,1,n218,63.0,58.683167
63.0,0.5,63.0,0.5,7560,60,46,6,n223,63.0,58.683167
63.5,0.5,63.5,0.5,7620,60,57,1,n219,63.0,58.683167
63.5,0.5,63.5,0.5,7620,60,45,6,n224,63.0,58.683167
64.0,0.5,64.0,0.5,7680,60,57,1,n225,64.0,58.943584
64.0,0.5,64.0,0.5,7680,60,45,6,n234,64.0,58.943584
64.5,0.5,64.5,0.5,7740,60,61,1,n226,64.0,58.943584
64.5,0.5,64.5,0.5,7740,60,49,6,n235,64.0,58.943584
65.0,0.5,65.0,0.5,7800,60,61,1,n227,65.0,59.18063
65.0,0.5,65.0,0.5,7800,60,49,6,n236,65.0,59.18063
65.5,0.5,65.5,0.5,7860,60,62,1,n228,65.0,59.18063
65.5,0.5,65.5,0.5,7860,60,50,6,n237,65.0,59.18063
66.0,0.5,66.0,0.5,7920,60,62,1,n229,66.0,59.429028
66.0,0.5,66.0,0.5,7920,60,50,6,n238,66.0,59.429028
66.5,0.5,66.5,0.5,7980,60,58,1,n230,66.0,59.429028
66.5,0.5,66.5,0.5,7980,60,46,6,n239,66.0,59.429028
67.0,0.5,67.0,0.5,8040,60,58,1,n231,67.0,59.688107
67.0,0.5,67.0,0.5,8040,60,46,6,n240,67.0,59.688107
67.5,0.5,67.5,0.5,8100,60,57,1,n232,67.0,59.688107
67.5,0.5,67.5,0.5,8100,60,45,6,n241,67.0,59.688107
68.0,0.5,68.0,0.5,8160,60,57,1,n242,68.0,59.945854
68.0,0.5,68.0,0.5,8160,60,45,6,n251,68.0,59.945854
68.5,0.5,68.5,0.5,8220,60,61,1,n243,68.0,59.945854
68.5,0.5,68.5,0.5,8220,60,49,6,n252,68.0,59.945854
69.0,0.5,69.0,0.5,8280,60,61,1,n244,69.0,60.194252
69.0,0.5,69.0,0.5,8280,60,49,6,n253,69.0,60.194252
69.5,0.5,69.5,0.5,8340,60,62,1,n245,69.0,60.194252
69.5,0.5,69.5,0.5,8340,60,50,6,n254,69.0,60.194252
70.0,0.5,70.0,0.5,8400,60,62,1,n246,70.0,60.437305
70.0,0.5,70.0,0.5,8400,60,50,6,n255,70.0,60.437305
70.5,0.5,70.5,0.5,8460,60,58,1,n247,70.0,60.437305
70.5,0.5,70.5,0.5,8460,60,46,6,n256,70.0,60.437305
71.0,0.5,71.0,0.5,8520,60,58,1,n248,71.0,60.717087
71.0,0.5,71.0,0.5,8520,60,46,6,n257,71.0,60.717087
71.5,0.5,71.5,0.5,8580,60,57,1,n249,71.0,60.717087
71.5,0.5,71.5,0.5,8580,60,45,6,n258,71.0,60.717087
72.0,0.5,72.0,0.5,8640,60,57,1,n259,72.0,61.00221
72.0,1.0,72.0,1.0,8640,120,45,6,n268,72.0,61.00221
72.0,5.0,72.0,5.0,8640,600,45,7,n271,72.0,61.00221
72.5,0.5,72.5,0.5,8700,60,58,1,n260,72.0,61.00221
73.0,0.5,73.0,0.5,8760,60,59,1,n261,73.0,61.277985
73.0,4.0,73.0,4.0,8760,480,50,6,n269,73.0,61.277985
73.0,4.0,73.0,4.0,8760,480,53,6,n270,73.0,61.277985
73.5,0.5,73.5,0.5,8820,60,60,1,n262,73.0,61.277985
74.0,0.5,74.0,0.5,8880,60,61,1,n263,74.0,61.522373
74.5,0.5,74.5,0.5,8940,60,62,1,n264,74.0,61.522373
75.0,0.5,75.0,0.5,9000,60,63,1,n265,75.0,61.75875
75.5,0.5,75.5,0.5,9060,60,64,1,n266,75.0,61.75875
76.0,0.5,76.0,0.5,9120,60,65,1,n272,76.0,61.988453
76.5,0.5,76.5,0.5,9180,60,66,1,n273,76.0,61.988453
77.0,0.5,77.0,0.5,9240,60,67,1,n274,77.0,61.997803
77.0,1.0,77.0,1.0,9240,120,45,6,n283,77.0,61.997803
77.0,1.0,77.0,1.0,9240,120,50,6,n284,77.0,61.997803
77.0,1.0,77.0,1.0,9240,120,53,6,n285,77.0,61.997803
77.5,0.5,77.5,0.5,9300,60,68,1,n275,77.0,61.997803
78.0,0.5,78.0,0.5,9360,60,69,1,n276,78.0,62.246864
78.0,1.0,78.0,1.0,9360,120,45,6,n286,78.0,62.246864
78.0,1.0,78.0,1.0,9360,120,50,6,n287,78.0,62.246864
78.0,1.0,78.0,1.0,9360,120,53,6,n288,78.0,62.246864
78.5,0.5,78.5,0.5,9420,60,70,1,n277,78.0,62.246864
79.0,0.5,79.0,0.5,9480,60,61,1,n278,79.0,62.515293
79.0,1.0,79.0,1.0,9480,120,45,6,n289,79.0,62.515293
79.0,1.0,79.0,1.0,9480,120,50,6,n290,79.0,62.515293
79.0,1.0,79.0,1.0,9480,120,53,6,n291,79.0,62.515293
79.5,0.5,79.5,0.5,9540,60,69,1,n279,79.0,62.515293
80.0,0.33333334,80.0,0.33333334,9600,40,62,1,n293,80.0,63.353302
80.0,2.0,80.0,2.0,9600,240,38,6,n306,80.0,63.353302
80.333336,0.33333334,80.333336,0.33333334,9640,40,57,1,n294,80.0,63.353302
80.666664,0.33333334,80.666664,0.33333334,9680,40,53,1,n295,80.0,63.353302
81.0,0.33333334,81.0,0.33333334,9720,40,57,1,n296,81.0,63.761955
81.333336,0.33333334,81.333336,0.33333334,9760,40,53,1,n297,81.0,63.761955
81.666664,0.33333334,81.666664,0.33333334,9800,40,57,1,n298,81.0,63.761955
82.0,0.33333334,82.0,0.33333334,9840,40,53,1,n299,82.0,63.982975
82.0,1.0,82.0,1.0,9840,120,41,6,n307,82.0,63.982975
82.333336,0.33333334,82.333336,0.33333334,9880,40,57,1,n300,82.0,63.982975
82.666664,0.33333334,82.666664,0.33333334,9920,40,53,1,n301,82.0,63.982975
83.0,0.33333334,83.0,0.33333334,9960,40,57,1,n302,83.0,64.236046
83.0,1.0,83.0,1.0,9960,120,45,6,n308,83.0,64.236046
83.333336,0.33333334,83.333336,0.33333334,10000,40,53,1,n303,83.0,64.236046
83.666664,0.33333334,83.666664,0.33333334,10040,40,57,1,n304,83.0,64.236046
84.0,0.33333334,84.0,0.33333334,10080,40,53,5,n312,84.0,64.527176
84.0,12.0,84.0,12.0,10080,1440,50,6,n324,84.0,64.527176
84.333336,0.33333334,84.333336,0.33333334,10120,40,57,5,n313,84.0,64.527176
84.666664,0.33333334,84.666664,0.33333334,10160,40,53,5,n314,84.0,64.527176
85.0,0.33333334,85.0,0.33333334,10200,40,57,5,n315,85.0,64.845024
85.333336,0.33333334,85.333336,0.33333334,10240,40,53,5,n316,85.0,64.845024
85.666664,0.33333334,85.666664,0.33333334,10280,40,57,5,n317,85.0,64.845024
86.0,0.33333334,86.0,0.33333334,10320,40,53,5,n318,86.0,65.10944
86.333336,0.33333334,86.333336,0.33333334,10360,40,57,5,n319,86.0,65.10944
86.666664,0.33333334,86.666664,0.33333334,10400,40,53,5,n320,86.0,65.10944
87.0,1.0,87.0,1.0,10440,120,69,1,n311,87.0,65.38388
87.0,0.33333334,87.0,0.33333334,10440,40,57,5,n321,87.0,65.38388
87.333336,0.33333334,87.333336,0.33333334,10480,40,53,5,n322,87.0,65.38388
87.666664,0.33333334,87.666664,0.33333334,10520,40,57,5,n323,87.0,65.38388
88.0,1.0,88.0,1.0,10560,120,68,1,n325,88.0,65.67234
88.0,0.33333334,88.0,0.33333334,10560,40,53,5,n329,88.0,65.67234
88.333336,0.33333334,88.333336,0.33333334,10600,40,57,5,n330,88.0,65.67234
88.666664,0.33333334,88.666664,0.33333334,10640,40,53,5,n331,88.0,65.67234
89.0,1.0,89.0,1.0,10680,120,69,1,n326,89.0,65.96882
89.0,0.33333334,89.0,0.33333334,10680,40,57,5,n332,89.0,65.96882
89.333336,0.33333334,89.333336,0.33333334,10720,40,53,5,n333,89.0,65.96882
89.666664,0.33333334,89.666664,0.33333334,10760,40,57,5,n334,89.0,65.96882
90.0,1.0,90.0,1.0,10800,120,70,1,n327,90.0,66.24726
90.0,0.33333334,90.0,0.33333334,10800,40,53,5,n335,90.0,66.24726
90.333336,0.33333334,90.333336,0.33333334,10840,40,57,5,n336,90.0,66.24726
90.666664,0.33333334,90.666664,0.33333334,10880,40,53,5,n337,90.0,66.24726
91.0,1.0,91.0,1.0,10920,120,69,1,n328,91.0,66.53906
91.0,0.33333334,91.0,0.33333334,10920,40,57,5,n338,91.0,66.53906
91.333336,0.33333334,91.333336,0.33333334,10960,40,53,5,n339,91.0,66.53906
91.666664,0.33333334,91.666664,0.33333334,11000,40,57,5,n340,91.0,66.53906
92.0,2.0,92.0,2.0,11040,240,69,1,n342,92.0,66.85023
92.0,0.33333334,92.0,0.33333334,11040,40,53,5,n344,92.0,66.85023
92.333336,0.33333334,92.333336,0.33333334,11080,40,57,5,n345,92.0,66.85023
92.666664,0.33333334,92.666664,0.33333334,11120,40,53,5,n346,92.0,66.85023
93.0,0.33333334,93.0,0.33333334,11160,40,57,5,n347,93.0,67.167404
93.333336,0.33333334,93.333336,0.33333334,11200,40,53,5,n348,93.0,67.167404
93.666664,0.33333334,93.666664,0.33333334,11240,40,57,5,n349,93.0,67.167404
94.0,2.0,94.0,2.0,11280,240,69,1,n343,94.0,67.40445
94.0,0.33333334,94.0,0.33333334,11280,40,53,5,n350,94.0,67.40445
94.333336,0.33333334,94.333336,0.33333334,11320,40,57,5,n351,94.0,67.40445
94.666664,0.33333334,94.666664,0.33333334,11360,40,53,5,n352,94.0,67.40445
95.0,0.33333334,95.0,0.33333334,11400,40,57,5,n353,95.0,67.69224
95.333336,0.33333334,95.333336,0.33333334,11440,40,53,5,n354,95.0,67.69224
95.666664,0.33333334,95.666664,0.33333334,11480,40,57,5,n355,95.0,67.69224
96.0,0.33333334,96.0,0.33333334,11520,40,69,1,n357,96.0,67.94798
96.0,2.0,96.0,2.0,11520,240,40,6,n370,96.0,67.94798
96.333336,0.33333334,96.333336,0.33333334,11560,40,61,1,n358,96.0,67.94798
96.666664,0.33333334,96.666664,0.33333334,11600,40,55,1,n359,96.0,67.94798
97.0,0.33333334,97.0,0.33333334,11640,40,61,1,n360,97.0,68.25447
97.333336,0.33333334,97.333336,0.33333334,11680,40,55,1,n361,97.0,68.25447
97.666664,0.33333334,97.666664,0.33333334,11720,40,61,1,n362,97.0,68.25447
98.0,0.33333334,98.0,0.33333334,11760,40,55,1,n363,98.0,68.49486
98.0,1.0,98.0,1.0,11760,120,43,6,n371,98.0,68.49486
98.333336,0.33333334,98.333336,0.33333334,11800,40,61,1,n364,98.0,68.49486
98.666664,0.33333334,98.666664,0.33333334,11840,40,55,1,n365,98.0,68.49486
99.0,0.33333334,99.0,0.33333334,11880,40,61,1,n366,99.0,68.774635
99.0,1.0,99.0,1.0,11880,120,49,6,n372,99.0,68.774635
99.333336,0.33333334,99.333336,0.33333334,11920,40,55,1,n367,99.0,68.774635
99.666664,0.33333334,99.666664,0.33333334,11960,40,61,1,n368,99.0,68.774635
100.0,0.33333334,100.0,0.33333334,12000,40,55,5,n376,100.0,69.07979
100.0,12.0,100.0,12.0,12000,1440,52,6,n388,100.0,69.07979
100.333336,0.33333334,100.333336,0.33333334,12040,40,61,5,n377,100.0,69.07979
100.666664,0.33333334,100.666664,0.33333334,12080,40,55,5,n378,100.0,69.07979
101.0,0.33333334,101.0,0.33333334,12120,40,61,5,n379,101.0,69.42969
101.333336,0.33333334,101.333336,0.33333334,12160,40,55,5,n380,101.0,69.42969
101.666664,0.33333334,101.666664,0.33333334,12200,40,61,5,n381,101.0,69.42969
102.0,0.33333334,102.0,0.33333334,12240,40,55,5,n382,102.0,69.680756
102.333336,0.33333334,102.333336,0.33333334,12280,40,61,5,n383,102.0,69.680756
102.666664,0.33333334,102.666664,0.33333334,12320,40,55,5,n384,102.0,69.680756
103.0,1.0,103.0,1.0,12360,120,69,1,n375,103.0,69.992584
103.0,0.33333334,103.0,0.33333334,12360,40,61,5,n385,103.0,69.992584
103.333336,0.33333334,103.333336,0.33333334,12400,40,55,5,n386,103.0,69.992584
103.666664,0.33333334,103.666664,0.33333334,12440,40,61,5,n387,103.0,69.992584
104.0,1.0,104.0,1.0,12480,120,68,1,n389,104.0,70.27837
104.0,0.33333334,104.0,0.33333334,12480,40,55,5,n393,104.0,70.27837
104.333336,0.33333334,104.333336,0.33333334,12520,40,61,5,n394,104.0,70.27837
104.666664,0.33333334,104.666664,0.33333334,12560,40,55,5,n395,104.0,70.27837
105.0,1.0,105.0,1.0,12600,120,69,1,n390,105.0,70.56817
105.0,0.33333334,105.0,0.33333334,12600,40,61,5,n396,105.0,70.56817
105.333336,0.33333334,105.333336,0.33333334,12640,40,55,5,n397,105.0,70.56817
105.666664,0.33333334,105.666664,0.33333334,12680,40,61,5,n398,105.0,70.56817
106.0,1.0,106.0,1.0,12720,120,70,1,n391,106.0,70.878
106.0,0.33333334,106.0,0.33333334,12720,40,55,5,n399,106.0,70.878
106.333336,0.33333334,106.333336,0.33333334,12760,40,61,5,n400,106.0,70.878
106.666664,0.33333334,106.666664,0.33333334,12800,40,55,5,n401,106.0,70.878
107.0,1.0,107.0,1.0,12840,120,69,1,n392,107.0,71.17047
107.0,0.33333334,107.0,0.33333334,12840,40,61,5,n402,107.0,71.17047
107.333336,0.33333334,107.333336,0.33333334,12880,40,55,5,n403,107.0,71.17047
107.666664,0.33333334,107.666664,0.33333334,12920,40,61,5,n404,107.0,71.17047
108.0,2.0,108.0,2.0,12960,240,69,1,n406,108.0,71.45893
108.0,0.33333334,108.0,0.33333334,12960,40,55,5,n408,108.0,71.45893
108.333336,0.33333334,108.333336,0.33333334,13000,40,61,5,n409,108.0,71.45893
108.666664,0.33333334,108.666664,0.33333334,13040,40,55,5,n410,108.0,71.45893
109.0,0.33333334,109.0,0.33333334,13080,40,61,5,n411,109.0,71.79213
109.333336,0.33333334,109.333336,0.33333334,13120,40,55,5,n412,109.0,71.79213
109.666664,0.33333334,109.666664,0.33333334,13160,40,61,5,n413,109.0,71.79213
110.0,2.0,110.0,2.0,13200,240,69,1,n407,110.0,72.02717
