onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
19.0,1.0,19.0,1.0,152,8,65,1,n47,19.0,11.859375
19.25,0.25,19.25,0.25,154,2,53,5,n53,19.0,11.859375
19.5,0.25,19.5,0.25,156,2,55,5,n54,19.0,11.859375
19.75,0.25,19.75,0.25,158,2,57,5,n55,19.0,11.859375
20.0,0.25,20.0,0.25,160,2,58,5,n56,20.0,12.459635
20.25,0.25,20.25,0.25,162,2,57,5,n57,20.0,12.459635
20.5,0.5,20.5,0.5,164,4,62,1,n49,20.0,12.459635
20.5,0.75,20.5,0.75,164,6,58,5,n58,20.0,12.459635
21.0,0.5,21.0,0.5,168,4,67,1,n59,21.0,13.083333
21.25,0.25,21.25,0.25,170,2,57,5,n66,21.0,13.083333
21.5,0.5,21.5,0.5,172,4,67,1,n60,21.0,13.083333
21.5,0.25,21.5,0.25,172,2,58,5,n67,21.0,13.083333
21.75,0.25,21.75,0.25,174,2,57,5,n68,21.0,13.083333
22.0,0.5,22.0,0.5,176,4,67,1,n61,22.0,13.702474
22.0,0.25,22.0,0.25,176,2,55,5,n69,22.0,13.702474
22.25,0.25,22.25,0.25,178,2,53,5,n70,22.0,13.702474
22.5,0.5,22.5,0.5,180,4,67,1,n62,22.0,13.702474
22.5,0.25,22.5,0.25,180,2,55,5,n71,22.0,13.702474
22.75,0.25,22.75,0.25,182,2,53,5,n72,22.0,13.702474
23.0,0.5,23.0,0.5,184,4,67,1,n63,23.0,14.306641
23.0,0.25,23.0,0.25,184,2,52,5,n73,23.0,14.306641
23.25,0.25,23.25,0.25,186,2,50,5,n74,23.0,14.306641
23.5,0.5,23.5,0.5,188,4,67,1,n64,23.0,14.306641
23.5,0.25,23.5,0.25,188,2,52,5,n75,23.0,14.306641
23.75,0.25,23.75,0.25,190,2,50,5,n76,23.0,14.306641
24.0,0.5,24.0,0.5,192,4,67,2,n81,24.0,14.92448
24.0,0.5,24.0,0.5,192,4,49,5,n91,24.0,14.92448
24.5,0.25,24.5,0.25,196,2,65,2,n82,24.0,14.92448
24.5,0.5,24.5,0.5,196,4,57,5,n92,24.0,14.92448
24.75,0.25,24.75,0.25,198,2,64,2,n83,24.0,14.92448
25.0,1.0,25.0,1.0,200,8,74,1,n78,25.0,15.539497
25.0,0.25,25.0,0.25,200,2,65,2,n84,25.0,15.539497
25.0,0.5,25.0,0.5,200,4,50,5,n93,25.0,15.539497
25.25,0.25,25.25,0.25,202,2,62,2,n85,25.0,15.539497
25.5,0.25,25.5,0.25,204,2,64,2,n86,25.0,15.539497
25.5,0.5,25.5,0.5,204,4,60,5,n94,25.0,15.539497
25.75,0.25,25.75,0.25,206,2,66,2,n87,25.0,15.539497
26.0,0.25,26.0,0.25,208,2,67,2,n88,26.0,16.14388
26.0,0.5,26.0,0.5,208,4,58,5,n95,26.0,16.14388
26.25,0.25,26.25,0.25,210,2,66,2,n89,26.0,16.14388
26.5,0.5,26.5,0.5,212,4,70,1,n80,26.0,16.14388
26.5,0.5,26.5,0.5,212,4,67,2,n90,26.0,16.14388
26.5,0.5,26.5,0.5,212,4,55,5,n96,26.0,16.14388
27.0,1.0,27.0,1.0,216,8,75,1,n97,27.0,16.770832
27.0,0.5,27.0,0.5,216,4,67,2,n101,27.0,16.770832
27.0,0.25,27.0,0.25,216,2,60,5,n110,27.0,16.770832
27.25,0.25,27.25,0.25,218,2,58,5,n111,27.0,16.770832
27.5,0.5,27.5,0.5,220,4,60,2,n102,27.0,16.770832
27.5,0.25,27.5,0.25,220,2,60,5,n112,27.0,16.770832
27.75,0.25,27.75,0.25,222,2,58,5,n113,27.0,16.770832
28.0,1.0,28.0,1.0,224,8,72,1,n98,28.0,17.371094
28.0,0.75,28.0,0.75,224,6,57,5,n114,28.0,17.371094
28.25,0.25,28.25,0.25,226,2,60,2,n104,28.0,17.371094
28.5,0.25,28.5,0.25,228,2,62,2,n105,28.0,17.371094
28.75,0.25,28.75,0.25,230,2,63,2,n106,28.0,17.371094
28.75,0.25,28.75,0.25,230,2,55,5,n115,28.0,17.371094
29.0,0.25,29.0,0.25,232,2,65,2,n107,29.0,17.966797
29.0,0.5,29.0,0.5,232,4,57,5,n116,29.0,17.966797
29.25,0.25,29.25,0.25,234,2,63,2,n108,29.0,17.966797
29.5,0.5,29.5,0.5,236,4,69,1,n100,29.0,17.966797
29.5,0.5,29.5,0.5,236,4,65,2,n109,29.0,17.966797
29.5,0.5,29.5,0.5,236,4,53,5,n117,29.0,17.966797
30.0,1.0,30.0,1.0,240,8,74,1,n118,30.0,18.57118
30.0,0.5,30.0,0.5,240,4,65,2,n121,30.0,18.57118
30.0,0.25,30.0,0.25,240,2,58,5,n130,30.0,18.57118
30.25,0.25,30.25,0.25,242,2,57,5,n131,30.0,18.57118
30.5,0.5,30.5,0.5,244,4,58,2,n122,30.0,18.57118
30.5,0.25,30.5,0.25,244,2,58,5,n132,30.0,18.57118
30.75,0.25,30.75,0.25,246,2,57,5,n133,30.0,18.57118
31.0,1.0,31.0,1.0,248,8,70,1,n119,31.0,19.195965
31.0,0.5,31.0,0.5,248,4,55,5,n134,31.0,19.195965
31.25,0.25,31.25,0.25,250,2,58,2,n124,31.0,19.195965
31.5,0.25,31.5,0.25,252,2,60,2,n125,31.0,19.195965
31.5,0.25,31.5,0.25,252,2,57,5,n135,31.0,19.195965
31.75,0.25,31.75,0.25,254,2,62,2,n126,31.0,19.195965
31.75,0.25,31.75,0.25,254,2,58,5,n136,31.0,19.195965
32.0,0.25,32.0,0.25,256,2,63,2,n127,32.0,19.791668
32.0,0.75,32.0,0.75,256,6,60,5,n137,32.0,19.791668
32.25,0.25,32.25,0.25,258,2,62,2,n128,32.0,19.791668
32.5,0.5,32.5,0.5,260,4,67,1,n120,32.0,19.791668
32.5,0.75,32.5,0.75,260,6,63,2,n129,32.0,19.791668
32.75,0.25,32.75,0.25,262,2,58,5,n138,32.0,19.791668
33.0,0.5,33.0,0.5,264,4,72,1,n139,33.0,20.36263
33.0,1.0,33.0,1.0,264,8,57,5,n157,33.0,20.36263
33.25,0.25,33.25,0.25,266,2,62,2,n146,33.0,20.36263
33.5,0.5,33.5,0.5,268,4,72,1,n140,33.0,20.36263
33.5,0.25,33.5,0.25,268,2,63,2,n147,33.0,20.36263
33.75,0.25,33.75,0.25,270,2,62,2,n148,33.0,20.36263
34.0,0.5,34.0,0.5,272,4,72,1,n141,34.0,20.995443
34.0,0.25,34.0,0.25,272,2,60,2,n149,34.0,20.995443
34.25,0.25,34.25,0.25,274,2,58,2,n150,34.0,20.995443
34.5,0.5,34.5,0.5,276,4,72,1,n142,34.0,20.995443
34.5,0.25,34.5,0.25,276,2,60,2,n151,34.0,20.995443
34.5,0.5,34.5,0.5,276,4,55,5,n158,34.0,20.995443
34.75,0.25,34.75,0.25,278,2,58,2,n152,34.0,20.995443
35.0,0.5,35.0,0.5,280,4,72,1,n143,35.0,21.584202
35.0,0.25,35.0,0.25,280,2,57,2,n153,35.0,21.584202
35.0,0.5,35.0,0.5,280,4,54,5,n159,35.0,21.584202
35.25,0.25,35.25,0.25,282,2,55,2,n154,35.0,21.584202
35.5,0.5,35.5,0.5,284,4,72,1,n144,35.0,21.584202
35.5,0.25,35.5,0.25,284,2,57,2,n155,35.0,21.584202
35.5,0.5,35.5,0.5,284,4,52,5,n160,35.0,21.584202
35.75,0.25,35.75,0.25,286,2,55,2,n156,35.0,21.584202
36.0,0.5,36.0,0.5,288,4,72,1,n161,36.0,22.196615
36.0,0.5,36.0,0.5,288,4,54,2,n171,36.0,22.196615
36.0,0.5,36.0,0.5,288,4,50,5,n177,36.0,22.196615
36.5,0.25,36.5,0.25,292,2,70,1,n162,36.0,22.196615
36.5,1.0,36.5,1.0,292,8,62,2,n172,36.0,22.196615
36.5,0.5,36.5,0.5,292,4,54,5,n178,36.0,22.196615
36.75,0.25,36.75,0.25,294,2,69,1,n163,36.0,22.196615
37.0,0.25,37.0,0.25,296,2,70,1,n164,37.0,22.807291
37.0,0.5,37.0,0.5,296,4,55,5,n179,37.0,22.807291
37.0,1.0,37.0,1.0,296,8,55,6,n185,37.0,22.807291
37.25,0.25,37.25,0.25,298,2,67,1,n165,37.0,22.807291
37.5,0.25,37.5,0.25,300,2,70,1,n166,37.0,22.807291
37.5,0.5,37.5,0.5,300,4,67,2,n173,37.0,22.807291
37.5,0.25,37.5,0.25,300,2,62,5,n180,37.0,22.807291
37.75,0.25,37.75,0.25,302,2,72,1,n167,37.0,22.807291
37.75,0.25,37.75,0.25,302,2,64,5,n181,37.0,22.807291
38.0,0.25,38.0,0.25,304,2,74,1,n168,38.0,23.429688
38.0,0.25,38.0,0.25,304,2,65,5,n182,38.0,23.429688
38.25,0.25,38.25,0.25,306,2,73,1,n169,38.0,23.429688
38.25,0.25,38.25,0.25,306,2,64,5,n183,38.0,23.429688
38.5,0.5,38.5,0.5,308,4,74,1,n170,38.0,23.429688
38.5,0.5,38.5,0.5,308,4,65,5,n184,38.0,23.429688
38.5,0.5,38.5,0.5,308,4,53,6,n186,38.0,23.429688
38.75,0.5,38.75,0.5,310,4,69,2,n176,38.0,23.429688
39.0,0.5,39.0,0.5,312,4,74,1,n187,39.0,24.033854
39.0,1.5,39.0,1.5,312,12,62,5,n203,39.0,24.033854
39.0,1.0,39.0,1.0,312,8,58,6,n209,39.0,24.033854
39.25,0.25,39.25,0.25,314,2,69,2,n196,39.0,24.033854
39.5,0.5,39.5,0.5,316,4,67,1,n188,39.0,24.033854
39.5,0.25,39.5,0.25,316,2,67,2,n197,39.0,24.033854
39.75,0.25,39.75,0.25,318,2,65,2,n198,39.0,24.033854
40.0,1.0,40.0,1.0,320,8,64,2,n199,40.0,24.62435
40.0,1.0,40.0,1.0,320,8,55,6,n210,40.0,24.62435
40.25,0.25,40.25,0.25,322,2,67,1,n189,40.0,24.62435
40.5,0.25,40.5,0.25,324,2,69,1,n190,40.0,24.62435
40.5,0.25,40.5,0.25,324,2,60,5,n205,40.0,24.62435
40.75,0.25,40.75,0.25,326,2,70,1,n191,40.0,24.62435
40.75,0.25,40.75,0.25,326,2,58,5,n206,40.0,24.62435
41.0,0.25,41.0,0.25,328,2,72,1,n192,41.0,25.221354
41.0,0.5,41.0,0.5,328,4,57,5,n207,41.0,25.221354
41.25,0.25,41.25,0.25,330,2,70,1,n193,41.0,25.221354
41.5,0.5,41.5,0.5,332,4,72,1,n194,41.0,25.221354
41.5,0.5,41.5,0.5,332,4,55,5,n208,41.0,25.221354
41.5,0.5,41.5,0.5,332,4,52,6,n211,41.0,25.221354
41.75,0.5,41.75,0.5,334,4,67,2,n202,41.0,25.221354
42.0,0.5,42.0,0.5,336,4,72,1,n212,42.0,25.830729
42.0,1.5,42.0,1.5,336,12,60,5,n228,42.0,25.830729
42.0,1.0,42.0,1.0,336,8,57,6,n234,42.0,25.830729
42.25,0.25,42.25,0.25,338,2,67,2,n221,42.0,25.830729
42.5,0.5,42.5,0.5,340,4,65,1,n213,42.0,25.830729
42.5,0.25,42.5,0.25,340,2,65,2,n222,42.0,25.830729
42.75,0.25,42.75,0.25,342,2,64,2,n223,42.0,25.830729
43.0,1.0,43.0,1.0,344,8,62,2,n224,43.0,26.419922
43.0,1.0,43.0,1.0,344,8,53,6,n235,43.0,26.419922
43.25,0.25,43.25,0.25,346,2,65,1,n214,43.0,26.419922
43.5,0.25,43.5,0.25,348,2,67,1,n215,43.0,26.419922
43.5,0.25,43.5,0.25,348,2,58,5,n230,43.0,26.419922
43.75,0.25,43.75,0.25,350,2,69,1,n216,43.0,26.419922
43.75,0.25,43.75,0.25,350,2,57,5,n231,43.0,26.419922
44.0,0.25,44.0,0.25,352,2,70,1,n217,44.0,27.0319
44.0,0.5,44.0,0.5,352,4,55,5,n232,44.0,27.0319
44.25,0.25,44.25,0.25,354,2,69,1,n218,44.0,27.0319
44.5,0.75,44.5,0.75,356,6,70,1,n219,44.0,27.0319
44.5,0.5,44.5,0.5,356,4,53,5,n233,44.0,27.0319
44.5,0.5,44.5,0.5,356,4,50,6,n236,44.0,27.0319
44.75,0.25,44.75,0.25,358,2,65,2,n227,44.0,27.0319
45.0,0.75,45.0,0.75,360,6,64,2,n249,45.0,27.625
45.0,1.0,45.0,1.0,360,8,58,5,n255,45.0,27.625
45.0,0.5,45.0,0.5,360,4,55,6,n256,45.0,27.625
45.25,0.25,45.25,0.25,362,2,69,1,n238,45.0,27.625
45.5,0.25,45.5,0.25,364,2,70,1,n239,45.0,27.625
45.5,0.5,45.5,0.5,364,4,55,6,n257,45.0,27.625
45.75,0.25,45.75,0.25,366,2,69,1,n240,45.0,27.625
45.75,0.25,45.75,0.25,366,2,65,2,n250,45.0,27.625
46.0,0.25,46.0,0.25,368,2,67,1,n241,46.0,28.230469
46.0,0.75,46.0,0.75,368,6,64,2,n251,46.0,28.230469
46.0,0.5,46.0,0.5,368,4,55,6,n258,46.0,28.230469
46.25,0.25,46.25,0.25,370,2,65,1,n242,46.0,28.230469
46.5,0.25,46.5,0.25,372,2,67,1,n243,46.0,28.230469
46.5,0.5,46.5,0.5,372,4,55,6,n259,46.0,28.230469
46.75,0.25,46.75,0.25,374,2,65,1,n244,46.0,28.230469
46.75,0.25,46.75,0.25,374,2,62,2,n252,46.0,28.230469
47.0,0.25,47.0,0.25,376,2,64,1,n245,47.0,28.822048
47.0,0.75,47.0,0.75,376,6,61,2,n253,47.0,28.822048
47.0,0.5,47.0,0.5,376,4,55,6,n260,47.0,28.822048
47.25,0.25,47.25,0.25,378,2,62,1,n246,47.0,28.822048
47.5,0.25,47.5,0.25,380,2,64,1,n247,47.0,28.822048
47.5,0.5,47.5,0.5,380,4,55,6,n261,47.0,28.822048
47.75,0.25,47.75,0.25,382,2,62,1,n248,47.0,28.822048
47.75,0.25,47.75,0.25,382,2,62,2,n254,47.0,28.822048
48.0,0.5,48.0,0.5,384,4,61,1,n262,48.0,29.414062
48.0,1.0,48.0,1.0,384,8,57,2,n269,48.0,29.414062
48.0,0.5,48.0,0.5,384,4,55,5,n273,48.0,29.414062
48.5,0.5,48.5,0.5,388,4,69,1,n263,48.0,29.414062
48.5,0.25,48.5,0.25,388,2,53,5,n274,48.0,29.414062
48.75,0.25,48.75,0.25,390,2,52,5,n275,48.0,29.414062
49.0,0.5,49.0,0.5,392,4,62,1,n264,49.0,30.033854
49.0,0.25,49.0,0.25,392,2,53,5,n276,49.0,30.033854
49.25,0.25,49.25,0.25,394,2,50,5,n277,49.0,30.033854
49.5,0.5,49.5,0.5,396,4,72,1,n265,49.0,30.033854
49.5,0.25,49.5,0.25,396,2,51,5,n278,49.0,30.033854
49.75,0.25,49.75,0.25,398,2,53,5,n279,49.0,30.033854
50.0,0.25,50.0,0.25,400,2,71,1,n266,50.0,30.622396
50.0,0.25,50.0,0.25,400,2,55,5,n280,50.0,30.622396
50.25,0.25,50.25,0.25,402,2,74,1,n267,50.0,30.622396
50.25,0.25,50.25,0.25,402,2,53,5,n281,50.0,30.622396
50.5,0.5,50.5,0.5,404,4,77,1,n268,50.0,30.622396
50.5,0.5,50.5,0.5,404,4,55,5,n282,50.0,30.622396
50.75,0.75,50.75,0.75,406,6,74,2,n272,50.0,30.622396
51.0,1.0,51.0,1.0,408,8,75,1,n283,51.0,31.203125
51.0,0.25,51.0,0.25,408,2,48,5,n292,51.0,31.203125
51.25,0.25,51.25,0.25,410,2,47,5,n293,51.0,31.203125
51.5,0.5,51.5,0.5,412,4,67,2,n286,51.0,31.203125
51.5,0.25,51.5,0.25,412,2,48,5,n294,51.0,31.203125
51.75,0.25,51.75,0.25,414,2,50,5,n295,51.0,31.203125
52.0,0.5,52.0,0.5,416,4,60,2,n287,52.0,31.820312
52.0,0.25,52.0,0.25,416,2,51,5,n296,52.0,31.820312
52.25,0.25,52.25,0.25,418,2,48,5,n297,52.0,31.820312
52.5,0.5,52.5,0.5,420,4,70,2,n288,52.0,31.820312
52.5,0.25,52.5,0.25,420,2,50,5,n298,52.0,31.820312
52.75,0.25,52.75,0.25,422,2,51,5,n299,52.0,31.820312
53.0,0.25,53.0,0.25,424,2,69,2,n289,53.0,32.40039
53.0,0.25,53.0,0.25,424,2,53,5,n300,53.0,32.40039
53.25,0.25,53.25,0.25,426,2,72,2,n290,53.0,32.40039
53.25,0.25,53.25,0.25,426,2,51,5,n301,53.0,32.40039
53.5,1.0,53.5,1.0,428,8,75,2,n291,53.0,32.40039
53.5,0.5,53.5,0.5,428,4,53,5,n302,53.0,32.40039
53.75,0.25,53.75,0.25,430,2,81,1,n284,53.0,32.40039
54.0,0.75,54.0,0.75,432,6,82,1,n303,54.0,32.976562
54.0,0.25,54.0,0.25,432,2,46,5,n313,54.0,32.976562
54.25,0.25,54.25,0.25,434,2,53,5,n314,54.0,32.976562
54.5,0.5,54.5,0.5,436,4,74,2,n311,54.0,32.976562
54.5,0.25,54.5,0.25,436,2,55,5,n315,54.0,32.976562
54.75,0.25,54.75,0.25,438,2,81,1,n304,54.0,32.976562
54.75,0.25,54.75,0.25,438,2,57,5,n316,54.0,32.976562
55.0,0.25,55.0,0.25,440,2,79,1,n305,55.0,33.558594
55.0,0.25,55.0,0.25,440,2,58,5,n317,55.0,33.558594
55.25,0.25,55.25,0.25,442,2,78,1,n306,55.0,33.558594
55.25,0.25,55.25,0.25,442,2,57,5,n318,55.0,33.558594
55.5,0.25,55.5,0.25,444,2,79,1,n307,55.0,33.558594
55.5,0.5,55.5,0.5,444,4,58,5,n319,55.0,33.558594
55.75,0.25,55.75,0.25,446,2,78,1,n308,55.0,33.558594
56.0,2.0,56.0,2.0,448,16,79,1,n309,56.0,34.179688
56.25,0.25,56.25,0.25,450,2,52,5,n321,56.0,34.179688
56.5,0.25,56.5,0.25,452,2,54,5,n322,56.0,34.179688
56.75,0.25,56.75,0.25,454,2,74,2,n312,56.0,34.179688
56.75,0.25,56.75,0.25,454,2,55,5,n323,56.0,34.179688
57.0,0.25,57.0,0.25,456,2,72,2,n329,57.0,34.742188
57.0,0.25,57.0,0.25,456,2,57,6,n341,57.0,34.742188
57.25,0.25,57.25,0.25,458,2,70,2,n330,57.0,34.742188
57.25,0.25,57.25,0.25,458,2,55,6,n342,57.0,34.742188
57.5,0.25,57.5,0.25,460,2,72,2,n331,57.0,34.742188
57.5,0.5,57.5,0.5,460,4,57,6,n343,57.0,34.742188
57.75,0.25,57.75,0.25,462,2,70,2,n332,57.0,34.742188
58.0,0.75,58.0,0.75,464,6,78,1,n325,58.0,35.34592
58.0,0.75,58.0,0.75,464,6,72,2,n333,58.0,35.34592
58.0,1.0,58.0,1.0,464,8,62,5,n339,58.0,35.34592
58.25,0.25,58.25,0.25,466,2,50,6,n344,58.0,35.34592
58.5,0.25,58.5,0.25,468,2,52,6,n345,58.0,35.34592
58.75,0.25,58.75,0.25,470,2,81,1,n326,58.0,35.34592
58.75,0.25,58.75,0.25,470,2,72,2,n334,58.0,35.34592
58.75,0.25,58.75,0.25,470,2,54,6,n346,58.0,35.34592
59.0,0.75,59.0,0.75,472,6,74,1,n327,59.0,35.96441
59.0,0.25,59.0,0.25,472,2,70,2,n335,59.0,35.96441
59.0,0.25,59.0,0.25,472,2,55,6,n347,59.0,35.96441
59.25,0.25,59.25,0.25,474,2,69,2,n336,59.0,35.96441
59.25,0.25,59.25,0.25,474,2,54,6,n348,59.0,35.96441
59.5,0.25,59.5,0.25,476,2,70,2,n337,59.0,35.96441
59.5,0.5,59.5,0.5,476,4,58,5,n340,59.0,35.96441
59.5,0.5,59.5,0.5,476,4,55,6,n349,59.0,35.96441
59.75,0.25,59.75,0.25,478,2,72,1,n328,59.0,35.96441
59.75,0.25,59.75,0.25,478,2,69,2,n338,59.0,35.96441
60.0,2.0,60.0,2.0,480,16,70,1,n350,60.0,36.578777
60.0,0.25,60.0,0.25,480,2,67,2,n352,60.0,36.578777
60.0,1.0,60.0,1.0,480,8,63,5,n359,60.0,36.578777
60.0,0.5,60.0,0.5,480,4,55,6,n362,60.0,36.578777
60.25,0.25,60.25,0.25,482,2,65,2,n353,60.0,36.578777
60.5,0.25,60.5,0.25,484,2,67,2,n354,60.0,36.578777
60.5,0.5,60.5,0.5,484,4,48,6,n363,60.0,36.578777
60.75,0.25,60.75,0.25,486,2,65,2,n355,60.0,36.578777
61.0,0.75,61.0,0.75,488,6,63,2,n356,61.0,37.152344
61.0,1.0,61.0,1.0,488,8,60,5,n360,61.0,37.152344
61.25,0.25,61.25,0.25,490,2,48,6,n364,61.0,37.152344
61.5,0.25,61.5,0.25,492,2,50,6,n365,61.0,37.152344
61.75,0.25,61.75,0.25,494,2,62,2,n357,61.0,37.152344
61.75,0.25,61.75,0.25,494,2,51,6,n366,61.0,37.152344
62.0,1.25,62.0,1.25,496,10,69,1,n351,62.0,37.78125
62.0,1.0,62.0,1.0,496,8,60,2,n358,62.0,37.78125
62.0,0.25,62.0,0.25,496,2,53,6,n367,62.0,37.78125
62.25,0.25,62.25,0.25,498,2,51,6,n368,62.0,37.78125
62.5,0.5,62.5,0.5,500,4,57,5,n361,62.0,37.78125
62.5,0.5,62.5,0.5,500,4,53,6,n369,62.0,37.78125
63.0,1.0,63.0,1.0,504,8,65,2,n377,63.0,38.414497
63.0,1.0,63.0,1.0,504,8,62,5,n379,63.0,38.414497
63.0,0.5,63.0,0.5,504,4,53,6,n383,63.0,38.414497
63.25,0.25,63.25,0.25,506,2,69,1,n371,63.0,38.414497
63.5,0.25,63.5,0.25,508,2,70,1,n372,63.0,38.414497
63.5,0.5,63.5,0.5,508,4,46,6,n384,63.0,38.414497
63.75,0.25,63.75,0.25,510,2,69,1,n373,63.0,38.414497
64.0,0.75,64.0,0.75,512,6,67,1,n374,64.0,38.98698
64.0,1.0,64.0,1.0,512,8,62,2,n378,64.0,38.98698
64.0,1.0,64.0,1.0,512,8,58,5,n380,64.0,38.98698
64.25,0.25,64.25,0.25,514,2,46,6,n385,64.0,38.98698
64.5,0.25,64.5,0.25,516,2,48,6,n386,64.0,38.98698
64.75,0.25,64.75,0.25,518,2,66,1,n375,64.0,38.98698
64.75,0.25,64.75,0.25,518,2,50,6,n387,64.0,38.98698
65.0,1.75,65.0,1.75,520,14,67,1,n376,65.0,39.59831
65.0,0.25,65.0,0.25,520,2,51,6,n388,65.0,39.59831
65.25,0.25,65.25,0.25,522,2,50,6,n389,65.0,39.59831
65.5,0.5,65.5,0.5,524,4,55,5,n382,65.0,39.59831
65.5,0.75,65.5,0.75,524,6,51,6,n390,65.0,39.59831
66.0,0.5,66.0,0.5,528,4,60,5,n397,66.0,40.23177
66.25,0.25,66.25,0.25,530,2,50,6,n404,66.0,40.23177
66.5,0.5,66.5,0.5,532,4,60,5,n398,66.0,40.23177
66.5,0.25,66.5,0.25,532,2,51,6,n405,66.0,40.23177
66.75,0.25,66.75,0.25,534,2,70,1,n392,66.0,40.23177
66.75,0.25,66.75,0.25,534,2,50,6,n406,66.0,40.23177
67.0,0.75,67.0,0.75,536,6,69,1,n393,67.0,40.815536
67.0,0.5,67.0,0.5,536,4,60,5,n399,67.0,40.815536
67.0,0.25,67.0,0.25,536,2,48,6,n407,67.0,40.815536
67.25,0.25,67.25,0.25,538,2,46,6,n408,67.0,40.815536
67.5,0.5,67.5,0.5,540,4,60,5,n400,67.0,40.815536
67.5,0.25,67.5,0.25,540,2,48,6,n409,67.0,40.815536
67.75,0.25,67.75,0.25,542,2,72,1,n394,67.0,40.815536
67.75,0.25,67.75,0.25,542,2,46,6,n410,67.0,40.815536
68.0,0.75,68.0,0.75,544,6,66,1,n395,68.0,41.422745
68.0,0.5,68.0,0.5,544,4,60,5,n401,68.0,41.422745
68.0,0.25,68.0,0.25,544,2,45,6,n411,68.0,41.422745
68.25,0.25,68.25,0.25,546,2,43,6,n412,68.0,41.422745
68.5,1.0,68.5,1.0,548,8,60,5,n402,68.0,41.422745
68.5,0.25,68.5,0.25,548,2,45,6,n413,68.0,41.422745
68.75,0.25,68.75,0.25,550,2,69,1,n396,68.0,41.422745
68.75,0.25,68.75,0.25,550,2,43,6,n414,68.0,41.422745
69.0,0.75,69.0,0.75,552,6,62,1,n415,69.0,42.052734
69.0,0.5,69.0,0.5,552,4,42,6,n429,69.0,42.052734
69.5,0.25,69.5,0.25,556,2,58,5,n420,69.0,42.052734
69.5,0.5,69.5,0.5,556,4,50,6,n430,69.0,42.052734
69.75,0.25,69.75,0.25,558,2,66,1,n416,69.0,42.052734
69.75,0.25,69.75,0.25,558,2,57,5,n421,69.0,42.052734
70.0,0.5,70.0,0.5,560,4,67,1,n417,70.0,42.66797
70.0,0.25,70.0,0.25,560,2,58,5,n422,70.0,42.66797
70.0,0.5,70.0,0.5,560,4,43,6,n431,70.0,42.66797
