onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.25,0.25,18.25,0.25,73,1,78,1,n151,18.0,8.600419
18.5,0.25,18.5,0.25,74,1,79,1,n152,18.0,8.600419
18.75,0.25,18.75,0.25,75,1,80,1,n153,18.0,8.600419
19.0,0.25,19.0,0.25,76,1,81,1,n154,19.0,8.96567
19.0,0.25,19.0,0.25,76,1,74,2,n164,19.0,8.96567
19.0,0.25,19.0,0.25,76,1,77,2,n165,19.0,8.96567
19.0,0.5,19.0,0.5,76,2,53,5,n174,19.0,8.96567
19.0,0.5,19.0,0.5,76,2,57,5,n175,19.0,8.96567
19.0,0.5,19.0,0.5,76,2,62,5,n176,19.0,8.96567
19.25,0.25,19.25,0.25,77,1,82,1,n155,19.0,8.96567
19.5,0.25,19.5,0.25,78,1,83,1,n156,19.0,8.96567
19.75,0.25,19.75,0.25,79,1,84,1,n157,19.0,8.96567
20.0,0.25,20.0,0.25,80,1,85,1,n178,20.0,9.333591
20.0,0.25,20.0,0.25,80,1,76,2,n194,20.0,9.333591
20.0,0.25,20.0,0.25,80,1,81,2,n195,20.0,9.333591
20.0,0.5,20.0,0.5,80,2,33,5,n202,20.0,9.333591
20.0,0.5,20.0,0.5,80,2,45,5,n203,20.0,9.333591
20.25,0.25,20.25,0.25,81,1,86,1,n179,20.0,9.333591
20.5,0.25,20.5,0.25,82,1,87,1,n180,20.0,9.333591
20.75,0.25,20.75,0.25,83,1,88,1,n181,20.0,9.333591
21.0,0.25,21.0,0.25,84,1,89,1,n182,21.0,9.722213
21.0,0.25,21.0,0.25,84,1,81,2,n196,21.0,9.722213
21.0,0.25,21.0,0.25,84,1,84,2,n197,21.0,9.722213
21.0,0.5,21.0,0.5,84,2,52,5,n205,21.0,9.722213
21.0,0.5,21.0,0.5,84,2,57,5,n206,21.0,9.722213
21.0,0.5,21.0,0.5,84,2,60,5,n207,21.0,9.722213
21.25,0.25,21.25,0.25,85,1,88,1,n183,21.0,9.722213
21.5,0.25,21.5,0.25,86,1,87,1,n184,21.0,9.722213
21.75,0.25,21.75,0.25,87,1,86,1,n185,21.0,9.722213
22.0,0.25,22.0,0.25,88,1,85,1,n186,22.0,10.08546
22.0,0.25,22.0,0.25,88,1,76,2,n198,22.0,10.08546
22.0,0.25,22.0,0.25,88,1,81,2,n199,22.0,10.08546
22.0,0.5,22.0,0.5,88,2,57,5,n209,22.0,10.08546
22.0,0.5,22.0,0.5,88,2,60,5,n210,22.0,10.08546
22.0,0.5,22.0,0.5,88,2,64,5,n211,22.0,10.08546
22.25,0.25,22.25,0.25,89,1,84,1,n187,22.0,10.08546
22.5,0.25,22.5,0.25,90,1,83,1,n188,22.0,10.08546
22.75,0.25,22.75,0.25,91,1,82,1,n189,22.0,10.08546
23.0,0.25,23.0,0.25,92,1,81,1,n190,23.0,10.470075
23.0,0.25,23.0,0.25,92,1,72,2,n200,23.0,10.470075
23.0,0.25,23.0,0.25,92,1,76,2,n201,23.0,10.470075
23.25,0.25,23.25,0.25,93,1,80,1,n191,23.0,10.470075
23.5,0.25,23.5,0.25,94,1,83,1,n192,23.0,10.470075
23.75,0.25,23.75,0.25,95,1,81,1,n193,23.0,10.470075
24.0,0.25,24.0,0.25,96,1,79,1,n214,24.0,10.8193
24.0,0.25,24.0,0.25,96,1,71,2,n230,24.0,10.8193
24.0,0.25,24.0,0.25,96,1,76,2,n231,24.0,10.8193
24.0,0.5,24.0,0.5,96,2,47,5,n238,24.0,10.8193
24.25,0.25,24.25,0.25,97,1,80,1,n215,24.0,10.8193
24.5,0.25,24.5,0.25,98,1,81,1,n216,24.0,10.8193
24.75,0.25,24.75,0.25,99,1,82,1,n217,24.0,10.8193
25.0,0.25,25.0,0.25,100,1,83,1,n218,25.0,11.171197
25.0,0.25,25.0,0.25,100,1,76,2,n232,25.0,11.171197
25.0,0.25,25.0,0.25,100,1,79,2,n233,25.0,11.171197
25.0,0.5,25.0,0.5,100,2,59,5,n240,25.0,11.171197
25.0,0.5,25.0,0.5,100,2,64,5,n241,25.0,11.171197
25.0,0.5,25.0,0.5,100,2,67,5,n242,25.0,11.171197
25.25,0.25,25.25,0.25,101,1,84,1,n219,25.0,11.171197
25.5,0.25,25.5,0.25,102,1,83,1,n220,25.0,11.171197
25.75,0.25,25.75,0.25,103,1,82,1,n221,25.0,11.171197
26.0,0.25,26.0,0.25,104,1,81,1,n222,26.0,11.550469
26.0,0.25,26.0,0.25,104,1,75,2,n234,26.0,11.550469
26.0,0.25,26.0,0.25,104,1,78,2,n235,26.0,11.550469
26.0,0.5,26.0,0.5,104,2,47,5,n244,26.0,11.550469
26.25,0.25,26.25,0.25,105,1,80,1,n223,26.0,11.550469
26.5,0.25,26.5,0.25,106,1,79,1,n224,26.0,11.550469
26.75,0.25,26.75,0.25,107,1,78,1,n225,26.0,11.550469
27.0,0.25,27.0,0.25,108,1,77,1,n226,27.0,11.913049
27.0,0.25,27.0,0.25,108,1,69,2,n236,27.0,11.913049
27.0,0.25,27.0,0.25,108,1,75,2,n237,27.0,11.913049
27.0,0.5,27.0,0.5,108,2,59,5,n246,27.0,11.913049
27.0,0.5,27.0,0.5,108,2,66,5,n247,27.0,11.913049
27.0,0.5,27.0,0.5,108,2,71,5,n248,27.0,11.913049
27.25,0.25,27.25,0.25,109,1,78,1,n227,27.0,11.913049
27.5,0.25,27.5,0.25,110,1,79,1,n228,27.0,11.913049
27.75,0.25,27.75,0.25,111,1,78,1,n229,27.0,11.913049
28.0,0.25,28.0,0.25,112,1,76,1,n250,28.0,12.262274
28.0,0.25,28.0,0.25,112,1,68,2,n266,28.0,12.262274
28.0,0.25,28.0,0.25,112,1,71,2,n267,28.0,12.262274
28.0,1.0,28.0,1.0,112,4,52,5,n274,28.0,12.262274
28.0,1.0,28.0,1.0,112,4,64,5,n275,28.0,12.262274
28.25,0.25,28.25,0.25,113,1,77,1,n251,28.0,12.262274
28.5,0.25,28.5,0.25,114,1,75,1,n252,28.0,12.262274
28.75,0.25,28.75,0.25,115,1,76,1,n253,28.0,12.262274
29.0,0.25,29.0,0.25,116,1,74,1,n254,29.0,12.662915
29.0,0.25,29.0,0.25,116,1,65,2,n268,29.0,12.662915
29.0,0.25,29.0,0.25,116,1,69,2,n269,29.0,12.662915
29.0,1.0,29.0,1.0,116,4,40,5,n276,29.0,12.662915
29.0,1.0,29.0,1.0,116,4,52,5,n277,29.0,12.662915
29.25,0.25,29.25,0.25,117,1,76,1,n255,29.0,12.662915
29.5,0.25,29.5,0.25,118,1,73,1,n256,29.0,12.662915
29.75,0.25,29.75,0.25,119,1,74,1,n257,29.0,12.662915
30.0,0.25,30.0,0.25,120,1,72,1,n258,30.0,13.03551
30.0,0.25,30.0,0.25,120,1,64,2,n270,30.0,13.03551
30.0,0.25,30.0,0.25,120,1,69,2,n271,30.0,13.03551
30.25,0.25,30.25,0.25,121,1,74,1,n259,30.0,13.03551
30.5,0.25,30.5,0.25,122,1,71,1,n260,30.0,13.03551
30.75,0.25,30.75,0.25,123,1,72,1,n261,30.0,13.03551
31.0,0.25,31.0,0.25,124,1,71,1,n262,31.0,13.449506
31.0,0.25,31.0,0.25,124,1,62,2,n272,31.0,13.449506
31.0,0.25,31.0,0.25,124,1,68,2,n273,31.0,13.449506
31.0,1.0,31.0,1.0,124,4,40,5,n279,31.0,13.449506
31.0,1.0,31.0,1.0,124,4,52,5,n280,31.0,13.449506
31.25,0.25,31.25,0.25,125,1,72,1,n263,31.0,13.449506
31.5,0.25,31.5,0.25,126,1,70,1,n264,31.0,13.449506
31.75,0.25,31.75,0.25,127,1,71,1,n265,31.0,13.449506
32.0,0.25,32.0,0.25,128,1,69,1,n281,32.0,13.827443
32.0,0.25,32.0,0.25,128,1,60,2,n297,32.0,13.827443
32.0,0.25,32.0,0.25,128,1,64,2,n298,32.0,13.827443
32.0,0.5,32.0,0.5,128,2,45,5,n305,32.0,13.827443
32.25,0.25,32.25,0.25,129,1,70,1,n282,32.0,13.827443
32.5,0.25,32.5,0.25,130,1,71,1,n283,32.0,13.827443
32.75,0.25,32.75,0.25,131,1,72,1,n284,32.0,13.827443
33.0,0.25,33.0,0.25,132,1,73,1,n285,33.0,14.20271
33.0,0.25,33.0,0.25,132,1,64,2,n299,33.0,14.20271
33.0,0.25,33.0,0.25,132,1,69,2,n300,33.0,14.20271
33.0,0.5,33.0,0.5,132,2,52,5,n307,33.0,14.20271
33.0,0.5,33.0,0.5,132,2,57,5,n308,33.0,14.20271
33.0,0.5,33.0,0.5,132,2,60,5,n309,33.0,14.20271
33.25,0.25,33.25,0.25,133,1,74,1,n286,33.0,14.20271
33.5,0.25,33.5,0.25,134,1,75,1,n287,33.0,14.20271
33.75,0.25,33.75,0.25,135,1,76,1,n288,33.0,14.20271
34.0,0.25,34.0,0.25,136,1,77,1,n289,34.0,14.578645
34.0,0.25,34.0,0.25,136,1,69,2,n301,34.0,14.578645
34.0,0.25,34.0,0.25,136,1,74,2,n302,34.0,14.578645
34.0,0.5,34.0,0.5,136,2,45,5,n311,34.0,14.578645
34.25,0.25,34.25,0.25,137,1,78,1,n290,34.0,14.578645
34.5,0.25,34.5,0.25,138,1,79,1,n291,34.0,14.578645
34.75,0.25,34.75,0.25,139,1,80,1,n292,34.0,14.578645
35.0,0.25,35.0,0.25,140,1,81,1,n293,35.0,14.943228
35.0,0.25,35.0,0.25,140,1,74,2,n303,35.0,14.943228
35.0,0.25,35.0,0.25,140,1,77,2,n304,35.0,14.943228
35.0,0.5,35.0,0.5,140,2,53,5,n313,35.0,14.943228
35.0,0.5,35.0,0.5,140,2,57,5,n314,35.0,14.943228
35.0,0.5,35.0,0.5,140,2,62,5,n315,35.0,14.943228
35.25,0.25,35.25,0.25,141,1,82,1,n294,35.0,14.943228
35.5,0.25,35.5,0.25,142,1,83,1,n295,35.0,14.943228
35.75,0.25,35.75,0.25,143,1,84,1,n296,35.0,14.943228
36.0,0.25,36.0,0.25,144,1,85,1,n317,36.0,15.316491
36.0,0.25,36.0,0.25,144,1,76,2,n333,36.0,15.316491
36.0,0.25,36.0,0.25,144,1,81,2,n334,36.0,15.316491
36.0,0.5,36.0,0.5,144,2,33,5,n341,36.0,15.316491
36.0,0.5,36.0,0.5,144,2,45,5,n342,36.0,15.316491
36.25,0.25,36.25,0.25,145,1,86,1,n318,36.0,15.316491
36.5,0.25,36.5,0.25,146,1,87,1,n319,36.0,15.316491
36.75,0.25,36.75,0.25,147,1,88,1,n320,36.0,15.316491
37.0,0.25,37.0,0.25,148,1,89,1,n321,37.0,15.707784
37.0,0.25,37.0,0.25,148,1,81,2,n335,37.0,15.707784
37.0,0.25,37.0,0.25,148,1,84,2,n336,37.0,15.707784
37.0,0.5,37.0,0.5,148,2,52,5,n344,37.0,15.707784
37.0,0.5,37.0,0.5,148,2,57,5,n345,37.0,15.707784
37.0,0.5,37.0,0.5,148,2,60,5,n346,37.0,15.707784
37.25,0.25,37.25,0.25,149,1,88,1,n322,37.0,15.707784
37.5,0.25,37.5,0.25,150,1,87,1,n323,37.0,15.707784
37.75,0.25,37.75,0.25,151,1,86,1,n324,37.0,15.707784
38.0,0.25,38.0,0.25,152,1,85,1,n325,38.0,16.07437
38.0,0.25,38.0,0.25,152,1,76,2,n337,38.0,16.07437
38.0,0.25,38.0,0.25,152,1,81,2,n338,38.0,16.07437
38.0,0.5,38.0,0.5,152,2,57,5,n348,38.0,16.07437
38.0,0.5,38.0,0.5,152,2,60,5,n349,38.0,16.07437
38.0,0.5,38.0,0.5,152,2,64,5,n350,38.0,16.07437
38.25,0.25,38.25,0.25,153,1,84,1,n326,38.0,16.07437
38.5,0.25,38.5,0.25,154,1,83,1,n327,38.0,16.07437
38.75,0.25,38.75,0.25,155,1,82,1,n328,38.0,16.07437
39.0,0.25,39.0,0.25,156,1,81,1,n329,39.0,16.458317
39.0,0.25,39.0,0.25,156,1,72,2,n339,39.0,16.458317
39.0,0.25,39.0,0.25,156,1,76,2,n340,39.0,16.458317
39.25,0.25,39.25,0.25,157,1,80,1,n330,39.0,16.458317
39.5,0.25,39.5,0.25,158,1,83,1,n331,39.0,16.458317
39.75,0.25,39.75,0.25,159,1,81,1,n332,39.0,16.458317
40.0,0.25,40.0,0.25,160,1,80,1,n353,40.0,16.809546
40.0,0.25,40.0,0.25,160,1,71,2,n369,40.0,16.809546
40.0,0.25,40.0,0.25,160,1,76,2,n370,40.0,16.809546
40.0,0.5,40.0,0.5,160,2,40,5,n377,40.0,16.809546
40.25,0.25,40.25,0.25,161,1,79,1,n354,40.0,16.809546
40.5,0.25,40.5,0.25,162,1,78,1,n355,40.0,16.809546
40.75,0.25,40.75,0.25,163,1,77,1,n356,40.0,16.809546
41.0,0.25,41.0,0.25,164,1,76,1,n357,41.0,17.187483
41.0,0.25,41.0,0.25,164,1,68,2,n371,41.0,17.187483
41.0,0.25,41.0,0.25,164,1,71,2,n372,41.0,17.187483
41.0,0.5,41.0,0.5,164,2,52,5,n379,41.0,17.187483
41.0,0.5,41.0,0.5,164,2,59,5,n380,41.0,17.187483
41.0,0.5,41.0,0.5,164,2,62,5,n381,41.0,17.187483
41.25,0.25,41.25,0.25,165,1,75,1,n358,41.0,17.187483
41.5,0.25,41.5,0.25,166,1,77,1,n359,41.0,17.187483
41.75,0.25,41.75,0.25,167,1,76,1,n360,41.0,17.187483
42.0,0.25,42.0,0.25,168,1,75,1,n361,42.0,17.558075
42.0,0.25,42.0,0.25,168,1,69,2,n373,42.0,17.558075
42.0,0.25,42.0,0.25,168,1,72,2,n374,42.0,17.558075
42.0,0.5,42.0,0.5,168,2,45,5,n383,42.0,17.558075
42.25,0.25,42.25,0.25,169,1,74,1,n362,42.0,17.558075
42.5,0.25,42.5,0.25,170,1,73,1,n363,42.0,17.558075
42.75,0.25,42.75,0.25,171,1,72,1,n364,42.0,17.558075
43.0,0.25,43.0,0.25,172,1,71,1,n365,43.0,17.923326
43.0,0.25,43.0,0.25,172,1,64,2,n375,43.0,17.923326
43.0,0.25,43.0,0.25,172,1,69,2,n376,43.0,17.923326
43.0,0.5,43.0,0.5,172,2,52,5,n385,43.0,17.923326
43.0,0.5,43.0,0.5,172,2,57,5,n386,43.0,17.923326
43.0,0.5,43.0,0.5,172,2,60,5,n387,43.0,17.923326
43.25,0.25,43.25,0.25,173,1,72,1,n366,43.0,17.923326
43.5,0.25,43.5,0.25,174,1,74,1,n367,43.0,17.923326
43.75,0.25,43.75,0.25,175,1,72,1,n368,43.0,17.923326
44.0,0.25,44.0,0.25,176,1,71,1,n389,44.0,18.302599
44.0,0.25,44.0,0.25,176,1,64,2,n405,44.0,18.302599
44.0,0.25,44.0,0.25,176,1,68,2,n406,44.0,18.302599
44.0,0.5,44.0,0.5,176,2,52,5,n413,44.0,18.302599
44.0,0.5,44.0,0.5,176,2,59,5,n414,44.0,18.302599
44.25,0.25,44.25,0.25,177,1,72,1,n390,44.0,18.302599
44.5,0.25,44.5,0.25,178,1,71,1,n391,44.0,18.302599
44.75,0.25,44.75,0.25,179,1,72,1,n392,44.0,18.302599
45.0,0.25,45.0,0.25,180,1,71,1,n393,45.0,18.668518
45.0,0.25,45.0,0.25,180,1,63,2,n407,45.0,18.668518
45.0,0.25,45.0,0.25,180,1,69,2,n408,45.0,18.668518
45.0,1.0,45.0,1.0,180,4,53,5,n416,45.0,18.668518
45.0,1.5,45.0,1.5,180,6,59,5,n417,45.0,18.668518
45.25,0.25,45.25,0.25,181,1,72,1,n394,45.0,18.668518
45.5,0.25,45.5,0.25,182,1,71,1,n395,45.0,18.668518
45.75,0.25,45.75,0.25,183,1,72,1,n396,45.0,18.668518
46.0,0.25,46.0,0.25,184,1,71,1,n397,46.0,19.038443
46.0,0.25,46.0,0.25,184,1,64,2,n409,46.0,19.038443
46.0,0.25,46.0,0.25,184,1,68,2,n410,46.0,19.038443
46.0,0.5,46.0,0.5,184,2,52,5,n418,46.0,19.038443
46.25,0.25,46.25,0.25,185,1,76,1,n398,46.0,19.038443
46.5,0.25,46.5,0.25,186,1,75,1,n399,46.0,19.038443
46.75,0.25,46.75,0.25,187,1,74,1,n400,46.0,19.038443
47.0,0.25,47.0,0.25,188,1,73,1,n401,47.0,19.439083
47.0,0.25,47.0,0.25,188,1,62,2,n411,47.0,19.439083
47.0,0.25,47.0,0.25,188,1,68,2,n412,47.0,19.439083
47.25,0.25,47.25,0.25,189,1,72,1,n402,47.0,19.439083
47.5,0.25,47.5,0.25,190,1,71,1,n403,47.0,19.439083
47.75,0.25,47.75,0.25,191,1,70,1,n404,47.0,19.439083
48.0,0.25,48.0,0.25,192,1,69,1,n422,48.0,19.830376
48.0,0.25,48.0,0.25,192,1,60,2,n438,48.0,19.830376
48.0,0.25,48.0,0.25,192,1,64,2,n439,48.0,19.830376
48.0,0.5,48.0,0.5,192,2,45,5,n446,48.0,19.830376
48.25,0.25,48.25,0.25,193,1,70,1,n423,48.0,19.830376
48.5,0.25,48.5,0.25,194,1,71,1,n424,48.0,19.830376
48.75,0.25,48.75,0.25,195,1,72,1,n425,48.0,19.830376
49.0,0.25,49.0,0.25,196,1,73,1,n426,49.0,20.192287
