idx,matchtype,partid,ppartid
909,0,n984,906
910,0,n987,915
911,0,n970,911
912,0,n968,905
913,0,n971,914
914,0,n955,907
915,0,n999,918
916,0,n988,919
917,0,n989,921
918,0,n990,920
919,0,n991,922
920,0,n1003,925
921,0,n1001,923
922,0,n1004,927
923,0,n1005,930
924,0,n1002,924
925,0,n993,926
926,0,n994,929
927,0,n995,928
928,0,n1007,932
929,0,n1008,933
930,0,n1006,931
931,0,n1011,939
932,0,n1009,934
933,0,n1012,940
934,0,n1010,935
935,0,n996,936
936,0,n997,937
937,0,n998,938
938,0,n1027,943
939,0,n1025,941
940,0,n1028,944
941,0,n1026,942
942,0,n1031,951
943,0,n1029,946
944,0,n1032,952
945,0,n1030,950
946,0,n1016,947
947,0,n1017,949
948,0,n1018,948
949,0,n1035,960
950,0,n1033,954
951,0,n1036,961
952,0,n1034,955
953,0,n1019,956
954,0,n1020,958
955,0,n1021,957
956,0,n1039,965
957,0,n1037,962
958,0,n1040,968
959,0,n1038,963
960,0,n1022,966
961,0,n1023,964
962,0,n1024,967
963,0,n1057,969
964,0,n1041,970
965,0,n1042,971
966,0,n1043,972
967,0,n1062,981
968,0,n1061,979
969,0,n1060,976
970,0,n1059,975
971,0,n1045,974
972,0,n1047,977
973,0,n1046,978
974,0,n1048,980
975,0,n1066,989
976,0,n1065,987
977,0,n1064,984
978,0,n1063,983
979,0,n1049,982
980,0,n1051,986
981,0,n1050,985
982,0,n1052,988
983,0,n1070,997
984,0,n1069,995
985,0,n1068,992
986,0,n1067,991
987,0,n1053,990
988,0,n1055,994
989,0,n1054,993
990,0,n1056,996
991,0,n1090,1005
992,0,n1089,1003
993,0,n1088,1001
994,0,n1087,999
995,0,n1071,998
996,0,n1073,1002
997,0,n1072,1000
998,0,n1074,1004
999,0,n1094,1013
1000,0,n1093,1011
1001,0,n1092,1008
1002,0,n1091,1007
1003,0,n1075,1006
1004,0,n1077,1009
1005,0,n1076,1010
1006,0,n1078,1012
1007,0,n1098,1021
1008,0,n1097,1019
1009,0,n1096,1016
1010,0,n1095,1015
1011,0,n1079,1014
1012,0,n1081,1018
1013,0,n1080,1017
1014,0,n1082,1020
1015,0,n1102,1028
1016,0,n1101,1026
1017,0,n1100,1024
1018,0,n1099,1023
1019,0,n1083,1022
1020,0,n1085,1027
1021,0,n1084,1025
1022,0,n1086,1030
1023,0,n1113,1029
1024,0,n1103,1031
1025,0,n1104,1032
1026,0,n1105,1033
1027,0,n1117,1036
1028,0,n1115,1034
1029,0,n1118,1038
1030,0,n1119,1041
1031,0,n1116,1035
1032,0,n1107,1037
1033,0,n1108,1039
1034,0,n1109,1040
1035,0,n1121,1043
1036,0,n1122,1044
1037,0,n1120,1042
1038,0,n1125,1050
1039,0,n1123,1045
1040,0,n1126,1051
1041,0,n1124,1046
1042,0,n1110,1047
1043,0,n1111,1048
1044,0,n1112,1049
1045,0,n1141,1054
1046,0,n1139,1052
1047,0,n1142,1055
1048,0,n1140,1053
1049,0,n1145,1061
1050,0,n1143,1059
1051,0,n1146,1062
1052,0,n1144,1060
1053,0,n1130,1056
1054,0,n1131,1057
1055,0,n1132,1058
1056,0,n1149,1065
1057,0,n1147,1063
1058,0,n1150,1066
1059,0,n1148,1064
1060,0,n1133,1067
1061,0,n1134,1069
1062,0,n1135,1068
1063,0,n1153,1073
1064,0,n1154,1074
1065,1,n1151,undefined
1066,0,n1152,1071
1067,0,n1136,1076
1068,0,n1137,1077
1069,0,n1138,1075
1070,0,n1171,1078
1071,0,n1155,1079
1072,0,n1156,1081
1073,0,n1157,1080
1074,0,n1176,1089
1075,0,n1175,1087
1076,0,n1174,1084
1077,0,n1173,1082
1078,0,n1159,1083
1079,0,n1161,1086
1080,0,n1160,1085
1081,0,n1162,1088
1082,0,n1180,1097
1083,0,n1179,1095
1084,0,n1178,1093
1085,0,n1177,1090
1086,0,n1163,1091
1087,0,n1165,1094
1088,0,n1164,1092
1089,0,n1166,1096
1090,0,n1184,1105
1091,0,n1183,1103
1092,0,n1182,1101
1093,0,n1181,1099
1094,0,n1167,1098
1095,0,n1169,1102
1096,0,n1168,1100
1097,0,n1170,1104
1098,0,n1204,1113
1099,0,n1203,1111
1100,0,n1202,1108
1101,0,n1201,1107
1102,0,n1185,1106
1103,0,n1187,1110
1104,0,n1186,1109
1105,0,n1188,1112
1106,0,n1208,1121
1107,0,n1207,1119
1108,0,n1206,1116
1109,0,n1205,1115
1110,0,n1189,1114
1111,0,n1191,1118
1112,0,n1190,1117
1113,0,n1192,1120
1114,0,n1212,1129
1115,0,n1211,1127
1116,0,n1210,1125
1117,0,n1209,1123
1118,0,n1193,1122
1119,0,n1195,1126
1120,0,n1194,1124
1121,0,n1196,1128
1122,0,n1216,1136
1123,0,n1215,1134
1124,0,n1214,1132
1125,0,n1213,1131
1126,0,n1197,1130
1127,0,n1199,1135
1128,0,n1198,1133
1129,0,n1200,1137
1130,0,n1233,1138
1131,0,n1234,1140
1132,0,n1235,1142
1133,0,n1236,1144
1134,0,n1217,1139
1135,0,n1218,1141
1136,0,n1220,1145
1137,0,n1219,1143
1138,0,n1237,1146
1139,0,n1238,1148
1140,0,n1239,1150
1141,0,n1240,1152
1142,0,n1224,1153
1143,0,n1223,1151
1144,0,n1222,1149
1145,0,n1221,1147
1146,0,n1244,1161
1147,0,n1243,1159
1148,0,n1242,1156
1149,0,n1241,1154
1150,0,n1225,1155
1151,0,n1227,1158
1152,0,n1226,1157
1153,0,n1228,1160
1154,0,n1248,1168
1155,0,n1247,1165
1156,0,n1246,1164
1157,0,n1245,1163
1158,0,n1229,1162
1159,0,n1231,1166
1160,0,n1230,1167
1161,0,n1232,1169
1162,0,n1265,1171
1163,0,n1266,1173
1164,0,n1267,1174
1165,0,n1268,1176
1166,0,n1249,1170
1167,0,n1250,1172
1168,0,n1252,1177
1169,0,n1251,1175
1170,0,n1269,1178
1171,0,n1270,1188
1172,0,n1271,1182
1173,0,n1272,1184
1174,0,n1256,1185
1175,0,n1255,1183
1176,0,n1254,1181
1177,0,n1253,1179
1178,0,n1276,1194
1179,0,n1275,1192
1180,0,n1274,1189
1181,0,n1273,1187
1182,0,n1257,1186
1183,0,n1259,1190
1184,0,n1258,1191
1185,0,n1260,1193
1186,0,n1280,1202
1187,0,n1279,1200
1188,0,n1278,1197
1189,0,n1277,1196
1190,0,n1261,1195
1191,0,n1263,1199
1192,0,n1262,1198
1193,0,n1264,1201
1194,0,n1297,1204
1195,0,n1298,1205
1196,0,n1299,1208
1197,0,n1300,1211
1198,0,n1281,1203
1199,0,n1282,1207
1200,0,n1284,1210
1201,0,n1283,1209
1202,0,n1301,1212
1203,0,n1302,1216
1204,0,n1303,1217
1205,0,n1304,1219
1206,0,n1288,1218
1207,0,n1287,1215
1208,0,n1286,1214
1209,0,n1285,1213
1210,0,n1308,1228
1211,0,n1307,1226
1212,0,n1306,1222
1213,0,n1305,1221
1214,0,n1289,1220
1215,0,n1291,1223
1216,0,n1290,1224
1217,0,n1292,1227
1218,0,n1312,1236
1219,0,n1311,1235
1220,0,n1310,1232
1221,0,n1309,1230
1222,0,n1293,1229
1223,0,n1295,1234
1224,0,n1294,1233
1225,0,n1296,1237
1226,0,n1332,1246
1227,0,n1331,1244
1228,0,n1330,1241
1229,0,n1329,1239
1230,0,n1313,1240
1231,0,n1315,1243
1232,0,n1314,1242
1233,0,n1316,1245
1234,0,n1336,1255
1235,0,n1335,1252
1236,0,n1334,1253
1237,0,n1333,1250
1238,0,n1317,1249
1239,0,n1319,1251
1240,0,n1318,1254
1241,0,n1320,1256
1242,0,n1340,1264
1243,0,n1339,1262
1244,0,n1338,1259
1245,0,n1337,1257
1246,0,n1321,1258
1247,0,n1323,1261
1248,0,n1322,1260
1249,0,n1324,1263
1250,0,n1344,1271
1251,0,n1343,1270
1252,0,n1342,1268
1253,0,n1341,1266
1254,0,n1325,1265
1255,0,n1327,1269
1256,0,n1326,1267
1257,0,n1328,1272
1258,0,n1369,1282
1259,0,n1370,1273
1260,0,n1371,1279
1261,0,n1361,1275
1262,0,n1345,1276
1263,0,n1346,1278
1264,0,n1347,1280
1265,0,n1348,1281
1266,0,n1362,1283
1267,0,n1349,1284
1268,0,n1350,1285
1269,0,n1351,1286
1270,0,n1352,1287
1271,0,n1354,1289
1272,0,n1355,1290
1273,0,n1356,1291
1274,0,n1353,1288
1275,0,n1366,1294
1276,0,n1367,1295
1277,0,n1368,1297
1278,0,n1358,1293
1279,0,n1359,1296
1280,0,n1360,1298
1281,0,n1357,1292
1282,0,n1392,1302
1283,0,n1393,1303
1284,0,n1394,1305
1285,0,n1391,1299
1286,0,n1376,1301
1287,0,n1377,1304
1288,0,n1378,1307
1289,0,n1375,1300
1290,0,n1396,1312
1291,0,n1397,1314
1292,0,n1398,1315
1293,0,n1395,1306
1294,0,n1380,1311
1295,0,n1381,1313
1296,0,n1382,1316
1297,0,n1379,1308
1298,0,n1400,1320
1299,0,n1401,1322
1300,0,n1402,1323
1301,0,n1399,1318
1302,0,n1384,1319
1303,0,n1385,1321
1304,0,n1386,1324
1305,0,n1383,1317
1306,1,n1406,undefined
1307,0,n1405,1328
1308,1,n1404,undefined
1309,0,n1403,1325
1310,0,n1390,1331
1311,0,n1389,1330
1312,0,n1388,1329
1313,0,n1387,1326
1314,0,n1425,1334
1315,0,n1426,1332
1316,0,n1407,1333
1317,0,n1408,1337
1318,0,n1411,1338
1319,0,n1412,1339
1320,0,n1409,1335
1321,0,n1410,1336
1322,0,n1413,1340
1323,0,n1415,1342
1324,0,n1414,1341
1325,0,n1416,1343
1326,0,n1419,1346
1327,0,n1417,1344
1328,0,n1420,1347
1329,0,n1418,1345
1330,0,n1423,1350
1331,0,n1424,1353
1332,0,n1421,1348
1333,0,n1422,1349
1334,0,n1446,1351
1335,0,n1447,1352
1336,0,n1448,1354
1337,0,n1449,1355
1338,0,n1432,1358
1339,0,n1430,1356
1340,0,n1433,1359
1341,0,n1431,1357
1342,0,n1436,1362
1343,0,n1434,1360
1344,0,n1437,1363
1345,0,n1435,1361
1346,0,n1440,1366
1347,0,n1438,1364
1348,0,n1441,1367
1349,0,n1439,1365
1350,0,n1444,1370
1351,0,n1445,1372
1352,0,n1442,1368
1353,0,n1443,1369
1354,0,n1468,1371
1355,0,n1469,1373
1356,0,n1470,1374
1357,0,n1471,1375
1358,0,n1454,1378
1359,0,n1452,1376
1360,0,n1455,1379
1361,0,n1453,1377
1362,0,n1458,1382
1363,0,n1456,1380
1364,0,n1459,1383
1365,0,n1457,1381
1366,0,n1462,1386
1367,0,n1460,1384
1368,0,n1463,1387
1369,0,n1461,1385
1370,0,n1466,1390
1371,0,n1464,1388
1372,0,n1467,1391
1373,0,n1465,1389
1374,0,n1476,1394
1375,0,n1474,1392
1376,0,n1477,1395
1377,0,n1475,1393
1378,0,n1480,1398
1379,0,n1478,1396
1380,0,n1481,1399
1381,0,n1479,1397
1382,0,n1484,1402
1383,0,n1482,1400
1384,0,n1485,1403
1385,0,n1483,1401
1386,0,n1495,1411
1387,0,n1494,1409
1388,0,n1493,1407
1389,0,n1492,1405
1390,0,n1488,1408
1391,0,n1486,1404
1392,0,n1489,1410
1393,0,n1487,1406
1394,0,n1512,1412
1395,0,n1498,1415
1396,0,n1496,1413
1397,0,n1499,1416
1398,0,n1497,1414
1399,0,n1514,1417
