idx,matchtype,partid,ppartid
548,1,n600,undefined
549,1,n603,undefined
550,1,n586,undefined
551,1,n587,undefined
552,1,n604,undefined
553,1,n607,undefined
554,1,n605,undefined
555,1,n608,undefined
556,1,n606,undefined
557,1,n609,undefined
558,1,n588,undefined
559,1,n610,undefined
560,1,n613,undefined
561,1,n611,undefined
562,1,n614,undefined
563,1,n612,undefined
564,1,n615,undefined
565,0,n591,679
566,0,n590,684
567,1,n628,undefined
568,1,n627,undefined
569,1,n629,undefined
570,0,n618,663
571,0,n616,680
572,0,n630,671
573,0,n632,672
574,0,n631,686
575,1,n633,undefined
576,0,n620,697
577,1,n622,undefined
578,1,n634,undefined
579,1,n637,undefined
580,1,n635,undefined
581,1,n638,undefined
582,1,n636,undefined
583,1,n639,undefined
584,0,n623,696
585,0,n624,688
586,0,n626,692
587,1,n640,undefined
588,1,n643,undefined
589,1,n641,undefined
590,1,n644,undefined
591,1,n642,undefined
592,1,n645,undefined
593,0,n625,690
594,1,n656,undefined
595,1,n659,undefined
596,1,n657,undefined
597,1,n660,undefined
598,0,n661,708
599,0,n664,718
600,1,n658,undefined
601,0,n647,693
602,1,n646,undefined
603,1,n648,undefined
604,1,n662,undefined
605,1,n665,undefined
606,1,n663,undefined
607,1,n666,undefined
608,1,n667,undefined
609,1,n650,undefined
610,0,n649,716
611,1,n668,undefined
612,1,n671,undefined
613,1,n669,undefined
614,1,n672,undefined
615,0,n670,727
616,0,n673,734
617,0,n652,728
618,1,n651,undefined
619,1,n653,undefined
620,1,n674,undefined
621,1,n677,undefined
622,1,n675,undefined
623,1,n678,undefined
624,1,n676,undefined
625,1,n679,undefined
626,1,n655,undefined
627,0,n654,723
628,1,n689,undefined
629,1,n692,undefined
630,1,n690,undefined
631,1,n693,undefined
632,1,n691,undefined
633,1,n694,undefined
634,0,n681,742
635,0,n680,733
636,1,n682,undefined
637,1,n695,undefined
638,1,n698,undefined
639,1,n696,undefined
640,1,n699,undefined
641,1,n697,undefined
642,1,n700,undefined
643,0,n684,751
644,1,n683,undefined
645,1,n701,undefined
646,1,n704,undefined
647,1,n702,undefined
648,1,n705,undefined
649,1,n703,undefined
650,1,n706,undefined
651,0,n685,750
652,0,n686,755
653,2,undefined,759
654,1,n707,undefined
655,0,n710,756
656,1,n708,undefined
657,1,n711,undefined
658,0,n709,752
659,1,n712,undefined
660,0,n687,763
661,0,n713,768
662,1,n719,undefined
663,1,n688,undefined
664,1,n734,undefined
665,0,n718,772
666,0,n717,773
667,0,n716,774
668,0,n715,777
669,1,n714,undefined
670,1,n735,undefined
671,1,n738,undefined
672,1,n736,undefined
673,1,n739,undefined
674,1,n737,undefined
675,1,n740,undefined
676,0,n741,781
677,1,n721,undefined
678,0,n726,791
679,0,n747,795
680,1,n749,undefined
681,0,n731,785
682,0,n746,790
683,0,n748,792
684,1,n725,undefined
685,1,n724,undefined
686,1,n723,undefined
687,0,n722,779
688,1,n727,undefined
689,1,n728,undefined
690,1,n729,undefined
691,1,n730,undefined
692,0,n732,788
693,1,n733,undefined
694,0,n752,780
695,1,n753,undefined
696,0,n745,789
697,0,n744,799
698,1,n743,undefined
699,0,n754,794
700,1,n756,undefined
701,0,n755,796
702,0,n757,797
703,0,n758,805
704,1,n759,undefined
705,1,n761,undefined
706,1,n763,undefined
707,1,n760,undefined
708,1,n762,undefined
709,1,n764,undefined
710,1,n765,undefined
711,1,n767,undefined
712,1,n769,undefined
713,1,n771,undefined
714,1,n766,undefined
715,1,n768,undefined
716,1,n770,undefined
717,1,n772,undefined
718,0,n791,823
719,0,n793,825
720,1,n787,undefined
721,1,n789,undefined
722,0,n796,830
723,1,n794,undefined
724,1,n788,undefined
725,1,n790,undefined
726,1,n792,undefined
727,0,n777,815
728,1,n776,undefined
729,1,n775,undefined
730,1,n773,undefined
731,1,n795,undefined
732,1,n797,undefined
733,1,n799,undefined
734,1,n801,undefined
735,1,n798,undefined
736,1,n800,undefined
737,1,n802,undefined
738,1,n778,undefined
739,1,n803,undefined
740,1,n805,undefined
741,1,n807,undefined
742,1,n809,undefined
743,1,n804,undefined
744,1,n806,undefined
745,1,n808,undefined
746,1,n810,undefined
747,1,n784,undefined
748,1,n783,undefined
749,1,n782,undefined
750,1,n780,undefined
751,1,n781,undefined
752,1,n811,undefined
753,1,n813,undefined
754,1,n815,undefined
755,1,n817,undefined
756,1,n812,undefined
757,1,n814,undefined
758,1,n816,undefined
759,1,n818,undefined
760,1,n785,undefined
761,1,n832,undefined
762,1,n834,undefined
763,1,n836,undefined
764,1,n838,undefined
765,1,n833,undefined
766,1,n835,undefined
767,1,n837,undefined
768,1,n839,undefined
769,1,n824,undefined
770,1,n823,undefined
771,1,n822,undefined
772,1,n820,undefined
773,1,n821,undefined
774,0,n842,850
775,0,n846,854
776,1,n840,undefined
777,1,n844,undefined
778,0,n845,853
779,1,n841,undefined
780,1,n843,undefined
781,1,n847,undefined
782,1,n825,undefined
783,1,n826,undefined
784,0,n848,848
785,0,n850,856
786,1,n852,undefined
787,1,n854,undefined
788,0,n849,851
789,1,n851,undefined
790,1,n853,undefined
791,1,n855,undefined
792,0,n828,863
793,1,n827,undefined
794,1,n829,undefined
795,0,n879,882
796,0,n881,885
797,0,n883,891
798,0,n885,895
799,1,n862,undefined
800,1,n887,undefined
801,1,n856,undefined
802,1,n858,undefined
803,1,n860,undefined
804,1,n857,undefined
805,1,n859,undefined
806,1,n861,undefined
807,1,n863,undefined
808,1,n831,undefined
809,1,n830,undefined
810,0,n882,898
811,0,n884,902
812,0,n886,906
813,0,n888,910
814,0,n890,914
815,0,n892,916
816,0,n894,920
817,1,n880,undefined
818,0,n866,896
819,0,n865,869
820,0,n867,873
821,0,n869,875
822,1,n889,undefined
823,1,n891,undefined
824,0,n895,919
825,0,n897,924
826,0,n899,928
827,0,n901,933
828,0,n903,938
829,1,n893,undefined
830,1,n868,undefined
831,0,n896,917
832,0,n898,921
833,0,n900,925
834,0,n902,929
835,0,n906,935
836,1,n871,undefined
837,1,n870,undefined
838,1,n872,undefined
839,0,n905,942
840,0,n907,947
841,0,n909,951
842,0,n904,931
843,1,n908,undefined
844,1,n910,undefined
845,1,n878,undefined
846,1,n877,undefined
847,1,n876,undefined
848,1,n875,undefined
849,1,n874,undefined
850,1,n873,undefined
851,1,n929,undefined
852,1,n931,undefined
853,1,n933,undefined
854,1,n935,undefined
855,0,n930,943
856,0,n932,945
857,0,n934,949
858,0,n936,963
859,0,n938,967
860,0,n940,971
861,0,n942,975
862,0,n944,977
863,0,n945,981
864,2,undefined,939
865,0,n914,960
866,1,n913,undefined
867,1,n915,undefined
868,0,n937,965
869,0,n939,969
870,0,n941,973
871,0,n943,979
872,0,n921,991
873,1,n920,undefined
874,0,n919,986
875,1,n918,undefined
876,1,n917,undefined
877,1,n916,undefined
878,0,n949,990
879,1,n946,undefined
880,0,n923,987
881,0,n922,993
882,1,n925,undefined
883,1,n927,undefined
884,1,n926,undefined
885,1,n928,undefined
886,0,n984,994
887,0,n974,999
888,0,n979,1011
889,0,n954,1004
890,0,n952,1002
891,1,n950,undefined
892,1,n955,undefined
893,1,n956,undefined
894,1,n953,undefined
895,1,n951,undefined
896,0,n985,1016
897,0,n988,1034
898,1,n987,undefined
899,0,n977,1018
900,1,n976,undefined
901,0,n975,1022
902,1,n980,undefined
903,1,n959,undefined
904,1,n958,undefined
905,1,n957,undefined
906,1,n960,undefined
907,1,n961,undefined
908,0,n966,1025
909,0,n964,1023
910,1,n962,undefined
911,1,n967,undefined
912,1,n968,undefined
913,1,n965,undefined
914,1,n963,undefined
915,0,n982,1041
916,1,n981,undefined
917,0,n971,1032
918,0,n972,1038
919,0,n970,1031
920,0,n969,1030
921,1,n1009,undefined
922,1,n1011,undefined
923,1,n1010,undefined
924,1,n1012,undefined
925,1,n989,undefined
926,0,n990,1039
927,1,n991,undefined
928,1,n992,undefined
929,1,n1013,undefined
930,1,n1015,undefined
931,1,n1014,undefined
932,1,n1016,undefined
933,1,n993,undefined
934,1,n994,undefined
935,0,n995,1066
936,1,n996,undefined
937,0,n997,1062
938,0,n998,1057
939,0,n1005,1059
940,1,n999,undefined
941,1,n1000,undefined
942,0,n1018,1063
943,1,n1020,undefined
944,0,n1019,1061
945,1,n1021,undefined
946,1,n1008,undefined
947,1,n1007,undefined
948,0,n1006,1072
949,0,n1004,1069
950,0,n1003,1067
951,1,n1002,undefined
952,1,n1047,undefined
953,1,n1048,undefined
954,1,n1024,undefined
955,1,n1025,undefined
956,0,n1026,1083
957,1,n1027,undefined
958,0,n1028,1080
959,0,n1029,1091
960,1,n1030,undefined
961,1,n1031,undefined
962,1,n1050,undefined
963,1,n1051,undefined
964,1,n1033,undefined
965,1,n1034,undefined
966,1,n1035,undefined
967,1,n1032,undefined
968,1,n1052,undefined
969,1,n1053,undefined
970,0,n1036,1095
971,1,n1037,undefined
972,1,n1038,undefined
973,1,n1040,undefined
974,0,n1041,1114
975,1,n1039,undefined
976,1,n1042,undefined
977,1,n1055,undefined
978,1,n1056,undefined
979,1,n1044,undefined
980,1,n1045,undefined
981,1,n1046,undefined
982,1,n1043,undefined
983,1,n1079,undefined
984,1,n1080,undefined
985,0,n1057,1126
986,0,n1058,1118
987,2,undefined,1127
988,1,n1059,undefined
989,1,n1061,undefined
990,0,n1060,1103
991,0,n1062,1116
992,0,n1063,1139
993,0,n1075,1157
994,1,n1082,undefined
995,0,n1110,1149
996,1,n1083,undefined
997,0,n1065,1146
998,0,n1066,1148
999,0,n1067,1152
1000,1,n1064,undefined
1001,1,n1084,undefined
1002,0,n1085,1140
1003,1,n1068,undefined
1004,0,n1069,1141
1005,0,n1070,1133
1006,1,n1072,undefined
1007,1,n1071,undefined
1008,1,n1073,undefined
1009,0,n1074,1137
1010,0,n1096,1159
1011,1,n1087,undefined
1012,0,n1088,1143
1013,2,undefined,1158
1014,0,n1076,1142
1015,0,n1077,1156
1016,2,undefined,1163
1017,1,n1078,undefined
1018,1,n1109,undefined
1019,0,n1089,1154
1020,1,n1090,undefined
1021,0,n1091,1162
1022,0,n1093,1183
1023,0,n1092,1161
1024,0,n1094,1182
1025,0,n1095,1160
1026,1,n1118,undefined
1027,1,n1112,undefined
1028,0,n1097,1167
1029,0,n1098,1169
1030,0,n1099,1173
1031,0,n1119,1176
1032,1,n1114,undefined
1033,1,n1113,undefined
1034,0,n1101,1177
1035,0,n1100,1175
1036,0,n1102,1181
1037,1,n1121,undefined
1038,1,n1116,undefined
1039,0,n1108,1184
1040,0,n1104,1189
1041,0,n1103,1180
1042,0,n1105,1187
1043,0,n1106,1186
1044,0,n1107,1185
1045,1,n1150,undefined
1046,1,n1137,undefined
1047,1,n1136,undefined
1048,1,n1123,undefined
1049,1,n1122,undefined
1050,1,n1139,undefined
1051,1,n1142,undefined
1052,1,n1140,undefined
1053,1,n1141,undefined
1054,1,n1125,undefined
1055,0,n1124,1193
1056,1,n1144,undefined
1057,1,n1143,undefined
1058,1,n1127,undefined
1059,1,n1126,undefined
1060,1,n1128,undefined
1061,1,n1129,undefined
1062,1,n1131,undefined
1063,0,n1130,1200
1064,0,n1132,1219
1065,0,n1133,1215
1066,1,n1146,undefined
1067,1,n1149,undefined
1068,1,n1147,undefined
1069,1,n1148,undefined
1070,1,n1135,undefined
1071,0,n1134,1223
1072,1,n1177,undefined
1073,0,n1176,1226
1074,0,n1170,1230
1075,1,n1172,undefined
1076,1,n1157,undefined
1077,1,n1156,undefined
1078,0,n1158,1227
1079,1,n1159,undefined
1080,0,n1161,1236
1081,1,n1160,undefined
1082,1,n1162,undefined
1083,1,n1163,undefined
1084,1,n1179,undefined
1085,1,n1182,undefined
1086,1,n1180,undefined
1087,1,n1181,undefined
1088,1,n1165,undefined
1089,1,n1164,undefined
1090,1,n1184,undefined
1091,1,n1183,undefined
1092,1,n1167,undefined
1093,1,n1166,undefined
1094,1,n1168,undefined
1095,1,n1169,undefined
1096,1,n1171,undefined
1097,0,n1173,1234
1098,1,n1186,undefined
1099,1,n1189,undefined
1100,1,n1187,undefined
1101,1,n1188,undefined
1102,1,n1175,undefined
1103,1,n1174,undefined
1104,1,n1207,undefined
1105,1,n1206,undefined
1106,1,n1191,undefined
1107,1,n1190,undefined
1108,1,n1192,undefined
1109,1,n1193,undefined
1110,1,n1195,undefined
1111,1,n1194,undefined
1112,1,n1196,undefined
1113,1,n1197,undefined
1114,1,n1209,undefined
1115,1,n1212,undefined
1116,1,n1210,undefined
1117,1,n1211,undefined
1118,1,n1198,undefined
1119,1,n1199,undefined
1120,1,n1214,undefined
1121,1,n1213,undefined
1122,1,n1200,undefined
1123,1,n1201,undefined
1124,0,n1202,1253
1125,1,n1215,undefined
1126,1,n1216,undefined
1127,1,n1203,undefined
1128,1,n1204,undefined
1129,0,n1205,1263
1130,1,n1230,undefined
1131,0,n1229,1266
1132,0,n1217,1267
1133,1,n1218,undefined
1134,1,n1219,undefined
1135,1,n1232,undefined
1136,1,n1231,undefined
1137,1,n1220,undefined
1138,1,n1221,undefined
1139,1,n1225,undefined
1140,0,n1222,1262
1141,1,n1224,undefined
1142,1,n1223,undefined
1143,1,n1234,undefined
1144,1,n1233,undefined
1145,1,n1227,undefined
1146,1,n1226,undefined
1147,1,n1235,undefined
1148,1,n1237,undefined
1149,1,n1239,undefined
1150,1,n1241,undefined
1151,1,n1236,undefined
1152,1,n1238,undefined
1153,1,n1240,undefined
1154,1,n1242,undefined
1155,0,n1228,1314
1156,0,n1255,1321
1157,1,n1253,undefined
1158,1,n1257,undefined
1159,1,n1247,undefined
1160,1,n1249,undefined
1161,1,n1251,undefined
1162,1,n1248,undefined
1163,1,n1250,undefined
1164,1,n1252,undefined
1165,1,n1254,undefined
1166,1,n1243,undefined
1167,1,n1259,undefined
1168,1,n1261,undefined
1169,0,n1256,1315
1170,1,n1258,undefined
1171,0,n1260,1326
1172,0,n1262,1330
1173,0,n1289,1348
1174,0,n1291,1357
1175,0,n1293,1363
1176,0,n1303,1367
1177,0,n1307,1400
1178,1,n1287,undefined
1179,0,n1244,1316
1180,2,undefined,1332
1181,1,n1263,undefined
1182,1,n1265,undefined
1183,1,n1267,undefined
1184,1,n1269,undefined
1185,1,n1264,undefined
1186,1,n1266,undefined
1187,1,n1268,undefined
1188,1,n1270,undefined
1189,1,n1245,undefined
1190,1,n1271,undefined
1191,1,n1273,undefined
1192,1,n1275,undefined
1193,1,n1277,undefined
1194,0,n1272,1335
1195,0,n1276,1339
1196,1,n1274,undefined
1197,1,n1278,undefined
1198,1,n1246,undefined
1199,1,n1288,undefined
1200,1,n1290,undefined
1201,1,n1292,undefined
1202,1,n1294,undefined
1203,1,n1279,undefined
1204,0,n1280,1352
1205,2,undefined,1355
1206,1,n1295,undefined
1207,1,n1297,undefined
1208,1,n1299,undefined
1209,1,n1301,undefined
1210,0,n1296,1351
1211,0,n1298,1360
1212,0,n1300,1364
1213,0,n1302,1368
1214,0,n1285,1378
1215,0,n1308,1385
1216,1,n1281,undefined
1217,1,n1304,undefined
1218,1,n1284,undefined
1219,0,n1282,1384
1220,0,n1306,1399
1221,0,n1332,1405
1222,2,undefined,1366
1223,0,n1309,1393
1224,0,n1336,1422
1225,2,undefined,1389
1226,0,n1310,1383
1227,2,undefined,1416
1228,1,n1311,undefined
1229,1,n1286,undefined
1230,1,n1312,undefined
1231,0,n1317,1410
1232,0,n1316,1406
1233,2,undefined,1409
1234,0,n1315,1404
1235,0,n1314,1381
1236,1,n1313,undefined
1237,0,n1333,1415
1238,0,n1334,1408
1239,2,undefined,1436
1240,0,n1337,1420
1241,1,n1318,undefined
1242,1,n1335,undefined
1243,1,n1338,undefined
1244,0,n1319,1432
1245,0,n1326,1441
1246,0,n1339,1419
1247,1,n1320,undefined
1248,0,n1325,1423
1249,0,n1324,1417
1250,0,n1323,1429
1251,2,undefined,1407
1252,0,n1322,1433
1253,0,n1329,1435
1254,0,n1321,1434
1255,0,n1328,1437
1256,1,n1340,undefined
1257,0,n1341,1430
1258,1,n1331,undefined
1259,0,n1330,1443
1260,0,n1327,1427
1261,2,undefined,1449
1262,1,n1355,undefined
1263,0,n1356,1425
1264,1,n1345,undefined
1265,1,n1347,undefined
1266,0,n1342,1451
1267,0,n1343,1439
1268,2,undefined,1454
1269,0,n1346,1442
1270,2,undefined,1456
1271,0,n1344,1440
1272,2,undefined,1455
1273,1,n1357,undefined
1274,1,n1359,undefined
1275,1,n1358,undefined
1276,1,n1360,undefined
1277,0,n1348,1473
1278,1,n1362,undefined
1279,1,n1361,undefined
1280,1,n1349,undefined
1281,1,n1363,undefined
1282,1,n1366,undefined
1283,0,n1364,1457
1284,1,n1367,undefined
1285,1,n1365,undefined
1286,1,n1368,undefined
1287,0,n1353,1476
1288,1,n1352,undefined
1289,0,n1351,1477
1290,1,n1350,undefined
1291,1,n1384,undefined
1292,0,n1381,1480
1293,1,n1393,undefined
1294,0,n1388,1488
1295,1,n1385,undefined
1296,1,n1382,undefined
1297,1,n1383,undefined
1298,1,n1386,undefined
1299,0,n1370,1479
1300,1,n1369,undefined
1301,1,n1387,undefined
1302,1,n1390,undefined
1303,1,n1391,undefined
1304,1,n1389,undefined
1305,1,n1392,undefined
1306,1,n1374,undefined
1307,1,n1373,undefined
1308,1,n1372,undefined
1309,1,n1371,undefined
1310,1,n1396,undefined
1311,1,n1397,undefined
1312,1,n1394,undefined
1313,1,n1395,undefined
1314,1,n1398,undefined
1315,1,n1376,undefined
1316,1,n1375,undefined
1317,1,n1399,undefined
1318,1,n1402,undefined
1319,1,n1400,undefined
1320,1,n1403,undefined
1321,1,n1401,undefined
1322,1,n1404,undefined
1323,1,n1380,undefined
1324,1,n1379,undefined
1325,1,n1378,undefined
1326,1,n1377,undefined
1327,1,n1417,undefined
