onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
44.0,0.5,44.0,0.5,5280,60,85,1,n159,44.0,43.514915
44.5,0.5,44.5,0.5,5340,60,77,1,n160,44.0,43.514915
45.0,0.5,45.0,0.5,5400,60,77,1,n161,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,56,6,n169,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,59,6,n170,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,62,6,n171,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,65,6,n172,45.0,43.75797
45.5,0.5,45.5,0.5,5460,60,86,1,n162,45.0,43.75797
46.0,0.5,46.0,0.5,5520,60,86,1,n163,46.0,43.971645
46.5,0.5,46.5,0.5,5580,60,77,1,n164,46.0,43.971645
47.0,0.5,47.0,0.5,5640,60,77,1,n165,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,56,6,n174,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,59,6,n175,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,62,6,n176,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,65,6,n177,47.0,44.20936
47.5,0.5,47.5,0.5,5700,60,89,1,n166,47.0,44.20936
48.0,0.5,48.0,0.5,5760,60,89,1,n178,48.0,44.53187
48.0,1.0,48.0,1.0,5760,120,57,6,n187,48.0,44.53187
48.0,1.0,48.0,1.0,5760,120,62,6,n188,48.0,44.53187
48.0,1.0,48.0,1.0,5760,120,65,6,n189,48.0,44.53187
48.5,0.5,48.5,0.5,5820,60,85,1,n179,48.0,44.53187
49.0,0.5,49.0,0.5,5880,60,85,1,n180,49.0,44.82768
49.5,0.5,49.5,0.5,5940,60,86,1,n181,49.0,44.82768
50.0,0.5,50.0,0.5,6000,60,86,1,n182,50.0,45.0507
50.5,0.5,50.5,0.5,6060,60,80,1,n183,50.0,45.0507
51.0,0.5,51.0,0.5,6120,60,80,1,n184,51.0,45.268383
51.5,0.5,51.5,0.5,6180,60,81,1,n185,51.0,45.268383
52.0,0.5,52.0,0.5,6240,60,81,1,n192,52.0,45.486065
52.5,0.5,52.5,0.5,6300,60,76,1,n193,52.0,45.486065
53.0,0.5,53.0,0.5,6360,60,76,1,n194,53.0,45.695732
53.5,0.5,53.5,0.5,6420,60,77,1,n195,53.0,45.695732
54.0,0.5,54.0,0.5,6480,60,77,1,n196,54.0,45.91876
54.5,0.5,54.5,0.5,6540,60,73,1,n197,54.0,45.91876
55.0,0.5,55.0,0.5,6600,60,73,1,n198,55.0,46.125755
55.5,0.5,55.5,0.5,6660,60,74,1,n199,55.0,46.125755
56.0,0.5,56.0,0.5,6720,60,74,1,n202,56.0,46.355457
56.5,0.5,56.5,0.5,6780,60,68,1,n203,56.0,46.355457
57.0,0.5,57.0,0.5,6840,60,68,1,n204,57.0,46.55845
57.5,0.5,57.5,0.5,6900,60,69,1,n205,57.0,46.55845
58.0,0.5,58.0,0.5,6960,60,69,1,n206,58.0,46.790817
58.5,0.5,58.5,0.5,7020,60,64,1,n207,58.0,46.790817
59.0,0.5,59.0,0.5,7080,60,64,1,n208,59.0,46.99381
59.5,0.5,59.5,0.5,7140,60,65,1,n209,59.0,46.99381
60.0,0.5,60.0,0.5,7200,60,65,1,n212,60.0,47.22084
60.5,0.5,60.5,0.5,7260,60,61,1,n213,60.0,47.22084
61.0,0.5,61.0,0.5,7320,60,61,1,n214,61.0,47.431843
61.5,0.5,61.5,0.5,7380,60,62,1,n215,61.0,47.431843
62.0,0.5,62.0,0.5,7440,60,62,1,n216,62.0,47.65086
62.5,0.5,62.5,0.5,7500,60,58,1,n217,62.0,47.65086
63.0,0.5,63.0,0.5,7560,60,58,1,n218,63.0,47.919956
63.0,0.5,63.0,0.5,7560,60,46,6,n223,63.0,47.919956
63.5,0.5,63.5,0.5,7620,60,57,1,n219,63.0,47.919956
63.5,0.5,63.5,0.5,7620,60,45,6,n224,63.0,47.919956
64.0,0.5,64.0,0.5,7680,60,57,1,n225,64.0,48.20842
64.0,0.5,64.0,0.5,7680,60,45,6,n234,64.0,48.20842
64.5,0.5,64.5,0.5,7740,60,61,1,n226,64.0,48.20842
64.5,0.5,64.5,0.5,7740,60,49,6,n235,64.0,48.20842
65.0,0.5,65.0,0.5,7800,60,61,1,n227,65.0,48.430775
65.0,0.5,65.0,0.5,7800,60,49,6,n236,65.0,48.430775
65.5,0.5,65.5,0.5,7860,60,62,1,n228,65.0,48.430775
65.5,0.5,65.5,0.5,7860,60,50,6,n237,65.0,48.430775
66.0,0.5,66.0,0.5,7920,60,62,1,n229,66.0,48.652462
66.0,0.5,66.0,0.5,7920,60,50,6,n238,66.0,48.652462
66.5,0.5,66.5,0.5,7980,60,58,1,n230,66.0,48.652462
66.5,0.5,66.5,0.5,7980,60,46,6,n239,66.0,48.652462
67.0,0.5,67.0,0.5,8040,60,58,1,n231,67.0,48.878155
67.0,0.5,67.0,0.5,8040,60,46,6,n240,67.0,48.878155
67.5,0.5,67.5,0.5,8100,60,57,1,n232,67.0,48.878155
67.5,0.5,67.5,0.5,8100,60,45,6,n241,67.0,48.878155
68.0,0.5,68.0,0.5,8160,60,57,1,n242,68.0,49.1546
68.0,0.5,68.0,0.5,8160,60,45,6,n251,68.0,49.1546
68.5,0.5,68.5,0.5,8220,60,61,1,n243,68.0,49.1546
68.5,0.5,68.5,0.5,8220,60,49,6,n252,68.0,49.1546
69.0,0.5,69.0,0.5,8280,60,61,1,n244,69.0,49.363598
69.0,0.5,69.0,0.5,8280,60,49,6,n253,69.0,49.363598
69.5,0.5,69.5,0.5,8340,60,62,1,n245,69.0,49.363598
69.5,0.5,69.5,0.5,8340,60,50,6,n254,69.0,49.363598
70.0,0.5,70.0,0.5,8400,60,62,1,n246,70.0,49.588627
70.0,0.5,70.0,0.5,8400,60,50,6,n255,70.0,49.588627
70.5,0.5,70.5,0.5,8460,60,58,1,n247,70.0,49.588627
70.5,0.5,70.5,0.5,8460,60,46,6,n256,70.0,49.588627
71.0,0.5,71.0,0.5,8520,60,58,1,n248,71.0,49.827675
71.0,0.5,71.0,0.5,8520,60,46,6,n257,71.0,49.827675
71.5,0.5,71.5,0.5,8580,60,57,1,n249,71.0,49.827675
71.5,0.5,71.5,0.5,8580,60,45,6,n258,71.0,49.827675
72.0,0.5,72.0,0.5,8640,60,57,1,n259,72.0,50.178234
72.0,1.0,72.0,1.0,8640,120,45,6,n268,72.0,50.178234
72.0,5.0,72.0,5.0,8640,600,45,7,n271,72.0,50.178234
72.5,0.5,72.5,0.5,8700,60,58,1,n260,72.0,50.178234
73.0,0.5,73.0,0.5,8760,60,59,1,n261,73.0,50.524788
73.0,4.0,73.0,4.0,8760,480,50,6,n269,73.0,50.524788
73.0,4.0,73.0,4.0,8760,480,53,6,n270,73.0,50.524788
73.5,0.5,73.5,0.5,8820,60,60,1,n262,73.0,50.524788
74.0,0.5,74.0,0.5,8880,60,61,1,n263,74.0,50.794556
74.5,0.5,74.5,0.5,8940,60,62,1,n264,74.0,50.794556
75.0,0.5,75.0,0.5,9000,60,63,1,n265,75.0,51.029594
75.5,0.5,75.5,0.5,9060,60,64,1,n266,75.0,51.029594
76.0,0.5,76.0,0.5,9120,60,65,1,n272,76.0,51.268646
76.5,0.5,76.5,0.5,9180,60,66,1,n273,76.0,51.268646
77.0,0.5,77.0,0.5,9240,60,67,1,n274,77.0,51.52906
77.0,1.0,77.0,1.0,9240,120,45,6,n283,77.0,51.52906
77.0,1.0,77.0,1.0,9240,120,50,6,n284,77.0,51.52906
77.0,1.0,77.0,1.0,9240,120,53,6,n285,77.0,51.52906
77.5,0.5,77.5,0.5,9300,60,68,1,n275,77.0,51.52906
78.0,0.5,78.0,0.5,9360,60,69,1,n276,78.0,51.782803
78.0,1.0,78.0,1.0,9360,120,45,6,n286,78.0,51.782803
78.0,1.0,78.0,1.0,9360,120,50,6,n287,78.0,51.782803
78.0,1.0,78.0,1.0,9360,120,53,6,n288,78.0,51.782803
78.5,0.5,78.5,0.5,9420,60,70,1,n277,78.0,51.782803
79.0,0.5,79.0,0.5,9480,60,61,1,n278,79.0,52.0746
79.0,1.0,79.0,1.0,9480,120,45,6,n289,79.0,52.0746
79.0,1.0,79.0,1.0,9480,120,50,6,n290,79.0,52.0746
79.0,1.0,79.0,1.0,9480,120,53,6,n291,79.0,52.0746
79.5,0.5,79.5,0.5,9540,60,69,1,n279,79.0,52.0746
80.0,0.33333334,80.0,0.33333334,9600,40,62,1,n293,80.0,52.441856
80.0,2.0,80.0,2.0,9600,240,38,6,n306,80.0,52.441856
80.333336,0.33333334,80.333336,0.33333334,9640,40,57,1,n294,80.0,52.441856
80.666664,0.33333334,80.666664,0.33333334,9680,40,53,1,n295,80.0,52.441856
81.0,0.33333334,81.0,0.33333334,9720,40,57,1,n296,81.0,52.73499
81.333336,0.33333334,81.333336,0.33333334,9760,40,53,1,n297,81.0,52.73499
81.666664,0.33333334,81.666664,0.33333334,9800,40,57,1,n298,81.0,52.73499
82.0,0.33333334,82.0,0.33333334,9840,40,53,1,n299,82.0,52.97671
82.0,1.0,82.0,1.0,9840,120,41,6,n307,82.0,52.97671
82.333336,0.33333334,82.333336,0.33333334,9880,40,57,1,n300,82.0,52.97671
82.666664,0.33333334,82.666664,0.33333334,9920,40,53,1,n301,82.0,52.97671
83.0,0.33333334,83.0,0.33333334,9960,40,57,1,n302,83.0,53.25048
83.0,1.0,83.0,1.0,9960,120,45,6,n308,83.0,53.25048
83.333336,0.33333334,83.333336,0.33333334,10000,40,53,1,n303,83.0,53.25048
83.666664,0.33333334,83.666664,0.33333334,10040,40,57,1,n304,83.0,53.25048
84.0,0.33333334,84.0,0.33333334,10080,40,53,5,n312,84.0,53.56298
84.0,12.0,84.0,12.0,10080,1440,50,6,n324,84.0,53.56298
84.333336,0.33333334,84.333336,0.33333334,10120,40,57,5,n313,84.0,53.56298
84.666664,0.33333334,84.666664,0.33333334,10160,40,53,5,n314,84.0,53.56298
85.0,0.33333334,85.0,0.33333334,10200,40,57,5,n315,85.0,53.8688
85.333336,0.33333334,85.333336,0.33333334,10240,40,53,5,n316,85.0,53.8688
85.666664,0.33333334,85.666664,0.33333334,10280,40,57,5,n317,85.0,53.8688
86.0,0.33333334,86.0,0.33333334,10320,40,53,5,n318,86.0,54.091827
86.333336,0.33333334,86.333336,0.33333334,10360,40,57,5,n319,86.0,54.091827
86.666664,0.33333334,86.666664,0.33333334,10400,40,53,5,n320,86.0,54.091827
87.0,1.0,87.0,1.0,10440,120,69,1,n311,87.0,54.40032
87.0,0.33333334,87.0,0.33333334,10440,40,57,5,n321,87.0,54.40032
87.333336,0.33333334,87.333336,0.33333334,10480,40,53,5,n322,87.0,54.40032
87.666664,0.33333334,87.666664,0.33333334,10520,40,57,5,n323,87.0,54.40032
88.0,1.0,88.0,1.0,10560,120,68,1,n325,88.0,54.696125
88.0,0.33333334,88.0,0.33333334,10560,40,53,5,n329,88.0,54.696125
88.333336,0.33333334,88.333336,0.33333334,10600,40,57,5,n330,88.0,54.696125
88.666664,0.33333334,88.666664,0.33333334,10640,40,53,5,n331,88.0,54.696125
89.0,1.0,89.0,1.0,10680,120,69,1,n326,89.0,54.947193
89.0,0.33333334,89.0,0.33333334,10680,40,57,5,n332,89.0,54.947193
89.333336,0.33333334,89.333336,0.33333334,10720,40,53,5,n333,89.0,54.947193
89.666664,0.33333334,89.666664,0.33333334,10760,40,57,5,n334,89.0,54.947193
90.0,1.0,90.0,1.0,10800,120,70,1,n327,90.0,55.202267
90.0,0.33333334,90.0,0.33333334,10800,40,53,5,n335,90.0,55.202267
90.333336,0.33333334,90.333336,0.33333334,10840,40,57,5,n336,90.0,55.202267
90.666664,0.33333334,90.666664,0.33333334,10880,40,53,5,n337,90.0,55.202267
91.0,1.0,91.0,1.0,10920,120,69,1,n328,91.0,55.468693
91.0,0.33333334,91.0,0.33333334,10920,40,57,5,n338,91.0,55.468693
91.333336,0.33333334,91.333336,0.33333334,10960,40,53,5,n339,91.0,55.468693
91.666664,0.33333334,91.666664,0.33333334,11000,40,57,5,n340,91.0,55.468693
92.0,2.0,92.0,2.0,11040,240,69,1,n342,92.0,55.73846
92.0,0.33333334,92.0,0.33333334,11040,40,53,5,n344,92.0,55.73846
92.333336,0.33333334,92.333336,0.33333334,11080,40,57,5,n345,92.0,55.73846
92.666664,0.33333334,92.666664,0.33333334,11120,40,53,5,n346,92.0,55.73846
93.0,0.33333334,93.0,0.33333334,11160,40,57,5,n347,93.0,56.03627
93.333336,0.33333334,93.333336,0.33333334,11200,40,53,5,n348,93.0,56.03627
93.666664,0.33333334,93.666664,0.33333334,11240,40,57,5,n349,93.0,56.03627
94.0,2.0,94.0,2.0,11280,240,69,1,n343,94.0,56.27732
94.0,0.33333334,94.0,0.33333334,11280,40,53,5,n350,94.0,56.27732
94.333336,0.33333334,94.333336,0.33333334,11320,40,57,5,n351,94.0,56.27732
94.666664,0.33333334,94.666664,0.33333334,11360,40,53,5,n352,94.0,56.27732
95.0,0.33333334,95.0,0.33333334,11400,40,57,5,n353,95.0,56.51036
95.333336,0.33333334,95.333336,0.33333334,11440,40,53,5,n354,95.0,56.51036
95.666664,0.33333334,95.666664,0.33333334,11480,40,57,5,n355,95.0,56.51036
96.0,0.33333334,96.0,0.33333334,11520,40,69,1,n357,96.0,56.84356
96.0,2.0,96.0,2.0,11520,240,40,6,n370,96.0,56.84356
96.333336,0.33333334,96.333336,0.33333334,11560,40,61,1,n358,96.0,56.84356
96.666664,0.33333334,96.666664,0.33333334,11600,40,55,1,n359,96.0,56.84356
97.0,0.33333334,97.0,0.33333334,11640,40,61,1,n360,97.0,57.124676
97.333336,0.33333334,97.333336,0.33333334,11680,40,55,1,n361,97.0,57.124676
97.666664,0.33333334,97.666664,0.33333334,11720,40,61,1,n362,97.0,57.124676
98.0,0.33333334,98.0,0.33333334,11760,40,55,1,n363,98.0,57.3891
98.0,1.0,98.0,1.0,11760,120,43,6,n371,98.0,57.3891
98.333336,0.33333334,98.333336,0.33333334,11800,40,61,1,n364,98.0,57.3891
98.666664,0.33333334,98.666664,0.33333334,11840,40,55,1,n365,98.0,57.3891
99.0,0.33333334,99.0,0.33333334,11880,40,61,1,n366,99.0,57.673553
99.0,1.0,99.0,1.0,11880,120,49,6,n372,99.0,57.673553
99.333336,0.33333334,99.333336,0.33333334,11920,40,55,1,n367,99.0,57.673553
99.666664,0.33333334,99.666664,0.33333334,11960,40,61,1,n368,99.0,57.673553
100.0,0.33333334,100.0,0.33333334,12000,40,55,5,n376,100.0,58.035465
100.0,12.0,100.0,12.0,12000,1440,52,6,n388,100.0,58.035465
100.333336,0.33333334,100.333336,0.33333334,12040,40,61,5,n377,100.0,58.035465
100.666664,0.33333334,100.666664,0.33333334,12080,40,55,5,n378,100.0,58.035465
101.0,0.33333334,101.0,0.33333334,12120,40,61,5,n379,101.0,58.33194
101.333336,0.33333334,101.333336,0.33333334,12160,40,55,5,n380,101.0,58.33194
101.666664,0.33333334,101.666664,0.33333334,12200,40,61,5,n381,101.0,58.33194
102.0,0.33333334,102.0,0.33333334,12240,40,55,5,n382,102.0,58.769974
102.333336,0.33333334,102.333336,0.33333334,12280,40,61,5,n383,102.0,58.769974
102.666664,0.33333334,102.666664,0.33333334,12320,40,55,5,n384,102.0,58.769974
103.0,1.0,103.0,1.0,12360,120,69,1,n375,103.0,59.037735
103.0,0.33333334,103.0,0.33333334,12360,40,61,5,n385,103.0,59.037735
103.333336,0.33333334,103.333336,0.33333334,12400,40,55,5,n386,103.0,59.037735
103.666664,0.33333334,103.666664,0.33333334,12440,40,61,5,n387,103.0,59.037735
104.0,1.0,104.0,1.0,12480,120,68,1,n389,104.0,59.31952
104.0,0.33333334,104.0,0.33333334,12480,40,55,5,n393,104.0,59.31952
104.333336,0.33333334,104.333336,0.33333334,12520,40,61,5,n394,104.0,59.31952
104.666664,0.33333334,104.666664,0.33333334,12560,40,55,5,n395,104.0,59.31952
105.0,1.0,105.0,1.0,12600,120,69,1,n390,105.0,59.585945
105.0,0.33333334,105.0,0.33333334,12600,40,61,5,n396,105.0,59.585945
105.333336,0.33333334,105.333336,0.33333334,12640,40,55,5,n397,105.0,59.585945
105.666664,0.33333334,105.666664,0.33333334,12680,40,61,5,n398,105.0,59.585945
106.0,1.0,106.0,1.0,12720,120,70,1,n391,106.0,59.859715
106.0,0.33333334,106.0,0.33333334,12720,40,55,5,n399,106.0,59.859715
106.333336,0.33333334,106.333336,0.33333334,12760,40,61,5,n400,106.0,59.859715
106.666664,0.33333334,106.666664,0.33333334,12800,40,55,5,n401,106.0,59.859715
107.0,1.0,107.0,1.0,12840,120,69,1,n392,107.0,60.139496
107.0,0.33333334,107.0,0.33333334,12840,40,61,5,n402,107.0,60.139496
107.333336,0.33333334,107.333336,0.33333334,12880,40,55,5,n403,107.0,60.139496
107.666664,0.33333334,107.666664,0.33333334,12920,40,61,5,n404,107.0,60.139496
108.0,2.0,108.0,2.0,12960,240,69,1,n406,108.0,60.417274
108.0,0.33333334,108.0,0.33333334,12960,40,55,5,n408,108.0,60.417274
108.333336,0.33333334,108.333336,0.33333334,13000,40,61,5,n409,108.0,60.417274
108.666664,0.33333334,108.666664,0.33333334,13040,40,55,5,n410,108.0,60.417274
109.0,0.33333334,109.0,0.33333334,13080,40,61,5,n411,109.0,60.72777
109.333336,0.33333334,109.333336,0.33333334,13120,40,55,5,n412,109.0,60.72777
109.666664,0.33333334,109.666664,0.33333334,13160,40,61,5,n413,109.0,60.72777
110.0,2.0,110.0,2.0,13200,240,69,1,n407,110.0,60.962814
