idx,matchtype,partid,ppartid
158,0,n173,154
159,0,n196,161
160,0,n192,163
161,0,n190,158
162,0,n191,159
163,0,n183,160
164,0,n184,162
165,0,n215,171
166,0,n209,172
167,0,n193,165
168,0,n194,167
169,0,n198,173
170,0,n197,170
171,0,n185,164
172,0,n188,169
173,0,n187,168
174,0,n186,166
175,0,n216,181
176,0,n210,175
177,0,n212,182
178,0,n211,178
179,0,n202,179
180,0,n201,177
181,0,n203,180
182,0,n200,176
183,0,n204,183
184,0,n199,174
185,0,n228,191
186,0,n223,192
187,0,n214,188
188,0,n213,185
189,0,n217,190
190,0,n205,184
191,0,n206,186
192,0,n207,187
193,0,n208,189
194,0,n230,196
195,0,n225,195
196,0,n218,193
197,0,n219,194
198,0,n220,197
199,0,n241,204
200,0,n226,198
201,0,n235,203
202,0,n227,199
203,0,n221,200
204,0,n231,202
205,0,n222,201
206,0,n242,209
207,0,n236,205
208,0,n238,207
209,0,n237,206
210,0,n232,208
211,0,n256,216
212,0,n239,210
213,0,n250,214
214,0,n240,211
215,0,n233,212
216,0,n243,215
217,0,n234,213
218,0,n257,220
219,0,n253,222
220,0,n251,217
221,0,n252,218
222,0,n244,219
223,0,n245,221
224,0,n276,230
225,0,n270,231
226,0,n254,224
227,0,n255,226
228,0,n259,232
229,0,n258,229
230,0,n246,223
231,0,n249,228
232,0,n248,227
233,0,n247,225
234,0,n277,239
235,0,n271,234
236,0,n273,241
237,0,n272,237
238,0,n263,238
239,0,n262,236
240,0,n264,240
241,0,n261,235
242,0,n265,242
243,0,n260,233
244,0,n290,251
245,0,n291,250
246,0,n275,246
247,0,n274,244
248,0,n279,252
249,0,n278,249
250,0,n266,243
251,0,n267,245
252,0,n268,247
253,0,n269,248
254,0,n285,258
255,0,n284,257
256,0,n283,256
257,0,n282,255
258,0,n281,254
259,0,n280,253
260,0,n307,266
261,0,n306,263
262,0,n289,262
263,0,n288,261
264,0,n287,260
265,0,n286,259
266,0,n295,265
267,0,n294,264
268,1,n313,undefined
269,0,n312,276
270,0,n311,274
271,0,n310,271
272,0,n309,269
273,0,n308,268
274,0,n301,277
275,0,n300,275
276,0,n299,273
277,0,n298,272
278,0,n297,270
279,0,n296,267
280,0,n326,288
281,0,n317,284
282,0,n316,282
283,0,n327,289
284,0,n315,281
285,0,n314,278
286,0,n328,287
287,0,n318,286
288,0,n305,285
289,0,n304,283
290,0,n319,290
291,0,n303,280
292,0,n302,279
293,0,n329,296
294,0,n330,297
295,0,n320,291
296,0,n321,292
297,0,n322,293
298,0,n324,295
299,0,n323,294
300,0,n325,298
301,0,n343,305
302,0,n344,302
303,0,n345,306
304,0,n331,299
305,0,n335,303
306,0,n332,300
307,0,n336,307
308,0,n333,301
309,1,n334,undefined
310,0,n346,313
311,0,n347,315
312,0,n337,308
313,0,n338,309
314,0,n339,310
315,0,n341,312
316,0,n340,311
317,0,n342,314
318,0,n361,322
319,0,n362,321
320,0,n348,316
321,0,n363,323
322,0,n349,317
323,0,n352,320
324,0,n350,318
325,0,n353,324
326,0,n351,319
327,0,n364,329
328,0,n365,332
329,0,n354,325
330,0,n355,326
331,0,n356,327
332,0,n358,330
333,0,n357,328
334,0,n359,331
335,0,n360,334
336,0,n366,333
337,0,n367,335
338,0,n368,336
339,0,n369,337
340,0,n374,338
341,0,n375,342
342,0,n371,340
343,0,n370,339
344,0,n387,344
345,0,n388,343
346,0,n383,346
347,0,n373,341
348,0,n376,345
349,0,n390,350
350,0,n391,349
351,0,n385,351
352,1,n378,undefined
353,0,n379,348
354,0,n380,353
355,0,n377,347
356,0,n382,354
357,0,n395,356
358,0,n394,355
359,0,n381,352
360,0,n401,362
361,0,n400,361
362,0,n399,360
363,0,n398,359
364,0,n397,358
365,0,n396,357
366,0,n418,367
367,0,n405,366
368,0,n404,365
369,0,n403,364
370,0,n402,363
371,0,n419,370
372,0,n407,369
373,0,n406,368
374,0,n425,381
375,0,n424,379
376,0,n423,377
377,0,n422,374
378,0,n421,373
379,0,n420,372
380,0,n413,382
381,0,n412,380
382,0,n411,378
383,0,n410,376
384,0,n409,375
385,0,n408,371
386,0,n438,393
387,0,n429,389
388,0,n428,387
389,0,n439,394
390,0,n427,385
391,0,n426,383
392,0,n440,392
393,0,n430,391
394,0,n417,390
395,0,n416,388
396,0,n431,395
397,0,n415,386
398,0,n414,384
399,0,n441,401
400,0,n442,402
401,0,n432,396
402,0,n433,397
403,0,n434,398
404,0,n436,400
405,0,n435,399
406,0,n437,403
407,0,n455,408
408,1,n456,undefined
409,0,n457,409
410,0,n443,404
411,0,n447,410
412,1,n444,undefined
413,0,n448,411
414,0,n445,406
415,0,n446,407
416,0,n458,417
417,0,n459,419
418,0,n449,412
419,0,n450,413
420,0,n451,414
421,0,n453,416
422,0,n452,415
423,0,n454,418
424,0,n473,426
425,0,n474,427
426,0,n460,420
427,0,n475,425
428,0,n461,421
429,0,n464,424
430,0,n462,422
431,0,n465,428
432,0,n463,423
433,0,n476,433
434,0,n477,436
435,0,n466,429
436,0,n467,430
437,0,n468,431
438,0,n470,434
439,0,n469,432
440,0,n471,435
441,0,n472,437
442,0,n478,438
443,0,n479,439
444,0,n480,441
445,0,n481,442
446,1,n486,undefined
447,0,n487,447
448,0,n483,444
449,0,n482,445
450,0,n493,449
451,0,n494,454
452,0,n489,448
453,0,n485,446
454,0,n488,451
455,0,n490,450
456,0,n491,452
457,0,n497,453
458,0,n509,458
459,0,n510,456
460,1,n498,undefined
461,0,n492,455
462,0,n505,457
463,0,n499,459
464,0,n512,467
465,0,n513,466
466,0,n514,465
467,0,n507,462
468,0,n501,461
469,0,n500,460
470,0,n502,463
471,0,n504,468
472,0,n503,464
473,0,n531,481
474,0,n532,476
475,0,n527,470
476,0,n524,469
477,1,n525,undefined
478,0,n518,471
479,0,n528,475
480,0,n526,477
481,1,n520,undefined
482,0,n521,479
483,0,n519,472
484,0,n543,484
485,0,n544,487
486,0,n530,483
487,0,n529,478
488,0,n545,486
489,0,n539,485
490,0,n523,482
491,0,n533,488
492,0,n522,480
493,0,n549,498
494,0,n546,494
495,0,n550,497
496,0,n547,492
497,0,n551,496
498,0,n548,490
499,0,n540,493
500,0,n536,500
501,0,n534,489
502,0,n535,495
503,0,n537,499
504,0,n538,501
505,0,n569,504
506,0,n570,506
507,0,n571,507
508,0,n563,503
509,0,n564,505
510,0,n558,502
511,0,n572,514
512,0,n573,511
513,0,n575,516
514,0,n576,515
515,0,n574,509
516,0,n565,510
517,0,n561,517
518,0,n566,513
519,0,n562,518
520,0,n559,508
521,0,n560,512
522,0,n590,532
523,0,n591,526
524,0,n586,520
525,0,n583,519
526,1,n584,undefined
527,0,n577,521
528,0,n587,525
529,0,n585,527
530,1,n579,undefined
531,0,n580,528
532,0,n578,522
533,0,n603,534
534,0,n604,537
535,0,n589,533
536,0,n588,529
537,0,n605,535
538,0,n598,536
539,0,n582,531
540,0,n592,538
541,0,n581,530
542,0,n609,547
543,0,n606,545
544,0,n607,544
545,0,n610,548
546,0,n611,550
547,0,n608,541
548,0,n599,540
549,0,n600,542
550,0,n595,546
551,0,n593,539
552,0,n594,543
553,0,n596,549
554,0,n597,552
555,0,n620,557
556,0,n617,551
557,0,n618,553
558,0,n621,558
559,0,n619,560
560,0,n614,559
561,0,n613,554
562,0,n630,563
563,0,n626,569
564,0,n615,561
565,0,n616,562
566,0,n622,565
567,0,n631,568
568,0,n632,571
569,0,n633,576
570,0,n627,572
571,0,n624,570
572,0,n625,574
573,0,n641,578
574,0,n639,581
575,0,n629,575
576,0,n628,573
577,0,n634,577
578,0,n642,580
579,0,n643,583
580,0,n644,584
581,0,n640,585
582,0,n637,586
583,0,n636,582
584,0,n635,579
585,0,n650,588
586,0,n638,587
587,0,n645,590
588,0,n655,596
589,0,n651,589
590,0,n653,591
591,1,n652,undefined
592,0,n654,592
593,0,n647,594
594,0,n646,593
595,0,n664,604
596,0,n656,597
597,0,n657,598
598,0,n658,602
599,0,n659,603
600,0,n649,601
601,0,n660,605
602,0,n648,600
603,0,n669,612
604,0,n665,606
605,0,n666,608
606,0,n667,609
607,0,n668,610
608,0,n661,607
609,0,n662,611
610,0,n663,625
611,0,n675,617
612,0,n670,614
613,0,n671,613
614,0,n672,616
615,0,n673,615
616,0,n680,622
617,0,n676,619
618,0,n677,618
619,0,n678,620
620,0,n679,621
621,0,n689,628
622,0,n681,623
623,0,n682,624
624,0,n683,626
625,0,n684,627
626,0,n685,629
627,0,n694,636
628,0,n690,632
629,0,n691,630
630,0,n692,633
631,0,n693,634
632,0,n688,642
633,0,n686,631
634,0,n687,635
635,0,n704,641
636,0,n695,637
637,0,n696,638
638,0,n697,639
639,0,n698,640
640,0,n699,645
641,0,n709,650
642,0,n705,643
643,0,n706,644
644,0,n707,646
645,0,n708,647
646,0,n701,649
647,0,n700,648
648,0,n710,652
649,0,n711,653
650,0,n712,657
651,0,n713,656
652,0,n703,658
653,0,n714,660
654,0,n702,655
655,0,n723,667
656,0,n720,661
657,0,n721,662
658,0,n722,665
659,0,n715,663
660,0,n716,666
661,0,n717,670
662,0,n733,674
663,0,n724,669
664,0,n725,668
665,0,n726,672
666,0,n727,671
667,0,n728,675
668,0,n718,673
669,0,n738,682
670,0,n734,677
671,0,n735,678
672,0,n736,679
673,0,n737,680
674,0,n729,676
675,0,n730,681
676,0,n731,685
677,0,n748,689
678,0,n739,683
679,0,n740,684
680,0,n741,686
681,0,n742,687
682,0,n732,688
683,0,n743,690
684,0,n753,697
685,0,n749,691
686,0,n750,693
687,0,n751,694
688,0,n752,696
689,0,n746,700
690,0,n745,695
691,0,n744,692
692,0,n759,704
693,0,n760,705
694,0,n754,698
695,0,n755,699
696,0,n756,702
697,0,n757,701
698,0,n747,703
699,0,n763,709
700,0,n761,707
701,0,n764,708
702,0,n762,706
703,0,n767,713
704,0,n781,715
705,0,n765,711
706,0,n768,712
707,0,n782,714
708,0,n766,710
709,0,n769,716
710,0,n770,717
711,0,n783,719
712,0,n785,723
713,0,n787,728
714,0,n784,718
715,0,n786,722
716,0,n788,727
717,0,n771,720
718,0,n772,721
719,0,n776,729
720,0,n773,724
721,0,n775,726
722,0,n774,725
723,0,n801,735
724,0,n802,734
725,0,n789,736
726,0,n780,733
727,0,n790,737
728,0,n779,732
729,0,n778,731
730,0,n814,765
731,0,n777,730
732,0,n803,739
733,0,n805,743
734,0,n807,749
735,0,n804,738
736,0,n806,742
737,0,n808,747
738,0,n791,740
739,0,n792,741
740,0,n796,748
741,0,n793,744
742,0,n795,746
743,0,n794,745
744,0,n821,755
745,0,n822,754
746,0,n809,756
747,0,n800,753
748,0,n810,757
749,0,n799,752
750,0,n798,751
751,0,n797,750
752,0,n823,759
753,0,n825,763
754,0,n827,768
755,0,n824,758
756,0,n826,762
757,0,n828,767
758,0,n811,760
759,0,n812,761
760,0,n816,798
761,2,undefined,769
762,0,n813,764
763,0,n815,766
764,0,n844,921
765,0,n845,919
766,0,n829,920
767,0,n820,918
768,0,n819,901
769,0,n830,922
770,0,n832,924
771,0,n818,898
772,0,n817,816
773,0,n846,927
774,0,n848,931
775,0,n847,926
776,0,n849,929
777,0,n836,930
778,0,n837,932
779,0,n831,923
780,1,n835,undefined
781,0,n833,928
782,0,n834,925
783,0,n850,936
784,0,n864,942
785,0,n851,935
786,0,n865,941
787,0,n852,943
788,0,n843,940
789,0,n853,944
790,0,n840,939
791,0,n838,933
792,0,n841,938
793,0,n839,934
794,0,n842,937
795,0,n870,955
796,0,n866,946
797,0,n868,950
798,0,n871,956
799,0,n867,945
800,0,n869,949
801,0,n855,948
802,0,n857,952
803,0,n854,947
804,0,n856,951
805,0,n859,954
806,0,n858,953
807,0,n884,962
808,0,n885,961
809,0,n863,960
810,0,n872,963
811,0,n862,959
812,0,n861,958
813,0,n873,964
814,0,n860,957
815,0,n890,975
816,0,n886,966
817,0,n888,970
818,0,n891,976
819,0,n887,965
820,0,n889,969
821,0,n875,968
822,0,n877,972
823,0,n874,967
824,0,n876,971
825,0,n879,974
826,0,n878,973
827,0,n904,983
828,0,n905,981
829,0,n892,982
830,0,n882,979
831,0,n881,978
832,0,n893,984
833,0,n880,977
834,0,n910,997
835,0,n906,986
836,0,n908,991
837,0,n911,999
838,0,n907,985
839,0,n909,989
840,0,n894,987
841,0,n895,988
842,0,n896,992
843,0,n897,994
844,0,n899,998
845,0,n898,996
846,0,n927,1006
847,0,n928,1004
848,0,n912,1005
849,0,n903,1003
850,0,n913,1007
851,0,n902,1002
852,0,n901,1001
853,0,n900,1000
854,0,n929,1012
855,0,n931,1017
856,0,n930,1011
857,0,n932,1015
858,0,n919,1016
859,0,n915,1009
860,0,n920,1018
861,0,n914,1008
862,0,n918,1014
863,0,n916,1013
864,0,n917,1010
865,0,n933,1025
866,0,n934,1022
867,0,n954,1028
868,0,n943,1029
869,0,n944,1030
870,0,n926,1027
871,0,n923,1026
872,0,n921,1020
873,0,n924,1024
874,0,n922,1021
875,0,n925,1023
876,0,n949,1040
877,0,n950,1039
878,0,n945,1031
879,0,n951,1038
880,0,n946,1032
881,0,n947,1033
882,0,n952,1037
883,0,n948,1034
884,0,n937,1035
885,0,n938,1036
886,0,n968,1048
887,0,n969,1047
888,0,n970,1050
889,0,n971,1049
890,0,n939,1041
891,0,n940,1042
892,0,n941,1043
893,0,n942,1044
894,0,n956,1045
895,0,n957,1046
896,0,n973,1060
897,0,n974,1059
898,0,n975,1057
899,0,n976,1056
900,0,n963,1058
901,0,n962,1055
902,0,n961,1054
903,0,n960,1053
904,0,n959,1052
905,0,n958,1051
906,0,n997,1066
907,0,n986,1067
908,0,n978,1065
909,0,n967,1064
910,0,n966,1063
911,0,n965,1062
912,0,n964,1061
913,0,n993,1077
914,0,n994,1075
915,0,n989,1070
916,0,n990,1071
917,0,n995,1076
918,0,n991,1072
919,0,n980,1073
920,0,n981,1074
921,0,n1011,1088
922,0,n1012,1087
923,0,n1013,1086
924,0,n1014,1085
925,1,n999,undefined
926,0,n982,1079
927,0,n983,1080
928,1,n1000,undefined
929,0,n984,1081
930,0,n985,1082
931,0,n1016,1099
932,0,n1017,1097
933,0,n1018,1096
934,1,n1006,undefined
935,1,n1005,undefined
936,0,n1004,1103
937,1,n1003,undefined
938,1,n1002,undefined
939,1,n1001,undefined
940,0,n1032,1104
941,0,n1033,1105
942,1,n1021,undefined
943,0,n1010,1094
944,0,n1028,1118
945,1,n1009,undefined
946,1,n1008,undefined
947,1,n1007,undefined
948,0,n1034,1107
949,0,n1035,1108
950,0,n1036,1110
951,0,n1037,1112
952,0,n1038,1115
953,0,n1039,1116
954,0,n1022,1106
955,0,n1023,1109
956,0,n1024,1111
957,0,n1025,1113
958,0,n1026,1114
959,0,n1027,1117
960,0,n1040,1119
961,0,n1041,1121
962,0,n1042,1122
963,0,n1043,1125
964,0,n1056,1127
965,0,n1057,1129
966,0,n1029,1120
967,0,n1030,1123
968,0,n1031,1124
969,0,n1044,1126
970,0,n1045,1128
971,0,n1058,1130
972,0,n1059,1133
973,0,n1060,1135
974,0,n1061,1136
975,0,n1062,1138
976,0,n1063,1140
977,0,n1046,1131
978,0,n1047,1132
979,0,n1048,1134
980,0,n1049,1137
981,0,n1050,1139
982,0,n1051,1141
983,0,n1076,1152
984,0,n1064,1143
985,0,n1077,1153
986,0,n1065,1144
987,0,n1066,1146
988,0,n1078,1151
989,0,n1067,1148
990,0,n1079,1150
991,0,n1068,1156
992,0,n1052,1142
993,0,n1069,1155
994,0,n1053,1145
995,0,n1054,1147
996,0,n1070,1154
997,0,n1055,1149
998,0,n1071,1157
999,0,n1080,1164
1000,0,n1081,1161
1001,0,n1082,1162
1002,0,n1072,1159
1003,0,n1073,1158
1004,0,n1074,1160
1005,0,n1075,1163
1006,0,n1091,1171
1007,0,n1092,1167
1008,0,n1093,1170
1009,0,n1083,1166
1010,0,n1084,1165
1011,0,n1085,1168
1012,0,n1086,1169
1013,0,n1094,1176
1014,0,n1095,1174
1015,0,n1096,1172
1016,0,n1087,1178
1017,0,n1088,1177
1018,0,n1089,1175
1019,0,n1090,1173
1020,0,n1102,1179
1021,0,n1097,1180
1022,0,n1107,1187
1023,0,n1103,1183
1024,0,n1104,1182
1025,0,n1105,1184
1026,0,n1106,1185
1027,0,n1098,1181
1028,0,n1099,1186
1029,0,n1100,1190
1030,0,n1117,1194
1031,0,n1108,1188
1032,0,n1109,1189
1033,0,n1110,1191
1034,0,n1111,1193
1035,0,n1112,1195
1036,0,n1101,1192
1037,0,n1121,1202
1038,0,n1118,1196
1039,0,n1119,1198
1040,0,n1120,1199
1041,0,n1113,1197
1042,0,n1114,1201
1043,0,n1115,1205
1044,0,n1136,1209
1045,0,n1122,1204
1046,0,n1123,1203
1047,0,n1124,1206
1048,0,n1125,1208
1049,0,n1116,1207
1050,0,n1126,1210
1051,0,n1127,1211
1052,0,n1141,1220
1053,0,n1137,1215
1054,0,n1138,1214
1055,0,n1139,1216
1056,0,n1140,1219
1057,0,n1132,1221
1058,0,n1130,1217
1059,0,n1128,1213
1060,0,n1133,1224
1061,0,n1131,1218
1062,0,n1129,1212
1063,0,n1166,1229
1064,0,n1167,1231
1065,0,n1154,1230
1066,0,n1155,1232
1067,0,n1142,1222
1068,0,n1143,1223
1069,0,n1144,1226
1070,0,n1145,1228
1071,0,n1134,1227
1072,0,n1135,1225
1073,0,n1168,1234
1074,0,n1169,1235
1075,0,n1170,1237
1076,0,n1171,1240
1077,0,n1160,1242
1078,0,n1161,1243
1079,0,n1156,1233
1080,0,n1157,1236
1081,0,n1158,1238
1082,0,n1159,1239
1083,0,n1148,1241
1084,0,n1149,1244
1085,0,n1162,1246
1086,0,n1163,1248
1087,0,n1164,1249
1088,0,n1165,1252
1089,0,n1186,1254
1090,0,n1187,1256
1091,0,n1150,1245
1092,0,n1151,1247
1093,0,n1152,1250
1094,0,n1153,1251
1095,0,n1174,1253
1096,0,n1175,1255
1097,0,n1188,1257
1098,0,n1189,1260
1099,0,n1190,1262
1100,0,n1191,1263
1101,0,n1192,1265
1102,0,n1193,1267
1103,0,n1176,1258
1104,0,n1177,1259
1105,0,n1178,1261
1106,0,n1179,1264
1107,0,n1180,1266
1108,0,n1181,1268
1109,0,n1220,1277
1110,0,n1221,1278
1111,0,n1194,1269
1112,0,n1195,1271
1113,0,n1196,1273
1114,1,n1197,undefined
1115,0,n1198,1281
1116,0,n1182,1270
1117,0,n1199,1276
1118,0,n1183,1272
1119,0,n1184,1274
1120,0,n1200,1279
1121,0,n1185,1275
1122,0,n1201,1280
1123,0,n1230,1298
1124,0,n1222,1289
1125,0,n1226,1291
1126,0,n1231,1299
1127,0,n1223,1283
1128,0,n1227,1292
1129,0,n1224,1282
1130,0,n1228,1296
1131,0,n1225,1286
1132,0,n1229,1293
1133,0,n1202,1287
1134,1,n1206,undefined
1135,0,n1203,1284
1136,0,n1207,1290
1137,0,n1204,1288
1138,0,n1208,1294
1139,0,n1205,1285
1140,0,n1209,1295
1141,0,n1210,1302
1142,0,n1211,1301
1143,0,n1212,1300
1144,0,n1213,1297
1145,0,n1260,1317
1146,1,n1232,undefined
1147,1,n1236,undefined
1148,0,n1261,1319
1149,0,n1233,1308
1150,0,n1237,1313
1151,0,n1234,1307
1152,0,n1238,1312
1153,0,n1235,1309
1154,1,n1239,undefined
1155,0,n1214,1305
1156,0,n1217,1311
1157,0,n1215,1303
1158,0,n1218,1315
1159,0,n1216,1304
1160,0,n1219,1314
1161,0,n1240,1318
1162,0,n1241,1321
1163,0,n1242,1320
1164,0,n1243,1316
1165,0,n1268,1333
1166,0,n1262,1323
1167,0,n1265,1331
1168,0,n1269,1335
1169,0,n1263,1324
1170,0,n1266,1329
1171,0,n1264,1322
1172,0,n1267,1327
1173,1,n1244,undefined
1174,1,n1247,undefined
1175,0,n1245,1326
1176,0,n1248,1328
1177,0,n1246,1330
1178,0,n1250,1336
1179,1,n1249,undefined
1180,1,n1251,undefined
1181,0,n1252,1340
1182,0,n1253,1334
1183,0,n1284,1353
1184,0,n1270,1345
1185,0,n1273,1347
1186,0,n1271,1341
1187,0,n1274,1349
1188,0,n1272,1342
1189,0,n1275,1348
1190,0,n1276,1354
1191,1,n1254,undefined
1192,1,n1257,undefined
1193,0,n1255,1343
1194,0,n1258,1352
1195,0,n1277,1355
1196,0,n1279,1359
1197,0,n1256,1344
1198,0,n1259,1351
1199,0,n1290,1364
1200,0,n1285,1358
1201,0,n1286,1356
1202,0,n1287,1361
1203,0,n1288,1360
1204,0,n1278,1357
1205,0,n1280,1362
1206,0,n1281,1363
1207,0,n1282,1367
1208,0,n1303,1371
1209,0,n1291,1366
1210,0,n1292,1365
1211,0,n1293,1368
1212,0,n1294,1370
1213,0,n1295,1372
1214,0,n1296,1373
1215,0,n1283,1369
1216,0,n1308,1382
1217,0,n1304,1374
1218,0,n1305,1375
1219,0,n1306,1378
1220,0,n1307,1379
1221,0,n1297,1376
1222,0,n1299,1380
1223,0,n1298,1377
1224,0,n1300,1381
1225,0,n1301,1385
1226,0,n1325,1389
1227,0,n1309,1383
1228,0,n1310,1384
1229,0,n1311,1386
1230,0,n1312,1388
1231,0,n1302,1387
1232,0,n1314,1391
1233,0,n1313,1390
1234,0,n1330,1400
1235,0,n1326,1392
1236,0,n1327,1393
1237,0,n1328,1396
1238,0,n1329,1397
1239,0,n1319,1401
1240,0,n1320,1402
1241,0,n1318,1399
1242,0,n1317,1398
1243,0,n1316,1395
1244,0,n1315,1394
1245,0,n1343,1411
1246,0,n1331,1404
1247,0,n1344,1412
1248,0,n1332,1403
1249,0,n1333,1408
1250,0,n1335,1413
1251,0,n1334,1407
1252,0,n1336,1414
1253,0,n1337,1415
1254,0,n1321,1405
1255,0,n1322,1406
1256,0,n1323,1409
1257,0,n1324,1410
1258,0,n1347,1419
1259,0,n1345,1417
1260,0,n1348,1418
1261,0,n1346,1416
1262,0,n1339,1420
1263,0,n1340,1421
1264,0,n1341,1422
1265,0,n1362,1428
1266,0,n1351,1426
1267,0,n1349,1424
1268,0,n1363,1429
1269,0,n1352,1425
1270,0,n1350,1423
1271,0,n1353,1430
1272,0,n1354,1432
1273,0,n1355,1431
1274,0,n1356,1433
1275,0,n1366,1438
1276,0,n1364,1435
1277,0,n1367,1436
1278,0,n1365,1434
1279,1,n1358,undefined
1280,1,n1359,undefined
1281,0,n1360,1437
1282,0,n1370,1443
1283,0,n1368,1441
1284,0,n1380,1445
1285,0,n1371,1444
1286,0,n1369,1442
1287,0,n1381,1446
1288,1,n1372,undefined
1289,1,n1373,undefined
1290,1,n1374,undefined
1291,0,n1375,1448
1292,0,n1383,1453
1293,0,n1384,1452
1294,0,n1377,1451
1295,0,n1378,1454
1296,0,n1392,1457
1297,0,n1393,1455
1298,0,n1386,1456
1299,0,n1387,1458
1300,0,n1395,1462
1301,0,n1396,1461
1302,0,n1389,1460
1303,0,n1390,1459
1304,0,n1398,1463
1305,0,n1399,1464
1306,0,n1401,1466
1307,0,n1400,1465
1308,0,n1403,1468
1309,0,n1402,1467
1310,0,n1405,1470
1311,0,n1404,1469
1312,0,n1407,1472
1313,0,n1406,1471
1314,0,n1409,1474
1315,0,n1408,1473
1316,0,n1412,1476
1317,0,n1411,1475
1318,0,n1414,1478
1319,0,n1413,1477
1320,0,n1416,1480
1321,0,n1415,1479
1322,0,n1418,1482
1323,0,n1417,1481
1324,0,n1443,1502
1325,0,n1437,1488
1326,0,n1431,1487
1327,0,n1422,1486
1328,0,n1421,1485
1329,0,n1420,1484
1330,0,n1419,1483
1331,0,n1439,1492
1332,0,n1440,1494
1333,0,n1438,1490
1334,0,n1432,1489
1335,0,n1433,1491
1336,0,n1434,1493
1337,0,n1452,1499
1338,0,n1442,1498
1339,0,n1441,1496
1340,0,n1444,1500
1341,0,n1436,1497
1342,0,n1435,1495
1343,0,n1454,1503
1344,0,n1453,1501
1345,0,n1447,1505
1346,0,n1446,1504
1347,0,n1475,1527
1348,0,n1469,1511
1349,0,n1460,1510
1350,0,n1451,1509
1351,0,n1450,1508
1352,0,n1449,1507
1353,0,n1448,1506
1354,0,n1471,1515
1355,0,n1472,1517
1356,0,n1470,1513
1357,0,n1461,1512
1358,0,n1462,1514
1359,0,n1463,1516
1360,0,n1464,1518
1361,0,n1480,1525
1362,0,n1474,1524
1363,0,n1473,1521
1364,0,n1476,1526
1365,0,n1468,1523
1366,0,n1467,1522
1367,0,n1466,1520
1368,0,n1465,1519
1369,0,n1487,1532
1370,0,n1482,1529
1371,0,n1483,1530
1372,0,n1481,1528
1373,0,n1477,1531
1374,0,n1498,1539
1375,0,n1492,1537
1376,0,n1485,1535
1377,0,n1484,1533
1378,0,n1488,1538
1379,0,n1479,1536
1380,0,n1478,1534
1381,1,n1499,undefined
1382,0,n1494,1541
1383,0,n1495,1542
1384,0,n1493,1540
1385,0,n1489,1543
1386,0,n1510,1551
1387,0,n1497,1545
1388,0,n1504,1548
1389,0,n1496,1544
