onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.5,0.5,7.5,0.5,510,30,59,5,n41,7.0,5.445374
7.5,0.5,7.5,0.5,510,30,62,5,n42,7.0,5.445374
8.0,1.0,8.0,1.0,540,60,66,1,n37,8.0,5.865379
8.0,1.0,8.0,1.0,540,60,69,1,n38,8.0,5.865379
8.0,1.0,8.0,1.0,540,60,57,5,n43,8.0,5.865379
8.0,1.0,8.0,1.0,540,60,60,5,n44,8.0,5.865379
9.0,1.0,9.0,1.0,600,60,67,1,n45,9.0,6.328119
9.0,1.0,9.0,1.0,600,60,71,1,n46,9.0,6.328119
9.0,1.0,9.0,1.0,600,60,55,5,n53,9.0,6.328119
9.0,1.0,9.0,1.0,600,60,59,5,n54,9.0,6.328119
11.0,0.5,11.0,0.5,720,30,59,1,n48,11.0,7.1601157
11.0,0.5,11.0,0.5,720,30,62,1,n49,11.0,7.1601157
11.0,0.5,11.0,0.5,720,30,67,1,n50,11.0,7.1601157
11.0,0.5,11.0,0.5,720,30,71,1,n51,11.0,7.1601157
11.0,0.5,11.0,0.5,720,30,43,5,n56,11.0,7.1601157
11.0,0.5,11.0,0.5,720,30,55,5,n57,11.0,7.1601157
12.0,1.5,12.0,1.5,780,90,71,1,n59,12.0,7.6475616
12.0,2.0,12.0,2.0,780,120,59,2,n64,12.0,7.6475616
12.0,2.0,12.0,2.0,780,120,62,2,n65,12.0,7.6475616
12.0,2.0,12.0,2.0,780,120,67,2,n66,12.0,7.6475616
12.0,2.0,12.0,2.0,780,120,43,5,n67,12.0,7.6475616
12.0,2.0,12.0,2.0,780,120,55,5,n68,12.0,7.6475616
13.5,0.5,13.5,0.5,870,30,69,1,n60,13.0,8.027168
14.0,0.5,14.0,0.5,900,30,59,1,n61,14.0,8.406775
14.0,0.5,14.0,0.5,900,30,67,1,n62,14.0,8.406775
14.0,0.5,14.0,0.5,900,30,31,5,n69,14.0,8.406775
14.0,0.5,14.0,0.5,900,30,43,5,n70,14.0,8.406775
15.0,0.5,15.0,0.5,960,30,61,1,n72,15.0,8.912918
15.0,0.5,15.0,0.5,960,30,70,1,n73,15.0,8.912918
15.0,0.5,15.0,0.5,960,30,73,1,n74,15.0,8.912918
15.0,0.5,15.0,0.5,960,30,30,5,n79,15.0,8.912918
15.0,0.5,15.0,0.5,960,30,42,5,n80,15.0,8.912918
17.0,1.0,17.0,1.0,1080,60,70,1,n77,17.0,9.849082
17.0,1.0,17.0,1.0,1080,60,73,1,n78,17.0,9.849082
17.0,1.0,17.0,1.0,1080,60,66,5,n83,17.0,9.849082
18.0,1.5,18.0,1.5,1140,90,70,1,n84,18.0,10.411315
18.0,1.5,18.0,1.5,1140,90,73,1,n85,18.0,10.411315
18.0,1.5,18.0,1.5,1140,90,64,5,n89,18.0,10.411315
18.0,1.5,18.0,1.5,1140,90,66,5,n90,18.0,10.411315
19.5,0.5,19.5,0.5,1230,30,71,1,n86,19.0,10.8593645
19.5,0.5,19.5,0.5,1230,30,62,5,n91,19.0,10.8593645
19.5,0.5,19.5,0.5,1230,30,66,5,n92,19.0,10.8593645
20.0,1.0,20.0,1.0,1260,60,70,1,n87,20.0,11.307414
20.0,1.0,20.0,1.0,1260,60,73,1,n88,20.0,11.307414
20.0,1.0,20.0,1.0,1260,60,61,5,n93,20.0,11.307414
20.0,1.0,20.0,1.0,1260,60,64,5,n94,20.0,11.307414
21.0,1.0,21.0,1.0,1320,60,71,1,n95,21.0,11.94243
21.0,1.0,21.0,1.0,1320,60,74,1,n96,21.0,11.94243
21.0,1.0,21.0,1.0,1320,60,59,5,n99,21.0,11.94243
21.0,1.0,21.0,1.0,1320,60,62,5,n100,21.0,11.94243
23.0,2.0,23.0,2.0,1440,120,74,1,n98,23.0,13.384068
24.0,3.0,24.0,3.0,1500,180,59,5,n106,24.0,13.963661
24.0,5.0,24.0,5.0,1500,300,67,5,n107,24.0,13.963661
24.0,2.0,24.0,2.0,1500,120,62,6,n108,24.0,13.963661
25.0,1.0,25.0,1.0,1560,60,79,1,n104,25.0,14.479152
26.0,1.0,26.0,1.0,1620,60,76,1,n105,26.0,14.923863
26.0,3.0,26.0,3.0,1620,180,64,6,n109,26.0,14.923863
27.0,1.0,27.0,1.0,1680,60,74,1,n110,27.0,15.35789
27.0,2.0,27.0,2.0,1680,120,57,6,n115,27.0,15.35789
28.0,1.0,28.0,1.0,1740,60,72,1,n111,28.0,15.757196
29.0,2.0,29.0,2.0,1800,120,72,1,n112,29.0,16.212591
29.0,3.0,29.0,3.0,1800,180,66,5,n114,29.0,16.212591
29.0,1.0,29.0,1.0,1800,60,63,6,n117,29.0,16.212591
30.0,2.0,30.0,2.0,1860,120,62,6,n123,30.0,16.649288
31.0,1.0,31.0,1.0,1920,60,81,1,n119,31.0,17.116703
32.0,2.0,32.0,2.0,1980,120,72,1,n120,32.0,17.564085
32.0,1.0,32.0,1.0,1980,60,66,5,n122,32.0,17.564085
33.0,2.0,33.0,2.0,2040,120,67,5,n127,33.0,18.0315
34.0,1.0,34.0,1.0,2100,60,71,1,n125,34.0,18.581713
35.0,2.0,35.0,2.0,2160,120,71,1,n126,35.0,19.09854
35.0,1.0,35.0,1.0,2160,60,55,5,n128,35.0,19.09854
36.0,2.0,36.0,2.0,2220,120,52,5,n132,36.0,19.577972
37.0,1.0,37.0,1.0,2280,60,67,1,n130,37.0,20.03203
38.0,2.0,38.0,2.0,2340,120,67,1,n131,38.0,20.508793
38.0,1.0,38.0,1.0,2340,60,64,5,n133,38.0,20.508793
39.0,2.0,39.0,2.0,2400,120,60,5,n137,39.0,20.98155
40.0,1.0,40.0,1.0,2460,60,64,1,n135,40.0,21.454306
41.0,2.0,41.0,2.0,2520,120,64,1,n136,41.0,22.010529
41.0,4.0,41.0,4.0,2520,240,48,5,n138,41.0,22.010529
42.0,3.0,42.0,3.0,2580,180,36,5,n142,42.0,22.592125
43.0,1.0,43.0,1.0,2640,60,55,1,n140,43.0,23.207775
44.0,1.0,44.0,1.0,2700,60,52,1,n141,44.0,23.882189
45.0,2.0,45.0,2.0,2760,120,51,1,n144,45.0,24.988623
45.0,2.0,45.0,2.0,2760,120,59,1,n145,45.0,24.988623
45.0,2.0,45.0,2.0,2760,120,35,5,n148,45.0,24.988623
45.0,2.0,45.0,2.0,2760,120,47,5,n149,45.0,24.988623
47.0,2.5,47.0,2.5,2880,150,76,1,n146,47.0,29.758919
47.0,2.5,47.0,2.5,2880,150,88,1,n147,47.0,29.758919
48.0,3.0,48.0,3.0,2940,180,43,5,n157,48.0,30.518131
48.0,6.0,48.0,6.0,2940,360,52,5,n158,48.0,30.518131
48.0,3.0,48.0,3.0,2940,180,59,5,n159,48.0,30.518131
49.5,0.5,49.5,0.5,3030,30,75,1,n153,49.0,31.031286
49.5,0.5,49.5,0.5,3030,30,87,1,n154,49.0,31.031286
50.0,1.0,50.0,1.0,3060,60,76,1,n155,50.0,31.54444
50.0,1.0,50.0,1.0,3060,60,88,1,n156,50.0,31.54444
51.0,2.0,51.0,2.0,3120,120,60,1,n160,51.0,32.13605
51.0,2.0,51.0,2.0,3120,120,64,1,n161,51.0,32.13605
51.0,2.0,51.0,2.0,3120,120,66,1,n162,51.0,32.13605
51.0,2.0,51.0,2.0,3120,120,45,6,n167,51.0,32.13605
53.0,1.0,53.0,1.0,3240,60,61,1,n163,53.0,33.1036
53.0,1.0,53.0,1.0,3240,60,64,1,n164,53.0,33.1036
53.0,1.0,53.0,1.0,3240,60,66,1,n165,53.0,33.1036
53.0,1.0,53.0,1.0,3240,60,46,6,n168,53.0,33.1036
54.0,1.5,54.0,1.5,3300,90,66,1,n169,54.0,33.72526
54.0,3.0,54.0,3.0,3300,180,57,2,n173,54.0,33.72526
54.0,3.0,54.0,3.0,3300,180,63,2,n174,54.0,33.72526
54.0,3.0,54.0,3.0,3300,180,47,5,n175,54.0,33.72526
55.5,0.5,55.5,0.5,3390,30,67,1,n170,55.0,34.241085
56.0,0.5,56.0,0.5,3420,30,69,1,n171,56.0,34.75691
56.5,0.5,56.5,0.5,3450,30,67,1,n172,56.0,34.75691
57.0,1.0,57.0,1.0,3480,60,66,1,n176,57.0,35.352528
57.0,2.0,57.0,2.0,3480,120,48,5,n180,57.0,35.352528
57.0,2.0,57.0,2.0,3480,120,55,6,n183,57.0,35.352528
58.0,1.0,58.0,1.0,3540,60,64,1,n177,58.0,36.01225
59.0,2.5,59.0,2.5,3600,150,76,1,n178,59.0,36.682655
59.0,2.5,59.0,2.5,3600,150,88,1,n179,59.0,36.682655
59.0,0.5,59.0,0.5,3600,30,47,5,n181,59.0,36.682655
59.5,0.5,59.5,0.5,3630,30,45,5,n182,59.0,36.682655
60.0,3.0,60.0,3.0,3660,180,52,5,n190,60.0,37.246223
60.0,3.0,60.0,3.0,3660,180,59,5,n191,60.0,37.246223
60.0,2.0,60.0,2.0,3660,120,43,6,n192,60.0,37.246223
61.5,0.5,61.5,0.5,3750,30,75,1,n186,61.0,37.83984
61.5,0.5,61.5,0.5,3750,30,87,1,n187,61.0,37.83984
62.0,1.0,62.0,1.0,3780,60,76,1,n188,62.0,38.433456
62.0,1.0,62.0,1.0,3780,60,88,1,n189,62.0,38.433456
62.0,1.0,62.0,1.0,3780,60,44,6,n193,62.0,38.433456
63.0,2.0,63.0,2.0,3840,120,60,1,n194,63.0,39.26879
63.0,2.0,63.0,2.0,3840,120,64,1,n195,63.0,39.26879
63.0,2.0,63.0,2.0,3840,120,66,1,n196,63.0,39.26879
63.0,2.0,63.0,2.0,3840,120,45,5,n200,63.0,39.26879
65.0,1.0,65.0,1.0,3960,60,61,1,n197,65.0,40.98153
65.0,1.0,65.0,1.0,3960,60,64,1,n198,65.0,40.98153
65.0,1.0,65.0,1.0,3960,60,66,1,n199,65.0,40.98153
65.0,1.0,65.0,1.0,3960,60,46,5,n201,65.0,40.98153
66.0,1.5,66.0,1.5,4020,90,66,1,n202,66.0,41.870953
66.0,3.0,66.0,3.0,4020,180,57,2,n206,66.0,41.870953
66.0,3.0,66.0,3.0,4020,180,63,2,n207,66.0,41.870953
66.0,3.0,66.0,3.0,4020,180,35,5,n208,66.0,41.870953
66.0,3.0,66.0,3.0,4020,180,47,5,n209,66.0,41.870953
67.5,0.5,67.5,0.5,4110,30,69,1,n203,67.0,42.597446
68.0,0.5,68.0,0.5,4140,30,67,1,n204,68.0,43.32394
68.5,0.5,68.5,0.5,4170,30,66,1,n205,68.0,43.32394
69.0,1.0,69.0,1.0,4200,60,55,1,n210,69.0,44.314194
69.0,1.0,69.0,1.0,4200,60,64,1,n211,69.0,44.314194
69.0,1.0,69.0,1.0,4200,60,40,5,n215,69.0,44.314194
69.0,1.0,69.0,1.0,4200,60,52,5,n216,69.0,44.314194
71.0,1.0,71.0,1.0,4320,60,59,1,n213,71.0,47.6355
71.0,1.0,71.0,1.0,4320,60,71,1,n214,71.0,47.6355
71.0,1.0,71.0,1.0,4320,60,35,5,n218,71.0,47.6355
71.0,1.0,71.0,1.0,4320,60,47,5,n219,71.0,47.6355
72.0,2.0,72.0,2.0,4380,120,59,1,n220,72.0,48.160343
72.0,2.0,72.0,2.0,4380,120,71,1,n221,72.0,48.160343
72.0,2.0,72.0,2.0,4380,120,35,5,n224,72.0,48.160343
72.0,2.0,72.0,2.0,4380,120,47,5,n225,72.0,48.160343
74.0,1.0,74.0,1.0,4500,60,64,1,n222,74.0,49.067795
74.0,1.0,74.0,1.0,4500,60,76,1,n223,74.0,49.067795
74.0,1.0,74.0,1.0,4500,60,40,5,n226,74.0,49.067795
74.0,1.0,74.0,1.0,4500,60,52,5,n227,74.0,49.067795
75.0,2.0,75.0,2.0,4560,120,64,1,n228,75.0,49.591297
75.0,2.0,75.0,2.0,4560,120,76,1,n229,75.0,49.591297
75.0,2.0,75.0,2.0,4560,120,40,5,n232,75.0,49.591297
75.0,2.0,75.0,2.0,4560,120,52,5,n233,75.0,49.591297
77.0,1.0,77.0,1.0,4680,60,71,1,n230,77.0,50.47938
77.0,1.0,77.0,1.0,4680,60,83,1,n231,77.0,50.47938
77.0,1.0,77.0,1.0,4680,60,47,5,n234,77.0,50.47938
77.0,1.0,77.0,1.0,4680,60,59,5,n235,77.0,50.47938
78.0,2.0,78.0,2.0,4740,120,71,1,n236,78.0,50.97017
78.0,2.0,78.0,2.0,4740,120,83,1,n237,78.0,50.97017
78.0,2.0,78.0,2.0,4740,120,47,5,n240,78.0,50.97017
78.0,2.0,78.0,2.0,4740,120,59,5,n241,78.0,50.97017
80.0,1.0,80.0,1.0,4860,60,76,1,n238,80.0,51.91301
80.0,1.0,80.0,1.0,4860,60,88,1,n239,80.0,51.91301
80.0,1.0,80.0,1.0,4860,60,52,5,n242,80.0,51.91301
80.0,1.0,80.0,1.0,4860,60,64,5,n243,80.0,51.91301
81.0,2.0,81.0,2.0,4920,120,76,1,n244,81.0,52.42449
81.0,2.0,81.0,2.0,4920,120,88,1,n245,81.0,52.42449
81.0,2.0,81.0,2.0,4920,120,52,5,n251,81.0,52.42449
81.0,2.0,81.0,2.0,4920,120,64,5,n252,81.0,52.42449
83.0,0.5,83.0,0.5,5040,30,77,1,n246,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,83,1,n247,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,86,1,n248,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,89,1,n249,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,55,5,n253,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,59,5,n254,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,62,5,n255,83.0,53.329273
83.0,0.5,83.0,0.5,5040,30,65,5,n256,83.0,53.329273
84.0,1.5,84.0,1.5,5100,90,77,1,n258,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,83,1,n259,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,86,1,n260,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,89,1,n261,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,55,5,n268,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,59,5,n269,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,62,5,n270,84.0,53.90286
84.0,1.5,84.0,1.5,5100,90,65,5,n271,84.0,53.90286
85.5,0.25,85.5,0.25,5190,15,88,1,n262,85.0,54.328537
85.75,0.25,85.75,0.25,5205,15,86,1,n263,85.0,54.328537
86.0,0.25,86.0,0.25,5220,15,84,1,n264,86.0,54.75422
86.25,0.25,86.25,0.25,5235,15,83,1,n265,86.0,54.75422
86.5,0.25,86.5,0.25,5250,15,81,1,n266,86.0,54.75422
86.75,0.25,86.75,0.25,5265,15,79,1,n267,86.0,54.75422
87.0,0.25,87.0,0.25,5280,15,77,1,n274,87.0,55.11079
87.25,0.25,87.25,0.25,5295,15,76,1,n275,87.0,55.11079
87.5,0.25,87.5,0.25,5310,15,74,1,n276,87.0,55.11079
87.75,0.25,87.75,0.25,5325,15,72,1,n277,87.0,55.11079
88.0,0.16666667,88.0,0.16666667,5340,10,71,1,n278,88.0,55.43397
88.166664,0.16666667,88.166664,0.16666667,5350,10,69,1,n279,88.0,55.43397
88.333336,0.16666667,88.333336,0.16666667,5360,10,67,1,n280,88.0,55.43397
88.5,0.16666667,88.5,0.16666667,5370,10,65,1,n281,88.0,55.43397
88.666664,0.16666667,88.666664,0.16666667,5380,10,64,1,n282,88.0,55.43397
88.833336,0.16666667,88.833336,0.16666667,5390,10,62,1,n283,88.0,55.43397
89.0,0.2,89.0,0.2,5400,12,60,1,n284,89.0,55.924088
89.2,0.2,89.2,0.2,5412,12,59,1,n285,89.0,55.924088
89.4,0.2,89.4,0.2,5424,12,57,1,n286,89.0,55.924088
89.6,0.2,89.6,0.2,5436,12,55,1,n287,89.0,55.924088
89.8,0.2,89.8,0.2,5448,12,54,1,n288,89.0,55.924088
90.0,0.5,90.0,0.5,5460,30,55,1,n290,90.0,56.308704
92.0,0.5,92.0,0.5,5580,30,55,1,n293,92.0,57.14738
92.0,0.5,92.0,0.5,5580,30,62,1,n294,92.0,57.14738
92.0,0.5,92.0,0.5,5580,30,65,1,n295,92.0,57.14738
92.0,0.5,92.0,0.5,5580,30,35,5,n299,92.0,57.14738
92.0,0.5,92.0,0.5,5580,30,47,5,n300,92.0,57.14738
93.0,0.5,93.0,0.5,5640,30,55,1,n302,93.0,57.59209
93.0,0.5,93.0,0.5,5640,30,60,1,n303,93.0,57.59209
93.0,0.5,93.0,0.5,5640,30,64,1,n304,93.0,57.59209
93.0,0.5,93.0,0.5,5640,30,36,5,n312,93.0,57.59209
93.0,0.5,93.0,0.5,5640,30,48,5,n313,93.0,57.59209
95.0,0.5,95.0,0.5,5760,30,74,1,n307,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,80,1,n308,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,83,1,n309,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,86,1,n310,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,52,5,n316,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,56,5,n317,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,59,5,n318,95.0,58.450127
95.0,0.5,95.0,0.5,5760,30,62,5,n319,95.0,58.450127
96.0,1.5,96.0,1.5,5820,90,74,1,n321,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,80,1,n322,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,83,1,n323,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,86,1,n324,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,52,5,n331,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,56,5,n332,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,59,5,n333,96.0,58.993664
96.0,1.5,96.0,1.5,5820,90,62,5,n334,96.0,58.993664
97.5,0.25,97.5,0.25,5910,15,84,1,n325,97.0,59.392635
97.75,0.25,97.75,0.25,5925,15,83,1,n326,97.0,59.392635
98.0,0.25,98.0,0.25,5940,15,81,1,n327,98.0,59.791607
98.25,0.25,98.25,0.25,5955,15,80,1,n328,98.0,59.791607
98.5,0.25,98.5,0.25,5970,15,78,1,n329,98.0,59.791607
98.75,0.25,98.75,0.25,5985,15,76,1,n330,98.0,59.791607
99.0,0.25,99.0,0.25,6000,15,74,1,n337,99.0,60.130817
99.25,0.25,99.25,0.25,6015,15,72,1,n338,99.0,60.130817
99.5,0.25,99.5,0.25,6030,15,71,1,n339,99.0,60.130817
99.75,0.25,99.75,0.25,6045,15,69,1,n340,99.0,60.130817
100.0,0.16666667,100.0,0.16666667,6060,10,68,1,n341,100.0,60.462013
100.166664,0.16666667,100.166664,0.16666667,6070,10,66,1,n342,100.0,60.462013
100.333336,0.16666667,100.333336,0.16666667,6080,10,64,1,n343,100.0,60.462013
100.5,0.16666667,100.5,0.16666667,6090,10,62,1,n344,100.0,60.462013
100.666664,0.16666667,100.666664,0.16666667,6100,10,60,1,n345,100.0,60.462013
100.833336,0.16666667,100.833336,0.16666667,6110,10,59,1,n346,100.0,60.462013
101.0,0.2,101.0,0.2,6120,12,57,1,n347,101.0,60.924084
101.2,0.2,101.2,0.2,6132,12,56,1,n348,101.0,60.924084
101.4,0.2,101.4,0.2,6144,12,54,1,n349,101.0,60.924084
101.6,0.2,101.6,0.2,6156,12,52,1,n350,101.0,60.924084
101.8,0.2,101.8,0.2,6168,12,51,1,n351,101.0,60.924084
102.0,0.5,102.0,0.5,6180,30,52,1,n353,102.0,61.31938
104.0,0.5,104.0,0.5,6300,30,52,1,n354,104.0,62.18076
104.0,0.5,104.0,0.5,6300,30,62,1,n355,104.0,62.18076
104.0,0.5,104.0,0.5,6300,30,65,1,n356,104.0,62.18076
104.0,0.5,104.0,0.5,6300,30,32,5,n357,104.0,62.18076
104.0,0.5,104.0,0.5,6300,30,44,5,n358,104.0,62.18076
105.0,0.5,105.0,0.5,6360,30,52,1,n359,105.0,62.682896
105.0,0.5,105.0,0.5,6360,30,57,1,n360,105.0,62.682896
105.0,0.5,105.0,0.5,6360,30,60,1,n361,105.0,62.682896
105.0,0.5,105.0,0.5,6360,30,33,5,n364,105.0,62.682896
105.0,0.5,105.0,0.5,6360,30,45,5,n365,105.0,62.682896
107.0,1.0,107.0,1.0,6480,60,82,1,n363,107.0,64.01302
107.0,1.0,107.0,1.0,6480,60,58,5,n367,107.0,64.01302
108.0,1.5,108.0,1.5,6540,90,82,1,n368,108.0,64.62868
108.0,4.0,108.0,4.0,6540,240,58,5,n375,108.0,64.62868
109.5,0.25,109.5,0.25,6630,15,81,1,n369,109.0,65.09008
109.75,0.25,109.75,0.25,6645,15,79,1,n370,109.0,65.09008
110.0,0.25,110.0,0.25,6660,15,77,1,n371,110.0,65.55148
110.25,0.25,110.25,0.25,6675,15,75,1,n372,110.0,65.55148
110.5,0.25,110.5,0.25,6690,15,74,1,n373,110.0,65.55148
110.75,0.25,110.75,0.25,6705,15,72,1,n374,110.0,65.55148
111.0,0.25,111.0,0.25,6720,15,70,1,n376,111.0,65.93743
111.25,0.25,111.25,0.25,6735,15,69,1,n377,111.0,65.93743
111.5,0.25,111.5,0.25,6750,15,67,1,n378,111.0,65.93743
111.75,0.25,111.75,0.25,6765,15,65,1,n379,111.0,65.93743
112.0,0.33333334,112.0,0.33333334,6780,20,63,1,n380,112.0,66.33407
112.333336,0.33333334,112.333336,0.33333334,6800,20,62,1,n381,112.0,66.33407
112.666664,0.33333334,112.666664,0.33333334,6820,20,60,1,n382,112.0,66.33407
113.0,1.0,113.0,1.0,6840,60,58,1,n383,113.0,66.78545
114.0,5.0,114.0,5.0,6900,300,58,1,n387,114.0,67.27557
116.0,1.0,116.0,1.0,7020,60,64,5,n390,116.0,68.16499
117.0,2.0,117.0,2.0,7080,120,64,5,n393,117.0,68.6284
119.0,1.0,119.0,1.0,7200,60,67,1,n392,119.0,69.44304
119.0,1.0,119.0,1.0,7200,60,58,5,n394,119.0,69.44304
119.0,1.0,119.0,1.0,7200,60,64,5,n395,119.0,69.44304
120.0,2.0,120.0,2.0,7260,120,67,1,n396,120.0,69.90645
120.0,2.0,120.0,2.0,7260,120,58,5,n399,120.0,69.90645
120.0,2.0,120.0,2.0,7260,120,64,5,n400,120.0,69.90645
122.0,1.0,122.0,1.0,7380,60,67,1,n397,122.0,70.72575
122.0,1.0,122.0,1.0,7380,60,73,1,n398,122.0,70.72575
122.0,1.0,122.0,1.0,7380,60,58,5,n401,122.0,70.72575
122.0,1.0,122.0,1.0,7380,60,64,5,n402,122.0,70.72575
123.0,2.0,123.0,2.0,7440,120,67,1,n403,123.0,71.16512
123.0,2.0,123.0,2.0,7440,120,73,1,n404,123.0,71.16512
123.0,2.0,123.0,2.0,7440,120,58,5,n408,123.0,71.16512
123.0,2.0,123.0,2.0,7440,120,64,5,n409,123.0,71.16512
125.0,1.0,125.0,1.0,7560,60,73,1,n405,125.0,72.02316
125.0,1.0,125.0,1.0,7560,60,76,1,n406,125.0,72.02316
125.0,1.0,125.0,1.0,7560,60,79,1,n407,125.0,72.02316
125.0,1.0,125.0,1.0,7560,60,67,5,n410,125.0,72.02316
125.0,1.0,125.0,1.0,7560,60,58,6,n411,125.0,72.02316
125.0,1.0,125.0,1.0,7560,60,61,6,n412,125.0,72.02316
125.0,1.0,125.0,1.0,7560,60,64,6,n413,125.0,72.02316
126.0,2.0,126.0,2.0,7620,120,79,1,n414,126.0,72.46253
126.0,5.0,126.0,5.0,7620,300,73,2,n416,126.0,72.46253
126.0,5.0,126.0,5.0,7620,300,76,2,n417,126.0,72.46253
126.0,2.0,126.0,2.0,7620,120,67,5,n418,126.0,72.46253
126.0,5.0,126.0,5.0,7620,300,58,6,n420,126.0,72.46253
126.0,5.0,126.0,5.0,7620,300,61,6,n421,126.0,72.46253
126.0,5.0,126.0,5.0,7620,300,64,6,n422,126.0,72.46253
128.0,1.0,128.0,1.0,7740,60,78,1,n415,128.0,73.2351
128.0,1.0,128.0,1.0,7740,60,66,5,n419,128.0,73.2351
129.0,2.0,129.0,2.0,7800,120,77,1,n423,129.0,73.6698
129.0,2.0,129.0,2.0,7800,120,65,5,n429,129.0,73.6698
131.0,1.0,131.0,1.0,7920,60,78,1,n424,131.0,74.455055
131.0,1.0,131.0,1.0,7920,60,73,2,n427,131.0,74.455055
131.0,1.0,131.0,1.0,7920,60,76,2,n428,131.0,74.455055
131.0,1.0,131.0,1.0,7920,60,66,5,n430,131.0,74.455055
131.0,1.0,131.0,1.0,7920,60,58,6,n434,131.0,74.455055
131.0,1.0,131.0,1.0,7920,60,61,6,n435,131.0,74.455055
131.0,1.0,131.0,1.0,7920,60,64,6,n436,131.0,74.455055
132.0,3.0,132.0,3.0,7980,180,78,1,n437,132.0,74.84835
132.0,3.0,132.0,3.0,7980,180,71,2,n438,132.0,74.84835
132.0,3.0,132.0,3.0,7980,180,74,2,n439,132.0,74.84835
132.0,0.5,132.0,0.5,7980,30,59,5,n440,132.0,74.84835
132.0,0.5,132.0,0.5,7980,30,62,5,n441,132.0,74.84835
132.0,0.5,132.0,0.5,7980,30,66,5,n442,132.0,74.84835
132.5,0.5,132.5,0.5,8010,30,59,5,n443,132.0,74.84835
132.5,0.5,132.5,0.5,8010,30,62,5,n444,132.0,74.84835
132.5,0.5,132.5,0.5,8010,30,66,5,n445,132.0,74.84835
