onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,0.33333334,30.0,0.6666667,91,2,56,3,n144,15.0,9.583991
15.166667,0.16666667,30.333334,0.33333334,92,1,79,1,n136,15.0,9.583991
15.333333,0.16666667,30.666666,0.33333334,93,1,77,1,n137,15.0,9.583991
15.333333,0.33333334,30.666666,0.6666667,93,2,65,3,n145,15.0,9.583991
15.5,0.16666667,31.0,0.33333334,94,1,76,1,n138,15.0,9.583991
15.666667,0.16666667,31.333334,0.33333334,95,1,77,1,n139,15.0,9.583991
15.666667,0.33333334,31.333334,0.6666667,95,2,61,3,n146,15.0,9.583991
15.833333,0.16666667,31.666666,0.33333334,96,1,73,1,n140,15.0,9.583991
16.0,0.16666667,32.0,0.33333334,97,1,72,1,n147,16.0,10.195636
16.0,0.33333334,32.0,0.6666667,97,2,52,3,n159,16.0,10.195636
16.166666,0.16666667,32.333332,0.33333334,98,1,73,1,n148,16.0,10.195636
16.333334,0.16666667,32.666668,0.33333334,99,1,71,1,n149,16.0,10.195636
16.333334,0.33333334,32.666668,0.6666667,99,2,67,3,n160,16.0,10.195636
16.5,0.16666667,33.0,0.33333334,100,1,72,1,n150,16.0,10.195636
16.666666,0.16666667,33.333332,0.33333334,101,1,75,1,n151,16.0,10.195636
16.666666,0.33333334,33.333332,0.6666667,101,2,60,3,n161,16.0,10.195636
16.833334,0.16666667,33.666668,0.33333334,102,1,73,1,n152,16.0,10.195636
17.0,0.16666667,34.0,0.33333334,103,1,72,1,n153,17.0,10.724482
17.0,0.33333334,34.0,0.6666667,103,2,58,3,n162,17.0,10.724482
17.166666,0.16666667,34.333332,0.33333334,104,1,73,1,n154,17.0,10.724482
17.333334,0.16666667,34.666668,0.33333334,105,1,71,1,n155,17.0,10.724482
17.333334,0.33333334,34.666668,0.6666667,105,2,67,3,n163,17.0,10.724482
17.5,0.16666667,35.0,0.33333334,106,1,72,1,n156,17.0,10.724482
17.666666,0.16666667,35.333332,0.33333334,107,1,78,1,n157,17.0,10.724482
17.666666,0.33333334,35.333332,0.6666667,107,2,60,3,n164,17.0,10.724482
17.833334,0.16666667,35.666668,0.33333334,108,1,79,1,n158,17.0,10.724482
18.0,0.16666667,36.0,0.33333334,109,1,72,1,n165,18.0,11.187889
18.0,0.33333334,36.0,0.6666667,109,2,53,3,n177,18.0,11.187889
18.166666,0.16666667,36.333332,0.33333334,110,1,73,1,n166,18.0,11.187889
18.333334,0.16666667,36.666668,0.33333334,111,1,71,1,n167,18.0,11.187889
18.333334,0.33333334,36.666668,0.6666667,111,2,68,3,n178,18.0,11.187889
18.5,0.16666667,37.0,0.33333334,112,1,72,1,n168,18.0,11.187889
18.666666,0.16666667,37.333332,0.33333334,113,1,75,1,n169,18.0,11.187889
18.666666,0.33333334,37.333332,0.6666667,113,2,60,3,n179,18.0,11.187889
18.833334,0.16666667,37.666668,0.33333334,114,1,73,1,n170,18.0,11.187889
19.0,0.16666667,38.0,0.33333334,115,1,72,1,n171,19.0,11.679342
19.0,0.33333334,38.0,0.6666667,115,2,56,3,n180,19.0,11.679342
19.166666,0.16666667,38.333332,0.33333334,116,1,73,1,n172,19.0,11.679342
19.333334,0.16666667,38.666668,0.33333334,117,1,71,1,n173,19.0,11.679342
19.333334,0.33333334,38.666668,0.6666667,117,2,68,3,n181,19.0,11.679342
19.5,0.16666667,39.0,0.33333334,118,1,72,1,n174,19.0,11.679342
19.666666,0.16666667,39.333332,0.33333334,119,1,80,1,n175,19.0,11.679342
19.666666,0.33333334,39.333332,0.6666667,119,2,60,3,n182,19.0,11.679342
19.833334,0.16666667,39.666668,0.33333334,120,1,77,1,n176,19.0,11.679342
20.0,0.16666667,40.0,0.33333334,121,1,75,1,n183,20.0,12.163449
20.0,0.33333334,40.0,0.6666667,121,2,55,3,n195,20.0,12.163449
20.166666,0.16666667,40.333332,0.33333334,122,1,77,1,n184,20.0,12.163449
20.333334,0.16666667,40.666668,0.33333334,123,1,75,1,n185,20.0,12.163449
20.333334,0.33333334,40.666668,0.6666667,123,2,70,3,n196,20.0,12.163449
20.5,0.16666667,41.0,0.33333334,124,1,74,1,n186,20.0,12.163449
20.666666,0.16666667,41.333332,0.33333334,125,1,75,1,n187,20.0,12.163449
20.666666,0.33333334,41.333332,0.6666667,125,2,63,3,n197,20.0,12.163449
20.833334,0.16666667,41.666668,0.33333334,126,1,79,1,n188,20.0,12.163449
21.0,0.16666667,42.0,0.33333334,127,1,82,1,n189,21.0,12.633534
21.0,0.33333334,42.0,0.6666667,127,2,61,3,n198,21.0,12.633534
21.166666,0.16666667,42.333332,0.33333334,128,1,84,1,n190,21.0,12.633534
21.333334,0.16666667,42.666668,0.33333334,129,1,82,1,n191,21.0,12.633534
21.333334,0.33333334,42.666668,0.6666667,129,2,70,3,n199,21.0,12.633534
21.5,0.16666667,43.0,0.33333334,130,1,81,1,n192,21.0,12.633534
21.666666,0.16666667,43.333332,0.33333334,131,1,82,1,n193,21.0,12.633534
21.666666,0.33333334,43.333332,0.6666667,131,2,63,3,n200,21.0,12.633534
21.833334,0.16666667,43.666668,0.33333334,132,1,89,1,n194,21.0,12.633534
22.0,0.16666667,44.0,0.33333334,133,1,87,1,n201,22.0,13.088261
22.0,0.33333334,44.0,0.6666667,133,2,56,3,n213,22.0,13.088261
22.166666,0.16666667,44.333332,0.33333334,134,1,89,1,n202,22.0,13.088261
22.333334,0.16666667,44.666668,0.33333334,135,1,87,1,n203,22.0,13.088261
22.333334,0.33333334,44.666668,0.6666667,135,2,68,3,n214,22.0,13.088261
22.5,0.16666667,45.0,0.33333334,136,1,86,1,n204,22.0,13.088261
22.666666,0.16666667,45.333332,0.33333334,137,1,87,1,n205,22.0,13.088261
22.666666,0.33333334,45.333332,0.6666667,137,2,63,3,n215,22.0,13.088261
22.833334,0.16666667,45.666668,0.33333334,138,1,83,1,n206,22.0,13.088261
23.0,0.16666667,46.0,0.33333334,139,1,84,1,n207,23.0,13.546328
23.0,0.33333334,46.0,0.6666667,139,2,60,3,n216,23.0,13.546328
23.166666,0.16666667,46.333332,0.33333334,140,1,85,1,n208,23.0,13.546328
23.333334,0.16666667,46.666668,0.33333334,141,1,84,1,n209,23.0,13.546328
23.333334,0.33333334,46.666668,0.6666667,141,2,68,3,n217,23.0,13.546328
23.5,0.16666667,47.0,0.33333334,142,1,83,1,n210,23.0,13.546328
23.666666,0.16666667,47.333332,0.33333334,143,1,84,1,n211,23.0,13.546328
23.666666,0.33333334,47.333332,0.6666667,143,2,63,3,n218,23.0,13.546328
23.833334,0.16666667,47.666668,0.33333334,144,1,79,1,n212,23.0,13.546328
24.0,0.16666667,48.0,0.33333334,145,1,80,1,n219,24.0,14.061818
24.0,0.33333334,48.0,0.6666667,145,2,49,3,n231,24.0,14.061818
24.166666,0.16666667,48.333332,0.33333334,146,1,82,1,n220,24.0,14.061818
24.333334,0.16666667,48.666668,0.33333334,147,1,80,1,n221,24.0,14.061818
24.333334,0.33333334,48.666668,0.6666667,147,2,65,3,n232,24.0,14.061818
24.5,0.16666667,49.0,0.33333334,148,1,79,1,n222,24.0,14.061818
24.666666,0.16666667,49.333332,0.33333334,149,1,80,1,n223,24.0,14.061818
24.666666,0.33333334,49.333332,0.6666667,149,2,58,3,n233,24.0,14.061818
24.833334,0.16666667,49.666668,0.33333334,150,1,76,1,n224,24.0,14.061818
25.0,0.16666667,50.0,0.33333334,151,1,77,1,n225,25.0,14.562619
25.0,0.33333334,50.0,0.6666667,151,2,56,3,n234,25.0,14.562619
25.166666,0.16666667,50.333332,0.33333334,152,1,79,1,n226,25.0,14.562619
25.333334,0.16666667,50.666668,0.33333334,153,1,77,1,n227,25.0,14.562619
25.333334,0.33333334,50.666668,0.6666667,153,2,65,3,n235,25.0,14.562619
25.5,0.16666667,51.0,0.33333334,154,1,76,1,n228,25.0,14.562619
25.666666,0.16666667,51.333332,0.33333334,155,1,77,1,n229,25.0,14.562619
25.666666,0.33333334,51.333332,0.6666667,155,2,58,3,n236,25.0,14.562619
25.833334,0.16666667,51.666668,0.33333334,156,1,73,1,n230,25.0,14.562619
26.0,0.16666667,52.0,0.33333334,157,1,72,1,n237,26.0,15.04873
26.0,0.33333334,52.0,0.6666667,157,2,51,3,n249,26.0,15.04873
26.166666,0.16666667,52.333332,0.33333334,158,1,73,1,n238,26.0,15.04873
26.333334,0.16666667,52.666668,0.33333334,159,1,70,1,n239,26.0,15.04873
26.333334,0.33333334,52.666668,0.6666667,159,2,63,3,n250,26.0,15.04873
26.5,0.16666667,53.0,0.33333334,160,1,67,1,n240,26.0,15.04873
26.666666,0.16666667,53.333332,0.33333334,161,1,68,1,n241,26.0,15.04873
26.666666,0.33333334,53.333332,0.6666667,161,2,60,3,n251,26.0,15.04873
26.833334,0.16666667,53.666668,0.33333334,162,1,70,1,n242,26.0,15.04873
27.0,0.16666667,54.0,0.33333334,163,1,72,1,n243,27.0,15.541518
27.0,0.33333334,54.0,0.6666667,163,2,56,3,n252,27.0,15.541518
27.166666,0.16666667,54.333332,0.33333334,164,1,73,1,n244,27.0,15.541518
27.333334,0.16666667,54.666668,0.33333334,165,1,75,1,n245,27.0,15.541518
27.333334,0.33333334,54.666668,0.6666667,165,2,63,3,n253,27.0,15.541518
27.5,0.16666667,55.0,0.33333334,166,1,77,1,n246,27.0,15.541518
27.666666,0.16666667,55.333332,0.33333334,167,1,79,1,n247,27.0,15.541518
27.666666,0.33333334,55.333332,0.6666667,167,2,60,3,n254,27.0,15.541518
27.833334,0.16666667,55.666668,0.33333334,168,1,80,1,n248,27.0,15.541518
28.0,0.16666667,56.0,0.33333334,169,1,79,1,n255,28.0,16.01227
28.0,0.33333334,56.0,0.6666667,169,2,51,3,n267,28.0,16.01227
28.166666,0.16666667,56.333332,0.33333334,170,1,80,1,n256,28.0,16.01227
28.333334,0.16666667,56.666668,0.33333334,171,1,77,1,n257,28.0,16.01227
28.333334,0.33333334,56.666668,0.6666667,171,2,63,3,n268,28.0,16.01227
28.5,0.16666667,57.0,0.33333334,172,1,75,1,n258,28.0,16.01227
28.666666,0.16666667,57.333332,0.33333334,173,1,77,1,n259,28.0,16.01227
28.666666,0.33333334,57.333332,0.6666667,173,2,61,3,n269,28.0,16.01227
28.833334,0.16666667,57.666668,0.33333334,174,1,73,1,n260,28.0,16.01227
29.0,0.16666667,58.0,0.33333334,175,1,72,1,n261,29.0,16.535774
29.0,0.33333334,58.0,0.6666667,175,2,55,3,n270,29.0,16.535774
29.166666,0.16666667,58.333332,0.33333334,176,1,73,1,n262,29.0,16.535774
29.333334,0.16666667,58.666668,0.33333334,177,1,70,1,n263,29.0,16.535774
29.333334,0.33333334,58.666668,0.6666667,177,2,63,3,n271,29.0,16.535774
29.5,0.16666667,59.0,0.33333334,178,1,72,1,n264,29.0,16.535774
29.666666,0.16666667,59.333332,0.33333334,179,1,65,1,n265,29.0,16.535774
29.666666,0.33333334,59.333332,0.6666667,179,2,61,3,n272,29.0,16.535774
29.833334,0.16666667,59.666668,0.33333334,180,1,67,1,n266,29.0,16.535774
30.0,0.16666667,60.0,0.33333334,181,1,68,1,n273,30.0,17.116035
30.0,0.33333334,60.0,0.6666667,181,2,44,3,n285,30.0,17.116035
30.166666,0.16666667,60.333332,0.33333334,182,1,70,1,n274,30.0,17.116035
30.333334,0.16666667,60.666668,0.33333334,183,1,68,1,n275,30.0,17.116035
30.333334,0.33333334,60.666668,0.6666667,183,2,60,3,n286,30.0,17.116035
30.5,0.16666667,61.0,0.33333334,184,1,67,1,n276,30.0,17.116035
30.666666,0.16666667,61.333332,0.33333334,185,1,68,1,n277,30.0,17.116035
30.666666,0.33333334,61.333332,0.6666667,185,2,51,3,n287,30.0,17.116035
30.833334,0.16666667,61.666668,0.33333334,186,1,69,1,n278,30.0,17.116035
31.0,0.16666667,62.0,0.33333334,187,1,70,1,n279,31.0,17.739033
31.0,0.33333334,62.0,0.6666667,187,2,52,3,n288,31.0,17.739033
31.166666,0.16666667,62.333332,0.33333334,188,1,72,1,n280,31.0,17.739033
31.333334,0.16666667,62.666668,0.33333334,189,1,70,1,n281,31.0,17.739033
31.333334,0.33333334,62.666668,0.6666667,189,2,61,3,n289,31.0,17.739033
31.5,0.16666667,63.0,0.33333334,190,1,72,1,n282,31.0,17.739033
31.666666,0.16666667,63.333332,0.33333334,191,1,65,1,n283,31.0,17.739033
31.666666,0.33333334,63.333332,0.6666667,191,2,51,3,n290,31.0,17.739033
31.833334,0.16666667,63.666668,0.33333334,192,1,67,1,n284,31.0,17.739033
32.0,0.16666667,64.0,0.33333334,193,1,68,1,n291,32.0,18.21379
32.0,0.33333334,64.0,0.6666667,193,2,44,3,n303,32.0,18.21379
32.166668,0.16666667,64.333336,0.33333334,194,1,70,1,n292,32.0,18.21379
32.333332,0.16666667,64.666664,0.33333334,195,1,68,1,n293,32.0,18.21379
32.333332,0.33333334,64.666664,0.6666667,195,2,60,3,n304,32.0,18.21379
32.5,0.16666667,65.0,0.33333334,196,1,67,1,n294,32.0,18.21379
32.666668,0.16666667,65.333336,0.33333334,197,1,68,1,n295,32.0,18.21379
32.666668,0.33333334,65.333336,0.6666667,197,2,51,3,n305,32.0,18.21379
32.833332,0.16666667,65.666664,0.33333334,198,1,69,1,n296,32.0,18.21379
33.0,0.16666667,66.0,0.33333334,199,1,70,1,n297,33.0,18.734623
33.0,0.33333334,66.0,0.6666667,199,2,52,3,n306,33.0,18.734623
33.166668,0.16666667,66.333336,0.33333334,200,1,72,1,n298,33.0,18.734623
33.333332,0.16666667,66.666664,0.33333334,201,1,70,1,n299,33.0,18.734623
33.333332,0.33333334,66.666664,0.6666667,201,2,61,3,n307,33.0,18.734623
33.5,0.16666667,67.0,0.33333334,202,1,72,1,n300,33.0,18.734623
33.666668,0.16666667,67.333336,0.33333334,203,1,65,1,n301,33.0,18.734623
33.666668,0.33333334,67.333336,0.6666667,203,2,51,3,n308,33.0,18.734623
33.833332,0.16666667,67.666664,0.33333334,204,1,67,1,n302,33.0,18.734623
34.0,0.16666667,68.0,0.33333334,205,1,68,1,n309,34.0,19.212723
34.0,0.33333334,68.0,0.6666667,205,2,44,3,n321,34.0,19.212723
34.166668,0.16666667,68.333336,0.33333334,206,1,70,1,n310,34.0,19.212723
34.333332,0.16666667,68.666664,0.33333334,207,1,68,1,n311,34.0,19.212723
34.333332,0.33333334,68.666664,0.6666667,207,2,60,3,n322,34.0,19.212723
34.5,0.16666667,69.0,0.33333334,208,1,67,1,n312,34.0,19.212723
34.666668,0.16666667,69.333336,0.33333334,209,1,68,1,n313,34.0,19.212723
34.666668,0.33333334,69.333336,0.6666667,209,2,51,3,n323,34.0,19.212723
34.833332,0.16666667,69.666664,0.33333334,210,1,70,1,n314,34.0,19.212723
35.0,0.16666667,70.0,0.33333334,211,1,72,1,n315,35.0,19.775621
35.0,0.33333334,70.0,0.6666667,211,2,48,3,n324,35.0,19.775621
35.166668,0.16666667,70.333336,0.33333334,212,1,73,1,n316,35.0,19.775621
35.333332,0.16666667,70.666664,0.33333334,213,1,72,1,n317,35.0,19.775621
35.333332,0.33333334,70.666664,0.6666667,213,2,55,3,n325,35.0,19.775621
35.5,0.16666667,71.0,0.33333334,214,1,71,1,n318,35.0,19.775621
35.666668,0.16666667,71.333336,0.33333334,215,1,72,1,n319,35.0,19.775621
35.666668,0.33333334,71.333336,0.6666667,215,2,58,3,n326,35.0,19.775621
35.833332,0.16666667,71.666664,0.33333334,216,1,73,1,n320,35.0,19.775621
36.0,0.16666667,72.0,0.33333334,217,1,72,1,n327,36.0,20.410637
36.0,0.5,72.0,1.0,217,3,64,3,n339,36.0,20.410637
36.166668,0.16666667,72.333336,0.33333334,218,1,73,1,n328,36.0,20.410637
36.333332,0.16666667,72.666664,0.33333334,219,1,72,1,n329,36.0,20.410637
36.5,0.16666667,73.0,0.33333334,220,1,71,1,n330,36.0,20.410637
36.666668,0.16666667,73.333336,0.33333334,221,1,72,1,n331,36.0,20.410637
36.833332,0.16666667,73.666664,0.33333334,222,1,73,1,n332,36.0,20.410637
37.0,0.16666667,74.0,0.33333334,223,1,72,1,n333,37.0,21.04298
37.166668,0.16666667,74.333336,0.33333334,224,1,73,1,n334,37.0,21.04298
