idx,matchtype,partid,ppartid
250,0,n295,243
251,0,n294,241
252,0,n332,253
253,0,n317,251
254,0,n323,246
255,0,n324,247
256,0,n325,248
257,0,n316,260
258,0,n320,252
259,0,n319,250
260,0,n318,249
261,0,n326,258
262,0,n331,259
263,0,n330,256
264,0,n329,255
265,0,n321,257
266,0,n347,265
267,0,n346,262
268,0,n334,261
269,0,n335,263
270,0,n336,264
271,0,n352,295
272,0,n349,271
273,0,n348,268
274,0,n340,270
275,0,n339,269
276,0,n338,267
277,0,n337,266
278,0,n350,274
279,1,n351,undefined
280,0,n344,277
281,0,n343,275
282,0,n342,273
283,0,n341,272
284,0,n362,279
285,0,n363,281
286,0,n356,282
287,0,n355,280
288,0,n354,278
289,0,n353,293
290,0,n364,286
291,0,n360,285
292,0,n359,284
293,0,n358,283
294,0,n357,297
295,0,n366,287
296,0,n367,288
297,0,n368,289
298,0,n361,294
299,0,n382,296
300,0,n381,292
301,0,n380,291
302,0,n379,290
303,0,n389,302
304,0,n388,301
305,0,n387,299
306,0,n383,298
307,0,n373,303
308,0,n374,300
309,0,n377,311
310,1,n400,undefined
311,0,n375,304
312,0,n393,307
313,0,n392,306
314,0,n391,305
315,0,n384,309
316,1,n390,undefined
317,0,n376,308
318,0,n378,310
319,0,n413,324
320,0,n408,316
321,0,n407,314
322,0,n406,312
323,1,n405,undefined
324,0,n399,321
325,0,n397,317
326,0,n396,315
327,0,n395,313
328,0,n409,318
329,0,n410,323
330,0,n403,322
331,0,n402,320
332,0,n401,319
333,0,n398,336
334,0,n417,327
335,0,n416,326
336,0,n415,325
337,0,n412,329
338,0,n411,328
339,0,n404,330
340,0,n436,335
341,0,n424,331
342,0,n425,332
343,0,n426,334
344,0,n437,344
345,0,n433,337
346,0,n434,340
347,0,n427,355
348,0,n428,338
349,0,n429,339
350,0,n430,341
351,0,n435,347
352,0,n431,345
353,0,n420,342
354,0,n421,343
355,0,n422,351
356,0,n458,349
357,0,n455,352
358,0,n453,350
359,0,n452,348
360,0,n451,346
361,0,n459,356
362,0,n456,357
363,0,n444,353
364,0,n445,372
365,0,n440,354
366,0,n441,375
367,0,n460,360
368,0,n457,370
369,0,n446,358
370,0,n449,362
371,0,n448,361
372,0,n447,359
373,0,n477,365
374,0,n473,363
375,0,n474,364
376,0,n475,366
377,0,n466,367
378,0,n478,373
379,0,n476,387
380,0,n468,368
381,0,n469,369
382,0,n470,371
383,0,n479,377
384,0,n471,378
385,0,n463,374
386,0,n464,376
387,0,n465,384
388,0,n497,382
389,0,n488,381
390,0,n487,380
391,0,n486,379
392,0,n498,386
393,0,n489,383
394,0,n490,398
395,0,n482,385
396,0,n483,390
397,0,n499,392
398,0,n496,391
399,0,n495,389
400,0,n494,388
401,0,n518,397
402,0,n517,394
403,0,n515,406
404,0,n501,393
405,0,n502,395
406,0,n503,396
407,0,n519,407
408,1,n516,undefined
409,1,n506,undefined
410,0,n513,402
411,0,n512,401
412,0,n511,399
413,0,n504,404
414,0,n510,408
415,0,n509,405
416,0,n508,403
417,0,n514,409
418,0,n527,411
419,0,n538,410
420,0,n528,412
421,0,n529,413
422,0,n520,418
423,0,n521,416
424,0,n522,420
425,0,n533,419
426,0,n532,417
427,0,n531,415
428,0,n530,414
429,0,n537,425
430,0,n536,424
431,0,n535,422
432,0,n534,421
433,0,n525,423
434,0,n523,426
435,0,n524,427
436,0,n554,428
437,0,n555,431
438,0,n556,432
439,0,n557,434
440,0,n549,429
441,0,n540,430
442,0,n541,433
443,0,n542,435
444,0,n561,442
445,0,n560,440
446,1,n559,undefined
447,0,n558,436
448,0,n552,443
449,0,n551,441
450,0,n550,439
451,0,n543,437
452,0,n565,450
453,0,n564,448
454,0,n563,446
455,0,n562,444
456,0,n548,451
457,0,n547,449
458,0,n546,447
459,0,n553,445
460,0,n572,452
461,0,n573,453
462,0,n574,454
463,0,n575,455
464,0,n566,458
465,0,n567,459
466,0,n568,462
467,0,n579,461
468,0,n578,460
469,0,n577,457
470,0,n576,456
471,0,n583,467
472,0,n582,466
473,0,n581,464
474,0,n580,463
475,0,n570,465
476,1,n571,undefined
477,0,n569,468
478,0,n602,469
479,0,n603,470
480,0,n604,472
481,0,n605,474
482,0,n585,471
483,0,n586,473
484,0,n587,475
485,0,n609,482
486,0,n608,480
487,0,n607,478
488,0,n606,476
489,0,n591,483
490,0,n590,481
491,0,n589,479
492,0,n588,477
493,0,n610,498
494,0,n601,489
495,0,n600,487
496,0,n599,486
497,0,n595,490
498,0,n594,488
499,0,n593,485
500,0,n592,484
501,0,n614,494
502,0,n621,493
503,0,n620,492
504,0,n619,491
505,0,n611,496
506,0,n617,499
507,0,n616,497
508,0,n615,495
509,0,n622,503
510,0,n627,506
511,0,n624,500
512,0,n625,501
513,0,n626,502
514,0,n618,508
515,1,n612,undefined
516,0,n613,504
517,0,n644,511
518,0,n643,509
519,0,n642,507
520,0,n641,505
521,0,n636,510
522,0,n630,512
523,0,n650,519
524,0,n649,517
525,0,n648,513
526,0,n645,518
527,0,n637,515
528,0,n638,520
529,0,n631,514
530,0,n632,516
531,0,n654,527
532,0,n653,525
533,0,n652,522
534,0,n651,521
535,0,n646,526
536,0,n639,524
537,0,n640,528
538,0,n633,523
539,0,n634,529
540,0,n676,537
541,0,n675,536
542,0,n665,534
543,0,n664,532
544,0,n663,530
545,0,n658,535
546,0,n657,533
547,0,n656,531
548,0,n668,538
549,0,n669,539
550,0,n670,540
551,0,n659,544
552,0,n660,545
553,0,n661,547
554,0,n674,546
555,0,n673,543
556,0,n672,542
557,0,n671,541
558,0,n694,560
559,0,n680,548
560,0,n681,549
561,0,n682,550
562,0,n692,561
563,0,n686,554
564,0,n685,553
565,0,n684,552
566,0,n683,551
567,0,n693,559
568,0,n690,558
569,0,n689,557
570,0,n688,556
571,0,n687,555
572,0,n711,572
573,0,n702,564
574,0,n701,563
575,0,n700,562
576,0,n695,575
577,0,n698,567
578,0,n697,566
579,0,n696,565
580,0,n703,578
581,0,n708,568
582,0,n709,569
583,0,n710,570
584,0,n699,576
585,0,n720,577
586,0,n719,574
587,0,n718,573
588,0,n717,571
589,0,n725,582
590,0,n724,581
591,0,n723,580
592,0,n722,579
593,0,n721,587
594,0,n715,608
595,0,n716,610
596,0,n729,586
597,0,n728,585
598,0,n727,584
599,0,n726,583
600,0,n739,591
601,0,n735,590
602,0,n734,589
603,0,n733,588
604,0,n741,592
605,0,n742,594
606,0,n743,595
607,0,n736,593
608,0,n737,596
609,0,n747,600
610,0,n746,599
611,0,n745,598
612,0,n744,597
613,0,n738,604
614,0,n762,615
615,0,n758,601
616,0,n759,602
617,0,n760,603
618,0,n761,613
619,0,n753,605
620,0,n754,606
621,0,n755,607
622,0,n756,612
623,0,n749,609
624,0,n750,611
625,0,n751,614
626,0,n780,628
627,0,n768,619
628,0,n763,621
629,0,n764,616
630,0,n765,617
631,0,n766,618
632,0,n778,626
633,0,n777,624
634,0,n776,622
635,0,n770,623
636,0,n771,625
637,0,n772,627
638,0,n767,632
639,0,n784,631
640,0,n783,630
641,0,n782,629
642,0,n779,634
643,0,n773,633
644,1,n796,undefined
645,0,n807,636
646,0,n802,639
647,0,n797,643
648,0,n786,635
649,0,n788,638
650,0,n787,637
651,0,n808,644
652,0,n803,641
653,0,n804,647
654,0,n799,646
655,0,n791,645
656,0,n790,642
657,0,n789,640
658,0,n809,651
659,0,n805,648
660,0,n806,653
661,0,n800,652
662,0,n793,649
663,0,n794,650
664,0,n795,654
665,0,n829,670
666,0,n823,659
667,0,n822,658
668,0,n821,655
669,0,n815,661
670,0,n813,660
671,0,n812,657
672,0,n811,656
673,0,n824,665
674,0,n819,664
675,0,n818,663
676,0,n817,662
677,0,n814,669
678,0,n828,668
679,0,n827,667
680,0,n826,666
681,0,n820,678
682,0,n846,671
683,0,n847,674
684,0,n848,675
685,0,n842,679
686,0,n831,672
687,0,n832,673
688,0,n833,677
689,0,n850,685
690,0,n849,681
691,0,n843,684
692,0,n837,680
693,0,n838,682
694,0,n839,683
695,0,n834,690
696,0,n854,689
697,0,n853,688
698,0,n852,686
699,0,n844,691
700,0,n841,692
701,0,n840,687
702,0,n876,698
703,0,n868,696
704,0,n875,693
705,1,n867,undefined
706,0,n860,699
707,0,n858,697
708,0,n857,695
709,0,n856,694
710,0,n869,708
711,1,n877,undefined
712,0,n870,703
713,0,n864,702
714,0,n863,701
715,0,n862,700
716,0,n859,707
717,0,n874,706
718,0,n873,705
719,0,n872,704
720,0,n865,715
721,0,n894,709
722,0,n895,711
723,0,n896,713
724,0,n890,716
725,0,n879,710
726,0,n880,712
727,0,n881,714
728,0,n898,722
729,0,n897,717
730,0,n891,720
731,0,n885,718
732,0,n886,719
733,0,n887,721
734,0,n882,727
735,0,n902,726
736,0,n901,725
737,0,n900,723
738,0,n892,728
739,0,n889,730
740,0,n888,724
741,0,n924,734
742,0,n916,736
743,0,n923,729
744,0,n915,732
745,0,n908,737
746,0,n906,735
747,0,n905,733
748,0,n904,731
749,0,n917,746
750,1,n925,undefined
751,0,n918,741
752,0,n912,740
753,0,n911,739
754,0,n910,738
755,0,n907,745
756,0,n922,744
757,0,n921,743
758,0,n920,742
759,0,n913,755
760,0,n942,747
761,0,n943,749
762,0,n944,752
763,0,n938,751
764,0,n927,748
765,0,n928,750
766,0,n929,754
767,0,n946,761
768,0,n945,757
769,0,n939,759
770,0,n933,756
771,0,n934,758
772,0,n935,760
773,0,n930,767
774,0,n950,765
775,0,n949,764
776,0,n948,762
777,0,n940,768
778,0,n937,766
779,0,n936,763
780,0,n971,780
781,0,n967,773
782,0,n970,769
783,0,n966,771
784,0,n956,778
785,0,n954,774
786,0,n953,772
787,0,n952,770
788,0,n968,783
789,1,n972,undefined
790,0,n960,777
791,0,n959,776
792,0,n958,775
793,0,n955,789
794,0,n963,782
795,0,n962,781
796,0,n961,779
797,0,n964,787
798,0,n980,784
799,0,n981,785
800,0,n982,788
801,0,n977,786
802,0,n986,793
803,0,n985,792
804,0,n984,791
805,0,n983,790
806,0,n978,798
807,0,n975,810
808,0,n976,814
809,0,n990,797
810,0,n989,796
811,0,n988,795
812,0,n987,794
813,0,n998,802
814,0,n997,801
815,0,n996,800
816,0,n995,799
817,0,n991,811
818,0,n1000,804
819,0,n1001,805
820,0,n1002,806
821,0,n999,803
822,0,n994,812
823,0,n1006,813
824,0,n1005,809
825,0,n1004,808
826,0,n1003,807
827,0,n1025,832
828,0,n1026,818
829,0,n1010,815
830,0,n1011,816
831,0,n1012,817
832,0,n1027,821
833,0,n1028,824
834,0,n1016,823
835,0,n1015,822
836,0,n1014,820
837,0,n1013,819
838,0,n1029,826
839,0,n1030,829
840,0,n1020,830
841,0,n1019,828
842,0,n1018,827
843,0,n1017,825
844,0,n1050,836
845,1,n1045,undefined
846,0,n1044,833
847,0,n1035,835
848,0,n1034,834
849,0,n1033,831
850,0,n1031,852
851,0,n1051,839
852,0,n1052,843
853,0,n1046,840
854,0,n1037,838
855,0,n1036,837
856,0,n1038,841
857,0,n1039,842
858,0,n1053,847
859,0,n1054,848
860,0,n1048,849
861,0,n1043,851
862,0,n1047,844
863,0,n1042,850
864,0,n1041,846
865,0,n1040,845
866,0,n1078,869
867,0,n1073,857
868,0,n1067,856
869,0,n1056,853
870,0,n1057,854
871,0,n1058,855
872,0,n1074,859
873,0,n1075,861
874,0,n1062,862
875,0,n1061,860
876,0,n1060,858
877,0,n1059,870
878,0,n1076,864
879,0,n1077,867
880,0,n1066,868
881,0,n1065,866
882,0,n1064,865
883,0,n1063,863
884,0,n1093,871
885,0,n1094,874
886,0,n1095,877
887,0,n1091,876
888,0,n1079,873
889,0,n1080,872
890,0,n1081,875
891,0,n1082,878
892,0,n1099,885
893,0,n1098,884
894,0,n1097,881
895,0,n1096,879
896,0,n1086,886
897,0,n1085,882
898,0,n1084,880
899,0,n1083,883
900,0,n1103,892
901,0,n1102,890
902,0,n1101,888
903,0,n1100,887
904,0,n1090,893
905,0,n1089,891
906,0,n1088,889
907,0,n1087,894
908,0,n1122,912
909,0,n1117,899
910,0,n1104,895
911,0,n1105,896
912,0,n1106,898
913,0,n1107,900
914,0,n1118,902
915,0,n1119,906
916,0,n1111,905
917,0,n1110,904
918,0,n1109,903
919,0,n1108,901
920,0,n1121,911
921,0,n1120,909
922,0,n1115,913
923,0,n1114,910
924,0,n1113,908
925,0,n1112,907
926,0,n1145,914
927,0,n1146,916
928,0,n1147,917
929,0,n1134,921
930,0,n1124,931
931,1,n1129,undefined
932,0,n1123,915
933,0,n1139,922
934,0,n1141,924
935,0,n1138,920
936,0,n1137,919
937,0,n1136,918
938,0,n1125,929
939,0,n1133,928
940,0,n1143,926
941,0,n1142,925
942,0,n1140,923
943,1,n1127,undefined
944,0,n1128,932
945,0,n1175,935
946,0,n1174,933
947,0,n1173,930
948,0,n1172,927
949,0,n1159,934
950,0,n1151,937
951,0,n1152,936
952,0,n1176,947
953,0,n1167,938
954,0,n1168,940
955,0,n1169,942
956,0,n1160,943
957,0,n1156,946
958,0,n1155,941
959,0,n1154,939
960,0,n1170,944
961,0,n1171,950
962,0,n1163,951
963,0,n1179,952
964,1,n1162,undefined
965,0,n1165,945
966,0,n1166,948
967,0,n1157,949
968,0,n1192,963
969,0,n1188,956
970,0,n1187,953
971,0,n1180,954
972,0,n1181,955
973,0,n1177,967
974,0,n1197,960
975,0,n1189,962
976,0,n1185,961
977,0,n1184,959
978,0,n1183,958
979,0,n1182,957
980,0,n1196,970
981,0,n1195,969
982,0,n1194,964
983,0,n1190,968
984,0,n1191,965
985,0,n1186,966
986,0,n1213,975
987,0,n1199,971
988,0,n1200,972
989,0,n1202,974
990,0,n1201,973
991,0,n1214,1001
992,0,n1205,978
993,0,n1204,977
994,0,n1203,976
995,0,n1212,983
996,0,n1209,982
997,0,n1208,981
998,0,n1207,980
999,0,n1206,979
1000,0,n1225,987
1001,0,n1219,986
1002,0,n1218,985
1003,0,n1217,984
1004,0,n1215,999
1005,0,n1226,991
1006,0,n1223,990
1007,0,n1222,989
1008,0,n1221,988
1009,0,n1220,1002
1010,0,n1227,992
1011,0,n1228,993
1012,0,n1229,994
1013,0,n1230,995
1014,0,n1224,1000
1015,0,n1244,1003
1016,0,n1243,998
1017,0,n1242,997
1018,0,n1241,996
1019,0,n1251,1008
1020,0,n1250,1007
1021,0,n1249,1005
1022,0,n1245,1004
1023,0,n1235,1009
1024,0,n1236,1006
1025,0,n1237,1010
1026,0,n1255,1013
1027,0,n1254,1012
1028,0,n1253,1011
1029,0,n1246,1016
1030,1,n1252,undefined
1031,0,n1238,1014
1032,0,n1239,1017
1033,0,n1240,1015
1034,0,n1275,1030
1035,0,n1270,1022
1036,0,n1269,1020
1037,0,n1268,1018
1038,1,n1267,undefined
1039,0,n1261,1027
1040,0,n1259,1023
1041,0,n1258,1021
1042,0,n1257,1019
1043,0,n1271,1025
1044,0,n1272,1029
1045,0,n1265,1028
1046,0,n1264,1026
1047,0,n1263,1024
1048,0,n1260,1042
1049,0,n1279,1033
1050,0,n1278,1032
1051,0,n1277,1031
1052,0,n1274,1035
1053,0,n1273,1034
1054,0,n1266,1036
1055,0,n1299,1041
1056,0,n1295,1039
1057,0,n1286,1037
1058,0,n1287,1038
1059,0,n1288,1040
1060,0,n1300,1050
1061,0,n1296,1044
1062,0,n1297,1045
1063,0,n1289,1062
1064,0,n1290,1043
1065,0,n1291,1046
1066,0,n1292,1047
1067,0,n1298,1054
1068,0,n1293,1051
1069,0,n1283,1048
1070,0,n1284,1049
1071,0,n1285,1057
1072,0,n1322,1056
1073,0,n1316,1059
1074,0,n1314,1055
1075,0,n1313,1053
1076,0,n1312,1052
1077,0,n1323,1061
1078,0,n1317,1063
1079,0,n1307,1060
1080,0,n1308,1066
1081,0,n1303,1058
1082,0,n1304,1070
1083,0,n1324,1068
1084,0,n1319,1064
1085,0,n1320,1065
1086,0,n1321,1067
1087,0,n1309,1069
1088,0,n1345,1076
1089,0,n1338,1074
1090,0,n1326,1071
1091,0,n1327,1072
1092,0,n1328,1073
1093,0,n1340,1078
1094,0,n1337,1077
1095,0,n1335,1085
1096,0,n1329,1075
1097,0,n1330,1087
1098,0,n1341,1079
1099,0,n1344,1082
1100,0,n1343,1081
1101,0,n1342,1080
1102,0,n1336,1086
1103,1,n1331,undefined
1104,0,n1360,1089
1105,0,n1359,1088
1106,0,n1358,1084
1107,0,n1357,1083
1108,0,n1362,1091
1109,0,n1363,1094
1110,0,n1364,1095
1111,0,n1361,1090
1112,0,n1354,1102
1113,0,n1350,1096
1114,0,n1348,1092
1115,0,n1351,1097
1116,0,n1349,1093
1117,0,n1368,1103
1118,0,n1367,1101
1119,0,n1366,1099
1120,0,n1365,1098
1121,0,n1356,1105
1122,0,n1355,1100
1123,0,n1352,1110
1124,0,n1388,1109
1125,0,n1387,1104
1126,0,n1383,1106
1127,0,n1384,1107
1128,0,n1385,1108
1129,0,n1389,1122
1130,0,n1377,1113
1131,0,n1376,1112
1132,0,n1375,1111
1133,0,n1386,1118
1134,0,n1370,1116
1135,0,n1381,1121
1136,0,n1380,1117
1137,0,n1379,1115
1138,0,n1378,1114
1139,0,n1372,1119
1140,0,n1373,1120
1141,0,n1400,1123
1142,0,n1401,1124
1143,0,n1402,1125
1144,0,n1393,1130
1145,0,n1394,1131
1146,0,n1398,1133
1147,1,n1391,undefined
1148,0,n1397,1126
1149,0,n1392,1140
1150,1,n1390,undefined
1151,0,n1406,1132
1152,0,n1405,1129
1153,0,n1404,1128
1154,0,n1403,1127
1155,0,n1410,1137
1156,0,n1409,1136
1157,0,n1408,1135
1158,0,n1407,1134
1159,0,n1395,1138
1160,0,n1425,1145
1161,0,n1423,1154
1162,0,n1412,1141
1163,0,n1413,1142
1164,0,n1414,1143
1165,0,n1426,1148
1166,0,n1424,1158
1167,0,n1418,1149
1168,0,n1417,1147
1169,0,n1416,1146
1170,0,n1415,1144
1171,0,n1427,1162
1172,0,n1422,1153
1173,0,n1421,1152
1174,0,n1420,1151
1175,0,n1419,1150
1176,0,n1432,1157
1177,0,n1431,1156
1178,0,n1430,1155
1179,0,n1428,1161
1180,0,n1439,1163
1181,0,n1438,1160
1182,0,n1437,1159
1183,0,n1433,1172
1184,0,n1443,1174
1185,0,n1444,1165
1186,0,n1445,1166
1187,0,n1446,1167
1188,0,n1440,1170
1189,0,n1429,1175
1190,0,n1469,1173
1191,0,n1468,1171
1192,0,n1467,1169
1193,0,n1466,1168
1194,0,n1461,1178
1195,0,n1460,1177
1196,0,n1459,1176
1197,0,n1456,1191
1198,0,n1454,1193
1199,0,n1449,1179
1200,0,n1465,1186
1201,0,n1464,1183
1202,0,n1463,1181
1203,0,n1462,1180
1204,0,n1450,1182
1205,0,n1451,1184
1206,0,n1452,1185
1207,0,n1488,1192
1208,0,n1487,1190
1209,0,n1486,1188
1210,0,n1485,1187
1211,0,n1470,1189
1212,0,n1471,1194
1213,0,n1490,1199
1214,0,n1489,1196
1215,0,n1484,1207
1216,0,n1481,1198
1217,0,n1480,1197
1218,0,n1479,1195
1219,0,n1472,1202
1220,0,n1492,1204
1221,0,n1491,1200
1222,0,n1482,1206
1223,0,n1474,1201
1224,0,n1475,1203
1225,0,n1476,1205
1226,0,n1511,1212
1227,0,n1508,1210
1228,0,n1510,1236
1229,1,n1513,undefined
1230,0,n1498,1208
1231,0,n1499,1209
1232,0,n1500,1211
1233,0,n1502,1214
1234,0,n1493,1219
1235,0,n1512,1217
1236,0,n1509,1218
1237,0,n1504,1216
1238,0,n1503,1215
1239,0,n1501,1213
1240,0,n1514,1221
1241,0,n1505,1224
1242,0,n1506,1223
1243,0,n1496,1222
1244,0,n1495,1220
1245,0,n1527,1233
1246,0,n1521,1228
1247,0,n1519,1227
1248,0,n1518,1226
1249,0,n1517,1225
1250,0,n1515,1234
1251,0,n1525,1231
1252,0,n1524,1230
1253,0,n1523,1229
1254,0,n1520,1232
1255,0,n1526,1235
1256,2,undefined,159
1257,2,undefined,207
1258,2,undefined,231
1259,2,undefined,238
1260,2,undefined,239
1261,2,undefined,276
1262,2,undefined,333
1263,2,undefined,400
1264,2,undefined,438
1265,2,undefined,620
1266,2,undefined,676
1267,2,undefined,753
1268,2,undefined,897
1269,2,undefined,1139
1270,2,undefined,1164
