onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.0,1.0,13.0,1.0,208,16,54,2,n70,13.0,23.43802
13.0,1.0,13.0,1.0,208,16,37,5,n76,13.0,23.43802
13.0,1.0,13.0,1.0,208,16,42,5,n77,13.0,23.43802
13.0,1.0,13.0,1.0,208,16,49,5,n78,13.0,23.43802
13.75,0.25,13.75,0.25,220,4,58,1,n67,13.0,23.43802
14.0,2.0,14.0,2.0,224,32,58,1,n68,14.0,24.655209
14.0,1.0,14.0,1.0,224,16,53,2,n71,14.0,24.655209
14.0,1.0,14.0,1.0,224,16,34,5,n79,14.0,24.655209
14.0,1.0,14.0,1.0,224,16,41,5,n80,14.0,24.655209
14.0,1.0,14.0,1.0,224,16,46,5,n81,14.0,24.655209
15.0,1.0,15.0,1.0,240,16,54,2,n72,15.0,25.822916
15.0,1.0,15.0,1.0,240,16,37,5,n82,15.0,25.822916
15.0,1.0,15.0,1.0,240,16,42,5,n83,15.0,25.822916
15.0,1.0,15.0,1.0,240,16,49,5,n84,15.0,25.822916
16.0,1.0,16.0,1.0,256,16,58,1,n85,16.0,27.0875
16.0,1.0,16.0,1.0,256,16,61,1,n86,16.0,27.0875
16.0,1.0,16.0,1.0,256,16,53,2,n95,16.0,27.0875
16.0,1.0,16.0,1.0,256,16,34,5,n100,16.0,27.0875
16.0,1.0,16.0,1.0,256,16,41,5,n101,16.0,27.0875
16.0,1.0,16.0,1.0,256,16,46,5,n102,16.0,27.0875
17.0,0.75,17.0,0.75,272,12,61,1,n87,17.0,28.166666
17.0,1.0,17.0,1.0,272,16,54,2,n96,17.0,28.166666
17.0,1.0,17.0,1.0,272,16,58,3,n99,17.0,28.166666
17.0,1.0,17.0,1.0,272,16,37,5,n103,17.0,28.166666
17.0,1.0,17.0,1.0,272,16,42,5,n104,17.0,28.166666
17.0,1.0,17.0,1.0,272,16,49,5,n105,17.0,28.166666
17.75,0.25,17.75,0.25,284,4,61,1,n88,17.0,28.166666
18.0,1.0,18.0,1.0,288,16,58,1,n89,18.0,29.319792
18.0,1.0,18.0,1.0,288,16,61,1,n90,18.0,29.319792
18.0,1.0,18.0,1.0,288,16,53,2,n97,18.0,29.319792
18.0,1.0,18.0,1.0,288,16,34,5,n106,18.0,29.319792
18.0,1.0,18.0,1.0,288,16,41,5,n107,18.0,29.319792
18.0,1.0,18.0,1.0,288,16,46,5,n108,18.0,29.319792
19.0,0.75,19.0,0.75,304,12,61,1,n91,19.0,30.422396
19.0,0.75,19.0,0.75,304,12,65,1,n92,19.0,30.422396
19.0,1.0,19.0,1.0,304,16,54,2,n98,19.0,30.422396
19.0,1.0,19.0,1.0,304,16,37,5,n109,19.0,30.422396
19.0,1.0,19.0,1.0,304,16,42,5,n110,19.0,30.422396
19.0,1.0,19.0,1.0,304,16,49,5,n111,19.0,30.422396
19.75,0.25,19.75,0.25,316,4,60,1,n93,19.0,30.422396
19.75,0.25,19.75,0.25,316,4,63,1,n94,19.0,30.422396
20.0,0.75,20.0,0.75,320,12,60,1,n113,20.0,31.5875
20.0,0.75,20.0,0.75,320,12,63,1,n114,20.0,31.5875
20.0,1.0,20.0,1.0,320,16,53,2,n123,20.0,31.5875
20.0,1.0,20.0,1.0,320,16,34,5,n127,20.0,31.5875
20.0,1.0,20.0,1.0,320,16,41,5,n128,20.0,31.5875
20.0,1.0,20.0,1.0,320,16,46,5,n129,20.0,31.5875
20.0,0.0,20.0,0.0,320,0,65,1,n112,20.0,31.5875
20.75,0.25,20.75,0.25,332,4,58,1,n115,20.0,31.5875
20.75,0.25,20.75,0.25,332,4,61,1,n116,20.0,31.5875
21.0,0.75,21.0,0.75,336,12,58,1,n117,21.0,32.75677
21.0,0.75,21.0,0.75,336,12,61,1,n118,21.0,32.75677
21.0,1.0,21.0,1.0,336,16,54,2,n124,21.0,32.75677
21.0,1.0,21.0,1.0,336,16,37,5,n130,21.0,32.75677
21.0,1.0,21.0,1.0,336,16,42,5,n131,21.0,32.75677
21.0,1.0,21.0,1.0,336,16,49,5,n132,21.0,32.75677
21.75,0.25,21.75,0.25,348,4,58,1,n119,21.0,32.75677
21.75,0.25,21.75,0.25,348,4,61,1,n120,21.0,32.75677
22.0,2.0,22.0,2.0,352,32,58,1,n121,22.0,33.944794
22.0,2.0,22.0,2.0,352,32,61,1,n122,22.0,33.944794
22.0,1.0,22.0,1.0,352,16,53,2,n125,22.0,33.944794
22.0,1.0,22.0,1.0,352,16,34,5,n133,22.0,33.944794
22.0,1.0,22.0,1.0,352,16,41,5,n134,22.0,33.944794
22.0,1.0,22.0,1.0,352,16,46,5,n135,22.0,33.944794
23.0,1.0,23.0,1.0,368,16,54,2,n126,23.0,35.125
23.0,1.0,23.0,1.0,368,16,37,5,n136,23.0,35.125
23.0,1.0,23.0,1.0,368,16,42,5,n137,23.0,35.125
23.0,1.0,23.0,1.0,368,16,49,5,n138,23.0,35.125
24.0,0.75,24.0,0.75,384,12,70,1,n139,24.0,36.454166
24.0,1.0,24.0,1.0,384,16,58,2,n146,24.0,36.454166
24.0,1.0,24.0,1.0,384,16,61,2,n147,24.0,36.454166
24.0,1.0,24.0,1.0,384,16,34,5,n153,24.0,36.454166
24.0,1.0,24.0,1.0,384,16,41,5,n154,24.0,36.454166
24.0,1.0,24.0,1.0,384,16,46,5,n155,24.0,36.454166
24.75,0.25,24.75,0.25,396,4,68,1,n140,24.0,36.454166
25.0,0.75,25.0,0.75,400,12,66,1,n142,25.0,37.554688
25.0,1.0,25.0,1.0,400,16,58,2,n148,25.0,37.554688
25.0,1.0,25.0,1.0,400,16,61,2,n149,25.0,37.554688
25.0,1.0,25.0,1.0,400,16,37,5,n156,25.0,37.554688
25.0,1.0,25.0,1.0,400,16,42,5,n157,25.0,37.554688
25.0,1.0,25.0,1.0,400,16,49,5,n158,25.0,37.554688
25.0,0.0,25.0,0.0,400,0,68,1,n141,25.0,37.554688
25.75,0.25,25.75,0.25,412,4,65,1,n143,25.0,37.554688
26.0,1.0,26.0,1.0,416,16,65,1,n144,26.0,38.72448
26.0,1.0,26.0,1.0,416,16,58,2,n150,26.0,38.72448
26.0,1.0,26.0,1.0,416,16,61,2,n151,26.0,38.72448
26.0,1.0,26.0,1.0,416,16,34,5,n159,26.0,38.72448
26.0,1.0,26.0,1.0,416,16,41,5,n160,26.0,38.72448
26.0,1.0,26.0,1.0,416,16,46,5,n161,26.0,38.72448
27.0,1.0,27.0,1.0,432,16,61,1,n145,27.0,39.892708
27.0,1.0,27.0,1.0,432,16,58,2,n152,27.0,39.892708
27.0,1.0,27.0,1.0,432,16,37,5,n162,27.0,39.892708
27.0,1.0,27.0,1.0,432,16,42,5,n163,27.0,39.892708
27.0,1.0,27.0,1.0,432,16,49,5,n164,27.0,39.892708
28.0,0.75,28.0,0.75,448,12,70,1,n165,28.0,41.1125
28.0,1.0,28.0,1.0,448,16,58,2,n172,28.0,41.1125
28.0,1.0,28.0,1.0,448,16,61,2,n173,28.0,41.1125
28.0,1.0,28.0,1.0,448,16,34,5,n179,28.0,41.1125
28.0,1.0,28.0,1.0,448,16,41,5,n180,28.0,41.1125
28.0,1.0,28.0,1.0,448,16,46,5,n181,28.0,41.1125
28.75,0.25,28.75,0.25,460,4,68,1,n166,28.0,41.1125
29.0,0.75,29.0,0.75,464,12,66,1,n168,29.0,42.19375
29.0,1.0,29.0,1.0,464,16,58,2,n174,29.0,42.19375
29.0,1.0,29.0,1.0,464,16,61,2,n175,29.0,42.19375
29.0,1.0,29.0,1.0,464,16,37,5,n182,29.0,42.19375
29.0,1.0,29.0,1.0,464,16,42,5,n183,29.0,42.19375
29.0,1.0,29.0,1.0,464,16,49,5,n184,29.0,42.19375
29.0,0.0,29.0,0.0,464,0,68,1,n167,29.0,42.19375
29.75,0.25,29.75,0.25,476,4,65,1,n169,29.0,42.19375
30.0,1.0,30.0,1.0,480,16,65,1,n170,30.0,43.29844
30.0,1.0,30.0,1.0,480,16,58,2,n176,30.0,43.29844
30.0,1.0,30.0,1.0,480,16,61,2,n177,30.0,43.29844
30.0,1.0,30.0,1.0,480,16,34,5,n185,30.0,43.29844
30.0,1.0,30.0,1.0,480,16,41,5,n186,30.0,43.29844
30.0,1.0,30.0,1.0,480,16,46,5,n187,30.0,43.29844
31.0,1.0,31.0,1.0,496,16,61,1,n171,31.0,44.4375
31.0,1.0,31.0,1.0,496,16,58,2,n178,31.0,44.4375
31.0,1.0,31.0,1.0,496,16,37,5,n188,31.0,44.4375
31.0,1.0,31.0,1.0,496,16,42,5,n189,31.0,44.4375
31.0,1.0,31.0,1.0,496,16,49,5,n190,31.0,44.4375
32.0,1.0,32.0,1.0,512,16,58,1,n191,32.0,45.610416
32.0,1.0,32.0,1.0,512,16,53,2,n197,32.0,45.610416
32.0,1.0,32.0,1.0,512,16,34,5,n201,32.0,45.610416
32.0,1.0,32.0,1.0,512,16,41,5,n202,32.0,45.610416
32.0,1.0,32.0,1.0,512,16,46,5,n203,32.0,45.610416
33.0,0.75,33.0,0.75,528,12,58,1,n192,33.0,46.778126
33.0,1.0,33.0,1.0,528,16,54,2,n198,33.0,46.778126
33.0,1.0,33.0,1.0,528,16,37,5,n204,33.0,46.778126
33.0,1.0,33.0,1.0,528,16,42,5,n205,33.0,46.778126
33.0,1.0,33.0,1.0,528,16,49,5,n206,33.0,46.778126
33.75,0.25,33.75,0.25,540,4,58,1,n193,33.0,46.778126
34.0,1.0,34.0,1.0,544,16,58,1,n194,34.0,47.93646
34.0,1.0,34.0,1.0,544,16,53,2,n199,34.0,47.93646
34.0,1.0,34.0,1.0,544,16,34,5,n207,34.0,47.93646
34.0,1.0,34.0,1.0,544,16,41,5,n208,34.0,47.93646
34.0,1.0,34.0,1.0,544,16,46,5,n209,34.0,47.93646
35.0,0.75,35.0,0.75,560,12,61,1,n195,35.0,49.06354
35.0,1.0,35.0,1.0,560,16,54,2,n200,35.0,49.06354
35.0,1.0,35.0,1.0,560,16,37,5,n210,35.0,49.06354
35.0,1.0,35.0,1.0,560,16,42,5,n211,35.0,49.06354
35.0,1.0,35.0,1.0,560,16,49,5,n212,35.0,49.06354
35.75,0.25,35.75,0.25,572,4,60,1,n196,35.0,49.06354
36.0,0.75,36.0,0.75,576,12,60,1,n214,36.0,50.277084
36.0,1.0,36.0,1.0,576,16,53,2,n219,36.0,50.277084
36.0,1.0,36.0,1.0,576,16,34,5,n223,36.0,50.277084
36.0,1.0,36.0,1.0,576,16,41,5,n224,36.0,50.277084
36.0,1.0,36.0,1.0,576,16,46,5,n225,36.0,50.277084
36.0,0.0,36.0,0.0,576,0,61,1,n213,36.0,50.277084
36.75,0.25,36.75,0.25,588,4,58,1,n215,36.0,50.277084
37.0,0.75,37.0,0.75,592,12,58,1,n216,37.0,51.466667
37.0,1.0,37.0,1.0,592,16,54,2,n220,37.0,51.466667
37.0,1.0,37.0,1.0,592,16,37,5,n226,37.0,51.466667
37.0,1.0,37.0,1.0,592,16,42,5,n227,37.0,51.466667
37.0,1.0,37.0,1.0,592,16,49,5,n228,37.0,51.466667
37.75,0.25,37.75,0.25,604,4,58,1,n217,37.0,51.466667
38.0,2.0,38.0,2.0,608,32,58,1,n218,38.0,52.661457
38.0,1.0,38.0,1.0,608,16,53,2,n221,38.0,52.661457
38.0,1.0,38.0,1.0,608,16,34,5,n229,38.0,52.661457
38.0,1.0,38.0,1.0,608,16,41,5,n230,38.0,52.661457
38.0,1.0,38.0,1.0,608,16,46,5,n231,38.0,52.661457
39.0,1.0,39.0,1.0,624,16,54,2,n222,39.0,53.840626
39.0,1.0,39.0,1.0,624,16,37,5,n232,39.0,53.840626
39.0,1.0,39.0,1.0,624,16,42,5,n233,39.0,53.840626
39.0,1.0,39.0,1.0,624,16,49,5,n234,39.0,53.840626
40.0,0.5,40.0,0.5,640,8,70,1,n235,40.0,55.247395
40.0,0.5,40.0,0.5,640,8,82,1,n236,40.0,55.247395
40.0,1.0,40.0,1.0,640,16,73,2,n252,40.0,55.247395
40.0,1.0,40.0,1.0,640,16,34,5,n254,40.0,55.247395
40.0,1.0,40.0,1.0,640,16,41,5,n255,40.0,55.247395
40.0,1.0,40.0,1.0,640,16,46,5,n256,40.0,55.247395
40.5,0.5,40.5,0.5,648,8,68,1,n237,40.0,55.247395
40.5,0.5,40.5,0.5,648,8,80,1,n238,40.0,55.247395
41.0,0.75,41.0,0.75,656,12,66,1,n242,41.0,56.40625
41.0,0.75,41.0,0.75,656,12,78,1,n243,41.0,56.40625
41.0,1.0,41.0,1.0,656,16,73,2,n253,41.0,56.40625
41.0,1.0,41.0,1.0,656,16,37,5,n257,41.0,56.40625
41.0,1.0,41.0,1.0,656,16,42,5,n258,41.0,56.40625
41.0,1.0,41.0,1.0,656,16,49,5,n259,41.0,56.40625
41.0,0.0,41.0,0.0,656,0,68,1,n239,41.0,56.40625
41.0,0.0,41.0,0.0,656,0,73,1,n240,41.0,56.40625
41.0,0.0,41.0,0.0,656,0,80,1,n241,41.0,56.40625
41.75,0.25,41.75,0.25,668,4,65,1,n244,41.0,56.40625
41.75,0.25,41.75,0.25,668,4,77,1,n245,41.0,56.40625
42.0,1.0,42.0,1.0,672,16,65,1,n246,42.0,57.55625
42.0,1.0,42.0,1.0,672,16,73,1,n247,42.0,57.55625
42.0,1.0,42.0,1.0,672,16,77,1,n248,42.0,57.55625
42.0,1.0,42.0,1.0,672,16,34,5,n260,42.0,57.55625
42.0,1.0,42.0,1.0,672,16,41,5,n261,42.0,57.55625
42.0,1.0,42.0,1.0,672,16,46,5,n262,42.0,57.55625
43.0,1.0,43.0,1.0,688,16,61,1,n249,43.0,58.711197
43.0,1.0,43.0,1.0,688,16,70,1,n250,43.0,58.711197
43.0,1.0,43.0,1.0,688,16,73,1,n251,43.0,58.711197
43.0,1.0,43.0,1.0,688,16,37,5,n263,43.0,58.711197
43.0,1.0,43.0,1.0,688,16,42,5,n264,43.0,58.711197
43.0,1.0,43.0,1.0,688,16,49,5,n265,43.0,58.711197
44.0,0.5,44.0,0.5,704,8,70,1,n266,44.0,59.866146
44.0,0.5,44.0,0.5,704,8,82,1,n267,44.0,59.866146
44.0,1.0,44.0,1.0,704,16,73,2,n283,44.0,59.866146
44.0,1.0,44.0,1.0,704,16,34,5,n285,44.0,59.866146
44.0,1.0,44.0,1.0,704,16,41,5,n286,44.0,59.866146
44.0,1.0,44.0,1.0,704,16,46,5,n287,44.0,59.866146
44.5,0.5,44.5,0.5,712,8,68,1,n268,44.0,59.866146
44.5,0.5,44.5,0.5,712,8,80,1,n269,44.0,59.866146
45.0,0.75,45.0,0.75,720,12,66,1,n273,45.0,60.934376
45.0,0.75,45.0,0.75,720,12,78,1,n274,45.0,60.934376
45.0,1.0,45.0,1.0,720,16,73,2,n284,45.0,60.934376
45.0,1.0,45.0,1.0,720,16,37,5,n288,45.0,60.934376
45.0,1.0,45.0,1.0,720,16,42,5,n289,45.0,60.934376
45.0,1.0,45.0,1.0,720,16,49,5,n290,45.0,60.934376
45.0,0.0,45.0,0.0,720,0,68,1,n270,45.0,60.934376
45.0,0.0,45.0,0.0,720,0,73,1,n271,45.0,60.934376
45.0,0.0,45.0,0.0,720,0,80,1,n272,45.0,60.934376
45.75,0.25,45.75,0.25,732,4,65,1,n275,45.0,60.934376
45.75,0.25,45.75,0.25,732,4,77,1,n276,45.0,60.934376
46.0,1.0,46.0,1.0,736,16,65,1,n277,46.0,62.12031
46.0,1.0,46.0,1.0,736,16,73,1,n278,46.0,62.12031
46.0,1.0,46.0,1.0,736,16,77,1,n279,46.0,62.12031
46.0,1.0,46.0,1.0,736,16,34,5,n291,46.0,62.12031
46.0,1.0,46.0,1.0,736,16,41,5,n292,46.0,62.12031
46.0,1.0,46.0,1.0,736,16,46,5,n293,46.0,62.12031
47.0,1.0,47.0,1.0,752,16,61,1,n280,47.0,63.30625
47.0,1.0,47.0,1.0,752,16,70,1,n281,47.0,63.30625
47.0,1.0,47.0,1.0,752,16,73,1,n282,47.0,63.30625
47.0,1.0,47.0,1.0,752,16,37,5,n294,47.0,63.30625
47.0,1.0,47.0,1.0,752,16,42,5,n295,47.0,63.30625
47.0,1.0,47.0,1.0,752,16,49,5,n296,47.0,63.30625
48.0,1.0,48.0,1.0,768,16,58,1,n297,48.0,64.49219
48.0,1.0,48.0,1.0,768,16,70,1,n298,48.0,64.49219
48.0,1.0,48.0,1.0,768,16,65,2,n309,48.0,64.49219
48.0,1.0,48.0,1.0,768,16,34,5,n313,48.0,64.49219
48.0,1.0,48.0,1.0,768,16,41,5,n314,48.0,64.49219
48.0,1.0,48.0,1.0,768,16,46,5,n315,48.0,64.49219
49.0,0.75,49.0,0.75,784,12,58,1,n299,49.0,65.70417
49.0,0.75,49.0,0.75,784,12,70,1,n300,49.0,65.70417
49.0,1.0,49.0,1.0,784,16,66,2,n310,49.0,65.70417
49.0,1.0,49.0,1.0,784,16,37,5,n316,49.0,65.70417
49.0,1.0,49.0,1.0,784,16,42,5,n317,49.0,65.70417
49.0,1.0,49.0,1.0,784,16,49,5,n318,49.0,65.70417
49.75,0.25,49.75,0.25,796,4,58,1,n301,49.0,65.70417
49.75,0.25,49.75,0.25,796,4,70,1,n302,49.0,65.70417
50.0,1.0,50.0,1.0,800,16,58,1,n303,50.0,66.87552
50.0,1.0,50.0,1.0,800,16,70,1,n304,50.0,66.87552
50.0,1.0,50.0,1.0,800,16,65,2,n311,50.0,66.87552
50.0,1.0,50.0,1.0,800,16,34,5,n319,50.0,66.87552
50.0,1.0,50.0,1.0,800,16,41,5,n320,50.0,66.87552
50.0,1.0,50.0,1.0,800,16,46,5,n321,50.0,66.87552
51.0,0.75,51.0,0.75,816,12,61,1,n305,51.0,67.99375
51.0,0.75,51.0,0.75,816,12,73,1,n306,51.0,67.99375
51.0,1.0,51.0,1.0,816,16,66,2,n312,51.0,67.99375
51.0,1.0,51.0,1.0,816,16,37,5,n322,51.0,67.99375
51.0,1.0,51.0,1.0,816,16,42,5,n323,51.0,67.99375
51.0,1.0,51.0,1.0,816,16,49,5,n324,51.0,67.99375
51.75,0.25,51.75,0.25,828,4,60,1,n307,51.0,67.99375
51.75,0.25,51.75,0.25,828,4,72,1,n308,51.0,67.99375
52.0,0.75,52.0,0.75,832,12,60,1,n325,52.0,69.19531
52.0,0.75,52.0,0.75,832,12,72,1,n326,52.0,69.19531
52.0,1.0,52.0,1.0,832,16,65,2,n339,52.0,69.19531
52.0,1.0,52.0,1.0,832,16,34,5,n342,52.0,69.19531
52.0,1.0,52.0,1.0,832,16,41,5,n343,52.0,69.19531
52.0,1.0,52.0,1.0,832,16,46,5,n344,52.0,69.19531
52.75,0.25,52.75,0.25,844,4,58,1,n327,52.0,69.19531
52.75,0.25,52.75,0.25,844,4,70,1,n328,52.0,69.19531
53.0,0.75,53.0,0.75,848,12,58,1,n329,53.0,70.395836
53.0,0.75,53.0,0.75,848,12,70,1,n330,53.0,70.395836
53.0,1.0,53.0,1.0,848,16,66,2,n340,53.0,70.395836
53.0,1.0,53.0,1.0,848,16,37,5,n345,53.0,70.395836
53.0,1.0,53.0,1.0,848,16,42,5,n346,53.0,70.395836
53.0,1.0,53.0,1.0,848,16,49,5,n347,53.0,70.395836
53.75,0.25,53.75,0.25,860,4,58,1,n331,53.0,70.395836
53.75,0.25,53.75,0.25,860,4,70,1,n332,53.0,70.395836
54.0,1.0,54.0,1.0,864,16,58,1,n333,54.0,71.59896
54.0,1.0,54.0,1.0,864,16,70,1,n334,54.0,71.59896
54.0,1.0,54.0,1.0,864,16,65,2,n341,54.0,71.59896
54.0,1.0,54.0,1.0,864,16,34,5,n348,54.0,71.59896
54.0,1.0,54.0,1.0,864,16,41,5,n349,54.0,71.59896
54.0,1.0,54.0,1.0,864,16,46,5,n350,54.0,71.59896
55.0,1.0,55.0,1.0,880,16,60,1,n335,55.0,72.98542
55.0,1.0,55.0,1.0,880,16,66,1,n336,55.0,72.98542
55.0,1.0,55.0,1.0,880,16,68,1,n337,55.0,72.98542
55.0,1.0,55.0,1.0,880,16,72,1,n338,55.0,72.98542
55.0,1.0,55.0,1.0,880,16,32,5,n351,55.0,72.98542
55.0,1.0,55.0,1.0,880,16,44,5,n352,55.0,72.98542
56.0,1.0,56.0,1.0,896,16,61,1,n353,56.0,74.25938
56.0,1.0,56.0,1.0,896,16,65,1,n354,56.0,74.25938
56.0,1.0,56.0,1.0,896,16,73,1,n355,56.0,74.25938
56.0,1.0,56.0,1.0,896,16,25,5,n371,56.0,74.25938
56.0,1.0,56.0,1.0,896,16,37,5,n372,56.0,74.25938
57.0,0.75,57.0,0.75,912,12,65,1,n356,57.0,75.36562
57.0,0.75,57.0,0.75,912,12,73,1,n357,57.0,75.36562
57.0,0.75,57.0,0.75,912,12,77,1,n358,57.0,75.36562
57.0,0.75,57.0,0.75,912,12,49,5,n373,57.0,75.36562
57.0,0.75,57.0,0.75,912,12,56,5,n374,57.0,75.36562
57.0,0.75,57.0,0.75,912,12,61,5,n375,57.0,75.36562
57.75,0.25,57.75,0.25,924,4,66,1,n359,57.0,75.36562
57.75,0.25,57.75,0.25,924,4,78,1,n360,57.0,75.36562
57.75,0.25,57.75,0.25,924,4,63,5,n376,57.0,75.36562
58.0,0.75,58.0,0.75,928,12,68,1,n361,58.0,76.47813
58.0,0.75,58.0,0.75,928,12,73,1,n362,58.0,76.47813
58.0,0.75,58.0,0.75,928,12,80,1,n363,58.0,76.47813
58.0,0.75,58.0,0.75,928,12,49,5,n377,58.0,76.47813
58.0,0.75,58.0,0.75,928,12,56,5,n378,58.0,76.47813
58.0,0.75,58.0,0.75,928,12,65,5,n379,58.0,76.47813
58.75,0.25,58.75,0.25,940,4,70,1,n364,58.0,76.47813
58.75,0.25,58.75,0.25,940,4,82,1,n365,58.0,76.47813
58.75,0.25,58.75,0.25,940,4,66,5,n380,58.0,76.47813
59.0,0.75,59.0,0.75,944,12,72,1,n366,59.0,77.57188
59.0,0.75,59.0,0.75,944,12,80,1,n367,59.0,77.57188
59.0,0.75,59.0,0.75,944,12,84,1,n368,59.0,77.57188
59.0,0.75,59.0,0.75,944,12,56,5,n381,59.0,77.57188
59.0,0.75,59.0,0.75,944,12,63,5,n382,59.0,77.57188
59.0,0.75,59.0,0.75,944,12,68,5,n383,59.0,77.57188
59.75,0.25,59.75,0.25,956,4,73,1,n369,59.0,77.57188
59.75,0.25,59.75,0.25,956,4,85,1,n370,59.0,77.57188
59.75,0.25,59.75,0.25,956,4,65,5,n384,59.0,77.57188
60.0,2.0,60.0,2.0,960,32,77,1,n385,60.0,78.78333
