onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
55.375,0.5,55.375,0.5,26580,240,34,5,n273,55.375,90.12865
56.125,0.083333336,56.125,0.083333336,26940,40,46,5,n275,55.375,90.12865
56.208332,0.083333336,56.208332,0.083333336,26980,40,34,5,n276,55.375,90.12865
56.291668,0.083333336,56.291668,0.083333336,27020,40,46,5,n277,55.375,90.12865
56.375,0.5,56.375,0.5,27060,240,34,5,n278,56.375,91.57604
57.125,0.083333336,57.125,0.083333336,27420,40,46,5,n280,56.375,91.57604
57.208332,0.083333336,57.208332,0.083333336,27460,40,34,5,n281,56.375,91.57604
57.291668,0.083333336,57.291668,0.083333336,27500,40,46,5,n282,56.375,91.57604
57.375,2.0,57.375,2.0,27540,960,51,1,n283,57.375,93.03385
57.375,2.0,57.375,2.0,27540,960,55,1,n284,57.375,93.03385
57.375,1.0,57.375,1.0,27540,480,60,2,n287,57.375,93.03385
57.375,0.625,57.375,0.625,27540,300,60,3,n292,57.375,93.03385
57.375,0.5,57.375,0.5,27540,240,34,5,n297,57.375,93.03385
58.0,0.125,58.0,0.125,27840,60,62,3,n294,57.375,93.03385
58.125,0.125,58.125,0.125,27900,60,60,3,n295,57.375,93.03385
58.25,0.125,58.25,0.125,27960,60,58,3,n296,57.375,93.03385
58.375,0.5,58.375,0.5,28020,240,60,2,n288,58.375,94.53984
58.875,0.5,58.875,0.5,28260,240,63,2,n289,58.375,94.53984
59.375,1.0,59.375,1.0,28500,480,51,1,n285,59.375,96.04583
59.375,1.0,59.375,1.0,28500,480,54,1,n286,59.375,96.04583
59.375,0.5,59.375,0.5,28500,240,60,2,n290,59.375,96.04583
59.875,0.5,59.875,0.5,28740,240,57,2,n291,59.375,96.04583
60.375,1.0,60.375,1.0,28980,480,51,1,n298,60.375,97.597916
60.375,1.0,60.375,1.0,28980,480,54,1,n299,60.375,97.597916
60.375,1.0,60.375,1.0,28980,480,57,1,n300,60.375,97.597916
60.375,1.0,60.375,1.0,28980,480,60,1,n301,60.375,97.597916
61.125,0.083333336,61.125,0.083333336,29340,40,46,5,n309,60.375,97.597916
61.208332,0.083333336,61.208332,0.083333336,29380,40,34,5,n310,60.375,97.597916
61.291668,0.083333336,61.291668,0.083333336,29420,40,46,5,n311,60.375,97.597916
61.375,0.5,61.375,0.5,29460,240,50,1,n302,61.375,99.05521
61.375,0.5,61.375,0.5,29460,240,53,1,n303,61.375,99.05521
61.375,0.5,61.375,0.5,29460,240,58,1,n304,61.375,99.05521
61.375,0.5,61.375,0.5,29460,240,34,5,n312,61.375,99.05521
62.125,0.083333336,62.125,0.083333336,29820,40,46,5,n314,61.375,99.05521
62.208332,0.083333336,62.208332,0.083333336,29860,40,34,5,n315,61.375,99.05521
62.291668,0.083333336,62.291668,0.083333336,29900,40,46,5,n316,61.375,99.05521
62.375,0.5,62.375,0.5,29940,240,34,5,n317,62.375,100.4375
63.125,0.083333336,63.125,0.083333336,30300,40,46,5,n319,62.375,100.4375
63.208332,0.083333336,63.208332,0.083333336,30340,40,34,5,n320,62.375,100.4375
63.291668,0.083333336,63.291668,0.083333336,30380,40,46,5,n321,62.375,100.4375
63.375,1.0,63.375,1.0,30420,480,62,1,n322,63.375,101.8875
63.375,1.0,63.375,1.0,30420,480,70,1,n323,63.375,101.8875
63.375,0.5,63.375,0.5,30420,240,34,5,n330,63.375,101.8875
64.375,1.0,64.375,1.0,30900,480,58,1,n324,64.375,103.39271
64.375,1.0,64.375,1.0,30900,480,62,1,n325,64.375,103.39271
64.375,1.0,64.375,1.0,30900,480,67,1,n326,64.375,103.39271
65.375,1.0,65.375,1.0,31380,480,57,1,n327,65.375,104.92917
65.375,1.0,65.375,1.0,31380,480,62,1,n328,65.375,104.92917
65.375,1.0,65.375,1.0,31380,480,65,1,n329,65.375,104.92917
66.375,1.5,66.375,1.5,31860,720,55,1,n334,66.375,106.74792
66.375,1.5,66.375,1.5,31860,720,60,1,n335,66.375,106.74792
66.375,1.5,66.375,1.5,31860,720,64,1,n336,66.375,106.74792
67.125,0.083333336,67.125,0.083333336,32220,40,48,5,n348,66.375,106.74792
67.208336,0.083333336,67.208336,0.083333336,32260,40,36,5,n349,66.375,106.74792
67.291664,0.083333336,67.291664,0.083333336,32300,40,48,5,n350,66.375,106.74792
67.375,0.5,67.375,0.5,32340,240,36,5,n351,67.375,108.16771
67.875,0.5,67.875,0.5,32580,240,55,1,n337,67.375,108.16771
67.875,0.5,67.875,0.5,32580,240,60,1,n338,67.375,108.16771
67.875,0.5,67.875,0.5,32580,240,64,1,n339,67.375,108.16771
68.125,0.083333336,68.125,0.083333336,32700,40,84,5,n353,67.375,108.16771
68.208336,0.083333336,68.208336,0.083333336,32740,40,72,5,n354,67.375,108.16771
68.291664,0.083333336,68.291664,0.083333336,32780,40,84,5,n355,67.375,108.16771
68.375,0.5,68.375,0.5,32820,240,57,1,n340,68.375,109.652084
68.375,0.5,68.375,0.5,32820,240,60,1,n341,68.375,109.652084
68.375,0.5,68.375,0.5,32820,240,65,1,n342,68.375,109.652084
68.375,0.5,68.375,0.5,32820,240,72,5,n356,68.375,109.652084
68.875,0.5,68.875,0.5,33060,240,58,1,n343,68.375,109.652084
68.875,0.5,68.875,0.5,33060,240,60,1,n344,68.375,109.652084
68.875,0.5,68.875,0.5,33060,240,67,1,n345,68.375,109.652084
69.375,0.75,69.375,0.75,33300,360,58,1,n358,69.375,111.22813
69.375,0.75,69.375,0.75,33300,360,60,1,n359,69.375,111.22813
69.375,0.75,69.375,0.75,33300,360,67,1,n360,69.375,111.22813
70.125,0.25,70.125,0.25,33660,120,56,1,n361,69.375,111.22813
70.125,0.25,70.125,0.25,33660,120,60,1,n362,69.375,111.22813
70.125,0.25,70.125,0.25,33660,120,64,1,n363,69.375,111.22813
70.125,0.083333336,70.125,0.083333336,33660,40,48,5,n378,69.375,111.22813
70.208336,0.083333336,70.208336,0.083333336,33700,40,36,5,n379,69.375,111.22813
70.291664,0.083333336,70.291664,0.083333336,33740,40,48,5,n380,69.375,111.22813
70.375,0.5,70.375,0.5,33780,240,57,1,n364,70.375,112.66146
70.375,0.5,70.375,0.5,33780,240,60,1,n365,70.375,112.66146
70.375,0.5,70.375,0.5,33780,240,65,1,n366,70.375,112.66146
70.375,0.5,70.375,0.5,33780,240,36,5,n381,70.375,112.66146
70.875,0.5,70.875,0.5,34020,240,57,1,n367,70.375,112.66146
70.875,0.5,70.875,0.5,34020,240,60,1,n368,70.375,112.66146
70.875,0.5,70.875,0.5,34020,240,65,1,n369,70.375,112.66146
71.125,0.083333336,71.125,0.083333336,34140,40,84,5,n383,70.375,112.66146
71.208336,0.083333336,71.208336,0.083333336,34180,40,72,5,n384,70.375,112.66146
71.291664,0.083333336,71.291664,0.083333336,34220,40,84,5,n385,70.375,112.66146
71.375,0.5,71.375,0.5,34260,240,60,1,n370,71.375,114.06563
71.375,0.5,71.375,0.5,34260,240,64,1,n371,71.375,114.06563
71.375,0.5,71.375,0.5,34260,240,67,1,n372,71.375,114.06563
71.375,0.5,71.375,0.5,34260,240,72,5,n386,71.375,114.06563
71.875,0.5,71.875,0.5,34500,240,60,1,n373,71.375,114.06563
71.875,0.5,71.875,0.5,34500,240,65,1,n374,71.375,114.06563
71.875,0.5,71.875,0.5,34500,240,69,1,n375,71.375,114.06563
72.375,0.75,72.375,0.75,34740,360,63,1,n388,72.375,115.60208
72.375,0.75,72.375,0.75,34740,360,69,1,n389,72.375,115.60208
72.375,1.5,72.375,1.5,34740,720,60,2,n403,72.375,115.60208
73.125,0.25,73.125,0.25,35100,120,63,1,n390,72.375,115.60208
73.125,0.25,73.125,0.25,35100,120,66,1,n391,72.375,115.60208
73.125,0.083333336,73.125,0.083333336,35100,40,48,5,n407,72.375,115.60208
73.208336,0.083333336,73.208336,0.083333336,35140,40,36,5,n408,72.375,115.60208
73.291664,0.083333336,73.291664,0.083333336,35180,40,48,5,n409,72.375,115.60208
73.375,0.5,73.375,0.5,35220,240,64,1,n392,73.375,116.95521
73.375,0.5,73.375,0.5,35220,240,67,1,n393,73.375,116.95521
73.375,0.5,73.375,0.5,35220,240,36,5,n410,73.375,116.95521
73.875,0.5,73.875,0.5,35460,240,60,1,n394,73.375,116.95521
73.875,0.5,73.875,0.5,35460,240,64,1,n395,73.375,116.95521
73.875,0.5,73.875,0.5,35460,240,67,1,n396,73.375,116.95521
74.125,0.083333336,74.125,0.083333336,35580,40,84,5,n412,73.375,116.95521
74.208336,0.083333336,74.208336,0.083333336,35620,40,72,5,n413,73.375,116.95521
74.291664,0.083333336,74.291664,0.083333336,35660,40,84,5,n414,73.375,116.95521
74.375,0.5,74.375,0.5,35700,240,60,1,n397,74.375,118.35833
74.375,0.5,74.375,0.5,35700,240,65,1,n398,74.375,118.35833
74.375,0.5,74.375,0.5,35700,240,69,1,n399,74.375,118.35833
74.375,0.5,74.375,0.5,35700,240,72,5,n415,74.375,118.35833
74.875,0.5,74.875,0.5,35940,240,60,1,n400,74.375,118.35833
74.875,0.5,74.875,0.5,35940,240,67,1,n401,74.375,118.35833
74.875,0.5,74.875,0.5,35940,240,70,1,n402,74.375,118.35833
75.375,0.75,75.375,0.75,36180,360,67,1,n417,75.375,119.80729
75.375,0.75,75.375,0.75,36180,360,70,1,n418,75.375,119.80729
75.375,1.5,75.375,1.5,36180,720,60,2,n434,75.375,119.80729
76.125,0.25,76.125,0.25,36540,120,64,1,n419,75.375,119.80729
76.125,0.25,76.125,0.25,36540,120,68,1,n420,75.375,119.80729
76.125,0.083333336,76.125,0.083333336,36540,40,48,5,n438,75.375,119.80729
76.208336,0.083333336,76.208336,0.083333336,36580,40,36,5,n439,75.375,119.80729
76.291664,0.083333336,76.291664,0.083333336,36620,40,48,5,n440,75.375,119.80729
76.375,0.5,76.375,0.5,36660,240,65,1,n421,76.375,121.152084
76.375,0.5,76.375,0.5,36660,240,69,1,n422,76.375,121.152084
76.375,0.5,76.375,0.5,36660,240,36,5,n441,76.375,121.152084
76.875,0.5,76.875,0.5,36900,240,60,1,n423,76.375,121.152084
76.875,0.5,76.875,0.5,36900,240,65,1,n424,76.375,121.152084
76.875,0.5,76.875,0.5,36900,240,69,1,n425,76.375,121.152084
77.125,0.083333336,77.125,0.083333336,37020,40,84,5,n443,76.375,121.152084
77.208336,0.083333336,77.208336,0.083333336,37060,40,72,5,n444,76.375,121.152084
77.291664,0.083333336,77.291664,0.083333336,37100,40,84,5,n445,76.375,121.152084
